순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
38,NASDAQ,YHOO,YAHOO INC,39846.0,2015-04-30,-5.31,-3.24,-6.72,18.4,0.87
39,NASDAQ,ADBE,ADOBE INC,38050.5,2015-04-30,3.34,8.46,10.92,23.29,3.98
40,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,36091.2,2015-04-30,-9.59,-5.35,-2.24,-4.16,3.11
41,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,35687.0,2015-04-30,-7.58,8.15,22.01,22.2,10.56
42,NASDAQ,CSX,CSX CORP,35656.2,2015-04-30,8.21,8.87,3.16,30.38,-5.09
43,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,33774.4,2015-04-30,-6.12,-7.65,-12.28,6.97,-3.19
44,NASDAQ,NFLX,NETFLIX INC,33735.4,2015-04-30,31.69,25.97,46.84,72.79,12.14
45,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,33451.8,2015-04-30,-9.8,-1.22,20.31,38.95,-12.25
46,NASDAQ,DISH,DISH NETWORK CORP,31247.4,2015-04-30,-4.41,-3.82,8.62,18.99,4.63
47,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,30895.5,2015-04-30,0.42,13.64,15.9,8.63,-0.66
48,NASDAQ,CME,CME GROUP INC,30667.8,2015-04-30,-4.6,7.13,15.13,35.13,3.62
49,NASDAQ,MU,MICRON TECHNOLOGY INC,30423.7,2015-04-30,5.44,-3.88,-11.6,7.7,-0.71
50,NASDAQ,AVGO,BROADCOM INC,29989.9,2015-04-30,-10.47,13.94,42.77,86.68,26.69
51,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,29844.7,2015-04-30,1.67,11.93,11.21,82.1,4.06
52,NASDAQ,TRI,THOMSON REUTERS CORP,29675.2,2015-04-30,2.39,7.84,11.87,17.57,-1.88
53,NASDAQ,EXC,EXELON CORP,29299.5,2015-04-30,1.34,-4.75,-5.66,0.71,0.37
54,NASDAQ,TSLA,TESLA INC,28428.7,2015-04-30,18.61,11.03,-5.29,8.74,10.95
55,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,27863.0,2015-04-30,0.51,-8.65,-0.63,9.72,-0.07
56,NASDAQ,INTU,INTUIT INC,27763.9,2015-04-30,2.4,15.86,16.17,33.87,3.81
57,NASDAQ,TMUS,T-MOBILE US INC,27586.5,2015-04-30,5.38,12.79,17.99,16.22,14.22
58,NASDAQ,VIAB,VIACOM INC,27569.3,2015-04-30,1.92,8.32,-3.61,-16.86,-3.7
59,NASDAQ,VTRS,VIATRIS INC,27341.3,2015-04-30,20.43,35.96,37.98,42.3,0.51
60,NASDAQ,ILMN,ILLUMINA INC,26495.2,2015-04-30,-1.8,-5.6,-4.74,35.63,11.85
61,NASDAQ,BRCM,BROADCOM CORP,26434.6,2015-04-30,0.2,4.5,9.28,45.38,28.92
62,NASDAQ,APA,APA CORP,25774.7,2015-04-30,12.84,9.7,-9.08,-20.12,-12.51
63,NASDAQ,CERN,CERNER CORP,24601.3,2015-04-30,-3.1,8.23,14.62,39.98,-6.29
64,NASDAQ,AMAT,APPLIED MATERIALS INC,24315.9,2015-04-30,-13.09,-12.99,-6.47,5.72,2.23
65,NASDAQ,ARMH1,ARM HOLDINGS PLC,23978.0,2015-04-30,3.22,9.28,25.92,12.73,4.47
66,NASDAQ,MNST,MONSTER BEVERAGE CORP,23311.3,2015-04-30,-2.37,17.24,38.35,104.77,-7.17
67,NASDAQ,PCAR,PACCAR INC,23167.8,2015-04-30,3.0,9.1,4.56,5.1,-2.42
68,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,22820.8,2015-04-30,-12.39,-13.88,15.46,46.17,-8.62
69,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,22797.3,2015-04-30,-0.7,16.26,24.55,46.41,0.78
70,NASDAQ,WDC,WESTERN DIGITAL CORP,22581.0,2015-04-30,5.75,1.08,3.61,12.94,-0.39
71,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,22355.6,2015-04-30,-6.16,21.15,46.95,61.22,16.78
72,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,22009.8,2015-04-30,-1.78,7.71,5.86,39.76,-2.27
73,NASDAQ,AKZOY,AKZO NOBEL NV,21932.9,2015-04-30,0.72,7.19,17.51,3.89,0.28
74,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,21617.5,2015-04-30,2.07,11.27,16.86,23.83,-2.28
75,NASDAQ,TROW,PRICE T ROWE GROUP INC,21154.3,2015-04-30,1.83,6.4,4.14,3.64,-0.6
76,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,20950.7,2015-04-30,2.0,23.79,21.15,38.02,-4.3
77,NASDAQ,ROST,ROSS STORES INC,20516.5,2015-04-30,-6.49,8.06,22.87,46.69,-2.23
78,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,19703.1,2015-04-30,-2.21,12.89,10.92,15.55,2.48
79,NASDAQ,PCYC,PHARMACYCLICS INC,19475.5,2015-04-30,-0.09,51.82,90.35,170.88,1.97
80,NASDAQ,ADI,ANALOG DEVICES INC,19271.0,2015-04-30,-4.58,19.49,33.34,23.95,10.54
81,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,18853.5,2015-04-30,4.31,2.44,-8.01,-5.61,-6.31
82,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,18814.1,2015-04-30,2.12,-4.81,-22.05,25.29,-25.89
83,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,18636.6,2015-04-30,11.65,5.95,0.27,16.58,-5.25
84,NASDAQ,FISV,FISERV INC,18522.6,2015-04-30,-2.67,6.99,13.17,27.67,3.29
85,NASDAQ,NBL,NOBLE ENERGY INC,18367.0,2015-04-30,3.4,6.64,-10.66,-28.48,-13.36
86,NASDAQ,ISRG,INTUITIVE SURGICAL INC,18280.9,2015-04-30,-2.01,0.3,1.22,37.12,-1.66
87,NASDAQ,EA,ELECTRONIC ARTS INC,18010.0,2015-04-30,-2.32,5.89,45.77,105.26,8.03
88,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,17940.6,2015-04-30,-1.75,1.62,23.07,25.38,2.7
89,NASDAQ,BMRN,BIOMARIN PHARMACEUTICAL INC,17831.2,2015-04-30,-13.23,15.33,36.05,92.43,12.07
90,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,17603.1,2015-04-30,-7.87,11.25,65.21,126.62,18.71
91,NASDAQ,PAYX,PAYCHEX INC,17576.6,2015-04-30,-3.24,6.91,5.71,19.75,2.9
92,NASDAQ,INCY,INCYTE CORP,17395.8,2015-04-30,3.15,21.89,51.39,100.08,13.37
93,NASDAQ,WDAY,WORKDAY INC,17238.7,2015-04-30,5.89,14.79,-1.39,24.83,-13.47
94,NASDAQ,WFM,WHOLE FOODS MARKET INC,17230.1,2015-04-30,-8.54,-8.09,23.81,-2.82,-13.65
95,NASDAQ,XEL,XCEL ENERGY INC,17157.9,2015-04-30,-2.39,-8.79,2.99,10.42,0.42
96,NASDAQ,NTRS,NORTHERN TRUST CORP,17070.9,2015-04-30,4.6,12.41,13.22,23.83,1.91
97,NASDAQ,GEN,GEN DIGITAL INC,17008.3,2015-04-30,5.83,1.22,1.49,26.01,-1.2
98,NASDAQ,ROP,ROPER TECHNOLOGIES INC,16877.0,2015-04-30,-3.22,9.12,8.96,21.74,4.04
99,NASDAQ,NTES,NETEASE INC,16757.1,2015-04-30,22.06,17.74,37.29,91.24,10.61
100,NASDAQ,SIAL,SIGMA ALDRICH CORP,16591.0,2015-04-30,0.37,1.19,2.81,45.54,0.44
101,NYSE,XOM,EXXON MOBIL CORP,366490.1,2015-04-30,2.03,0.7,-6.13,-12.23,-1.66
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,347737.7,2015-04-30,-3.27,-1.88,1.2,9.59,1.27
103,NYSE,CHL,CHINA MOBILE LTD,291983.4,2015-04-30,9.77,9.35,17.29,56.23,-7.97
104,NYSE,WFC,WELLS FARGO & COMPANY,283890.7,2015-04-30,0.6,6.82,6.42,14.05,2.25
105,NYSE,JNJ,JOHNSON & JOHNSON,275824.5,2015-04-30,-2.31,-0.25,-6.07,0.63,1.69
106,NYSE,GE,GE AEROSPACE,272557.7,2015-04-30,7.8,14.4,7.44,4.27,0.7
107,NYSE,NVS,NOVARTIS AG,244180.2,2015-04-30,0.48,7.01,13.35,19.89,0.91
108,NYSE,PTRCY,PETROCHINA CO LTD,235950.6,2015-04-30,15.98,18.74,4.2,16.32,-8.09
109,NYSE,JPM,JPMORGAN CHASE & CO,235853.1,2015-04-30,4.47,17.1,7.91,16.07,3.98
110,NYSE,TM,TOYOTA MOTOR CORP,220330.4,2015-04-30,-2.48,9.42,21.68,31.28,-0.81
111,NYSE,PG,PROCTER & GAMBLE CO,215710.3,2015-04-30,-3.09,-4.9,-7.14,-0.67,-1.41
112,NYSE,CVX,CHEVRON CORP,208812.8,2015-04-30,3.89,9.36,-3.44,-8.29,-6.34
113,NYSE,PFE,PFIZER INC,207952.1,2015-04-30,-3.06,9.53,15.69,12.34,3.27
114,NYSE,VZ,VERIZON COMMUNICATIONS INC,205718.9,2015-04-30,3.84,11.58,3.43,12.88,-1.98
115,NYSE,BABA,ALIBABA GROUP HOLDING LTD,200380.3,2015-04-30,-3.11,-8.75,-17.66,,9.88
116,NYSE,SHEL,SHELL PLC,199647.1,2015-04-30,4.1,4.72,-8.61,-15.17,-4.45
117,NYSE,HSBC,HSBC HOLDINGS PLC,190756.6,2015-04-30,14.91,11.03,0.62,1.81,-3.29
118,NYSE,ORCL,ORACLE CORP,190491.6,2015-04-30,0.77,4.5,14.01,8.02,-0.3
119,NYSE,DIS,WALT DISNEY CO,184776.5,2015-04-30,2.45,19.52,22.02,38.75,1.52
120,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,180394.9,2015-04-30,0.81,2.03,15.96,20.56,2.47
121,NYSE,T,AT&T INC,179787.4,2015-04-30,6.58,6.74,3.26,2.44,-0.29
122,NYSE,KO,COCA COLA CO,176788.9,2015-04-30,0.12,-0.68,-0.55,2.43,0.99
123,NYSE,MRK,MERCK & CO INC,169042.8,2015-04-30,2.09,-0.4,5.55,4.84,2.23
124,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,168675.1,2015-04-30,5.3,12.51,5.67,-10.57,-0.2
125,NYSE,BAC,BANK OF AMERICA CORP,167298.5,2015-04-30,2.64,5.48,-5.89,6.26,3.57
126,NYSE,C,CITIGROUP INC,161765.0,2015-04-30,3.25,13.57,0.34,11.38,1.52
127,NYSE,V,VISA INC,161154.4,2015-04-30,0.59,3.83,12.06,31.38,4.16
128,NYSE,NVO,NOVO NORDISK A S,149115.5,2015-04-30,2.91,27.74,23.17,25.4,0.37
129,NYSE,HD,HOME DEPOT INC,139865.0,2015-04-30,-6.67,2.99,10.8,37.4,4.15
130,NYSE,BHP,BHP GROUP LTD,137146.3,2015-04-30,8.71,13.72,-10.38,-23.93,-12.99
131,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,136931.2,2015-04-30,8.08,26.52,65.39,95.91,-1.54
132,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,135243.7,2015-04-30,3.23,3.19,4.58,3.7,0.55
133,NYSE,BP,BP PLC,130920.4,2015-04-30,8.34,12.81,3.06,-10.13,-2.58
134,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,129122.3,2015-04-30,8.6,5.37,-3.15,2.42,-0.48
135,NYSE,TTE,TOTALENERGIES SE,129043.0,2015-04-30,6.62,6.26,-6.83,-20.28,-6.67
136,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,126744.2,2015-04-30,5.12,7.62,15.77,23.74,-0.66
137,NYSE,SLB,SLB LIMITED,120128.9,2015-04-30,11.99,15.5,-2.06,-5.14,-4.06
138,NYSE,GSK,GSK PLC,112231.1,2015-04-30,-2.23,6.43,5.15,-12.11,-2.61
139,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,111739.5,2015-04-30,18.53,19.27,9.77,10.77,-7.2
140,NYSE,CVS,CVS HEALTH CORP,111726.3,2015-04-30,-4.04,1.5,16.88,38.45,3.11
141,NYSE,UNH,UNITEDHEALTH GROUP INC,106241.6,2015-04-30,-7.93,5.2,19.5,50.85,7.91
142,NYSE,BMY,BRISTOL MYERS SQUIBB CO,106236.3,2015-04-30,-2.52,6.36,9.36,30.66,1.36
143,NYSE,MDT,MEDTRONIC PLC,106096.2,2015-04-30,-5.06,4.69,11.31,28.84,2.51
144,NYSE,ABBV,ABBVIE INC,103060.7,2015-04-30,11.95,8.03,7.39,28.09,2.99
145,NYSE,MA,MASTERCARD INC,102860.8,2015-04-30,3.09,10.17,8.92,23.47,2.27
146,NYSE,RTX,RTX CORP,101260.5,2015-04-30,-4.27,-0.36,8.13,-1.79,3.57
147,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,100564.6,2015-04-30,11.63,35.32,28.55,35.58,3.81
148,NYSE,ABEV,AMBEV SA,99483.7,2015-04-30,9.72,-3.37,-1.83,-9.52,-9.15
149,NYSE,MMM,3M CO,99204.6,2015-04-30,-5.82,-3.04,4.02,15.12,2.36
150,NYSE,BA,BOEING CO,99122.1,2015-04-30,-6.13,-0.79,17.16,13.77,-1.33
151,NYSE,MO,ALTRIA GROUP INC,98426.2,2015-04-30,-0.95,-4.8,7.52,30.37,2.3
152,NYSE,RY,ROYAL BANK OF CANADA,95878.9,2015-04-30,13.09,18.61,-4.67,3.37,-4.29
153,NYSE,AMX,AMERICA MOVIL SAB DE CV,94005.0,2015-04-30,1.07,-2.34,-12.23,5.64,0.53
154,NYSE,KMI,KINDER MORGAN INC,93122.2,2015-04-30,3.23,5.79,13.93,37.56,-3.4
155,NYSE,UNP,UNION PACIFIC CORP,93014.0,2015-04-30,-3.51,-8.96,-6.81,13.59,-4.5
156,NYSE,MCD,MCDONALDS CORP,92796.0,2015-04-30,-1.36,5.34,5.2,-1.49,0.23
157,NYSE,UPS,UNITED PARCEL SERVICE INC,90732.2,2015-04-30,3.35,2.44,-1.36,4.85,-0.59
158,NYSE,SAP,SAP SE,90466.9,2015-04-30,4.08,15.8,14.13,-4.81,-0.83
159,NYSE,WBK,WESTPAC BANKING CORP,89727.1,2015-04-30,-4.62,7.89,-2.91,-6.91,-9.12
160,NYSE,AZN,ASTRAZENECA PLC,86500.1,2015-04-30,-2.09,1.82,-0.37,-6.09,-1.36
161,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,85604.1,2015-04-30,0.87,3.89,19.63,18.58,-5.53
162,NYSE,GS,GOLDMAN SACHS GROUP INC,85564.7,2015-04-30,2.83,14.28,5.72,24.48,5.3
163,NYSE,TD,TORONTO DOMINION BANK,85222.6,2015-04-30,10.94,17.27,-3.61,-0.05,-5.61
164,NYSE,LYG,LLOYDS BANKING GROUP PLC,85209.7,2015-04-30,1.62,9.69,0.53,-6.84,13.65
165,NYSE,NKE,NIKE INC,84977.4,2015-04-30,-2.03,7.45,6.89,37.12,3.14
166,NYSE,COP,CONOCOPHILLIPS,83640.9,2015-04-30,6.13,9.0,-3.79,-5.04,-5.19
167,NYSE,RIO,RIO TINTO LTD,83360.3,2015-04-30,5.71,4.13,-2.91,-13.94,-2.28
168,NYSE,LLY,ELI LILLY & CO,79757.1,2015-04-30,-2.71,0.53,9.15,25.38,10.53
169,NYSE,AXP,AMERICAN EXPRESS CO,78673.4,2015-04-30,-0.44,-3.7,-12.18,-10.35,2.93
170,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,77254.4,2015-04-30,2.95,15.45,6.84,6.92,4.12
171,NYSE,CEO,CNOOC LTD,76458.8,2015-04-30,20.33,28.61,11.36,7.93,-8.91
172,NYSE,DEO,DIAGEO PLC,76443.3,2015-04-30,-1.8,-4.98,-3.21,-5.2,-0.05
173,NYSE,USB,US BANCORP,76359.6,2015-04-30,-2.1,2.88,2.86,7.52,0.56
174,NYSE,ACN,ACCENTURE PLC,76181.1,2015-04-30,-0.82,11.44,16.15,18.3,3.66
175,NYSE,AGN,ALLERGAN PLC,75312.1,2015-04-30,-7.19,6.16,16.37,38.57,8.47
176,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,74772.7,2015-04-30,7.22,14.01,13.51,20.98,2.94
177,NYSE,BHC,BAUSCH HEALTH COMPANIES INC,74294.0,2015-04-30,7.72,35.61,64.95,62.24,10.07
178,NYSE,MS,MORGAN STANLEY,73747.4,2015-04-30,3.17,10.8,8.84,22.2,2.38
179,NYSE,DCMYY,NTT DOCOMO INC,73439.1,2015-04-30,0.29,6.41,9.99,13.87,1.3
180,NYSE,UBS,UBS GROUP AG,71075.6,2015-04-30,4.75,20.33,17.44,-4.02,10.07
181,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,70902.7,2015-04-30,18.96,8.74,-10.53,-1.23,-16.48
182,NYSE,TELFY,TELEFONICA S A,70603.2,2015-04-30,6.77,3.69,7.43,-2.61,-3.76
183,NYSE,ABT,ABBOTT LABORATORIES,70046.8,2015-04-30,-0.89,4.24,7.86,22.38,4.7
184,NYSE,E,ENI SPA,69830.9,2015-04-30,10.4,13.36,-8.48,-20.91,-3.42
185,NYSE,TWX,TIME WARNER INC,69604.7,2015-04-30,-1.04,8.77,6.83,35.25,0.49
186,NYSE,EQNR,EQUINOR ASA,67573.3,2015-04-30,18.93,27.97,-6.06,-25.02,-11.45
187,NYSE,BNS,BANK OF NOVA SCOTIA,67118.8,2015-04-30,12.85,16.07,-7.68,-5.6,-4.53
188,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,66362.5,2015-04-30,5.25,0.57,-5.78,-2.41,-5.34
189,NYSE,DD1,DUPONT E I DE NEMOURS & CO,66263.3,2015-04-30,0.85,3.44,9.59,11.68,-2.31
190,NYSE,LOW,LOWES COMPANIES INC,65534.4,2015-04-30,-7.65,1.94,23.18,52.35,1.63
191,NYSE,BCS,BARCLAYS PLC,64920.4,2015-04-30,6.28,13.61,11.38,-5.58,5.44
192,NYSE,PUK,PRUDENTIAL PLC,64078.9,2015-04-30,-1.3,4.45,10.46,10.6,0.22
193,NYSE,F,FORD MOTOR CO,62810.6,2015-04-30,-1.32,8.42,15.51,1.39,-3.98
194,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,62147.7,2015-04-30,11.14,32.27,16.84,13.31,3.29
195,NYSE,PBR,PETROBRA,61960.0,2015-04-30,60.19,58.04,-16.09,-31.56,-12.11
196,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,61721.1,2015-04-30,8.27,1.09,-3.52,-10.11,-2.38
197,NYSE,CL,COLGATE PALMOLIVE CO,60859.5,2015-04-30,-2.37,0.19,2.4,2.15,-0.73
198,NYSE,HMC,HONDA MOTOR CO LTD,60430.8,2015-04-30,-0.41,11.47,10.48,2.7,2.06
199,NYSE,BLK,BLACKROCK INC,60197.5,2015-04-30,-1.13,7.51,10.46,23.77,0.51
200,NYSE,CHA2,CHINA TELECOM CORP LTD,60035.6,2015-04-30,14.87,26.67,18.53,48.39,-7.91
