순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
127,NYSE,SAP,SAP SE,201834.6,2024-01-31,11.97,29.18,26.95,48.47,8.53
128,NYSE,ABT,ABBOTT LABORATORIES,196435.0,2024-01-31,3.3,20.25,2.7,4.43,4.85
129,NYSE,BABA,ALIBABA GROUP HOLDING LTD,183447.1,2024-01-31,-6.89,-11.37,-28.39,-33.62,2.58
130,NYSE,WFC,WELLS FARGO & COMPANY,182235.7,2024-01-31,1.95,27.26,10.5,10.41,11.58
131,NYSE,VZ,VERIZON COMMUNICATIONS INC,178043.7,2024-01-31,14.25,22.61,29.11,9.55,-5.5
132,NYSE,DHR,DANAHER CORP,177276.0,2024-01-31,3.7,25.07,6.71,3.17,5.51
133,NYSE,DIS,WALT DISNEY CO,175801.8,2024-01-31,6.38,18.1,8.4,-11.18,16.17
134,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,167703.4,2024-01-31,12.3,28.41,30.33,43.12,1.65
135,NYSE,HSBC,HSBC HOLDINGS PLC,159629.5,2024-01-31,-2.99,9.72,-3.41,14.15,-0.38
136,NYSE,TTE,TOTALENERGIES SE,157230.6,2024-01-31,-3.27,-0.95,9.75,10.52,-1.7
137,NYSE,NOW,SERVICENOW INC,156907.0,2024-01-31,8.34,31.55,31.29,68.17,0.78
138,NYSE,BHP,BHP GROUP LTD,155064.8,2024-01-31,-10.38,7.29,0.54,-7.55,-6.34
139,NYSE,NKE,NIKE INC,153830.3,2024-01-31,-6.48,-0.88,-7.42,-19.26,2.36
140,NYSE,PFE,PFIZER INC,152904.9,2024-01-31,-4.5,-8.79,-22.7,-35.47,-1.92
141,NYSE,CAT,CATERPILLAR INC,152883.2,2024-01-31,2.03,33.46,14.36,21.45,11.2
142,NYSE,UNP,UNION PACIFIC CORP,148699.1,2024-01-31,-0.69,18.15,6.34,22.39,4.53
143,NYSE,AXP,AMERICAN EXPRESS CO,146288.4,2024-01-31,7.5,37.9,19.73,16.43,9.31
144,NYSE,GE,GE AEROSPACE,144124.1,2024-01-31,3.75,21.98,16.07,65.03,18.48
145,NYSE,MS,MORGAN STANLEY,143188.0,2024-01-31,-5.54,24.38,-2.64,-6.76,-1.38
146,NYSE,SPGI,S&P GLOBAL INC,142037.3,2024-01-31,1.78,28.63,14.16,20.73,-4.25
147,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,141036.1,2024-01-31,-3.43,3.34,-6.29,-7.91,-0.98
148,NYSE,RY,ROYAL BANK OF CANADA,136885.6,2024-01-31,-2.47,23.48,0.74,-0.47,-0.54
149,NYSE,UBER,UBER TECHNOLOGIES INC,134316.4,2024-01-31,6.01,50.81,31.97,111.02,21.8
150,NYSE,COP,CONOCOPHILLIPS,132835.3,2024-01-31,-3.62,-5.36,-3.6,-4.85,1.31
151,NYSE,RTX,RTX CORP,131021.6,2024-01-31,8.3,12.78,5.11,-6.35,-0.94
152,NYSE,BA,BOEING CO,128762.9,2024-01-31,-19.04,12.96,-11.64,-0.92,-3.47
153,NYSE,SYK,STRYKER CORP,127447.1,2024-01-31,12.03,24.48,19.01,33.58,4.05
154,NYSE,T,AT&T INC,126483.9,2024-01-31,7.15,16.75,26.2,-7.15,-4.29
155,NYSE,GS,GOLDMAN SACHS GROUP INC,125230.4,2024-01-31,-0.46,27.5,9.69,8.31,2.02
156,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,122663.4,2024-01-31,-4.46,8.56,7.75,3.73,-2.22
157,NYSE,UL,UNILEVER PLC,122455.4,2024-01-31,0.44,3.81,-7.69,-1.19,1.48
158,NYSE,LOW,LOWES COMPANIES INC,122407.0,2024-01-31,-3.87,12.26,-8.14,4.35,13.08
159,NYSE,UPS,UNITED PARCEL SERVICE INC,120888.2,2024-01-31,-9.75,1.64,-22.58,-20.33,5.63
160,NYSE,SONY,SONY GROUP CORP,120672.1,2024-01-31,3.23,17.7,4.77,9.98,-12.22
161,NYSE,NEE,NEXTERA ENERGY INC,120291.6,2024-01-31,-3.47,1.38,-18.8,-19.22,-4.99
162,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,118630.1,2024-01-31,8.59,11.31,17.72,31.19,9.83
163,NYSE,PLD,PROLOGIS INC,117057.9,2024-01-31,-4.96,26.56,2.94,0.76,5.19
164,NYSE,MDT,MEDTRONIC PLC,116397.9,2024-01-31,6.26,25.11,1.45,8.16,-4.77
165,NYSE,ELV,ELEVANCE HEALTH INC,115938.2,2024-01-31,4.64,9.97,5.29,-0.05,1.58
166,NYSE,BLK,BLACKROCK INC,115188.3,2024-01-31,-4.62,27.31,6.27,4.94,4.78
167,NYSE,SCHW,SCHWAB CHARLES CORP,114676.4,2024-01-31,-8.55,21.47,-4.0,-17.35,6.56
168,NYSE,RIO,RIO TINTO LTD,112706.4,2024-01-31,-6.97,7.66,7.09,-7.22,-6.84
169,NYSE,PBR,PETROBRA,111332.3,2024-01-31,6.88,17.13,23.09,68.64,-3.22
170,NYSE,DE,DEERE & CO,110302.9,2024-01-31,-1.57,8.12,-7.72,-5.67,-7.25
171,NYSE,TD,TORONTO DOMINION BANK,108793.1,2024-01-31,-4.86,10.1,-5.64,-7.94,-1.2
172,NYSE,TJX,TJX COMPANIES INC,108166.7,2024-01-31,1.17,8.16,10.51,17.75,4.82
173,NYSE,C,CITIGROUP INC,107502.7,2024-01-31,9.2,44.02,20.72,12.48,-0.27
174,NYSE,PGR,PROGRESSIVE CORP,104283.5,2024-01-31,12.47,13.32,42.3,31.67,6.35
175,NYSE,LMT,LOCKHEED MARTIN CORP,103764.1,2024-01-31,-5.26,-4.89,-2.47,-4.8,0.46
176,NYSE,HDB,HDFC BANK LTD,103103.4,2024-01-31,-17.31,-1.88,-17.86,-15.89,-3.59
177,NYSE,CB,CHUBB LTD,99957.5,2024-01-31,8.41,14.6,20.81,9.52,2.72
178,NYSE,BP,BP PLC,99808.9,2024-01-31,-0.85,-2.84,-3.59,1.32,0.9
179,NYSE,BMY,BRISTOL MYERS SQUIBB CO,99438.6,2024-01-31,-3.66,-4.07,-19.71,-30.09,3.85
180,NYSE,ETN,EATON CORP PLC,98259.7,2024-01-31,2.18,18.83,20.81,54.43,17.44
181,NYSE,CVS,CVS HEALTH CORP,95706.5,2024-01-31,-4.96,8.75,1.34,-12.8,0.0
182,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,95577.2,2024-01-31,2.67,2.57,3.63,12.44,4.35
183,NYSE,UBS,UBS GROUP AG,92952.1,2024-01-31,-3.2,27.5,34.91,41.18,-4.88
184,NYSE,BSX,BOSTON SCIENTIFIC CORP,92674.8,2024-01-31,9.43,23.58,22.01,36.78,4.66
185,NYSE,AMT,AMERICAN TOWER CORP,91205.2,2024-01-31,-9.37,10.66,4.67,-9.44,1.64
186,NYSE,EQNR,EQUINOR ASA,89506.1,2024-01-31,-9.39,-12.51,-2.97,-1.12,-11.0
187,NYSE,DEO,DIAGEO PLC,88757.3,2024-01-31,-0.91,-5.97,-16.72,-16.43,5.61
188,NYSE,BX,BLACKSTONE INC,88427.3,2024-01-31,-4.94,34.76,19.82,34.29,3.48
189,NYSE,CI,CIGNA GROUP,88064.0,2024-01-31,0.5,-2.2,2.92,-3.22,11.69
190,NYSE,ZTS,ZOETIS INC,86226.1,2024-01-31,-4.63,19.9,0.32,14.51,5.6
191,NYSE,IBN,ICICI BANK LTD,85190.4,2024-01-31,2.35,9.96,0.13,18.1,4.96
192,NYSE,INFY,INFOSYS LTD,82390.4,2024-01-31,8.05,20.95,20.74,8.44,0.5
193,NYSE,HCA,HCA HEALTHCARE INC,81609.8,2024-01-31,12.64,35.13,12.27,20.61,2.23
194,NYSE,ANET,ARISTA NETWORKS INC,80475.4,2024-01-31,9.84,29.1,66.79,105.27,7.29
195,NYSE,GSK,GSK PLC,79984.3,2024-01-31,6.42,11.56,13.13,16.37,7.26
196,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,79861.1,2024-01-31,-1.27,17.84,3.38,6.3,4.56
197,NYSE,ITW,ILLINOIS TOOL WORKS INC,78501.1,2024-01-31,-0.4,17.03,0.21,13.0,0.48
198,NYSE,RELX,RELX PLC,78122.6,2024-01-31,4.26,18.65,23.67,42.1,6.21
199,NYSE,SHW,SHERWIN WILLIAMS CO,77911.0,2024-01-31,-2.41,28.07,10.58,29.92,9.33
200,NYSE,KKR,KKR & CO INC,76624.1,2024-01-31,4.5,56.68,46.59,56.9,13.69
