순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
22,NYSE,PFE,PFIZER INC,150269.0,2011-10-31,19.26,9.876,8.93,1.17,-6.23,15.28,5.25
23,NYSE,BP,BP PLC,138407.4,2011-10-31,44.18,19.304,22.49,-1.83,-2.39,11.4,-0.47
24,NYSE,WFC,WELLS FARGO & COMPANY,136800.7,2011-10-31,25.91,17.244,7.42,-6.86,-10.23,0.84,0.28
25,NYSE,VALE,VALE SA,136332.4,2011-10-31,25.41,10.559,13.83,-18.27,-20.62,-16.38,-8.5
26,NYSE,JPM,JPMORGAN CHASE & CO,135531.0,2011-10-31,34.76,23.522,16.36,-13.36,-22.73,-5.69,-10.9
27,NYSE,AMX,AMERICA MOVIL SAB DE CV,131777.3,2011-10-31,25.42,17.914,15.13,-1.47,-10.59,-10.27,-5.81
28,NYSE,NVS,NOVARTIS AG,129285.0,2011-10-31,56.47,28.414,1.25,-7.73,-4.56,1.62,-4.16
29,NASDAQ,INTC,INTEL CORP,128859.5,2011-10-31,24.54,16.817,15.02,10.95,7.85,26.54,2.39
30,NYSE,TTE,TOTALENERGIES SE,122886.2,2011-10-31,52.3,22.758,19.21,-1.88,-15.42,2.17,-1.07
31,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,122726.7,2011-10-31,69.87,34.913,12.01,-0.64,2.79,24.57,9.12
32,NYSE,GSK,GSK PLC,116369.3,2011-10-31,55.987,22.842,8.48,2.04,5.08,19.4,0.55
33,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,113307.0,2011-10-31,46.125,16.145,8.87,3.54,7.32,32.42,0.97
34,NYSE,MRK,MERCK & CO INC,106287.5,2011-10-31,34.5,20.642,5.5,2.29,-1.84,-0.65,3.62
35,NYSE,RIO,RIO TINTO LTD,106215.1,2011-10-31,54.06,21.643,22.64,-23.09,-25.44,-15.42,-1.83
36,NYSE,VZ,VERIZON COMMUNICATIONS INC,104693.7,2011-10-31,36.98,17.658,1.89,6.25,0.54,20.04,2.03
37,NYSE,TM,TOYOTA MOTOR CORP,104591.2,2011-10-31,66.71,46.002,-2.27,-18.01,-15.7,-4.37,-1.2
38,NASDAQ,CSCO,CISCO SYSTEMS INC,99744.3,2011-10-31,18.53,12.062,20.01,16.47,6.57,-18.04,0.6
39,NYSE,SLB,SLB LIMITED,98606.0,2011-10-31,73.47,50.679,23.0,-18.44,-17.63,6.35,2.9
40,NASDAQ,PEP,PEPSICO INC,98416.7,2011-10-31,62.95,40.361,1.7,-0.92,-7.22,-0.65,2.49
41,NYSE,TELFY,TELEFONICA S A,97532.6,2011-10-31,21.37,8.668,11.77,-4.25,-18.1,-16.15,-8.51
42,NASDAQ,AMZN,AMAZON COM INC,97090.1,2011-10-31,10.675,10.675,-1.26,-4.05,9.04,29.22,-9.94
43,NYSE,MCD,MCDONALDS CORP,95798.1,2011-10-31,92.85,62.558,5.73,8.09,20.26,23.04,3.64
44,NYSE,COP,CONOCOPHILLIPS,95631.2,2011-10-31,69.65,32.251,11.08,-2.3,-9.25,21.61,2.4
45,NASDAQ,SNY,SANOFI,93736.3,2011-10-31,35.75,20.182,8.99,-7.74,-6.41,5.35,-2.07
46,NYSE,C,CITIGROUP INC,92178.0,2011-10-31,31.59,23.197,23.3,-17.6,-31.14,-24.21,-12.98
47,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,91306.8,2011-10-31,52.485,45.849,16.91,-17.53,-28.07,-5.38,-3.39
48,NYSE,UL,UNILEVER PLC,88474.1,2011-10-31,33.65,19.415,7.89,6.06,5.46,20.67,0.84
49,NYSE,E,ENI SPA,88157.9,2011-10-31,44.02,18.992,25.31,5.96,-12.07,5.17,-3.57
50,NASDAQ,QCOM,QUALCOMM INC,86674.5,2011-10-31,51.6,35.217,6.11,-5.38,-8.87,16.05,6.62
51,NYSE,EC,ECOPETROL SA,86085.0,2011-10-31,42.54,13.258,6.99,2.02,-0.49,-6.64,-0.75
52,NYSE,CEO,CNOOC LTD,84250.6,2011-10-31,188.61,125.006,17.66,-13.79,-22.1,-6.98,2.5
53,NYSE,ABT,ABBOTT LABORATORIES,83852.8,2011-10-31,53.87,19.346,6.3,5.93,5.42,8.91,1.26
54,NYSE,ABEV,AMBEV SA,83600.4,2011-10-31,5.386,3.107,12.04,7.84,5.25,26.3,2.03
55,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,81846.7,2011-10-31,72.615,35.062,-1.46,-3.14,-2.88,2.69,12.66
56,NYSE,EQNR,EQUINOR ASA,81087.3,2011-10-31,25.43,11.912,18.01,3.5,-9.21,21.91,1.92
57,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,79839.3,2011-10-31,28.379,10.771,8.49,-0.93,-0.86,6.78,1.54
58,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,75538.9,2011-10-31,92.94,54.388,29.98,-4.82,-17.87,20.42,6.41
59,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,75292.8,2011-10-31,46.906,32.387,4.7,-3.66,-13.29,-8.12,8.17
60,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,74674.5,2011-10-31,22.41,13.583,-5.12,-4.36,-5.5,-1.49,-8.97
61,NYSE,DCMYY,NTT DOCOMO INC,73770.9,2011-10-31,17.79,14.922,-2.57,-2.3,-2.14,9.01,-0.17
62,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,73019.0,2011-10-31,12.917,8.718,9.13,-22.56,-27.83,-38.17,3.89
63,NYSE,SAP,SAP SE,71686.9,2011-10-31,60.36,47.561,19.24,-3.28,-4.25,19.44,-0.66
64,NYSE,RTX,RTX CORP,70656.7,2011-10-31,77.98,32.431,10.83,-5.24,-11.89,6.71,-1.16
65,NYSE,RY,ROYAL BANK OF CANADA,69707.2,2011-10-31,48.92,27.016,8.19,-7.93,-20.63,-5.53,-5.99
66,NYSE,WBK,WESTPAC BANKING CORP,69618.6,2011-10-31,23.29,12.753,21.23,3.64,-12.29,11.54,-3.01
67,NYSE,BAC,BANK OF AMERICA CORP,69217.2,2011-10-31,6.83,5.273,11.6,-29.57,-44.27,-40.12,-20.2
68,NYSE,UPS,UNITED PARCEL SERVICE INC,68890.6,2011-10-31,70.24,41.889,11.23,2.32,-4.87,7.39,2.92
69,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,67876.8,2011-10-31,12.825,11.824,7.1,3.68,10.8,13.8,-3.7
70,NYSE,AZN,ASTRAZENECA PLC,67506.3,2011-10-31,47.91,23.566,8.0,2.57,-0.15,6.25,-4.03
71,NYSE,TD,TORONTO DOMINION BANK,66223.5,2011-10-31,37.64,17.784,8.23,-3.85,-9.25,12.32,-5.81
72,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66023.6,2011-10-31,9.1,3.686,24.32,-1.21,-20.3,-34.24,-15.17
73,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,65397.0,2011-10-31,12.62,8.886,10.41,2.1,-3.41,19.52,2.37
74,NYSE,DIS,WALT DISNEY CO,64737.4,2011-10-31,34.88,30.009,15.65,-9.68,-19.07,-2.4,2.78
75,NASDAQ,CMCSA,COMCAST CORP,64466.7,2011-10-31,11.725,7.899,12.71,-1.83,-9.64,15.82,-3.33
76,NYSE,NVO,NOVO NORDISK A S,63780.0,2011-10-31,10.63,7.883,6.82,-12.88,-16.55,2.94,6.81
77,NYSE,V,VISA INC,62702.5,2011-10-31,23.315,20.959,8.8,9.22,19.82,20.24,4.22
78,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,62131.6,2011-10-31,35.18,16.742,4.77,3.2,6.51,12.92,2.75
79,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,61273.4,2011-10-31,4.33,2.751,-2.69,-13.22,-7.78,-4.25,0.22
80,NYSE,CAT,CATERPILLAR INC,61027.4,2011-10-31,94.46,65.973,28.62,-3.86,-17.35,22.4,3.62
81,NYSE,AXP,AMERICAN EXPRESS CO,60428.3,2011-10-31,50.62,41.444,13.21,1.58,3.93,24.0,-5.1
82,NYSE,DEO,DIAGEO PLC,57062.9,2011-10-31,82.88,55.576,9.15,4.13,3.97,15.8,3.29
83,NYSE,MO,ALTRIA GROUP INC,56654.4,2011-10-31,27.55,11.282,2.76,6.39,5.73,15.08,4.14
84,NYSE,MMM,3M CO,56067.5,2011-10-31,79.02,42.499,10.07,-8.7,-17.68,-3.82,3.28
85,NYSE,HD,HOME DEPOT INC,56001.6,2011-10-31,35.8,25.376,8.91,3.25,-2.22,19.28,10.37
86,NYSE,CAJPY,CANON INC,55956.7,2011-10-31,45.55,30.278,0.64,-5.73,-1.96,1.95,-1.19
87,NYSE,GS,GOLDMAN SACHS GROUP INC,55409.7,2011-10-31,109.55,83.355,15.86,-18.59,-27.05,-31.33,-12.15
88,NYSE,BNS,BANK OF NOVA SCOTIA,54867.6,2011-10-31,52.61,24.889,4.9,-6.38,-12.17,1.9,-4.25
89,NYSE,HMC,HONDA MOTOR CO LTD,53888.8,2011-10-31,29.9,19.531,2.57,-24.4,-21.2,-15.39,5.85
90,NYSE,BMY,BRISTOL MYERS SQUIBB CO,53530.3,2011-10-31,31.59,19.452,1.69,11.34,14.88,23.31,3.58
91,NASDAQ,AMGN,AMGEN INC,52922.7,2011-10-31,57.27,38.675,4.2,5.27,1.29,0.69,1.62
92,NYSE,HPQ,HP INC,52873.2,2011-10-31,26.61,7.724,18.54,-23.93,-33.51,-35.9,5.04
93,NYSE,UNH,UNITEDHEALTH GROUP INC,51644.9,2011-10-31,47.99,37.984,4.05,-2.96,-1.85,34.86,1.62
94,NYSE,EMC1,EMC CORP,50611.8,2011-10-31,24.51,23.205,16.77,-6.02,-13.52,16.6,-6.12
95,NYSE,SU,SUNCOR ENERGY INC,49954.8,2011-10-31,31.91,18.734,25.43,-16.22,-30.25,0.82,-5.59
96,NYSE,CHA2,CHINA TELECOM CORP LTD,49449.7,2011-10-31,61.1,47.326,-1.28,-7.14,4.71,19.08,1.28
97,NYSE,B,BARRICK MINING CORP,49425.7,2011-10-31,49.5,37.766,6.11,4.31,-2.48,3.93,7.15
98,NYSE,USB,US BANCORP,49156.5,2011-10-31,25.59,16.011,8.7,-1.28,0.14,7.54,1.29
99,NYSE,BA,BOEING CO,48897.4,2011-10-31,65.79,53.448,8.72,-5.96,-16.49,-4.56,5.07
100,NYSE,CVS,CVS HEALTH CORP,48862.1,2011-10-31,36.333,25.016,8.55,0.31,1.01,22.3,6.9
101,NASDAQ,BIDU,BAIDU INC,48852.3,2011-10-31,140.18,140.18,31.12,-10.75,-5.62,27.42,-6.56
102,NYSE,UNP,UNION PACIFIC CORP,48100.0,2011-10-31,49.785,36.113,21.92,-2.33,-2.82,15.63,4.49
103,NYSE,UBS,UBS GROUP AG,47854.4,2011-10-31,12.62,8.215,10.4,-23.42,-36.9,-25.86,-1.18
104,NYSE,ORANY,ORANGE,47626.5,2011-10-31,17.98,8.358,9.84,-8.8,-15.31,-16.9,-3.95
105,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,47383.5,2011-10-31,20.11,17.406,-1.42,0.45,-1.1,44.54,7.26
106,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,46890.0,2011-10-31,17.85,14.78,14.42,8.81,-5.01,12.05,0.0
107,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,46860.9,2011-10-31,24.69,18.649,12.48,-13.97,-20.74,-29.97,-5.59
108,NYSE,NKE,NIKE INC,44673.5,2011-10-31,24.087,19.77,12.68,7.26,17.91,20.02,-0.18
109,NYSE,DD1,DUPONT E I DE NEMOURS & CO,44412.8,2011-10-31,48.07,38.679,20.27,-5.7,-13.97,5.02,0.13
110,NYSE,F,FORD MOTOR CO,44382.0,2011-10-31,11.68,5.88,20.79,-4.34,-24.5,-17.33,-9.25
111,NYSE,MA,MASTERCARD INC,44120.7,2011-10-31,34.724,31.823,9.54,14.56,25.98,44.96,7.87
112,NYSE,CL,COLGATE PALMOLIVE CO,43739.0,2011-10-31,45.185,32.246,2.53,7.76,8.51,20.34,1.25
113,NYSE,LLY,ELI LILLY & CO,43022.4,2011-10-31,37.16,26.737,0.52,-1.63,3.1,11.48,3.2
114,NYSE,ABBNY,ABB LTD,42952.0,2011-10-31,18.81,12.445,10.12,-21.43,-29.92,-6.89,0.85
115,NYSE,ACN,ACCENTURE PLC,41586.1,2011-10-31,60.26,45.913,15.73,3.09,6.72,37.45,-3.87
116,NYSE,VMW,VMWARE INC,41279.4,2011-10-31,97.75,67.958,21.61,-2.58,2.43,27.84,-1.09
117,NASDAQ,EBAY,EBAY INC,41090.4,2011-10-31,31.83,12.015,7.93,-2.81,-7.45,6.59,-7.03
118,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,40531.3,2011-10-31,52.4,34.42,19.34,-0.6,-13.32,14.02,4.06
119,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,40507.4,2011-10-31,47.33,37.755,9.66,-18.01,-15.83,-1.7,-8.43
120,NYSE,GM,GENERAL MOTORS CO,40371.7,2011-10-31,25.85,19.196,28.09,-6.61,-19.45,,-17.64
121,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,39452.2,2011-10-31,5.58,3.223,1.99,-8.95,-8.65,93.92,0.0
122,NYSE,APC1,ANADARKO PETROLEUM CORP,39090.8,2011-10-31,78.5,72.839,24.5,-4.8,-0.31,28.12,3.53
123,NYSE,GG,GOLDCORP INC,38992.6,2011-10-31,48.84,43.729,7.09,2.36,-12.16,10.43,10.0
124,NYSE,MON2,MONSANTO CO,38902.0,2011-10-31,72.75,64.778,21.72,-0.55,7.81,24.45,0.96
125,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,38561.5,2011-10-31,17.675,9.958,20.78,-12.03,-24.35,-2.23,5.62
126,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,38296.8,2011-10-31,40.85,35.145,9.75,-12.0,-9.89,-19.95,-2.63
127,NASDAQ,APA,APA CORP,38250.7,2011-10-31,99.63,73.149,24.37,-19.34,-25.08,-0.85,-0.19
128,NYSE,FCX,FREEPORT-MCMORAN INC,38161.7,2011-10-31,40.26,30.894,33.14,-23.45,-25.21,-11.63,-1.64
129,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,38121.2,2011-10-31,22.415,8.979,13.16,9.25,6.54,10.55,1.47
130,NYSE,BCS,BARCLAYS PLC,38099.0,2011-10-31,12.51,8.128,27.9,-13.56,-33.69,-27.6,-6.37
131,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,38058.4,2011-10-31,41.41,31.839,19.65,-24.67,-35.44,-27.15,-5.14
132,NYSE,SPG,SIMON PROPERTY GROUP INC,37709.2,2011-10-31,128.44,61.503,16.79,7.31,13.69,37.73,-2.5
133,NYSE,MET,METLIFE INC,37181.5,2011-10-31,35.16,19.54,25.53,-14.68,-24.85,-11.29,-8.51
134,NYSE,SO,SOUTHERN CO,37050.6,2011-10-31,43.2,23.038,1.96,9.25,11.97,18.25,2.76
135,NYSE,TGT,TARGET CORP,36968.7,2011-10-31,54.75,35.417,11.64,6.98,12.74,7.56,-3.19
136,NYSE,MDT,MEDTRONIC PLC,36684.8,2011-10-31,34.74,24.32,5.3,-2.91,-15.63,1.17,4.86
137,NYSE,TWX,TIME WARNER INC,36556.7,2011-10-31,34.99,29.243,16.75,0.27,-6.27,10.61,0.22
138,NYSE,NGG,NATIONAL GRID PLC,36534.6,2011-10-31,54.622,21.609,0.95,1.79,1.34,12.13,0.89
139,NASDAQ,COST,COSTCO WHOLESALE CORP,36077.6,2011-10-31,83.25,60.248,1.36,6.72,3.54,33.8,2.75
140,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,36022.8,2011-10-31,39.21,29.72,17.78,5.23,2.18,23.18,-1.1
141,NYSE,EMR,EMERSON ELECTRIC CO,35835.2,2011-10-31,48.12,32.325,16.48,-1.17,-19.66,-10.02,9.42
142,NASDAQ,TXN,TEXAS INSTRUMENTS INC,35503.0,2011-10-31,30.73,20.751,15.93,3.84,-12.67,5.71,-2.05
143,NYSE,LYG,LLOYDS BANKING GROUP PLC,35099.9,2011-10-31,2.06,1.288,-1.45,-25.93,-47.85,-52.98,-24.77
144,NYSE,HAL,HALLIBURTON CO,34377.4,2011-10-31,37.36,28.877,22.41,-31.6,-25.7,18.21,-1.26
145,NYSE,CS,CREDIT SUISSE GROUP AG,34363.5,2011-10-31,28.97,23.5,10.4,-19.4,-34.29,-27.97,-16.43
146,NYSE,LVS,LAS VEGAS SANDS CORP,34281.7,2011-10-31,46.95,29.621,22.46,-0.49,-0.12,2.33,-0.51
147,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,34075.6,2011-10-31,10.41,6.647,9.0,-16.73,-31.52,-2.39,2.12
148,NYSE,MS,MORGAN STANLEY,34008.4,2011-10-31,17.64,12.572,30.9,-20.52,-32.22,-28.47,-16.15
149,NYSE,INFY,INFOSYS LTD,33640.7,2011-10-31,7.324,5.158,15.37,-5.32,-8.97,-12.01,-11.9
150,NASDAQ,DTV1,DIRECTV,33562.5,2011-10-31,45.46,45.46,7.55,-10.3,-6.44,4.63,3.87
151,NYSE,BMO,BANK OF MONTREAL,33517.9,2011-10-31,59.17,30.361,7.18,-4.74,-6.71,5.74,-0.88
152,NYSE,DHR,DANAHER CORP,33184.9,2011-10-31,48.35,30.228,15.28,-1.49,-12.39,11.71,0.06
153,NYSE,ING,ING GROEP NV,33104.7,2011-10-31,8.64,4.783,22.58,-19.55,-34.49,-19.84,-9.49
154,NYSE,DD,DUPONT DE NEMOURS INC,32932.1,2011-10-31,83.64,11.999,24.14,-19.2,-30.78,-7.23,-0.61
155,NYSE,NEM,NEWMONT CORP,32627.4,2011-10-31,66.83,47.95,6.16,20.74,14.99,11.32,3.07
156,NYSE,MT,ARCELORMITTAL,32357.8,2011-10-31,62.19,51.053,30.3,-32.81,-43.22,-30.67,-7.9
157,NASDAQ,GILD,GILEAD SCIENCES INC,32138.8,2011-10-31,20.83,14.387,7.37,-1.65,7.26,5.02,-4.34
158,NASDAQ,SBUX,STARBUCKS CORP,31604.8,2011-10-31,21.18,16.01,13.59,6.07,17.89,50.68,3.04
159,NYSE,DE,DEERE & CO,31416.8,2011-10-31,75.9,57.646,17.55,-2.74,-21.29,0.72,4.41
160,NYSE,BAX,BAXTER INTERNATIONAL INC,31242.7,2011-10-31,54.98,22.615,-2.07,-4.96,-2.32,10.46,-6.04
161,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,30604.0,2011-10-31,2.81,1.629,-1.39,-11.66,-9.7,3.23,-7.49
162,NYSE,PX1,PRAXAIR INC,30476.6,2011-10-31,101.67,86.968,8.76,-1.39,-3.49,13.55,0.33
163,NYSE,NOV,NOV INC,30220.9,2011-10-31,71.33,51.68,39.26,-11.32,-6.69,33.53,0.69
164,NYSE,TRP,TC ENERGY CORP,29965.7,2011-10-31,43.04,18.476,6.3,3.62,2.24,21.35,-2.88
165,NYSE,ENIAY,ENEL AMERICAS SA,29871.5,2011-10-31,19.63,13.459,16.09,-9.91,-5.31,-10.64,-9.47
166,NYSE,BCE,BCE INC,29797.3,2011-10-31,39.61,16.133,5.74,5.16,8.72,24.76,-1.07
167,NASDAQ,CELG,CELGENE CORP,29744.4,2011-10-31,32.415,32.415,4.72,9.33,10.11,4.51,-2.7
168,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,29632.2,2011-10-31,37.725,17.69,8.06,0.2,-10.58,3.07,-5.42
169,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,29524.6,2011-10-31,33.2,20.893,0.94,-14.43,-21.49,-0.1,2.29
170,NASDAQ,EXC,EXELON CORP,29431.1,2011-10-31,44.39,18.203,4.18,2.01,7.94,14.36,1.0
171,NYSE,D,DOMINION ENERGY INC,29386.2,2011-10-31,51.59,27.962,1.62,7.54,13.41,23.8,1.01
172,NYSE,SYT1,SYNGENTA AG,28886.1,2011-10-31,61.07,52.576,17.74,-3.99,-13.67,10.27,-3.52
173,NYSE,SSL,SASOL LTD,28608.2,2011-10-31,45.24,30.883,14.52,-7.29,-19.59,4.89,5.9
174,NASDAQ,DELL1,DELL INC,28573.9,2011-10-31,15.662,15.004,11.81,-2.65,2.2,9.79,-0.32
175,NYSE,CCL,CARNIVAL CORP LTD,28524.2,2011-10-31,35.21,26.762,16.2,6.57,-6.2,-16.64,-4.96
176,NASDAQ,BIIB,BIOGEN INC,28265.9,2011-10-31,116.36,107.253,24.92,14.22,19.16,85.55,-1.21
177,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,28264.4,2011-10-31,53.71,34.801,12.25,-0.36,-12.7,1.71,0.93
178,NASDAQ,KMB,KIMBERLY CLARK CORP,27312.6,2011-10-31,69.71,40.223,-1.83,7.75,7.74,14.8,2.52
179,NYSE,DUK,DUKE ENERGY CORP,27195.3,2011-10-31,61.26,33.047,2.15,11.38,12.5,18.39,3.36
180,NYSE,DVN,DEVON ENERGY CORP,27051.7,2011-10-31,64.95,42.169,17.15,-17.25,-28.28,0.78,0.79
181,NYSE,ENB,ENBRIDGE INC,26747.0,2011-10-31,34.71,16.102,8.7,6.36,8.72,29.36,2.34
182,NYSE,LOW,LOWES COMPANIES INC,26496.3,2011-10-31,21.02,16.178,9.41,-1.95,-18.89,0.63,14.22
183,NYSE,PKX,POSCO HOLDINGS INC,26474.7,2011-10-31,85.92,53.798,13.04,-21.75,-21.75,-15.87,-0.31
184,NYSE,PUK,PRUDENTIAL PLC,26308.7,2011-10-31,20.67,12.461,21.16,-7.05,-18.99,6.1,-4.16
185,NYSE,PRU,PRUDENTIAL FINANCIAL INC,26232.8,2011-10-31,54.2,29.359,15.66,-7.64,-14.54,5.29,-3.78
186,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26231.7,2011-10-31,21.28,15.114,15.15,-14.75,-25.7,-13.5,-8.55
187,NYSE,MOS,MOSAIC CO,26155.6,2011-10-31,58.56,43.765,19.58,-17.14,-21.72,-19.74,-9.82
188,NYSE,CHT,CHUNGHWA TELECOM CO LTD,26088.3,2011-10-31,33.63,18.787,1.91,-3.25,12.3,21.13,-0.6
189,NYSE,FDX,FEDEX CORP,25957.9,2011-10-31,81.83,55.096,20.91,-5.65,-14.19,-6.15,1.53
190,NYSE,SCCO,SOUTHERN COPPER CORP,25937.8,2011-10-31,30.009,17.194,22.77,-8.39,-15.19,-24.08,3.69
191,NYSE,AGN1,ALLERGAN INC,25867.9,2011-10-31,84.12,84.12,2.11,3.46,5.73,16.17,-0.48
192,NYSE,CVE,CENOVUS ENERGY INC,25741.5,2011-10-31,34.2,23.591,11.37,-10.27,-9.84,25.98,-2.37
193,NYSE,WIT,WIPRO LTD,25669.8,2011-10-31,1.961,1.506,13.06,-11.98,-23.51,-26.03,-8.23
194,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25624.8,2011-10-31,52.33,32.933,10.99,2.38,-2.36,21.07,-2.37
195,NYSE,BHI,BAKER HUGHES INC,25295.1,2011-10-31,57.99,54.059,25.65,-24.89,-24.76,25.75,-5.58
196,NASDAQ,BKNG,BOOKING HOLDINGS INC,25269.4,2011-10-31,20.309,19.887,12.96,-5.57,-7.18,34.74,-4.3
197,NYSE,NOK,NOKIA CORP,25203.6,2011-10-31,6.73,4.431,18.89,16.03,-22.47,-33.12,-13.97
198,NASDAQ,VIAB,VIACOM INC,25196.1,2011-10-31,43.85,36.18,13.19,-8.93,-13.35,15.63,2.08
199,NYSE,NSC,NORFOLK SOUTHERN CORP,24868.5,2011-10-31,73.99,53.363,21.25,-1.67,0.22,23.23,2.7
200,NYSE,GIS,GENERAL MILLS INC,24792.4,2011-10-31,38.53,23.188,0.91,3.99,1.5,5.89,3.69
201,NYSE,YUM,YUM BRANDS INC,24668.8,2011-10-31,53.57,29.02,9.07,1.99,0.88,10.29,4.61
202,NYSE,BTTGY,BT GROUP PLC,24649.3,2011-10-31,15.12,10.683,13.52,-5.26,-5.8,27.79,-0.8
203,NYSE,NWG,NATWEST GROUP PLC,24595.9,2011-10-31,8.335,4.709,8.55,-32.98,-44.51,-46.17,-13.31
204,NYSE,LMT,LOCKHEED MARTIN CORP,24559.0,2011-10-31,75.9,48.74,4.49,1.24,-2.32,10.81,4.31
205,NYSE,HDB,HDFC BANK LTD,24523.9,2011-10-31,7.915,6.818,8.6,-8.92,-7.39,-7.85,-12.63
206,NYSE,VIV,TELEFONICA BRASIL SA,24465.6,2011-10-31,29.02,11.147,12.06,-6.56,9.34,39.3,-7.07
207,NYSE,CB,CHUBB LTD,24384.4,2011-10-31,72.15,53.881,19.06,8.34,8.5,24.09,-3.63
