순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
34,NYSE,C,CITIGROUP INC,180541.3,2018-09-28,71.74,55.104,0.7,7.87,5.03,0.55,-8.75
35,NYSE,HSBC,HSBC HOLDINGS PLC,178787.4,2018-09-28,43.99,28.259,-0.04,-5.65,-5.76,-6.26,-5.48
36,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,176825.0,2018-09-28,87.57,78.059,-6.07,-13.09,-18.33,-23.78,-15.52
37,NYSE,DIS,WALT DISNEY CO,173918.1,2018-09-28,116.94,111.991,4.39,12.47,17.36,20.55,-1.8
38,NASDAQ,NVDA,NVIDIA CORP,170848.0,2018-09-28,7.025,6.952,0.13,18.7,21.5,57.61,-24.99
39,NYSE,UL,UNILEVER PLC,166277.9,2018-09-28,54.97,39.968,-3.34,0.24,0.62,-2.01,-3.62
40,NASDAQ,NFLX,NETFLIX INC,162917.7,2018-09-28,37.413,37.413,1.75,-4.42,26.67,106.3,-19.34
41,NASDAQ,CMCSA,COMCAST CORP,162246.3,2018-09-28,35.41,26.9,-4.27,8.54,4.81,-6.19,8.29
42,NYSE,TTE,TOTALENERGIES SE,159803.3,2018-09-28,64.39,40.27,3.84,7.57,14.23,25.97,-8.99
43,NASDAQ,PEP,PEPSICO INC,158121.2,2018-09-28,111.8,88.023,0.63,3.53,4.22,3.56,0.52
44,NYSE,BP,BP PLC,152266.2,2018-09-28,46.1,30.074,7.51,2.39,16.83,26.94,-5.92
45,NYSE,PTRCY,PETROCHINA CO LTD,149052.3,2018-09-28,81.44,65.093,11.9,8.66,20.23,30.79,-10.81
46,NYSE,DD,DUPONT DE NEMOURS INC,148385.9,2018-09-28,192.93,34.732,-8.3,-1.91,2.08,-5.04,-16.16
47,NYSE,SAP,SAP SE,146788.8,2018-09-28,123.0,108.729,2.72,6.35,18.75,13.89,-12.8
48,NYSE,ABBV,ABBVIE INC,143219.9,2018-09-28,94.58,67.934,-1.46,3.11,1.98,10.17,-16.82
49,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,138019.7,2018-09-28,151.21,103.704,3.23,9.41,0.72,8.67,-23.66
50,NYSE,NKE,NIKE INC,135599.0,2018-09-28,84.72,75.929,3.07,6.58,28.18,65.29,-11.43
51,NASDAQ,AMGN,AMGEN INC,134173.0,2018-09-28,207.29,163.695,3.74,13.05,23.34,14.37,-7.0
52,NYSE,MDT,MEDTRONIC PLC,132849.8,2018-09-28,98.37,79.976,2.56,16.16,23.97,29.36,-8.69
53,NYSE,BHP,BHP GROUP LTD,132668.2,2018-09-28,49.84,26.663,6.65,2.44,15.31,29.52,-7.34
54,NASDAQ,ADBE,ADOBE INC,131771.6,2018-09-28,269.95,269.95,2.44,10.72,24.93,80.96,-8.96
55,NYSE,MCD,MCDONALDS CORP,129783.7,2018-09-28,167.29,139.528,3.12,7.43,8.33,9.45,5.74
56,NYSE,ABT,ABBOTT LABORATORIES,128696.9,2018-09-28,73.36,63.906,9.76,20.82,23.56,40.09,-5.65
57,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,126754.5,2018-09-28,81.54,55.172,6.18,2.43,-15.6,-22.82,8.01
58,NYSE,MMM,3M CO,123605.3,2018-09-28,210.71,134.98,-0.1,7.83,-2.71,2.85,-9.71
59,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,123570.4,2018-09-28,166.4,127.887,4.61,16.07,16.29,19.74,-9.17
60,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,121603.9,2018-09-28,100.44,69.205,3.65,14.57,24.09,44.93,-19.69
61,NYSE,UNP,UNION PACIFIC CORP,120411.9,2018-09-28,162.83,137.395,8.11,15.54,22.38,43.41,-10.2
62,NYSE,CRM,SALESFORCE INC,120338.0,2018-09-28,159.03,156.694,4.16,16.59,36.74,70.23,-13.7
63,NYSE,NVO,NOVO NORDISK A S,117850.0,2018-09-28,23.57,20.058,-4.13,3.21,-3.35,0.04,-8.4
64,NYSE,RY,ROYAL BANK OF CANADA,116507.9,2018-09-28,80.19,57.695,0.84,7.48,5.73,7.53,-8.23
65,NYSE,LLY,ELI LILLY & CO,115249.6,2018-09-28,107.31,96.802,1.57,26.45,40.43,28.75,1.05
66,NYSE,ACN,ACCENTURE PLC,114831.3,2018-09-28,170.2,149.311,0.67,4.04,11.87,28.37,-6.54
67,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,114536.3,2018-09-28,46.63,26.117,-3.62,-7.57,-18.17,-22.79,-5.65
68,NYSE,MO,ALTRIA GROUP INC,113694.9,2018-09-28,60.31,33.808,4.4,7.58,-0.75,-0.51,7.84
69,NASDAQ,SNY,SANOFI,112034.1,2018-09-28,44.67,32.59,4.25,11.65,16.76,-6.01,0.11
70,NYSE,TD,TORONTO DOMINION BANK,112022.2,2018-09-28,60.8,41.693,0.5,6.3,9.48,12.92,-7.75
71,NYSE,RTX,RTX CORP,111861.0,2018-09-28,139.81,68.571,6.16,12.41,12.33,23.14,-11.16
72,NASDAQ,QCOM,QUALCOMM INC,105820.1,2018-09-28,72.03,59.614,5.76,29.49,32.54,44.08,-12.69
73,NASDAQ,TXN,TEXAS INSTRUMENTS INC,104306.8,2018-09-28,107.29,86.244,-4.55,-2.14,4.46,22.54,-12.76
74,NASDAQ,PYPL,PAYPAL HOLDINGS INC,103973.8,2018-09-28,87.84,87.089,-4.86,5.49,15.78,37.18,-4.16
75,NASDAQ,COST,COSTCO WHOLESALE CORP,103004.6,2018-09-28,234.88,211.714,0.75,12.67,25.32,44.53,-2.66
76,NASDAQ,AVGO,BROADCOM INC,102009.7,2018-09-28,24.673,20.178,13.47,2.43,6.17,4.58,-9.42
77,NYSE,BMY,BRISTOL MYERS SQUIBB CO,101306.9,2018-09-28,62.08,46.526,2.53,12.98,-0.51,-0.03,-18.07
78,NYSE,UPS,UNITED PARCEL SERVICE INC,100445.2,2018-09-28,116.75,85.451,-4.99,10.72,13.27,0.29,-8.75
79,NYSE,AZN,ASTRAZENECA PLC,100208.8,2018-09-28,79.14,65.218,3.21,13.98,14.44,21.42,-2.0
80,NASDAQ,GILD,GILEAD SCIENCES INC,100090.5,2018-09-28,77.21,58.124,2.74,9.83,4.03,-1.83,-11.69
81,NYSE,DCMYY,NTT DOCOMO INC,99690.4,2018-09-28,26.91,26.91,5.78,7.86,7.15,20.22,-11.15
82,NYSE,GSK,GSK PLC,99579.5,2018-09-28,50.212,30.076,-0.81,0.88,5.46,4.68,-2.76
83,NYSE,LMT,LOCKHEED MARTIN CORP,98522.9,2018-09-28,345.96,281.015,7.97,17.83,3.67,14.26,-15.06
84,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,98314.5,2018-09-28,244.08,239.285,2.15,17.92,18.4,29.4,-4.27
85,NYSE,GE,GE AEROSPACE,98122.3,2018-09-28,90.32,52.659,-11.93,-16.26,-14.69,-51.72,-10.54
86,NYSE,DEO,DIAGEO PLC,95470.9,2018-09-28,141.67,116.8,1.62,-0.17,6.16,9.93,-2.48
87,NASDAQ,BKNG,BOOKING HOLDINGS INC,94184.5,2018-09-28,79.36,77.712,1.66,-2.13,-4.63,8.37,-5.51
88,NYSE,EQNR,EQUINOR ASA,93713.3,2018-09-28,28.2,18.359,9.43,7.74,21.33,45.41,-8.86
89,NYSE,LOW,LOWES COMPANIES INC,92806.2,2018-09-28,114.82,99.48,5.58,20.72,32.13,46.33,-16.66
90,NYSE,AXP,AMERICAN EXPRESS CO,91693.7,2018-09-28,106.49,96.053,0.48,9.05,14.99,19.45,-3.18
91,NYSE,CAT,CATERPILLAR INC,90628.7,2018-09-28,152.49,129.57,9.82,13.09,4.64,24.96,-19.92
92,NYSE,RIO,RIO TINTO LTD,90000.4,2018-09-28,51.02,28.11,6.23,-5.72,1.51,14.62,-3.39
93,NYSE,COP,CONOCOPHILLIPS,89946.2,2018-09-28,77.4,59.676,5.41,11.63,31.61,57.61,-9.32
94,NYSE,CEO,CNOOC LTD,88196.6,2018-09-28,197.54,173.905,13.43,17.72,39.37,58.89,-14.32
95,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,86041.2,2018-09-28,6.19,4.695,3.8,10.97,-5.59,-1.68,-2.75
96,NYSE,USB,US BANCORP,86029.9,2018-09-28,52.81,38.941,-1.72,6.31,5.94,0.99,-1.02
97,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,84884.9,2018-09-28,45.82,45.82,2.46,-6.63,26.49,79.26,-1.4
98,NYSE,GS,GOLDMAN SACHS GROUP INC,84663.2,2018-09-28,224.24,187.964,-5.71,2.0,-10.36,-4.25,0.5
99,NYSE,SLB,SLB LIMITED,84320.5,2018-09-28,60.92,48.948,-2.77,-8.38,-4.51,-10.0,-15.77
100,NYSE,HDB,HDFC BANK LTD,81317.9,2018-09-28,23.525,21.243,-7.08,-10.4,-4.22,-1.83,-5.52
101,NYSE,MS,MORGAN STANLEY,81254.9,2018-09-28,46.57,36.864,-4.63,-1.17,-12.77,-1.36,-1.29
102,NASDAQ,ASML,ASML HOLDING NV,80358.5,2018-09-28,188.02,174.677,-8.31,-5.03,-4.46,10.81,-8.33
103,NYSE,CVS,CVS HEALTH CORP,80142.0,2018-09-28,78.72,61.309,4.62,23.26,28.48,-0.45,-7.41
104,NASDAQ,BIDU,BAIDU INC,79617.8,2018-09-28,228.68,228.68,0.97,-5.89,2.46,-7.67,-16.89
105,NYSE,NEE,NEXTERA ENERGY INC,79040.9,2018-09-28,41.9,34.565,-1.47,0.99,3.99,17.47,2.92
106,NYSE,PBR,PETROBRA,78723.5,2018-09-28,12.07,4.825,11.05,20.63,-14.28,20.72,34.63
107,NYSE,VALE,VALE SA,77129.9,2018-09-28,14.84,8.002,12.42,19.01,19.93,54.48,1.76
108,NYSE,SONY,SONY GROUP CORP,76748.0,2018-09-28,12.13,11.602,6.96,18.58,25.74,63.25,-10.75
109,NASDAQ,SBUX,STARBUCKS CORP,76682.8,2018-09-28,56.84,47.984,6.34,17.17,-0.61,8.29,2.52
110,NYSE,DHR,DANAHER CORP,76035.4,2018-09-28,108.66,92.746,5.1,10.28,11.33,27.47,-8.52
111,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,75559.8,2018-09-28,325.88,325.88,4.99,11.14,4.71,-10.33,-1.69
112,NYSE,BLK,BLACKROCK INC,75216.7,2018-09-28,471.33,387.83,-0.96,-4.93,-11.96,7.77,-12.69
113,NYSE,DELL,DELL TECHNOLOGIES INC,74593.8,2018-09-28,53.758,23.515,0.99,14.82,32.66,25.79,-6.93
114,NYSE,EOG,EOG RESOURCES INC,73888.6,2018-09-28,127.57,94.197,7.9,2.67,21.56,32.71,-17.28
115,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,72346.8,2018-09-28,72.9,53.434,6.33,22.23,12.73,-3.33,9.42
116,NYSE,ABEV,AMBEV SA,71795.7,2018-09-28,4.57,3.243,-1.73,-1.31,-36.6,-28.79,-5.24
117,NYSE,BNS,BANK OF NOVA SCOTIA,71510.2,2018-09-28,59.63,37.3,2.99,4.21,-1.28,-3.33,-8.93
118,NYSE,ELV,ELEVANCE HEALTH INC,71240.3,2018-09-28,274.05,247.622,3.81,15.45,25.49,46.13,0.55
119,NASDAQ,BIIB,BIOGEN INC,71171.8,2018-09-28,353.31,353.31,-0.05,21.73,29.03,12.84,-13.88
120,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,70986.5,2018-09-28,6.655,3.616,5.42,7.88,-28.15,-15.99,19.97
121,NYSE,BDX,BECTON DICKINSON & CO,69834.1,2018-09-28,261.0,225.148,-0.04,9.27,21.19,34.94,-11.69
122,NYSE,TJX,TJX COMPANIES INC,69538.3,2018-09-28,56.01,50.47,1.86,18.16,38.52,54.56,-1.91
123,NYSE,E,ENI SPA,68431.7,2018-09-28,37.66,23.574,3.24,3.33,10.41,17.95,-6.16
124,NYSE,WBK,WESTPAC BANKING CORP,67921.2,2018-09-28,20.01,16.971,-2.44,-7.7,-6.86,-15.71,-5.4
125,NASDAQ,KHC,KRAFT HEINZ CO,67192.8,2018-09-28,55.11,37.333,-5.42,-11.36,-9.64,-26.17,-0.25
126,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,66868.7,2018-09-28,89.8,76.455,1.4,10.28,23.81,10.25,-4.81
127,NYSE,SYK,STRYKER CORP,66450.6,2018-09-28,177.68,164.051,5.15,5.51,11.02,26.55,-8.7
128,NYSE,AET,AETNA INC,66413.1,2018-09-28,202.85,202.342,1.29,10.84,20.7,29.04,-1.95
129,NYSE,SCHW,SCHWAB CHARLES CORP,66404.7,2018-09-28,49.15,44.07,-3.23,-3.57,-5.48,13.28,-5.92
130,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66062.1,2018-09-28,8.81,5.259,3.89,18.13,-25.98,4.32,29.09
131,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,66001.5,2018-09-28,150.66,127.939,3.15,12.84,34.07,40.68,-4.37
132,NASDAQ,ISRG,INTUITIVE SURGICAL INC,65291.0,2018-09-28,191.333,191.333,2.5,19.96,39.04,64.65,-9.2
133,NYSE,AGN,ALLERGAN PLC,64657.4,2018-09-28,190.48,184.569,-0.64,14.7,14.14,-5.48,-17.05
134,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,64387.0,2018-09-28,11.39,9.698,0.54,-10.87,-16.76,-22.63,-11.68
135,NYSE,AMT,AMERICAN TOWER CORP,64053.3,2018-09-28,145.3,119.105,-2.03,1.34,1.63,8.61,7.23
136,NYSE,VMW,VMWARE INC,63787.0,2018-09-28,156.06,108.497,1.83,6.19,28.69,42.93,-9.4
137,NASDAQ,CSX,CSX CORP,63594.1,2018-09-28,24.683,22.261,-0.15,16.45,33.76,38.4,-7.01
138,NYSE,FDX,FEDEX CORP,63452.0,2018-09-28,240.79,170.243,-1.03,6.33,0.82,7.75,-8.49
139,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,63424.8,2018-09-28,83.19,80.245,15.38,9.0,23.32,29.62,-17.0
140,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,63233.3,2018-09-28,136.19,103.296,-5.12,1.49,-8.88,3.33,-4.94
141,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,63003.5,2018-09-28,42.96,35.757,1.17,5.41,4.13,7.99,-2.28
142,NASDAQ,CELG,CELGENE CORP,62944.0,2018-09-28,89.49,89.49,-5.25,12.68,0.31,-38.63,-19.99
143,NYSE,SU,SUNCOR ENERGY INC,62838.1,2018-09-28,38.69,27.271,-6.05,-4.25,13.55,13.77,-13.9
144,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,62837.2,2018-09-28,82.17,64.351,3.93,-0.8,28.93,33.51,-18.38
145,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,62515.1,2018-09-28,28.73,16.24,0.46,5.37,21.02,17.32,-5.12
146,NYSE,CB,CHUBB LTD,61909.9,2018-09-28,133.64,117.164,-0.67,5.76,-1.2,-4.26,-6.53
147,NYSE,AMX,AMERICA MOVIL SAB DE CV,60803.2,2018-09-28,16.06,13.005,-4.23,-2.74,-15.13,-7.89,-10.4
148,NYSE,GD,GENERAL DYNAMICS CORP,60654.7,2018-09-28,204.72,171.655,5.85,10.36,-6.47,1.3,-15.32
149,NASDAQ,TMUS,T-MOBILE US INC,59458.7,2018-09-28,70.18,67.144,6.27,17.46,14.97,13.82,-2.32
150,NYSE,PUK,PRUDENTIAL PLC,59362.7,2018-09-28,45.89,33.841,2.04,1.34,-7.82,-1.62,-13.21
151,NYSE,RTN,RAYTHEON CO,58951.8,2018-09-28,206.66,200.644,3.62,7.45,-3.44,12.65,-14.94
152,NASDAQ,INTU,INTUIT INC,58821.9,2018-09-28,227.4,215.413,3.61,11.51,31.73,61.47,-7.01
153,NYSE,UBS,UBS GROUP AG,58528.1,2018-09-28,15.73,12.144,0.45,2.54,-7.08,-4.32,-11.64
154,NYSE,CL,COLGATE PALMOLIVE CO,58095.1,2018-09-28,66.95,55.652,0.81,3.96,-5.43,-5.96,-10.46
155,NASDAQ,CME,CME GROUP INC,57969.9,2018-09-28,170.21,127.181,-2.19,4.12,6.09,30.6,7.66
156,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,57888.3,2018-09-28,21.7,12.851,0.42,-10.73,-18.2,-18.56,-12.77
157,NYSE,DUK,DUKE ENERGY CORP,57002.6,2018-09-28,80.02,58.79,-1.5,2.34,5.72,-0.28,3.26
158,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,56789.9,2018-09-28,8.03,5.836,4.07,5.27,-3.78,8.13,-3.5
159,NYSE,ENB,ENBRIDGE INC,55393.0,2018-09-28,32.29,19.384,-5.5,-8.23,5.72,-18.14,-3.65
160,NYSE,EC,ECOPETROL SA,55363.6,2018-09-28,26.93,11.425,19.16,31.04,43.57,192.42,-13.63
161,NYSE,NOC,NORTHROP GRUMMAN CORP,55261.5,2018-09-28,317.37,279.403,6.33,3.56,-8.4,11.88,-17.46
162,NASDAQ,SHPG,SHIRE PLC,55250.4,2018-09-28,181.27,181.27,3.53,7.5,21.46,19.28,0.29
163,NYSE,LYG,LLOYDS BANKING GROUP PLC,54699.4,2018-09-28,3.04,2.229,-1.63,-7.05,-14.4,-13.0,-5.61
164,NYSE,SPG,SIMON PROPERTY GROUP INC,54654.2,2018-09-28,176.75,116.163,-3.43,5.03,17.27,15.15,3.83
165,NASDAQ,ILMN,ILLUMINA INC,53957.8,2018-09-28,367.06,356.824,3.45,31.43,55.26,84.27,-15.23
166,NYSE,HMC,HONDA MOTOR CO LTD,53490.6,2018-09-28,30.08,23.599,2.34,3.6,-11.96,4.89,-5.25
167,NYSE,BMO,BANK OF MONTREAL,53464.3,2018-09-28,82.53,56.056,0.7,7.81,11.27,13.11,-8.55
168,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,53417.4,2018-09-28,95.01,95.01,7.94,23.05,37.54,50.05,2.06
169,NYSE,EL,ESTEE LAUDER COMPANIES INC,53360.7,2018-09-28,145.32,131.689,3.71,2.12,-2.43,36.25,-5.42
170,NYSE,BSX,BOSTON SCIENTIFIC CORP,53242.6,2018-09-28,38.5,38.5,8.27,17.74,40.92,31.98,-6.13
171,NASDAQ,MU,MICRON TECHNOLOGY INC,52458.2,2018-09-28,45.23,44.105,-13.88,-13.75,-13.25,15.0,-16.6
172,NYSE,PSX,PHILLIPS 66,52331.7,2018-09-28,112.72,82.947,-4.88,1.06,19.11,26.62,-8.78
173,NYSE,BNY,BANK OF NEW YORK MELLON CORP,50987.2,2018-09-28,50.99,41.135,-2.22,-4.96,-0.09,-2.04,-6.61
174,NYSE,CI,CIGNA GROUP,50680.7,2018-09-28,208.25,188.333,10.57,22.54,24.15,11.43,2.67
175,NYSE,NSC,NORFOLK SOUTHERN CORP,50545.4,2018-09-28,180.5,154.586,3.83,20.2,34.24,39.14,-7.02
176,NYSE,ABBNY,ABB LTD,50535.3,2018-09-28,23.63,20.01,0.51,8.54,3.22,-0.98,-15.11
177,NYSE,ING,ING GROEP NV,50398.7,2018-09-28,12.97,8.465,-4.49,-7.63,-19.51,-26.02,-8.94
178,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,49256.6,2018-09-28,192.74,192.74,4.52,13.4,18.26,26.77,-12.08
179,NYSE,SPGI,S&P GLOBAL INC,49140.6,2018-09-28,195.39,182.719,-5.63,-3.93,2.77,26.26,-6.69
180,NYSE,VLO,VALERO ENERGY CORP,48616.5,2018-09-28,113.75,83.269,-3.5,3.35,24.33,52.57,-19.92
181,NYSE,DE,DEERE & CO,48357.2,2018-09-28,150.33,134.904,5.02,8.02,-2.29,21.78,-9.9
182,NYSE,HCA,HCA HEALTHCARE INC,48141.9,2018-09-28,139.12,130.377,3.74,35.95,44.28,76.47,-4.02
183,NYSE,EMR,EMERSON ELECTRIC CO,48127.9,2018-09-28,76.58,64.005,-0.2,11.49,13.62,25.35,-11.36
184,NYSE,GM,GENERAL MOTORS CO,47504.6,2018-09-28,33.67,30.33,-5.57,-13.6,-5.51,-13.34,8.67
185,NYSE,ITW,ILLINOIS TOOL WORKS INC,47325.0,2018-09-28,141.12,117.688,2.33,2.58,-8.77,-2.47,-9.6
186,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,47300.9,2018-09-28,53.24,43.899,0.73,1.02,-1.01,-11.26,-22.44
187,NYSE,LVS,LAS VEGAS SANDS CORP,46752.3,2018-09-28,59.33,51.566,-8.18,-21.34,-15.67,-3.54,-13.99
188,NYSE,INFY,INFOSYS LTD,46719.9,2018-09-28,10.17,8.383,-2.08,4.68,16.85,44.88,-5.9
189,NYSE,HUM,HUMANA INC,46635.7,2018-09-28,338.52,316.52,1.73,13.91,26.32,39.87,-5.35
190,NYSE,MET,METLIFE INC,46478.8,2018-09-28,46.72,35.997,1.81,8.15,3.69,-6.96,-11.84
191,NYSE,TGT,TARGET CORP,46429.4,2018-09-28,88.21,70.35,0.81,16.78,29.12,54.79,-5.19
192,NYSE,CCL,CARNIVAL CORP LTD,46244.4,2018-09-28,63.77,59.371,3.71,12.18,-1.2,1.69,-12.12
193,NYSE,PX1,PRAXAIR INC,46222.1,2018-09-28,160.73,160.73,1.61,2.14,12.52,17.42,2.35
194,NYSE,CCI,CROWN CASTLE INC,46184.1,2018-09-28,111.33,80.94,-1.46,4.22,3.58,15.73,-2.33
195,NYSE,D,DOMINION ENERGY INC,45946.7,2018-09-28,70.28,50.016,0.45,4.27,6.8,-4.44,1.62
196,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,45812.8,2018-09-28,132.03,124.084,4.4,4.63,-2.29,21.09,-11.47
197,NYSE,COF,CAPITAL ONE FINANCIAL CORP,45416.9,2018-09-28,94.93,83.416,-4.2,3.72,-0.09,14.09,-5.93
198,NYSE,ECL,ECOLAB INC,45294.3,2018-09-28,156.78,144.742,4.46,12.02,15.0,23.31,-2.32
199,NASDAQ,TSLA,TESLA INC,45167.1,2018-09-28,17.651,17.651,-12.23,-22.8,-0.51,-22.38,27.4
200,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,44765.0,2018-09-28,77.15,68.578,-1.63,-2.07,-3.65,7.4,-10.53
201,NYSE,RELX,RELX PLC,44447.9,2018-09-28,20.93,17.752,-6.14,-3.01,2.74,-3.98,-6.07
202,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,44431.9,2018-09-28,3.5,2.574,0.7,5.19,-3.63,2.31,-1.71
203,NYSE,SO,SOUTHERN CO,44216.3,2018-09-28,43.6,32.161,-0.41,-4.65,0.26,-6.63,3.28
204,NYSE,ZTS,ZOETIS INC,44115.8,2018-09-28,91.56,85.634,1.06,7.64,9.96,44.48,-1.54
205,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,43659.1,2018-09-28,404.04,400.793,-0.67,17.12,17.33,-9.63,-16.04
206,NYSE,BBD,BANK BRADESCO,43082.0,2018-09-28,4.876,3.048,2.08,4.17,-39.74,-33.51,29.59
207,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,42944.7,2018-09-28,74.89,68.021,-1.45,2.14,3.93,10.37,2.87
208,NYSE,BN,BROOKFIELD CORP,42693.9,2018-09-28,19.791,14.706,4.11,10.22,15.0,9.38,-8.49
