순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
49,NYSE,WYE,WYETH,58231.3,2003-05-30,43.85,37.836,1.27,25.06,15.42,-19.12,3.88
50,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,56099.5,2003-05-30,32.4,11.707,4.85,10.02,-12.93,-23.43,0.92
51,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,55496.5,2003-05-30,8.599,7.099,3.56,0.42,-7.07,-19.11,9.64
52,NYSE,WB1,WACHOVIA CORP NEW,54049.2,2003-05-30,40.18,32.198,5.92,14.08,16.01,7.84,-0.55
53,NYSE,AXP,AMERICAN EXPRESS CO,54031.3,2003-05-30,41.66,26.326,10.04,24.34,7.5,-1.09,0.36
54,NYSE,UL,UNILEVER PLC,52790.0,2003-05-30,20.078,8.523,-6.23,4.77,3.71,0.18,-11.18
55,NYSE,MS,MORGAN STANLEY,49743.6,2003-05-30,45.75,23.451,2.23,24.84,2.25,3.01,-6.56
56,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49621.2,2003-05-30,25.6,10.539,0.24,11.28,-0.99,-13.69,6.05
57,NYSE,MMM,3M CO,49428.8,2003-05-30,63.235,27.832,0.88,1.4,-1.61,2.91,1.98
58,NYSE,BLS,BELLSOUTH CORP,48959.8,2003-05-30,26.51,23.232,4.0,23.48,-3.08,-17.75,0.45
59,NYSE,SHEL,SHELL PLC,47811.2,2003-05-30,45.55,15.984,11.43,14.82,4.59,-17.18,2.35
60,NYSE,BCS,BARCLAYS PLC,47425.8,2003-05-30,28.85,13.674,2.96,25.38,2.08,-14.68,3.71
61,NASDAQ,SNY,SANOFI,46915.5,2003-05-30,32.03,13.911,8.08,21.47,10.69,,-8.99
62,NYSE,USB,US BANCORP,45497.6,2003-05-30,23.7,11.002,7.0,14.46,10.36,4.18,4.23
63,NYSE,PTRCY,PETROCHINA CO LTD,44518.7,2003-05-30,25.32,11.543,8.81,25.45,38.22,29.17,19.27
64,NYSE,ONE1,BANK ONE CORP,44136.4,2003-05-30,37.36,36.497,3.63,4.43,-4.06,-5.51,0.18
65,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,43911.9,2003-05-30,52.63,46.68,5.51,13.65,8.03,3.57,-2.63
66,NYSE,CHL,CHINA MOBILE LTD,43573.9,2003-05-30,11.71,6.419,16.99,9.17,-8.98,-24.17,0.51
67,NYSE,LYG,LLOYDS BANKING GROUP PLC,42479.5,2003-05-30,30.01,7.653,12.64,33.98,-6.49,-25.23,-3.33
68,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,42393.0,2003-05-30,34.96,34.96,18.27,17.95,38.73,17.91,-10.64
69,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,42364.0,2003-05-30,23.79,17.536,-4.65,19.76,-1.12,-20.9,2.67
70,NYSE,DD1,DUPONT E I DE NEMOURS & CO,41970.8,2003-05-30,42.14,24.848,-0.11,15.85,-3.58,-4.88,-1.19
71,NYSE,AVE,AVENTIS,41940.4,2003-05-30,52.46,52.46,4.21,16.42,-4.89,-24.76,4.27
72,NYSE,MER,MERRILL LYNCH & CO INC,40283.0,2003-05-30,43.3,38.753,5.87,27.53,0.38,8.17,7.81
73,NYSE,DIS,WALT DISNEY CO,40149.1,2003-05-30,19.65,15.365,5.3,15.18,0.37,-13.16,0.51
74,NYSE,GS,GOLDMAN SACHS GROUP INC,38271.2,2003-05-30,81.5,57.318,7.38,17.53,3.68,8.78,2.76
75,NYSE,WAMUQ,WASHINGTON MUTUAL INC,37945.2,2003-05-30,40.78,31.367,3.24,19.06,15.18,8.26,2.01
76,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,37765.5,2003-05-30,7.577,4.058,21.17,43.04,9.62,-32.73,-0.59
77,NYSE,CAJPY,CANON INC,37451.9,2003-05-30,28.493,16.225,6.55,18.89,11.54,10.8,7.08
78,NYSE,COP,CONOCOPHILLIPS,36631.6,2003-05-30,26.985,9.734,7.3,7.3,14.71,-3.21,1.53
79,NYSE,BHP,BHP GROUP LTD,35610.0,2003-05-30,11.5,3.822,3.16,2.41,0.18,-4.85,2.04
80,NYSE,SAP,SAP SE,35480.0,2003-05-30,28.48,20.529,11.81,36.47,28.19,10.55,2.6
81,NASDAQ,TXN,TEXAS INSTRUMENTS INC,35450.3,2003-05-30,20.5,12.545,10.87,22.52,2.7,-28.15,-14.15
82,NYSE,TYC,TYCO INTERNATIONAL PLC,35344.9,2003-05-30,70.8,10.525,13.46,19.71,-0.1,-19.06,7.3
83,NYSE,HMC,HONDA MOTOR CO LTD,35001.0,2003-05-30,17.96,10.301,7.67,-1.86,-5.16,-16.77,6.07
84,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,34512.1,2003-05-30,58.95,35.565,14.46,44.84,17.08,-18.01,11.75
85,NYSE,G1,GILLETTE CO,34321.5,2003-05-30,33.61,32.406,10.37,11.91,12.03,-3.52,-4.72
86,NYSE,EONGY,EON SE,33596.3,2003-05-30,17.167,14.488,12.08,25.4,25.14,2.23,-0.49
87,NYSE,TGT,TARGET CORP,33355.3,2003-05-30,36.63,21.525,9.73,28.08,5.73,-10.97,3.3
88,NYSE,FITB,FIFTH THIRD BANCORP,32961.9,2003-05-30,57.4,28.339,16.62,8.61,3.46,-10.41,0.53
89,NYSE,LOW,LOWES COMPANIES INC,32954.3,2003-05-30,21.13,14.808,-3.71,7.59,1.96,-10.19,1.63
90,NASDAQ,EBAY,EBAY INC,32274.3,2003-05-30,25.413,9.593,9.41,29.62,47.49,84.13,2.31
91,NYSE,CL,COLGATE PALMOLIVE CO,32077.6,2003-05-30,29.81,17.599,4.28,19.0,16.92,11.61,-2.8
92,NYSE,BTTGY,BT GROUP PLC,31987.7,2003-05-30,16.045,7.348,10.4,25.61,-1.2,-19.47,4.89
93,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,31952.9,2003-05-30,10.4,5.865,14.8,60.25,5.79,-52.41,2.22
94,NASDAQ,DNA1,GENENTECH INC,31940.6,2003-05-30,31.305,31.305,64.81,77.06,89.73,76.37,15.19
95,NYSE,RTX,RTX CORP,31933.7,2003-05-30,34.125,12.058,10.86,16.98,10.14,0.69,3.78
96,NASDAQ,IGLDF,INTERNET GOLD GOLDEN LINES LTD,31853.6,2003-05-30,113750.0,113750.0,-6.19,57.99,346.08,279.17,0.44
97,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,31556.9,2003-05-30,30.79,17.503,-0.11,9.55,7.22,-19.14,-2.24
98,NYSE,MTLQQ,GENERAL MOTORS CORP,31533.1,2003-05-30,35.33,28.633,-0.63,6.08,-8.44,-39.99,1.9
99,NYSE,L1,LIBERTY MEDIA CORP,31415.5,2003-05-30,11.7,8.293,6.36,27.31,10.79,-2.92,-1.19
100,NYSE,PBR,PETROBRA,31221.3,2003-05-30,4.787,1.277,3.23,48.32,51.48,-14.7,3.13
101,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,31093.6,2003-05-30,29.57,28.751,12.82,21.82,11.85,-11.52,0.47
102,NYSE,FDC1,FIRST DATA CORP,30980.4,2003-05-30,41.42,22.381,5.58,19.6,19.7,4.84,0.1
103,NYSE,DD,DUPONT DE NEMOURS INC,29114.0,2003-05-30,95.4,10.078,-2.58,17.84,2.0,-0.24,-1.61
104,NYSE,RY,ROYAL BANK OF CANADA,28572.8,2003-05-30,21.475,9.34,2.87,9.69,14.74,13.75,-0.9
105,NYSE,UNH,UNITEDHEALTH GROUP INC,28426.9,2003-05-30,23.985,18.501,4.14,15.77,17.83,5.7,4.76
106,NYSE,SLB,SLB LIMITED,28310.3,2003-05-30,24.31,15.131,15.96,16.85,10.87,-4.23,-1.78
107,NYSE,UBS,UBS GROUP AG,28076.1,2003-05-30,24.222,13.886,15.32,31.22,9.05,8.34,1.24
108,NYSE,DEO,DIAGEO PLC,27925.7,2003-05-30,43.6,21.504,-2.04,12.72,6.01,-10.99,0.36
109,NYSE,SGP1,SCHERING PLOUGH CORP,27101.1,2003-05-30,18.45,17.002,1.94,3.35,-17.05,-27.9,0.81
110,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26840.2,2003-05-30,50.13,29.908,5.14,23.92,7.48,1.85,1.88
111,NYSE,NGG,NATIONAL GRID PLC,26714.9,2003-05-30,35.335,8.431,1.12,3.54,-0.88,-5.05,5.31
112,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,26518.1,2003-05-30,10.795,1.867,12.47,20.22,28.58,0.0,5.09
113,NASDAQ,QCOM,QUALCOMM INC,26484.6,2003-05-30,16.775,10.33,5.41,-2.68,-18.36,6.36,7.12
114,NASDAQ,KMB,KIMBERLY CLARK CORP,26418.1,2003-05-30,51.93,22.088,4.34,14.18,4.6,-18.14,1.05
115,NYSE,AXAHY,AXA SA,26243.1,2003-05-30,15.13,11.94,2.02,27.96,-2.11,-21.02,3.17
116,NYSE,CAH,CARDINAL HEALTH INC,25764.5,2003-05-30,57.71,26.16,4.4,1.04,-5.89,-12.79,11.47
117,NASDAQ,AMAT,APPLIED MATERIALS INC,25754.9,2003-05-30,15.56,11.243,6.43,19.87,-8.74,-29.85,1.8
118,NYSE,KRB,MBNA CORP,25617.3,2003-05-30,20.05,19.016,6.08,45.69,-5.11,-15.57,4.32
119,NYSE,ALL,ALLSTATE CORP,25334.6,2003-05-30,35.99,20.654,-4.14,14.53,-5.87,-3.46,-0.95
120,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,25297.2,2003-05-30,28.11,28.11,10.67,5.16,5.44,12.26,2.38
121,NYSE,SONY,SONY GROUP CORP,25229.8,2003-05-30,5.468,4.631,10.53,-27.81,-38.19,-52.73,2.4
122,NYSE,RIO,RIO TINTO LTD,25100.1,2003-05-30,19.988,5.492,4.23,0.05,-0.11,7.22,-4.26
123,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,24995.3,2003-05-30,40.7,38.98,4.07,11.48,-6.35,-23.54,4.15
124,NYSE,BA,BOEING CO,24540.3,2003-05-30,30.67,20.889,13.07,11.92,-8.9,-26.54,11.9
125,NYSE,CCL,CARNIVAL CORP LTD,24368.9,2003-05-30,30.6,19.601,11.31,33.7,11.82,4.01,6.24
126,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,24243.1,2003-05-30,3.89,2.061,12.13,-7.45,-31.21,-43.67,19.21
127,NYSE,MCD,MCDONALDS CORP,23830.4,2003-05-30,18.73,10.124,9.53,37.63,1.25,-36.58,17.78
128,NYSE,EMC1,EMC CORP,23663.3,2003-05-30,10.82,10.244,19.03,46.41,47.61,49.24,-3.23
129,NYSE,SO,SOUTHERN CO,22720.3,2003-05-30,31.48,11.349,9.51,12.93,23.26,21.43,-1.01
130,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,22477.0,2003-05-30,26.2,14.045,11.86,15.32,2.29,-31.17,2.48
131,NYSE,VIVHY,VIVENDI,22238.3,2003-05-30,18.63,18.63,13.53,34.22,15.0,-40.0,-1.02
132,NYSE,EMR,EMERSON ELECTRIC CO,22010.4,2003-05-30,26.15,14.088,3.99,12.01,1.97,-6.63,-2.29
133,NYSE,BNS,BANK OF NOVA SCOTIA,21591.5,2003-05-30,21.415,7.466,10.33,20.79,37.75,25.69,8.83
134,NYSE,BSX,BOSTON SCIENTIFIC CORP,21369.7,2003-05-30,26.05,26.05,21.02,17.95,24.05,87.07,17.27
135,NYSE,TGNA,TEGNA INC,21219.8,2003-05-30,79.0,23.326,4.33,9.77,11.5,5.33,-2.53
136,NYSE,AWE,ATT WIRELESS SERVICES INC,21071.3,2003-05-30,7.77,7.77,20.28,31.47,2.91,-4.19,5.66
137,NYSE,BNY,BANK OF NEW YORK MELLON CORP,20894.7,2003-05-30,28.94,16.955,9.42,28.05,-3.18,-17.93,-0.65
138,NYSE,LMT,LOCKHEED MARTIN CORP,20893.6,2003-05-30,46.42,24.745,-7.01,1.79,-10.61,-24.51,2.48
139,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,20871.2,2003-05-30,34.9,16.286,3.78,7.8,-19.16,-31.96,-2.65
140,NYSE,HWM,HOWMET AEROSPACE INC,20801.5,2003-05-30,73.83,34.261,7.33,20.83,-2.32,-27.8,3.62
141,NYSE,NCC,NATIONAL CITY CORP,20687.0,2003-05-30,33.82,27.269,12.88,23.75,24.23,6.03,-3.28
142,NYSE,NMR,NOMURA HOLDINGS INC,20524.2,2003-05-30,10.44,5.761,3.99,-11.52,-12.9,-36.13,22.11
143,NASDAQ,ADYX,ADYNXX INC,20364.9,2003-05-30,4068.749,2383.468,98.72,124.64,3000.0,2114.28,11.61
144,NYSE,STM,STMICROELECTRONICS NV,20244.4,2003-05-30,22.81,13.696,10.78,22.91,-9.94,-14.96,-8.86
145,NYSE,BCE,BCE INC,20167.8,2003-05-30,24.066,6.538,11.1,18.81,22.8,24.11,5.97
146,NYSE,SYY,SYSCO CORP,20099.6,2003-05-30,30.94,16.48,7.69,14.56,5.99,12.71,-2.91
147,NYSE,MSI,MOTOROLA SOLUTIONS INC,19729.9,2003-05-30,59.64,23.89,7.71,1.69,-23.5,-45.92,11.18
148,NYSE,MET,METLIFE INC,19589.4,2003-05-30,27.97,13.88,-2.64,6.88,4.21,-15.16,1.25
149,NYSE,D,DOMINION ENERGY INC,19580.6,2003-05-30,31.5,12.226,7.54,18.07,26.38,1.69,2.02
150,NYSE,PCRFY,PANASONIC CORP,19236.0,2003-05-30,9.25,8.334,16.49,4.46,-8.13,-34.39,8.65
151,NYSE,F,FORD MOTOR CO,19218.5,2003-05-30,10.5,4.7,1.95,27.44,-5.83,-38.11,4.66
152,NASDAQ,COX,COX COMMUNICATIONS INC,19215.5,2003-05-30,30.98,30.98,-6.4,4.49,2.31,-7.91,2.97
153,NYSE,FDX,FEDEX CORP,19087.8,2003-05-30,63.98,41.399,6.85,24.6,21.94,19.06,-2.97
154,NYSE,ITW,ILLINOIS TOOL WORKS INC,19084.2,2003-05-30,31.025,18.39,-3.02,4.57,-8.06,-11.37,6.49
155,NYSE,WBK,WESTPAC BANKING CORP,19005.9,2003-05-30,10.69,3.747,8.2,25.4,34.3,19.29,4.64
156,NYSE,SKM,SK TELECOM CO LTD,18972.0,2003-05-30,29.554,10.687,18.09,16.63,-19.98,-27.34,5.07
157,NYSE,EQNR,EQUINOR ASA,18845.4,2003-05-30,8.7,2.889,15.84,18.06,24.9,7.36,-1.73
158,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,18771.2,2003-05-30,16.654,6.028,8.97,14.49,41.97,40.28,16.07
159,NASDAQ,EXC,EXELON CORP,18578.6,2003-05-30,28.65,8.753,8.95,17.57,16.27,11.08,4.38
160,NYSE,PRU,PRUDENTIAL FINANCIAL INC,18492.8,2003-05-30,33.52,15.817,4.85,11.62,11.43,-1.51,0.39
161,NYSE,FRX1,FOREST LABORATORIES INC,18331.6,2003-05-30,50.5,50.5,-2.36,1.41,-5.9,36.8,8.42
162,NASDAQ,SLM,SLM CORP,18088.7,2003-05-30,40.0,11.132,7.14,10.35,23.37,25.5,-1.66
163,NASDAQ,YHOO,YAHOO INC,18000.1,2003-05-30,14.92,14.92,20.47,43.12,63.33,86.27,9.58
164,NYSE,CAT,CATERPILLAR INC,17963.2,2003-05-30,26.075,14.989,-0.85,11.72,6.0,2.91,6.72
165,NASDAQ,TRI,THOMSON REUTERS CORP,17943.2,2003-05-30,31.979,16.231,3.63,13.32,15.18,,3.63
166,NYSE,PHG,KONINKLIJKE PHILIPS NV,17794.8,2003-05-30,19.66,9.919,5.25,20.55,-6.88,-34.21,-2.8
167,NYSE,KSS,KOHLS CORP,17660.6,2003-05-30,52.35,26.834,-7.83,7.06,-23.58,-30.2,-1.86
168,NYSE,IP,INTERNATIONAL PAPER CO,17562.6,2003-05-30,36.67,14.875,3.28,5.41,-5.26,-12.55,-2.56
169,NYSE,DUK,DUKE ENERGY CORP,17464.3,2003-05-30,58.14,11.916,11.96,45.76,1.72,-35.71,2.94
170,NYSE,KKPNY,KONINKLIJKE KPN N V,17461.9,2003-05-30,7.01,5.716,3.85,5.11,5.73,64.96,1.7
171,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,17374.6,2003-05-30,35.815,34.119,14.13,29.8,17.57,19.06,-7.19
172,NYSE,GIS,GENERAL MILLS INC,17288.2,2003-05-30,23.39,11.128,3.7,9.78,6.09,5.34,1.35
173,NASDAQ,MTCH,MATCH GROUP INC,17270.1,2003-05-30,152.96,14.903,27.68,55.89,37.56,34.5,2.85
174,NASDAQ,CAR,AVIS BUDGET GROUP INC,17111.1,2003-05-30,168.0,23.087,17.65,36.47,33.54,-8.1,9.05
175,NASDAQ,AMRN,AMARIN CORP PLC,17064.5,2003-05-30,824.0,824.0,48.2,45.07,18.39,-48.05,-19.17
176,NASDAQ,COST,COSTCO WHOLESALE CORP,16991.3,2003-05-30,37.25,24.82,7.63,22.05,15.32,-5.14,-1.74
177,NYSE,IMI1,SANPAOLO IMI SPA,16920.3,2003-05-30,18.42,18.42,11.64,33.19,19.61,-4.9,2.17
178,NYSE,AFL,AFLAC INC,16895.0,2003-05-30,16.455,9.958,0.83,5.54,7.16,3.19,-6.57
179,NYSE,OVV,OVINTIV INC,16861.3,2003-05-30,91.625,30.109,11.4,11.87,35.25,20.37,4.88
180,NYSE,TD,TORONTO DOMINION BANK,16612.6,2003-05-30,12.87,3.313,9.09,16.04,23.71,8.77,9.54
181,NYSE,STI1,SUNTRUST BANKS INC,16609.6,2003-05-30,59.3,40.058,4.42,6.22,2.69,-10.58,0.07
182,NYSE,RELX,RELX PLC,16538.7,2003-05-30,8.587,4.058,6.34,17.76,-1.1,-10.87,-1.92
183,NYSE,ACN,ACCENTURE PLC,16463.5,2003-05-30,17.52,12.013,9.37,14.21,-8.99,-15.97,3.25
184,NYSE,TAP.B,TRAVELERS PROPERTY CASUALTY CORP,16274.1,2003-05-30,16.17,15.951,-0.49,2.12,1.48,,-2.13
185,NYSE,CHA2,CHINA TELECOM CORP LTD,16219.2,2003-05-30,21.45,13.94,13.51,17.73,14.78,,6.01
186,NYSE,NJDCY,NIDEC CORP,16207.8,2003-05-30,3.984,3.628,26.85,16.06,-2.16,-16.67,3.39
187,NYSE,HCA1,HCA HEALTHCARE INC,16189.7,2003-05-30,33.0,31.889,2.8,-19.94,-17.79,-32.71,-2.85
188,NYSE,TFC,TRUIST FINANCIAL CORP,16113.4,2003-05-30,34.19,14.18,4.87,5.09,-8.47,-5.88,0.32
189,NYSE,NOC,NORTHROP GRUMMAN CORP,16041.1,2003-05-30,43.85,24.702,0.17,1.62,-8.67,-26.5,-1.61
190,NASDAQ,DISH,DISH NETWORK CORP,15954.0,2003-05-30,33.1,23.478,10.52,25.71,62.17,31.4,4.59
191,NYSE,PGR,PROGRESSIVE CORP,15671.6,2003-05-30,18.0,9.332,5.88,38.5,27.24,21.81,1.56
192,NYSE,UNP,UNION PACIFIC CORP,15496.5,2003-05-30,15.248,9.563,2.48,10.99,6.21,1.08,-4.51
193,NASDAQ,TRB,TRIBUNE CO,15412.5,2003-05-30,49.88,46.777,2.06,11.46,9.41,18.46,-3.17
194,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,15410.8,2003-05-30,14.99,14.99,1.56,6.46,9.02,208.44,20.55
195,NYSE,T1,AT&T CORP,15324.1,2003-05-30,19.49,17.189,14.31,6.3,-29.22,-14.54,-0.28
196,NYSE,BAX,BAXTER INTERNATIONAL INC,15140.8,2003-05-30,25.34,8.919,10.18,-10.74,-19.18,-51.86,2.6
197,NYSE,GAP,GAP INC,15115.8,2003-05-30,17.0,9.563,2.35,30.54,7.43,17.38,10.36
198,NYSE,WM,WASTE MANAGEMENT INC,15062.3,2003-05-30,25.47,14.103,17.26,27.99,2.21,-7.17,-5.42
199,NYSE,AT1,ALLTEL CORP,14903.7,2003-05-30,47.88,43.4,2.18,10.27,-11.75,-4.2,1.45
200,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,14899.0,2003-05-30,5.1,4.66,11.78,60.3,-7.43,-34.08,12.94
201,NYSE,NKE,NIKE INC,14781.0,2003-05-30,6.999,5.088,4.61,21.11,25.82,5.36,-4.23
202,NASDAQ,ALOY1,ALLOY INC,14634.0,2003-05-30,9.756,9.756,14.88,38.72,-41.45,-48.13,-7.2
203,NYSE,BMO,BANK OF MONTREAL,14435.3,2003-05-30,29.31,10.085,5.96,3.86,15.95,22.85,8.32
204,NYSE,K,KELLANOVA,14310.1,2003-05-30,35.2,16.712,8.32,19.93,7.17,-1.07,-2.36
205,NYSE,AVP,AVON PRODUCTS INC,14310.1,2003-05-30,30.47,21.951,5.14,17.62,19.6,16.92,2.06
206,NYSE,HSH,HILLSHIRE BRANDS CO,14159.6,2003-05-30,91.1,20.686,8.58,-7.27,-20.76,-10.94,4.08
207,NASDAQ,ADI,ANALOG DEVICES INC,14082.9,2003-05-30,38.55,23.562,16.4,32.2,25.61,5.27,-9.68
208,NASDAQ,AMZN,AMAZON COM INC,14054.9,2003-05-30,1.794,1.794,25.02,62.94,53.73,96.93,1.23
209,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,14049.0,2003-05-30,17.4,17.4,31.42,26.45,1.4,-36.87,6.9
