순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NASDAQ,QCOM,QUALCOMM INC,192125.2,2025-01-31,12.57,6.8,-3.43,18.76,-9.11
19,NASDAQ,ADBE,ADOBE INC,190422.0,2025-01-31,-1.63,-8.5,-20.7,-29.19,0.25
20,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,188164.5,2025-01-31,-4.01,-19.52,-19.75,-30.85,-13.88
21,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,187914.0,2025-01-31,9.07,98.48,206.77,412.68,2.95
22,NASDAQ,INTU,INTUIT INC,168443.9,2025-01-31,-4.13,-1.28,-6.77,-4.13,2.05
23,NASDAQ,TXN,TEXAS INSTRUMENTS INC,168404.3,2025-01-31,-0.82,-8.46,-8.14,18.5,6.16
24,NASDAQ,ARM,ARM HOLDINGS PLC,167687.0,2025-01-31,29.34,12.92,10.67,125.77,-17.46
25,NASDAQ,BKNG,BOOKING HOLDINGS INC,156797.3,2025-01-31,-4.65,1.48,28.04,36.26,5.88
26,NASDAQ,PDD,PDD HOLDINGS INC,155097.0,2025-01-31,15.38,-7.2,-13.17,-11.79,1.59
27,NASDAQ,AMGN,AMGEN INC,153422.6,2025-01-31,9.51,-10.13,-12.85,-6.42,8.81
28,NASDAQ,SHOP,SHOPIFY INC,150874.3,2025-01-31,9.85,49.34,90.85,45.87,-4.11
29,NASDAQ,AMAT,APPLIED MATERIALS INC,146748.0,2025-01-31,10.9,-0.45,-14.65,10.63,-12.15
30,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,145473.3,2025-01-31,-0.96,9.31,10.4,12.96,-4.34
31,NASDAQ,SNY,SANOFI,137458.5,2025-01-31,12.67,2.76,4.88,13.45,0.24
32,NASDAQ,CMCSA,COMCAST CORP,127269.2,2025-01-31,-9.56,-22.28,-17.14,-25.38,6.59
33,NASDAQ,APP,APPLOVIN CORP,124031.4,2025-01-31,14.13,118.19,379.36,798.59,-11.86
34,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,123285.9,2025-01-31,3.51,5.3,16.56,25.99,4.02
35,NASDAQ,FISV,FISERV INC,122909.2,2025-01-31,5.17,9.17,32.08,52.28,9.1
36,NASDAQ,SBUX,STARBUCKS CORP,122313.7,2025-01-31,18.01,10.9,39.83,18.75,8.13
37,NASDAQ,GILD,GILEAD SCIENCES INC,121137.0,2025-01-31,5.23,10.35,30.06,29.23,17.6
38,NASDAQ,PANW,PALO ALTO NETWORKS INC,121016.4,2025-01-31,1.35,2.36,13.58,8.96,3.26
39,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,118896.1,2025-01-31,14.65,-3.0,-6.87,6.53,3.92
40,NASDAQ,ADI,ANALOG DEVICES INC,105160.3,2025-01-31,-0.27,-4.63,-7.65,12.05,8.58
41,NASDAQ,LRCX,LAM RESEARCH CORP,104040.8,2025-01-31,12.21,9.33,-11.5,-0.8,-5.32
42,NASDAQ,MU,MICRON TECHNOLOGY INC,101657.0,2025-01-31,8.41,-8.32,-16.71,6.86,2.62
43,NASDAQ,KLAC,KLA CORP,98102.3,2025-01-31,17.16,11.11,-9.9,25.36,-3.76
44,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,98049.2,2025-01-31,16.34,34.09,71.61,36.09,-2.11
45,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,97657.8,2025-01-31,2.24,40.96,68.72,67.2,-18.64
46,NASDAQ,MELI,MERCADOLIBRE INC,97450.0,2025-01-31,13.04,-5.64,15.18,12.29,10.39
47,NASDAQ,CEG,CONSTELLATION ENERGY CORP,93823.7,2025-01-31,34.09,14.26,58.59,147.6,-16.48
48,NASDAQ,PYPL,PAYPAL HOLDINGS INC,88804.9,2025-01-31,3.79,11.7,34.66,44.38,-19.79
49,NASDAQ,EQIX,EQUINIX INC,88157.4,2025-01-31,-3.1,1.09,16.77,12.35,-0.48
50,NASDAQ,CME,CME GROUP INC,85232.4,2025-01-31,1.85,8.08,26.4,20.28,7.29
51,NASDAQ,INTC,INTEL CORP,84131.9,2025-01-31,-3.09,-9.71,-36.38,-54.28,22.13
52,NASDAQ,ABNB,AIRBNB INC,83158.1,2025-01-31,-0.18,-2.69,-6.01,-9.0,5.87
53,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,81626.2,2025-01-31,-0.95,7.79,11.19,3.18,-15.83
54,NASDAQ,SNPS,SYNOPSYS INC,81227.9,2025-01-31,8.27,2.31,-5.88,-1.48,-12.98
55,NASDAQ,CTAS,CINTAS CORP,80938.8,2025-01-31,9.78,-2.37,5.42,33.77,3.65
56,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,80753.1,2025-01-31,4.18,12.01,28.49,22.42,-3.27
57,NASDAQ,TEAM,ATLASSIAN CORP,80376.5,2025-01-31,26.05,62.71,73.74,22.82,-7.34
58,NASDAQ,DASH,DOORDASH INC,78439.3,2025-01-31,12.57,20.5,70.55,81.22,5.09
59,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,77543.9,2025-01-31,-2.91,-14.65,-13.94,-20.87,10.76
60,NASDAQ,FTNT,FORTINET INC,77319.7,2025-01-31,6.77,28.25,73.81,56.43,7.07
61,NASDAQ,TRI,THOMSON REUTERS CORP,75670.9,2025-01-31,4.91,3.16,4.6,14.71,6.64
62,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,74727.2,2025-01-31,9.16,12.25,14.92,26.53,6.12
63,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,73953.5,2025-01-31,-5.52,-19.71,-37.64,-28.62,3.96
64,NASDAQ,COIN,COINBASE GLOBAL INC,72934.6,2025-01-31,17.33,62.53,29.85,127.25,-25.99
65,NASDAQ,WDAY,WORKDAY INC,69708.0,2025-01-31,1.56,12.06,15.38,-9.97,0.49
66,NASDAQ,MSTR,STRATEGY INC,67843.3,2025-01-31,15.6,36.93,107.37,567.96,-23.7
67,NASDAQ,ADSK,AUTODESK INC,66938.1,2025-01-31,5.34,9.7,25.78,22.67,-11.93
68,NASDAQ,NTES,NETEASE INC,65796.1,2025-01-31,15.29,28.38,12.85,8.07,-3.04
69,NASDAQ,CSX,CSX CORP,63387.1,2025-01-31,1.86,-1.97,-5.72,-6.68,-2.22
70,NASDAQ,ROP,ROPER TECHNOLOGIES INC,61726.5,2025-01-31,10.91,7.22,5.99,7.81,1.54
71,NASDAQ,JD,JDCOM INC,59023.6,2025-01-31,17.45,0.25,54.3,85.83,2.9
72,NASDAQ,TTD,TRADE DESK INC,58577.4,2025-01-31,0.98,-1.27,32.04,73.43,-40.75
73,NASDAQ,PCAR,PACCAR INC,58134.4,2025-01-31,6.59,9.64,16.25,14.85,-2.97
74,NASDAQ,CPRT,COPART INC,55817.2,2025-01-31,0.94,12.55,10.7,20.59,-5.4
75,NASDAQ,PAYX,PAYCHEX INC,53170.5,2025-01-31,5.31,6.69,17.04,24.98,3.39
76,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,53004.1,2025-01-31,0.34,-10.65,-20.02,0.74,3.38
77,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,52383.1,2025-01-31,6.65,0.57,2.13,30.98,8.81
78,NASDAQ,AXON,AXON ENTERPRISE INC,49731.8,2025-01-31,9.74,54.0,117.39,161.86,-18.97
79,NASDAQ,ROST,ROSS STORES INC,49674.1,2025-01-31,-0.47,8.01,5.62,8.39,-6.8
80,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,49041.1,2025-01-31,0.79,5.46,-9.01,-6.8,5.23
81,NASDAQ,DDOG,DATADOG INC,48481.9,2025-01-31,-0.13,13.77,22.56,14.68,-18.33
82,NASDAQ,LULU,LULULEMON ATHLETICA INC,48323.7,2025-01-31,8.31,39.04,60.13,-8.73,-11.73
83,NASDAQ,FANG,DIAMONDBACK ENERGY INC,47991.3,2025-01-31,0.32,-6.56,-17.39,11.69,-3.29
84,NASDAQ,MNST,MONSTER BEVERAGE CORP,47371.4,2025-01-31,-7.32,-7.54,-5.33,-11.47,12.19
85,NASDAQ,NDAQ,NASDAQ INC,47325.5,2025-01-31,6.51,11.72,22.42,44.54,0.53
86,NASDAQ,HOOD,ROBINHOOD MARKETS INC,45922.5,2025-01-31,39.43,121.16,152.55,383.71,-3.56
87,NASDAQ,TCOM,TRIPCOM GROUP LTD,45801.3,2025-01-31,2.2,8.96,64.99,91.93,-19.23
88,NASDAQ,BKR,BAKER HUGHES CO,45696.3,2025-01-31,12.58,21.94,20.66,66.18,-2.97
89,NASDAQ,KDP,KEURIG DR PEPPER INC,43542.2,2025-01-31,0.67,-1.87,-5.1,4.91,4.42
90,NASDAQ,KMB,KIMBERLY CLARK CORP,43343.1,2025-01-31,-0.82,-2.26,-2.08,11.37,9.26
91,NASDAQ,FAST,FASTENAL CO,41958.2,2025-01-31,2.45,-5.77,4.67,9.76,3.4
92,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,40960.0,2025-01-31,7.43,11.19,10.02,8.86,1.22
93,NASDAQ,VRSK,VERISK ANALYTICS INC,40589.6,2025-01-31,4.36,4.77,10.13,19.72,3.29
94,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,40341.9,2025-01-31,13.0,1.14,4.42,20.55,-1.08
95,NASDAQ,EXC,EXELON CORP,40193.3,2025-01-31,6.27,2.8,9.72,19.7,11.52
96,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,39627.3,2025-01-31,5.22,-7.69,-11.46,-4.56,-4.91
97,NASDAQ,ARGX,ARGENX SE,39174.3,2025-01-31,6.53,11.74,27.0,72.17,-4.65
98,NASDAQ,XEL,XCEL ENERGY INC,38589.0,2025-01-31,0.36,1.43,17.27,16.54,7.29
99,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,36162.2,2025-01-31,2.27,5.03,8.21,17.02,9.81
100,NASDAQ,KHC,KRAFT HEINZ CO,36081.8,2025-01-31,-2.83,-9.7,-13.22,-15.79,2.91
101,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,1085647.9,2025-01-31,5.99,10.21,27.12,87.93,-13.75
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,1011527.4,2025-01-31,3.4,3.94,6.88,22.13,9.64
103,NYSE,LLY,ELI LILLY & CO,769971.0,2025-01-31,5.06,-2.08,1.16,26.45,13.71
104,NYSE,JPM,JPMORGAN CHASE & CO,752540.5,2025-01-31,12.09,21.07,27.01,56.8,-0.99
105,NYSE,V,VISA INC,644513.1,2025-01-31,8.15,18.15,29.16,26.04,6.3
106,NYSE,MA,MASTERCARD INC,509790.9,2025-01-31,5.64,11.34,20.12,24.35,3.76
107,NYSE,UNH,UNITEDHEALTH GROUP INC,499245.0,2025-01-31,7.24,-3.54,-5.15,7.67,-12.45
108,NYSE,ORCL,ORACLE CORP,475650.3,2025-01-31,2.32,1.58,22.54,53.92,-2.35
109,NYSE,XOM,EXXON MOBIL CORP,469527.9,2025-01-31,-0.69,-7.77,-8.45,7.45,5.17
110,NYSE,HD,HOME DEPOT INC,409245.5,2025-01-31,5.91,5.18,13.18,19.57,-3.73
111,NYSE,PG,PROCTER & GAMBLE CO,389222.0,2025-01-31,-0.38,1.11,4.5,8.23,4.73
112,NYSE,NVO,NOVO NORDISK A S,380869.5,2025-01-31,-1.82,-24.56,-36.08,-25.59,7.34
113,NYSE,JNJ,JOHNSON & JOHNSON,366319.8,2025-01-31,5.21,-4.06,-2.1,-1.2,9.33
114,NYSE,BAC,BANK OF AMERICA CORP,355254.3,2025-01-31,5.35,11.33,16.27,39.61,-0.43
115,NYSE,CRM,SALESFORCE INC,327006.9,2025-01-31,2.2,17.41,32.4,22.25,-12.83
116,NYSE,ABBV,ABBVIE INC,324977.1,2025-01-31,4.48,-8.93,0.99,15.99,13.66
117,NYSE,SAP,SAP SE,321609.9,2025-01-31,12.12,18.16,30.46,61.48,-0.38
118,NYSE,KO,COCA COLA CO,273459.0,2025-01-31,1.96,-2.07,-3.51,9.96,12.18
119,NYSE,CVX,CHEVRON CORP,268108.1,2025-01-31,3.0,1.27,-5.04,5.5,7.49
120,NYSE,WFC,WELLS FARGO & COMPANY,262363.9,2025-01-31,12.19,22.07,34.57,61.19,-0.12
121,NYSE,ACN,ACCENTURE PLC,259911.0,2025-01-31,9.89,12.11,17.4,7.56,-9.47
122,NYSE,MRK,MERCK & CO INC,249978.6,2025-01-31,-0.66,-2.64,-11.37,-15.95,-6.65
123,NYSE,TM,TOYOTA MOTOR CORP,248438.6,2025-01-31,-2.92,9.2,-0.97,-2.93,-3.94
124,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,236431.8,2025-01-31,16.32,24.67,35.3,44.26,-0.61
125,NYSE,BABA,ALIBABA GROUP HOLDING LTD,230048.5,2025-01-31,16.57,0.88,25.35,39.96,34.07
126,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,228639.5,2025-01-31,14.9,9.49,-2.41,11.21,-11.51
127,NYSE,AXP,AMERICAN EXPRESS CO,223626.0,2025-01-31,7.21,17.81,26.06,59.89,-5.19
128,NYSE,MS,MORGAN STANLEY,223015.7,2025-01-31,10.85,19.88,36.1,63.96,-3.84
129,NYSE,ABT,ABBOTT LABORATORIES,221888.9,2025-01-31,13.7,13.44,21.97,15.39,7.88
130,NYSE,GE,GE AEROSPACE,220322.6,2025-01-31,22.05,18.7,19.98,94.09,1.68
131,NYSE,AZN,ASTRAZENECA PLC,219356.0,2025-01-31,8.0,-0.55,-10.05,8.48,9.23
132,NYSE,SHEL,SHELL PLC,213561.3,2025-01-31,5.11,-1.49,-8.25,8.98,3.54
133,NYSE,NOW,SERVICENOW INC,209786.3,2025-01-31,-3.94,9.15,25.05,33.05,-8.7
134,NYSE,MCD,MCDONALDS CORP,206888.1,2025-01-31,-0.41,-0.57,10.08,1.02,6.8
135,NYSE,NVS,NOVARTIS AG,206831.3,2025-01-31,7.61,-3.39,-6.06,5.03,4.14
136,NYSE,DIS,WALT DISNEY CO,204744.8,2025-01-31,1.54,18.05,21.21,18.78,0.65
137,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,202439.3,2025-01-31,8.18,-0.8,15.59,50.49,19.26
138,NYSE,HSBC,HSBC HOLDINGS PLC,201989.0,2025-01-31,6.01,14.92,18.79,46.99,14.27
139,NYSE,GS,GOLDMAN SACHS GROUP INC,201027.8,2025-01-31,11.84,24.3,27.18,70.8,-2.36
140,NYSE,CAT,CATERPILLAR INC,179332.2,2025-01-31,2.76,-0.92,8.06,25.53,-7.4
141,NYSE,RY,ROYAL BANK OF CANADA,172540.7,2025-01-31,2.05,1.73,11.32,30.92,-3.08
142,NYSE,RTX,RTX CORP,171634.6,2025-01-31,11.43,7.15,10.93,44.84,3.66
143,NYSE,T,AT&T INC,170269.6,2025-01-31,5.56,6.64,26.5,41.99,15.51
144,NYSE,BLK,BLACKROCK INC,166572.3,2025-01-31,4.92,10.16,24.02,42.19,-9.09
145,NYSE,VZ,VERIZON COMMUNICATIONS INC,165817.2,2025-01-31,0.27,-4.83,0.51,-0.68,9.42
146,NYSE,SPGI,S&P GLOBAL INC,161637.1,2025-01-31,4.69,8.73,7.95,17.2,2.55
147,NYSE,DHR,DANAHER CORP,160879.6,2025-01-31,-2.97,-9.22,-19.44,-6.76,-6.73
148,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,155578.5,2025-01-31,7.6,19.19,10.29,38.76,0.95
149,NYSE,C,CITIGROUP INC,154005.7,2025-01-31,15.69,28.04,27.9,50.43,-1.13
150,NYSE,HDB,HDFC BANK LTD,153405.3,2025-01-31,-5.04,-3.79,2.21,11.92,1.62
151,NYSE,SCHW,SCHWAB CHARLES CORP,151423.6,2025-01-31,11.77,17.18,27.83,33.41,-3.53
152,NYSE,BSX,BOSTON SCIENTIFIC CORP,150861.0,2025-01-31,14.6,21.83,38.55,61.81,1.4
153,NYSE,PFE,PFIZER INC,150288.6,2025-01-31,1.61,-3.25,-10.34,4.02,-0.34
154,NYSE,UNP,UNION PACIFIC CORP,150224.3,2025-01-31,8.66,7.39,1.53,3.8,0.1
155,NYSE,SYK,STRYKER CORP,149165.9,2025-01-31,8.68,10.08,20.04,17.7,-1.3
156,NYSE,KKR,KKR & CO INC,148396.4,2025-01-31,12.95,21.01,35.73,94.21,-18.74
157,NYSE,NEE,NEXTERA ENERGY INC,147156.3,2025-01-31,-0.18,-9.09,-5.08,25.66,-1.15
158,NYSE,LOW,LOWES COMPANIES INC,146831.6,2025-01-31,5.83,-0.24,6.84,24.44,-4.38
159,NYSE,ANET,ARISTA NETWORKS INC,145162.1,2025-01-31,4.25,19.27,33.0,78.18,-19.25
160,NYSE,PGR,PROGRESSIVE CORP,144367.4,2025-01-31,4.86,3.47,17.39,41.14,14.43
161,NYSE,UL,UNILEVER PLC,143186.1,2025-01-31,1.2,-5.04,-5.05,21.84,-0.54
162,NYSE,UBER,UBER TECHNOLOGIES INC,140766.7,2025-01-31,10.83,-7.22,3.69,2.42,13.7
163,NYSE,TJX,TJX COMPANIES INC,140283.7,2025-01-31,3.29,10.75,11.13,33.3,0.28
164,NYSE,TTE,TOTALENERGIES SE,139137.4,2025-01-31,6.48,-5.83,-11.97,-6.18,3.79
165,NYSE,SONY,SONY GROUP CORP,134420.4,2025-01-31,4.02,25.06,24.65,13.35,13.76
166,NYSE,DE,DEERE & CO,129421.9,2025-01-31,12.48,18.21,29.06,22.89,0.89
167,NYSE,ETN,EATON CORP PLC,129009.1,2025-01-31,-1.64,-1.27,7.78,34.31,-10.15
168,NYSE,BX,BLACKSTONE INC,127873.9,2025-01-31,2.72,5.58,25.22,45.94,-8.23
169,NYSE,BHP,BHP GROUP LTD,124632.9,2025-01-31,0.66,-11.38,-9.01,-15.41,-1.37
170,NYSE,BMY,BRISTOL MYERS SQUIBB CO,119561.0,2025-01-31,5.37,6.86,26.7,26.63,1.14
171,NYSE,MDT,MEDTRONIC PLC,116457.2,2025-01-31,13.7,2.64,14.95,7.28,1.32
172,NYSE,NKE,NIKE INC,113744.9,2025-01-31,1.63,0.21,3.72,-22.95,3.29
173,NYSE,COP,CONOCOPHILLIPS,113744.7,2025-01-31,-0.34,-9.15,-9.87,-9.2,1.14
174,NYSE,UBS,UBS GROUP AG,113657.6,2025-01-31,16.82,15.45,17.36,23.13,-3.19
175,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,110574.3,2025-01-31,22.61,42.44,59.49,154.72,10.84
176,NYSE,PLD,PROLOGIS INC,110446.4,2025-01-31,12.82,6.52,-3.85,-2.79,3.92
177,NYSE,CB,CHUBB LTD,109594.3,2025-01-31,-1.6,-3.42,-0.73,12.45,5.0
178,NYSE,BA,BOEING CO,109124.8,2025-01-31,-0.27,18.22,-7.39,-16.36,-1.07
179,NYSE,LMT,LOCKHEED MARTIN CORP,108971.9,2025-01-31,-4.73,-14.68,-13.55,10.64,-2.72
180,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,106514.4,2025-01-31,2.48,-0.26,-1.84,13.53,9.66
181,NYSE,GEV,GE VERNOVA INC,102785.5,2025-01-31,13.36,23.7,109.35,,-10.11
182,NYSE,IBN,ICICI BANK LTD,100665.2,2025-01-31,-3.99,-5.72,-0.66,18.51,-2.76
183,NYSE,TD,TORONTO DOMINION BANK,99888.0,2025-01-31,8.62,4.63,-0.35,0.34,4.98
184,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,99512.2,2025-01-31,2.69,16.52,4.72,49.47,2.89
185,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,99306.3,2025-01-31,-1.78,-17.16,-17.34,-19.18,21.68
186,NYSE,RIO,RIO TINTO LTD,98293.6,2025-01-31,2.72,-6.9,-4.61,-6.64,0.25
187,NYSE,UPS,UNITED PARCEL SERVICE INC,97480.4,2025-01-31,-9.41,-13.76,-10.2,-15.67,5.68
188,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,97393.2,2025-01-31,9.14,15.64,15.79,46.28,-1.79
189,NYSE,APO,APOLLO GLOBAL MANAGEMENT INC,96743.3,2025-01-31,3.52,19.68,37.4,72.84,-12.45
190,NYSE,ENB,ENBRIDGE INC,94174.8,2025-01-31,1.91,8.73,19.43,30.78,0.36
191,NYSE,RELX,RELX PLC,93869.6,2025-01-31,9.84,7.94,6.17,22.82,-3.05
192,NYSE,SO,SOUTHERN CO,91982.7,2025-01-31,1.98,-7.02,2.18,25.17,7.85
193,NYSE,PBR,PETROBRA,91939.7,2025-01-31,10.49,11.81,7.91,-5.42,-6.05
194,NYSE,ELV,ELEVANCE HEALTH INC,91771.9,2025-01-31,7.26,-2.07,-25.09,-18.73,0.3
195,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,91770.6,2025-01-31,7.26,2.84,6.06,27.08,8.38
196,NYSE,INFY,INFOSYS LTD,91111.5,2025-01-31,0.14,4.97,0.32,14.03,-8.43
197,NYSE,PH,PARKER-HANNIFIN CORP,91043.2,2025-01-31,11.17,11.77,26.64,53.88,-5.23
198,NYSE,MCO,MOODYS CORP,90498.5,2025-01-31,5.51,10.19,9.8,28.4,1.09
199,NYSE,SHW,SHERWIN WILLIAMS CO,90203.8,2025-01-31,5.36,0.02,2.5,18.66,1.15
200,NYSE,MO,ALTRIA GROUP INC,88520.1,2025-01-31,-0.11,-2.23,10.78,41.48,6.93
