순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
29,NYSE,PTRCY,PETROCHINA CO LTD,85151.6,2004-01-30,48.43,22.839,-15.11,33.05,66.55,146.93,10.18
30,NASDAQ,DELL1,DELL INC,84816.7,2004-01-30,33.126,31.735,-1.59,-7.11,-0.71,40.15,-2.36
31,NYSE,T,AT&T INC,84422.1,2004-01-30,25.5,5.719,-1.06,7.56,12.34,10.62,-5.84
32,NYSE,DTEGY,DEUTSCHE TELEKOM AG,83482.1,2004-01-30,19.9,13.448,9.76,27.48,32.22,58.94,-1.15
33,NASDAQ,AMGN,AMGEN INC,83408.1,2004-01-30,64.66,43.428,4.64,4.69,-6.87,26.88,-1.75
34,NYSE,AZN,ASTRAZENECA PLC,82765.2,2004-01-30,48.27,12.976,-0.22,1.24,21.52,46.65,2.97
35,NASDAQ,PEP,PEPSICO INC,81133.5,2004-01-30,47.26,25.218,1.37,-0.83,3.3,18.46,9.82
36,NYSE,HD,HOME DEPOT INC,80701.9,2004-01-30,35.47,20.857,-0.06,-4.13,14.15,71.2,2.37
37,NYSE,UPS,UNITED PARCEL SERVICE INC,80124.8,2004-01-30,71.27,35.138,-4.4,-1.38,13.82,19.84,-0.5
38,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,79560.4,2004-01-30,29.824,8.0,2.24,21.88,35.8,37.67,-2.46
39,NYSE,TWX,TIME WARNER INC,79447.1,2004-01-30,52.71,36.273,-2.34,14.91,13.87,50.69,-1.82
40,NYSE,JPM,JPMORGAN CHASE & CO,79346.1,2004-01-30,38.89,21.472,6.86,9.33,13.08,73.82,5.48
41,NYSE,ORANY,ORANGE,79258.6,2004-01-30,29.81,8.32,4.27,22.99,13.4,28.24,-7.15
42,NYSE,TELFY,TELEFONICA S A,77311.9,2004-01-30,15.0,4.308,5.9,26.22,37.02,68.41,5.15
43,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,77226.7,2004-01-30,18.41,14.353,1.99,3.28,21.21,39.04,1.71
44,NASDAQ,CMCSA,COMCAST CORP,76759.0,2004-01-30,11.367,7.158,4.0,0.68,11.88,28.05,-12.17
45,NYSE,LLY,ELI LILLY & CO,76402.4,2004-01-30,68.04,36.103,-3.26,2.65,4.42,15.38,9.19
46,NYSE,E,ENI SPA,74609.8,2004-01-30,37.288,8.451,-1.86,17.26,26.89,39.82,6.01
47,NYSE,HPQ,HP INC,72532.9,2004-01-30,23.79,6.384,3.57,6.63,12.83,38.39,-4.54
48,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,72498.7,2004-01-30,40.69,30.096,2.15,21.32,45.53,99.17,-4.4
49,NYSE,ORCL,ORACLE CORP,72454.4,2004-01-30,13.86,11.045,4.76,15.79,15.59,15.21,-7.14
50,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,70695.8,2004-01-30,23.01,12.976,29.99,34.55,61.35,183.01,26.08
51,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,70494.4,2004-01-30,40.3,22.572,-9.2,1.07,-7.4,4.54,-4.56
52,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,70172.9,2004-01-30,11.011,9.091,-6.27,2.41,10.5,37.26,1.12
53,NYSE,ABT,ABBOTT LABORATORIES,67349.3,2004-01-30,43.08,11.598,-7.04,1.64,11.01,15.66,-0.65
54,NYSE,AXP,AMERICAN EXPRESS CO,66681.0,2004-01-30,51.84,32.977,7.48,10.69,17.86,47.21,3.05
55,NYSE,CHL,CHINA MOBILE LTD,64050.9,2004-01-30,16.28,8.996,4.82,14.89,26.24,43.18,8.29
56,NYSE,MS,MORGAN STANLEY,63044.0,2004-01-30,58.21,30.243,1.02,6.55,23.76,56.54,2.66
57,NYSE,AVE,AVENTIS,62439.0,2004-01-30,78.1,78.1,17.87,47.47,56.67,52.39,-1.09
58,NYSE,MMM,3M CO,62076.4,2004-01-30,79.09,35.12,-6.99,0.71,13.83,29.44,-0.91
59,NYSE,WB1,WACHOVIA CORP NEW,61210.5,2004-01-30,46.24,37.647,-0.75,1.58,7.53,32.55,4.61
60,NYSE,BCS,BARCLAYS PLC,60363.2,2004-01-30,36.72,17.657,1.02,6.43,23.15,61.13,3.05
61,NYSE,ONE1,BANK ONE CORP,59789.8,2004-01-30,50.61,50.376,11.01,19.88,29.49,42.24,6.66
62,NYSE,MDT,MEDTRONIC PLC,59657.9,2004-01-30,49.22,30.776,1.25,8.17,-4.14,10.21,-4.71
63,NYSE,UL,UNILEVER PLC,57009.9,2004-01-30,21.683,9.317,3.8,15.51,19.76,14.21,8.9
64,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,55650.3,2004-01-30,32.21,11.83,-0.03,11.32,17.2,3.35,4.9
65,NYSE,MER,MERRILL LYNCH & CO INC,55574.2,2004-01-30,58.79,52.924,0.24,-0.42,8.76,70.27,4.41
66,NYSE,WYE,WYETH,54537.4,2004-01-30,40.95,35.726,-3.53,-6.68,-9.16,7.31,-3.02
67,NYSE,USB,US BANCORP,54525.6,2004-01-30,28.27,13.651,-3.67,6.24,18.95,40.8,0.92
68,NYSE,BMY,BRISTOL MYERS SQUIBB CO,54397.0,2004-01-30,28.05,11.908,-1.93,11.65,9.28,24.18,-0.81
69,NASDAQ,TXN,TEXAS INSTRUMENTS INC,54255.1,2004-01-30,31.35,19.234,6.78,8.48,66.37,97.9,-2.24
70,NYSE,BLS,BELLSOUTH CORP,54020.5,2004-01-30,29.23,26.294,4.16,12.04,16.82,32.95,-5.71
71,NYSE,TYC,TYCO INTERNATIONAL PLC,53475.7,2004-01-30,107.0,15.933,0.94,28.17,43.97,67.52,6.81
72,NYSE,BHP,BHP GROUP LTD,53145.4,2004-01-30,17.1,5.81,-6.35,4.76,32.8,65.72,11.76
73,NASDAQ,SNY,SANOFI,52232.5,2004-01-30,35.66,15.487,-5.54,15.4,27.5,34.99,-3.82
74,NYSE,SAP,SAP SE,51650.3,2004-01-30,41.46,29.885,-0.24,13.46,41.26,76.69,-4.49
75,NASDAQ,DNA1,GENENTECH INC,49965.5,2004-01-30,47.75,47.75,2.06,16.51,18.27,159.93,12.97
76,NYSE,SHEL,SHELL PLC,49753.1,2004-01-30,47.4,16.633,-9.52,6.81,8.76,13.15,4.62
77,NYSE,DIS,WALT DISNEY CO,49088.7,2004-01-30,24.0,18.943,2.87,7.0,10.52,38.43,10.54
78,NYSE,LYG,LLOYDS BANKING GROUP PLC,48226.5,2004-01-30,34.07,8.901,4.67,20.74,12.02,42.21,0.17
79,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,48174.6,2004-01-30,7.73,4.357,-1.27,6.24,79.37,67.0,0.9
80,NYSE,PBR,PETROBRA,47937.4,2004-01-30,7.35,2.042,0.54,30.4,50.92,113.82,6.12
81,NASDAQ,QCOM,QUALCOMM INC,47187.6,2004-01-30,29.305,18.104,8.68,23.6,56.88,56.61,7.77
82,NYSE,GS,GOLDMAN SACHS GROUP INC,47133.7,2004-01-30,99.55,70.594,1.08,6.28,14.86,47.63,6.35
83,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,47012.3,2004-01-30,44.58,44.236,2.13,11.32,46.34,78.83,1.01
84,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,45986.9,2004-01-30,78.55,48.463,-4.45,19.93,21.6,87.38,10.15
85,NYSE,CAJPY,CANON INC,44994.2,2004-01-30,34.12,19.612,7.43,5.28,5.15,45.93,-3.96
86,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,44972.7,2004-01-30,9.023,4.832,9.17,1.09,11.8,80.23,-7.08
87,NYSE,RTX,RTX CORP,44957.2,2004-01-30,47.77,17.007,0.81,13.27,27.96,52.62,-3.25
88,NYSE,COP,CONOCOPHILLIPS,44849.5,2004-01-30,32.94,12.063,0.47,15.27,26.82,41.02,5.2
89,NYSE,MTLQQ,GENERAL MOTORS CORP,44377.4,2004-01-30,49.68,41.291,-6.96,17.81,36.12,44.28,-2.17
90,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,43884.5,2004-01-30,36.19,36.19,5.97,15.33,13.16,27.03,7.35
91,NYSE,DD1,DUPONT E I DE NEMOURS & CO,43758.5,2004-01-30,43.9,26.319,-4.34,9.6,1.58,20.33,3.52
92,NASDAQ,EBAY,EBAY INC,43235.8,2004-01-30,33.465,12.633,3.59,19.68,24.76,78.11,2.64
93,NYSE,CS,CREDIT SUISSE GROUP AG,42818.1,2004-01-30,37.88,24.822,4.27,7.37,21.22,72.9,-3.3
94,NYSE,HMC,HONDA MOTOR CO LTD,42738.5,2004-01-30,21.34,12.285,-5.15,6.44,8.4,28.75,2.2
95,NYSE,LOW,LOWES COMPANIES INC,42109.2,2004-01-30,26.775,18.794,-3.27,-9.08,12.71,57.01,4.58
96,NYSE,EONGY,EON SE,41768.8,2004-01-30,21.343,18.012,-2.16,27.1,24.07,47.1,6.36
97,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41324.6,2004-01-30,50.72,45.548,-3.72,3.4,-1.28,8.63,4.93
98,NYSE,AXAHY,AXA SA,40001.2,2004-01-30,22.7,17.995,5.73,19.47,35.09,85.5,1.76
99,NYSE,WAMUQ,WASHINGTON MUTUAL INC,39840.7,2004-01-30,44.3,35.034,10.42,2.31,14.54,33.29,1.44
100,NYSE,DD,DUPONT DE NEMOURS INC,38616.0,2004-01-30,125.85,13.682,0.91,12.19,21.02,50.29,3.63
101,NYSE,MSI,MOTOROLA SOLUTIONS INC,38594.4,2004-01-30,116.06,47.015,18.43,22.92,84.64,111.16,11.28
102,NYSE,SONY,SONY GROUP CORP,37619.8,2004-01-30,8.13,6.905,17.25,15.49,30.68,2.31,0.71
103,NYSE,CCL,CARNIVAL CORP LTD,37306.5,2004-01-30,44.42,28.643,11.8,27.71,30.33,87.1,0.16
104,NYSE,PCRFY,PANASONIC CORP,37185.1,2004-01-30,15.0,13.568,7.61,14.33,27.09,55.56,-3.33
105,NYSE,UBS,UBS GROUP AG,36774.1,2004-01-30,31.726,18.187,5.41,16.85,22.93,63.19,3.27
106,NYSE,G1,GILLETTE CO,36674.9,2004-01-30,36.25,35.465,-1.31,14.14,18.97,23.66,6.18
107,NASDAQ,AMAT,APPLIED MATERIALS INC,36471.1,2004-01-30,21.69,15.673,-3.34,-7.03,11.46,81.21,-2.03
108,NYSE,SLB,SLB LIMITED,35817.5,2004-01-30,30.59,19.257,11.8,30.74,36.77,64.91,5.72
109,NYSE,UNH,UNITEDHEALTH GROUP INC,35714.8,2004-01-30,30.44,23.48,4.64,19.65,16.87,38.57,1.84
110,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,35410.2,2004-01-30,34.55,19.691,-5.03,-0.66,15.77,19.75,3.34
111,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,34612.4,2004-01-30,14.09,2.522,1.86,17.08,42.24,64.62,8.96
112,NYSE,TGT,TARGET CORP,34599.1,2004-01-30,37.96,22.388,-1.15,-4.3,-0.58,35.58,16.0
113,NYSE,KRB,MBNA CORP,34446.0,2004-01-30,26.96,25.877,8.49,9.37,21.96,63.16,1.37
114,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,34377.5,2004-01-30,30.5,11.636,-10.72,20.92,45.78,129.28,4.84
115,NYSE,DEO,DIAGEO PLC,34074.4,2004-01-30,53.2,26.837,0.65,11.27,31.28,34.16,6.48
116,NYSE,RIO,RIO TINTO LTD,33905.4,2004-01-30,27.0,7.579,-2.97,9.03,30.34,51.49,1.75
117,NYSE,L1,LIBERTY MEDIA CORP,33795.7,2004-01-30,11.64,8.251,-2.1,15.37,4.96,16.75,-2.06
118,NYSE,BSX,BOSTON SCIENTIFIC CORP,33413.4,2004-01-30,40.79,40.79,10.96,20.47,29.02,101.68,0.15
119,NYSE,BA,BOEING CO,33409.0,2004-01-30,41.75,28.71,-0.92,8.94,27.27,34.95,4.28
120,NYSE,FITB,FIFTH THIRD BANCORP,32855.0,2004-01-30,57.74,28.938,-2.3,-0.25,6.02,10.4,-2.98
121,NYSE,MCD,MCDONALDS CORP,32668.3,2004-01-30,25.74,14.125,3.67,4.53,13.57,83.51,9.94
122,NYSE,NMR,NOMURA HOLDINGS INC,32595.0,2004-01-30,16.58,9.188,-2.07,-3.32,22.16,39.02,-3.74
123,NYSE,NRTLQ,NORTEL NETWORKS CORP,32534.1,2004-01-30,78.2,78.2,84.87,76.13,165.08,229.96,1.92
124,NYSE,BTTGY,BT GROUP PLC,32296.7,2004-01-30,16.2,7.71,-5.32,2.7,6.18,15.16,3.89
125,NYSE,ALL,ALLSTATE CORP,31984.5,2004-01-30,45.46,26.407,5.67,15.74,21.0,32.58,0.99
126,NYSE,RY,ROYAL BANK OF CANADA,31174.1,2004-01-30,23.76,10.444,0.04,-1.0,13.99,32.07,0.06
127,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,31137.3,2004-01-30,36.12,19.613,8.05,18.77,29.37,52.02,-2.46
128,NASDAQ,YHOO,YAHOO INC,30881.5,2004-01-30,23.49,23.49,4.33,7.48,50.92,158.13,-5.62
129,NYSE,VIVHY,VIVENDI,30778.8,2004-01-30,26.52,26.52,9.23,26.11,52.06,56.83,8.79
130,NYSE,EMC1,EMC CORP,30685.0,2004-01-30,14.04,13.293,8.67,1.45,31.95,82.35,1.99
131,NYSE,NGG,NATIONAL GRID PLC,30079.3,2004-01-30,39.785,9.679,0.6,14.73,18.76,16.04,11.32
132,NYSE,AWE,ATT WIRELESS SERVICES INC,29995.0,2004-01-30,11.05,11.05,38.3,52.41,29.54,82.04,22.9
133,NASDAQ,KMB,KIMBERLY CLARK CORP,29793.3,2004-01-30,59.06,25.602,-0.05,12.51,23.56,30.94,9.52
134,NYSE,HWM,HOWMET AEROSPACE INC,29577.8,2004-01-30,102.54,48.078,-10.05,8.77,24.36,77.15,10.11
135,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,28906.6,2004-01-30,26.29,26.29,-6.31,9.04,43.98,108.32,0.76
136,NYSE,FDC1,FIRST DATA CORP,28540.3,2004-01-30,39.16,21.191,-4.7,9.75,3.81,14.07,4.65
137,NYSE,CAH,CARDINAL HEALTH INC,27755.9,2004-01-30,64.11,29.103,4.82,8.09,17.21,10.41,1.75
138,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,27695.0,2004-01-30,44.99,43.088,-3.93,10.21,9.87,12.25,-4.33
139,NYSE,CHA2,CHINA TELECOM CORP LTD,27667.2,2004-01-30,36.59,23.779,-10.34,12.62,35.22,91.61,5.22
140,NYSE,CL,COLGATE PALMOLIVE CO,27544.3,2004-01-30,25.635,15.334,2.92,-3.16,-5.26,2.46,8.15
141,NYSE,PHG,KONINKLIJKE PHILIPS NV,27298.7,2004-01-30,30.16,15.216,3.68,12.37,45.2,79.65,0.86
142,NYSE,FRX1,FOREST LABORATORIES INC,27235.9,2004-01-30,74.49,74.49,20.53,48.95,55.58,43.94,1.33
143,NYSE,CAT,CATERPILLAR INC,27129.9,2004-01-30,39.065,22.792,-5.47,7.09,16.89,81.54,-3.04
144,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,26944.1,2004-01-30,29.94,29.94,2.71,8.09,-1.09,8.36,-3.07
145,NYSE,EMR,EMERSON ELECTRIC CO,26889.1,2004-01-30,31.95,17.457,-1.32,13.34,20.68,40.41,-1.62
146,NYSE,F,FORD MOTOR CO,26623.4,2004-01-30,14.54,6.664,-8.55,20.64,33.36,65.03,-5.43
147,NYSE,SGP1,SCHERING PLOUGH CORP,25773.6,2004-01-30,17.54,16.385,0.86,15.3,3.69,0.02,2.7
148,NYSE,BNS,BANK OF NOVA SCOTIA,25671.9,2004-01-30,25.4,9.05,1.08,3.02,19.55,56.71,0.74
149,NYSE,MET,METLIFE INC,25503.5,2004-01-30,33.55,16.772,-0.36,7.64,21.92,26.26,4.77
150,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25412.2,2004-01-30,42.75,20.154,7.93,13.68,16.07,25.06,-0.7
151,NYSE,NJDCY,NIDEC CORP,25007.4,2004-01-30,6.147,5.606,3.17,0.63,31.75,73.08,0.45
152,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,24884.2,2004-01-30,46.93,28.527,-2.0,10.49,-4.19,12.84,2.26
153,NASDAQ,DTV1,DIRECTV,24806.9,2004-01-30,16.74,16.74,1.15,,,,3.58
154,NYSE,IMI1,SANPAOLO IMI SPA,24664.0,2004-01-30,26.85,26.85,3.55,19.97,35.47,96.13,-3.28
155,NYSE,SYY,SYSCO CORP,24546.5,2004-01-30,37.93,20.415,1.88,13.08,26.75,31.03,4.54
156,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,24446.2,2004-01-30,26.328,26.096,-1.92,8.49,39.75,86.03,-2.58
157,NYSE,BNY,BANK OF NEW YORK MELLON CORP,24320.5,2004-01-30,31.75,18.937,-3.6,2.37,6.66,28.77,3.93
158,NYSE,ITW,ILLINOIS TOOL WORKS INC,24064.4,2004-01-30,39.05,23.376,-6.92,6.49,12.85,30.18,1.82
159,NYSE,STM,STMICROELECTRONICS NV,23821.1,2004-01-30,26.84,16.116,-0.63,0.75,25.48,46.6,-3.69
160,NYSE,EQNR,EQUINOR ASA,23719.3,2004-01-30,10.95,3.636,-3.09,16.5,21.69,47.86,9.3
161,NYSE,PRU,PRUDENTIAL FINANCIAL INC,23511.8,2004-01-30,43.5,20.804,4.14,14.1,23.91,38.78,6.64
162,NASDAQ,TLSNY,TELIASONERA AB,23507.1,2004-01-30,25.14,25.14,-3.83,14.12,22.63,42.84,-11.1
163,NYSE,WBK,WESTPAC BANKING CORP,23507.1,2004-01-30,12.77,4.691,5.68,13.56,21.69,60.93,2.43
164,NYSE,SKM,SK TELECOM CO LTD,23443.2,2004-01-30,36.519,13.326,18.93,14.2,15.32,31.59,12.76
165,NYSE,TGNA,TEGNA INC,23232.8,2004-01-30,85.71,25.497,-3.87,2.14,12.12,19.18,0.65
166,NASDAQ,CAR,AVIS BUDGET GROUP INC,22949.2,2004-01-30,226.5,31.126,1.71,10.86,26.18,104.41,0.54
167,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,22266.7,2004-01-30,7.622,6.965,3.68,27.21,28.86,80.67,-6.33
168,NYSE,ACN,ACCENTURE PLC,22253.1,2004-01-30,23.67,16.23,-10.07,1.15,21.88,43.02,-2.41
169,NYSE,AEG,AEGON LTD,22029.8,2004-01-30,15.25,6.17,3.04,16.24,21.5,22.08,-2.5
170,NYSE,LMT,LOCKHEED MARTIN CORP,21921.5,2004-01-30,48.62,26.103,-5.41,5.38,-6.44,-3.58,-4.36
171,NASDAQ,EXC,EXELON CORP,21903.9,2004-01-30,33.49,10.4,0.94,6.42,18.46,36.14,1.07
172,NYSE,SO,SOUTHERN CO,21819.6,2004-01-30,29.8,11.131,-0.34,1.16,7.25,10.92,1.74
173,NYSE,BMO,BANK OF MONTREAL,21719.0,2004-01-30,43.47,15.329,5.26,16.89,40.27,65.74,-5.7
174,NYSE,TD,TORONTO DOMINION BANK,21472.8,2004-01-30,16.36,4.41,-2.11,-0.23,26.8,63.45,2.61
175,NYSE,HCA1,HCA HEALTHCARE INC,21305.2,2004-01-30,44.9,43.461,4.52,17.44,27.51,5.28,-5.3
176,NASDAQ,COX,COX COMMUNICATIONS INC,21257.4,2004-01-30,34.26,34.26,-0.55,0.56,7.77,18.38,-5.43
177,NYSE,NCC,NATIONAL CITY CORP,20985.1,2004-01-30,34.52,28.674,2.7,6.73,6.9,29.28,3.42
178,NASDAQ,MTCH,MATCH GROUP INC,20880.4,2004-01-30,129.0,12.569,-4.95,-12.39,-20.01,46.53,0.99
179,NYSE,D,DOMINION ENERGY INC,20814.4,2004-01-30,32.08,12.719,0.52,5.27,9.04,23.62,-1.07
180,NYSE,KKPNY,KONINKLIJKE KPN N V,20675.3,2004-01-30,8.3,6.767,7.65,10.07,21.34,18.91,-3.98
181,NYSE,VALE,VALE SA,20603.0,2004-01-30,4.473,1.525,-8.24,17.31,57.87,102.79,7.87
182,NYSE,BCE,BCE INC,20387.3,2004-01-30,24.328,6.81,-0.44,-0.53,2.33,22.44,-1.72
183,NYSE,STI1,SUNTRUST BANKS INC,20371.5,2004-01-30,72.36,49.556,1.2,8.57,20.46,31.54,0.62
184,NYSE,IP,INTERNATIONAL PAPER CO,20309.3,2004-01-30,42.27,17.366,-1.95,8.14,9.43,21.6,5.32
185,NYSE,TFC,TRUIST FINANCIAL CORP,20279.1,2004-01-30,37.1,15.801,-3.14,-3.22,8.17,14.56,0.13
186,NASDAQ,AMZN,AMAZON COM INC,20214.2,2004-01-30,2.52,2.52,-4.22,-7.39,21.04,130.56,-14.64
187,NYSE,FDX,FEDEX CORP,20075.3,2004-01-30,67.28,43.637,-0.33,-11.12,4.65,28.34,2.08
188,NYSE,GDT1,GUIDANT CORP,19866.6,2004-01-30,63.88,62.799,6.11,25.4,35.68,90.95,6.82
189,NYSE,ACL,ALCON INC,19781.1,2004-01-30,64.01,57.261,5.73,16.84,26.33,67.68,-1.8
190,NYSE,DUK,DUKE ENERGY CORP,19720.7,2004-01-30,65.19,13.79,6.26,21.6,27.8,36.45,2.34
191,NASDAQ,TRI,THOMSON REUTERS CORP,19627.6,2004-01-30,34.981,17.962,-8.41,2.14,12.1,27.8,-3.09
192,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,19566.7,2004-01-30,41.05,39.38,6.32,14.41,30.67,52.79,5.81
193,NYSE,AFL,AFLAC INC,18913.2,2004-01-30,18.44,11.212,1.94,1.33,15.52,14.91,10.37
194,NYSE,LU1,LUCENT TECHNOLOGIES INC,18787.1,2004-01-30,4.48,4.48,57.75,40.0,156.0,140.86,-6.47
195,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,18772.8,2004-01-30,3.507,1.876,-14.92,,,,0.85
196,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,18499.5,2004-01-30,76.5,66.077,8.66,19.89,60.01,86.58,-1.12
197,NYSE,NKE,NIKE INC,18328.1,2004-01-30,8.707,6.381,1.75,9.34,35.39,58.1,5.16
198,NYSE,AMX,AMERICA MOVIL SAB DE CV,18280.1,2004-01-30,5.208,3.249,14.32,31.43,40.22,122.99,14.1
199,NYSE,HIG,HARTFORD INSURANCE GROUP INC,18202.0,2004-01-30,64.34,39.917,8.99,17.79,24.54,58.01,2.24
200,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,18192.7,2004-01-30,25.125,7.834,0.5,12.87,33.96,88.05,2.21
201,NYSE,TAP.B,TRAVELERS PROPERTY CASUALTY CORP,18187.4,2004-01-30,18.1,18.1,6.66,11.11,13.28,13.32,0.77
202,NYSE,GD,GENERAL DYNAMICS CORP,18079.1,2004-01-30,45.715,28.395,1.5,9.61,16.1,40.71,0.75
203,NYSE,STT,STATE STREET CORP,17997.4,2004-01-30,53.85,34.112,3.4,3.14,18.02,37.88,-0.22
204,NYSE,OVV,OVINTIV INC,17988.5,2004-01-30,97.75,32.305,-0.86,13.99,13.64,25.46,11.13
205,NYSE,PGR,PROGRESSIVE CORP,17852.7,2004-01-30,20.663,10.724,-1.12,12.04,25.34,71.23,0.01
206,NASDAQ,ADI,ANALOG DEVICES INC,17790.9,2004-01-30,47.85,29.27,4.82,8.03,26.19,100.12,4.37
207,NYSE,BAX,BAXTER INTERNATIONAL INC,17790.3,2004-01-30,29.15,10.461,-4.49,11.82,7.65,5.47,-0.1
208,NYSE,PUK,PRUDENTIAL PLC,17784.8,2004-01-30,17.77,7.986,4.22,13.12,31.2,44.07,4.9
209,NYSE,NOC,NORTHROP GRUMMAN CORP,17710.4,2004-01-30,48.355,27.471,1.16,8.64,5.74,7.68,4.96
210,NYSE,SYK,STRYKER CORP,17702.4,2004-01-30,44.37,35.258,4.39,9.59,16.16,47.55,-0.01
