순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,AAPL,APPLE INC,589327.2,2016-11-30,27.63,25.425,-2.16,4.71,11.85,-4.5,4.8
2,NASDAQ,GOOGL,ALPHABET INC,534766.4,2016-11-30,38.794,38.451,-4.2,-1.77,3.61,1.71,2.14
3,NASDAQ,MSFT,MICROSOFT CORP,468542.6,2016-11-30,60.26,53.967,1.23,5.57,15.17,13.9,3.12
4,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,388274.4,2016-11-30,157.44,157.44,9.11,4.62,12.03,17.41,3.52
5,NYSE,XOM,EXXON MOBIL CORP,362006.3,2016-11-30,87.3,57.53,5.7,1.06,-0.21,10.7,3.39
6,NASDAQ,AMZN,AMAZON COM INC,356650.5,2016-11-30,37.529,37.529,-4.97,-2.42,3.85,12.9,-0.1
7,NASDAQ,META,META PLATFORMS INC,341306.3,2016-11-30,118.42,117.507,-9.6,-6.11,-0.33,13.6,-2.85
8,NYSE,JNJ,JOHNSON & JOHNSON,302795.2,2016-11-30,111.3,85.83,-3.38,-6.09,0.11,13.04,3.51
9,NYSE,JPM,JPMORGAN CHASE & CO,286869.4,2016-11-30,80.17,62.36,15.75,19.63,24.68,23.8,7.63
10,NYSE,GE,GE AEROSPACE,272115.0,2016-11-30,246.08,134.143,5.71,-0.78,3.31,5.92,3.51
11,NYSE,WFC,WELLS FARGO & COMPANY,265780.3,2016-11-30,52.92,40.764,15.98,5.05,6.05,-0.84,4.14
12,NYSE,T,AT&T INC,237226.8,2016-11-30,38.63,16.904,5.0,-4.35,0.99,20.56,10.1
13,NYSE,BABA,ALIBABA GROUP HOLDING LTD,232598.7,2016-11-30,94.02,89.249,-7.54,-3.26,14.66,11.82,-6.61
14,NYSE,CHL,CHINA MOBILE LTD,223960.8,2016-11-30,54.69,44.369,-4.77,-9.92,-1.6,-2.02,-4.13
15,NYSE,PG,PROCTER & GAMBLE CO,220662.3,2016-11-30,82.46,63.722,-5.0,-4.82,3.35,13.82,1.96
16,NASDAQ,WMT,WALMART INC,217861.2,2016-11-30,23.477,19.916,0.59,-1.42,0.18,23.34,-1.16
17,NYSE,BAC,BANK OF AMERICA CORP,213418.6,2016-11-30,21.12,17.043,28.45,31.32,44.46,23.38,4.64
18,NYSE,CVX,CHEVRON CORP,210599.5,2016-11-30,111.56,74.543,7.56,12.02,12.73,27.59,5.5
19,NYSE,VZ,VERIZON COMMUNICATIONS INC,203424.0,2016-11-30,49.9,29.908,3.74,-3.55,0.16,14.76,6.97
20,NYSE,PFE,PFIZER INC,195036.9,2016-11-30,32.14,19.856,2.37,-6.72,-5.65,1.83,1.06
21,NYSE,TM,TOYOTA MOTOR CORP,182819.2,2016-11-30,118.53,92.478,2.48,-0.26,16.35,-1.5,-1.12
22,NYSE,V,VISA INC,180329.6,2016-11-30,77.32,72.338,-6.1,-4.23,-1.68,-1.4,0.91
23,NYSE,KO,COCA COLA CO,174027.9,2016-11-30,40.35,30.218,-4.02,-5.53,-7.29,-2.23,2.75
24,NYSE,MRK,MERCK & CO INC,168709.2,2016-11-30,61.19,43.69,4.21,-1.82,10.47,19.3,-3.06
25,NASDAQ,CMCSA,COMCAST CORP,166325.8,2016-11-30,34.755,25.584,12.44,6.96,10.73,16.21,-0.27
26,NYSE,ORCL,ORACLE CORP,165002.7,2016-11-30,40.19,34.883,4.61,-2.12,0.73,4.73,-4.33
27,NASDAQ,INTC,INTEL CORP,164443.3,2016-11-30,34.7,28.341,0.28,-2.57,11.53,3.11,4.52
28,NYSE,SHEL,SHELL PLC,163456.6,2016-11-30,51.1,32.604,4.5,6.44,9.41,10.85,6.42
29,NYSE,NVS,NOVARTIS AG,163229.0,2016-11-30,68.76,41.202,-3.18,-12.71,-13.52,-16.23,5.93
30,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,162974.4,2016-11-30,101.337,85.311,-7.52,-13.88,-15.38,-13.78,2.1
31,NYSE,C,CITIGROUP INC,160696.3,2016-11-30,56.39,42.051,15.11,18.51,21.93,5.22,5.39
32,NYSE,DIS,WALT DISNEY CO,157745.6,2016-11-30,99.12,92.024,6.94,4.93,0.62,-11.45,5.94
33,NYSE,HD,HOME DEPOT INC,157630.0,2016-11-30,129.4,102.648,6.62,-3.01,-1.03,-0.85,3.62
34,NYSE,HSBC,HSBC HOLDINGS PLC,155669.7,2016-11-30,39.54,23.025,5.07,7.69,25.27,8.47,1.62
35,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,154247.6,2016-11-30,162.22,103.739,6.5,3.02,7.39,20.77,2.32
36,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,153974.6,2016-11-30,29.69,23.821,-4.53,3.31,24.59,35.32,-3.17
37,NYSE,UNH,UNITEDHEALTH GROUP INC,150691.5,2016-11-30,158.32,136.191,12.46,17.37,20.0,43.51,1.09
38,NASDAQ,CSCO,CISCO SYSTEMS INC,149689.2,2016-11-30,29.82,22.428,-2.8,-4.37,4.45,13.27,1.34
39,NASDAQ,PEP,PEPSICO INC,143561.7,2016-11-30,100.1,74.794,-5.92,-5.52,1.13,3.61,4.53
40,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,136953.2,2016-11-30,88.28,54.694,-8.46,-10.73,-8.69,5.42,4.83
41,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,133916.3,2016-11-30,54.52,28.481,-5.09,-12.2,-8.5,1.26,3.33
42,NYSE,PTRCY,PETROCHINA CO LTD,129103.0,2016-11-30,70.54,53.594,4.15,7.31,3.46,0.11,4.48
43,NYSE,MO,ALTRIA GROUP INC,124680.8,2016-11-30,63.93,33.053,-3.31,-2.34,2.3,15.18,6.73
44,NYSE,UL,UNILEVER PLC,120934.9,2016-11-30,39.98,27.502,-4.05,-13.22,-10.82,-3.7,1.8
45,NYSE,SLB,SLB LIMITED,116939.5,2016-11-30,84.05,63.772,7.44,7.07,10.86,11.13,0.47
46,NYSE,TTE,TOTALENERGIES SE,116293.2,2016-11-30,47.66,27.175,-0.17,1.25,1.08,2.07,8.13
47,NYSE,MA,MASTERCARD INC,111358.6,2016-11-30,102.2,96.227,-4.5,5.96,7.0,5.22,1.03
48,NYSE,BP,BP PLC,107438.5,2016-11-30,35.01,20.514,0.24,5.25,15.56,9.16,6.77
49,NASDAQ,AMGN,AMGEN INC,107176.9,2016-11-30,144.07,108.326,2.76,-14.7,-7.64,-8.21,1.49
50,NASDAQ,SNY,SANOFI,104978.0,2016-11-30,40.2,27.399,3.37,4.5,-2.43,-5.3,0.6
51,NYSE,MMM,3M CO,103295.8,2016-11-30,171.74,105.436,4.57,-3.57,3.32,12.62,3.98
52,NYSE,UPS,UNITED PARCEL SERVICE INC,101158.2,2016-11-30,115.92,80.365,8.32,6.87,14.03,15.91,-1.1
53,NYSE,MDT,MEDTRONIC PLC,100895.1,2016-11-30,73.01,56.76,-10.98,-15.69,-8.38,-1.15,-1.85
54,NASDAQ,QCOM,QUALCOMM INC,100620.3,2016-11-30,68.13,52.766,-0.08,8.88,26.09,44.64,-4.3
55,NYSE,BHP,BHP GROUP LTD,99927.0,2016-11-30,37.54,18.302,7.2,25.13,40.49,43.7,-4.69
56,NYSE,SAP,SAP SE,99693.7,2016-11-30,83.22,71.792,-5.26,-5.4,2.65,7.12,3.86
57,NASDAQ,KHC,KRAFT HEINZ CO,99390.1,2016-11-30,81.65,52.164,-7.53,-8.09,-0.46,14.89,6.95
58,NYSE,MCD,MCDONALDS CORP,99047.0,2016-11-30,119.27,95.179,6.78,3.93,-0.04,7.69,2.05
59,NYSE,ABBV,ABBVIE INC,98806.0,2016-11-30,60.8,40.977,9.0,-4.27,-1.63,8.68,2.99
60,NASDAQ,GILD,GILEAD SCIENCES INC,97096.5,2016-11-30,73.7,52.36,0.1,-5.4,-14.35,-28.99,-2.23
61,NYSE,RY,ROYAL BANK OF CANADA,96283.2,2016-11-30,64.82,43.759,3.75,5.38,9.84,18.88,4.46
62,NYSE,BMY,BRISTOL MYERS SQUIBB CO,94324.2,2016-11-30,56.44,40.362,10.86,-0.97,-20.32,-13.77,3.54
63,NYSE,BA,BOEING CO,92920.5,2016-11-30,150.56,139.523,6.52,17.2,21.26,7.02,3.4
64,NYSE,GSK,GSK PLC,92013.7,2016-11-30,47.237,25.755,-4.44,-12.02,-8.74,-0.22,1.9
65,NASDAQ,CELG,CELGENE CORP,91869.4,2016-11-30,118.51,118.51,15.98,11.03,12.31,8.28,-2.33
66,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,91786.5,2016-11-30,84.73,59.815,2.88,5.45,10.46,2.69,-2.32
67,NYSE,RTX,RTX CORP,88697.3,2016-11-30,107.72,50.79,6.05,1.84,8.41,15.11,1.76
68,NYSE,TD,TORONTO DOMINION BANK,87964.9,2016-11-30,47.39,30.035,4.43,7.58,11.48,22.29,4.12
69,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,87413.4,2016-11-30,72.2,43.25,-0.3,2.81,8.98,20.2,-1.63
70,NYSE,NVO,NOVO NORDISK A S,87360.0,2016-11-30,16.8,13.692,-5.46,-28.08,-39.47,-37.2,6.73
71,NYSE,GS,GOLDMAN SACHS GROUP INC,87200.5,2016-11-30,219.29,179.78,23.41,29.8,38.45,17.18,9.19
72,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,86836.5,2016-11-30,113.94,84.557,4.5,-1.24,1.78,12.68,1.68
73,NYSE,DCMYY,NTT DOCOMO INC,85854.9,2016-11-30,22.83,22.424,-9.19,-8.6,-7.69,23.07,-0.35
74,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,85013.1,2016-11-30,6.0,4.339,16.48,10.58,24.08,-3.92,2.67
75,NASDAQ,SBUX,STARBUCKS CORP,84369.5,2016-11-30,57.97,47.2,9.73,3.57,6.47,-4.15,-4.22
76,NYSE,USB,US BANCORP,84337.9,2016-11-30,49.62,34.934,10.86,13.12,17.4,15.94,4.09
77,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,84285.8,2016-11-30,20.105,18.99,-9.42,-7.77,-7.14,10.54,4.63
78,NYSE,UNP,UNION PACIFIC CORP,83507.3,2016-11-30,101.33,82.317,15.6,6.71,21.77,23.79,2.32
79,NYSE,NKE,NIKE INC,83388.3,2016-11-30,50.07,43.765,-0.22,-12.9,-8.81,-23.48,1.88
80,NYSE,CVS,CVS HEALTH CORP,81998.5,2016-11-30,76.89,57.136,-8.57,-17.28,-19.54,-16.81,2.63
81,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,81967.6,2016-11-30,14.5,11.873,17.4,21.75,33.55,-14.68,-11.24
82,NYSE,ACN,ACCENTURE PLC,80886.8,2016-11-30,119.43,101.785,2.74,4.93,1.43,13.62,-1.93
83,NYSE,ABEV,AMBEV SA,78268.6,2016-11-30,4.99,3.356,-14.69,-15.12,-3.67,7.91,-0.24
84,NYSE,WBK,WESTPAC BANKING CORP,78032.6,2016-11-30,23.32,18.085,3.58,8.68,9.03,6.68,0.69
85,NYSE,LMT,LOCKHEED MARTIN CORP,77712.2,2016-11-30,265.25,206.264,8.39,9.92,13.83,24.48,-5.77
86,NYSE,MS,MORGAN STANLEY,77459.9,2016-11-30,41.36,31.63,23.21,29.77,53.05,23.53,2.15
87,NYSE,RAI,REYNOLDS AMERICAN INC,77135.2,2016-11-30,54.1,52.796,-1.78,10.15,10.77,20.97,4.45
88,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,74516.9,2016-11-30,275.31,275.31,10.17,7.04,25.75,46.94,4.58
89,NASDAQ,BKNG,BOOKING HOLDINGS INC,74198.9,2016-11-30,60.147,58.899,2.0,6.14,18.93,20.41,-2.5
90,NYSE,LLY,ELI LILLY & CO,74097.0,2016-11-30,67.12,57.856,-8.51,-13.11,-9.39,-16.0,9.58
91,NASDAQ,TXN,TEXAS INSTRUMENTS INC,73892.0,2016-11-30,73.93,56.969,5.11,7.09,23.56,30.63,-1.3
92,NYSE,AGN,ALLERGAN PLC,72878.1,2016-11-30,194.3,183.457,-7.01,-17.16,-17.58,-38.1,8.09
93,NYSE,TWX,TIME WARNER INC,70805.1,2016-11-30,91.82,89.588,3.63,17.61,22.51,33.97,5.13
94,NYSE,DEO,DIAGEO PLC,69713.4,2016-11-30,101.24,79.352,-5.85,-9.99,-5.66,-9.01,2.67
95,NYSE,RIO,RIO TINTO LTD,68567.0,2016-11-30,37.91,18.712,8.78,25.65,37.09,21.01,1.45
96,NASDAQ,AVGO,BROADCOM INC,67740.7,2016-11-30,17.049,13.312,0.12,-3.08,11.12,32.33,4.28
97,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,67353.0,2016-11-30,6.267,3.118,-13.29,12.56,57.63,85.15,0.74
98,NYSE,BNS,BANK OF NOVA SCOTIA,66736.1,2016-11-30,55.25,32.229,2.77,4.92,15.41,26.96,1.76
99,NYSE,AZN,ASTRAZENECA PLC,66088.3,2016-11-30,52.28,39.517,-7.7,-20.33,-10.81,-19.74,4.51
100,NYSE,AXP,AMERICAN EXPRESS CO,65935.0,2016-11-30,72.04,63.273,8.46,10.4,10.63,2.5,2.83
101,NASDAQ,COST,COSTCO WHOLESALE CORP,65617.1,2016-11-30,150.11,127.507,1.83,-7.11,1.48,-5.94,6.66
102,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,65048.5,2016-11-30,63.33,50.003,2.64,6.43,10.64,1.81,3.64
103,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,64909.1,2016-11-30,24.44,13.046,-8.3,-16.71,-22.31,-21.31,-0.04
104,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,64297.1,2016-11-30,20.68,15.057,-7.89,-4.79,-2.58,-12.43,0.48
105,NYSE,DD1,DUPONT E I DE NEMOURS & CO,63992.3,2016-11-30,73.61,72.575,7.58,6.33,13.76,11.88,-0.29
106,NASDAQ,BIIB,BIOGEN INC,63982.1,2016-11-30,294.07,271.056,4.96,-3.78,1.5,2.51,-3.57
107,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,63691.5,2016-11-30,41.24,32.974,-8.23,-7.99,-6.52,-3.98,7.95
108,NYSE,DD,DUPONT DE NEMOURS INC,62482.7,2016-11-30,167.16,28.592,3.55,4.79,10.48,10.78,3.5
109,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,62395.4,2016-11-30,8.25,4.681,0.86,17.85,73.18,126.9,7.75
110,NYSE,LOW,LOWES COMPANIES INC,61367.7,2016-11-30,70.55,59.138,5.85,-7.39,-11.14,-6.33,0.81
111,NYSE,MET,METLIFE INC,60463.4,2016-11-30,55.01,35.808,18.14,27.83,23.03,11.7,-2.04
112,NYSE,COP,CONOCOPHILLIPS,60117.6,2016-11-30,48.52,36.089,11.67,18.9,12.14,-7.91,3.34
113,NYSE,BLK,BLACKROCK INC,60093.7,2016-11-30,370.79,291.324,8.66,-0.54,3.18,4.58,3.23
114,NYSE,CB,CHUBB LTD,59563.4,2016-11-30,128.0,107.702,0.79,1.4,2.21,13.95,3.76
115,NYSE,UBS,UBS GROUP AG,59453.8,2016-11-30,15.85,11.331,12.65,9.69,2.99,-12.45,-1.14
116,NYSE,CEO,CNOOC LTD,59104.3,2016-11-30,132.38,107.105,5.5,11.61,15.19,24.12,-6.36
117,NYSE,EOG,EOG RESOURCES INC,59098.4,2016-11-30,102.52,74.836,13.38,16.06,26.48,23.93,-1.39
118,NYSE,CL,COLGATE PALMOLIVE CO,57979.2,2016-11-30,65.23,52.107,-8.59,-11.77,-6.36,1.55,0.32
119,NASDAQ,BIDU,BAIDU INC,57775.5,2016-11-30,166.95,166.95,-5.6,-2.41,-6.49,-23.41,-1.52
120,NYSE,SPG,SIMON PROPERTY GROUP INC,56452.8,2016-11-30,179.65,109.004,-2.53,-15.88,-7.59,-0.26,-1.1
121,NYSE,ABT,ABBOTT LABORATORIES,56050.8,2016-11-30,38.07,31.968,-2.98,-8.83,-2.73,-13.11,0.89
122,NYSE,CAT,CATERPILLAR INC,55909.5,2016-11-30,95.56,77.601,14.5,17.64,34.24,37.03,-2.95
123,NYSE,EQNR,EQUINOR ASA,55382.7,2016-11-30,17.4,10.578,8.2,12.28,13.05,19.86,4.83
124,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,55347.0,2016-11-30,140.11,136.442,-4.71,-7.84,-7.5,1.66,0.81
125,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,54561.8,2016-11-30,25.93,13.171,2.74,-0.26,-3.81,8.57,4.28
126,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,54532.5,2016-11-30,71.36,51.033,-2.13,-6.23,-3.53,-1.55,0.92
127,NYSE,HDB,HDFC BANK LTD,54318.5,2016-11-30,16.13,14.406,-8.85,-9.95,0.91,11.74,-5.95
128,NYSE,DHR,DANAHER CORP,54070.4,2016-11-30,78.17,65.874,-0.48,-3.83,5.17,7.66,-0.26
129,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,53777.9,2016-11-30,110.54,80.749,15.63,23.45,24.77,18.63,5.81
130,NYSE,HMC,HONDA MOTOR CO LTD,53599.9,2016-11-30,29.74,22.003,-0.3,-2.83,7.93,-6.31,-1.15
131,NYSE,GD,GENERAL DYNAMICS CORP,53397.5,2016-11-30,175.35,142.665,16.33,15.76,24.91,22.34,-1.53
132,NYSE,NEE,NEXTERA ENERGY INC,53377.0,2016-11-30,28.558,22.458,-10.08,-4.83,-3.49,17.81,4.58
133,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,53239.2,2016-11-30,7.53,5.086,9.45,10.13,19.61,2.46,1.45
134,NYSE,SU,SUNCOR ENERGY INC,53045.4,2016-11-30,31.86,21.3,6.85,19.29,17.92,19.15,2.61
135,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,52706.7,2016-11-30,66.83,55.029,6.3,4.39,13.77,13.92,1.26
136,NYSE,GM,GENERAL MOTORS CO,52635.6,2016-11-30,34.53,28.691,9.27,9.47,13.14,-0.0,1.99
137,NASDAQ,SHPG,SHIRE PLC,52564.3,2016-11-30,174.6,172.357,3.53,-6.65,-6.14,-15.79,-2.42
138,NYSE,ING,ING GROEP NV,52518.4,2016-11-30,13.57,8.143,3.52,8.14,11.58,4.76,3.91
139,NYSE,LYG,LLOYDS BANKING GROUP PLC,52161.9,2016-11-30,2.92,1.945,3.51,-9.03,-30.24,-31.13,6.17
140,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,52060.6,2016-11-30,28.06,27.45,6.33,13.74,-3.33,-5.13,-2.89
141,NYSE,SCHW,SCHWAB CHARLES CORP,51250.5,2016-11-30,38.66,34.181,22.21,23.14,26.98,15.79,2.1
142,NASDAQ,ADBE,ADOBE INC,51119.9,2016-11-30,102.81,102.81,-4.37,0.49,3.36,12.41,0.14
143,NYSE,TJX,TJX COMPANIES INC,51069.9,2016-11-30,39.17,34.29,6.6,1.52,3.61,12.43,-4.1
144,NYSE,FDX,FEDEX CORP,50938.1,2016-11-30,191.67,133.057,9.95,16.49,16.76,21.91,-2.66
145,NYSE,DUK,DUKE ENERGY CORP,50823.2,2016-11-30,73.77,50.214,-6.75,-6.32,-3.64,13.64,5.22
146,NYSE,E,ENI SPA,50715.1,2016-11-30,27.91,16.201,-4.02,-4.38,-5.38,-8.05,15.51
147,NASDAQ,NFLX,NETFLIX INC,50210.0,2016-11-30,11.7,11.7,-6.3,20.06,14.07,-5.13,5.81
148,NYSE,CRM,SALESFORCE INC,50162.4,2016-11-30,72.0,70.943,-4.2,-9.34,-13.99,-9.65,-4.92
149,NYSE,BNY,BANK OF NEW YORK MELLON CORP,50138.9,2016-11-30,47.42,37.079,9.59,14.3,13.78,10.14,-0.08
150,NYSE,AMX,AMERICA MOVIL SAB DE CV,50062.7,2016-11-30,12.11,9.533,-7.84,2.47,1.33,-23.33,3.8
151,NYSE,LVS,LAS VEGAS SANDS CORP,49809.7,2016-11-30,62.67,49.737,8.27,26.41,39.5,50.69,-13.65
152,NASDAQ,NVDA,NVIDIA CORP,49695.8,2016-11-30,2.305,2.268,29.75,50.5,98.08,193.4,15.78
153,NYSE,KMI,KINDER MORGAN INC,49558.5,2016-11-30,22.2,13.523,8.66,2.22,24.3,-3.19,-6.71
154,NYSE,PUK,PRUDENTIAL PLC,49545.5,2016-11-30,38.52,26.912,17.69,6.56,-2.95,-13.79,3.3
155,NYSE,BBD,BANK BRADESCO,47876.8,2016-11-30,5.416,3.184,-16.85,-0.78,42.72,94.03,1.82
156,NYSE,F,FORD MOTOR CO,47525.6,2016-11-30,11.96,7.234,1.87,-3.88,-9.25,-10.71,1.42
157,NASDAQ,PYPL,PAYPAL HOLDINGS INC,47397.1,2016-11-30,39.28,38.944,-5.71,5.73,3.94,11.4,0.49
