순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
19,NYSE,MO,ALTRIA GROUP INC,160254.0,2006-09-29,76.55,5.352,-7.4,5.33,10.4,8.41,6.26
20,NYSE,GSK,GSK PLC,147193.6,2006-09-29,66.537,21.35,-6.25,-3.89,3.23,7.03,0.04
21,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,146993.4,2006-09-29,63.48,63.48,-0.92,4.3,5.38,16.22,10.74
22,NYSE,CVX,CHEVRON CORP,142561.5,2006-09-29,64.86,30.248,0.71,5.34,13.77,3.52,3.61
23,NYSE,CHL,CHINA MOBILE LTD,140234.6,2006-09-29,35.35,20.4,6.13,25.25,36.72,47.26,15.36
24,NASDAQ,CSCO,CISCO SYSTEMS INC,139491.6,2006-09-29,22.98,14.794,4.5,17.66,6.04,28.24,5.0
25,NYSE,PBR,PETROBRA,136683.7,2006-09-29,20.957,6.469,-6.5,-6.14,-2.09,20.04,3.65
26,NYSE,NVS,NOVARTIS AG,136511.0,2006-09-29,58.44,24.833,2.31,8.38,5.41,16.52,3.92
27,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,131275.0,2006-09-29,12.81,7.352,-5.31,-7.88,-15.51,-1.16,-0.48
28,NYSE,T,AT&T INC,126468.4,2006-09-29,32.56,8.299,4.59,18.15,23.39,43.01,6.29
29,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,124699.5,2006-09-29,81.94,42.065,1.2,7.09,0.11,3.42,12.68
30,NASDAQ,SNY,SANOFI,124632.2,2006-09-29,44.47,20.734,-1.07,-8.68,-4.36,9.22,-4.0
31,NASDAQ,GOOGL,ALPHABET INC,122450.4,2006-09-29,10.058,9.969,6.18,-4.15,3.06,27.01,18.53
32,NYSE,WFC,WELLS FARGO & COMPANY,121826.0,2006-09-29,36.18,21.172,4.11,8.7,15.05,27.62,0.31
33,NYSE,E,ENI SPA,119179.5,2006-09-29,59.51,18.019,-2.7,1.29,7.4,8.66,4.65
34,NASDAQ,INTC,INTEL CORP,118647.8,2006-09-29,20.57,12.239,5.11,8.89,6.87,-14.94,3.74
35,NYSE,BHP,BHP GROUP LTD,112960.0,2006-09-29,37.88,13.612,-9.23,-11.28,-4.11,12.88,12.39
36,NYSE,VZ,VERIZON COMMUNICATIONS INC,107629.6,2006-09-29,37.13,12.05,5.54,12.23,11.68,19.38,0.75
37,NASDAQ,PEP,PEPSICO INC,107592.9,2006-09-29,65.26,36.548,0.43,9.2,14.01,17.2,-2.79
38,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,105905.5,2006-09-29,34.47,19.826,3.21,4.33,-7.61,-5.4,9.71
39,NYSE,KO,COCA COLA CO,104660.5,2006-09-29,22.34,12.35,0.4,4.58,8.23,6.37,4.57
40,NYSE,ING,ING GROEP NV,100931.2,2006-09-29,43.98,21.034,1.27,13.93,15.86,53.23,0.8
41,NYSE,HPQ,HP INC,100492.4,2006-09-29,36.69,10.203,0.57,16.08,12.06,26.9,5.59
42,NYSE,AZN,ASTRAZENECA PLC,98550.2,2006-09-29,62.5,19.305,-4.05,6.17,26.44,40.2,-6.08
43,NYSE,COP,CONOCOPHILLIPS,98093.8,2006-09-29,59.53,23.195,-6.15,-8.67,-4.69,-12.94,1.79
44,NYSE,ORCL,ORACLE CORP,92167.7,2006-09-29,17.74,14.137,13.28,22.43,29.58,43.06,4.12
45,NYSE,MRK,MERCK & CO INC,91179.8,2006-09-29,41.9,20.291,3.33,16.09,21.41,60.98,8.4
46,NYSE,WB1,WACHOVIA CORP NEW,88693.7,2006-09-29,55.8,50.185,2.14,4.23,1.53,21.77,-0.54
47,NYSE,NOK,NOKIA CORP,87303.2,2006-09-29,19.69,10.642,-5.7,-2.81,-4.97,18.96,0.97
48,NASDAQ,DNA1,GENENTECH INC,87079.5,2006-09-29,82.7,82.7,0.22,1.1,-2.14,-1.79,0.73
49,NYSE,TELFY,TELEFONICA S A,84987.9,2006-09-29,17.27,5.442,0.74,4.15,12.37,9.36,11.37
50,NASDAQ,AMGN,AMGEN INC,83731.0,2006-09-29,71.53,48.042,5.14,9.66,-1.68,-10.22,6.12
51,NYSE,BCS,BARCLAYS PLC,82368.2,2006-09-29,50.77,27.689,0.33,12.69,10.23,29.83,6.97
52,NYSE,EONGY,EON SE,78445.9,2006-09-29,39.67,38.522,-6.44,3.44,16.07,38.15,1.16
53,NYSE,MS,MORGAN STANLEY,78156.5,2006-09-29,72.91,39.731,10.82,15.84,17.06,37.66,5.21
54,NYSE,UPS,UNITED PARCEL SERVICE INC,77768.5,2006-09-29,71.94,37.202,2.7,-12.16,-8.47,6.07,4.74
55,NYSE,BLS,BELLSOUTH CORP,77625.2,2006-09-29,42.75,42.458,4.98,19.07,25.48,69.03,6.22
56,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,77612.8,2006-09-29,43.55,33.338,2.41,0.32,-6.52,14.71,3.11
57,NASDAQ,CMCSA,COMCAST CORP,77224.1,2006-09-29,12.3,7.746,5.32,12.72,41.07,25.6,10.21
58,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,76415.1,2006-09-29,23.303,6.774,5.4,-6.09,-1.73,-19.51,13.08
59,NYSE,HD,HOME DEPOT INC,74862.9,2006-09-29,36.27,21.987,6.23,1.78,-13.54,-3.53,2.92
60,NYSE,ABT,ABBOTT LABORATORIES,74190.3,2006-09-29,48.56,14.884,-0.28,12.1,15.93,17.65,-1.55
61,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,73528.4,2006-09-29,10.7,5.715,-5.55,1.98,-2.56,,3.74
62,NYSE,SLB,SLB LIMITED,73445.8,2006-09-29,62.03,40.185,1.4,-4.54,-1.59,48.25,1.69
63,NYSE,GS,GOLDMAN SACHS GROUP INC,73030.0,2006-09-29,169.17,122.839,13.8,12.73,8.27,40.34,12.41
64,NYSE,TWX,TIME WARNER INC,72451.8,2006-09-29,54.69,38.193,9.69,5.72,9.25,1.86,9.76
65,NYSE,CAJPY,CANON INC,69708.5,2006-09-29,52.29,30.983,5.25,7.05,19.44,46.67,2.1
66,NYSE,MER,MERRILL LYNCH & CO INC,69339.9,2006-09-29,78.22,72.91,6.38,12.84,-0.01,29.2,11.76
67,NYSE,AXAHY,AXA SA,69114.0,2006-09-29,36.91,32.334,-0.94,12.6,10.61,40.47,3.28
68,NYSE,AMX,AMERICA MOVIL SAB DE CV,69094.4,2006-09-29,19.685,12.706,5.52,18.99,15.52,53.47,8.89
69,NYSE,DCMYY,NTT DOCOMO INC,68534.8,2006-09-29,15.41,11.122,0.44,6.2,5.4,-12.47,-1.37
70,NYSE,WYE,WYETH,68413.2,2006-09-29,50.84,47.143,4.39,15.06,5.87,12.24,0.38
71,NYSE,AXP,AMERICAN EXPRESS CO,68129.2,2006-09-29,56.08,41.642,6.74,5.67,7.26,12.51,3.36
72,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,67198.1,2006-09-29,27.355,6.221,-1.88,10.15,14.93,38.06,0.53
73,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66759.5,2006-09-29,12.075,10.096,-1.34,1.52,15.28,0.66,2.45
74,NYSE,DTEGY,DEUTSCHE TELEKOM AG,66623.5,2006-09-29,15.87,11.736,8.4,-1.06,-0.86,-8.58,9.65
75,NYSE,UNH,UNITEDHEALTH GROUP INC,66272.2,2006-09-29,49.2,38.001,-5.29,9.87,-11.92,-12.41,-0.85
76,NASDAQ,AAPL,APPLE INC,65465.3,2006-09-29,2.749,2.304,13.44,34.42,22.75,43.55,5.34
77,NYSE,UL,UNILEVER PLC,65231.5,2006-09-29,24.81,11.757,3.03,10.07,11.45,9.76,-2.14
78,NYSE,CS,CREDIT SUISSE GROUP AG,65214.6,2006-09-29,57.95,40.569,3.67,3.5,6.35,33.56,4.37
79,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,65174.6,2006-09-29,20.64,16.316,4.15,2.55,17.85,25.78,5.33
80,NYSE,DIS,WALT DISNEY CO,64606.4,2006-09-29,30.91,25.126,4.25,3.03,10.83,29.48,1.78
81,NYSE,LLY,ELI LILLY & CO,64432.7,2006-09-29,57.0,32.49,1.91,3.89,4.64,9.71,-1.74
82,NYSE,RTX,RTX CORP,64074.1,2006-09-29,63.35,23.571,1.02,0.31,10.2,24.21,3.74
83,NYSE,BA,BOEING CO,62678.5,2006-09-29,78.85,56.661,5.27,-3.36,1.92,17.83,1.28
84,NYSE,ORANY,ORANGE,61976.4,2006-09-29,23.31,7.115,4.43,6.64,9.39,-14.46,11.97
85,NYSE,HMC,HONDA MOTOR CO LTD,61413.4,2006-09-29,33.63,20.078,-0.03,6.44,9.4,20.17,5.06
86,NYSE,SAP,SAP SE,61336.3,2006-09-29,49.5,35.884,3.68,-5.75,-8.7,14.46,0.28
87,NYSE,MSI,MOTOROLA SOLUTIONS INC,61250.9,2006-09-29,175.0,80.87,7.15,24.33,9.63,14.42,-7.76
88,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,61020.8,2006-09-29,120.7,80.478,5.59,7.29,8.59,32.65,4.68
89,NASDAQ,QCOM,QUALCOMM INC,60046.3,2006-09-29,36.35,22.97,-3.5,-8.99,-27.75,-17.97,0.11
90,NYSE,USB,US BANCORP,59038.2,2006-09-29,33.22,17.88,4.62,8.65,11.18,23.39,1.86
91,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,58901.0,2006-09-29,35.66,14.105,5.94,16.26,19.4,20.19,-3.53
92,NYSE,RY,ROYAL BANK OF CANADA,57549.1,2006-09-29,44.46,20.506,0.09,10.08,7.05,24.58,0.66
93,NYSE,LYG,LLOYDS BANKING GROUP PLC,57525.8,2006-09-29,40.5,13.109,2.06,4.74,7.4,29.95,5.83
94,NYSE,TYC,TYCO INTERNATIONAL PLC,56391.9,2006-09-29,111.96,17.088,7.03,1.78,4.51,1.59,5.52
95,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,56189.4,2006-09-29,45.63,45.63,1.9,6.07,8.03,6.34,5.02
96,NYSE,MMM,3M CO,56055.7,2006-09-29,74.42,35.003,3.8,-7.26,-0.49,3.87,5.94
97,NYSE,DEO,DIAGEO PLC,54185.4,2006-09-29,71.04,39.999,1.42,7.35,14.32,26.66,4.83
98,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,53686.4,2006-09-29,47.631,19.983,5.69,9.08,9.23,40.84,12.03
99,NYSE,MDT,MEDTRONIC PLC,53375.5,2006-09-29,46.44,29.557,-0.98,-0.79,-8.11,-12.72,5.06
100,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,52308.9,2006-09-29,9.772,5.395,9.97,23.46,58.07,161.51,8.16
101,NYSE,MFC,MANULIFE FINANCIAL CORP,52006.8,2006-09-29,32.26,14.305,-1.19,2.06,3.82,23.35,0.52
102,NYSE,UBS,UBS GROUP AG,51922.7,2006-09-29,52.747,34.337,4.47,9.76,14.97,47.87,0.89
103,NYSE,EQNR,EQUINOR ASA,51579.3,2006-09-29,23.82,8.767,-11.88,-16.48,-13.39,-0.09,6.47
104,NASDAQ,DELL1,DELL INC,51395.3,2006-09-29,22.625,21.675,1.29,-6.63,-23.25,-33.22,6.52
105,NASDAQ,TXN,TEXAS INSTRUMENTS INC,50958.5,2006-09-29,33.25,20.598,2.03,9.89,2.6,-1.53,-9.11
106,NYSE,DDAIF,DAIMLER AG,50867.9,2006-09-29,49.96,46.09,-5.34,1.21,-10.14,-2.88,13.95
107,NYSE,S2,SPRINT CORP,50589.6,2006-09-29,17.15,17.015,1.55,-14.05,-33.45,-27.57,8.97
108,NYSE,PCRFY,PANASONIC CORP,50554.8,2006-09-29,21.13,19.69,-0.33,0.61,-3.98,24.74,-1.56
109,NYSE,BTTGY,BT GROUP PLC,50408.8,2006-09-29,25.285,13.646,7.47,17.81,34.42,34.15,5.83
110,NYSE,VALE,VALE SA,49653.6,2006-09-29,10.78,3.927,0.56,-10.32,-10.18,1.16,19.28
111,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49006.2,2006-09-29,24.92,11.862,14.58,-2.56,3.55,8.53,0.45
112,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,48904.9,2006-09-29,9.552,5.589,3.12,4.58,2.7,25.71,1.04
113,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,48164.7,2006-09-29,4.967,1.204,-1.39,3.53,1.52,29.88,10.71
114,NYSE,MCD,MCDONALDS CORP,47973.9,2006-09-29,39.12,22.301,8.97,16.43,13.86,19.17,7.16
115,NYSE,ELV,ELEVANCE HEALTH INC,47755.3,2006-09-29,77.05,61.235,-0.46,5.88,-0.49,1.62,-0.95
116,NYSE,TGT,TARGET CORP,47442.8,2006-09-29,55.25,33.234,14.17,13.33,6.71,7.26,7.11
117,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,44745.4,2006-09-29,44.39,25.994,-10.25,-0.85,3.25,2.78,-1.6
118,NYSE,CAT,CATERPILLAR INC,43148.2,2006-09-29,65.8,40.148,-0.83,-11.27,-7.68,13.82,-7.34
119,NYSE,MET,METLIFE INC,43042.4,2006-09-29,56.68,28.974,3.0,10.68,17.18,14.93,0.79
120,NYSE,LOW,LOWES COMPANIES INC,42873.6,2006-09-29,28.06,19.875,3.69,-7.34,-12.68,-12.46,7.59
121,NYSE,BNS,BANK OF NOVA SCOTIA,42647.1,2006-09-29,43.07,16.801,1.33,9.23,9.11,18.92,1.95
122,NYSE,TD,TORONTO DOMINION BANK,42154.0,2006-09-29,29.57,9.383,3.77,18.23,9.45,27.02,-2.05
123,NYSE,BBD,BANK BRADESCO,42001.6,2006-09-29,5.752,2.085,2.11,7.92,-3.83,63.4,12.52
124,NYSE,WAMUQ,WASHINGTON MUTUAL INC,41882.8,2006-09-29,43.47,38.874,5.01,-3.49,4.39,16.04,-2.69
125,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,40669.3,2006-09-29,48.11,25.728,-5.21,-5.74,4.73,14.53,-2.43
126,NASDAQ,EXC,EXELON CORP,40530.9,2006-09-29,60.54,20.549,-0.72,7.27,16.08,16.64,2.37
127,NYSE,SONY,SONY GROUP CORP,40397.9,2006-09-29,8.072,6.989,-6.8,-8.14,-11.99,22.44,1.53
128,NASDAQ,EBAY,EBAY INC,40140.6,2006-09-29,28.36,10.705,1.93,-3.18,-27.29,-31.17,13.3
129,NYSE,OVV,OVINTIV INC,40118.5,2006-09-29,233.45,78.819,-11.29,-11.12,0.34,-19.33,1.71
130,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,39678.6,2006-09-29,73.86,72.431,15.75,13.59,2.59,27.74,5.39
131,NYSE,DD1,DUPONT E I DE NEMOURS & CO,39489.5,2006-09-29,42.84,28.144,7.18,3.96,3.3,13.32,6.91
132,NYSE,ALL,ALLSTATE CORP,39488.9,2006-09-29,62.73,38.894,8.27,15.32,21.89,16.26,-2.19
133,NYSE,IMI1,SANPAOLO IMI SPA,39356.2,2006-09-29,42.24,42.24,0.76,19.8,18.25,35.78,0.92
134,NYSE,CCL,CARNIVAL CORP LTD,39287.2,2006-09-29,47.03,31.671,12.24,13.41,0.54,-3.81,3.81
135,NYSE,GLW,CORNING INC,38074.1,2006-09-29,24.41,16.03,9.8,0.91,-9.33,26.28,-16.3
136,NYSE,DUK,DUKE ENERGY CORP,37840.9,2006-09-29,90.6,21.724,0.67,3.93,5.85,8.22,4.77
137,NYSE,TIIAY,TIM SPA,37522.1,2006-09-29,28.33,20.349,1.98,1.47,1.42,-9.16,6.78
138,NYSE,DD,DUPONT DE NEMOURS INC,37394.7,2006-09-29,116.94,13.899,3.21,0.83,-2.11,-3.02,4.64
139,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,37212.4,2006-09-29,12.738,12.494,2.73,10.99,30.55,42.07,-1.5
140,NYSE,PRU,PRUDENTIAL FINANCIAL INC,36981.3,2006-09-29,76.25,37.326,3.87,-1.86,0.58,14.02,0.89
141,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36521.6,2006-09-29,47.51,45.28,-3.19,4.86,12.44,13.14,-0.19
142,NYSE,LMT,LOCKHEED MARTIN CORP,36478.0,2006-09-29,86.06,48.382,4.19,20.4,15.44,43.37,1.01
143,NYSE,REPYY,REPSOL SA,36418.4,2006-09-29,29.83,24.6,3.87,6.31,6.12,-5.3,12.13
144,NYSE,ACL,ALCON INC,35092.6,2006-09-29,114.5,103.905,-2.79,16.18,9.82,-9.79,-7.35
145,NASDAQ,YHOO,YAHOO INC,34916.1,2006-09-29,25.28,25.28,-12.31,-23.39,-21.64,-25.3,4.19
146,NYSE,CEO,CNOOC LTD,34194.4,2006-09-29,83.29,46.799,-2.6,5.63,10.3,19.45,0.64
147,NYSE,EMR,EMERSON ELECTRIC CO,34189.4,2006-09-29,41.93,24.485,2.08,0.63,1.36,19.43,0.65
148,NYSE,NGG,NATIONAL GRID PLC,34099.5,2006-09-29,68.389,18.693,2.94,15.96,29.76,39.77,1.21
149,NYSE,GOLLQ,GOL INTELLIGENT AIRLINES INC,33658.3,2006-09-29,68.7,67.532,-1.56,-3.2,28.3,112.44,-9.32
150,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,33494.7,2006-09-29,40.9,23.578,5.63,2.08,-3.29,11.52,2.98
151,NYSE,NMR,NOMURA HOLDINGS INC,33487.5,2006-09-29,17.58,10.207,-8.33,-6.13,-20.08,15.67,0.23
152,NYSE,FDX,FEDEX CORP,33324.9,2006-09-29,108.68,71.138,7.67,-6.92,-3.61,25.14,5.39
153,NYSE,SU,SUNCOR ENERGY INC,32974.7,2006-09-29,36.025,20.41,-7.13,-10.98,-6.29,19.41,6.38
154,NYSE,SGP1,SCHERING PLOUGH CORP,32722.4,2006-09-29,22.09,21.299,5.44,16.39,16.97,6.12,0.23
155,NYSE,TRV,TRAVELERS COMPANIES INC,32397.7,2006-09-29,46.89,29.706,7.44,5.8,13.55,6.88,9.04
156,NYSE,FDC1,FIRST DATA CORP,32136.9,2006-09-29,42.0,22.964,-2.26,-6.75,-10.18,5.42,5.26
157,NYSE,CL,COLGATE PALMOLIVE CO,32069.7,2006-09-29,31.05,19.556,3.74,4.2,9.93,20.21,3.55
158,NYSE,PHG,KONINKLIJKE PHILIPS NV,31688.5,2006-09-29,35.01,18.582,2.01,12.43,4.04,33.31,-0.51
159,NYSE,WBK,WESTPAC BANKING CORP,31592.9,2006-09-29,16.908,7.01,-5.23,-1.9,2.04,9.7,9.74
160,NYSE,VLO,VALERO ENERGY CORP,31544.1,2006-09-29,51.47,26.18,-10.33,-22.53,-13.68,-8.52,1.67
161,NASDAQ,GILD,GILEAD SCIENCES INC,31416.1,2006-09-29,17.192,11.874,8.47,16.24,10.53,41.04,0.19
162,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,30550.9,2006-09-29,36.36,36.317,-0.81,-2.18,-7.63,12.83,2.81
163,NYSE,BMO,BANK OF MONTREAL,30398.3,2006-09-29,60.77,23.391,0.33,13.81,8.92,26.23,1.1
164,NYSE,AEG,AEGON LTD,30012.8,2006-09-29,18.77,8.517,4.98,11.9,5.25,30.19,-2.13
165,NASDAQ,KMB,KIMBERLY CLARK CORP,29948.2,2006-09-29,65.36,31.099,3.72,6.74,14.88,13.34,1.77
166,NYSE,PUK,PRUDENTIAL PLC,29787.1,2006-09-29,24.96,12.661,10.63,9.84,8.09,38.81,-1.0
167,NYSE,BAX,BAXTER INTERNATIONAL INC,29657.6,2006-09-29,45.46,16.859,2.44,23.67,17.13,15.73,1.12
168,NYSE,HAL,HALLIBURTON CO,29336.3,2006-09-29,28.45,20.746,-12.78,-23.15,-21.74,-16.25,13.71
169,NYSE,CHA2,CHINA TELECOM CORP LTD,29257.1,2006-09-29,36.15,25.302,7.11,11.58,4.8,-1.56,4.51
170,NYSE,GD,GENERAL DYNAMICS CORP,28912.2,2006-09-29,71.67,46.137,6.1,9.87,12.82,21.58,-0.49
171,NYSE,TXU,TXU CORP,28845.2,2006-09-29,62.52,60.854,-5.57,5.23,41.58,14.49,0.97
172,NYSE,STI1,SUNTRUST BANKS INC,28192.2,2006-09-29,77.28,57.532,1.15,2.15,7.93,14.86,2.21
173,NYSE,NHYDY,NORSK HYDRO A S A,28151.4,2006-09-29,7.705,7.219,-13.42,-15.72,-17.0,3.22,2.85
174,NYSE,DVN,DEVON ENERGY CORP,27852.4,2006-09-29,63.15,39.29,1.23,4.71,3.65,-7.35,5.84
175,NYSE,MRO,MARATHON OIL CORP,27542.9,2006-09-29,38.45,16.576,-7.91,-7.26,1.96,13.88,12.36
176,NYSE,EMC1,EMC CORP,27535.9,2006-09-29,11.98,11.342,2.83,9.2,-12.11,-7.42,2.26
177,NYSE,KKPNY,KONINKLIJKE KPN N V,27451.4,2006-09-29,12.76,12.23,2.9,15.17,18.88,48.98,5.32
178,NYSE,ABBNY,ABB LTD,27374.1,2006-09-29,13.18,7.865,-1.21,1.69,5.71,80.27,13.21
179,NASDAQ,AMAT,APPLIED MATERIALS INC,27196.3,2006-09-29,17.73,12.975,4.91,9.25,1.86,5.5,-1.92
180,NYSE,D,DOMINION ENERGY INC,26989.4,2006-09-29,38.245,16.826,-4.26,3.16,12.84,-7.96,5.88
181,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26908.0,2006-09-29,35.26,22.518,4.47,10.21,-0.92,23.08,-1.89
182,NYSE,BEN,FRANKLIN RESOURCES INC,26680.0,2006-09-29,35.21,18.26,7.34,21.68,12.24,26.3,8.01
183,NYSE,CAH,CARDINAL HEALTH INC,26658.6,2006-09-29,65.74,30.115,-2.36,2.33,-11.54,4.09,-0.44
184,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,26582.5,2006-09-29,73.44,69.556,10.11,-6.98,-11.3,24.31,5.57
185,NYSE,ABEV,AMBEV SA,26432.8,2006-09-29,1.605,0.767,3.09,10.36,8.33,37.95,-1.83
186,NYSE,HIG,HARTFORD INSURANCE GROUP INC,26393.4,2006-09-29,86.75,56.398,1.04,3.02,8.7,14.4,0.48
187,NYSE,CVS,CVS HEALTH CORP,26384.0,2006-09-29,32.12,21.045,-4.26,4.75,7.8,11.31,-2.18
188,NASDAQ,VIAB,VIACOM INC,26377.8,2006-09-29,37.18,29.856,2.42,3.74,-4.18,,4.68
189,NYSE,INFY,INFOSYS LTD,26303.4,2006-09-29,5.966,3.91,6.42,24.92,24.09,30.33,9.36
190,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26300.7,2006-09-29,47.34,23.228,0.69,4.8,4.46,11.75,4.44
191,NYSE,ACN,ACCENTURE PLC,26291.3,2006-09-29,31.71,22.004,6.91,11.97,5.45,26.05,4.92
192,NYSE,KB,KB FINANCIAL GROUP INC,26230.7,2006-09-29,78.03,43.25,-3.16,-6.06,-8.76,33.46,1.7
193,NYSE,BBY,BEST BUY CO INC,25923.8,2006-09-29,53.56,30.215,14.17,-2.15,-3.79,23.84,3.16
194,NASDAQ,SBUX,STARBUCKS CORP,25744.1,2006-09-29,17.025,12.55,9.8,-9.83,-9.52,35.93,10.87
195,NYSE,SO,SOUTHERN CO,25579.2,2006-09-29,34.46,14.419,0.56,8.77,7.66,0.83,5.63
196,NYSE,MON2,MONSANTO CO,25517.2,2006-09-29,47.01,39.187,-0.91,11.94,11.46,51.35,-5.73
197,NYSE,ITW,ILLINOIS TOOL WORKS INC,25498.1,2006-09-29,44.9,27.908,2.75,-5.04,-6.0,10.75,6.75
198,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,25284.4,2006-09-29,37.85,13.917,5.07,13.72,4.57,27.47,2.88
199,NYSE,KEP,KOREA ELECTRIC POWER CORP,25085.3,2006-09-29,19.55,15.471,0.67,3.11,-9.49,13.54,1.18
200,NYSE,SKM,SK TELECOM CO LTD,24975.5,2006-09-29,38.906,15.538,7.9,0.9,0.68,14.22,1.91
201,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,24838.6,2006-09-29,37.88,23.033,-7.99,-8.01,13.12,55.41,1.64
202,NYSE,IX,ORIX CORP,24833.7,2006-09-29,27.62,16.646,3.95,12.98,-11.17,52.62,2.17
203,NYSE,VEOEY,VEOLIA ENVIRONNEMENT,24627.3,2006-09-29,60.38,60.38,7.27,16.74,8.73,42.2,1.36
204,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,24446.7,2006-09-29,11.395,6.208,-13.2,-17.58,-17.48,1.39,14.42
205,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,24352.1,2006-09-29,158.09,104.986,9.7,1.8,19.92,27.05,10.36
206,NYSE,HWM,HOWMET AEROSPACE INC,24307.5,2006-09-29,84.12,41.65,-1.92,-12.91,-7.37,17.18,2.57
207,NYSE,LVS,LAS VEGAS SANDS CORP,24220.9,2006-09-29,68.35,43.122,-2.09,-12.21,20.63,107.69,11.48
208,NYSE,CMX,CAREMARK RX INC,24192.8,2006-09-29,56.67,56.571,-2.02,13.84,15.68,13.94,-13.13
209,NYSE,CX,CEMEX SAB DE CV,24169.3,2006-09-29,22.858,20.72,4.12,5.6,-6.1,17.21,2.2
