순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
39,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,20258.8,2005-07-29,13.0,12.83,15.86,55.18,-2.27
40,NASDAQ,GILD,GILEAD SCIENCES INC,20246.6,2005-07-29,3.37,20.74,37.84,50.61,-4.03
41,NASDAQ,GENZ1,GENZYME CORP,18772.3,2005-07-29,22.2,27.15,28.54,44.12,-4.35
42,NASDAQ,AMZN,AMAZON COM INC,18593.8,2005-07-29,35.39,39.49,6.92,17.0,-5.41
43,NASDAQ,EA,ELECTRONIC ARTS INC,17655.1,2005-07-29,1.53,7.88,-6.96,14.47,-0.56
44,NASDAQ,TIBB,TIB FINANCIAL CORP,16978.0,2005-07-29,18.34,19.91,25.25,59.1,2.66
45,NASDAQ,SPLS1,STAPLES INC,16772.8,2005-07-29,5.46,19.4,7.13,19.22,-3.69
46,NASDAQ,CA1,CA INC,16108.2,2005-07-29,-1.44,2.2,4.05,9.93,-1.79
47,NASDAQ,MTCH,MATCH GROUP INC,16015.8,2005-07-29,10.47,22.81,12.62,-4.3,-12.6
48,NASDAQ,WWY,WRIGLEY WM JR CO,16012.4,2005-07-29,3.83,3.33,2.27,20.3,-0.13
49,NASDAQ,GEN,GEN DIGITAL INC,15622.4,2005-07-29,1.76,17.01,-3.18,-5.19,-4.47
50,NASDAQ,MITSY,MITSUI & CO LTD,15256.8,2005-07-29,2.2,3.76,4.56,34.37,9.84
51,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14861.6,2005-07-29,5.67,10.97,11.54,28.02,-3.01
52,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,14838.2,2005-07-29,0.19,9.28,7.83,41.44,-7.68
53,NASDAQ,ADBE,ADOBE INC,14570.7,2005-07-29,1.86,-0.32,6.87,43.11,-8.77
54,NASDAQ,ADI,ANALOG DEVICES INC,14504.1,2005-07-29,4.78,15.23,13.33,1.49,-6.76
55,NASDAQ,BRCM,BROADCOM CORP,14393.3,2005-07-29,19.27,43.05,35.69,22.73,1.71
56,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,13763.1,2005-07-29,9.28,12.78,8.18,-12.05,1.87
57,NASDAQ,BBBYQ,BED BATH & BEYOND INC,13574.4,2005-07-29,8.67,23.35,15.79,27.32,-11.66
58,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,13567.9,2005-07-29,-4.78,4.2,-2.38,-11.37,4.67
59,NASDAQ,BIIB,BIOGEN INC,13293.3,2005-07-29,12.64,8.42,-36.83,-34.13,7.25
60,NASDAQ,PAYX,PAYCHEX INC,13220.6,2005-07-29,6.66,14.51,16.79,18.35,-2.23
61,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,13079.1,2005-07-29,1.32,6.08,-9.86,1.32,-1.04
62,NASDAQ,DISH,DISH NETWORK CORP,13034.1,2005-07-29,-3.98,-0.79,-4.33,7.63,4.21
63,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,12911.3,2005-07-29,4.79,12.46,10.59,31.33,4.21
64,NASDAQ,MEL,MELLON FINANCIAL CORP,12890.8,2005-07-29,6.65,10.73,8.85,13.44,6.53
65,NASDAQ,DWRI,DESIGN WITHIN REACH INC,12823.2,2005-07-29,3.9,22.05,13.3,17.3,-38.23
66,NASDAQ,HNZ,HEINZ H J CO,12783.0,2005-07-29,4.52,0.65,-0.4,3.43,-2.34
67,NASDAQ,CPB,CAMPBELL'S CO,12679.5,2005-07-29,0.53,4.32,7.28,22.67,-4.7
68,NASDAQ,XRX,XEROX HOLDINGS CORP,12674.7,2005-07-29,-6.84,-0.3,-14.28,-3.72,1.52
69,NASDAQ,PCAR,PACCAR INC,12381.1,2005-07-29,4.18,6.69,4.45,24.75,-2.67
70,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,12245.9,2005-07-29,13.68,30.73,33.49,87.2,8.01
71,NASDAQ,XTO,XTO ENERGY INC,12177.1,2005-07-29,3.76,16.49,32.29,57.94,13.42
72,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11890.9,2005-07-29,5.74,8.7,3.89,0.3,-2.15
73,NASDAQ,AKZOY,AKZO NOBEL NV,11769.2,2005-07-29,3.45,0.22,6.44,35.98,0.34
74,NASDAQ,TRB,TRIBUNE CO,11385.7,2005-07-29,3.11,-4.97,-7.04,-13.61,3.42
75,NASDAQ,NTRS,NORTHERN TRUST CORP,11106.7,2005-07-29,11.28,13.4,18.45,29.07,-1.89
76,NASDAQ,PGN1,PROGRESS ENERGY INC,11041.4,2005-07-29,-0.49,7.64,4.85,12.77,-2.29
77,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10673.3,2005-07-29,5.71,6.59,-2.1,12.73,9.13
78,NASDAQ,UB,UNIONBANCAL CORP,10324.1,2005-07-29,5.88,16.65,19.78,27.37,-5.0
79,NASDAQ,CME,CME GROUP INC,10312.7,2005-07-29,-1.6,54.26,44.32,139.81,-7.79
80,NASDAQ,ROH,ROHM & HAAS CO,10301.2,2005-07-29,-0.52,6.19,6.66,20.3,-5.16
81,NASDAQ,KLAC,KLA CORP,10178.5,2005-07-29,17.82,32.73,13.05,33.61,-1.67
82,NASDAQ,EMITF,ELBIT IMAGING LTD,10075.0,2005-07-29,14.13,7.41,114.51,121.22,-2.13
83,NASDAQ,XLNX,XILINX INC,9945.7,2005-07-29,11.05,5.51,-1.1,-1.48,-0.7
84,NASDAQ,CSX,CSX CORP,9862.2,2005-07-29,5.65,13.7,17.15,44.04,-3.32
85,NASDAQ,NIPNY,NEC CORP,9858.6,2005-07-29,-6.92,-7.26,-11.13,-17.05,5.48
86,NASDAQ,ASO1,AMSOUTH BANCORPORATION,9851.3,2005-07-29,6.04,7.07,15.65,19.22,-5.7
87,NASDAQ,BMET,BIOMET INC,9603.6,2005-07-29,11.04,-0.76,-8.36,-11.28,-3.25
88,NASDAQ,NTAP,NETAPP INC,9381.2,2005-07-29,-11.15,-4.35,-18.27,35.4,-6.97
89,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,9190.3,2005-07-29,10.88,10.69,14.87,70.36,-13.99
90,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,9134.2,2005-07-29,0.32,7.57,3.51,-2.58,-4.88
91,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,9028.5,2005-07-29,3.65,43.28,4.92,172.8,0.88
92,NASDAQ,ODP,ODP CORP,8978.1,2005-07-29,23.88,44.94,67.43,72.31,5.71
93,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,8970.7,2005-07-29,8.82,20.56,27.67,73.0,-11.66
94,NASDAQ,WFM,WHOLE FOODS MARKET INC,8918.4,2005-07-29,14.48,37.28,51.7,68.66,-5.31
95,NASDAQ,SEOAY,STORA ENSO CORP,8767.2,2005-07-29,2.62,0.23,-2.26,1.91,4.05
96,NASDAQ,INTU,INTUIT INC,8699.6,2005-07-29,6.38,19.11,24.48,29.0,-4.5
97,NASDAQ,SUN1,SUNOCO INC,8655.0,2005-07-29,10.0,27.17,47.82,88.38,16.0
98,NASDAQ,TROW,PRICE T ROWE GROUP INC,8610.9,2005-07-29,5.77,20.72,13.78,44.19,-5.05
99,NASDAQ,ASML,ASML HOLDING NV,8512.7,2005-07-29,10.08,21.46,10.21,24.65,-3.98
100,NASDAQ,EXPE,EXPEDIA GROUP INC,8349.5,2005-07-29,,,,,-8.55
101,NYSE,XOM,EXXON MOBIL CORP,373986.9,2005-07-29,0.53,3.54,15.72,30.38,2.45
102,NYSE,GE,GE AEROSPACE,365728.0,2005-07-29,-1.43,-4.09,-2.28,6.45,-2.58
103,NYSE,BP,BP PLC,236360.0,2005-07-29,3.67,9.09,12.59,21.41,4.58
104,NYSE,C,CITIGROUP INC,226294.7,2005-07-29,-6.08,-6.44,-7.5,1.98,0.62
105,NYSE,PFE,PFIZER INC,197036.6,2005-07-29,-4.81,-1.79,10.4,-14.84,-3.16
106,NYSE,JNJ,JOHNSON & JOHNSON,190187.9,2005-07-29,-2.65,-6.35,-0.11,17.51,-0.38
107,NYSE,HSBC,HSBC HOLDINGS PLC,180965.3,2005-07-29,-0.12,2.06,0.98,14.03,0.67
108,NYSE,BAC,BANK OF AMERICA CORP,175340.5,2005-07-29,-7.06,-2.25,-2.74,6.72,-0.16
109,NYSE,TTE,TOTALENERGIES SE,158753.8,2005-07-29,6.58,13.69,17.63,31.05,5.47
110,NYSE,PTRCY,PETROCHINA CO LTD,156887.9,2005-07-29,19.53,49.44,66.52,90.57,-7.93
111,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,156213.4,2005-07-29,2.94,18.65,-8.21,-13.88,-1.41
112,NYSE,PG,PROCTER & GAMBLE CO,138767.9,2005-07-29,4.57,3.26,3.8,7.18,-0.27
113,NYSE,MO,ALTRIA GROUP INC,138671.0,2005-07-29,2.88,4.13,8.3,48.93,5.57
114,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,133184.7,2005-07-29,11.68,9.56,-9.74,-2.98,-3.17
115,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,128467.2,2005-07-29,0.43,-0.57,-7.27,-5.05,-0.22
116,NYSE,TM,TOYOTA MOTOR CORP,123958.2,2005-07-29,6.02,4.33,-0.66,-2.43,8.07
117,NYSE,JPM,JPMORGAN CHASE & CO,123647.2,2005-07-29,-1.33,-0.03,-3.14,-1.82,-3.56
118,NYSE,CVX,CHEVRON CORP,121717.8,2005-07-29,2.2,12.54,9.68,25.42,6.64
119,NYSE,NVS,NOVARTIS AG,118209.9,2005-07-29,2.52,-0.04,3.72,11.04,0.08
120,NYSE,E,ENI SPA,113245.1,2005-07-29,10.43,25.51,29.71,55.09,4.84
121,NYSE,KO,COCA COLA CO,105364.2,2005-07-29,2.49,1.39,6.86,4.21,0.55
122,NYSE,WFC,WELLS FARGO & COMPANY,103501.2,2005-07-29,-0.97,3.15,2.96,9.71,-1.98
123,NYSE,VZ,VERIZON COMMUNICATIONS INC,94720.1,2005-07-29,-0.27,-3.26,-1.82,-8.16,-4.45
124,NYSE,HD,HOME DEPOT INC,93387.4,2005-07-29,12.14,23.32,8.21,30.25,-7.1
125,NYSE,BHP,BHP GROUP LTD,92231.3,2005-07-29,7.13,17.17,19.42,66.28,5.71
126,NYSE,COP,CONOCOPHILLIPS,87144.0,2005-07-29,8.88,20.72,39.82,63.85,5.35
127,NYSE,TELFY,TELEFONICA S A,86677.0,2005-07-29,3.06,4.62,-1.17,25.52,-1.32
128,NYSE,PBR,PETROBRA,85720.0,2005-07-29,1.88,27.39,35.95,96.09,19.0
129,NYSE,DTEGY,DEUTSCHE TELEKOM AG,82978.7,2005-07-29,8.92,5.27,-3.37,22.48,-3.54
130,NYSE,ORANY,ORANGE,82156.7,2005-07-29,7.51,7.87,1.33,28.35,-1.97
131,NYSE,UPS,UNITED PARCEL SERVICE INC,81282.8,2005-07-29,5.17,2.79,-0.66,2.8,-2.4
132,NYSE,T,AT&T INC,80761.2,2005-07-29,3.53,4.13,6.36,1.32,-1.52
133,NYSE,TWX,TIME WARNER INC,79750.6,2005-07-29,1.43,1.25,-5.08,2.97,5.59
134,NYSE,WB1,WACHOVIA CORP NEW,79420.5,2005-07-29,-1.04,-0.69,-4.95,16.78,-0.5
135,NYSE,CHL,CHINA MOBILE LTD,79361.6,2005-07-29,6.89,13.31,30.46,40.02,8.33
136,NYSE,NOK,NOKIA CORP,74387.0,2005-07-29,-6.12,-0.19,7.93,41.41,-1.13
137,NYSE,AZN,ASTRAZENECA PLC,74316.8,2005-07-29,10.29,3.39,24.66,5.72,3.15
138,NYSE,DCMYY,NTT DOCOMO INC,74313.2,2005-07-29,7.93,3.34,-7.97,-7.02,0.62
139,NYSE,ABT,ABBOTT LABORATORIES,72308.1,2005-07-29,-4.73,-4.6,4.19,21.92,-3.22
140,NYSE,HPQ,HP INC,71061.3,2005-07-29,2.29,20.67,28.23,23.7,12.75
141,NYSE,ORCL,ORACLE CORP,69840.9,2005-07-29,0.0,17.39,-0.81,30.73,-4.27
142,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,68586.1,2005-07-29,4.81,4.69,-3.99,12.64,-0.61
143,NYSE,AXP,AMERICAN EXPRESS CO,68524.5,2005-07-29,2.78,4.6,4.64,11.09,0.44
144,NYSE,MRK,MERCK & CO INC,68429.2,2005-07-29,0.75,-7.29,13.51,-28.38,-7.89
145,NYSE,UNH,UNITEDHEALTH GROUP INC,66220.1,2005-07-29,-1.58,10.68,18.7,63.46,-1.53
146,NYSE,MDT,MEDTRONIC PLC,65468.6,2005-07-29,3.33,2.54,3.24,8.97,5.67
147,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,64001.9,2005-07-29,3.43,5.51,7.24,-7.43,-0.95
148,NYSE,LLY,ELI LILLY & CO,63815.8,2005-07-29,0.04,-3.05,6.52,-9.23,-1.62
149,NYSE,SHEL,SHELL PLC,63784.1,2005-07-29,-5.84,5.21,5.93,20.18,6.91
150,NYSE,BCS,BARCLAYS PLC,63745.1,2005-07-29,-2.2,-4.8,-7.45,20.26,3.63
151,NYSE,TYC,TYCO INTERNATIONAL PLC,61535.4,2005-07-29,3.96,-2.35,-14.82,-0.57,-8.67
152,NYSE,WYE,WYETH,61235.6,2005-07-29,2.83,2.32,7.62,31.97,0.6
153,NYSE,EONGY,EON SE,60905.8,2005-07-29,5.01,8.83,8.16,34.89,3.57
154,NYSE,MMM,3M CO,57717.8,2005-07-29,-1.37,-1.39,-8.97,-6.9,-4.58
155,NYSE,MS,MORGAN STANLEY,57618.4,2005-07-29,-0.0,1.33,-1.43,8.46,-4.11
156,NYSE,UL,UNILEVER PLC,57009.9,2005-07-29,0.46,4.19,5.12,11.85,4.13
157,NYSE,MER,MERRILL LYNCH & CO INC,55567.7,2005-07-29,5.61,9.39,0.58,18.18,-2.43
158,NYSE,USB,US BANCORP,55092.5,2005-07-29,2.35,8.84,2.99,8.99,-2.79
159,NYSE,BA,BOEING CO,54167.9,2005-07-29,7.04,11.36,33.39,35.09,1.91
160,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,53751.6,2005-07-29,-2.33,-4.04,-12.39,-11.09,24.68
161,NYSE,G1,GILLETTE CO,53493.7,2005-07-29,5.06,4.26,4.68,42.62,0.37
162,NYSE,SAP,SAP SE,53206.5,2005-07-29,-1.09,8.84,10.97,7.55,-0.35
163,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,52368.2,2005-07-29,-0.16,-10.16,-8.45,10.28,3.8
164,NYSE,DIS,WALT DISNEY CO,52339.1,2005-07-29,0.83,-2.88,-9.17,12.46,-1.76
165,NYSE,AXAHY,AXA SA,52130.7,2005-07-29,8.72,10.44,18.33,36.78,-2.2
166,NYSE,RTX,RTX CORP,51955.3,2005-07-29,-3.45,0.1,0.25,9.47,-0.96
167,NYSE,MSI,MOTOROLA SOLUTIONS INC,51938.2,2005-07-29,14.3,38.38,37.31,48.74,3.31
168,NYSE,TGT,TARGET CORP,51898.0,2005-07-29,7.01,26.78,19.09,33.4,-8.35
169,NYSE,LOW,LOWES COMPANIES INC,51152.8,2005-07-29,14.62,27.2,18.07,35.85,-2.88
170,NYSE,BLS,BELLSOUTH CORP,50536.1,2005-07-29,4.77,5.32,4.73,4.89,-4.75
171,NYSE,GS,GOLDMAN SACHS GROUP INC,49976.9,2005-07-29,4.8,0.88,1.76,21.01,3.44
172,NYSE,HMC,HONDA MOTOR CO LTD,49549.4,2005-07-29,4.13,6.93,-0.04,8.83,4.46
173,NYSE,SLB,SLB LIMITED,49264.4,2005-07-29,9.13,22.77,25.61,30.84,2.97
174,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,49056.7,2005-07-29,3.36,6.06,21.42,44.75,4.22
175,NYSE,DDAIF,DAIMLER AG,49040.9,2005-07-29,18.59,22.93,12.43,12.71,6.73
176,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48817.3,2005-07-29,-0.91,-2.85,8.84,15.76,-2.04
177,NYSE,LYG,LLOYDS BANKING GROUP PLC,48439.1,2005-07-29,-0.4,-1.75,-4.35,20.88,-0.13
178,NYSE,EQNR,EQUINOR ASA,47026.7,2005-07-29,7.8,29.07,46.89,84.59,12.71
179,NYSE,CS,CREDIT SUISSE GROUP AG,46454.5,2005-07-29,6.2,2.4,7.96,32.42,4.3
180,NYSE,DD,DUPONT DE NEMOURS INC,46091.7,2005-07-29,6.08,5.18,-1.1,21.83,-9.9
181,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,44743.8,2005-07-29,11.46,8.48,6.04,24.9,0.56
182,NYSE,CCL,CARNIVAL CORP LTD,44379.3,2005-07-29,-4.78,7.61,-7.02,13.41,-5.46
183,NYSE,CAJPY,CANON INC,43661.8,2005-07-29,-8.2,-5.03,-4.55,3.24,3.01
184,NYSE,ELV,ELEVANCE HEALTH INC,43407.3,2005-07-29,1.55,10.75,17.31,71.88,4.96
185,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42513.2,2005-07-29,-4.37,-8.7,-8.31,3.26,-6.46
186,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,41942.6,2005-07-29,-5.93,8.25,13.51,32.93,-4.18
187,NYSE,ALL,ALLSTATE CORP,40936.8,2005-07-29,1.78,9.68,24.74,33.45,-7.73
188,NYSE,RY,ROYAL BANK OF CANADA,40841.1,2005-07-29,2.03,6.7,25.99,39.56,7.55
189,NYSE,MFC,MANULIFE FINANCIAL CORP,40620.4,2005-07-29,3.73,10.28,16.44,28.12,1.77
190,NYSE,BTTGY,BT GROUP PLC,40370.9,2005-07-29,-2.9,5.15,3.53,21.48,-0.55
191,NYSE,S2,SPRINT CORP,39805.0,2005-07-29,7.13,21.4,17.38,44.36,-3.61
192,NYSE,MCD,MCDONALDS CORP,39507.3,2005-07-29,11.68,6.35,-2.59,16.52,4.1
193,NYSE,PCRFY,PANASONIC CORP,39284.9,2005-07-29,6.09,10.72,9.54,25.36,8.14
194,NYSE,AMX,AMERICA MOVIL SAB DE CV,39066.3,2005-07-29,11.48,34.72,27.45,88.72,-1.16
195,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,37637.2,2005-07-29,11.45,13.45,12.56,14.81,3.17
196,NYSE,VALE,VALE SA,37493.5,2005-07-29,9.75,20.84,10.59,87.02,5.62
197,NYSE,WAMUQ,WASHINGTON MUTUAL INC,37265.3,2005-07-29,4.55,4.0,8.12,14.37,-2.12
198,NYSE,OVV,OVINTIV INC,37214.8,2005-07-29,2.68,29.75,40.57,88.11,18.96
199,NYSE,UBS,UBS GROUP AG,37127.6,2005-07-29,4.75,2.07,8.1,30.15,0.17
200,NYSE,CAT,CATERPILLAR INC,36841.5,2005-07-29,12.09,23.03,24.43,48.64,2.93
