순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
25,NYSE,HD,HOME DEPOT INC,97973.6,2002-05-31,41.69,24.177,-10.09,-16.53,-10.54,-15.1,-11.78
26,NYSE,CVX,CHEVRON CORP,93136.6,2002-05-31,43.625,17.537,1.42,4.15,4.33,-6.26,1.43
27,NASDAQ,PEP,PEPSICO INC,91904.4,2002-05-31,51.98,27.057,0.16,3.23,7.52,17.55,-7.01
28,NYSE,WFC,WELLS FARGO & COMPANY,89639.4,2002-05-31,26.2,13.464,3.0,12.33,23.78,13.86,-4.46
29,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,86538.6,2002-05-31,48.96,27.423,3.95,5.18,12.16,-15.06,-9.38
30,NYSE,TWX,TIME WARNER INC,83265.6,2002-05-31,56.1,38.606,-1.68,-24.6,-46.42,-64.17,-21.34
31,NYSE,TM,TOYOTA MOTOR CORP,80561.2,2002-05-31,55.37,32.92,0.98,8.03,7.09,-21.72,-4.28
32,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,74622.4,2002-05-31,43.01,15.289,4.81,10.38,30.81,,-4.48
33,NYSE,ABT,ABBOTT LABORATORIES,74129.2,2002-05-31,47.5,12.259,-11.95,-15.64,-12.93,-7.11,-20.74
34,NYSE,WYE,WYETH,73608.1,2002-05-31,55.5,46.783,-2.24,-12.31,-6.94,-10.92,-7.75
35,NYSE,LLY,ELI LILLY & CO,72737.0,2002-05-31,64.7,33.251,-1.57,-14.15,-21.04,-22.38,-12.83
36,NYSE,JPM,JPMORGAN CHASE & CO,71575.8,2002-05-31,35.95,18.235,2.42,24.1,-2.87,-22.84,-5.65
37,NASDAQ,DELL1,DELL INC,69040.9,2002-05-31,26.598,25.481,1.94,8.75,-3.87,10.22,-2.65
38,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68604.3,2002-05-31,10.63,8.776,13.86,41.89,13.3,-26.85,-8.9
39,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,68207.2,2002-05-31,22.2,12.324,-10.84,-47.39,-59.34,-65.31,-35.13
40,NYSE,UPS,UNITED PARCEL SERVICE INC,67445.5,2002-05-31,60.38,29.175,0.9,2.78,8.11,2.94,2.27
41,NYSE,NOK,NOKIA CORP,65756.9,2002-05-31,13.88,6.859,-14.64,-32.42,-39.0,-51.99,4.33
42,NYSE,BLS,BELLSOUTH CORP,62381.9,2002-05-31,33.28,28.245,9.66,-13.63,-12.62,-17.64,-5.35
43,NYSE,BMY,BRISTOL MYERS SQUIBB CO,60321.3,2002-05-31,31.12,12.21,8.06,-33.29,-41.36,-38.18,-17.42
44,NYSE,CHL,CHINA MOBILE LTD,58606.7,2002-05-31,15.75,8.465,-5.18,9.23,-10.82,-35.32,-7.17
45,NYSE,SHEL,SHELL PLC,58482.8,2002-05-31,55.0,19.3,5.25,7.07,13.78,-9.8,0.49
46,NYSE,AXP,AMERICAN EXPRESS CO,56535.1,2002-05-31,42.51,26.615,3.66,16.86,29.72,1.83,-14.56
47,NYSE,MDT,MEDTRONIC PLC,56028.8,2002-05-31,46.15,28.563,3.27,3.75,-2.15,7.91,-7.15
48,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,54715.0,2002-05-31,30.8,22.169,0.98,5.48,5.05,-13.14,-3.57
49,NYSE,UL,UNILEVER PLC,54191.3,2002-05-31,20.611,8.508,3.23,12.39,16.53,23.23,-1.56
50,NYSE,SONY,SONY GROUP CORP,53439.0,2002-05-31,11.622,9.796,7.21,26.32,22.34,-25.11,-8.62
51,NYSE,TELFY,TELEFONICA S A,53365.5,2002-05-31,9.867,2.751,-2.79,-8.7,-18.13,-26.38,-20.87
52,NYSE,WB1,WACHOVIA CORP NEW,52514.3,2002-05-31,38.37,29.857,1.5,16.18,25.66,22.36,-0.5
53,NYSE,PHA,PHARMACIA CORP,52244.6,2002-05-31,40.402,40.402,4.76,5.21,-2.73,-11.06,-13.29
54,NYSE,MTLQQ,GENERAL MOTORS CORP,51235.7,2002-05-31,62.15,47.71,-2.4,18.18,27.21,13.26,-14.0
55,NYSE,DDAIF,DAIMLER AG,50568.4,2002-05-31,49.38,38.436,8.19,26.28,19.94,9.39,-2.33
56,NYSE,ORANY,ORANGE,50038.5,2002-05-31,18.82,4.7,-19.84,-24.73,-49.3,-63.9,-50.17
57,NYSE,MS,MORGAN STANLEY,50004.4,2002-05-31,45.46,22.766,-4.74,-7.07,-17.43,-28.93,-5.24
58,NYSE,NMR,NOMURA HOLDINGS INC,49793.8,2002-05-31,16.5,9.02,16.69,45.41,,,-10.91
59,NASDAQ,TXN,TEXAS INSTRUMENTS INC,49725.2,2002-05-31,28.67,17.461,-7.31,-2.25,-10.42,-15.74,-17.34
60,NASDAQ,AMGN,AMGEN INC,49487.1,2002-05-31,47.63,31.99,-9.93,-17.85,-28.3,-28.25,-12.07
61,NYSE,MMM,3M CO,48824.2,2002-05-31,62.7,27.045,0.17,6.88,10.54,7.95,-1.91
62,NYSE,ONE1,BANK ONE CORP,47999.6,2002-05-31,40.63,38.625,-0.59,14.04,9.75,5.1,-4.67
63,NYSE,DIS,WALT DISNEY CO,46749.4,2002-05-31,22.91,17.694,-1.17,-0.39,13.0,-26.84,-17.5
64,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,46398.7,2002-05-31,17.393,4.532,-7.83,-21.41,-41.08,-41.82,-7.81
65,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45686.9,2002-05-31,46.0,26.124,4.16,-1.04,5.37,2.36,-3.48
66,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,45236.5,2002-05-31,51.61,45.07,-2.62,1.85,20.64,19.15,-2.78
67,NYSE,USB,US BANCORP,45211.9,2002-05-31,23.65,10.561,-0.22,14.4,26.8,9.79,-0.41
68,NYSE,TYC,TYCO INTERNATIONAL PLC,43831.3,2002-05-31,87.8,13.004,18.96,-24.54,-62.65,-61.75,-38.39
69,NYSE,ORCL,ORACLE CORP,43380.6,2002-05-31,7.9,6.296,-21.31,-52.47,-43.69,-48.36,19.87
70,NYSE,T1,AT&T CORP,43075.4,2002-05-31,59.85,20.114,-8.76,-22.79,-31.26,-26.16,-10.27
71,NYSE,BTTGY,BT GROUP PLC,40660.0,2002-05-31,20.395,9.124,8.77,11.3,6.5,-34.83,-6.55
72,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,39155.4,2002-05-31,38.26,21.647,1.4,-4.83,16.16,-4.43,0.97
73,NYSE,PBR,PETROBRA,38819.5,2002-05-31,5.952,1.497,-3.23,0.54,21.71,-11.32,-20.77
74,NYSE,SGP1,SCHERING PLOUGH CORP,38778.8,2002-05-31,26.45,23.582,-2.52,-22.84,-25.14,-35.72,-7.0
75,NYSE,MCD,MCDONALDS CORP,38083.1,2002-05-31,29.94,15.964,5.42,14.72,11.55,-0.31,-4.97
76,NYSE,FITB,FIFTH THIRD BANCORP,37986.9,2002-05-31,65.17,31.632,-4.99,2.56,9.23,12.24,2.64
77,NYSE,WAMUQ,WASHINGTON MUTUAL INC,37869.3,2002-05-31,38.87,28.974,3.02,20.39,26.13,12.09,-3.87
78,NYSE,G1,GILLETTE CO,37590.2,2002-05-31,35.57,33.589,0.25,4.53,9.83,25.52,-4.32
79,NYSE,TGT,TARGET CORP,37585.3,2002-05-31,41.45,24.176,-4.91,-0.94,10.72,10.29,-8.08
80,NYSE,HPQ,HP INC,37089.3,2002-05-31,19.09,4.993,11.65,-4.75,-12.51,-33.86,-19.61
81,NYSE,VIVHY,VIVENDI,37063.8,2002-05-31,31.05,31.05,-3.33,-19.77,-38.7,-51.33,-30.76
82,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,36895.9,2002-05-31,35.24,32.493,0.83,6.63,-2.14,-11.92,-8.2
83,NYSE,PTRCY,PETROCHINA CO LTD,36887.9,2002-05-31,20.98,8.936,6.36,14.46,22.92,0.45,4.67
84,NYSE,LOW,LOWES COMPANIES INC,36632.8,2002-05-31,23.58,16.488,11.51,4.27,4.18,35.93,-3.73
85,NASDAQ,AMAT,APPLIED MATERIALS INC,36370.8,2002-05-31,22.18,16.027,-8.8,2.05,11.63,-11.15,-14.25
86,NYSE,MSI,MOTOROLA SOLUTIONS INC,36310.1,2002-05-31,111.93,44.172,3.83,23.35,-2.82,9.64,-8.52
87,NYSE,GS,GOLDMAN SACHS GROUP INC,35757.0,2002-05-31,75.45,52.691,-4.19,-6.64,-14.98,-20.21,-2.75
88,NYSE,MER,MERRILL LYNCH & CO INC,35119.4,2002-05-31,40.71,35.826,-2.58,-14.79,-18.14,-36.48,-0.52
89,NYSE,BA,BOEING CO,34078.1,2002-05-31,42.65,28.436,-4.01,-6.85,22.48,-31.09,5.51
90,NYSE,CAJPY,CANON INC,33974.8,2002-05-31,25.867,14.643,-0.16,12.01,14.76,-1.66,-2.25
91,NYSE,WBK,WESTPAC BANKING CORP,33805.4,2002-05-31,9.36,3.141,6.37,10.48,20.9,38.98,-1.37
92,NASDAQ,KMB,KIMBERLY CLARK CORP,33685.6,2002-05-31,64.92,26.982,-0.31,4.2,12.67,9.4,-4.06
93,NYSE,AXAHY,AXA SA,33625.8,2002-05-31,19.62,15.117,-6.04,9.05,-6.12,-29.07,-7.39
94,NASDAQ,AMRN,AMARIN CORP PLC,32845.0,2002-05-31,1586.0,1586.0,-27.91,-40.15,-69.59,-5.6,3.4
95,NYSE,RTX,RTX CORP,32565.8,2002-05-31,34.435,11.975,-1.51,-5.26,15.21,-16.17,-1.41
96,NYSE,DEO,DIAGEO PLC,32556.5,2002-05-31,50.83,24.158,-3.82,6.54,18.49,19.84,1.61
97,NYSE,BAX,BAXTER INTERNATIONAL INC,32278.7,2002-05-31,53.7,18.526,-5.62,-3.21,4.45,10.0,-17.22
98,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,32197.7,2002-05-31,51.92,23.935,2.12,-1.3,-6.01,-2.83,-15.92
99,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,32050.3,2002-05-31,39.2,20.404,7.38,3.33,19.52,-16.84,-10.13
100,NYSE,F,FORD MOTOR CO,31994.7,2002-05-31,17.65,7.594,10.99,19.35,-5.62,-25.01,-9.35
101,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,31954.4,2002-05-31,53.23,50.98,13.38,14.18,13.91,-12.7,-39.85
102,NYSE,L1,LIBERTY MEDIA CORP,31264.7,2002-05-31,12.05,8.542,12.62,-5.85,-8.36,,-17.02
103,NYSE,KRB,MBNA CORP,30843.3,2002-05-31,24.14,22.523,2.15,4.69,12.91,1.5,-8.4
104,NYSE,FDC1,FIRST DATA CORP,30280.1,2002-05-31,39.6,21.347,-0.36,-2.82,8.19,20.85,-6.01
105,NYSE,DD,DUPONT DE NEMOURS INC,30261.7,2002-05-31,100.02,10.102,4.85,7.69,-9.29,-3.04,4.19
106,NYSE,CAH,CARDINAL HEALTH INC,30018.6,2002-05-31,66.46,29.997,-4.1,0.6,-2.65,-7.55,-7.56
107,NYSE,SLB,SLB LIMITED,29801.5,2002-05-31,25.82,15.799,-5.68,-11.29,8.31,-16.94,-9.61
108,NYSE,CL,COLGATE PALMOLIVE CO,29654.1,2002-05-31,27.1,15.768,2.24,-2.86,-6.53,-3.07,-7.65
109,NYSE,HWM,HOWMET AEROSPACE INC,29615.7,2002-05-31,104.94,47.455,3.25,-6.48,-8.57,-17.51,-5.23
110,NYSE,PCRFY,PANASONIC CORP,29592.3,2002-05-31,14.23,12.702,5.02,18.21,7.93,-23.65,-2.81
111,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,29380.0,2002-05-31,11.96,1.867,17.87,38.4,56.1,68.05,-10.55
112,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,28180.9,2002-05-31,9.21,6.757,-6.5,-3.57,-19.57,-42.8,-16.38
113,NASDAQ,CMCSA,COMCAST CORP,28052.7,2002-05-31,9.887,6.226,5.22,-14.62,-21.64,-26.69,-18.41
114,NYSE,LMT,LOCKHEED MARTIN CORP,27966.3,2002-05-31,62.05,32.78,-1.18,10.19,34.08,63.49,12.01
115,NYSE,UNH,UNITEDHEALTH GROUP INC,27960.5,2002-05-31,22.7,17.504,3.4,25.31,27.13,57.98,0.83
116,NYSE,UBS,UBS GROUP AG,27734.3,2002-05-31,22.358,12.817,7.03,11.76,4.09,3.89,-3.88
117,NYSE,PHG,KONINKLIJKE PHILIPS NV,27696.9,2002-05-31,30.6,15.077,-1.32,19.1,14.21,11.62,-9.8
118,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,27629.5,2002-05-31,50.45,29.365,-0.2,-4.0,-4.78,-1.87,-4.26
119,NYSE,ALL,ALLSTATE CORP,27298.4,2002-05-31,38.48,21.395,-2.64,10.48,13.68,-12.57,-3.9
120,NYSE,DUK,DUKE ENERGY CORP,26562.2,2002-05-31,96.03,18.534,-15.85,-8.63,-10.08,-27.86,-2.84
121,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26423.6,2002-05-31,36.3,20.659,-0.79,-3.08,-6.62,-31.52,-7.03
122,NYSE,SKM,SK TELECOM CO LTD,26190.7,2002-05-31,40.799,14.709,15.85,12.89,8.92,29.55,0.04
123,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,25308.2,2002-05-31,52.82,47.814,-2.38,-10.27,-23.29,-12.9,-29.67
124,NYSE,KSS,KOHLS CORP,25207.8,2002-05-31,75.0,38.444,1.77,10.83,10.54,21.85,-6.56
125,NASDAQ,QCOM,QUALCOMM INC,24352.6,2002-05-31,15.82,9.712,4.9,-4.85,-46.12,-47.91,-13.12
126,NYSE,EMR,EMERSON ELECTRIC CO,24333.8,2002-05-31,28.925,15.088,9.06,1.11,8.43,-12.2,-7.5
127,NYSE,THC,TENET HEALTHCARE CORP,24277.1,2002-05-31,198.667,198.667,1.54,29.0,24.17,63.77,-3.96
128,NYSE,RIO,RIO TINTO LTD,24238.6,2002-05-31,19.302,5.122,2.07,-2.01,3.83,-1.22,-4.16
129,NYSE,HCA1,HCA HEALTHCARE INC,24222.6,2002-05-31,49.13,47.392,2.8,20.68,26.78,22.02,-3.28
130,NYSE,CCL,CARNIVAL CORP LTD,24194.8,2002-05-31,30.4,18.846,-8.43,11.78,17.29,9.29,-8.91
131,NYSE,STM,STMICROELECTRONICS NV,23932.9,2002-05-31,26.9,16.106,-12.63,-8.6,-19.98,-24.26,-9.56
132,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,23838.4,2002-05-31,8.16,7.069,-0.04,4.51,,,-1.61
133,NYSE,MET,METLIFE INC,23441.5,2002-05-31,33.23,16.361,-2.67,4.24,21.15,5.1,-13.33
134,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,23350.9,2002-05-31,51.15,49.982,-12.25,-0.3,-12.63,-20.92,-2.35
135,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,22366.8,2002-05-31,27.56,27.56,-15.77,-19.04,-51.62,-58.17,-27.29
136,NASDAQ,IYCOY,ITO YOKADO CO LTD,22071.0,2002-05-31,52.711,52.711,6.7,33.28,19.8,1.37,-6.09
137,NYSE,COP,CONOCOPHILLIPS,22031.0,2002-05-31,28.775,10.057,-3.78,-2.05,4.74,-8.86,2.32
138,NYSE,AWE,ATT WIRELESS SERVICES INC,21947.5,2002-05-31,8.11,8.11,-9.39,-19.62,-41.95,,-27.87
139,NYSE,ITW,ILLINOIS TOOL WORKS INC,21745.6,2002-05-31,35.515,20.75,-1.48,-3.15,16.5,5.18,-3.53
140,NYSE,TTDKY,TDK CORP,21664.6,2002-05-31,56.0,52.703,0.63,24.96,8.91,-1.92,-15.43
141,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,21282.4,2002-05-31,25.04,25.04,6.1,12.29,-1.88,-4.06,-13.14
142,NYSE,IP,INTERNATIONAL PAPER CO,20813.2,2002-05-31,43.1,17.009,4.63,-0.92,9.14,15.41,1.11
143,NYSE,GD,GENERAL DYNAMICS CORP,20291.0,2002-05-31,50.3,30.365,3.61,11.04,21.82,31.56,5.77
144,NYSE,NCC,NATIONAL CITY CORP,20264.9,2002-05-31,33.28,25.718,6.67,17.83,21.24,18.3,-0.09
145,NYSE,PRU,PRUDENTIAL FINANCIAL INC,20229.2,2002-05-31,34.49,16.06,7.45,12.83,,,-3.28
146,NYSE,TGNA,TEGNA INC,20209.6,2002-05-31,75.8,22.146,3.41,-0.41,9.72,15.64,0.37
147,NASDAQ,COX,COX COMMUNICATIONS INC,20209.1,2002-05-31,33.64,33.64,0.75,-8.71,-13.63,-22.22,-18.1
148,NYSE,SWY,SAFEWAY INC,19646.1,2002-05-31,40.65,33.575,-3.1,-5.42,-8.78,-19.74,-28.19
149,NYSE,ACN,ACCENTURE PLC,19513.7,2002-05-31,20.85,14.296,-2.75,-20.39,-7.74,,-8.87
150,NYSE,PUK,PRUDENTIAL PLC,19439.7,2002-05-31,19.5,8.036,-8.45,5.88,-9.0,-11.22,-4.04
151,NYSE,SO,SOUTHERN CO,19021.1,2002-05-31,27.0,9.346,-3.62,7.57,21.72,20.98,1.48
152,NYSE,RELX,RELX PLC,19015.6,2002-05-31,9.873,4.553,-1.06,9.18,19.28,13.65,-1.23
153,NASDAQ,CAR,AVIS BUDGET GROUP INC,18969.0,2002-05-31,182.8,25.121,1.61,5.0,7.28,-4.69,-13.13
154,NASDAQ,DNA1,GENENTECH INC,18658.0,2002-05-31,17.75,17.75,0.0,-24.79,-38.21,-29.07,-5.63
155,NYSE,S1,SEARS ROEBUCK & CO,18607.2,2002-05-31,59.05,55.218,12.39,12.75,30.84,50.89,-8.04
156,NYSE,SYY,SYSCO CORP,18474.6,2002-05-31,27.85,14.622,-4.0,-5.52,14.0,-5.23,-2.26
157,NYSE,EQNR,EQUINOR ASA,18355.7,2002-05-31,8.48,2.691,4.79,22.99,36.32,,4.01
158,NYSE,STI1,SUNTRUST BANKS INC,18183.6,2002-05-31,68.3,44.799,1.11,9.46,9.4,14.05,-0.85
159,NYSE,TFC,TRUIST FINANCIAL CORP,18009.8,2002-05-31,37.58,15.066,-1.32,2.23,11.62,7.06,2.71
160,NYSE,CAT,CATERPILLAR INC,17975.2,2002-05-31,26.135,14.565,-4.3,-5.24,11.72,-0.79,-6.35
161,NYSE,D,DOMINION ENERGY INC,17917.0,2002-05-31,32.39,12.023,-1.51,12.25,13.16,1.88,2.19
162,NASDAQ,COST,COSTCO WHOLESALE CORP,17831.1,2002-05-31,39.27,26.166,-2.31,-4.82,-3.94,0.93,-1.65
163,NYSE,KR,KROGER CO,17768.3,2002-05-31,11.175,7.652,-1.83,0.91,-11.72,-10.38,-10.96
164,NYSE,RTN,RAYTHEON CO,17600.7,2002-05-31,44.2,27.642,4.49,14.84,36.43,52.16,-7.8
165,NASDAQ,EXC,EXELON CORP,17224.1,2002-05-31,26.745,7.88,-0.71,9.4,21.91,-18.4,-2.22
166,NYSE,WM,WASTE MANAGEMENT INC,16965.8,2002-05-31,27.45,15.193,4.21,4.33,-6.19,-1.73,-5.1
167,NYSE,COC,CONOCOPHILLIPS HOLDING CO,16845.2,2002-05-31,26.88,26.693,-4.17,-2.19,-0.49,-11.46,4.15
168,NYSE,GIS,GENERAL MILLS INC,16668.4,2002-05-31,22.75,10.564,3.3,-1.03,-6.77,10.0,-3.12
169,NYSE,AFL,AFLAC INC,16661.3,2002-05-31,16.08,9.65,7.77,25.39,17.84,-0.05,-0.5
170,NYSE,SCHW,SCHWAB CHARLES CORP,16579.3,2002-05-31,12.09,8.737,6.26,-7.18,-15.65,-35.47,-7.36
171,NYSE,HSH,HILLSHIRE BRANDS CO,16537.1,2002-05-31,105.4,23.227,-0.48,1.48,-2.32,15.14,-1.36
172,NASDAQ,MEL,MELLON FINANCIAL CORP,16362.0,2002-05-31,37.1,33.096,-1.75,3.38,-0.14,-17.73,-15.28
173,NYSE,HIG,HARTFORD INSURANCE GROUP INC,16330.3,2002-05-31,66.0,39.571,-4.38,-1.1,12.37,-0.93,-9.89
174,NYSE,OMC,OMNICOM GROUP INC,16157.8,2002-05-31,43.185,23.774,-1.0,-7.47,1.04,-6.31,-46.84
175,NYSE,EMC1,EMC CORP,16119.5,2002-05-31,7.25,6.864,-20.68,-33.61,-56.82,-77.06,4.14
176,NYSE,FDX,FEDEX CORP,16099.7,2002-05-31,53.95,34.773,4.41,-6.76,17.64,34.87,-0.93
177,NYSE,AT1,ALLTEL CORP,16010.2,2002-05-31,51.49,45.304,4.02,-7.47,-19.96,-9.15,-8.11
178,NYSE,CE1,CONCORD EFS INC,15964.1,2002-05-31,31.27,31.27,-4.05,4.13,4.37,23.35,-3.61
179,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15941.3,2002-05-31,56.25,27.092,2.0,3.21,-1.37,-16.11,-7.06
180,NYSE,LU1,LUCENT TECHNOLOGIES INC,15933.5,2002-05-31,4.65,3.77,1.1,-16.35,-36.47,-40.98,-55.97
181,NYSE,HOG,HARLEY-DAVIDSON INC,15914.5,2002-05-31,52.58,32.314,-0.77,2.63,0.11,12.22,-2.43
182,NASDAQ,EBAY,EBAY INC,15470.2,2002-05-31,13.803,5.21,3.97,6.07,-18.9,-8.77,11.61
183,NYSE,UNP,UNION PACIFIC CORP,15423.4,2002-05-31,15.31,9.461,7.82,1.26,12.0,8.03,3.66
184,NYSE,S2,SPRINT CORP,15367.6,2002-05-31,16.45,14.86,3.79,17.56,-23.58,-17.17,-35.07
185,NYSE,STT,STATE STREET CORP,15111.0,2002-05-31,46.46,28.77,-9.1,-8.18,-10.87,-14.76,-3.53
186,NYSE,K,KELLANOVA,15014.2,2002-05-31,36.7,16.893,2.88,6.96,26.23,41.61,-2.28
187,NASDAQ,SLM,SLM CORP,14986.7,2002-05-31,32.16,8.87,0.66,4.02,13.92,38.53,0.64
188,NYSE,CI,CIGNA GROUP,14947.2,2002-05-31,35.367,30.097,-2.66,18.69,17.11,13.89,-7.88
189,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,14886.6,2002-05-31,30.5,28.657,3.69,8.28,-7.21,-14.11,2.49
190,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,14854.2,2002-05-31,46.0,27.276,-7.63,0.53,-16.07,-9.84,-16.67
191,NYSE,BBY,BEST BUY CO INC,14810.3,2002-05-31,30.8,16.911,-6.79,2.82,-2.93,30.39,-21.43
192,NYSE,KYOCY,KYOCERA CORP,14708.3,2002-05-31,40.0,33.137,16.94,34.86,7.66,-14.37,-8.0
193,NYSE,NKE,NIKE INC,14428.9,2002-05-31,6.719,4.829,0.79,-8.51,1.86,32.05,0.06
194,NYSE,WY,WEYERHAEUSER CO,14308.7,2002-05-31,65.5,11.038,10.62,6.67,25.65,17.79,-2.52
195,NYSE,ABS,ALBERTSONS INC,14302.8,2002-05-31,35.17,30.766,4.86,16.87,6.03,25.56,-13.39
196,NASDAQ,HNZ,HEINZ H J CO,14234.9,2002-05-31,40.63,27.467,-3.24,0.63,8.7,-2.49,2.16
197,NASDAQ,MU,MICRON TECHNOLOGY INC,14184.2,2002-05-31,23.58,22.993,-0.51,-26.66,-13.18,-37.12,-14.25
198,NASDAQ,IMNX,IMMUNEX CORP,13934.6,2002-05-31,25.24,25.24,-7.0,-12.18,-6.52,59.75,-11.49
199,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13794.2,2002-05-31,42.73,15.849,-5.49,-1.28,6.5,-10.09,-6.34
200,NYSE,COF,CAPITAL ONE FINANCIAL CORP,13728.7,2002-05-31,62.44,45.301,4.31,26.79,24.94,-3.9,-2.23
201,NYSE,NOC,NORTHROP GRUMMAN CORP,13683.1,2002-05-31,60.65,33.608,0.83,13.74,30.11,38.89,3.05
202,NYSE,TXU,TXU CORP,13669.1,2002-05-31,25.665,21.914,-5.68,2.04,16.63,9.31,1.63
203,NYSE,EP1,EL PASO CORP,13664.5,2002-05-31,25.65,21.593,-35.88,-34.37,-41.77,-57.27,-18.92
204,NASDAQ,ADI,ANALOG DEVICES INC,13365.6,2002-05-31,36.62,22.382,-0.92,-1.59,-13.84,-17.8,-18.89
205,NYSE,AU,ANGLOGOLD ASHANTI PLC,13314.6,2002-05-31,32.06,23.059,19.54,36.43,93.64,85.02,-18.65
206,NYSE,CAG,CONAGRA BRANDS INC,13220.9,2002-05-31,24.61,7.95,1.42,6.14,9.2,22.84,12.35
