순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,629841.1,2000-05-31,205.0,113.097,-7.28,-14.42,70.49,204.98,-2.44
2,NYSE,GE,GE AEROSPACE,520691.0,2000-05-31,421.04,137.837,0.41,19.63,22.01,57.08,0.7
3,NASDAQ,INTC,INTEL CORP,420634.4,2000-05-31,62.8,35.687,-0.92,11.18,63.86,132.64,6.45
4,NASDAQ,CSCO,CISCO SYSTEMS INC,395028.7,2000-05-31,56.94,36.657,-17.87,-13.86,27.68,108.96,11.62
5,NASDAQ,MSFT,MICROSOFT CORP,329216.1,2000-05-31,31.28,19.063,-10.31,-30.0,-31.29,-22.47,27.88
6,NYSE,XOM,EXXON MOBIL CORP,290012.7,2000-05-31,41.655,18.286,7.8,11.21,6.21,6.61,-5.77
7,NASDAQ,WMT,WALMART INC,256686.0,2000-05-31,19.21,12.225,4.06,18.36,0.42,35.74,0.11
8,NYSE,HSBC,HSBC HOLDINGS PLC,214059.0,2000-05-31,55.563,14.761,-2.84,-4.75,-13.06,,4.27
9,NYSE,C,CITIGROUP INC,209863.4,2000-05-31,466.406,243.106,5.4,20.48,16.06,42.37,-3.12
10,NYSE,ORCL,ORACLE CORP,206494.2,2000-05-31,36.375,28.988,-8.99,-2.02,114.57,486.45,15.55
11,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,190243.1,2000-05-31,107.31,52.449,-3.64,4.56,4.35,-7.08,2.1
12,NYSE,LU1,LUCENT TECHNOLOGIES INC,186428.5,2000-05-31,57.25,43.537,-7.94,-3.75,-21.66,0.79,3.49
13,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,177164.2,2000-05-31,27.835,22.98,-5.69,-11.53,-32.6,23.65,13.84
14,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,173559.7,2000-05-31,1501.333,885.925,2.69,27.45,8.59,23.45,4.35
15,NYSE,PFE,PFIZER INC,171769.7,2000-05-31,44.5,15.749,5.84,38.78,23.34,25.94,7.86
16,NYSE,MRK,MERCK & CO INC,170870.0,2000-05-31,74.31,27.951,7.34,21.77,-4.38,12.18,3.12
17,NYSE,T,AT&T INC,149029.3,2000-05-31,43.81,8.569,0.0,16.68,-14.63,-12.56,0.43
18,NYSE,BP,BP PLC,147150.2,2000-05-31,54.563,15.418,7.65,16.66,-9.24,4.34,3.78
19,NYSE,GSK,GSK PLC,143562.4,2000-05-31,70.391,18.379,-10.35,17.31,-3.78,2.78,2.66
20,NYSE,KO,COCA COLA CO,132120.4,2000-05-31,26.69,12.959,12.97,10.2,-20.24,-21.16,7.95
21,NYSE,EMC1,EMC CORP,128025.4,2000-05-31,59.0,54.717,-15.41,-0.84,38.82,135.06,30.41
22,NYSE,JNJ,JOHNSON & JOHNSON,124484.9,2000-05-31,44.75,22.71,8.87,24.75,-13.15,-2.14,13.86
23,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,121558.9,2000-05-31,153.25,153.25,-16.66,-19.55,15.88,156.49,18.68
24,NYSE,HPQ,HP INC,121000.0,2000-05-31,60.5,15.422,-10.37,-10.04,27.53,28.3,3.22
25,NYSE,TWX,TIME WARNER INC,120612.8,2000-05-31,157.5,108.387,-12.5,-10.93,-28.08,-11.99,0.72
26,NASDAQ,TXN,TEXAS INSTRUMENTS INC,116575.3,2000-05-31,71.56,43.378,-12.14,-13.81,49.09,162.1,-4.01
27,NYSE,ING,ING GROEP NV,116518.4,2000-05-31,29.94,10.852,10.77,18.03,7.71,14.84,12.73
28,NYSE,HD,HOME DEPOT INC,113363.5,2000-05-31,49.0,28.207,-13.27,-14.72,-7.11,30.32,2.0
29,NYSE,BMY,BRISTOL MYERS SQUIBB CO,110721.5,2000-05-31,56.13,20.083,7.04,-1.58,-22.5,-17.18,3.78
30,NASDAQ,DELL1,DELL INC,110505.9,2000-05-31,42.72,40.926,-13.96,5.67,0.29,25.23,14.35
31,NYSE,T1,AT&T CORP,109104.2,2000-05-31,173.438,43.818,-25.6,-29.48,-37.42,-36.42,-8.22
32,NYSE,WLA,WARNER LAMBERT CO,108115.4,2000-05-31,122.125,122.125,6.48,43.1,36.36,99.21,6.24
33,NASDAQ,WCOEQ,WORLDCOM INC,107722.5,2000-05-31,37.625,30.557,-17.19,-15.69,-31.75,-34.66,21.93
34,NYSE,AEG,AEGON LTD,96463.8,2000-05-31,36.13,13.337,-0.17,4.65,-19.15,-9.62,-1.38
35,NYSE,BAC,BANK OF AMERICA CORP,91877.2,2000-05-31,27.72,14.403,14.16,22.94,-2.68,-10.52,-22.44
36,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,89657.5,2000-05-31,37.72,37.72,-1.57,30.97,1.13,-18.64,-6.68
37,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,88869.4,2000-05-31,17.134,9.175,-13.6,-24.44,26.2,112.24,9.21
38,NYSE,BLS,BELLSOUTH CORP,87843.1,2000-05-31,46.688,38.14,-4.11,15.52,2.16,0.59,-8.7
39,NYSE,PG,PROCTER & GAMBLE CO,86974.9,2000-05-31,33.25,16.759,11.3,-23.96,-38.24,-27.75,-14.66
40,NYSE,DIS,WALT DISNEY CO,86872.9,2000-05-31,41.81,31.769,-4.17,22.97,49.97,44.73,-7.18
41,NYSE,LLY,ELI LILLY & CO,86327.8,2000-05-31,76.44,38.164,-0.55,29.05,7.36,8.56,30.67
42,NYSE,VZ,VERIZON COMMUNICATIONS INC,81734.3,2000-05-31,52.88,13.412,-11.87,8.69,-16.06,-1.06,-3.91
43,NYSE,MS,MORGAN STANLEY,80925.3,2000-05-31,71.5,34.801,-6.84,1.76,19.22,49.76,16.43
44,NYSE,E,ENI SPA,78949.0,2000-05-31,43.448,6.965,4.45,14.48,0.33,-11.7,10.14
45,NYSE,TYC,TYCO INTERNATIONAL PLC,78324.3,2000-05-31,185.52,27.419,0.96,25.38,15.3,6.28,2.18
46,NYSE,SONY,SONY GROUP CORP,74855.9,2000-05-31,18.238,15.242,-19.17,-41.78,-0.9,95.61,3.42
47,NYSE,WFC,WELLS FARGO & COMPANY,72907.1,2000-05-31,22.625,11.139,10.8,37.62,-1.61,15.49,-14.36
48,NYSE,SGP1,SCHERING PLOUGH CORP,70276.9,2000-05-31,48.0,41.444,19.49,37.63,-5.52,7.73,5.21
49,NYSE,WYE,WYETH,70263.7,2000-05-31,53.875,44.008,-3.84,24.34,4.51,-4.77,9.05
50,NYSE,UPS,UNITED PARCEL SERVICE INC,68819.8,2000-05-31,60.0,28.255,-9.51,10.15,-8.62,,-1.83
51,NYSE,AXP,AMERICAN EXPRESS CO,68719.5,2000-05-31,51.44,31.714,3.23,15.06,2.21,28.11,1.34
52,NYSE,MSI,MOTOROLA SOLUTIONS INC,67257.6,2000-05-31,218.75,85.055,-21.22,-45.46,-19.53,13.71,-2.9
53,NASDAQ,AMGN,AMGEN INC,65333.3,2000-05-31,63.63,42.737,13.63,-6.69,39.66,101.2,10.4
