순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
38,NASDAQ,BIIB,BIOGEN INC,22847.8,2011-08-31,-7.53,-0.56,37.72,75.09,-1.11
39,NASDAQ,WYNN,WYNN RESORTS LTD,19332.0,2011-08-31,0.68,5.92,26.67,108.18,-25.62
40,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,19266.9,2011-08-31,-9.19,-16.56,-17.46,10.15,-1.18
41,NASDAQ,BRCM,BROADCOM CORP,19072.8,2011-08-31,-3.57,-0.65,-13.05,20.1,-6.62
42,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,18630.2,2011-08-31,6.22,2.5,10.81,14.82,-1.58
43,NASDAQ,SHPG,SHIRE PLC,18201.8,2011-08-31,-6.63,1.58,14.65,50.74,-3.19
44,NASDAQ,CME,CME GROUP INC,17860.7,2011-08-31,-7.63,-6.05,-13.35,9.56,-7.27
45,NASDAQ,YHOO,YAHOO INC,17184.2,2011-08-31,3.89,-17.76,-17.01,3.82,-3.23
46,NASDAQ,HNZ,HEINZ H J CO,16899.8,2011-08-31,0.0,-3.29,6.74,18.07,-3.2
47,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,16780.6,2011-08-31,-8.48,-10.04,5.6,83.45,-18.3
48,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,16034.9,2011-08-31,0.76,27.16,156.84,239.84,-11.27
49,NASDAQ,NBL,NOBLE ENERGY INC,15596.8,2011-08-31,-11.14,-4.96,-4.21,27.73,-19.87
50,NASDAQ,ASML,ASML HOLDING NV,15398.6,2011-08-31,-1.07,-9.59,-17.97,44.62,-2.07
51,NASDAQ,INTU,INTUIT INC,14996.3,2011-08-31,5.63,-8.6,-6.18,15.43,-3.83
52,NASDAQ,AMAT,APPLIED MATERIALS INC,14914.5,2011-08-31,-7.46,-17.27,-30.2,11.68,-8.53
53,NASDAQ,ISRG,INTUITIVE SURGICAL INC,14904.3,2011-08-31,-4.79,9.27,16.28,43.89,-4.47
54,NASDAQ,VEON,VEON LTD,14888.3,2011-08-31,-7.82,-18.82,-17.06,-19.32,-16.62
55,NASDAQ,AKZOY,AKZO NOBEL NV,14624.8,2011-08-31,-16.83,-29.5,-20.8,3.33,-13.33
56,NASDAQ,PGN1,PROGRESS ENERGY INC,14308.8,2011-08-31,4.41,3.81,9.6,20.07,5.98
57,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14173.1,2011-08-31,-2.79,5.51,18.09,58.07,0.79
58,NASDAQ,NTAP,NETAPP INC,13961.3,2011-08-31,-20.83,-31.31,-27.18,-6.84,-9.81
59,NASDAQ,PCAR,PACCAR INC,13754.6,2011-08-31,-11.68,-24.38,-24.4,-6.6,-10.13
60,NASDAQ,TROW,PRICE T ROWE GROUP INC,13710.6,2011-08-31,-5.84,-15.05,-19.33,24.6,-10.12
61,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13542.4,2011-08-31,0.08,-1.16,8.18,12.69,0.42
62,NASDAQ,GEN,GEN DIGITAL INC,12858.1,2011-08-31,-10.03,-12.29,-4.9,25.82,-4.95
63,NASDAQ,ADBE,ADOBE INC,12465.2,2011-08-31,-8.91,-27.12,-26.84,-8.88,-4.24
64,NASDAQ,NFLX,NETFLIX INC,12345.5,2011-08-31,-11.66,-13.23,13.72,87.23,-51.8
65,NASDAQ,ARMH1,ARM HOLDINGS PLC,12344.0,2011-08-31,-4.21,-3.4,-8.59,66.07,-7.32
66,NASDAQ,XEL,XCEL ENERGY INC,11954.0,2011-08-31,2.79,0.78,5.27,15.43,1.12
67,NASDAQ,ALTR1,ALTERA CORP,11790.4,2011-08-31,-10.78,-24.16,-12.76,48.63,-13.36
68,NASDAQ,WFM,WHOLE FOODS MARKET INC,11701.4,2011-08-31,-0.99,8.16,13.14,90.84,-0.96
69,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11654.8,2011-08-31,-2.1,-11.43,-1.45,10.59,-2.88
70,NASDAQ,XRX,XEROX HOLDINGS CORP,11648.8,2011-08-31,-11.04,-18.36,-22.16,-0.15,-15.53
71,NASDAQ,WBD,WARNER BROS DISCOVERY INC,11572.5,2011-08-31,6.23,-2.94,-1.93,12.0,-11.02
72,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,11541.5,2011-08-31,-3.37,-10.34,-4.06,46.51,-10.43
73,NASDAQ,CTXS,CITRIX SYSTEMS INC,11378.2,2011-08-31,-16.12,-31.03,-13.87,4.3,-9.76
74,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,11346.1,2011-08-31,-5.57,-0.87,9.23,56.15,-3.09
75,NASDAQ,CERN,CERNER CORP,11150.7,2011-08-31,-0.8,9.84,31.33,81.09,3.88
76,NASDAQ,GR,GOODRICH CORP,11148.0,2011-08-31,-5.96,2.5,4.11,31.98,35.32
77,NASDAQ,DISH,DISH NETWORK CORP,11090.3,2011-08-31,-16.1,-17.9,6.93,38.57,0.77
78,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,10692.6,2011-08-31,2.02,22.2,20.37,105.22,10.55
79,NASDAQ,CA1,CA INC,10593.6,2011-08-31,-5.64,-10.07,-14.9,17.63,-7.53
80,NASDAQ,SPLS1,STAPLES INC,10453.5,2011-08-31,-8.22,-11.8,-30.0,-15.37,-9.09
81,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10333.0,2011-08-31,-9.59,-22.29,-24.86,-7.44,-6.97
82,NASDAQ,CPB,CAMPBELL'S CO,10230.1,2011-08-31,-3.57,-7.51,-3.68,-11.58,1.57
83,NASDAQ,NBIS,NEBIUS GROUP NV,9949.0,2011-08-31,-11.46,-7.41,,,-33.94
84,NASDAQ,ADI,ANALOG DEVICES INC,9887.4,2011-08-31,-3.27,-19.18,-15.57,21.49,-5.36
85,NASDAQ,FAST,FASTENAL CO,9877.1,2011-08-31,-0.54,1.25,8.59,51.39,-0.57
86,NASDAQ,PAYX,PAYCHEX INC,9769.9,2011-08-31,-4.43,-15.55,-18.13,12.94,-2.26
87,NASDAQ,FITB,FIFTH THIRD BANCORP,9768.5,2011-08-31,-16.05,-18.29,-26.6,-2.77,-4.15
88,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,9614.5,2011-08-31,16.23,28.78,30.72,14.41,-8.37
89,NASDAQ,QVCAQ,QVC GROUP INC,9518.6,2011-08-31,-3.54,-13.12,-1.49,49.95,-6.7
90,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,9420.1,2011-08-31,-12.71,-16.15,-3.0,35.91,-1.79
91,NASDAQ,NTRS,NORTHERN TRUST CORP,9258.9,2011-08-31,-14.44,-20.78,-24.64,-14.81,-8.27
92,NASDAQ,MAT,MATTEL INC,9213.5,2011-08-31,1.67,2.69,9.1,35.71,-3.65
93,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,9055.5,2011-08-31,-2.5,-1.05,-4.51,7.27,-2.82
94,NASDAQ,ROST,ROSS STORES INC,8952.8,2011-08-31,1.32,-6.07,6.86,55.98,2.8
95,NASDAQ,VTRS,VIATRIS INC,8845.0,2011-08-31,-8.91,-11.87,-9.27,20.92,-18.12
96,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,8819.4,2011-08-31,9.02,7.94,16.73,37.26,2.71
97,NASDAQ,SNDK1,SANDISK CORP,8767.6,2011-08-31,-13.82,-22.87,-26.11,10.63,10.11
98,NASDAQ,DLTR,DOLLAR TREE INC,8715.2,2011-08-31,7.85,12.06,41.95,57.78,5.19
99,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,8695.8,2011-08-31,-16.23,-28.44,-29.09,6.3,-4.36
100,NASDAQ,LZ1,LUBRIZOL CORP,8686.0,2011-08-31,0.38,0.46,24.44,46.14,0.16
101,NYSE,XOM,EXXON MOBIL CORP,359893.7,2011-08-31,-6.59,-10.71,-12.35,28.29,-1.88
102,NYSE,BHP,BHP GROUP LTD,238028.0,2011-08-31,-6.97,-10.74,-9.07,31.02,-20.95
103,NYSE,PTRCY,PETROCHINA CO LTD,235182.0,2011-08-31,-9.65,-10.84,-3.77,22.88,-4.34
104,NYSE,SHEL,SHELL PLC,206319.6,2011-08-31,-7.75,-5.0,-4.98,32.63,-8.25
105,NYSE,CHL,CHINA MOBILE LTD,205349.5,2011-08-31,2.69,11.8,10.71,3.82,-2.91
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,205308.4,2011-08-31,-5.04,2.22,7.15,42.05,1.72
107,NYSE,CVX,CHEVRON CORP,197974.8,2011-08-31,-4.22,-5.03,-3.23,37.73,-6.32
108,NYSE,PBR,PETROBRA,189467.0,2011-08-31,-13.75,-15.4,-25.24,-9.67,-22.72
109,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,181248.3,2011-08-31,-1.58,-7.68,-16.36,-7.34,-2.68
110,NYSE,JNJ,JOHNSON & JOHNSON,180315.3,2011-08-31,2.46,-1.35,8.99,19.52,-3.2
111,NYSE,PG,PROCTER & GAMBLE CO,174977.9,2011-08-31,3.56,-4.18,2.66,10.1,-0.79
112,NYSE,GE,GE AEROSPACE,172891.5,2011-08-31,-8.93,-16.28,-21.4,16.06,-5.81
113,NYSE,T,AT&T INC,168772.5,2011-08-31,-2.67,-8.52,3.18,11.49,0.14
114,NYSE,KO,COCA COLA CO,161760.0,2011-08-31,3.59,6.21,11.82,29.76,-3.45
115,NYSE,HSBC,HSBC HOLDINGS PLC,154081.8,2011-08-31,-9.97,-15.97,-18.48,-8.02,-12.67
116,NYSE,VALE,VALE SA,151516.2,2011-08-31,-11.08,-10.58,-14.93,9.62,-19.26
117,NYSE,PFE,PFIZER INC,148084.4,2011-08-31,-0.31,-10.54,0.7,24.34,-6.84
118,NYSE,JPM,JPMORGAN CHASE & CO,146448.3,2011-08-31,-7.15,-12.61,-18.63,4.73,-19.81
119,NYSE,ORCL,ORACLE CORP,142189.0,2011-08-31,-8.21,-17.82,-14.37,29.41,2.39
120,NYSE,WFC,WELLS FARGO & COMPANY,137803.9,2011-08-31,-6.17,-7.6,-18.22,12.41,-7.59
121,NYSE,NVS,NOVARTIS AG,133841.0,2011-08-31,-4.47,-9.39,3.89,16.15,-4.6
122,NYSE,AMX,AMERICA MOVIL SAB DE CV,132503.0,2011-08-31,-0.93,-2.42,-10.44,10.8,-13.61
123,NYSE,BP,BP PLC,123401.2,2011-08-31,-12.47,-13.98,-17.16,16.34,-8.43
124,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,121760.7,2011-08-31,-2.6,-2.48,12.58,40.73,-8.93
125,NYSE,RIO,RIO TINTO LTD,120164.9,2011-08-31,-12.99,-11.92,-12.33,23.98,-27.93
126,NYSE,TTE,TOTALENERGIES SE,115226.4,2011-08-31,-9.3,-14.85,-18.08,10.29,-9.26
127,NYSE,TM,TOYOTA MOTOR CORP,112634.3,2011-08-31,-12.31,-13.75,-22.36,7.42,-4.33
128,NYSE,GSK,GSK PLC,111277.0,2011-08-31,-2.43,-0.27,13.62,20.71,-3.59
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,110064.4,2011-08-31,0.58,1.77,20.86,44.33,-5.45
130,NYSE,SLB,SLB LIMITED,105412.6,2011-08-31,-13.28,-8.57,-15.86,48.2,-23.54
131,NYSE,VZ,VERIZON COMMUNICATIONS INC,102368.0,2011-08-31,2.48,-0.8,0.5,29.21,1.76
132,NYSE,MRK,MERCK & CO INC,101959.0,2011-08-31,-3.03,-8.98,3.9,-1.72,-0.01
133,NYSE,TELFY,TELEFONICA S A,95159.3,2011-08-31,-6.58,-14.3,-15.75,-0.19,-8.3
134,NYSE,COP,CONOCOPHILLIPS,93461.8,2011-08-31,-5.44,-6.22,-11.02,34.53,-6.98
135,NYSE,MCD,MCDONALDS CORP,93280.7,2011-08-31,5.25,11.62,21.17,27.53,-2.86
136,NYSE,CEO,CNOOC LTD,90763.3,2011-08-31,-8.6,-18.91,-9.77,21.33,-19.84
137,NYSE,C,CITIGROUP INC,90602.3,2011-08-31,-19.01,-24.53,-33.62,-16.27,-17.49
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,89767.2,2011-08-31,-18.93,-22.9,-23.24,17.46,-13.0
139,NYSE,ABEV,AMBEV SA,89436.6,2011-08-31,13.26,11.82,28.72,61.53,-15.02
140,NYSE,UL,UNILEVER PLC,88710.7,2011-08-31,6.34,4.61,15.95,32.19,-7.56
141,NYSE,EC,ECOPETROL SA,88472.9,2011-08-31,3.48,-2.62,7.11,16.72,-7.85
142,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,85419.7,2011-08-31,-0.49,0.7,-2.0,28.8,-1.22
143,NYSE,BAC,BANK OF AMERICA CORP,82797.2,2011-08-31,-15.75,-30.31,-42.66,-34.13,-25.1
144,NYSE,ABT,ABBOTT LABORATORIES,81735.8,2011-08-31,2.32,1.41,11.21,10.32,-2.61
145,NYSE,E,ENI SPA,80647.9,2011-08-31,-6.96,-15.82,-15.07,7.86,-9.11
146,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,80305.9,2011-08-31,0.42,1.81,-1.26,9.99,0.39
147,NYSE,EQNR,EQUINOR ASA,76814.5,2011-08-31,-1.95,-8.54,-4.48,34.53,-10.55
148,NYSE,DCMYY,NTT DOCOMO INC,75761.3,2011-08-31,-1.45,-1.83,-1.11,11.93,1.75
149,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,75007.0,2011-08-31,-4.03,-8.63,2.75,10.77,-4.13
150,NYSE,RY,ROYAL BANK OF CANADA,72813.5,2011-08-31,-4.89,-11.88,-11.14,9.94,-10.53
151,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,71526.7,2011-08-31,-24.14,-27.76,-30.41,-30.78,-6.45
152,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,70499.7,2011-08-31,-11.65,-19.21,-14.17,20.86,-17.12
153,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,69796.4,2011-08-31,3.67,-14.59,-19.7,-20.56,-23.35
154,NYSE,TD,TORONTO DOMINION BANK,69364.0,2011-08-31,-1.28,-6.29,-2.14,25.43,-10.02
155,NYSE,RTX,RTX CORP,67471.9,2011-08-31,-9.77,-14.84,-10.04,16.5,-5.24
156,NYSE,AZN,ASTRAZENECA PLC,66815.9,2011-08-31,1.52,-6.02,0.15,7.35,-6.45
157,NYSE,WBK,WESTPAC BANKING CORP,66366.4,2011-08-31,-1.19,-6.01,-5.1,21.93,-13.47
158,NYSE,UPS,UNITED PARCEL SERVICE INC,66095.4,2011-08-31,-1.83,-7.53,-7.28,8.75,-6.29
159,NYSE,SAP,SAP SE,64739.1,2011-08-31,-12.66,-11.48,-7.62,28.15,-7.14
160,NYSE,NVO,NOVO NORDISK A S,63996.0,2011-08-31,-12.59,-15.36,-14.55,26.4,-6.69
161,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,63679.0,2011-08-31,-11.23,-1.54,-17.45,-2.6,0.46
162,NYSE,DIS,WALT DISNEY CO,63215.5,2011-08-31,-11.81,-18.18,-22.13,5.81,-11.45
163,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,62028.7,2011-08-31,-3.16,-9.46,0.62,31.56,-4.51
164,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61975.6,2011-08-31,-5.33,-0.3,-4.32,8.73,2.26
165,NYSE,AXP,AMERICAN EXPRESS CO,59342.0,2011-08-31,-0.66,-3.32,14.94,26.71,-9.68
166,NYSE,V,VISA INC,59085.3,2011-08-31,2.92,8.61,20.74,28.38,-2.46
167,NYSE,MMM,3M CO,58877.3,2011-08-31,-4.13,-11.48,-8.89,8.29,-13.49
168,NYSE,CAT,CATERPILLAR INC,58792.0,2011-08-31,-7.89,-13.62,-10.85,42.25,-18.86
169,NYSE,GS,GOLDMAN SACHS GROUP INC,58783.4,2011-08-31,-13.63,-17.17,-28.64,-14.28,-18.65
170,NYSE,HMC,HONDA MOTOR CO LTD,58520.7,2011-08-31,-18.38,-14.15,-24.99,0.31,-9.7
171,NYSE,BNS,BANK OF NOVA SCOTIA,58205.0,2011-08-31,-1.67,-8.19,-8.2,19.95,-9.23
172,NYSE,CAJPY,CANON INC,58032.8,2011-08-31,-2.23,-0.04,-0.66,18.89,-4.19
173,NYSE,MO,ALTRIA GROUP INC,56316.9,2011-08-31,3.39,-1.73,10.34,29.4,0.15
174,NYSE,DEO,DIAGEO PLC,55257.9,2011-08-31,-1.21,-5.68,3.88,26.82,-3.43
175,NYSE,UBS,UBS GROUP AG,54907.4,2011-08-31,-12.14,-25.05,-27.05,-13.96,-21.06
176,NYSE,HPQ,HP INC,53990.3,2011-08-31,-25.99,-30.13,-40.02,-31.67,-13.29
177,NYSE,CHA2,CHINA TELECOM CORP LTD,53358.7,2011-08-31,0.2,9.99,13.19,37.9,-6.13
178,NYSE,HD,HOME DEPOT INC,53149.1,2011-08-31,-3.73,-6.64,-9.0,23.53,-1.53
179,NYSE,UNH,UNITEDHEALTH GROUP INC,51139.1,2011-08-31,-4.25,-2.6,12.29,51.77,-2.6
180,NYSE,BMY,BRISTOL MYERS SQUIBB CO,50743.6,2011-08-31,3.8,4.64,18.05,19.7,5.48
181,NYSE,B,BARRICK MINING CORP,50673.9,2011-08-31,6.94,6.52,-3.44,9.59,-8.08
182,NYSE,SU,SUNCOR ENERGY INC,49939.1,2011-08-31,-16.54,-23.65,-31.82,6.57,-19.97
183,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,49834.0,2011-08-31,5.64,-4.21,27.51,53.55,-3.55
184,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,49622.2,2011-08-31,0.29,2.56,-5.65,18.56,-25.46
185,NYSE,BA,BOEING CO,49549.4,2011-08-31,-4.43,-13.69,-5.98,12.08,-9.5
186,NYSE,ABBNY,ABB LTD,48569.3,2011-08-31,-11.16,-20.93,-11.12,12.47,-19.7
187,NYSE,ORANY,ORANGE,48447.6,2011-08-31,-7.22,-11.85,-9.08,-0.53,-10.5
188,NYSE,CVS,CVS HEALTH CORP,48293.2,2011-08-31,-1.21,-6.87,9.37,34.88,-6.46
189,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,48075.6,2011-08-31,-11.74,-11.12,-31.65,-11.04,-13.34
190,NYSE,EMC1,EMC CORP,46647.1,2011-08-31,-13.38,-20.65,-16.98,23.85,-7.08
191,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45011.9,2011-08-31,-5.31,-8.65,-10.59,22.29,-17.2
192,NYSE,UNP,UNION PACIFIC CORP,44987.1,2011-08-31,-9.59,-11.73,-2.44,28.67,-11.39
193,NYSE,FCX,FREEPORT-MCMORAN INC,44654.6,2011-08-31,-11.05,-8.36,-9.27,35.63,-35.36
194,NYSE,USB,US BANCORP,44584.7,2011-08-31,-10.93,-8.88,-15.48,13.14,1.97
195,NYSE,CL,COLGATE PALMOLIVE CO,43770.0,2011-08-31,6.63,3.47,16.17,25.22,-1.44
196,NYSE,LLY,ELI LILLY & CO,43424.9,2011-08-31,-0.7,-1.17,11.45,17.93,-1.44
197,NYSE,F,FORD MOTOR CO,42254.1,2011-08-31,-8.93,-25.47,-26.11,-1.46,-13.04
198,NYSE,MA,MASTERCARD INC,41893.3,2011-08-31,8.73,14.92,37.2,66.61,-3.81
199,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,41502.5,2011-08-31,-6.24,2.09,-21.22,103.74,-4.79
200,NYSE,GG,GOLDCORP INC,41451.6,2011-08-31,8.67,3.9,9.04,18.29,-12.04
