순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
28,NASDAQ,CSCO,CISCO SYSTEMS INC,196927.9,2020-06-30,46.64,39.126,-2.47,19.72,-1.16,-12.2,1.78
29,NYSE,MRK,MERCK & CO INC,195188.7,2020-06-30,77.33,61.699,-3.43,1.31,-13.61,-5.03,3.76
30,NYSE,KO,COCA COLA CO,191895.7,2020-06-30,44.68,37.571,-3.42,1.88,-17.86,-9.38,5.73
31,NYSE,XOM,EXXON MOBIL CORP,189085.6,2020-06-30,44.72,34.539,-1.65,20.1,-33.7,-38.12,-5.9
32,NASDAQ,PEP,PEPSICO INC,183510.8,2020-06-30,132.26,109.665,1.33,10.99,-1.79,3.8,4.08
33,NYSE,PFE,PFIZER INC,181643.1,2020-06-30,32.7,23.013,-14.38,1.21,-14.82,-21.47,18.83
34,NASDAQ,CMCSA,COMCAST CORP,177908.4,2020-06-30,38.98,30.911,-0.98,14.05,-11.81,-5.3,9.8
35,NYSE,TM,TOYOTA MOTOR CORP,176714.5,2020-06-30,125.63,109.321,-0.3,4.74,-9.19,4.15,-5.01
36,NYSE,ORCL,ORACLE CORP,169606.1,2020-06-30,55.27,50.818,2.79,14.88,5.27,-1.27,0.75
37,NYSE,CRM,SALESFORCE INC,168784.3,2020-06-30,187.33,184.579,7.17,30.11,15.18,23.46,4.01
38,NYSE,SAP,SAP SE,167111.0,2020-06-30,140.0,126.765,9.29,28.56,6.02,3.85,13.73
39,NYSE,CVX,CHEVRON CORP,166590.5,2020-06-30,89.23,68.728,-2.69,24.86,-24.04,-24.95,-5.93
40,NYSE,ABT,ABBOTT LABORATORIES,161725.5,2020-06-30,91.43,81.978,-3.68,16.34,6.13,10.47,10.49
41,NYSE,LLY,ELI LILLY & CO,157030.0,2020-06-30,164.18,153.75,7.34,18.91,26.16,51.41,-8.46
42,NASDAQ,ASML,ASML HOLDING NV,154502.9,2020-06-30,368.03,349.097,11.69,41.38,25.0,78.66,-3.89
43,NYSE,NVO,NOVO NORDISK A S,154395.3,2020-06-30,32.74,28.813,-0.7,8.77,14.7,31.21,-0.23
44,NYSE,NKE,NIKE INC,152471.2,2020-06-30,98.05,89.537,-0.54,18.8,-2.71,18.02,-0.45
45,NYSE,ABBV,ABBVIE INC,144986.6,2020-06-30,98.18,77.418,5.95,30.71,13.99,42.94,-2.18
46,NYSE,UL,UNILEVER PLC,144293.0,2020-06-30,54.88,42.181,1.54,9.47,-2.43,-8.62,10.2
47,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,143106.6,2020-06-30,362.34,356.906,3.83,27.85,11.69,23.7,14.24
48,NYSE,ACN,ACCENTURE PLC,142636.3,2020-06-30,214.72,194.143,6.5,32.14,2.85,17.71,5.07
49,NYSE,AZN,ASTRAZENECA PLC,138783.4,2020-06-30,105.78,91.971,-3.13,18.43,8.31,32.16,5.46
50,NASDAQ,AMGN,AMGEN INC,138744.0,2020-06-30,235.86,195.95,2.68,17.12,-0.8,31.58,3.74
51,NYSE,CHL,CHINA MOBILE LTD,137759.0,2020-06-30,33.64,32.766,-4.32,-7.91,-17.93,-21.59,1.25
52,NYSE,MCD,MCDONALDS CORP,137163.8,2020-06-30,184.47,160.629,-0.99,12.31,-5.42,-8.94,5.32
53,NASDAQ,COST,COSTCO WHOLESALE CORP,133874.4,2020-06-30,303.21,277.864,-1.71,6.59,3.62,15.75,7.59
54,NYSE,BMY,BRISTOL MYERS SQUIBB CO,133046.2,2020-06-30,58.8,46.624,-1.54,6.35,-6.99,33.9,0.52
55,NYSE,SHEL,SHELL PLC,128818.1,2020-06-30,32.69,25.833,2.32,-5.31,-42.95,-46.57,-8.81
56,NASDAQ,TMUS,T-MOBILE US INC,128704.8,2020-06-30,104.15,99.644,4.11,24.14,32.81,40.48,3.1
57,NASDAQ,SNY,SANOFI,128015.7,2020-06-30,51.05,40.274,3.95,21.14,5.5,22.4,2.74
58,NASDAQ,AVGO,BROADCOM INC,126933.7,2020-06-30,31.561,27.853,9.52,34.54,2.65,14.9,0.36
59,NYSE,BHP,BHP GROUP LTD,125765.3,2020-06-30,49.73,30.112,5.58,35.54,-6.36,-9.05,6.25
60,NYSE,DHR,DANAHER CORP,123340.9,2020-06-30,176.83,152.254,6.25,27.89,15.48,24.3,15.25
61,NYSE,MDT,MEDTRONIC PLC,122997.1,2020-06-30,91.7,77.489,-6.37,2.35,-18.17,-3.2,5.21
62,NYSE,NEE,NEXTERA ENERGY INC,117550.2,2020-06-30,60.042,51.61,-5.51,0.36,0.27,19.83,16.87
63,NASDAQ,TXN,TEXAS INSTRUMENTS INC,116529.6,2020-06-30,126.97,107.431,6.93,28.1,0.5,13.89,1.16
64,NYSE,UNP,UNION PACIFIC CORP,114725.5,2020-06-30,169.07,148.31,-0.47,20.56,-5.38,2.32,2.53
65,NYSE,AMT,AMERICAN TOWER CORP,114612.4,2020-06-30,258.54,218.694,0.57,19.75,13.47,28.66,1.1
66,NASDAQ,LIN,LINDE PLC,111397.1,2020-06-30,212.11,195.239,5.32,23.18,0.58,7.61,15.56
67,NASDAQ,SHOP,SHOPIFY INC,111269.7,2020-06-30,94.92,94.92,25.26,127.66,138.74,216.24,7.88
68,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,109092.5,2020-06-30,70.06,52.812,-2.95,-2.42,-14.73,-4.81,9.63
69,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,107230.7,2020-06-30,120.77,90.024,-3.31,10.33,-7.72,-8.2,1.8
70,NYSE,C,CITIGROUP INC,106380.4,2020-06-30,51.1,41.368,6.66,22.68,-34.88,-24.63,-1.13
71,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,105301.6,2020-06-30,510.04,510.04,-6.24,16.9,5.15,29.07,13.72
72,NYSE,WFC,WELLS FARGO & COMPANY,104959.9,2020-06-30,25.6,22.375,-3.29,-9.0,-50.94,-43.07,-5.23
73,NYSE,BA,BOEING CO,103440.8,2020-06-30,183.3,183.3,25.68,22.9,-43.39,-48.74,-13.8
74,NASDAQ,QCOM,QUALCOMM INC,102604.7,2020-06-30,91.21,80.298,13.64,35.87,4.97,23.62,15.79
75,NYSE,LMT,LOCKHEED MARTIN CORP,102336.5,2020-06-30,364.92,310.158,-6.05,8.33,-5.09,2.87,3.85
76,NYSE,LOW,LOWES COMPANIES INC,102016.0,2020-06-30,135.12,121.239,3.66,57.96,14.01,36.7,10.62
77,NYSE,GSK,GSK PLC,101761.9,2020-06-30,50.987,33.314,-2.69,8.9,-10.96,6.91,-1.15
78,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,101480.2,2020-06-30,144.59,120.529,-0.86,8.84,-17.27,-15.28,3.31
79,NYSE,TTE,TOTALENERGIES SE,100068.3,2020-06-30,38.46,26.708,4.35,5.3,-26.6,-26.38,-2.08
80,NASDAQ,PDD,PDD HOLDINGS INC,99791.4,2020-06-30,85.84,85.84,28.37,138.25,126.97,316.09,6.94
81,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,99548.6,2020-06-30,49.3,46.025,6.21,12.86,-39.31,-43.11,10.41
82,NYSE,DCMYY,NTT DOCOMO INC,98616.1,2020-06-30,26.62,26.62,-2.67,-14.38,-4.21,14.05,3.72
83,NYSE,RY,ROYAL BANK OF CANADA,97000.0,2020-06-30,67.8,53.239,4.55,12.19,-11.67,-9.55,3.48
84,NASDAQ,GILD,GILEAD SCIENCES INC,96511.5,2020-06-30,76.94,61.832,-0.22,3.88,20.69,18.28,-9.63
85,NYSE,HSBC,HSBC HOLDINGS PLC,96299.4,2020-06-30,23.33,16.68,1.21,-16.71,-38.46,-40.77,-2.91
86,NYSE,UPS,UNITED PARCEL SERVICE INC,95856.8,2020-06-30,111.18,86.672,11.5,20.25,-3.05,11.67,28.4
87,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,95362.1,2020-06-30,38.82,24.533,-3.15,13.54,-6.84,17.49,-12.0
88,NYSE,RTX,RTX CORP,93521.4,2020-06-30,61.62,53.707,-4.5,12.36,-28.89,-17.31,-8.02
89,NYSE,RIO,RIO TINTO LTD,91604.9,2020-06-30,56.18,35.37,4.19,23.31,-0.62,-1.41,8.65
90,NYSE,MMM,3M CO,89724.9,2020-06-30,155.99,106.05,-0.29,15.42,-9.87,-6.62,-3.54
91,NASDAQ,JD,JDCOM INC,88064.0,2020-06-30,60.18,52.775,10.77,48.59,70.82,98.68,6.0
92,NYSE,DEO,DIAGEO PLC,87385.2,2020-06-30,134.39,114.356,-4.42,5.72,-19.41,-20.21,9.56
93,NASDAQ,SBUX,STARBUCKS CORP,85975.2,2020-06-30,73.59,64.267,-5.64,12.54,-15.45,-10.56,4.0
94,NYSE,CVS,CVS HEALTH CORP,84921.7,2020-06-30,64.97,53.488,-0.92,10.41,-11.22,23.04,-2.37
95,NYSE,SONY,SONY GROUP CORP,84349.7,2020-06-30,13.826,13.374,6.74,16.81,2.05,32.88,12.77
96,NYSE,BLK,BLACKROCK INC,83932.5,2020-06-30,544.09,471.418,3.61,24.49,9.75,19.29,5.68
97,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,82845.3,2020-06-30,134.09,118.28,-3.16,10.52,-3.06,10.48,9.11
98,NYSE,HDB,HDFC BANK LTD,82451.8,2020-06-30,22.73,20.666,8.68,18.2,-28.26,-29.95,2.84
99,NYSE,TD,TORONTO DOMINION BANK,80855.0,2020-06-30,44.61,33.636,4.23,7.18,-17.99,-19.04,1.07
100,NYSE,SPGI,S&P GLOBAL INC,79371.7,2020-06-30,329.48,313.445,1.37,34.74,21.21,45.93,6.3
101,NYSE,BP,BP PLC,78672.3,2020-06-30,23.32,17.131,0.78,-1.88,-35.49,-39.73,-5.49
102,NYSE,NOW,SERVICENOW INC,77244.9,2020-06-30,81.012,81.012,4.42,41.34,43.48,47.53,8.43
103,NASDAQ,INTU,INTUIT INC,77237.9,2020-06-30,296.19,284.54,2.02,29.05,13.54,14.22,3.61
104,NYSE,AXP,AMERICAN EXPRESS CO,76633.3,2020-06-30,95.2,88.24,0.14,11.83,-22.84,-21.64,-1.53
105,NYSE,MS,MORGAN STANLEY,76104.2,2020-06-30,48.3,40.203,9.28,43.28,-4.09,13.65,1.93
106,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,75270.6,2020-06-30,290.31,290.31,0.82,22.0,32.59,58.31,-6.31
107,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,72986.2,2020-06-30,51.13,44.207,-1.35,2.67,-6.13,-3.08,8.53
108,NYSE,MO,ALTRIA GROUP INC,72940.9,2020-06-30,39.25,25.047,2.67,3.68,-17.59,-9.91,4.84
109,NASDAQ,ZM,ZOOM COMMUNICATIONS INC,71524.4,2020-06-30,253.54,253.54,41.26,73.51,272.63,185.55,0.15
110,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,70174.5,2020-06-30,623.65,618.637,1.77,27.72,66.09,99.25,1.35
111,NYSE,CCI,CROWN CASTLE INC,69743.3,2020-06-30,167.35,129.212,-2.07,16.76,19.61,32.69,-0.39
112,NYSE,CI,CIGNA GROUP,69239.3,2020-06-30,187.65,169.782,-4.9,5.91,-8.22,19.13,-7.97
113,NYSE,PLD,PROLOGIS INC,68931.9,2020-06-30,93.33,79.536,2.63,16.84,6.13,19.56,12.95
114,NYSE,CAT,CATERPILLAR INC,68556.9,2020-06-30,126.5,112.989,5.3,9.98,-12.98,-4.25,5.83
115,NYSE,D,DOMINION ENERGY INC,68130.4,2020-06-30,81.18,62.64,-3.45,13.7,0.25,9.88,-0.19
116,NYSE,GS,GOLDMAN SACHS GROUP INC,67958.9,2020-06-30,197.62,171.884,0.57,28.65,-12.97,-1.04,0.17
117,NYSE,EL,ESTEE LAUDER COMPANIES INC,67924.5,2020-06-30,188.68,173.661,-4.45,18.41,-8.41,3.78,4.7
118,NYSE,SYK,STRYKER CORP,67639.4,2020-06-30,180.19,169.815,-7.64,8.58,-13.59,-11.3,7.28
119,NASDAQ,ISRG,INTUITIVE SURGICAL INC,66452.2,2020-06-30,189.943,189.943,-1.76,15.07,-3.61,8.63,20.29
120,NYSE,ELV,ELEVANCE HEALTH INC,66301.5,2020-06-30,262.98,242.614,-10.29,16.21,-12.34,-5.62,4.11
121,NASDAQ,FISV,FISERV INC,65355.1,2020-06-30,97.62,97.62,-8.57,2.77,-15.58,7.09,2.22
122,NASDAQ,BKNG,BOOKING HOLDINGS INC,65176.3,2020-06-30,63.694,62.371,-2.87,18.36,-22.47,-15.06,4.38
123,NYSE,ZTS,ZOETIS INC,65085.9,2020-06-30,137.04,129.555,-1.69,16.62,3.86,21.44,10.84
124,NYSE,BDX,BECTON DICKINSON & CO,65027.9,2020-06-30,239.27,211.044,-2.79,4.47,-11.44,-3.85,17.58
125,NYSE,VMW,VMWARE INC,64894.1,2020-06-30,154.86,128.711,-0.9,27.88,2.02,-7.39,-9.46
126,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,63989.1,2020-06-30,148.89,131.514,2.29,9.63,-11.5,-7.79,-10.73
127,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,63244.6,2020-06-30,88.57,77.898,3.42,14.63,-1.06,-2.37,10.41
128,NYSE,CL,COLGATE PALMOLIVE CO,62749.3,2020-06-30,73.26,63.634,1.29,11.06,7.71,4.73,6.0
129,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,61616.3,2020-06-30,52.61,52.61,-2.21,15.68,14.72,73.23,47.18
130,NYSE,ENB,ENBRIDGE INC,61603.6,2020-06-30,30.42,20.398,-6.25,6.54,-20.94,-10.07,5.19
131,NYSE,TJX,TJX COMPANIES INC,60564.7,2020-06-30,50.56,46.666,-4.17,5.75,-16.89,-3.23,2.83
132,NYSE,PTRCY,PETROCHINA CO LTD,60525.0,2020-06-30,33.07,28.571,-2.44,-5.69,-32.54,-37.08,4.17
133,NASDAQ,EQIX,EQUINIX INC,60346.6,2020-06-30,702.3,627.156,0.67,12.91,21.32,41.67,11.84
134,NYSE,TGT,TARGET CORP,59966.9,2020-06-30,119.93,100.695,-1.96,29.69,-5.43,41.91,4.96
135,NYSE,GE,GE AEROSPACE,59742.6,2020-06-30,54.64,33.329,4.12,-13.85,-38.64,-34.65,-11.13
136,NYSE,DUK,DUKE ENERGY CORP,58707.4,2020-06-30,79.89,63.197,-6.7,-0.09,-10.57,-5.58,6.07
137,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,58479.8,2020-06-30,75.9,74.286,5.44,28.43,28.56,61.85,8.87
138,NASDAQ,CME,CME GROUP INC,58284.6,2020-06-30,162.54,127.583,-10.59,-5.58,-18.32,-13.88,2.24
139,NYSE,ECL,ECOLAB INC,57536.7,2020-06-30,198.95,187.047,-6.19,27.97,3.62,1.79,-5.97
140,NASDAQ,MU,MICRON TECHNOLOGY INC,57238.6,2020-06-30,51.52,50.238,7.53,22.49,-4.2,33.51,-2.84
141,NYSE,CB,CHUBB LTD,57150.8,2020-06-30,126.62,115.466,4.46,14.05,-17.54,-12.02,0.49
142,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,57038.2,2020-06-30,10.09,8.681,6.54,3.38,-27.04,-18.43,18.32
143,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,55861.5,2020-06-30,17.93,14.055,-8.05,18.12,-6.69,4.02,1.5
144,NYSE,USB,US BANCORP,55461.6,2020-06-30,36.82,28.848,4.74,8.11,-36.45,-27.03,0.06
145,NASDAQ,NTES,NETEASE INC,55450.7,2020-06-30,85.876,76.444,12.46,34.16,40.9,73.74,6.76
146,NASDAQ,AMAT,APPLIED MATERIALS INC,55401.2,2020-06-30,60.45,57.385,7.6,32.44,-0.26,36.64,6.42
147,NYSE,ITW,ILLINOIS TOOL WORKS INC,55240.7,2020-06-30,174.85,153.019,2.02,23.8,-1.31,19.06,5.8
148,NYSE,SO,SOUTHERN CO,54751.3,2020-06-30,51.85,41.355,-9.15,-3.06,-16.87,-2.21,5.32
149,NASDAQ,ILMN,ILLUMINA INC,54441.4,2020-06-30,370.35,360.022,2.01,35.6,11.64,0.6,3.19
150,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,54342.0,2020-06-30,107.37,97.951,1.37,24.83,-2.74,9.63,9.04
151,NYSE,PBR,PETROBRA,53937.8,2020-06-30,8.27,3.383,8.39,50.36,-48.11,-46.16,5.85
152,NYSE,UBER,UBER TECHNOLOGIES INC,53892.3,2020-06-30,31.08,31.08,-14.43,11.32,4.51,-32.99,-2.64
153,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,53714.3,2020-06-30,3.93,3.202,-5.77,7.38,-25.48,-12.89,-4.84
154,NASDAQ,CSX,CSX CORP,53384.4,2020-06-30,23.247,21.468,-2.57,22.15,-2.92,-8.58,2.3
155,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,53327.6,2020-06-30,241.46,210.029,0.48,21.64,4.02,9.08,18.71
156,NYSE,VALE,VALE SA,52872.6,2020-06-30,10.31,5.706,5.65,24.37,-21.89,-21.26,12.9
157,NYSE,SHW,SHERWIN WILLIAMS CO,52468.9,2020-06-30,192.617,182.642,-2.69,26.05,-0.48,27.23,12.13
158,NASDAQ,ADSK,AUTODESK INC,52429.7,2020-06-30,239.19,239.19,13.69,53.23,30.38,46.83,-1.15
159,NYSE,MCO,MOODYS CORP,51511.9,2020-06-30,274.73,260.57,2.74,30.18,16.22,41.91,2.39
160,NYSE,HUM,HUMANA INC,51262.9,2020-06-30,387.75,367.374,-5.42,23.68,6.18,47.22,1.21
161,NYSE,NOC,NORTHROP GRUMMAN CORP,51251.1,2020-06-30,307.44,278.445,-8.28,2.06,-9.91,-3.39,5.71
162,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,50801.5,2020-06-30,41.96,34.083,-6.43,-8.68,-26.06,-31.48,1.31
163,NYSE,GPN,GLOBAL PAYMENTS INC,50734.3,2020-06-30,169.62,161.469,-5.39,17.73,-6.87,6.3,4.95
164,NYSE,TFC,TRUIST FINANCIAL CORP,50597.4,2020-06-30,37.55,28.475,2.09,23.47,-31.84,-20.46,-0.24
165,NYSE,CEO,CNOOC LTD,50380.2,2020-06-30,112.84,110.186,3.73,14.41,-28.97,-28.57,-6.37
166,NYSE,BNS,BANK OF NOVA SCOTIA,50153.3,2020-06-30,41.24,28.792,3.05,3.91,-24.12,-19.88,1.87
167,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,50125.5,2020-06-30,91.6,85.159,-5.51,13.8,-0.31,8.01,5.66
168,NYSE,SE,SEA LTD,49982.0,2020-06-30,107.24,107.24,34.39,142.02,166.63,222.82,13.95
169,NYSE,BN,BROOKFIELD CORP,49659.2,2020-06-30,21.933,16.676,4.91,11.95,-14.05,4.59,-1.73
170,NYSE,NEM,NEWMONT CORP,49551.6,2020-06-30,61.74,51.986,6.07,36.96,43.12,62.81,12.08
171,NYSE,DE,DEERE & CO,49165.7,2020-06-30,157.15,145.876,3.82,14.31,-8.36,-3.33,12.19
172,NYSE,BSX,BOSTON SCIENTIFIC CORP,49131.2,2020-06-30,35.11,35.11,-7.58,7.6,-22.36,-18.31,9.85
173,NASDAQ,MELI,MERCADOLIBRE INC,49002.6,2020-06-30,985.77,985.77,15.75,101.76,72.36,61.13,14.09
174,NASDAQ,KMB,KIMBERLY CLARK CORP,48136.3,2020-06-30,141.35,113.143,0.71,11.4,4.33,9.29,7.56
175,NYSE,ABBNY,ABB LTD,48131.8,2020-06-30,22.56,20.769,14.75,30.7,-2.17,17.66,10.77
176,NYSE,DG,DOLLAR GENERAL CORP,47955.5,2020-06-30,190.51,174.337,-0.52,26.42,22.65,42.15,0.13
177,NYSE,B,BARRICK MINING CORP,47897.3,2020-06-30,26.94,23.381,12.25,47.48,45.86,72.81,7.31
178,NYSE,EQNR,EQUINOR ASA,47856.5,2020-06-30,14.48,10.376,-0.76,21.27,-24.69,-21.97,2.97
179,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,47777.1,2020-06-30,258.19,258.19,42.7,112.61,72.64,76.58,-0.14
180,NASDAQ,LRCX,LAM RESEARCH CORP,46954.2,2020-06-30,32.346,30.412,18.64,35.28,11.59,75.32,16.6
181,NYSE,PGR,PROGRESSIVE CORP,46888.3,2020-06-30,80.11,68.03,3.13,8.63,14.39,3.86,12.91
182,NYSE,XYZ,BLOCK INC,46105.5,2020-06-30,104.94,104.94,29.43,100.34,67.74,44.68,23.74
183,NYSE,NGG,NATIONAL GRID PLC,45922.3,2020-06-30,60.74,41.176,6.34,4.24,-3.08,16.31,0.58
184,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,45710.8,2020-06-30,4.264,2.603,10.44,4.66,-46.87,-46.93,8.8
185,NYSE,RELX,RELX PLC,45512.8,2020-06-30,23.56,20.722,1.16,12.21,-4.98,-0.92,-9.41
186,NYSE,AMX,AMERICA MOVIL SAB DE CV,45303.3,2020-06-30,12.69,10.781,-3.03,9.15,-19.63,-9.56,-0.39
187,NASDAQ,ADI,ANALOG DEVICES INC,45183.6,2020-06-30,122.64,110.628,8.58,37.56,4.37,10.96,-6.35
188,NYSE,COP,CONOCOPHILLIPS,45063.3,2020-06-30,42.02,33.826,-0.38,37.76,-34.29,-29.05,-10.08
189,NYSE,NSC,NORFOLK SOUTHERN CORP,44977.4,2020-06-30,175.57,155.612,-1.53,20.92,-8.66,-10.12,9.48
190,NYSE,WM,WASTE MANAGEMENT INC,44696.7,2020-06-30,105.91,96.195,-0.29,15.0,-6.16,-6.48,3.48
191,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,44636.4,2020-06-30,105.21,84.633,-7.74,11.28,-32.77,-20.53,2.5
192,NYSE,AON,AON PLC,44506.9,2020-06-30,192.6,183.331,-2.21,17.0,-7.11,0.72,6.78
193,NASDAQ,TEAM,ATLASSIAN CORP,44243.1,2020-06-30,180.27,180.27,-2.71,31.33,49.8,37.78,-2.01
194,NYSE,HMC,HONDA MOTOR CO LTD,44132.1,2020-06-30,25.56,21.277,-1.48,14.27,-8.32,2.32,-4.73
195,NASDAQ,WDAY,WORKDAY INC,44029.6,2020-06-30,187.36,187.36,2.14,43.88,13.93,-8.86,-3.44
196,NYSE,BAX,BAXTER INTERNATIONAL INC,43810.8,2020-06-30,86.1,76.835,-4.08,6.34,3.52,6.24,0.33
197,NASDAQ,BIIB,BIOGEN INC,43660.8,2020-06-30,267.55,267.55,-12.88,-15.43,-9.83,14.4,2.67
198,NYSE,WBK,WESTPAC BANKING CORP,43659.0,2020-06-30,12.51,11.724,10.12,22.05,-26.33,-35.33,-2.87
199,NYSE,SCHW,SCHWAB CHARLES CORP,43437.3,2020-06-30,33.74,31.097,-6.04,0.87,-28.42,-14.58,-1.75
200,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,43405.2,2020-06-30,15.94,10.547,-0.44,19.36,-14.96,3.14,-4.64
201,NYSE,GD,GENERAL DYNAMICS CORP,42874.8,2020-06-30,149.46,130.553,1.79,13.87,-14.09,-15.73,-1.09
202,NYSE,EW,EDWARDS LIFESCIENCES CORP,42825.0,2020-06-30,69.11,69.11,-7.74,9.92,-11.13,12.23,13.46
203,NYSE,PHG,KONINKLIJKE PHILIPS NV,41733.2,2020-06-30,46.84,39.489,5.08,21.14,-0.31,11.64,10.48
204,NYSE,UBS,UBS GROUP AG,41729.0,2020-06-30,11.54,9.751,7.84,29.32,-4.8,1.06,1.22
205,NYSE,ABEV,AMBEV SA,41527.1,2020-06-30,2.64,1.996,14.25,14.78,-43.36,-42.03,1.55
206,NASDAQ,BIDU,BAIDU INC,41461.4,2020-06-30,119.89,119.89,12.52,18.95,-5.15,2.16,-0.41
207,NYSE,INFY,INFOSYS LTD,41141.9,2020-06-30,9.66,8.414,6.16,19.3,-5.09,-7.42,33.02
208,NYSE,TAL,TAL EDUCATION GROUP,40994.5,2020-06-30,68.38,68.38,21.11,28.39,41.87,79.48,14.32
209,NYSE,DELL,DELL TECHNOLOGIES INC,40700.5,2020-06-30,54.94,24.032,10.68,38.91,6.91,8.15,8.9
