순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
20,NYSE,PG,PROCTER & GAMBLE CO,407721.6,2024-09-30,173.2,165.353,0.97,5.65,8.08,21.75,-4.07
21,NYSE,HD,HOME DEPOT INC,402482.5,2024-09-30,405.2,387.563,9.96,18.43,7.0,37.57,-2.83
22,NASDAQ,COST,COSTCO WHOLESALE CORP,393025.4,2024-09-30,886.52,878.276,-0.66,4.45,21.37,61.46,-1.39
23,NYSE,JNJ,JOHNSON & JOHNSON,390117.9,2024-09-30,162.06,154.297,-2.29,11.72,4.07,7.35,-1.36
24,NYSE,ABBV,ABBVIE INC,348817.6,2024-09-30,197.48,186.148,0.6,16.2,10.49,37.63,4.07
25,NASDAQ,ASML,ASML HOLDING NV,327633.9,2024-09-30,833.25,820.76,-7.81,-18.37,-13.8,42.72,-19.1
26,NYSE,KO,COCA COLA CO,309707.1,2024-09-30,71.86,68.794,-0.17,13.67,19.17,32.32,-9.12
27,NYSE,BAC,BANK OF AMERICA CORP,307900.0,2024-09-30,39.68,38.151,-1.97,0.44,5.98,48.96,5.39
28,NASDAQ,NFLX,NETFLIX INC,304393.6,2024-09-30,70.927,70.927,1.13,5.1,16.78,87.84,6.59
29,NYSE,MRK,MERCK & CO INC,287852.9,2024-09-30,113.56,107.778,-3.5,-7.67,-12.85,13.23,-9.9
30,NYSE,CVX,CHEVRON CORP,269344.6,2024-09-30,147.27,136.716,-0.46,-4.8,-4.65,-8.9,1.05
31,NYSE,SAP,SAP SE,267130.6,2024-09-30,229.1,224.273,4.27,13.58,18.94,79.37,1.98
32,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,265560.5,2024-09-30,164.08,164.08,10.45,1.15,-9.09,59.58,-12.2
33,NYSE,CRM,SALESFORCE INC,261666.8,2024-09-30,273.71,270.901,8.4,6.8,-8.83,35.58,6.45
34,NYSE,BABA,ALIBABA GROUP HOLDING LTD,256399.2,2024-09-30,106.12,104.348,27.33,47.39,49.87,26.73,-7.67
35,NYSE,AZN,ASTRAZENECA PLC,241521.0,2024-09-30,155.82,149.955,-11.08,0.51,15.7,17.53,-8.68
36,NASDAQ,TMUS,T-MOBILE US INC,240777.6,2024-09-30,206.36,200.467,3.84,17.51,27.32,49.61,8.14
37,NYSE,TM,TOYOTA MOTOR CORP,240526.1,2024-09-30,178.57,172.426,-4.55,-11.61,-28.02,1.93,-3.11
38,NYSE,ACN,ACCENTURE PLC,237632.5,2024-09-30,353.48,339.642,3.37,17.01,2.83,16.96,-2.05
39,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,236291.0,2024-09-30,618.57,615.304,0.63,11.93,6.57,22.53,-11.68
40,NASDAQ,PEP,PEPSICO INC,233576.0,2024-09-30,170.05,159.053,-0.89,3.89,-1.32,3.48,-2.33
41,NYSE,NVS,NOVARTIS AG,232869.5,2024-09-30,115.02,108.896,-4.86,8.04,18.91,23.65,-5.76
42,NASDAQ,ADBE,ADOBE INC,227823.2,2024-09-30,517.78,517.78,-9.86,-6.8,2.61,1.55,-7.67
43,NASDAQ,LIN,LINDE PLC,227702.0,2024-09-30,476.86,466.116,0.0,8.99,3.34,29.64,-4.34
44,NYSE,MCD,MCDONALDS CORP,218438.2,2024-09-30,304.51,292.141,6.11,20.19,9.33,18.38,-4.07
45,NYSE,SHEL,SHELL PLC,213885.6,2024-09-30,65.95,61.521,-7.97,-7.76,0.26,6.62,2.43
46,NASDAQ,CSCO,CISCO SYSTEMS INC,212386.9,2024-09-30,53.22,50.926,5.3,12.98,8.43,2.18,3.69
47,NYSE,GE,GE AEROSPACE,204479.4,2024-09-30,188.58,186.927,8.16,19.01,35.42,115.15,-8.91
48,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,203647.4,2024-09-30,221.08,210.996,9.38,28.94,17.96,63.83,-6.5
49,NYSE,DHR,DANAHER CORP,200789.7,2024-09-30,278.02,275.35,3.34,11.38,11.56,27.52,-11.64
50,NYSE,ABT,ABBOTT LABORATORIES,198365.7,2024-09-30,114.01,110.09,0.65,10.31,1.35,20.19,-0.09
51,NYSE,AXP,AMERICAN EXPRESS CO,192799.2,2024-09-30,271.2,266.153,4.85,17.47,19.84,84.24,-0.16
52,NYSE,WFC,WELLS FARGO & COMPANY,192279.0,2024-09-30,56.49,54.393,-3.39,-4.16,-1.24,42.32,14.92
53,NYSE,CAT,CATERPILLAR INC,189653.4,2024-09-30,391.12,382.273,9.83,17.89,7.56,45.79,-3.47
54,NASDAQ,QCOM,QUALCOMM INC,189435.7,2024-09-30,170.05,163.768,-2.49,-14.18,1.38,56.31,-4.28
55,NYSE,VZ,VERIZON COMMUNICATIONS INC,189049.5,2024-09-30,44.91,40.044,7.49,10.66,10.53,48.68,-4.71
56,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,188752.9,2024-09-30,121.4,114.919,-0.43,21.14,35.73,38.11,9.31
57,NASDAQ,TXN,TEXAS INSTRUMENTS INC,188607.9,2024-09-30,206.57,196.433,-3.62,6.87,20.18,33.95,-0.99
58,NASDAQ,PDD,PDD HOLDINGS INC,186502.8,2024-09-30,134.81,134.81,40.27,1.4,15.97,37.46,-10.55
59,NYSE,NOW,SERVICENOW INC,184244.3,2024-09-30,178.878,178.878,4.61,13.69,17.31,60.01,4.32
60,NYSE,RY,ROYAL BANK OF CANADA,176326.6,2024-09-30,124.73,117.653,3.27,18.77,27.02,49.93,-1.97
61,NASDAQ,ISRG,INTUITIVE SURGICAL INC,174574.8,2024-09-30,491.27,491.27,-0.28,10.43,23.1,68.08,2.56
62,NYSE,DIS,WALT DISNEY CO,174449.0,2024-09-30,96.19,94.718,6.43,-2.67,-21.02,19.61,0.01
63,NYSE,HSBC,HSBC HOLDINGS PLC,174096.5,2024-09-30,45.19,40.923,1.64,5.1,20.29,26.57,2.08
64,NASDAQ,INTU,INTUIT INC,174061.3,2024-09-30,621.0,612.637,-1.47,-5.38,-4.19,22.28,-1.56
65,NYSE,NEE,NEXTERA ENERGY INC,173739.0,2024-09-30,84.53,80.299,4.99,20.14,34.0,52.11,-6.25
66,NASDAQ,AMGN,AMGEN INC,173132.8,2024-09-30,322.21,305.128,-3.48,3.85,14.94,23.51,-0.64
67,NYSE,MS,MORGAN STANLEY,168646.1,2024-09-30,104.24,99.517,0.61,8.22,12.73,32.81,12.41
68,NASDAQ,AMAT,APPLIED MATERIALS INC,166570.8,2024-09-30,202.05,199.072,2.43,-14.21,-1.65,47.06,-10.13
69,NYSE,PFE,PFIZER INC,163994.2,2024-09-30,28.94,25.695,-0.24,4.84,7.29,-7.61,-2.21
70,NYSE,UL,UNILEVER PLC,162101.2,2024-09-30,64.96,58.114,0.26,19.06,31.55,36.14,-6.23
71,NASDAQ,CMCSA,COMCAST CORP,161754.4,2024-09-30,41.77,36.605,5.56,7.54,-2.14,-3.05,5.33
72,NYSE,SPGI,S&P GLOBAL INC,161702.1,2024-09-30,516.62,509.601,0.66,16.04,21.91,42.55,-7.02
73,NYSE,RTX,RTX CORP,161171.8,2024-09-30,121.16,117.42,-1.77,21.33,25.65,72.65,-0.14
74,NYSE,HDB,HDFC BANK LTD,158262.5,2024-09-30,31.28,30.607,2.37,-1.63,14.47,8.57,0.75
75,NYSE,UBER,UBER TECHNOLOGIES INC,157906.4,2024-09-30,75.16,75.16,2.78,3.41,-2.38,63.43,-4.14
76,NYSE,T,AT&T INC,157745.4,2024-09-30,22.0,20.327,10.55,16.83,28.93,56.51,3.8
77,NYSE,BHP,BHP GROUP LTD,157496.4,2024-09-30,62.11,58.411,15.81,11.84,10.68,15.05,-10.71
78,NYSE,GS,GOLDMAN SACHS GROUP INC,156355.5,2024-09-30,495.11,478.318,-2.97,10.1,19.96,57.2,4.58
79,NYSE,TTE,TOTALENERGIES SE,154938.1,2024-09-30,64.62,59.389,-5.16,-1.86,-3.7,3.23,-3.19
80,NYSE,LOW,LOWES COMPANIES INC,153651.6,2024-09-30,270.85,261.975,8.99,23.47,7.36,33.04,-2.92
81,NYSE,UNP,UNION PACIFIC CORP,150155.0,2024-09-30,246.48,236.91,-3.75,9.51,1.31,23.67,-5.85
82,NASDAQ,ARM,ARM HOLDINGS PLC,149874.5,2024-09-30,143.01,143.01,7.62,-12.6,14.42,167.21,-1.2
83,NYSE,PGR,PROGRESSIVE CORP,148618.8,2024-09-30,253.76,233.425,0.62,22.23,22.81,83.38,-4.27
84,NASDAQ,SNY,SANOFI,145780.8,2024-09-30,57.63,53.023,2.44,18.78,23.54,11.94,-8.24
85,NASDAQ,BKNG,BOOKING HOLDINGS INC,141208.9,2024-09-30,168.485,166.17,8.0,6.58,16.64,37.56,11.02
86,NYSE,BLK,BLACKROCK INC,140649.5,2024-09-30,949.51,915.09,5.9,21.3,15.31,50.62,3.32
87,NYSE,LMT,LOCKHEED MARTIN CORP,139334.6,2024-09-30,584.56,557.554,3.47,25.84,30.1,46.79,-6.59
88,NYSE,SYK,STRYKER CORP,137667.3,2024-09-30,361.26,356.184,0.45,6.41,1.41,33.46,-1.38
89,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,134293.5,2024-09-30,206.71,187.679,-0.58,-2.67,1.79,14.37,-0.5
90,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,133855.6,2024-09-30,66.29,64.754,7.89,14.0,10.66,21.62,-10.44
91,NYSE,TJX,TJX COMPANIES INC,132570.2,2024-09-30,117.54,115.049,0.23,7.12,16.73,34.14,-3.84
92,NYSE,NKE,NIKE INC,132543.3,2024-09-30,88.4,84.61,6.58,17.82,-5.14,-6.12,-12.75
93,NYSE,ETN,EATON CORP PLC,131946.3,2024-09-30,331.44,324.402,7.99,6.07,6.68,57.52,0.04
94,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,125597.9,2024-09-30,10.18,9.853,-1.75,-4.2,1.14,23.36,3.93
95,NYSE,BSX,BOSTON SCIENTIFIC CORP,123406.1,2024-09-30,83.8,83.8,2.46,8.82,22.35,58.71,0.26
96,NYSE,COP,CONOCOPHILLIPS,122256.4,2024-09-30,105.28,99.534,-7.48,-7.3,-16.16,-9.85,4.05
97,NYSE,ELV,ELEVANCE HEALTH INC,120580.7,2024-09-30,520.0,504.868,-6.34,-3.75,0.89,20.91,-21.97
98,NYSE,ANET,ARISTA NETWORKS INC,120578.2,2024-09-30,95.955,95.955,8.61,9.51,32.36,108.67,0.68
99,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,120038.2,2024-09-30,465.08,465.08,-6.21,-0.78,11.26,33.74,2.34
100,NYSE,C,CITIGROUP INC,119428.0,2024-09-30,62.6,59.774,-0.07,-0.37,0.84,58.48,2.51
101,NYSE,SCHW,SCHWAB CHARLES CORP,118559.4,2024-09-30,64.81,63.364,-0.44,-11.7,-9.75,19.94,9.29
102,NYSE,SONY,SONY GROUP CORP,117955.3,2024-09-30,19.314,19.208,-0.67,14.07,13.02,17.98,-8.88
103,NYSE,PLD,PROLOGIS INC,116924.0,2024-09-30,126.28,119.882,-0.47,13.27,-1.46,15.95,-10.56
104,NYSE,UPS,UNITED PARCEL SERVICE INC,116785.8,2024-09-30,136.34,122.178,6.06,0.89,-6.08,-8.4,-1.67
105,NYSE,CB,CHUBB LTD,116490.6,2024-09-30,288.39,282.871,1.8,13.41,12.03,40.46,-2.06
106,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,115882.9,2024-09-30,1051.24,1042.791,-11.26,0.02,9.22,27.74,-20.27
107,NYSE,KKR,KKR & CO INC,115881.9,2024-09-30,130.58,129.176,5.5,24.28,30.26,113.61,5.87
108,NYSE,RIO,RIO TINTO LTD,115801.3,2024-09-30,71.17,65.232,12.49,11.07,14.88,19.72,-8.82
109,NYSE,MDT,MEDTRONIC PLC,115462.6,2024-09-30,90.03,85.831,2.43,15.28,5.04,18.78,-0.87
110,NASDAQ,MU,MICRON TECHNOLOGY INC,114997.9,2024-09-30,103.71,103.068,7.76,-21.08,-11.95,53.19,-3.81
111,NASDAQ,ADI,ANALOG DEVICES INC,114277.9,2024-09-30,230.17,224.165,-1.58,1.26,17.33,33.79,-3.07
112,NYSE,DE,DEERE & CO,114181.4,2024-09-30,417.33,408.934,8.57,12.09,2.36,12.22,-3.03
113,NYSE,TD,TORONTO DOMINION BANK,113325.4,2024-09-30,63.26,58.439,5.57,17.21,8.54,11.42,-11.13
114,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,112849.2,2024-09-30,276.73,267.167,0.8,16.52,12.01,17.65,4.52
115,NASDAQ,PANW,PALO ALTO NETWORKS INC,111290.1,2024-09-30,170.9,170.9,-5.77,0.82,20.3,45.79,5.42
116,NASDAQ,SBUX,STARBUCKS CORP,110475.7,2024-09-30,97.49,93.195,3.09,25.98,8.13,9.52,0.21
117,NYSE,BX,BLACKSTONE INC,110265.3,2024-09-30,153.13,144.782,7.57,24.41,18.04,47.13,10.1
118,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,109705.8,2024-09-30,223.09,216.611,-1.94,6.27,9.09,18.94,-1.81
119,NYSE,AMT,AMERICAN TOWER CORP,108624.5,2024-09-30,232.56,218.903,3.79,19.64,19.74,46.48,-7.51
120,NASDAQ,LRCX,LAM RESEARCH CORP,105989.2,2024-09-30,81.608,80.542,-0.3,-23.13,-15.6,31.47,-8.89
121,NYSE,BMY,BRISTOL MYERS SQUIBB CO,104897.4,2024-09-30,51.74,47.666,3.58,26.47,-2.02,-6.46,8.99
122,NYSE,HCA,HCA HEALTHCARE INC,104888.8,2024-09-30,406.43,401.952,2.91,26.71,22.3,66.53,-11.73
123,NYSE,IBN,ICICI BANK LTD,104808.4,2024-09-30,29.85,29.623,1.84,4.5,14.0,30.22,1.88
124,NASDAQ,GILD,GILEAD SCIENCES INC,104380.1,2024-09-30,83.84,80.409,7.11,23.33,16.89,16.5,5.94
125,NASDAQ,KLAC,KLA CORP,104100.1,2024-09-30,774.41,763.74,-5.49,-5.91,11.27,70.3,-13.97
126,NASDAQ,MELI,MERCADOLIBRE INC,104029.1,2024-09-30,2051.96,2051.96,-0.47,24.86,35.72,61.84,-0.72
127,NASDAQ,FISV,FISERV INC,103429.0,2024-09-30,179.65,179.65,2.89,20.54,12.41,59.04,10.16
128,NASDAQ,SHOP,SHOPIFY INC,103364.5,2024-09-30,80.14,80.14,8.19,21.33,3.85,46.86,-2.41
129,NASDAQ,INTC,INTEL CORP,100315.0,2024-09-30,23.46,23.46,6.44,-23.75,-46.32,-32.89,-8.27
130,NYSE,UBS,UBS GROUP AG,99185.7,2024-09-30,30.91,28.849,0.49,4.64,4.62,30.39,-0.75
131,NYSE,SO,SOUTHERN CO,98707.9,2024-09-30,90.18,85.193,4.38,17.22,27.89,44.69,0.94
132,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,98408.2,2024-09-30,73.67,70.25,3.25,13.3,6.6,8.81,-7.04
133,NYSE,CI,CIGNA GROUP,96846.9,2024-09-30,346.44,334.336,-3.88,5.2,-3.85,23.17,-9.13
134,NYSE,SHW,SHERWIN WILLIAMS CO,96279.2,2024-09-30,381.67,375.748,3.33,28.15,10.36,50.96,-6.0
135,NYSE,BA,BOEING CO,93682.1,2024-09-30,152.04,152.04,-12.49,-16.47,-21.22,-20.68,-1.8
136,NYSE,PBR,PETROBRA,93233.7,2024-09-30,14.41,11.977,-5.38,1.83,1.72,6.24,-6.66
137,NYSE,INFY,INFOSYS LTD,92439.8,2024-09-30,22.27,21.386,-4.33,19.61,26.69,34.48,-5.03
138,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,92230.2,2024-09-30,160.64,157.871,-0.29,17.68,17.6,47.9,-2.97
139,NYSE,SCCO,SOUTHERN COPPER CORP,90862.5,2024-09-30,114.957,109.734,13.71,8.62,11.0,60.83,-5.29
140,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,89874.9,2024-09-30,36.58,33.225,-0.67,20.65,25.29,27.67,-4.37
141,NYSE,RELX,RELX PLC,89297.5,2024-09-30,47.46,45.816,1.71,3.97,11.6,43.35,-2.61
142,NYSE,DUK,DUKE ENERGY CORP,89034.9,2024-09-30,115.3,108.376,1.18,16.11,21.53,36.17,-0.03
143,NYSE,ZTS,ZOETIS INC,88517.1,2024-09-30,195.38,190.705,6.48,12.97,16.07,13.41,-8.28
144,NYSE,ENB,ENBRIDGE INC,88424.9,2024-09-30,40.61,36.706,1.07,16.09,16.26,31.82,-0.52
145,NYSE,TT,TRANE TECHNOLOGIES PLC,87724.8,2024-09-30,388.73,382.434,7.75,18.47,30.15,93.77,-4.78
146,NYSE,MO,ALTRIA GROUP INC,87085.7,2024-09-30,51.04,45.946,-3.2,14.27,21.96,32.54,6.7
147,NYSE,BP,BP PLC,86890.0,2024-09-30,31.39,28.44,-7.57,-11.79,-14.5,-14.71,-6.47
148,NYSE,MCO,MOODYS CORP,86422.8,2024-09-30,474.59,468.02,-2.7,12.95,21.22,51.34,-4.33
149,NYSE,DEO,DIAGEO PLC,85341.2,2024-09-30,140.34,133.564,7.33,13.46,-3.83,-3.08,-11.53
150,NYSE,CL,COLGATE PALMOLIVE CO,84821.8,2024-09-30,103.81,99.639,-2.53,7.52,16.53,49.43,-9.28
151,NYSE,RACE,FERRARI NV,84506.0,2024-09-30,470.11,461.019,-5.37,15.12,8.48,60.02,1.23
152,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,84465.0,2024-09-30,12.63,12.228,-2.72,-4.03,9.35,32.52,1.11
153,NASDAQ,EQIX,EQUINIX INC,84276.0,2024-09-30,887.63,854.854,6.38,17.93,8.69,24.79,2.3
154,NYSE,GSK,GSK PLC,83374.8,2024-09-30,40.88,38.11,-6.9,7.17,-2.94,17.03,-10.08
155,NYSE,WM,WASTE MANAGEMENT INC,83313.0,2024-09-30,207.6,202.191,-1.74,-2.34,-1.89,38.24,3.97
156,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,83307.7,2024-09-30,37.2,37.2,18.17,46.86,61.67,132.5,11.72
157,NYSE,DELL,DELL TECHNOLOGIES INC,83260.7,2024-09-30,118.54,115.122,2.6,-13.74,4.66,75.11,4.68
158,NYSE,GD,GENERAL DYNAMICS CORP,83037.8,2024-09-30,302.2,292.148,0.95,4.68,8.05,39.7,-3.05
159,NASDAQ,CTAS,CINTAS CORP,82985.2,2024-09-30,205.88,202.819,2.29,17.84,20.35,72.7,-0.03
160,NASDAQ,ABNB,AIRBNB INC,81364.3,2024-09-30,126.81,126.81,8.1,-16.37,-23.13,-7.58,6.29
161,NASDAQ,CEG,CONSTELLATION ENERGY CORP,81305.4,2024-09-30,260.02,257.434,32.19,30.08,41.15,140.22,1.13
162,NYSE,PH,PARKER-HANNIFIN CORP,81249.4,2024-09-30,631.82,621.705,5.27,25.26,14.33,64.17,0.36
163,NYSE,TDG,TRANSDIGM GROUP INC,80078.3,2024-09-30,1427.13,1265.052,3.93,11.7,15.88,75.45,-3.7
164,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,79819.5,2024-09-30,85.54,84.478,3.36,8.89,-2.53,15.95,-9.8
165,NASDAQ,PYPL,PAYPAL HOLDINGS INC,79772.7,2024-09-30,78.03,77.363,7.73,34.46,16.48,33.48,1.63
166,NASDAQ,CME,CME GROUP INC,79454.9,2024-09-30,220.65,204.226,2.81,12.82,3.62,15.42,2.13
167,NYSE,CVS,CVS HEALTH CORP,79101.7,2024-09-30,62.88,58.678,9.85,7.68,-19.5,-6.41,-9.18
168,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,78909.2,2024-09-30,57.62,57.62,2.75,-8.03,-0.89,57.27,-3.21
169,NYSE,APH,AMPHENOL CORP,78471.5,2024-09-30,65.16,64.39,-3.15,-3.03,13.45,56.47,2.85
170,NYSE,WELL,WELLTOWER INC,77989.2,2024-09-30,128.03,124.337,6.09,23.52,38.66,60.32,5.35
171,NYSE,ITW,ILLINOIS TOOL WORKS INC,77808.6,2024-09-30,262.07,252.598,4.1,11.23,-1.19,16.34,-0.36
172,NASDAQ,SNPS,SYNOPSYS INC,77788.5,2024-09-30,506.39,506.39,-2.54,-14.9,-11.39,10.33,1.43
173,NYSE,NOC,NORTHROP GRUMMAN CORP,77227.7,2024-09-30,528.07,512.854,1.33,21.61,11.25,21.94,-3.61
174,NASDAQ,TRI,THOMSON REUTERS CORP,76718.7,2024-09-30,173.275,165.289,-0.34,1.54,10.19,41.37,-4.08
175,NYSE,BN,BROOKFIELD CORP,76623.4,2024-09-30,35.433,35.112,5.88,28.16,27.4,71.24,-0.28
176,NYSE,AON,AON PLC,75163.6,2024-09-30,345.99,340.896,0.66,18.1,4.14,7.65,6.03
177,NYSE,MMM,3M CO,75096.6,2024-09-30,136.7,132.148,1.49,34.48,55.25,81.57,-6.02
178,NYSE,MSI,MOTOROLA SOLUTIONS INC,75016.7,2024-09-30,449.63,442.569,1.94,16.73,27.28,66.95,-0.06
179,NYSE,EQNR,EQUINOR ASA,74590.1,2024-09-30,25.33,22.614,-5.8,-9.06,-1.52,-14.32,-7.31
180,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,74213.4,2024-09-30,271.03,271.03,0.78,-11.93,-12.93,15.68,1.88
181,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,73956.8,2024-09-30,117.15,111.938,0.16,-0.1,-9.96,10.75,-7.88
182,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,73691.0,2024-09-30,368.53,368.53,7.48,17.44,39.65,138.31,4.5
183,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,73477.2,2024-09-30,184.85,174.104,-0.13,20.02,16.66,57.19,2.71
184,NYSE,CARR,CARRIER GLOBAL CORP,72662.5,2024-09-30,80.49,78.605,10.59,27.6,39.32,47.8,-9.42
185,NYSE,ECL,ECOLAB INC,72651.0,2024-09-30,255.33,251.372,1.08,7.53,11.09,52.24,-3.76
186,NYSE,TGT,TARGET CORP,71800.8,2024-09-30,155.86,145.044,1.46,6.02,-10.82,45.41,-3.73
187,NYSE,FCX,FREEPORT-MCMORAN INC,71727.9,2024-09-30,49.92,48.873,12.74,3.02,6.81,35.73,-9.53
188,NYSE,USB,US BANCORP,71362.3,2024-09-30,45.73,42.916,-2.12,16.45,4.7,44.75,5.64
189,NYSE,APO,APOLLO GLOBAL MANAGEMENT INC,71140.5,2024-09-30,124.91,121.766,7.93,6.23,12.0,41.54,14.69
190,NYSE,ING,ING GROEP NV,70673.8,2024-09-30,18.16,16.447,-0.27,8.38,18.55,48.32,-6.66
191,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,70658.9,2024-09-30,33.21,30.685,-6.78,-5.18,-10.16,8.83,2.44
192,NYSE,GEV,GE VERNOVA INC,70069.0,2024-09-30,254.98,254.041,26.86,48.67,,,18.31
193,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,69986.6,2024-09-30,248.6,244.68,5.93,3.12,-0.92,27.77,4.59
194,NYSE,EOG,EOG RESOURCES INC,69897.9,2024-09-30,122.93,115.981,-4.57,-1.66,-2.51,0.96,-0.08
195,NYSE,BDX,BECTON DICKINSON & CO,69688.1,2024-09-30,241.1,231.778,-0.14,3.58,-1.79,-5.24,-3.12
196,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,68750.6,2024-09-30,280.47,280.47,1.15,-26.81,-12.51,67.56,5.85
197,NYSE,BNS,BANK OF NOVA SCOTIA,67422.6,2024-09-30,54.49,49.378,9.24,21.96,9.96,29.26,-3.62
198,NASDAQ,CSX,CSX CORP,66944.7,2024-09-30,34.53,33.662,0.76,3.59,-6.19,13.84,-2.58
199,NYSE,FDX,FEDEX CORP,66866.4,2024-09-30,273.68,214.213,-7.95,-8.28,-4.57,5.38,0.06
200,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,66799.0,2024-09-30,76.773,76.773,1.91,9.05,2.01,26.71,0.13
201,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,66191.9,2024-09-30,297.74,284.75,6.77,16.21,23.78,7.27,4.93
202,NYSE,BMO,BANK OF MONTREAL,65793.1,2024-09-30,90.2,83.54,7.87,9.59,-4.36,13.62,2.72
203,NYSE,NU,NU HOLDINGS LTD,65359.5,2024-09-30,13.65,13.65,-8.82,5.9,14.42,88.28,10.55
204,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,65170.9,2024-09-30,6.045,5.42,2.81,14.9,-2.29,32.68,-8.99
205,NASDAQ,WDAY,WORKDAY INC,64768.7,2024-09-30,244.41,244.41,-7.14,9.33,-10.39,13.76,-4.32
206,NYSE,MCK,MCKESSON CORP,64114.8,2024-09-30,494.42,490.819,-11.88,-15.24,-7.69,14.25,1.25
207,NYSE,PSA,PUBLIC STORAGE,63684.0,2024-09-30,363.87,342.228,6.75,27.55,27.87,43.76,-9.57
208,NYSE,CRH,CRH PUBLIC LTD CO,63320.8,2024-09-30,92.74,90.43,2.17,24.17,8.4,75.11,2.9
209,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,63177.5,2024-09-30,29.11,25.879,-0.78,2.28,3.4,14.47,0.26
