순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NASDAQ,LIN,LINDE PLC,144708.6,2022-06-30,-12.47,-11.39,-15.86,0.88,5.03
19,NASDAQ,QCOM,QUALCOMM INC,143068.8,2022-06-30,-8.11,-15.91,-29.44,-9.02,13.56
20,NASDAQ,TXN,TEXAS INSTRUMENTS INC,141685.9,2022-06-30,-13.66,-17.47,-17.79,-18.09,17.17
21,NASDAQ,AMGN,AMGEN INC,129970.8,2022-06-30,-4.69,1.1,9.22,3.12,1.71
22,NASDAQ,SNY,SANOFI,126431.9,2022-06-30,-9.29,0.81,3.17,-1.22,-0.66
23,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,123920.2,2022-06-30,-25.22,-35.86,-47.32,-18.59,23.54
24,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,118318.2,2022-06-30,-11.48,-11.12,-15.2,-19.26,10.73
25,NASDAQ,INTU,INTUIT INC,108723.8,2022-06-30,-8.77,-18.22,-39.93,-20.97,18.55
26,NASDAQ,JD,JDCOM INC,100022.6,2022-06-30,19.64,6.93,-6.6,-17.61,-7.35
27,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,87743.6,2022-06-30,-6.06,-7.34,-13.63,7.76,14.8
28,NASDAQ,SBUX,STARBUCKS CORP,87611.7,2022-06-30,-0.42,-15.49,-33.48,-30.28,10.98
29,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,85927.8,2022-06-30,-2.07,-0.49,-4.5,1.69,3.14
30,NASDAQ,PYPL,PAYPAL HOLDINGS INC,80877.5,2022-06-30,-18.04,-41.06,-63.6,-76.04,23.9
31,NASDAQ,AMAT,APPLIED MATERIALS INC,79147.8,2022-06-30,-23.85,-32.84,-42.17,-35.62,16.49
32,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,78646.6,2022-06-30,-8.12,-17.82,-28.71,-35.06,-7.78
33,NASDAQ,PDD,PDD HOLDINGS INC,77817.5,2022-06-30,27.95,41.22,3.95,-51.35,-20.7
34,NASDAQ,NFLX,NETFLIX INC,77690.2,2022-06-30,-10.41,-54.16,-71.43,-66.89,28.61
35,NASDAQ,GILD,GILEAD SCIENCES INC,77529.1,2022-06-30,-3.41,4.91,-13.61,-6.1,-3.33
36,NASDAQ,ADI,ANALOG DEVICES INC,75938.5,2022-06-30,-12.81,-11.85,-15.64,-13.67,17.71
37,NASDAQ,CME,CME GROUP INC,73573.2,2022-06-30,2.9,-14.92,-9.63,-0.62,-2.55
38,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,72069.5,2022-06-30,2.94,9.85,26.68,39.76,-0.49
39,NASDAQ,ISRG,INTUITIVE SURGICAL INC,72046.2,2022-06-30,-12.41,-34.07,-44.75,-34.53,14.68
40,NASDAQ,BKNG,BOOKING HOLDINGS INC,71050.1,2022-06-30,-22.82,-24.87,-27.0,-20.07,10.67
41,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,64933.4,2022-06-30,-14.68,-14.62,-8.0,5.83,-1.6
42,NASDAQ,CSX,CSX CORP,63184.0,2022-06-30,-9.33,-22.88,-21.66,-8.37,11.25
43,NASDAQ,MU,MICRON TECHNOLOGY INC,61729.3,2022-06-30,-24.6,-30.07,-40.98,-34.7,12.12
44,NASDAQ,NTES,NETEASE INC,61193.4,2022-06-30,-9.95,1.77,-9.29,-17.95,-0.41
45,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,60877.3,2022-06-30,-0.43,-2.54,16.05,-17.94,2.68
46,NASDAQ,EQIX,EQUINIX INC,59803.1,2022-06-30,-5.28,-12.42,-21.58,-16.81,7.11
47,NASDAQ,LRCX,LAM RESEARCH CORP,59113.4,2022-06-30,-19.48,-22.06,-40.29,-33.78,17.45
48,NASDAQ,ABNB,AIRBNB INC,57515.7,2022-06-30,-26.07,-48.7,-47.22,-41.83,24.58
49,NASDAQ,FISV,FISERV INC,57509.7,2022-06-30,-12.23,-12.89,-14.88,-16.76,18.78
50,NASDAQ,MRNA,MODERNA INC,56819.9,2022-06-30,-3.26,-18.33,-43.22,-39.21,14.87
51,NASDAQ,BIDU,BAIDU INC,51442.0,2022-06-30,6.93,3.41,-1.25,-27.06,-8.18
52,NASDAQ,TRI,THOMSON REUTERS CORP,50760.8,2022-06-30,5.53,-4.04,-11.35,6.63,7.74
53,NASDAQ,KDP,KEURIG DR PEPPER INC,50202.4,2022-06-30,1.13,-6.28,-2.03,2.53,9.47
54,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,49269.4,2022-06-30,-7.37,-2.74,9.97,17.36,2.73
55,NASDAQ,PANW,PALO ALTO NETWORKS INC,49213.7,2022-06-30,-2.54,-19.78,-12.02,33.12,1.04
56,NASDAQ,MNST,MONSTER BEVERAGE CORP,49100.5,2022-06-30,3.38,15.79,-2.82,1.48,7.46
57,NASDAQ,KLAC,KLA CORP,47617.9,2022-06-30,-14.06,-14.38,-24.84,-0.43,20.2
58,NASDAQ,TEAM,ATLASSIAN CORP,47547.7,2022-06-30,1.42,-38.08,-51.37,-27.04,11.7
59,NASDAQ,KHC,KRAFT HEINZ CO,46681.5,2022-06-30,0.82,-2.15,9.26,-2.3,-3.43
60,NASDAQ,SNPS,SYNOPSYS INC,46457.1,2022-06-30,-5.96,-8.69,-18.1,10.12,21.01
61,NASDAQ,KMB,KIMBERLY CLARK CORP,45535.5,2022-06-30,2.21,10.12,-2.77,4.58,-2.49
62,NASDAQ,FTNT,FORTINET INC,45413.1,2022-06-30,-5.03,-17.26,-21.37,18.77,5.43
63,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,44897.9,2022-06-30,-3.49,-5.03,5.94,-3.16,-5.26
64,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,44515.9,2022-06-30,-21.18,-22.78,-17.35,-0.19,16.77
65,NASDAQ,EXC,EXELON CORP,44423.1,2022-06-30,-9.09,-3.34,11.47,46.45,2.58
66,NASDAQ,ROP,ROPER TECHNOLOGIES INC,41798.4,2022-06-30,-11.09,-17.39,-19.11,-15.64,10.82
67,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,41522.4,2022-06-30,-2.41,-9.3,-9.98,11.58,11.37
68,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,41372.1,2022-06-30,-3.97,-8.13,-20.3,9.66,24.03
69,NASDAQ,PAYX,PAYCHEX INC,41109.1,2022-06-30,-8.23,-16.26,-15.51,8.65,12.66
70,NASDAQ,SHOP,SHOPIFY INC,39405.1,2022-06-30,-15.35,-55.73,-77.66,-78.62,11.49
71,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,39118.0,2022-06-30,1.04,-25.07,-19.33,-32.93,8.92
72,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,38867.5,2022-06-30,-24.07,-20.58,-34.6,-26.95,24.22
73,NASDAQ,XEL,XCEL ENERGY INC,38539.7,2022-06-30,-6.62,-1.43,5.21,10.47,3.42
74,NASDAQ,CTAS,CINTAS CORP,38221.2,2022-06-30,-5.89,-13.32,-14.59,-1.27,13.91
75,NASDAQ,ADSK,AUTODESK INC,37362.1,2022-06-30,-18.65,-22.19,-38.96,-41.09,25.8
76,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,36996.1,2022-06-30,-28.43,-40.32,-50.14,-25.1,28.08
77,NASDAQ,LI,LI AUTO INC,36964.2,2022-06-30,57.78,41.21,19.91,9.65,-14.28
78,NASDAQ,BNTX,BIONTECH SE,36234.2,2022-06-30,-9.51,-13.56,-41.17,-32.51,10.76
79,NASDAQ,WDAY,WORKDAY INC,35453.3,2022-06-30,-12.1,-42.22,-49.52,-41.53,11.12
80,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,35174.0,2022-06-30,-9.69,-25.87,-23.59,-1.27,0.7
81,NASDAQ,DLTR,DOLLAR TREE INC,34997.1,2022-06-30,-5.55,-2.79,10.32,56.63,6.1
82,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,34510.7,2022-06-30,-7.92,-6.47,-17.27,1.2,4.92
83,NASDAQ,EA,ELECTRONIC ARTS INC,34049.1,2022-06-30,-12.07,-4.59,-9.28,-14.98,7.87
84,NASDAQ,LULU,LULULEMON ATHLETICA INC,33378.3,2022-06-30,-7.16,-27.67,-31.62,-25.31,13.9
85,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,32755.3,2022-06-30,-13.29,-19.2,-25.49,-24.91,4.54
86,NASDAQ,SGEN,SEAGEN INC,32570.3,2022-06-30,25.14,24.99,12.56,12.07,1.72
87,NASDAQ,WBD,WARNER BROS DISCOVERY INC,32568.3,2022-06-30,-28.46,-47.78,-45.11,-56.26,11.77
88,NASDAQ,ZM,ZOOM COMMUNICATIONS INC,32215.9,2022-06-30,-2.22,-11.78,-43.33,-72.1,-3.81
89,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,32205.4,2022-06-30,-20.21,-23.65,-32.79,-21.37,18.56
90,NASDAQ,MELI,MERCADOLIBRE INC,32084.2,2022-06-30,-21.51,-47.36,-53.05,-59.12,27.77
91,NASDAQ,DDOG,DATADOG INC,30002.3,2022-06-30,-2.89,-36.36,-46.77,-8.49,7.11
92,NASDAQ,BIIB,BIOGEN INC,29867.4,2022-06-30,-1.1,-3.36,-15.02,-41.1,5.45
93,NASDAQ,BKR,BAKER HUGHES CO,29596.6,2022-06-30,-22.35,-22.33,21.95,29.7,-11.02
94,NASDAQ,IDXX,IDEXX LABORATORIES INC,29463.9,2022-06-30,-12.01,-36.08,-46.97,-44.47,13.81
95,NASDAQ,DXCM,DEXCOM INC,29253.3,2022-06-30,3.13,-42.56,-44.93,-30.18,10.13
96,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,29050.3,2022-06-30,-2.86,-17.58,-27.91,1.32,18.43
97,NASDAQ,ILMN,ILLUMINA INC,28963.0,2022-06-30,-28.56,-47.63,-52.02,-61.04,17.53
98,NASDAQ,FAST,FASTENAL CO,28734.3,2022-06-30,-7.76,-15.93,-20.9,-1.95,3.55
99,NASDAQ,PCAR,PACCAR INC,28628.1,2022-06-30,-3.89,-7.52,-5.09,-4.65,11.15
100,NASDAQ,LCID,LUCID GROUP INC,28620.1,2022-06-30,-13.46,-35.25,-55.72,-40.46,6.35
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,602665.0,2022-06-30,-14.44,-23.65,-8.99,-1.76,10.1
102,NYSE,UNH,UNITEDHEALTH GROUP INC,481873.1,2022-06-30,1.65,-1.02,2.5,30.0,5.59
103,NYSE,JNJ,JOHNSON & JOHNSON,467100.1,2022-06-30,-1.98,-0.54,4.34,10.51,-1.68
104,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,423961.7,2022-06-30,-12.34,-22.98,-31.42,-30.7,8.23
105,NYSE,V,VISA INC,410279.5,2022-06-30,-7.51,-11.91,-9.3,-15.23,7.73
106,NYSE,XOM,EXXON MOBIL CORP,360762.2,2022-06-30,-12.25,3.26,43.9,42.71,13.18
107,NYSE,PG,PROCTER & GAMBLE CO,344994.9,2022-06-30,-3.31,-6.34,-10.69,9.1,-2.77
108,NYSE,JPM,JPMORGAN CHASE & CO,330741.3,2022-06-30,-14.21,-19.27,-27.97,-25.75,3.35
109,NYSE,LLY,ELI LILLY & CO,308070.2,2022-06-30,0.23,12.22,17.83,43.26,1.68
110,NYSE,MA,MASTERCARD INC,306850.0,2022-06-30,-11.82,-12.79,-12.37,-12.91,12.31
111,NYSE,BABA,ALIBABA GROUP HOLDING LTD,304108.2,2022-06-30,21.7,-2.49,-7.57,-49.87,-21.39
112,NYSE,PFE,PFIZER INC,294179.3,2022-06-30,-2.75,0.77,-8.83,38.42,-2.9
113,NYSE,CVX,CHEVRON CORP,284465.7,2022-06-30,-18.79,-11.77,25.65,44.48,13.12
114,NYSE,HD,HOME DEPOT INC,281882.3,2022-06-30,-10.52,-10.52,-32.26,-12.12,9.72
115,NYSE,KO,COCA COLA CO,272716.7,2022-06-30,-2.01,1.88,8.63,19.85,2.0
116,NYSE,ABBV,ABBVIE INC,270650.6,2022-06-30,2.11,-5.64,14.88,41.84,-5.42
117,NYSE,NVO,NOVO NORDISK A S,257403.3,2022-06-30,3.42,-0.99,0.95,35.04,4.16
118,NYSE,BAC,BANK OF AMERICA CORP,250810.7,2022-06-30,-15.43,-27.19,-29.34,-22.94,8.61
119,NYSE,MRK,MERCK & CO INC,230551.2,2022-06-30,-1.25,11.55,20.21,21.44,-2.01
120,NYSE,VZ,VERIZON COMMUNICATIONS INC,213131.9,2022-06-30,-1.26,-0.47,-0.53,-5.08,-7.84
121,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,212673.5,2022-06-30,-5.02,-8.66,-18.27,7.91,10.15
122,NYSE,TM,TOYOTA MOTOR CORP,212420.1,2022-06-30,-7.59,-14.64,-15.23,-9.74,5.46
123,NYSE,AZN,ASTRAZENECA PLC,204737.8,2022-06-30,-1.97,-1.57,14.91,13.05,0.24
124,NYSE,SHEL,SHELL PLC,200901.6,2022-06-30,-12.88,-5.17,22.6,34.68,2.09
125,NYSE,ABT,ABBOTT LABORATORIES,190239.9,2022-06-30,-6.89,-9.39,-22.36,-4.84,0.62
126,NYSE,NVS,NOVARTIS AG,187031.1,2022-06-30,-7.58,-3.9,0.7,-3.47,1.54
127,NYSE,ORCL,ORACLE CORP,186198.4,2022-06-30,-4.0,-15.85,-20.0,-8.92,11.9
128,NYSE,ACN,ACCENTURE PLC,184551.8,2022-06-30,-8.71,-17.72,-32.53,-4.75,10.7
129,NYSE,DHR,DANAHER CORP,184328.5,2022-06-30,-4.77,-14.66,-22.67,-5.23,14.97
130,NYSE,MCD,MCDONALDS CORP,182579.3,2022-06-30,-1.44,-0.31,-6.57,9.28,6.68
131,NYSE,DIS,WALT DISNEY CO,171948.1,2022-06-30,-13.65,-33.03,-39.46,-46.29,12.39
132,NYSE,CRM,SALESFORCE INC,164214.8,2022-06-30,-0.04,-23.22,-35.36,-32.44,11.5
133,NYSE,BMY,BRISTOL MYERS SQUIBB CO,163937.9,2022-06-30,1.84,5.96,26.04,19.78,-4.18
134,NYSE,NKE,NIKE INC,160839.0,2022-06-30,-11.67,-26.05,-38.69,-33.3,12.45
135,NYSE,UPS,UNITED PARCEL SERVICE INC,159497.3,2022-06-30,0.01,-16.39,-13.31,-9.93,6.77
136,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,153057.9,2022-06-30,-6.53,6.44,7.53,4.96,-1.61
137,NYSE,NEE,NEXTERA ENERGY INC,152170.1,2022-06-30,0.04,-8.91,-15.59,7.83,9.08
138,NYSE,T,AT&T INC,150052.6,2022-06-30,-1.56,14.58,13.83,1.73,-9.2
139,NYSE,WFC,WELLS FARGO & COMPANY,148468.1,2022-06-30,-14.64,-21.4,-17.74,-11.92,12.0
140,NYSE,RTX,RTX CORP,142936.2,2022-06-30,-0.62,-4.1,13.31,15.33,-3.02
141,NYSE,BHP,BHP GROUP LTD,142200.7,2022-06-30,-11.84,-19.85,8.81,-4.15,-2.03
142,NYSE,TTE,TOTALENERGIES SE,137378.0,2022-06-30,-9.37,2.12,9.83,25.24,-3.0
143,NYSE,RY,ROYAL BANK OF CANADA,135722.3,2022-06-30,-6.04,-12.85,-6.58,-1.09,2.06
144,NYSE,HSBC,HSBC HOLDINGS PLC,134806.4,2022-06-30,-3.03,-5.25,11.4,18.01,-3.89
145,NYSE,UNP,UNION PACIFIC CORP,133945.2,2022-06-30,-4.14,-22.47,-13.62,-1.03,6.57
146,NYSE,MS,MORGAN STANLEY,133050.5,2022-06-30,-12.02,-15.04,-21.84,-14.58,11.87
147,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,126991.3,2022-06-30,1.38,8.17,8.04,5.89,-7.37
148,NYSE,CVS,CVS HEALTH CORP,121505.9,2022-06-30,-5.5,-10.05,-9.68,13.56,3.87
149,NYSE,SCHW,SCHWAB CHARLES CORP,119811.5,2022-06-30,-10.5,-28.6,-24.82,-12.37,9.29
150,NYSE,MDT,MEDTRONIC PLC,119251.7,2022-06-30,-8.72,-18.93,-12.92,-25.9,3.09
151,NYSE,TD,TORONTO DOMINION BANK,118299.8,2022-06-30,-13.27,-18.56,-12.49,-2.89,0.14
152,NYSE,UL,UNILEVER PLC,117290.1,2022-06-30,4.21,0.12,-12.7,-18.58,6.18
153,NYSE,AMT,AMERICAN TOWER CORP,116621.3,2022-06-30,-1.46,3.06,-11.19,-3.35,5.96
154,NYSE,ELV,ELEVANCE HEALTH INC,116342.7,2022-06-30,-7.05,-3.71,3.86,27.82,-1.14
155,NYSE,COP,CONOCOPHILLIPS,116164.7,2022-06-30,-21.04,-10.1,27.09,52.95,8.48
156,NYSE,SPGI,S&P GLOBAL INC,114566.7,2022-06-30,-6.54,-19.35,-28.05,-17.24,11.83
157,NYSE,LMT,LOCKHEED MARTIN CORP,114415.4,2022-06-30,-3.97,-2.97,23.17,16.91,-3.76
158,NYSE,EQNR,EQUINOR ASA,112348.4,2022-06-30,-7.7,-7.95,32.57,69.21,10.5
159,NYSE,LOW,LOWES COMPANIES INC,111636.6,2022-06-30,-12.5,-16.29,-31.38,-8.59,10.26
160,NYSE,DEO,DIAGEO PLC,111385.8,2022-06-30,-6.34,-14.96,-19.91,-7.23,9.92
161,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,108935.1,2022-06-30,-4.77,-11.28,-10.05,-24.36,-0.76
162,NYSE,GSK,GSK PLC,108673.6,2022-06-30,-1.2,0.41,0.96,14.71,-8.76
163,NYSE,SAP,SAP SE,107011.4,2022-06-30,-10.31,-17.13,-33.21,-33.24,2.74
164,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,105413.5,2022-06-30,-4.22,0.61,17.17,17.93,-7.05
165,NYSE,AXP,AMERICAN EXPRESS CO,104389.2,2022-06-30,-17.96,-26.47,-14.79,-14.91,11.11
166,NYSE,GS,GOLDMAN SACHS GROUP INC,102010.6,2022-06-30,-9.05,-10.95,-22.01,-19.98,12.25
167,NYSE,SONY,SONY GROUP CORP,101149.8,2022-06-30,-11.37,-22.27,-34.9,-15.49,4.43
168,NYSE,HDB,HDFC BANK LTD,100893.1,2022-06-30,-6.75,-9.22,-14.1,-23.69,15.42
169,NYSE,RIO,RIO TINTO LTD,99247.7,2022-06-30,-16.66,-24.22,-2.8,-17.15,0.05
170,NYSE,CAT,CATERPILLAR INC,95342.2,2022-06-30,-17.68,-19.46,-12.38,-16.11,11.64
171,NYSE,NOW,SERVICENOW INC,95104.0,2022-06-30,-0.16,-17.16,-27.35,-13.47,-6.07
172,NYSE,BLK,BLACKROCK INC,92271.5,2022-06-30,-7.96,-21.08,-32.39,-28.76,9.87
173,NYSE,BP,BP PLC,91871.4,2022-06-30,-12.93,-4.68,8.48,12.32,3.63
174,NYSE,DE,DEERE & CO,91528.7,2022-06-30,-16.67,-27.66,-11.89,-14.04,14.6
175,NYSE,EL,ESTEE LAUDER COMPANIES INC,91005.6,2022-06-30,1.12,-8.56,-30.37,-19.32,7.24
176,NYSE,C,CITIGROUP INC,89308.9,2022-06-30,-14.23,-15.45,-22.5,-32.81,13.96
177,NYSE,PLD,PROLOGIS INC,87092.4,2022-06-30,-6.92,-27.83,-29.12,0.47,12.67
178,NYSE,ENB,ENBRIDGE INC,85634.9,2022-06-30,-8.53,-7.41,12.84,12.61,6.32
179,NYSE,PTRCY,PETROCHINA CO LTD,85361.0,2022-06-30,-8.77,-9.64,7.26,2.55,0.04
180,NYSE,CI,CIGNA GROUP,83607.9,2022-06-30,-2.85,7.65,15.25,13.24,4.49
181,NYSE,CB,CHUBB LTD,83293.2,2022-06-30,-6.38,-9.22,2.63,25.76,-4.04
182,NYSE,DUK,DUKE ENERGY CORP,82541.0,2022-06-30,-6.29,-2.96,4.26,12.79,2.54
183,NYSE,ZTS,ZOETIS INC,80896.4,2022-06-30,-0.12,-10.0,-29.65,-7.23,6.4
184,NYSE,BA,BOEING CO,80888.5,2022-06-30,3.4,-29.85,-32.55,-42.93,16.52
185,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,77975.5,2022-06-30,-0.89,-17.27,-6.72,8.45,12.63
186,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,77922.1,2022-06-30,-3.69,-9.37,-9.92,11.88,6.0
187,NYSE,INFY,INFOSYS LTD,77866.7,2022-06-30,-1.49,-25.04,-26.34,-10.9,5.29
188,NYSE,PBR,PETROBRA,76178.1,2022-06-30,-18.09,-8.3,22.41,29.5,22.26
189,NYSE,SO,SOUTHERN CO,75768.6,2022-06-30,-6.26,-0.73,6.37,22.67,7.83
190,NYSE,MO,ALTRIA GROUP INC,75627.0,2022-06-30,-21.77,-18.19,-8.34,-5.69,5.0
191,NYSE,SYK,STRYKER CORP,75226.2,2022-06-30,-15.59,-25.83,-26.06,-22.56,7.95
192,NYSE,NOC,NORTHROP GRUMMAN CORP,74391.1,2022-06-30,1.66,5.96,25.39,33.83,0.07
193,NYSE,MMM,3M CO,73641.9,2022-06-30,-13.44,-13.67,-25.67,-32.47,10.69
194,NYSE,CCI,CROWN CASTLE INC,72913.9,2022-06-30,-12.12,-7.92,-17.57,-10.87,7.29
195,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,72527.9,2022-06-30,-9.5,-15.5,-0.19,2.13,6.19
196,NYSE,BNS,BANK OF NOVA SCOTIA,70933.6,2022-06-30,-11.71,-18.31,-15.61,-4.85,4.34
197,NYSE,VALE,VALE SA,70803.6,2022-06-30,-19.13,-26.96,7.91,-26.46,-8.0
198,NYSE,BDX,BECTON DICKINSON & CO,70277.0,2022-06-30,-3.54,-5.91,0.48,5.35,-0.9
199,NYSE,GE,GE AEROSPACE,70079.3,2022-06-30,-19.06,-32.6,-32.62,-40.65,16.08
200,NYSE,BN,BROOKFIELD CORP,69729.7,2022-06-30,-11.66,-22.6,-26.14,-11.91,11.65
