순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
15,NYSE,UNH,UNITEDHEALTH GROUP INC,530289.1,2024-07-31,576.16,553.748,13.14,19.63,13.52,15.57,2.44
16,NYSE,V,VISA INC,505433.9,2024-07-31,265.67,261.701,1.22,-0.91,-2.41,12.62,4.24
17,NYSE,XOM,EXXON MOBIL CORP,467601.2,2024-07-31,118.59,111.06,3.01,1.08,17.37,14.5,0.25
18,NYSE,MA,MASTERCARD INC,428391.5,2024-07-31,463.71,458.993,5.27,2.92,3.52,18.3,4.23
19,NYSE,ORCL,ORACLE CORP,384304.7,2024-07-31,139.45,136.887,-0.96,22.94,25.6,20.57,1.32
20,NYSE,JNJ,JOHNSON & JOHNSON,379983.4,2024-07-31,157.85,149.154,8.0,10.07,0.91,-2.83,5.87
21,NYSE,PG,PROCTER & GAMBLE CO,379415.3,2024-07-31,160.76,153.477,-1.94,-0.9,3.58,5.46,6.71
22,NASDAQ,ASML,ASML HOLDING NV,368310.4,2024-07-31,936.7,922.659,-8.24,7.57,8.31,32.13,-3.5
23,NYSE,HD,HOME DEPOT INC,365072.7,2024-07-31,368.16,349.989,6.95,10.91,5.65,13.16,0.71
24,NASDAQ,COST,COSTCO WHOLESALE CORP,364421.4,2024-07-31,822.0,814.356,-3.16,13.87,18.82,51.15,8.56
25,NYSE,ABBV,ABBVIE INC,327250.6,2024-07-31,185.32,174.686,9.04,15.0,14.85,28.71,5.93
26,NYSE,BAC,BANK OF AMERICA CORP,312788.6,2024-07-31,40.31,38.499,1.36,9.57,20.07,29.69,1.09
27,NYSE,CVX,CHEVRON CORP,296389.5,2024-07-31,160.47,147.335,2.59,0.51,11.11,2.11,-6.78
28,NYSE,KO,COCA COLA CO,287640.6,2024-07-31,66.74,63.461,4.85,8.88,13.96,11.2,8.59
29,NYSE,MRK,MERCK & CO INC,286536.4,2024-07-31,113.13,106.674,-8.62,-11.92,-5.17,8.91,4.7
30,NASDAQ,NFLX,NETFLIX INC,269665.6,2024-07-31,62.835,62.835,-6.89,14.11,11.39,43.14,11.62
31,NYSE,TM,TOYOTA MOTOR CORP,260792.6,2024-07-31,193.55,184.208,-5.57,-14.85,-1.98,17.63,-1.94
32,NYSE,CRM,SALESFORCE INC,250777.2,2024-07-31,258.8,255.739,0.82,-3.62,-7.66,15.35,-2.28
33,NYSE,SAP,SAP SE,246725.6,2024-07-31,211.6,207.141,4.9,18.23,23.77,57.13,3.83
34,NYSE,AZN,ASTRAZENECA PLC,245365.0,2024-07-31,158.3,151.41,1.49,4.31,20.6,12.83,11.38
35,NASDAQ,ADBE,ADOBE INC,244601.6,2024-07-31,551.65,551.65,-0.7,19.19,-10.7,1.0,4.13
36,NYSE,SHEL,SHELL PLC,237463.3,2024-07-31,73.22,67.66,1.44,3.16,18.78,23.79,-1.2
37,NASDAQ,PEP,PEPSICO INC,237174.7,2024-07-31,172.67,160.279,4.69,-1.06,4.06,-5.08,0.12
38,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,234121.9,2024-07-31,613.34,609.712,10.91,7.92,13.95,12.09,0.28
39,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,233838.3,2024-07-31,144.48,144.48,-10.93,-8.78,-13.84,26.29,2.82
40,NYSE,NVS,NOVARTIS AG,225702.4,2024-07-31,111.48,105.544,4.72,14.77,11.81,16.37,8.44
41,NYSE,ACN,ACCENTURE PLC,222264.5,2024-07-31,330.62,317.677,9.44,10.35,-8.38,6.2,3.43
42,NASDAQ,LIN,LINDE PLC,217986.7,2024-07-31,453.5,441.981,3.35,3.18,12.71,17.55,5.46
43,NASDAQ,TMUS,T-MOBILE US INC,212681.4,2024-07-31,182.28,176.497,3.46,11.44,13.93,33.9,9.38
44,NYSE,WFC,WELLS FARGO & COMPANY,206878.0,2024-07-31,59.34,56.707,-0.08,0.6,19.78,32.36,-0.72
45,NASDAQ,QCOM,QUALCOMM INC,201578.3,2024-07-31,180.95,173.365,-9.15,9.56,22.98,40.03,-3.12
46,NYSE,DHR,DANAHER CORP,200110.8,2024-07-31,277.08,274.151,10.9,12.47,15.74,23.5,-2.8
47,NASDAQ,CSCO,CISCO SYSTEMS INC,195196.1,2024-07-31,48.45,46.361,2.85,4.01,-1.82,-3.91,4.31
48,NYSE,BABA,ALIBABA GROUP HOLDING LTD,191892.6,2024-07-31,78.85,77.534,9.51,7.65,11.65,-20.05,5.69
49,NYSE,MCD,MCDONALDS CORP,191268.9,2024-07-31,265.4,253.139,4.14,-2.17,-8.23,-7.34,8.76
50,NASDAQ,TXN,TEXAS INSTRUMENTS INC,186087.9,2024-07-31,203.81,193.808,5.44,17.09,29.01,16.75,5.17
51,NYSE,GE,GE AEROSPACE,184549.7,2024-07-31,170.2,168.453,7.25,5.36,61.76,87.76,2.6
52,NYSE,ABT,ABBOTT LABORATORIES,184324.7,2024-07-31,105.94,102.298,2.5,0.51,-5.4,-2.84,6.92
53,NASDAQ,INTU,INTUIT INC,180964.8,2024-07-31,647.35,638.632,-1.36,3.62,2.83,27.28,-2.64
54,NYSE,AXP,AMERICAN EXPRESS CO,179889.1,2024-07-31,253.04,248.331,9.61,8.44,26.83,51.86,2.22
55,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,179050.9,2024-07-31,115.16,107.808,13.65,22.88,30.19,22.0,7.06
56,NASDAQ,AMGN,AMGEN INC,178348.4,2024-07-31,332.47,312.656,6.41,22.23,7.38,46.43,1.11
57,NASDAQ,PDD,PDD HOLDINGS INC,177535.7,2024-07-31,128.89,128.89,-3.05,2.96,1.59,43.5,-25.43
58,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,176989.4,2024-07-31,192.14,181.79,11.1,16.77,6.62,38.95,6.12
59,NASDAQ,AMAT,APPLIED MATERIALS INC,175696.3,2024-07-31,212.2,208.656,-10.08,7.02,29.61,41.08,-6.85
60,NYSE,HSBC,HSBC HOLDINGS PLC,173942.4,2024-07-31,45.15,40.415,3.79,7.3,23.74,19.52,-0.38
61,NYSE,PFE,PFIZER INC,173057.7,2024-07-31,30.54,27.115,10.64,22.63,16.02,-10.32,-5.01
62,NYSE,DIS,WALT DISNEY CO,170800.9,2024-07-31,93.69,92.256,-5.2,-15.28,-2.01,6.23,-3.53
63,NYSE,VZ,VERIZON COMMUNICATIONS INC,170569.8,2024-07-31,40.52,36.13,-0.15,4.27,-1.19,27.57,3.11
64,NYSE,CAT,CATERPILLAR INC,169386.3,2024-07-31,346.2,338.369,4.35,3.9,16.17,32.86,2.86
65,NYSE,NOW,SERVICENOW INC,167764.3,2024-07-31,162.878,162.878,3.52,17.46,6.4,39.69,4.99
66,NYSE,MS,MORGAN STANLEY,167733.0,2024-07-31,103.21,98.534,7.15,14.64,20.47,17.29,0.39
67,NYSE,GS,GOLDMAN SACHS GROUP INC,164143.6,2024-07-31,509.03,488.891,12.54,20.02,34.3,47.31,0.83
68,NYSE,TTE,TOTALENERGIES SE,162514.7,2024-07-31,67.78,61.511,1.65,-5.27,6.58,16.97,1.8
69,NASDAQ,CMCSA,COMCAST CORP,159818.1,2024-07-31,41.27,36.167,6.25,9.18,-9.94,-6.15,-4.12
70,NASDAQ,ISRG,INTUITIVE SURGICAL INC,157994.0,2024-07-31,444.61,444.61,-0.05,19.96,17.55,37.06,10.8
71,NYSE,RY,ROYAL BANK OF CANADA,157849.6,2024-07-31,111.74,105.4,6.4,16.89,17.61,18.47,8.09
72,NYSE,NEE,NEXTERA ENERGY INC,157008.5,2024-07-31,76.39,72.105,7.88,14.83,32.39,7.49,6.07
73,NYSE,RTX,RTX CORP,156289.8,2024-07-31,117.49,113.258,17.03,16.43,30.57,37.25,5.54
74,NYSE,UL,UNILEVER PLC,153217.6,2024-07-31,61.4,54.499,11.66,19.42,28.31,18.45,6.35
75,NYSE,HDB,HDFC BANK LTD,151811.6,2024-07-31,30.005,29.026,-6.71,5.49,9.5,-10.06,3.0
76,NYSE,SPGI,S&P GLOBAL INC,151720.5,2024-07-31,484.73,477.285,8.68,16.82,8.57,23.95,6.07
77,NASDAQ,ARM,ARM HOLDINGS PLC,151090.2,2024-07-31,144.17,144.17,-11.89,42.45,104.0,,-7.83
78,NYSE,UNP,UNION PACIFIC CORP,150307.3,2024-07-31,246.73,235.916,9.05,4.62,2.23,8.72,4.34
79,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,143364.2,2024-07-31,11.62,11.066,7.59,16.78,25.81,48.1,-9.38
80,NYSE,BHP,BHP GROUP LTD,140652.5,2024-07-31,55.53,50.801,-2.73,0.67,-7.03,-6.53,-0.72
81,NYSE,LOW,LOWES COMPANIES INC,139900.3,2024-07-31,245.51,237.465,11.92,8.22,16.47,6.99,1.22
82,NYSE,T,AT&T INC,138027.2,2024-07-31,19.25,17.786,2.22,15.66,12.24,41.65,3.38
83,NYSE,UBER,UBER TECHNOLOGIES INC,134711.4,2024-07-31,64.47,64.47,-11.3,-2.72,-1.23,30.35,13.43
84,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,133020.2,2024-07-31,204.75,184.894,-4.12,6.79,2.31,7.81,2.1
85,NASDAQ,SNY,SANOFI,131058.6,2024-07-31,51.81,47.668,6.78,9.64,8.17,1.14,8.59
86,NASDAQ,INTC,INTEL CORP,130860.2,2024-07-31,30.74,30.539,-0.74,1.29,-28.15,-12.87,-27.83
87,NYSE,BLK,BLACKROCK INC,130247.9,2024-07-31,876.5,839.848,11.33,16.92,14.65,21.83,2.89
88,NYSE,COP,CONOCOPHILLIPS,130052.2,2024-07-31,111.2,104.39,-2.78,-10.91,0.74,-2.89,3.05
89,NYSE,LMT,LOCKHEED MARTIN CORP,129171.0,2024-07-31,541.92,514.03,16.02,17.34,27.99,24.82,4.83
90,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,127922.2,2024-07-31,495.72,495.72,5.76,26.2,14.38,40.69,0.03
91,NYSE,TJX,TJX COMPANIES INC,127729.5,2024-07-31,113.02,110.254,2.65,20.58,19.94,32.55,4.11
92,NASDAQ,BKNG,BOOKING HOLDINGS INC,126040.8,2024-07-31,148.6,146.216,-6.22,7.86,6.43,25.65,5.23
93,NYSE,PGR,PROGRESSIVE CORP,125409.7,2024-07-31,214.12,196.962,3.14,2.87,20.24,71.1,17.78
94,NYSE,SYK,STRYKER CORP,124783.1,2024-07-31,327.45,322.136,-3.76,-2.46,-1.95,16.7,10.07
95,NYSE,C,CITIGROUP INC,123754.7,2024-07-31,64.88,61.34,2.24,6.7,17.61,41.98,-2.49
96,NYSE,ELV,ELEVANCE HEALTH INC,123370.2,2024-07-31,532.03,515.005,-1.81,0.96,8.5,14.24,4.67
97,NYSE,ETN,EATON CORP PLC,121855.0,2024-07-31,304.79,297.292,-2.79,-3.95,24.61,50.55,1.05
98,NASDAQ,MU,MICRON TECHNOLOGY INC,121773.0,2024-07-31,109.82,109.14,-16.43,-2.69,28.31,54.58,-12.37
99,NASDAQ,LRCX,LAM RESEARCH CORP,120443.8,2024-07-31,92.124,90.649,-13.49,3.19,12.08,29.47,-10.88
100,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,120144.9,2024-07-31,59.5,58.121,2.32,1.19,-2.22,5.36,3.26
101,NYSE,SCHW,SCHWAB CHARLES CORP,119178.7,2024-07-31,65.19,63.481,-11.53,-11.55,4.37,0.19,0.26
102,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,118911.1,2024-07-31,1079.19,1070.516,2.68,21.17,14.47,45.46,9.78
103,NYSE,BA,BOEING CO,117441.5,2024-07-31,190.6,190.6,4.72,13.56,-9.69,-20.2,-8.85
104,NYSE,PLD,PROLOGIS INC,116711.1,2024-07-31,126.05,118.782,12.23,24.58,1.1,4.07,1.4
105,NASDAQ,ADI,ANALOG DEVICES INC,114814.7,2024-07-31,231.38,224.4,1.37,15.8,21.34,18.08,1.5
106,NYSE,NKE,NIKE INC,112242.0,2024-07-31,74.86,71.326,-0.68,-18.54,-25.71,-31.22,11.3
107,NYSE,UPS,UNITED PARCEL SERVICE INC,111539.2,2024-07-31,130.37,115.37,-4.73,-10.62,-6.09,-27.29,-0.15
108,NYSE,CB,CHUBB LTD,111348.5,2024-07-31,275.66,269.535,8.07,11.26,13.29,36.86,3.09
109,NASDAQ,KLAC,KLA CORP,110818.1,2024-07-31,823.07,810.325,-0.17,19.65,39.14,61.68,-0.27
110,NYSE,KKR,KKR & CO INC,109549.7,2024-07-31,123.45,121.928,17.3,32.87,43.09,109.75,0.42
111,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,109450.1,2024-07-31,222.57,216.107,6.02,12.02,15.66,19.85,2.22
112,NYSE,ANET,ARISTA NETWORKS INC,108870.3,2024-07-31,86.638,86.638,-1.12,35.08,33.97,123.45,1.97
113,NYSE,BSX,BOSTON SCIENTIFIC CORP,108616.9,2024-07-31,73.88,73.88,-4.06,2.8,16.79,42.49,10.71
114,NYSE,SONY,SONY GROUP CORP,108208.2,2024-07-31,17.718,17.56,4.28,7.29,-9.07,-4.73,10.13
115,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,107488.1,2024-07-31,262.62,252.272,10.03,9.2,8.08,8.63,5.06
116,NYSE,RIO,RIO TINTO LTD,106022.4,2024-07-31,65.16,58.047,-1.17,-3.94,-2.12,4.82,-0.1
117,NYSE,TD,TORONTO DOMINION BANK,105747.7,2024-07-31,59.03,54.531,9.37,1.33,0.69,-4.99,1.51
118,NASDAQ,PANW,PALO ALTO NETWORKS INC,105147.6,2024-07-31,162.365,162.365,-4.21,11.63,-4.07,29.91,11.7
119,NYSE,MDT,MEDTRONIC PLC,102991.9,2024-07-31,80.32,75.979,2.05,0.99,-6.67,-5.31,10.28
120,NYSE,AMT,AMERICAN TOWER CORP,102944.8,2024-07-31,220.4,207.457,13.39,29.52,14.61,19.96,1.66
121,NYSE,DE,DEERE & CO,102506.6,2024-07-31,371.98,363.217,-0.44,-4.59,-4.78,-12.13,3.7
122,NYSE,IBN,ICICI BANK LTD,102210.1,2024-07-31,29.11,28.642,1.04,5.74,19.3,19.45,1.55
123,NYSE,BX,BLACKSTONE INC,101586.9,2024-07-31,142.15,134.401,15.49,22.61,16.54,39.64,0.15
124,NYSE,CI,CIGNA GROUP,99048.1,2024-07-31,348.67,335.208,5.48,-1.94,16.83,20.24,3.77
125,NYSE,BP,BP PLC,97962.3,2024-07-31,35.39,31.608,-1.97,-7.64,3.26,-0.45,-2.66
126,NYSE,UBS,UBS GROUP AG,96843.2,2024-07-31,30.18,28.168,2.17,13.91,4.92,41.55,1.92
127,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,96837.1,2024-07-31,14.48,13.757,7.97,27.91,42.72,60.41,-8.63
128,NYSE,BMY,BRISTOL MYERS SQUIBB CO,96422.9,2024-07-31,47.56,43.815,16.25,9.88,-0.05,-19.75,5.03
129,NASDAQ,GILD,GILEAD SCIENCES INC,94759.6,2024-07-31,76.06,72.276,10.86,18.04,-0.64,4.06,3.87
130,NASDAQ,FISV,FISERV INC,94171.4,2024-07-31,163.57,163.57,9.75,7.14,15.3,29.6,6.74
131,NYSE,HCA,HCA HEALTHCARE INC,93693.6,2024-07-31,363.05,358.464,13.0,17.41,19.55,34.21,8.96
132,NYSE,PBR,PETROBRA,92327.9,2024-07-31,14.27,11.583,-1.52,-12.9,-12.35,7.89,9.28
133,NYSE,INFY,INFOSYS LTD,91858.7,2024-07-31,22.13,21.251,18.85,35.08,13.66,37.24,5.2
134,NYSE,SO,SOUTHERN CO,91322.9,2024-07-31,83.52,78.253,7.67,14.66,22.5,20.14,4.31
135,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,91301.8,2024-07-31,68.35,64.763,4.45,-4.37,-8.05,-5.51,5.06
136,NASDAQ,ABNB,AIRBNB INC,89882.8,2024-07-31,139.56,139.56,-7.96,-11.99,-3.18,-8.3,-15.94
137,NYSE,RELX,RELX PLC,88864.8,2024-07-31,47.23,45.363,2.94,16.13,15.68,43.06,-0.7
138,NYSE,SHW,SHERWIN WILLIAMS CO,88492.0,2024-07-31,350.8,344.662,17.55,17.35,15.77,28.02,5.51
139,NASDAQ,SBUX,STARBUCKS CORP,88332.9,2024-07-31,77.95,74.07,0.13,-11.24,-15.08,-21.38,22.05
140,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,87565.4,2024-07-31,35.64,31.731,15.23,24.05,26.34,16.24,5.42
141,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,86932.5,2024-07-31,151.56,148.535,10.72,18.1,19.82,33.84,6.59
142,NASDAQ,SNPS,SYNOPSYS INC,85543.6,2024-07-31,558.32,558.32,-6.17,5.23,4.68,23.58,-6.94
143,NASDAQ,MELI,MERCADOLIBRE INC,84609.0,2024-07-31,1668.9,1668.9,1.55,14.41,-2.51,34.8,23.53
144,NYSE,DUK,DUKE ENERGY CORP,84331.2,2024-07-31,109.27,101.762,9.02,12.31,16.44,21.91,5.25
145,NYSE,MO,ALTRIA GROUP INC,83622.1,2024-07-31,49.01,43.265,7.6,14.34,27.71,18.12,9.71
146,NYSE,SCCO,SOUTHERN COPPER CORP,83279.0,2024-07-31,105.363,99.971,-1.05,-7.67,32.51,27.67,-3.47
147,NYSE,MCO,MOODYS CORP,83125.0,2024-07-31,456.48,449.342,8.45,23.52,16.94,30.54,7.04
148,NYSE,ZTS,ZOETIS INC,82151.4,2024-07-31,180.04,175.732,4.1,13.33,-3.64,-3.33,1.92
149,NYSE,GD,GENERAL DYNAMICS CORP,82078.8,2024-07-31,298.71,288.774,3.47,4.57,13.85,36.48,0.22
150,NYSE,WM,WASTE MANAGEMENT INC,81330.5,2024-07-31,202.66,196.671,-5.01,-2.21,9.97,25.71,4.63
151,NYSE,CL,COLGATE PALMOLIVE CO,81046.9,2024-07-31,99.19,95.204,2.74,8.46,19.08,33.13,7.37
152,NYSE,DELL,DELL TECHNOLOGIES INC,80633.7,2024-07-31,113.68,110.402,-17.28,-8.47,38.19,118.64,1.64
153,NYSE,MCK,MCKESSON CORP,80203.7,2024-07-31,617.02,611.752,5.65,14.98,23.71,54.12,-8.95
154,NYSE,ENB,ENBRIDGE INC,79558.3,2024-07-31,37.42,33.245,5.14,7.2,9.51,9.68,9.24
155,NYSE,GSK,GSK PLC,79071.4,2024-07-31,38.77,35.809,0.7,-5.66,0.08,13.23,14.31
156,NASDAQ,SHOP,SHOPIFY INC,78833.4,2024-07-31,61.2,61.2,-7.34,-12.82,-23.57,-9.44,21.03
157,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,78214.5,2024-07-31,83.82,82.596,6.47,7.13,4.64,2.7,-1.05
158,NYSE,EQNR,EQUINOR ASA,78212.1,2024-07-31,26.56,23.126,-7.0,2.38,-1.6,-4.52,3.81
159,NYSE,APH,AMPHENOL CORP,77387.6,2024-07-31,64.26,63.337,-4.62,6.58,27.58,46.74,4.97
160,NASDAQ,CTAS,CINTAS CORP,76981.4,2024-07-31,190.985,187.764,9.09,16.27,26.89,53.6,5.6
161,NYSE,DEO,DIAGEO PLC,76716.4,2024-07-31,124.75,116.482,-1.06,-9.71,-12.64,-27.25,6.84
162,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,75926.3,2024-07-31,35.48,32.252,-0.34,-4.95,14.23,22.91,2.06
163,NYSE,CVS,CVS HEALTH CORP,75736.7,2024-07-31,60.33,56.298,3.31,-9.88,-17.17,-16.06,-5.12
164,NYSE,TT,TRANE TECHNOLOGIES PLC,75437.0,2024-07-31,334.28,328.06,1.63,5.62,33.37,69.73,8.19
165,NASDAQ,EQIX,EQUINIX INC,74998.3,2024-07-31,790.24,757.117,4.45,11.73,-3.78,-0.44,6.13
166,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,74389.9,2024-07-31,54.32,54.32,-13.3,-14.04,12.76,38.41,3.24
167,NYSE,RACE,FERRARI NV,74389.7,2024-07-31,413.01,405.023,1.14,-0.65,20.11,29.68,20.29
168,NYSE,FDX,FEDEX CORP,73840.4,2024-07-31,302.25,235.429,0.8,16.08,26.58,14.23,-1.15
169,NYSE,ITW,ILLINOIS TOOL WORKS INC,73788.4,2024-07-31,247.28,236.986,4.36,1.9,-4.16,-3.96,2.39
170,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,73290.7,2024-07-31,267.66,267.66,-13.03,-2.89,-7.21,14.38,0.47
171,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,73073.0,2024-07-31,115.75,109.796,-2.02,-4.21,-5.6,-2.41,1.79
172,NASDAQ,TRI,THOMSON REUTERS CORP,72977.2,2024-07-31,164.459,156.365,-3.95,7.5,9.67,21.43,6.07
173,NYSE,EOG,EOG RESOURCES INC,72873.3,2024-07-31,126.8,119.632,1.43,-3.37,12.97,-0.39,1.59
174,NYSE,TDG,TRANSDIGM GROUP INC,72422.6,2024-07-31,1294.22,1147.236,1.3,3.7,18.44,49.1,6.1
175,NYSE,PH,PARKER-HANNIFIN CORP,72132.1,2024-07-31,561.16,550.65,10.94,3.28,21.51,38.65,7.25
176,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,72061.0,2024-07-31,181.1,170.572,17.58,19.28,22.15,38.12,2.2
177,NYSE,AON,AON PLC,71366.2,2024-07-31,328.51,323.003,11.9,16.49,10.34,3.83,4.85
178,NYSE,APO,APOLLO GLOBAL MANAGEMENT INC,71301.9,2024-07-31,125.31,121.651,6.13,16.09,25.8,56.19,-7.26
179,NYSE,NOC,NORTHROP GRUMMAN CORP,70829.5,2024-07-31,484.32,468.518,11.1,0.29,9.33,10.67,8.03
180,NYSE,ING,ING GROEP NV,70557.0,2024-07-31,18.13,16.053,5.78,14.75,34.37,34.46,2.73
181,NYSE,BN,BROOKFIELD CORP,70280.8,2024-07-31,32.5,32.153,17.36,21.75,23.33,40.79,3.14
182,NYSE,MMM,3M CO,70070.1,2024-07-31,127.55,122.652,24.82,33.09,64.64,43.62,6.16
183,NYSE,USB,US BANCORP,70033.4,2024-07-31,44.88,41.663,13.05,11.82,10.59,18.81,5.23
184,NASDAQ,CME,CME GROUP INC,69747.9,2024-07-31,193.71,178.353,-1.47,-7.07,-4.84,1.98,11.37
185,NYSE,BDX,BECTON DICKINSON & CO,69667.9,2024-07-31,241.06,230.815,3.15,3.16,1.75,-12.14,0.56
186,NYSE,TGT,TARGET CORP,69585.2,2024-07-31,150.41,138.995,1.6,-5.92,9.69,13.89,2.85
187,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,68774.0,2024-07-31,343.94,343.94,9.61,22.64,59.71,130.2,-0.31
188,NASDAQ,CSX,CSX CORP,68617.9,2024-07-31,35.1,34.098,4.93,6.03,-1.02,6.8,-2.02
189,NYSE,SLB,SLB LIMITED,68564.1,2024-07-31,48.29,45.692,2.35,2.37,0.37,-15.45,-8.91
190,NYSE,WELL,WELLTOWER INC,67767.7,2024-07-31,111.25,107.424,6.71,17.48,30.23,39.12,9.1
191,NASDAQ,PYPL,PAYPAL HOLDINGS INC,67249.1,2024-07-31,65.78,65.218,13.36,-3.15,7.22,-13.24,10.11
192,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,67035.5,2024-07-31,263.16,254.675,-2.2,3.1,25.96,20.11,-2.58
193,NYSE,EMR,EMERSON ELECTRIC CO,66998.6,2024-07-31,117.11,113.183,6.31,9.16,28.9,30.92,-9.55
194,NYSE,MSI,MOTOROLA SOLUTIONS INC,66534.7,2024-07-31,398.92,391.786,3.33,17.93,25.54,40.81,10.81
195,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,66334.5,2024-07-31,75.089,75.089,6.65,11.16,10.1,21.66,0.32
196,NYSE,ECL,ECOLAB INC,65878.1,2024-07-31,230.69,226.599,-3.07,2.25,16.95,27.32,9.75
197,NYSE,FCX,FREEPORT-MCMORAN INC,65231.0,2024-07-31,45.41,44.458,-6.29,-8.8,15.1,3.11,-2.49
198,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,63990.1,2024-07-31,227.3,223.079,-5.98,-3.48,-4.72,13.75,3.55
199,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,62671.2,2024-07-31,28.86,25.656,1.4,4.65,11.79,17.17,1.66
200,NYSE,MPC,MARATHON PETROLEUM CORP,62369.5,2024-07-31,177.02,169.824,2.04,-2.12,7.95,35.83,0.54
201,NYSE,AJG,ARTHUR J GALLAGHER & CO,62112.7,2024-07-31,283.49,278.096,9.32,21.08,22.7,33.23,3.2
202,NYSE,BMO,BANK OF MONTREAL,61497.9,2024-07-31,84.33,78.103,2.46,-3.81,-7.26,-3.55,-0.84
203,NYSE,CARR,CARRIER GLOBAL CORP,61486.4,2024-07-31,68.11,66.515,7.97,11.45,25.26,15.93,6.86
204,NYSE,RSG,REPUBLIC SERVICES INC,61029.7,2024-07-31,194.32,190.632,0.27,1.65,14.19,30.22,7.15
205,NYSE,PSX,PHILLIPS 66,60893.4,2024-07-31,145.48,135.662,3.05,2.38,2.34,34.86,-2.72
206,NASDAQ,WDAY,WORKDAY INC,60186.8,2024-07-31,227.12,227.12,1.59,-7.2,-21.97,-4.22,15.88
207,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,59881.2,2024-07-31,26.89,26.89,6.16,22.39,67.12,35.53,17.07
208,NASDAQ,CEG,CONSTELLATION ENERGY CORP,59831.6,2024-07-31,189.8,187.562,-5.23,2.24,56.12,98.05,3.83
209,NYSE,TFC,TRUIST FINANCIAL CORP,59799.5,2024-07-31,44.69,40.754,15.03,20.6,23.98,43.11,0.73
210,NASDAQ,NTES,NETEASE INC,59165.3,2024-07-31,92.11,87.458,-3.63,-0.94,-4.24,-13.17,-12.67
