순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NASDAQ,CSCO,CISCO SYSTEMS INC,94649.2,2002-12-31,13.1,8.433,-12.2,24.99,-6.1,-27.67,2.06
22,NYSE,DCMYY,NTT DOCOMO INC,91578.5,2002-12-31,18.25,12.563,-10.84,5.73,-25.93,-22.26,7.39
23,NYSE,T,AT&T INC,90010.7,2002-12-31,27.11,5.681,-4.87,36.66,-9.18,-28.3,-8.99
24,NYSE,MO,ALTRIA GROUP INC,83841.5,2002-12-31,40.53,2.341,9.14,6.07,-4.45,-6.77,-6.58
25,NYSE,WFC,WELLS FARGO & COMPANY,79298.9,2002-12-31,23.435,12.181,1.43,-2.11,-5.3,10.27,1.07
26,NYSE,TM,TOYOTA MOTOR CORP,77113.0,2002-12-31,53.0,31.645,0.19,3.72,0.43,4.84,-9.81
27,NYSE,NOK,NOKIA CORP,73431.7,2002-12-31,15.5,7.66,-19.31,16.98,7.04,-36.1,-7.17
28,NASDAQ,PEP,PEPSICO INC,72915.9,2002-12-31,42.22,22.204,-0.27,14.66,-11.75,-12.14,-4.12
29,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,72663.7,2002-12-31,5.35,2.634,-12.08,-25.06,-17.2,-9.02,-0.95
30,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,71782.3,2002-12-31,40.76,22.83,-13.3,0.52,-8.14,-7.68,-5.42
31,NYSE,LLY,ELI LILLY & CO,71334.2,2002-12-31,63.5,32.983,-7.03,15.33,13.79,-17.56,-5.13
32,NYSE,CVX,CHEVRON CORP,71011.1,2002-12-31,33.24,13.623,-0.82,-3.0,-23.41,-23.12,-3.13
33,NYSE,UPS,UNITED PARCEL SERVICE INC,70434.2,2002-12-31,63.08,30.658,-0.44,1.18,2.75,17.19,-4.36
34,NASDAQ,DELL1,DELL INC,68320.5,2002-12-31,26.489,25.376,-6.5,13.74,2.29,-1.62,-10.77
35,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,67427.8,2002-12-31,38.93,13.991,4.05,7.19,-4.2,16.06,-18.19
36,NYSE,ING,ING GROEP NV,65536.7,2002-12-31,16.84,6.601,-10.47,19.95,-32.44,-31.42,-8.85
37,NYSE,E,ENI SPA,62820.5,2002-12-31,31.396,6.246,9.43,14.37,-1.89,40.2,-3.23
38,NYSE,ABT,ABBOTT LABORATORIES,62501.6,2002-12-31,40.0,10.46,-8.64,-0.42,7.65,-26.71,-4.13
39,NASDAQ,AMGN,AMGEN INC,62216.8,2002-12-31,48.34,32.467,2.42,15.92,15.43,-14.35,5.42
40,NYSE,AZN,ASTRAZENECA PLC,60166.3,2002-12-31,35.09,9.041,-7.27,14.78,-12.98,-21.82,-2.13
41,NYSE,TWX,TIME WARNER INC,58558.9,2002-12-31,39.3,27.045,-19.98,11.96,-10.95,-59.19,-10.99
42,NYSE,ORCL,ORACLE CORP,56906.4,2002-12-31,10.8,8.607,-11.11,37.4,14.05,-21.79,11.39
43,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,56314.4,2002-12-31,21.11,5.587,-3.36,42.27,33.72,-28.33,4.01
44,NYSE,UL,UNILEVER PLC,55871.4,2002-12-31,21.25,8.853,7.73,5.91,5.71,18.01,-7.85
45,NYSE,HD,HOME DEPOT INC,55864.7,2002-12-31,24.02,14.002,-8.8,-7.75,-34.35,-52.62,-12.99
46,NYSE,MDT,MEDTRONIC PLC,55637.5,2002-12-31,45.6,28.346,-2.33,8.57,6.88,-10.35,-1.49
47,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,54978.3,2002-12-31,13.125,10.207,-6.58,36.37,14.66,-17.25,1.14
48,NYSE,PHA,PHARMACIA CORP,54043.9,2002-12-31,41.8,41.8,-1.18,7.51,19.32,4.77,-0.07
49,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,53941.2,2002-12-31,8.358,6.901,-9.66,8.56,-13.68,10.27,-4.03
50,NYSE,DTEGY,DEUTSCHE TELEKOM AG,53277.5,2002-12-31,12.7,8.583,4.02,53.57,36.41,-22.58,-1.42
51,NYSE,HPQ,HP INC,52973.4,2002-12-31,17.36,4.6,-10.51,49.4,14.6,-14.03,0.28
52,NYSE,WYE,WYETH,49579.3,2002-12-31,37.4,31.901,-2.68,18.38,-26.08,-37.85,4.36
53,NYSE,WB1,WACHOVIA CORP NEW,49569.6,2002-12-31,36.44,28.774,3.67,12.31,-3.15,19.52,-1.29
54,NYSE,MMM,3M CO,48111.2,2002-12-31,61.65,26.849,-5.08,12.63,1.21,6.4,1.05
55,NYSE,BLS,BELLSOUTH CORP,48081.0,2002-12-31,25.87,22.307,-6.94,42.24,-16.56,-30.36,-11.34
56,NYSE,JPM,JPMORGAN CHASE & CO,47916.3,2002-12-31,24.0,12.535,-4.65,28.74,-27.14,-30.71,-1.45
57,NYSE,ORANY,ORANGE,47246.7,2002-12-31,17.77,4.437,-0.45,154.56,89.45,-53.45,46.22
58,NYSE,SHEL,SHELL PLC,46807.5,2002-12-31,44.02,15.447,1.08,9.58,-20.36,-10.2,-4.84
59,NYSE,AXP,AMERICAN EXPRESS CO,46461.2,2002-12-31,35.35,22.288,-8.99,13.92,-1.99,0.17,0.51
60,NYSE,CHL,CHINA MOBILE LTD,44950.7,2002-12-31,12.08,6.493,-7.93,6.92,-17.37,-30.89,-3.23
61,NYSE,BMY,BRISTOL MYERS SQUIBB CO,44842.6,2002-12-31,23.15,9.41,-11.59,-0.37,-6.67,-52.36,1.9
62,NASDAQ,SNY,SANOFI,44527.9,2002-12-31,30.4,13.039,3.76,6.67,,,-12.01
63,NYSE,MS,MORGAN STANLEY,43338.0,2002-12-31,39.92,20.239,-11.76,18.63,-6.19,-27.17,-4.54
64,NYSE,AVE,AVENTIS,43323.5,2002-12-31,54.19,54.19,-1.76,3.12,-23.06,-23.68,-5.43
65,NYSE,ONE1,BANK ONE CORP,43179.5,2002-12-31,36.55,35.454,-6.81,-1.6,-3.72,-3.92,-0.11
66,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42123.6,2002-12-31,42.4,24.488,-4.97,18.53,-2.89,3.02,-10.68
67,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41425.8,2002-12-31,48.4,42.75,-1.06,-3.96,-2.44,8.65,-1.92
68,NYSE,USB,US BANCORP,40648.2,2002-12-31,21.22,9.75,-2.2,15.28,-7.3,5.2,-0.56
69,NYSE,BCS,BARCLAYS PLC,40603.8,2002-12-31,24.7,11.273,-15.84,3.91,-25.62,-23.76,-2.79
70,NYSE,LYG,LLOYDS BANKING GROUP PLC,40469.5,2002-12-31,28.59,6.792,-17.01,-5.48,-27.09,-32.77,-7.85
71,NYSE,SONY,SONY GROUP CORP,38121.5,2002-12-31,8.262,6.979,-6.85,0.52,-22.04,-7.82,-3.3
72,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,37511.5,2002-12-31,21.065,15.162,-14.51,25.35,-29.07,-34.77,-0.34
73,NYSE,BHP,BHP GROUP LTD,35610.0,2002-12-31,11.5,3.822,0.18,19.51,-1.27,9.95,-8.27
74,NYSE,PTRCY,PETROCHINA CO LTD,35287.9,2002-12-31,20.07,8.798,5.35,-0.15,-5.93,19.6,5.13
75,NYSE,HMC,HONDA MOTOR CO LTD,35195.8,2002-12-31,18.06,10.319,-4.99,-9.11,-12.56,-10.9,-7.53
76,NYSE,TYC,TYCO INTERNATIONAL PLC,34089.8,2002-12-31,68.32,10.146,-3.7,21.23,26.64,-70.91,-6.26
77,NYSE,FITB,FIFTH THIRD BANCORP,33829.5,2002-12-31,58.55,28.766,5.02,-3.95,-11.4,-3.04,-8.88
78,NYSE,DIS,WALT DISNEY CO,33307.6,2002-12-31,16.31,12.754,-16.68,9.07,-12.63,-20.3,7.29
79,NYSE,MER,MERRILL LYNCH & CO INC,32963.8,2002-12-31,37.95,33.682,-12.76,15.64,-5.5,-26.04,-7.72
80,NYSE,NMR,NOMURA HOLDINGS INC,32803.5,2002-12-31,10.87,5.942,-10.16,-15.74,-26.06,-10.54,11.23
81,NYSE,COP,CONOCOPHILLIPS,32751.8,2002-12-31,24.195,8.589,1.21,5.52,-16.53,-17.42,-0.41
82,NYSE,WAMUQ,WASHINGTON MUTUAL INC,32654.2,2002-12-31,34.53,26.346,-3.26,10.61,-5.41,8.9,-0.23
83,NYSE,SGP1,SCHERING PLOUGH CORP,32559.2,2002-12-31,22.2,20.081,-2.03,4.94,-8.44,-36.41,-18.42
84,NYSE,GS,GOLDMAN SACHS GROUP INC,32515.0,2002-12-31,68.1,47.736,-13.65,3.31,-6.84,-26.09,0.17
85,NYSE,CAJPY,CANON INC,32291.4,2002-12-31,24.567,13.989,-3.84,16.01,-2.26,5.72,-3.93
86,NYSE,G1,GILLETTE CO,32029.2,2002-12-31,30.36,29.12,0.67,3.12,-9.39,-7.23,-1.51
87,NYSE,MTLQQ,GENERAL MOTORS CORP,31234.3,2002-12-31,36.86,29.036,-7.15,-3.84,-29.23,-20.83,-1.44
88,NYSE,BTTGY,BT GROUP PLC,31230.1,2002-12-31,15.665,7.174,-3.54,22.82,-15.86,-12.73,-6.68
89,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,31103.6,2002-12-31,25.65,25.65,1.79,6.08,-10.63,-6.56,11.07
90,NYSE,NGG,NATIONAL GRID PLC,30344.0,2002-12-31,40.135,9.341,9.82,3.34,4.63,24.53,-10.71
91,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,29917.1,2002-12-31,29.19,16.551,1.39,-4.99,-24.27,-12.93,-0.65
92,NYSE,RTX,RTX CORP,29338.8,2002-12-31,30.97,10.855,-0.85,10.08,-8.06,-2.72,2.65
93,NYSE,LOW,LOWES COMPANIES INC,29285.4,2002-12-31,18.75,13.124,-9.64,-9.38,-17.32,-19.04,-8.79
94,NASDAQ,QCOM,QUALCOMM INC,28569.1,2002-12-31,18.195,11.17,-11.72,31.75,32.38,-27.94,3.49
95,NYSE,CL,COLGATE PALMOLIVE CO,28221.1,2002-12-31,26.215,15.357,2.03,-2.51,5.47,-8.0,-2.55
96,NYSE,DEO,DIAGEO PLC,28053.8,2002-12-31,43.8,21.239,4.71,-12.24,-13.48,-2.24,-5.82
97,NYSE,TGT,TARGET CORP,27263.1,2002-12-31,30.0,17.561,-13.74,1.82,-20.97,-26.45,-5.97
98,NYSE,DD,DUPONT DE NEMOURS INC,27059.6,2002-12-31,89.1,9.304,-5.83,10.0,-11.6,-8.16,-2.15
99,NYSE,EONGY,EON SE,26688.0,2002-12-31,13.637,11.056,-4.5,-13.64,-29.49,-17.98,10.75
100,NYSE,FDC1,FIRST DATA CORP,26633.3,2002-12-31,35.41,19.123,2.28,26.76,-4.69,-9.54,-2.85
101,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,26596.9,2002-12-31,45.43,27.409,-9.77,0.02,-34.64,-34.13,-5.64
102,NYSE,UBS,UBS GROUP AG,26423.1,2002-12-31,21.301,12.211,-4.11,17.37,-0.88,-1.1,-8.73
103,NYSE,BA,BOEING CO,26370.3,2002-12-31,32.99,22.218,-3.11,-2.82,-25.94,-13.38,-4.24
104,NYSE,LMT,LOCKHEED MARTIN CORP,26338.6,2002-12-31,57.75,30.625,10.63,-10.52,-16.59,24.67,-11.6
105,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,26256.9,2002-12-31,5.268,2.821,-23.8,11.02,-45.77,-54.84,-4.96
106,NYSE,CAH,CARDINAL HEALTH INC,26191.7,2002-12-31,59.19,26.748,-3.78,-4.8,-3.54,-8.32,-1.45
107,NYSE,ALL,ALLSTATE CORP,26002.4,2002-12-31,36.99,20.937,-4.58,5.33,1.83,13.03,-4.87
108,NASDAQ,TXN,TEXAS INSTRUMENTS INC,25982.4,2002-12-31,15.01,9.163,-24.99,1.77,-36.52,-46.19,6.07
109,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25504.8,2002-12-31,24.3,23.023,-10.43,21.07,-22.81,-30.19,7.44
110,NYSE,UNH,UNITEDHEALTH GROUP INC,25421.8,2002-12-31,20.875,16.097,2.52,-4.26,-8.79,18.04,5.27
111,NYSE,RIO,RIO TINTO LTD,24968.2,2002-12-31,19.883,5.369,-2.35,20.87,9.37,4.88,-6.82
112,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,24817.6,2002-12-31,46.21,27.243,-2.1,11.75,-3.09,-12.07,-7.21
113,NYSE,RY,ROYAL BANK OF CANADA,24441.5,2002-12-31,18.37,7.933,-2.54,11.4,6.37,14.44,-0.32
114,NYSE,SLB,SLB LIMITED,24440.0,2002-12-31,21.045,13.037,-4.48,9.91,-8.7,-22.19,-10.43
115,NASDAQ,KMB,KIMBERLY CLARK CORP,24416.0,2002-12-31,47.47,20.037,-5.11,-15.7,-22.6,-19.0,-2.42
116,NYSE,PBR,PETROBRA,24360.0,2002-12-31,3.735,0.962,14.12,42.52,-18.89,-32.06,-0.73
117,NYSE,KRB,MBNA CORP,24301.3,2002-12-31,19.02,17.924,-10.56,3.84,-13.13,-17.92,-11.52
118,NYSE,SAP,SAP SE,24292.8,2002-12-31,19.5,14.035,-12.36,73.34,-19.72,-38.87,20.51
119,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,24196.7,2002-12-31,9.85,1.581,8.88,-4.53,-5.33,27.6,-3.1
120,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,23505.7,2002-12-31,39.25,18.244,-9.45,13.21,-9.34,-32.67,-11.67
121,NYSE,AXAHY,AXA SA,23329.2,2002-12-31,13.45,10.363,-15.04,34.5,-25.98,-34.42,-6.39
122,NYSE,L1,LIBERTY MEDIA CORP,23114.8,2002-12-31,8.94,6.337,-15.34,24.52,-10.6,-36.14,11.52
123,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,22848.7,2002-12-31,37.29,35.714,-14.2,7.31,16.46,-26.75,7.48
124,NYSE,SKM,SK TELECOM CO LTD,22565.6,2002-12-31,35.152,12.711,-4.83,0.86,-13.62,-0.96,-20.33
125,NASDAQ,CMCSA,COMCAST CORP,22319.5,2002-12-31,7.857,4.948,0.57,10.52,-2.6,-34.52,12.97
126,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,22038.9,2002-12-31,25.93,25.93,-2.74,17.7,19.22,-2.26,6.56
127,NASDAQ,AMAT,APPLIED MATERIALS INC,21473.5,2002-12-31,13.03,9.415,-23.58,12.81,-31.49,-35.01,-8.14
128,NYSE,EMR,EMERSON ELECTRIC CO,21400.1,2002-12-31,25.425,13.472,-2.49,16.61,-3.47,-8.34,-7.71
129,NASDAQ,EBAY,EBAY INC,20938.2,2002-12-31,16.955,6.4,-1.6,28.41,10.06,1.38,10.83
130,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,20707.9,2002-12-31,6.74,3.801,-31.44,87.24,-52.45,-86.88,20.63
131,NYSE,HCA1,HCA HEALTHCARE INC,20426.0,2002-12-31,41.5,40.084,3.33,-12.79,-12.55,7.87,2.99
132,NYSE,MCD,MCDONALDS CORP,20410.5,2002-12-31,16.08,8.691,-13.08,-7.7,-42.71,-38.42,-11.44
133,NYSE,SO,SOUTHERN CO,20255.7,2002-12-31,28.39,9.992,8.53,-0.21,5.36,16.8,0.43
134,NYSE,T1,AT&T CORP,20114.8,2002-12-31,26.11,22.773,-6.23,12.08,26.18,-25.11,-25.39
135,NYSE,PCRFY,PANASONIC CORP,19963.9,2002-12-31,9.6,8.605,-5.15,-7.43,-30.3,-23.35,1.36
136,NYSE,MSI,MOTOROLA SOLUTIONS INC,19903.4,2002-12-31,60.55,24.135,-22.72,-14.67,-40.27,-41.67,-7.75
137,NYSE,ITW,ILLINOIS TOOL WORKS INC,19875.3,2002-12-31,32.43,19.149,-4.26,11.59,-4.34,-2.92,-6.23
138,NYSE,CCL,CARNIVAL CORP LTD,19864.4,2002-12-31,24.95,15.849,-9.58,1.43,-7.67,-8.28,-3.41
139,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,19705.2,2002-12-31,24.0,12.67,-7.73,11.72,-30.91,-27.28,1.83
140,NYSE,SYY,SYSCO CORP,19566.0,2002-12-31,29.79,15.803,1.63,5.66,10.58,15.54,-1.41
141,NYSE,HWM,HOWMET AEROSPACE INC,19232.5,2002-12-31,68.34,31.271,-10.84,18.77,-30.47,-34.58,-13.21
142,NYSE,TGNA,TEGNA INC,19190.1,2002-12-31,71.8,21.141,1.06,-0.25,-4.89,7.9,1.2
143,NYSE,VIVHY,VIVENDI,19182.5,2002-12-31,16.07,16.07,-0.8,41.09,-25.26,-70.12,5.23
144,NYSE,MET,METLIFE INC,18935.5,2002-12-31,27.04,13.418,0.74,19.74,-5.37,-13.98,-1.0
145,NYSE,KSS,KOHLS CORP,18865.4,2002-12-31,55.95,28.679,-18.32,-7.99,-20.16,-20.57,-6.4
146,NYSE,AEG,AEGON LTD,18534.0,2002-12-31,12.83,5.098,-19.62,36.06,-35.15,-49.91,-0.86
147,NYSE,PRU,PRUDENTIAL FINANCIAL INC,18032.4,2002-12-31,31.74,14.977,5.52,12.63,-3.58,-3.09,0.09
148,NYSE,EQNR,EQUINOR ASA,17901.1,2002-12-31,8.27,2.624,13.45,8.92,-6.25,30.68,-6.29
149,NYSE,FRX1,FOREST LABORATORIES INC,17775.2,2002-12-31,49.11,49.11,-8.49,19.77,38.73,19.85,5.38
150,NYSE,TFC,TRUIST FINANCIAL CORP,17714.0,2002-12-31,36.99,15.085,-2.63,6.53,-2.52,5.7,-8.56
151,NASDAQ,COX,COX COMMUNICATIONS INC,17611.5,2002-12-31,28.4,28.4,-6.21,15.49,3.09,-32.24,1.9
152,NYSE,HSH,HILLSHIRE BRANDS CO,17551.2,2002-12-31,112.55,25.361,-2.85,23.92,10.69,4.27,-11.42
153,NYSE,DUK,DUKE ENERGY CORP,17421.7,2002-12-31,58.62,11.595,-1.02,1.43,-35.61,-48.2,-12.84
154,NYSE,BNY,BANK OF NEW YORK MELLON CORP,17377.3,2002-12-31,23.96,13.825,-21.05,-16.0,-28.02,-39.9,6.37
155,NYSE,STM,STMICROELECTRONICS NV,17358.0,2002-12-31,19.51,11.681,-23.19,44.19,-19.81,-38.34,-5.89
156,NYSE,BSX,BOSTON SCIENTIFIC CORP,17341.4,2002-12-31,21.26,21.26,1.24,34.73,45.02,76.29,-4.87
157,NYSE,GIS,GENERAL MILLS INC,17273.4,2002-12-31,23.475,11.037,5.22,6.36,7.85,-7.58,-3.74
158,NASDAQ,DNA1,GENENTECH INC,17067.2,2002-12-31,16.58,16.58,0.48,1.62,-1.01,-38.88,10.8
159,NYSE,F,FORD MOTOR CO,17066.5,2002-12-31,9.3,4.079,-18.27,-3.98,-40.75,-38.92,-1.01
160,NASDAQ,EXC,EXELON CORP,17043.9,2002-12-31,26.385,7.915,5.14,12.08,2.73,14.1,-3.49
161,NYSE,BNS,BANK OF NOVA SCOTIA,16888.1,2002-12-31,16.75,5.752,6.13,18.97,1.45,13.38,0.4
162,NYSE,D,DOMINION ENERGY INC,16866.5,2002-12-31,27.45,10.424,7.75,9.6,-15.16,-4.58,-1.3
163,NYSE,RELX,RELX PLC,16866.1,2002-12-31,8.757,4.065,-0.93,-0.61,-9.61,7.14,-9.94
164,NYSE,ACN,ACCENTURE PLC,16827.8,2002-12-31,17.99,12.335,-6.55,25.98,-5.32,-33.17,-8.0
165,NYSE,IP,INTERNATIONAL PAPER CO,16774.4,2002-12-31,34.97,13.989,-10.9,5.47,-18.66,-11.13,2.09
166,NYSE,NCC,NATIONAL CITY CORP,16717.0,2002-12-31,27.32,21.572,-1.73,-3.06,-16.05,-2.62,2.82
167,NYSE,BAX,BAXTER INTERNATIONAL INC,16612.0,2002-12-31,28.0,9.855,-10.7,-6.49,-35.74,-46.74,0.64
168,NASDAQ,AMRN,AMARIN CORP PLC,16526.0,2002-12-31,798.0,798.0,14.66,0.25,-51.34,-77.03,-7.27
169,NYSE,BCE,BCE INC,16299.5,2002-12-31,19.683,5.289,-0.66,2.82,5.57,-17.78,5.16
170,NYSE,FDX,FEDEX CORP,16168.2,2002-12-31,54.22,35.049,3.23,8.39,1.74,4.81,-2.99
171,NYSE,STI1,SUNTRUST BANKS INC,16145.3,2002-12-31,56.92,37.853,-2.97,-6.73,-14.78,-6.74,-0.47
172,NYSE,PHG,KONINKLIJKE PHILIPS NV,16002.7,2002-12-31,17.68,8.711,-18.22,21.68,-35.94,-38.63,-2.77
173,NYSE,KKPNY,KONINKLIJKE KPN N V,15992.2,2002-12-31,6.42,5.235,-3.16,26.63,39.56,26.88,8.71
174,NASDAQ,SLM,SLM CORP,15952.5,2002-12-31,34.633,9.616,6.57,11.83,7.72,24.75,2.22
175,NYSE,GD,GENERAL DYNAMICS CORP,15948.1,2002-12-31,39.685,24.123,-2.55,-2.02,-24.89,1.04,-16.35
176,NYSE,AT1,ALLTEL CORP,15862.6,2002-12-31,51.0,45.85,-6.77,27.96,10.14,-15.05,-8.1
177,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,15810.4,2002-12-31,5.412,4.689,-6.85,23.01,-32.58,,-17.79
178,NYSE,CAT,CATERPILLAR INC,15736.0,2002-12-31,22.86,12.956,-8.37,23.91,-5.01,-9.81,-3.1
179,NYSE,AFL,AFLAC INC,15547.3,2002-12-31,15.06,9.073,-2.37,-1.68,-5.51,23.61,7.54
180,NASDAQ,TRI,THOMSON REUTERS CORP,15307.3,2002-12-31,28.164,14.114,0.16,8.19,-14.09,,-0.42
181,NYSE,AWE,ATT WIRELESS SERVICES INC,15306.1,2002-12-31,5.65,5.65,-25.17,37.14,-3.42,-60.68,7.43
182,NYSE,TTDKY,TDK CORP,15184.5,2002-12-31,39.25,37.132,-10.75,1.95,-16.69,-18.44,3.69
183,NYSE,UNP,UNION PACIFIC CORP,15163.5,2002-12-31,14.967,9.346,3.8,3.86,-4.7,6.47,-4.69
184,NYSE,TAP.B,TRAVELERS PROPERTY CASUALTY CORP,14703.7,2002-12-31,14.65,14.392,-8.44,8.28,,,10.99
185,NYSE,SCHW,SCHWAB CHARLES CORP,14578.6,2002-12-31,10.85,7.861,-5.98,24.86,-2.88,-29.55,-15.02
186,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,14523.1,2002-12-31,12.885,4.663,9.82,7.64,2.35,33.84,8.84
187,NYSE,AU,ANGLOGOLD ASHANTI PLC,14228.2,2002-12-31,34.26,25.404,28.75,28.56,35.43,99.51,3.09
188,NYSE,K,KELLANOVA,13990.7,2002-12-31,34.27,16.015,2.7,3.85,-2.98,17.24,-2.54
189,NYSE,HOG,HARLEY-DAVIDSON INC,13982.5,2002-12-31,46.2,28.454,-4.75,-0.47,-9.76,-14.7,-9.57
190,NYSE,WM,WASTE MANAGEMENT INC,13950.9,2002-12-31,22.92,12.691,-8.02,-1.72,-11.98,-28.14,0.31
191,NYSE,TD,TORONTO DOMINION BANK,13888.5,2002-12-31,10.825,2.741,2.35,24.93,-4.66,-10.4,-1.57
192,NASDAQ,TRB,TRIBUNE CO,13855.8,2002-12-31,45.46,42.436,-0.74,8.99,5.02,22.68,6.47
193,NYSE,PUK,PRUDENTIAL PLC,13827.1,2002-12-31,13.87,5.843,-18.26,28.45,-24.23,-37.93,-5.13
194,NYSE,WBK,WESTPAC BANKING CORP,13721.9,2002-12-31,7.718,2.705,-3.05,4.16,-12.69,-0.41,7.76
195,NYSE,GAP,GAP INC,13718.1,2002-12-31,15.52,8.706,-2.2,43.24,9.65,12.05,-5.73
196,NYSE,EMC1,EMC CORP,13506.7,2002-12-31,6.14,5.813,-16.24,34.34,-18.68,-54.32,25.41
197,NYSE,S2,SPRINT CORP,13451.9,2002-12-31,14.48,13.409,0.05,59.95,38.98,-25.56,-16.16
198,NYSE,CAG,CONAGRA BRANDS INC,13431.2,2002-12-31,25.01,8.238,2.63,1.67,-7.77,9.34,-0.93
199,NYSE,SYK,STRYKER CORP,13287.0,2002-12-31,33.56,26.624,8.72,16.74,25.67,15.2,-10.25
200,NYSE,CHA2,CHINA TELECOM CORP LTD,13066.1,2002-12-31,17.28,11.169,-8.04,,,,11.11
201,NYSE,BMO,BANK OF MONTREAL,13061.2,2002-12-31,26.52,8.975,3.18,16.0,14.71,21.05,3.05
202,NASDAQ,COST,COSTCO WHOLESALE CORP,12789.8,2002-12-31,28.06,18.697,-13.13,-13.32,-27.34,-36.77,2.89
203,NYSE,AVP,AVON PRODUCTS INC,12671.8,2002-12-31,26.935,19.255,4.91,17.31,3.95,17.67,-7.18
204,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,12653.4,2002-12-31,26.645,25.187,-13.21,8.96,-14.25,-19.24,2.33
205,NYSE,STT,STATE STREET CORP,12650.4,2002-12-31,39.0,24.372,-13.04,1.27,-12.19,-24.53,1.51
