순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,AAPL,APPLE INC,540207.8,2012-05-31,20.633,17.294,-1.07,6.5,51.16,66.1,1.09
2,NASDAQ,AEHL,ANTELOPE ENTERPRISE HOLDINGS LTD,446279.9,2012-05-31,167040.164,161245.474,-15.94,-15.2,5.45,-41.41,5.86
3,NYSE,XOM,EXXON MOBIL CORP,367686.9,2012-05-31,78.63,45.191,-8.3,-8.47,-1.04,-3.41,8.83
4,NASDAQ,MSFT,MICROSOFT CORP,245221.3,2012-05-31,29.19,23.058,-8.22,-7.43,15.63,19.9,4.8
5,NYSE,PTRCY,PETROCHINA CO LTD,230734.5,2012-05-31,126.07,83.691,-13.55,-14.36,-1.6,-8.93,2.44
6,NASDAQ,WMT,WALMART INC,224086.7,2012-05-31,21.94,16.694,12.48,12.9,13.95,22.46,5.92
7,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,222507.1,2012-05-31,192.9,109.274,-6.45,-1.53,3.44,16.1,1.39
8,NYSE,CHL,CHINA MOBILE LTD,203651.2,2012-05-31,50.73,35.159,-6.37,-2.25,4.32,15.47,7.77
9,NYSE,GE,GE AEROSPACE,202111.9,2012-05-31,152.72,71.605,-2.5,0.21,22.18,0.71,10.34
10,NYSE,T,AT&T INC,200338.7,2012-05-31,34.17,11.851,3.83,13.3,21.36,14.69,4.35
11,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,197024.2,2012-05-31,79.36,79.36,-1.35,1.16,0.76,0.37,5.0
12,NYSE,CVX,CHEVRON CORP,193983.2,2012-05-31,98.31,55.333,-6.91,-9.1,-2.78,-3.19,7.31
13,NYSE,SHEL,SHELL PLC,193382.4,2012-05-31,62.18,30.33,-11.95,-13.82,-8.97,-8.61,8.44
14,NASDAQ,GOOGL,ALPHABET INC,189553.2,2012-05-31,14.536,14.408,-3.97,-6.04,-3.09,9.8,-0.14
15,NYSE,JNJ,JOHNSON & JOHNSON,171456.0,2012-05-31,62.43,42.187,-3.17,-3.15,-1.74,-3.77,8.22
16,NYSE,PG,PROCTER & GAMBLE CO,170681.2,2012-05-31,62.29,41.699,-2.12,-7.11,-1.95,-3.96,-1.67
17,NYSE,WFC,WELLS FARGO & COMPANY,170311.1,2012-05-31,32.05,21.724,-3.45,3.41,25.63,15.56,4.34
18,NYSE,KO,COCA COLA CO,168735.4,2012-05-31,37.365,24.257,-2.08,7.75,11.96,15.07,5.34
19,NYSE,BHP,BHP GROUP LTD,164593.4,2012-05-31,61.53,25.297,-17.19,-19.9,-16.97,-33.72,6.12
