순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
74,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,45997.7,2023-07-31,13.45,31.1,26.19,38.85,1.88
75,NASDAQ,ADSK,AUTODESK INC,45307.9,2023-07-31,3.61,8.83,-1.47,-2.0,4.69
76,NASDAQ,PAYX,PAYCHEX INC,45237.7,2023-07-31,12.16,15.15,9.93,0.55,-1.88
77,NASDAQ,PCAR,PACCAR INC,45009.7,2023-07-31,2.96,15.73,19.02,47.27,-4.15
78,NASDAQ,MRNA,MODERNA INC,44853.1,2023-07-31,-3.16,-11.46,-33.17,-28.3,-3.9
79,NASDAQ,TTD,TRADE DESK INC,44612.4,2023-07-31,18.18,41.84,80.0,102.8,-12.31
80,NASDAQ,KHC,KRAFT HEINZ CO,44401.5,2023-07-31,1.92,-6.9,-8.84,2.4,-7.44
81,NASDAQ,LI,LI AUTO INC,44146.3,2023-07-31,21.94,82.13,71.89,30.33,-2.69
82,NASDAQ,KMB,KIMBERLY CLARK CORP,43659.7,2023-07-31,-6.49,-10.12,1.13,1.54,-0.21
83,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,43656.0,2023-07-31,0.64,-7.48,-8.14,-10.91,-6.53
84,NASDAQ,CPRT,COPART INC,42200.9,2023-07-31,-3.09,11.82,32.7,38.0,1.44
85,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,42029.9,2023-07-31,29.42,156.0,155.01,91.69,-24.5
86,NASDAQ,EXC,EXELON CORP,41632.7,2023-07-31,2.75,-0.52,0.94,-6.91,-3.29
87,NASDAQ,BIIB,BIOGEN INC,39129.8,2023-07-31,-5.15,-11.19,-7.12,25.63,-1.05
88,NASDAQ,ROST,ROSS STORES INC,39052.8,2023-07-31,2.24,7.76,-2.37,42.88,6.25
89,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,38330.9,2023-07-31,10.07,34.66,52.65,-11.95,0.85
90,NASDAQ,DDOG,DATADOG INC,37569.3,2023-07-31,18.64,73.23,56.02,14.42,-17.34
91,NASDAQ,EA,ELECTRONIC ARTS INC,37184.3,2023-07-31,5.13,7.29,6.3,4.55,-11.87
92,NASDAQ,BKR,BAKER HUGHES CO,36135.5,2023-07-31,13.23,23.24,14.22,43.09,1.68
93,NASDAQ,SGEN,SEAGEN INC,35959.5,2023-07-31,-0.35,-4.11,37.5,6.56,7.45
94,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,35477.4,2023-07-31,-3.95,-4.03,12.28,,-9.68
95,NASDAQ,SYM,SYMBOTIC INC,35293.9,2023-07-31,48.42,139.23,306.01,254.97,-34.23
96,NASDAQ,DASH,DOORDASH INC,35277.8,2023-07-31,18.8,48.37,56.75,30.16,-7.34
97,NASDAQ,GFS,GLOBALFOUNDRIES INC,35029.5,2023-07-31,-1.38,8.32,7.44,23.72,-13.25
98,NASDAQ,XEL,XCEL ENERGY INC,34597.6,2023-07-31,0.9,-9.52,-7.29,-11.71,-8.93
99,NASDAQ,CSGP,COSTAR GROUP INC,34288.0,2023-07-31,-5.65,9.12,7.79,15.68,-2.36
100,NASDAQ,DLTR,DOLLAR TREE INC,34012.1,2023-07-31,7.55,0.4,2.76,-6.67,-20.72
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,770295.3,2023-07-31,3.21,7.13,12.98,17.09,2.34
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,514233.0,2023-07-31,-1.75,18.12,7.92,14.41,-5.63
103,NYSE,V,VISA INC,485549.1,2023-07-31,0.11,2.35,3.67,12.98,3.54
104,NYSE,UNH,UNITEDHEALTH GROUP INC,471446.7,2023-07-31,5.35,3.32,2.21,-5.33,-5.88
105,NYSE,JPM,JPMORGAN CHASE & CO,461604.7,2023-07-31,9.36,15.06,14.53,41.25,-7.36
106,NYSE,JNJ,JOHNSON & JOHNSON,435405.4,2023-07-31,1.21,3.12,4.02,-1.31,-2.8
107,NYSE,XOM,EXXON MOBIL CORP,433569.7,2023-07-31,-0.01,-8.59,-6.04,14.43,4.56
108,NYSE,LLY,ELI LILLY & CO,431492.0,2023-07-31,-3.08,15.12,32.85,39.5,22.18
109,NYSE,MA,MASTERCARD INC,371495.5,2023-07-31,0.39,3.9,6.71,12.14,4.66
110,NYSE,PG,PROCTER & GAMBLE CO,368394.3,2023-07-31,3.65,0.57,11.15,15.48,-1.25
111,NYSE,NVO,NOVO NORDISK A S,367308.0,2023-07-31,-0.45,-3.59,16.99,40.65,15.78
112,NYSE,HD,HOME DEPOT INC,335634.8,2023-07-31,7.47,11.9,4.49,13.96,-0.43
113,NYSE,ORCL,ORACLE CORP,318192.6,2023-07-31,-1.22,24.2,33.55,53.12,2.7
114,NYSE,CVX,CHEVRON CORP,310007.3,2023-07-31,4.01,-1.97,-4.18,3.51,-0.63
115,NYSE,MRK,MERCK & CO INC,270617.5,2023-07-31,-7.57,-7.02,0.64,22.76,2.18
116,NYSE,KO,COCA COLA CO,267806.7,2023-07-31,2.84,-2.74,2.53,-0.62,-3.39
117,NYSE,ABBV,ABBVIE INC,263902.5,2023-07-31,12.25,0.08,3.29,8.44,-1.75
118,NYSE,BABA,ALIBABA GROUP HOLDING LTD,262117.2,2023-07-31,22.57,20.63,-7.3,14.31,-9.06
119,NYSE,BAC,BANK OF AMERICA CORP,254283.9,2023-07-31,11.53,10.16,-8.5,-2.76,-9.65
120,NYSE,TM,TOYOTA MOTOR CORP,228220.6,2023-07-31,4.66,22.51,14.58,5.03,2.31
121,NYSE,AZN,ASTRAZENECA PLC,222126.6,2023-07-31,0.18,-2.08,11.29,10.63,-4.79
122,NYSE,CRM,SALESFORCE INC,219159.7,2023-07-31,6.51,13.43,33.96,22.27,-1.58
123,NYSE,NVS,NOVARTIS AG,216960.8,2023-07-31,3.95,2.27,20.78,27.52,-4.21
124,NYSE,SHEL,SHELL PLC,214803.1,2023-07-31,2.07,0.39,6.78,19.85,1.81
125,NYSE,MCD,MCDONALDS CORP,214063.5,2023-07-31,-1.75,-0.34,10.86,13.8,-3.59
126,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,211629.8,2023-07-31,5.16,-1.06,-3.67,-8.1,1.54
127,NYSE,ACN,ACCENTURE PLC,210261.1,2023-07-31,2.88,13.27,14.22,4.96,2.35
128,NYSE,PFE,PFIZER INC,203569.8,2023-07-31,-0.58,-5.2,-16.52,-25.7,-1.89
129,NYSE,ABT,ABBOTT LABORATORIES,193596.9,2023-07-31,2.6,1.26,1.68,4.23,-7.57
130,NYSE,DHR,DANAHER CORP,188324.1,2023-07-31,6.28,7.78,-3.31,-12.13,3.9
131,NYSE,WFC,WELLS FARGO & COMPANY,173202.6,2023-07-31,8.15,17.07,-0.08,8.21,-9.86
132,NYSE,HSBC,HSBC HOLDINGS PLC,169573.4,2023-07-31,5.45,17.44,18.18,40.96,-9.57
133,NYSE,NKE,NIKE INC,168893.6,2023-07-31,0.02,-12.61,-12.79,-2.8,-7.86
134,NYSE,DIS,WALT DISNEY CO,162429.1,2023-07-31,-0.44,-13.28,-18.07,-16.22,-5.86
135,NYSE,UPS,UNITED PARCEL SERVICE INC,160723.4,2023-07-31,4.4,5.07,2.9,-0.61,-8.64
136,NYSE,SAP,SAP SE,159393.1,2023-07-31,-0.34,2.47,16.95,48.71,2.45
137,NYSE,BHP,BHP GROUP LTD,158686.8,2023-07-31,4.99,6.11,-8.04,25.42,-8.24
138,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,154799.9,2023-07-31,2.15,1.07,-1.73,8.33,-3.67
139,NYSE,MS,MORGAN STANLEY,152915.6,2023-07-31,8.21,2.71,-4.24,12.51,-7.0
140,NYSE,TTE,TOTALENERGIES SE,152019.4,2023-07-31,5.57,-3.52,0.7,27.66,3.38
141,NYSE,NEE,NEXTERA ENERGY INC,148338.2,2023-07-31,-1.21,-3.74,-0.52,-11.26,-8.24
142,NYSE,BA,BOEING CO,144075.2,2023-07-31,13.11,15.51,12.14,49.93,-6.2
143,NYSE,VZ,VERIZON COMMUNICATIONS INC,143273.7,2023-07-31,-6.7,-10.64,-15.15,-21.09,2.64
144,NYSE,COP,CONOCOPHILLIPS,142448.1,2023-07-31,13.62,15.68,-1.29,26.94,1.56
145,NYSE,UNP,UNION PACIFIC CORP,141406.0,2023-07-31,13.39,19.35,15.09,4.63,-4.38
146,NYSE,RY,ROYAL BANK OF CANADA,137763.9,2023-07-31,4.86,0.85,-1.2,5.82,-9.11
147,NYSE,LOW,LOWES COMPANIES INC,137277.7,2023-07-31,4.28,13.25,13.6,24.82,-1.62
148,NYSE,CAT,CATERPILLAR INC,136806.5,2023-07-31,8.3,21.79,6.2,36.67,6.02
149,NYSE,UL,UNILEVER PLC,135130.9,2023-07-31,3.07,-2.38,7.04,14.4,-4.18
150,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,131348.9,2023-07-31,7.75,15.62,9.82,15.94,3.02
151,NYSE,BMY,BRISTOL MYERS SQUIBB CO,129921.3,2023-07-31,-1.88,-6.02,-12.93,-12.92,-0.87
152,NYSE,RTX,RTX CORP,127983.4,2023-07-31,-10.24,-11.44,-10.91,-3.45,-1.47
153,NYSE,HDB,HDFC BANK LTD,126868.0,2023-07-31,-2.04,-1.17,2.41,9.84,-7.77
154,NYSE,DE,DEERE & CO,125955.3,2023-07-31,6.02,14.0,2.23,26.73,-4.34
155,NYSE,SPGI,S&P GLOBAL INC,125533.1,2023-07-31,-1.59,9.08,5.76,5.68,-0.7
156,NYSE,AXP,AMERICAN EXPRESS CO,124373.2,2023-07-31,-2.71,5.04,-2.76,11.24,-6.45
157,NYSE,GE,GE AEROSPACE,124336.3,2023-07-31,4.07,15.51,42.18,97.45,0.19
158,NYSE,TD,TORONTO DOMINION BANK,121230.7,2023-07-31,7.6,10.05,-2.44,6.23,-7.48
159,NYSE,SCHW,SCHWAB CHARLES CORP,120304.4,2023-07-31,16.62,27.2,-13.9,-2.9,-10.17
160,NYSE,NOW,SERVICENOW INC,118932.0,2023-07-31,3.74,26.9,28.1,30.52,1.0
161,NYSE,GS,GOLDMAN SACHS GROUP INC,118308.3,2023-07-31,10.33,4.42,-1.26,9.86,-7.14
162,NYSE,MDT,MEDTRONIC PLC,116756.4,2023-07-31,-0.39,-2.75,6.62,-1.91,-7.13
163,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,115702.6,2023-07-31,1.02,-10.66,-3.73,8.41,-0.72
164,NYSE,SONY,SONY GROUP CORP,115549.0,2023-07-31,3.95,4.38,4.97,10.4,-11.12
165,NYSE,PLD,PROLOGIS INC,115251.8,2023-07-31,1.73,0.31,-2.11,-3.23,-0.44
166,NYSE,LMT,LOCKHEED MARTIN CORP,112410.0,2023-07-31,-3.04,-3.24,-2.38,10.69,1.12
167,NYSE,ELV,ELEVANCE HEALTH INC,111138.6,2023-07-31,6.15,0.96,-5.07,-0.01,-6.28
168,NYSE,BLK,BLACKROCK INC,110652.1,2023-07-31,6.9,10.89,-1.25,13.63,-5.18
169,NYSE,BP,BP PLC,110492.4,2023-07-31,5.7,-6.38,5.1,32.52,0.85
170,NYSE,DEO,DIAGEO PLC,109860.5,2023-07-31,1.42,-5.15,0.35,-6.13,-4.42
171,NYSE,RIO,RIO TINTO LTD,108280.8,2023-07-31,4.24,4.0,-13.36,17.65,-3.38
172,NYSE,SYK,STRYKER CORP,107584.8,2023-07-31,-7.11,-5.18,12.24,33.51,0.05
173,NYSE,T,AT&T INC,103803.5,2023-07-31,-7.35,-16.37,-26.43,-17.57,1.86
174,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,102389.8,2023-07-31,9.5,28.5,11.44,48.55,-1.74
175,NYSE,UBER,UBER TECHNOLOGIES INC,100098.5,2023-07-31,14.57,59.29,59.91,110.92,-4.51
176,NYSE,TJX,TJX COMPANIES INC,99443.6,2023-07-31,2.05,10.25,6.55,43.88,7.29
177,NYSE,EQNR,EQUINOR ASA,95781.2,2023-07-31,5.03,7.9,1.91,-16.72,1.59
178,NYSE,CVS,CVS HEALTH CORP,95754.5,2023-07-31,8.91,2.71,-13.95,-19.63,-12.75
179,NYSE,PBR,PETROBRA,95744.4,2023-07-31,6.15,42.22,37.01,29.65,-1.57
180,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,93070.8,2023-07-31,0.55,4.95,8.5,16.58,3.49
181,NYSE,C,CITIGROUP INC,92782.2,2023-07-31,3.52,1.25,-6.82,-5.19,-12.36
182,NYSE,AMT,AMERICAN TOWER CORP,88714.1,2023-07-31,-1.87,-6.14,-13.48,-27.57,-4.72
183,NYSE,CI,CIGNA GROUP,87311.9,2023-07-31,5.17,17.05,-5.97,8.94,-6.38
184,NYSE,ZTS,ZOETIS INC,86918.7,2023-07-31,9.46,7.24,14.15,3.95,1.29
185,NYSE,IBN,ICICI BANK LTD,85783.9,2023-07-31,6.46,8.0,17.96,18.94,-4.92
186,NYSE,CB,CHUBB LTD,83958.3,2023-07-31,6.15,1.87,-9.35,10.22,-1.73
187,NYSE,SLB,SLB LIMITED,82912.0,2023-07-31,18.77,18.85,3.41,60.42,1.06
188,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,82747.3,2023-07-31,3.59,-7.17,-8.83,-6.89,-1.43
189,NYSE,ETN,EATON CORP PLC,81840.6,2023-07-31,2.1,23.48,27.83,41.22,12.65
190,NYSE,MO,ALTRIA GROUP INC,81076.5,2023-07-31,0.27,-2.35,5.23,12.77,-2.64
191,NYSE,ITW,ILLINOIS TOOL WORKS INC,80023.7,2023-07-31,5.26,9.41,12.76,29.78,-6.06
192,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,79708.7,2023-07-31,0.13,2.16,2.82,-2.46,-7.11
193,NYSE,BDX,BECTON DICKINSON & CO,79132.2,2023-07-31,5.53,5.8,11.3,15.72,0.3
194,NYSE,SO,SOUTHERN CO,78879.7,2023-07-31,2.98,-0.71,9.01,-2.21,-5.41
195,NYSE,EOG,EOG RESOURCES INC,77511.3,2023-07-31,16.61,11.7,2.59,26.48,-2.95
196,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,76649.9,2023-07-31,1.88,4.57,4.68,5.12,-3.54
197,NYSE,HCA,HCA HEALTHCARE INC,75074.5,2023-07-31,-10.11,-4.85,7.43,29.65,1.65
198,NYSE,BSX,BOSTON SCIENTIFIC CORP,74544.6,2023-07-31,-4.14,-0.52,12.11,26.31,4.03
199,NYSE,ENB,ENBRIDGE INC,74508.1,2023-07-31,-0.94,-5.85,-7.1,-12.59,-2.91
200,NYSE,BX,BLACKSTONE INC,73990.6,2023-07-31,13.56,18.19,12.07,6.38,1.51
