순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
38,NASDAQ,META,META PLATFORMS INC,134156.4,2013-12-31,54.65,54.229,16.25,8.8,119.66,105.3,14.49
39,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,131939.7,2013-12-31,53.71,22.118,1.02,2.16,7.26,15.05,-10.64
40,NYSE,GSK,GSK PLC,131429.1,2013-12-31,66.737,30.574,0.89,7.68,9.27,28.9,-3.47
41,NASDAQ,INTC,INTEL CORP,129022.3,2013-12-31,25.955,19.299,8.87,14.3,9.19,30.89,-5.46
42,NASDAQ,PEP,PEPSICO INC,127196.7,2013-12-31,82.94,56.874,-1.13,5.04,2.83,24.65,-3.11
43,NASDAQ,QCOM,QUALCOMM INC,125440.6,2013-12-31,74.25,52.694,0.91,10.82,22.77,22.37,-0.04
44,NASDAQ,CSCO,CISCO SYSTEMS INC,119924.6,2013-12-31,22.43,15.331,5.56,-3.57,-6.51,16.73,-1.57
45,NYSE,SLB,SLB LIMITED,118670.8,2013-12-31,90.11,64.344,2.28,2.34,26.68,32.07,-2.82
46,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,116764.3,2013-12-31,69.255,67.118,4.84,14.94,40.59,34.79,-5.92
47,NYSE,HD,HOME DEPOT INC,115953.4,2013-12-31,82.34,61.35,2.58,9.09,7.38,35.93,-6.67
48,NASDAQ,GILD,GILEAD SCIENCES INC,115154.5,2013-12-31,75.1,51.869,0.39,19.45,46.48,104.49,7.39
49,NYSE,ABEV,AMBEV SA,114913.9,2013-12-31,7.35,4.465,-2.77,-5.04,0.52,-10.43,-9.7
50,NYSE,AMX,AMERICA MOVIL SAB DE CV,110212.9,2013-12-31,23.37,17.027,0.56,18.94,9.2,2.65,-9.03
51,NYSE,UL,UNILEVER PLC,108324.8,2013-12-31,41.2,25.71,1.73,7.77,3.7,10.1,-6.29
52,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,106921.1,2013-12-31,40.071,17.681,5.99,13.47,38.85,64.38,-5.72
53,NYSE,RIO,RIO TINTO LTD,105023.8,2013-12-31,56.43,24.133,6.37,15.73,39.69,0.58,-5.81
54,NYSE,RTX,RTX CORP,104420.8,2013-12-31,113.8,49.976,2.65,6.12,23.74,41.86,0.19
55,NYSE,SAP,SAP SE,103885.7,2013-12-31,87.14,71.456,5.34,17.88,19.65,10.05,-12.3
56,NYSE,NVO,NOVO NORDISK A S,103465.6,2013-12-31,18.476,14.217,3.37,9.18,19.22,15.44,7.36
57,NYSE,BA,BOEING CO,102565.9,2013-12-31,136.49,116.58,1.67,16.59,34.34,84.74,-8.23
58,NYSE,MA,MASTERCARD INC,100570.7,2013-12-31,83.546,77.03,9.81,24.29,45.7,70.67,-9.3
59,NYSE,UPS,UNITED PARCEL SERVICE INC,97551.0,2013-12-31,105.08,66.917,2.64,15.71,23.14,46.54,-9.37
60,NYSE,AXP,AMERICAN EXPRESS CO,97196.4,2013-12-31,90.73,76.283,5.75,20.51,22.11,59.84,-6.05
61,NYSE,RY,ROYAL BANK OF CANADA,96879.2,2013-12-31,67.23,40.264,1.07,5.72,17.53,15.97,-7.09
62,NYSE,MCD,MCDONALDS CORP,96547.8,2013-12-31,97.03,70.204,-0.35,1.69,-0.37,13.61,-2.95
63,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94579.4,2013-12-31,6.68,4.45,2.94,4.22,8.59,25.78,-9.57
64,NYSE,MMM,3M CO,94426.1,2013-12-31,140.25,79.774,5.05,18.03,29.61,54.47,-8.6
65,NYSE,LYG,LLOYDS BANKING GROUP PLC,93663.6,2013-12-31,5.32,3.327,4.29,10.61,38.51,66.27,3.01
66,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,92742.3,2013-12-31,82.17,43.939,-4.76,4.96,18.99,-2.17,-4.06
67,NYSE,DEO,DIAGEO PLC,91176.7,2013-12-31,132.42,93.301,3.72,4.2,16.8,16.26,-9.34
68,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,90424.4,2013-12-31,17.44,12.919,-1.64,2.83,-2.7,3.88,-2.98
69,NYSE,WBK,WESTPAC BANKING CORP,90317.9,2013-12-31,29.05,18.859,-3.23,-2.39,13.49,11.94,-7.85
70,NYSE,PBR,PETROBRA,89874.5,2013-12-31,13.78,5.293,-13.54,-11.03,2.76,-28.22,-18.65
71,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,89033.8,2013-12-31,15.75,11.43,-1.96,21.6,35.47,-2.35,-13.78
72,NYSE,E,ENI SPA,88110.8,2013-12-31,48.49,23.644,1.32,5.34,21.86,4.74,-6.37
73,NYSE,BMY,BRISTOL MYERS SQUIBB CO,87513.8,2013-12-31,53.15,35.485,4.15,16.49,21.59,69.96,-5.98
74,NYSE,TD,TORONTO DOMINION BANK,86648.9,2013-12-31,47.12,25.808,3.1,6.73,21.93,20.65,-6.56
75,NYSE,COP,CONOCOPHILLIPS,86553.2,2013-12-31,70.65,46.961,-2.95,2.63,19.16,28.48,-8.07
76,NASDAQ,AMGN,AMGEN INC,86030.7,2013-12-31,114.08,80.362,0.0,2.35,16.62,34.8,4.27
77,NYSE,CVS,CVS HEALTH CORP,85186.5,2013-12-31,71.57,50.787,6.88,26.59,26.1,50.35,-5.0
78,NYSE,ABBV,ABBVIE INC,84013.4,2013-12-31,52.81,32.087,9.0,19.1,30.04,,-6.03
79,NYSE,CEO,CNOOC LTD,83783.3,2013-12-31,187.66,133.263,-8.32,-7.01,13.85,-11.33,-17.92
80,NYSE,VALE,VALE SA,81820.9,2013-12-31,15.25,6.815,-0.45,-0.06,18.62,-24.21,-10.81
81,NYSE,GS,GOLDMAN SACHS GROUP INC,80339.8,2013-12-31,177.26,139.423,4.92,12.41,17.96,40.78,-7.41
82,NYSE,EC,ECOPETROL SA,79046.9,2013-12-31,38.45,13.458,-5.83,-16.41,-8.58,-31.49,-10.9
83,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,78950.5,2013-12-31,34.6,32.849,4.75,3.59,19.61,50.02,-9.71
84,NYSE,UNP,UNION PACIFIC CORP,77375.5,2013-12-31,84.0,63.844,3.68,8.68,9.98,36.26,3.72
85,NYSE,EQNR,EQUINOR ASA,76942.1,2013-12-31,24.13,12.421,7.05,6.39,16.62,1.29,-1.74
86,NYSE,MO,ALTRIA GROUP INC,76780.6,2013-12-31,38.39,17.685,5.12,13.16,12.64,28.55,-8.26
87,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,76707.2,2013-12-31,23.02,15.159,-5.46,-2.95,3.81,7.36,0.91
88,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,76656.3,2013-12-31,95.1,59.026,0.84,2.37,8.09,27.75,-7.92
89,NYSE,UNH,UNITEDHEALTH GROUP INC,75808.9,2013-12-31,75.3,61.639,1.49,5.55,15.86,41.03,-4.01
90,NYSE,BNS,BANK OF NOVA SCOTIA,75605.6,2013-12-31,62.55,32.13,1.59,9.14,18.07,11.52,-11.5
91,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,75163.3,2013-12-31,51.05,38.718,2.83,5.19,14.67,45.21,-6.05
92,NYSE,HMC,HONDA MOTOR CO LTD,74525.0,2013-12-31,41.35,28.674,-1.98,8.87,13.43,15.5,-9.28
93,NYSE,TELFY,TELEFONICA S A,74363.7,2013-12-31,16.34,7.483,-0.54,8.5,31.1,24.49,-6.0
94,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,74167.2,2013-12-31,10.49,6.468,4.8,7.82,14.95,46.87,-11.16
95,NYSE,AZN,ASTRAZENECA PLC,74021.3,2013-12-31,59.37,36.939,3.81,14.33,30.02,40.88,6.95
96,NYSE,USB,US BANCORP,73782.7,2013-12-31,40.4,26.649,3.6,11.07,13.1,29.57,-1.66
97,NYSE,UBS,UBS GROUP AG,72136.9,2013-12-31,19.25,12.531,1.31,-6.19,13.57,22.3,3.22
98,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,71695.5,2013-12-31,91.37,63.353,3.23,10.59,16.33,47.04,-0.15
99,NASDAQ,EBAY,EBAY INC,71028.1,2013-12-31,54.865,20.711,8.6,-1.67,6.09,7.58,-3.04
100,NYSE,NKE,NIKE INC,69954.6,2013-12-31,39.32,33.321,-0.32,8.6,24.29,54.5,-7.36
101,NASDAQ,CELG,CELGENE CORP,69626.6,2013-12-31,84.484,84.484,4.45,9.62,44.44,115.33,-10.08
102,NYSE,DCMYY,NTT DOCOMO INC,68463.0,2013-12-31,16.51,14.923,2.74,1.79,7.27,18.68,-3.09
103,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,67445.9,2013-12-31,6.179,2.255,-2.89,-3.14,7.08,3.06,-9.76
104,NYSE,ACN,ACCENTURE PLC,66407.5,2013-12-31,82.22,65.576,6.13,13.13,15.77,26.59,-2.85
105,NASDAQ,BIIB,BIOGEN INC,66038.5,2013-12-31,279.572,257.692,-3.92,16.12,29.91,91.0,11.83
106,NYSE,LVS,LAS VEGAS SANDS CORP,64637.8,2013-12-31,78.87,55.22,10.52,19.28,50.49,74.77,-2.98
107,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,64105.1,2013-12-31,13.52,12.464,7.17,3.75,3.95,28.57,-0.3
108,NYSE,NWG,NATWEST GROUP PLC,63284.8,2013-12-31,12.202,6.893,5.9,-2.24,34.73,5.01,-1.77
109,NYSE,BBD,BANK BRADESCO,63140.3,2013-12-31,7.132,3.603,-4.33,-8.41,-2.07,-18.41,-15.9
110,NYSE,TWX,TIME WARNER INC,63077.2,2013-12-31,69.72,61.401,6.1,6.4,21.68,48.62,-9.88
111,NASDAQ,BIDU,BAIDU INC,62197.0,2013-12-31,177.88,177.88,6.79,14.63,88.03,77.37,-12.02
112,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,61908.7,2013-12-31,35.3,26.997,5.7,12.79,24.77,41.07,-7.19
113,NYSE,ABBNY,ABB LTD,61479.6,2013-12-31,26.56,18.851,3.95,12.59,22.62,31.93,-6.47
114,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,61334.4,2013-12-31,33.15,14.492,5.29,9.81,9.04,38.41,1.21
115,NYSE,MON2,MONSANTO CO,61286.4,2013-12-31,116.55,107.045,2.84,12.13,18.9,25.05,-8.24
116,NYSE,MS,MORGAN STANLEY,61194.0,2013-12-31,31.36,22.805,0.19,16.56,28.82,65.34,-5.74
117,NYSE,F,FORD MOTOR CO,60862.7,2013-12-31,15.43,8.123,-9.66,-8.01,0.91,22.33,-2.25
118,NYSE,MET,METLIFE INC,60447.4,2013-12-31,53.92,32.042,3.31,15.5,19.16,67.49,-9.03
119,NYSE,CL,COLGATE PALMOLIVE CO,60332.9,2013-12-31,65.21,48.775,-0.91,10.56,15.1,27.6,-5.61
120,NYSE,DD1,DUPONT E I DE NEMOURS & CO,60168.9,2013-12-31,64.97,56.38,5.85,11.77,25.61,49.16,-6.1
121,NASDAQ,BKNG,BOOKING HOLDINGS INC,59779.4,2013-12-31,46.496,45.531,-2.51,14.98,40.61,87.37,-1.51
122,NYSE,ABT,ABBOTT LABORATORIES,59265.3,2013-12-31,38.33,30.064,0.37,15.97,10.79,23.76,-3.82
123,NASDAQ,SBUX,STARBUCKS CORP,59074.7,2013-12-31,39.195,30.581,-3.77,2.17,20.39,48.11,-9.27
124,NYSE,CAT,CATERPILLAR INC,57787.5,2013-12-31,90.81,66.483,7.34,9.64,11.63,3.43,4.09
125,NYSE,PUK,PRUDENTIAL PLC,57538.0,2013-12-31,45.0,28.804,5.29,20.54,38.7,62.01,-10.31
126,NYSE,LLY,ELI LILLY & CO,57459.1,2013-12-31,51.0,40.373,1.55,2.31,5.77,7.24,5.9
127,NYSE,MDT,MEDTRONIC PLC,57295.3,2013-12-31,57.39,42.33,0.61,8.87,13.24,42.87,-1.45
128,NYSE,GM,GENERAL MOTORS CO,56767.4,2013-12-31,40.87,30.35,5.52,13.62,22.7,41.76,-11.72
129,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,56599.8,2013-12-31,70.24,70.24,4.29,13.66,13.77,30.07,6.34
130,NYSE,BCS,BARCLAYS PLC,55489.7,2013-12-31,18.13,12.44,1.97,6.82,6.69,7.02,-1.27
131,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,54577.8,2013-12-31,57.44,38.398,-2.97,7.32,31.48,58.94,-0.16
132,NYSE,DD,DUPONT DE NEMOURS INC,53850.7,2013-12-31,133.2,20.746,14.49,16.46,40.12,42.22,2.5
133,NYSE,DHR,DANAHER CORP,53823.8,2013-12-31,77.2,48.452,3.24,11.4,22.04,38.31,-3.64
134,NYSE,ING,ING GROEP NV,53680.2,2013-12-31,14.01,7.755,7.93,23.43,54.11,47.63,-5.71
135,NYSE,HPQ,HP INC,53407.6,2013-12-31,27.98,8.592,2.85,34.02,14.16,101.12,3.64
136,NYSE,SU,SUNCOR ENERGY INC,53383.1,2013-12-31,35.05,21.441,1.07,-1.5,20.18,8.6,-6.33
137,NYSE,BLK,BLACKROCK INC,52879.0,2013-12-31,316.47,232.195,4.53,17.59,24.69,56.99,-5.06
138,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,52679.4,2013-12-31,4.36,2.697,3.06,0.94,6.85,22.15,-2.52
139,NASDAQ,COST,COSTCO WHOLESALE CORP,52335.8,2013-12-31,119.02,94.621,-5.11,3.6,8.19,21.83,-5.59
140,NYSE,LOW,LOWES COMPANIES INC,51820.8,2013-12-31,49.55,39.581,4.36,4.47,22.09,41.8,-6.23
141,NYSE,EMC1,EMC CORP,51754.8,2013-12-31,25.15,24.004,5.45,-1.6,6.88,0.21,-3.23
142,NYSE,BTTGY,BT GROUP PLC,51458.7,2013-12-31,31.565,24.165,4.26,15.15,38.16,70.71,-0.13
143,NYSE,NGG,NATIONAL GRID PLC,49572.2,2013-12-31,71.258,32.265,5.06,12.73,17.46,19.98,-0.82
144,NYSE,EMR,EMERSON ELECTRIC CO,49404.2,2013-12-31,70.18,50.407,4.76,9.17,30.36,36.14,-6.04
145,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,48851.4,2013-12-31,57.02,44.894,1.73,12.9,18.16,27.34,-6.17
146,NYSE,DUK,DUKE ENERGY CORP,48720.6,2013-12-31,69.01,41.286,-1.36,4.48,4.53,13.0,2.33
147,NASDAQ,TXN,TEXAS INSTRUMENTS INC,48062.3,2013-12-31,43.91,31.257,2.12,9.77,27.82,46.27,-2.75
148,NYSE,LMT,LOCKHEED MARTIN CORP,47616.9,2013-12-31,148.66,105.672,4.93,17.63,39.63,68.02,1.51
149,NYSE,SPG,SIMON PROPERTY GROUP INC,47220.3,2013-12-31,152.16,77.769,1.54,3.47,-2.14,-0.93,1.76
150,NYSE,PSX,PHILLIPS 66,46242.2,2013-12-31,77.13,49.568,10.8,34.19,32.41,48.34,-5.24
151,NYSE,EOG,EOG RESOURCES INC,45816.1,2013-12-31,83.92,59.957,1.72,-0.75,27.76,39.68,-1.44
152,NYSE,TJX,TJX COMPANIES INC,45324.7,2013-12-31,31.865,26.905,1.35,13.28,27.96,51.71,-10.0
153,NYSE,FDX,FEDEX CORP,44889.0,2013-12-31,143.77,98.075,3.77,26.13,46.2,57.58,-7.27
154,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,44823.8,2013-12-31,48.24,38.93,0.58,5.15,14.99,11.23,-0.13
155,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,44445.2,2013-12-31,80.28,35.638,4.02,10.47,22.92,44.73,-1.89
156,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,44174.7,2013-12-31,6.1,2.667,-5.56,-11.54,0.19,-13.94,-14.06
157,NYSE,COF,CAPITAL ONE FINANCIAL CORP,44169.9,2013-12-31,76.61,61.547,6.95,11.93,23.03,34.19,-7.83
158,NYSE,HAL,HALLIBURTON CO,43047.5,2013-12-31,50.75,40.225,-3.38,5.71,22.32,48.01,-3.43
159,NYSE,BMO,BANK OF MONTREAL,42937.7,2013-12-31,66.66,37.52,-4.43,0.78,17.38,13.69,-7.36
160,NYSE,PRU,PRUDENTIAL FINANCIAL INC,42513.4,2013-12-31,92.22,54.428,3.9,18.96,27.67,77.13,-8.49
161,NYSE,S2,SPRINT CORP,42270.8,2013-12-31,10.75,10.75,28.13,72.83,53.13,89.59,-23.07
162,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,41280.9,2013-12-31,77.58,52.858,0.82,7.73,7.67,36.45,3.55
163,NASDAQ,YHOO,YAHOO INC,41024.0,2013-12-31,40.44,40.44,9.36,21.92,60.92,103.22,-10.96
164,NYSE,CHA2,CHINA TELECOM CORP LTD,40927.5,2013-12-31,50.57,41.106,-6.14,2.31,6.46,-8.95,-9.71
165,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,40453.8,2013-12-31,12.24,8.3,-2.16,-8.31,8.51,25.4,0.4
166,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,40238.2,2013-12-31,111.35,107.075,10.58,21.02,31.99,75.78,3.4
167,NYSE,CS,CREDIT SUISSE GROUP AG,40159.3,2013-12-31,31.04,26.223,3.81,1.6,17.31,26.88,-2.86
168,NYSE,BNY,BANK OF NEW YORK MELLON CORP,40129.3,2013-12-31,34.94,25.905,3.68,16.28,25.74,38.64,-8.09
169,NYSE,TGT,TARGET CORP,39992.2,2013-12-31,63.27,43.114,-1.03,-0.47,-6.94,9.5,-10.48
170,NYSE,APC1,ANADARKO PETROLEUM CORP,39919.1,2013-12-31,79.32,74.505,-10.51,-14.52,-7.32,7.39,1.73
171,NASDAQ,KMB,KIMBERLY CLARK CORP,39866.0,2013-12-31,104.46,65.317,-3.56,11.73,9.32,27.93,4.7
172,NYSE,BHC,BAUSCH HEALTH COMPANIES INC,39198.7,2013-12-31,117.4,117.4,7.09,12.53,36.38,96.42,15.54
173,NYSE,FCX,FREEPORT-MCMORAN INC,39180.0,2013-12-31,37.74,32.128,8.79,15.16,39.49,18.58,-13.37
174,NYSE,PCP,PRECISION CASTPARTS CORP,39117.5,2013-12-31,269.3,269.026,4.21,18.52,19.18,42.25,-5.4
175,NASDAQ,VIAB,VIACOM INC,38952.0,2013-12-31,87.34,75.285,9.35,4.89,29.33,68.33,-6.0
176,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,38898.7,2013-12-31,80.799,54.105,1.6,12.32,18.76,45.58,-5.2
177,NYSE,VMW,VMWARE INC,38608.1,2013-12-31,89.71,62.369,11.26,10.89,33.92,-4.7,0.48
178,NYSE,PX1,PRAXAIR INC,38276.1,2013-12-31,130.03,116.483,3.49,8.69,14.04,21.25,-4.08
179,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,38249.4,2013-12-31,63.74,50.266,9.07,15.79,30.99,69.1,-7.88
180,NYSE,TWC,TIME WARNER CABLE INC,38196.1,2013-12-31,135.5,129.291,-1.97,21.99,21.77,42.95,-1.65
181,NASDAQ,ASML,ASML HOLDING NV,38151.4,2013-12-31,93.7,83.032,0.34,-5.12,18.44,46.88,-9.68
182,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,37820.3,2013-12-31,40.08,36.314,-1.67,6.87,3.69,10.36,11.35
183,NYSE,BAX,BAXTER INTERNATIONAL INC,37744.6,2013-12-31,69.55,30.424,2.35,6.65,1.85,7.28,-1.8
184,NYSE,D,DOMINION ENERGY INC,37548.4,2013-12-31,64.69,38.332,0.54,4.45,15.97,29.83,4.98
185,NYSE,ITW,ILLINOIS TOOL WORKS INC,37317.9,2013-12-31,84.08,63.31,6.19,10.79,22.83,41.37,-6.2
186,NYSE,KMI,KINDER MORGAN INC,37290.6,2013-12-31,36.0,19.263,1.3,2.37,-3.55,6.2,-4.39
187,NYSE,SYT1,SYNGENTA AG,37222.5,2013-12-31,79.94,72.243,1.95,-1.67,2.67,1.34,-11.4
188,NYSE,MCK,MCKESSON CORP,37075.3,2013-12-31,161.4,147.508,-2.71,25.98,41.44,67.65,8.06
189,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,36955.7,2013-12-31,16.92,9.856,3.38,8.24,20.87,19.25,-3.22
190,NYSE,CAJPY,CANON INC,36889.3,2013-12-31,32.0,23.257,-2.27,1.76,-0.93,-15.41,-8.84
191,NYSE,NEE,NEXTERA ENERGY INC,36875.0,2013-12-31,21.405,15.39,1.22,7.64,6.76,27.98,7.37
192,NYSE,BEN,FRANKLIN RESOURCES INC,36418.2,2013-12-31,57.73,34.324,4.45,14.44,27.85,38.9,-9.91
193,NASDAQ,DTV1,DIRECTV,36287.0,2013-12-31,69.06,69.06,4.46,15.52,12.04,37.68,0.54
194,NYSE,SO,SOUTHERN CO,36248.4,2013-12-31,41.11,24.196,1.18,1.07,-4.61,0.49,1.56
195,NYSE,ETN,EATON CORP PLC,36118.9,2013-12-31,76.12,54.609,4.76,11.23,17.05,44.16,-3.98
196,NYSE,MFC,MANULIFE FINANCIAL CORP,36060.9,2013-12-31,19.73,11.174,2.06,19.93,24.89,49.71,-6.59
197,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,35489.0,2013-12-31,15.06,13.35,-4.74,-2.33,14.61,-6.35,-13.41
198,NYSE,CB,CHUBB LTD,35206.9,2013-12-31,103.53,81.574,1.24,11.22,17.55,32.54,-9.39
199,NYSE,ENB,ENBRIDGE INC,35166.3,2013-12-31,43.68,21.595,5.66,5.38,5.31,3.69,-3.87
200,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,35164.8,2013-12-31,45.478,22.697,3.72,12.16,21.1,41.36,-10.19
201,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,35148.8,2013-12-31,51.3,34.511,2.01,24.16,44.63,70.64,-10.1
202,NYSE,FMX,MEXICAN ECONOMIC DEVELOPMENT INC,35020.1,2013-12-31,97.87,73.245,4.76,3.32,-2.78,0.33,-7.8
203,NYSE,TWTR,TWITTER INC,34670.0,2013-12-31,63.65,63.65,53.12,,,,1.34
204,NASDAQ,APA,APA CORP,34310.4,2013-12-31,85.94,64.163,-6.07,1.16,2.99,10.52,-6.39
205,NYSE,AGN1,ALLERGAN INC,34163.1,2013-12-31,111.08,111.08,14.46,22.81,31.86,21.09,3.17
206,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,34100.5,2013-12-31,42.705,22.281,0.36,8.24,23.07,11.03,-9.0
207,NYSE,NOV,NOV INC,34046.8,2013-12-31,79.53,58.811,-2.11,2.14,16.18,17.78,-5.68
208,NYSE,DE,DEERE & CO,34019.0,2013-12-31,91.33,73.039,9.03,12.84,13.73,8.22,-5.88
209,NYSE,YUM,YUM BRANDS INC,33671.4,2013-12-31,75.61,42.561,-2.66,6.5,10.16,16.21,-10.74
