순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
24,NYSE,BAC,BANK OF AMERICA CORP,127917.0,1999-06-30,36.655,18.372,14.13,4.55,23.61,-1.78,-9.47
25,NYSE,TWX,TIME WARNER INC,119059.3,1999-06-30,165.0,113.548,-7.8,-25.17,41.84,318.64,-13.52
26,NYSE,PG,PROCTER & GAMBLE CO,117080.9,1999-06-30,44.065,21.893,-5.62,-9.76,-2.88,-1.96,3.12
27,NYSE,T,AT&T INC,113902.7,1999-06-30,58.0,11.116,13.43,23.48,9.12,47.88,-1.07
28,NYSE,ING,ING GROEP NV,107022.5,1999-06-30,27.5,9.691,2.55,1.29,-10.53,-13.82,-7.49
29,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,104530.1,1999-06-30,44.8,44.8,-3.36,-4.72,-4.68,-14.27,-5.04
30,NYSE,DCMYY,NTT DOCOMO INC,102246.6,1999-06-30,27.6,18.979,,,,,12.06
31,NYSE,HPQ,HP INC,101806.5,1999-06-30,50.25,12.809,6.56,48.2,47.11,67.83,4.18
32,NYSE,VZ,VERIZON COMMUNICATIONS INC,101472.9,1999-06-30,65.37,16.185,19.39,27.37,22.76,47.58,-1.51
33,NYSE,AEG,AEGON LTD,98706.5,1999-06-30,36.97,13.448,-8.86,-17.2,-39.15,-13.53,2.97
34,NYSE,MO,ALTRIA GROUP INC,96968.4,1999-06-30,40.19,1.892,5.35,15.44,-23.25,6.23,-7.29
35,NYSE,HD,HOME DEPOT INC,95479.8,1999-06-30,42.96,24.676,14.01,3.59,5.43,55.56,-0.98
36,NASDAQ,DELL1,DELL INC,93128.1,1999-06-30,36.652,35.113,7.44,-9.48,1.11,59.46,10.47
37,NYSE,DDAIF,DAIMLER AG,91142.0,1999-06-30,89.0,62.672,1.79,6.49,-4.87,,-18.96
38,NYSE,BLS,BELLSOUTH CORP,87363.6,1999-06-30,46.125,37.062,-2.25,15.65,-6.74,39.98,4.63
39,NYSE,E,ENI SPA,87220.4,1999-06-30,48.0,7.694,-2.46,-2.76,-9.39,-5.55,1.57
40,NYSE,AIT1,AMERITECH CORP,80776.8,1999-06-30,73.5,73.5,12.22,28.16,17.15,67.3,-1.36
41,NYSE,LLY,ELI LILLY & CO,78856.3,1999-06-30,71.63,35.25,0.27,-15.36,-18.95,9.3,-8.29
42,NYSE,TYC,TYCO INTERNATIONAL PLC,77756.5,1999-06-30,189.5,27.983,8.46,32.09,25.67,50.61,3.11
43,NYSE,SGP1,SCHERING PLOUGH CORP,77285.9,1999-06-30,52.5,44.822,16.51,-4.74,-4.55,15.63,-6.67
44,NYSE,MOB1,MOBIL CORP,77274.6,1999-06-30,98.75,98.176,-2.14,12.88,14.74,32.27,3.54
45,NYSE,DD1,DUPONT E I DE NEMOURS & CO,77047.2,1999-06-30,68.31,35.499,4.38,18.23,30.2,-6.41,5.59
46,NYSE,WYE,WYETH,75142.7,1999-06-30,57.375,46.009,-0.43,-11.75,2.55,12.7,-11.11
47,NYSE,GTE1,GTE CORP,73364.8,1999-06-30,75.5,74.053,20.53,25.63,17.87,39.89,-2.32
48,NYSE,JPM,JPMORGAN CHASE & CO,73116.1,1999-06-30,57.667,26.249,19.5,6.84,23.07,17.25,-10.49
49,NYSE,WFC,WELLS FARGO & COMPANY,70658.4,1999-06-30,21.375,10.309,6.88,22.49,8.12,18.28,-8.78
50,NYSE,ONE1,BANK ONE CORP,70340.7,1999-06-30,59.562,51.577,6.1,8.99,18.43,10.08,-8.4
51,NYSE,BHP,BHP GROUP LTD,69964.0,1999-06-30,23.75,7.314,14.46,38.68,66.34,42.55,-6.82
52,NYSE,ABT,ABBOTT LABORATORIES,68995.8,1999-06-30,45.38,11.124,0.42,-2.74,-6.8,12.15,-4.99
53,NYSE,F,FORD MOTOR CO,68336.0,1999-06-30,56.44,12.356,-1.21,0.27,-2.4,-1.29,-13.3
54,NYSE,DIS,WALT DISNEY CO,63447.3,1999-06-30,30.81,23.216,5.77,-1.03,2.7,-11.75,-10.55
55,NYSE,CVX,CHEVRON CORP,62297.5,1999-06-30,47.53,17.469,2.77,7.82,16.28,16.9,-4.01
56,NYSE,AXP,AMERICAN EXPRESS CO,58617.3,1999-06-30,43.367,26.641,7.62,10.64,27.66,15.34,1.31
57,NYSE,MS,MORGAN STANLEY,58552.3,1999-06-30,51.31,24.712,6.34,2.91,45.28,13.6,-11.84
58,NASDAQ,PEP,PEPSICO INC,57144.9,1999-06-30,38.69,19.406,9.4,-0.89,-4.67,-4.66,0.64
59,NYSE,MSI,MOTOROLA SOLUTIONS INC,57134.5,1999-06-30,221.083,85.707,14.58,29.54,55.67,81.75,-3.69
60,NYSE,WLA,WARNER LAMBERT CO,56909.6,1999-06-30,69.125,68.568,11.85,4.67,-7.51,0.68,-4.52
61,NASDAQ,TXN,TEXAS INSTRUMENTS INC,56444.8,1999-06-30,36.0,21.785,31.63,45.2,68.59,148.09,0.06
62,NYSE,MCD,MCDONALDS CORP,55852.4,1999-06-30,41.13,21.198,6.83,-9.11,7.35,19.82,1.36
63,NYSE,EMC1,EMC CORP,55678.2,1999-06-30,27.5,25.504,9.56,-13.93,29.42,145.49,9.89
64,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,54351.7,1999-06-30,10.479,5.612,29.82,43.9,139.62,192.14,-8.66
65,NYSE,UL,UNILEVER PLC,53681.3,1999-06-30,20.417,7.696,4.25,21.41,-0.18,4.3,4.76
66,NYSE,ORCL,ORACLE CORP,53450.7,1999-06-30,9.283,7.397,49.65,40.73,28.78,126.76,2.51
67,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,53299.8,1999-06-30,68.875,68.875,15.27,10.15,60.88,217.12,-1.45
68,NASDAQ,TLAB,TELLABS INC,52907.4,1999-06-30,67.562,46.456,15.49,38.24,97.08,88.65,-8.88
69,NYSE,S2,SPRINT CORP,45849.8,1999-06-30,53.0,45.867,-5.99,8.03,26.34,51.75,-2.47
70,NYSE,MDT,MEDTRONIC PLC,45705.9,1999-06-30,38.94,23.813,9.8,8.56,5.15,22.67,-7.47
71,NYSE,WB1,WACHOVIA CORP NEW,45612.3,1999-06-30,47.125,32.12,2.03,-10.9,-21.0,-16.28,-2.39
72,NYSE,G1,GILLETTE CO,45474.0,1999-06-30,41.0,36.739,-19.32,-30.77,-13.73,-27.04,6.4
73,NYSE,SONY,SONY GROUP CORP,45304.3,1999-06-30,11.038,9.205,18.13,20.88,53.6,28.81,13.42
74,NYSE,MTLQQ,GENERAL MOTORS CORP,44892.3,1999-06-30,66.0,45.889,-4.35,-7.85,12.66,22.46,-7.39
75,NYSE,SCHW,SCHWAB CHARLES CORP,44494.6,1999-06-30,36.333,26.087,3.32,13.42,94.13,402.45,-19.16
76,NYSE,GAP,GAP INC,43200.5,1999-06-30,50.38,27.828,20.86,12.33,34.77,84.97,-7.2
77,NYSE,BA,BOEING CO,42859.1,1999-06-30,44.0,28.172,4.61,29.84,35.81,0.15,3.14
78,NYSE,SAP,SAP SE,42537.0,1999-06-30,34.625,24.852,3.17,31.74,-3.88,-38.78,-8.48
79,NYSE,PCRFY,PANASONIC CORP,41889.4,1999-06-30,19.831,17.439,9.0,2.56,14.04,24.22,17.49
80,NYSE,CPQ,COMPAQ COMPUTER CORP,40269.6,1999-06-30,23.688,23.284,0.11,-25.16,-43.49,-16.32,1.58
81,NYSE,EONGY,EON SE,39081.1,1999-06-30,19.75,14.583,3.49,15.99,1.22,-7.91,2.96
82,NASDAQ,XRX,XEROX HOLDINGS CORP,39056.9,1999-06-30,236.24,101.348,5.47,13.69,0.81,17.92,-17.24
83,NYSE,VIV,TELEFONICA BRASIL SA,38625.4,1999-06-30,22.88,2.681,4.56,10.97,3.43,,-22.42
84,NASDAQ,YHOO,YAHOO INC,35213.4,1999-06-30,43.075,43.075,16.42,2.32,45.46,337.58,-20.84
85,NYSE,MMM,3M CO,35005.5,1999-06-30,43.47,17.533,1.39,23.65,23.9,8.71,1.15
86,NYSE,SLB,SLB LIMITED,34839.9,1999-06-30,31.845,18.856,6.14,6.14,38.28,-4.98,-4.92
87,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,34819.4,1999-06-30,63.0,31.113,8.51,28.43,43.15,44.0,2.68
88,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,33744.6,1999-06-30,35.469,29.637,-2.53,-6.45,8.93,52.92,11.28
89,NASDAQ,AMRN,AMARIN CORP PLC,33673.3,1999-06-30,1626.0,1626.0,0.0,-22.57,128.37,119.73,-33.83
90,NYSE,GS,GOLDMAN SACHS GROUP INC,33668.5,1999-06-30,72.25,49.597,6.34,,,,-10.99
91,NYSE,TX1,TEXACO INC,33463.7,1999-06-30,62.375,58.666,-4.08,10.71,19.5,7.81,-0.1
92,NYSE,WM,WASTE MANAGEMENT INC,32737.0,1999-06-30,53.75,29.667,1.64,21.11,15.27,9.01,-52.56
93,NYSE,RTX,RTX CORP,32508.5,1999-06-30,36.0,12.036,16.01,6.61,33.07,57.73,-7.37
94,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,32127.2,1999-06-30,44.125,43.616,7.77,-1.81,4.4,15.24,-13.17
95,NASDAQ,AMGN,AMGEN INC,31170.4,1999-06-30,30.44,20.445,-3.75,-18.69,16.52,86.24,26.28
96,NYSE,CBS1,CBS CORP,31011.8,1999-06-30,43.562,43.562,4.34,6.74,32.76,37.2,0.86
97,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,30377.7,1999-06-30,44.0,24.645,14.29,4.84,18.92,51.08,-4.69
98,NASDAQ,KMB,KIMBERLY CLARK CORP,30347.8,1999-06-30,57.0,22.539,-2.24,19.42,5.61,26.87,7.02
99,NYSE,CCL,CARNIVAL CORP LTD,29738.9,1999-06-30,48.5,28.785,18.3,0.1,1.47,23.5,-4.25
100,NYSE,USW,U S WEST INC,29586.1,1999-06-30,58.75,57.332,10.08,8.08,-7.02,30.73,-2.45
101,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,29426.5,1999-06-30,29.38,16.418,26.37,4.13,0.57,42.95,-3.64
102,NYSE,MER,MERRILL LYNCH & CO INC,29244.8,1999-06-30,39.75,33.718,-5.36,-9.87,19.88,-12.69,-14.46
103,NYSE,ALL,ALLSTATE CORP,28954.5,1999-06-30,35.88,18.669,-1.7,-2.81,-6.07,-20.48,-0.7
104,NYSE,ENRNQ,ENRON CORP,28908.8,1999-06-30,40.875,40.25,14.89,27.63,44.26,53.61,4.2
105,NYSE,PNU1,PHARMACIA & UPJOHN INC,28790.4,1999-06-30,56.812,56.173,2.99,-8.47,1.27,25.6,-5.28
106,NYSE,CL,COLGATE PALMOLIVE CO,28781.6,1999-06-30,24.625,13.829,-1.38,7.37,6.74,13.33,0.57
107,NYSE,TGT,TARGET CORP,28736.2,1999-06-30,32.5,18.6,3.17,-2.29,20.19,34.97,-0.48
108,NYSE,BNY,BANK OF NEW YORK MELLON CORP,27931.5,1999-06-30,36.69,19.648,2.63,2.49,-8.1,22.66,1.08
109,NYSE,DD,DUPONT DE NEMOURS INC,27880.7,1999-06-30,126.9,11.594,5.16,37.11,41.79,35.94,-2.29
110,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,27872.4,1999-06-30,56.625,49.733,0.67,16.61,13.48,43.67,6.51
111,NASDAQ,AMAT,APPLIED MATERIALS INC,27737.4,1999-06-30,18.47,13.346,34.33,19.76,73.05,150.44,-2.63
112,NYSE,EMR,EMERSON ELECTRIC CO,27394.6,1999-06-30,31.47,15.243,-1.47,19.45,5.12,6.37,-5.16
113,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27224.8,1999-06-30,44.0,19.931,7.02,6.53,10.16,21.66,-8.95
114,NYSE,ARC1,ATLANTIC RICHFIELD CO,26903.3,1999-06-30,83.562,81.447,0.69,15.24,30.3,11.3,7.7
115,NASDAQ,CMCSA,COMCAST CORP,26515.4,1999-06-30,11.937,7.517,-0.69,16.45,24.72,80.44,-0.33
116,NYSE,KEP,KOREA ELECTRIC POWER CORP,26320.5,1999-06-30,20.5,13.826,20.14,61.58,30.67,190.34,-13.11
117,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25311.9,1999-06-30,44.375,36.849,8.61,18.71,0.58,9.12,-8.73
118,NYSE,INF.A,INFINITY BROADCASTING CORP,25283.8,1999-06-30,29.562,29.562,15.65,14.8,7.99,,-6.55
119,NYSE,JPM1,MORGAN J P & CO INC,24920.0,1999-06-30,140.5,135.172,1.63,14.76,35.84,24.39,-8.99
120,NYSE,SWY,SAFEWAY INC,24581.7,1999-06-30,49.5,40.885,6.45,-3.53,-18.77,21.65,8.85
121,NYSE,KRB,MBNA CORP,24555.0,1999-06-30,20.417,18.489,11.15,28.6,24.1,40.52,-6.94
122,NYSE,USB1,US BANCORP,24260.5,1999-06-30,33.375,31.678,3.31,-1.43,-4.83,-20.68,-6.74
123,NYSE,WBK,WESTPAC BANKING CORP,24108.0,1999-06-30,6.675,1.996,-0.35,-6.34,2.25,15.98,-2.96
124,NYSE,RTN,RAYTHEON CO,23697.0,1999-06-30,70.5,40.839,3.88,20.61,33.24,20.91,-0.27
125,NYSE,PHA,PHARMACIA CORP,23370.0,1999-06-30,37.009,37.009,-4.67,-13.88,-16.71,-29.19,-0.79
126,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,23276.4,1999-06-30,33.062,25.865,-22.43,-7.65,34.59,92.96,-10.78
127,NASDAQ,CA1,CA INC,22897.7,1999-06-30,54.75,40.796,15.82,54.09,28.53,-1.28,-16.2
128,NYSE,HWM,HOWMET AEROSPACE INC,22866.6,1999-06-30,92.812,40.284,12.5,50.57,66.4,89.13,-3.23
129,NYSE,PHG,KONINKLIJKE PHILIPS NV,22831.9,1999-06-30,25.225,11.735,7.78,18.2,46.01,16.44,0.2
130,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,22711.5,1999-06-30,47.375,44.342,9.63,4.22,20.46,-3.63,-9.37
131,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,22547.8,1999-06-30,68.938,66.023,4.35,2.79,26.49,26.35,0.91
132,NYSE,STI1,SUNTRUST BANKS INC,22329.4,1999-06-30,69.44,42.204,2.87,12.13,-8.29,-13.04,-7.11
133,NYSE,EKDKQ,EASTMAN KODAK CO,21795.9,1999-06-30,67.75,50.204,0.19,6.74,-4.68,-5.0,2.03
134,NYSE,LOW,LOWES COMPANIES INC,21623.5,1999-06-30,14.172,9.838,9.68,-6.25,10.86,40.14,-6.9
135,NASDAQ,QCOM,QUALCOMM INC,21618.3,1999-06-30,17.938,11.012,47.55,130.71,453.92,723.02,8.72
136,NYSE,CAT,CATERPILLAR INC,21349.4,1999-06-30,30.0,15.282,9.33,31.27,31.92,16.07,-1.75
137,NYSE,WAMUQ,WASHINGTON MUTUAL INC,21154.1,1999-06-30,23.708,16.25,-6.24,-12.4,-6.17,-16.12,-3.51
138,NYSE,FDC1,FIRST DATA CORP,21137.2,1999-06-30,24.469,13.136,8.94,14.51,53.66,47.25,1.28
139,NYSE,RIO,RIO TINTO LTD,21113.0,1999-06-30,16.812,4.102,14.74,22.27,52.15,47.98,11.6
140,NASDAQ,NYNY1,EMPIRE RESORTS INC,20661.5,1999-06-30,600.0,600.0,100.0,100.0,166.67,85.19,-11.0
141,NYSE,NCC,NATIONAL CITY CORP,20594.6,1999-06-30,32.75,22.12,-1.04,-0.56,-8.32,-5.04,-8.4
142,NYSE,HSH,HILLSHIRE BRANDS CO,20497.6,1999-06-30,113.438,23.206,-4.96,-7.84,-18.69,-17.33,-3.03
143,NASDAQ,COX,COX COMMUNICATIONS INC,20433.3,1999-06-30,36.812,36.812,-5.76,-2.64,6.51,52.0,1.7
144,NYSE,LVLT,LEVEL 3 COMMUNICATIONS INC,20372.3,1999-06-30,900.9,900.9,-23.49,-17.51,39.29,62.32,-11.75
145,NYSE,ITW,ILLINOIS TOOL WORKS INC,20370.5,1999-06-30,40.665,22.927,6.94,32.63,42.18,24.97,-9.1
146,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,20331.9,1999-06-30,57.63,25.152,0.66,4.46,8.33,10.41,-7.59
147,NYSE,VO1,SEAGRAM CO LTD,20303.5,1999-06-30,50.375,49.588,-2.69,1.08,33.46,25.09,1.86
148,NASDAQ,AMZN,AMAZON COM INC,20208.2,1999-06-30,3.127,3.127,5.29,-27.36,16.81,276.29,-19.99
149,NASDAQ,CPB,CAMPBELL'S CO,20136.8,1999-06-30,46.38,20.611,4.81,14.63,-14.85,-11.17,-4.64
150,NYSE,AT1,ALLTEL CORP,20116.2,1999-06-30,71.5,59.284,0.16,15.11,20.66,57.13,0.44
151,NYSE,TGNA,TEGNA INC,19941.2,1999-06-30,71.375,20.227,-0.99,13.55,11.2,1.46,1.23
152,NYSE,HAL,HALLIBURTON CO,19937.1,1999-06-30,22.625,14.669,9.68,17.89,53.84,3.46,1.95
153,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,19924.2,1999-06-30,37.845,20.74,4.04,2.47,31.07,28.68,0.99
154,NYSE,CVS,CVS HEALTH CORP,19834.8,1999-06-30,25.375,15.878,10.33,6.99,-7.49,31.0,-1.86
155,NYSE,DUK,DUKE ENERGY CORP,19828.4,1999-06-30,81.66,14.234,-9.73,0.33,-13.37,-4.64,-2.75
156,NYSE,STM,STMICROELECTRONICS NV,19750.0,1999-06-30,23.103,13.803,19.36,42.87,77.76,98.6,1.72
157,NYSE,KGC,KINROSS GOLD CORP,19112.6,1999-06-30,5.063,4.343,-3.57,-20.59,-27.03,-48.08,11.1
158,NASDAQ,EBAY,EBAY INC,18961.7,1999-06-30,18.925,7.144,-14.56,10.26,88.25,,-35.47
159,NASDAQ,MEL,MELLON FINANCIAL CORP,18953.7,1999-06-30,36.375,30.532,1.93,3.93,6.97,6.76,-6.69
160,NYSE,AGC1,AMERICAN GENERAL CORP,18911.6,1999-06-30,37.688,35.911,4.91,7.51,-2.29,8.18,2.65
161,NYSE,KT,KT CORP,18864.7,1999-06-30,40.0,15.698,25.73,,,,-7.96
162,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,18554.2,1999-06-30,42.625,42.625,-10.15,-7.84,88.92,,-2.64
163,NYSE,SO,SOUTHERN CO,18472.9,1999-06-30,26.5,4.835,-6.62,15.12,-6.53,0.54,0.81
164,NYSE,WMB,WILLIAMS COMPANIES INC,18199.1,1999-06-30,42.09,11.795,-17.37,8.38,35.92,26.99,-1.19
165,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,18110.4,1999-06-30,26.938,26.938,5.64,-0.69,7.22,,-7.66
166,NYSE,CI,CIGNA GROUP,18108.2,1999-06-30,29.667,24.297,-4.26,6.53,15.94,30.98,-0.91
167,NASDAQ,HNZ,HEINZ H J CO,18018.8,1999-06-30,50.125,30.522,4.5,6.56,-10.24,-8.29,-5.99
168,NYSE,FITB,FIFTH THIRD BANCORP,17883.3,1999-06-30,44.373,20.709,-2.09,1.25,-6.2,6.86,-2.26
169,NYSE,NKE,NIKE INC,17826.3,1999-06-30,7.923,5.527,4.22,10.1,56.93,31.56,-17.95
170,NYSE,BAX,BAXTER INTERNATIONAL INC,17679.4,1999-06-30,30.315,9.67,-5.68,-7.74,-4.84,14.71,13.29
171,NASDAQ,COST,COSTCO WHOLESALE CORP,17679.0,1999-06-30,40.03,26.673,10.43,-10.87,13.05,29.41,-6.63
172,NYSE,CAH,CARDINAL HEALTH INC,17472.2,1999-06-30,42.753,19.213,6.25,-2.8,-15.42,2.76,6.42
173,NYSE,BSX,BOSTON SCIENTIFIC CORP,17385.4,1999-06-30,21.97,21.97,15.63,8.15,63.89,22.69,-7.69
174,NYSE,WB2,WACHOVIA CORP,17360.6,1999-06-30,85.562,79.637,-2.47,6.01,-0.98,3.6,-8.76
175,NYSE,PBI,PITNEY BOWES INC,17258.3,1999-06-30,64.25,18.793,0.78,1.18,-1.99,35.62,-0.96
176,NYSE,GLW,CORNING INC,17115.9,1999-06-30,23.377,15.155,28.79,17.26,56.87,105.41,-0.18
177,NYSE,S1,SEARS ROEBUCK & CO,16975.6,1999-06-30,44.562,38.752,-6.8,-0.91,5.94,-25.59,-9.12
178,NYSE,SLR,SOLECTRON CORP,16826.3,1999-06-30,33.344,33.344,21.8,37.33,43.51,217.08,-3.37
179,NYSE,ICAYY,ICA CORP,16497.8,1999-06-30,27.0,26.913,9.08,31.33,59.86,-25.9,-45.36
180,NASDAQ,BKNG,BOOKING HOLDINGS INC,16446.3,1999-06-30,27.734,27.159,3.15,39.43,,,-34.61
181,NYSE,FDX,FEDEX CORP,16136.3,1999-06-30,54.25,34.967,-1.02,16.67,21.65,72.91,-17.51
182,NASDAQ,NETC3,NET SERVICOS DE COMUNICACAO S A,15828.1,1999-06-30,46.151,46.151,74.36,257.9,88.89,-13.92,50.0
183,NASDAQ,CAR,AVIS BUDGET GROUP INC,15745.4,1999-06-30,205.0,28.172,11.17,28.61,6.17,0.0,-1.81
184,NYSE,IP,INTERNATIONAL PAPER CO,15471.1,1999-06-30,50.25,18.433,0.5,19.66,13.34,19.44,1.49
185,NYSE,GDT1,GUIDANT CORP,15446.8,1999-06-30,51.125,50.011,2.25,-15.5,-7.05,43.43,14.55
186,NYSE,TAP1,TRAVELERS PROPERTY CASUALTY CORP,15312.1,1999-06-30,39.125,38.827,-0.63,9.79,27.06,-7.53,0.96
187,NYSE,BKB,BANKBOSTON CORP,15172.7,1999-06-30,51.125,51.125,8.61,18.79,33.11,-5.35,-8.19
188,NYSE,AXF,AXA FINANCIAL INC,15000.4,1999-06-30,33.5,33.368,-4.47,-4.21,15.94,-10.29,-3.92
189,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,14853.4,1999-06-30,25.094,25.094,36.1,37.04,112.44,101.75,6.72
190,NYSE,LMT,LOCKHEED MARTIN CORP,14688.6,1999-06-30,37.25,18.735,-7.89,-0.77,-11.08,-28.22,-6.55
191,NYSE,HON1,HONEYWELL INC,14612.1,1999-06-30,115.875,115.286,22.46,53.41,54.43,40.83,3.66
192,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,14561.0,1999-06-30,30.99,26.087,0.38,-5.34,-8.82,-3.82,3.23
193,NYSE,AVP,AVON PRODUCTS INC,14532.5,1999-06-30,27.75,18.632,12.26,18.34,26.38,45.66,-18.02
194,NYSE,UNP,UNION PACIFIC CORP,14445.8,1999-06-30,14.578,8.604,2.54,9.48,30.38,34.73,-6.87
195,NYSE,KR,KROGER CO,14409.0,1999-06-30,13.97,9.565,-4.58,-6.68,-7.64,30.31,-5.36
196,NYSE,KEY,KEYCORP,14389.5,1999-06-30,32.13,12.128,-7.54,6.81,1.98,-6.97,-1.96
197,NASDAQ,SPLS1,STAPLES INC,14381.5,1999-06-30,20.627,14.861,7.62,-5.9,6.07,60.36,-6.66
198,NYSE,OMC,OMNICOM GROUP INC,14310.6,1999-06-30,40.0,21.5,14.54,0.3,38.54,61.95,-11.4
199,NYSE,BFO1,BESTFOODS,13832.2,1999-06-30,49.5,48.501,-0.5,5.85,-6.09,-13.04,-1.52
200,NYSE,BBY,BEST BUY CO INC,13813.4,1999-06-30,30.0,16.472,48.36,29.81,119.95,273.68,10.56
201,NYSE,WY,WEYERHAEUSER CO,13791.7,1999-06-30,68.75,10.837,10.79,24.18,36.06,50.81,-6.99
202,NYSE,STT,STATE STREET CORP,13752.8,1999-06-30,42.69,25.882,12.18,3.99,22.18,23.81,-16.98
203,NYSE,MAY1,MAY DEPARTMENT STORES CO,13658.1,1999-06-30,40.875,33.485,-5.63,5.04,2.49,-5.54,-4.82
204,NASDAQ,ATHM1,AT HOME CORP,13556.3,1999-06-30,53.938,53.938,-14.89,-31.51,45.29,128.01,-15.3
205,NASDAQ,BRCM,BROADCOM CORP,13369.1,1999-06-30,48.2,44.766,51.02,134.62,139.4,292.79,-16.67
206,NYSE,K,KELLANOVA,13369.0,1999-06-30,33.0,13.693,-4.88,-1.75,-2.06,-10.04,5.48
207,NYSE,PVN,PROVIDIAN FINANCIAL CORP,13266.5,1999-06-30,46.625,46.625,-2.74,-15.23,24.33,78.04,-2.41
208,NYSE,HIG,HARTFORD INSURANCE GROUP INC,13232.6,1999-06-30,58.31,33.174,-7.81,3.02,7.07,7.17,-7.39
209,NASDAQ,NWL,NEWELL BRANDS INC,13068.4,1999-06-30,46.38,18.748,14.52,-1.93,13.42,-5.35,-6.75
210,NYSE,RELX,RELX PLC,13031.4,1999-06-30,6.766,2.945,-9.8,-22.3,-12.43,-24.85,12.7
