순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
127,NYSE,BLK,BLACKROCK INC,65316.7,2019-08-30,422.56,355.818,-9.65,2.45,-3.21,-9.14,6.3
128,NYSE,BNS,BANK OF NOVA SCOTIA,65290.1,2019-08-30,53.21,35.182,-0.32,6.63,-1.11,-2.86,8.53
129,NYSE,WBK,WESTPAC BANKING CORP,65192.4,2019-08-30,18.98,17.265,-3.31,-0.1,2.69,-0.75,5.32
130,NYSE,SPGI,S&P GLOBAL INC,64084.8,2019-08-30,260.19,245.886,6.46,21.92,30.49,26.99,-5.85
131,NYSE,CL,COLGATE PALMOLIVE CO,63621.2,2019-08-30,74.15,63.23,3.36,7.13,13.94,14.54,-0.86
132,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,62408.6,2019-08-30,28.51,17.141,-5.31,3.75,6.24,6.03,0.25
133,NYSE,D,DOMINION ENERGY INC,62366.9,2019-08-30,77.63,57.235,4.49,4.5,6.04,14.95,5.63
134,NYSE,NOC,NORTHROP GRUMMAN CORP,62242.9,2019-08-30,367.87,328.131,6.45,21.31,27.42,24.87,2.25
135,NYSE,SO,SOUTHERN CO,60895.2,2019-08-30,58.26,45.051,4.78,10.07,19.88,39.5,6.02
136,NYSE,ZTS,ZOETIS INC,60406.2,2019-08-30,126.42,119.002,10.04,25.29,34.58,40.44,-1.45
137,NYSE,CCI,CROWN CASTLE INC,60355.2,2019-08-30,145.17,108.454,8.94,12.61,24.4,32.04,-3.47
138,NYSE,BSX,BOSTON SCIENTIFIC CORP,59521.8,2019-08-30,42.73,42.73,0.64,11.25,6.51,20.16,-4.77
139,NYSE,ECL,ECOLAB INC,59366.1,2019-08-30,206.31,192.019,2.27,12.34,22.76,38.58,-3.78
140,NASDAQ,ISRG,INTUITIVE SURGICAL INC,58933.8,2019-08-30,170.447,170.447,-1.57,10.0,-6.62,-8.69,5.59
141,NYSE,CI,CIGNA GROUP,58140.5,2019-08-30,153.97,139.278,-9.39,4.02,-11.71,-18.23,-1.42
142,NYSE,COP,CONOCOPHILLIPS,57927.2,2019-08-30,52.18,40.99,-11.68,-11.05,-22.32,-27.6,9.2
143,NYSE,VMW,VMWARE INC,57878.6,2019-08-30,141.44,117.557,-18.94,-20.08,-17.68,10.33,6.09
144,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,57407.0,2019-08-30,128.93,100.854,-9.78,2.15,3.9,-7.36,8.71
145,NYSE,EQNR,EQUINOR ASA,56614.5,2019-08-30,17.01,11.613,-3.01,-9.79,-22.13,-30.78,11.41
146,NYSE,VALE,VALE SA,56388.8,2019-08-30,11.0,5.932,-15.32,-11.78,-11.86,-16.66,4.53
147,NYSE,UBER,UBER TECHNOLOGIES INC,55369.1,2019-08-30,32.57,32.57,-22.71,-19.4,,,-6.45
148,NYSE,AMX,AMERICA MOVIL SAB DE CV,55351.3,2019-08-30,14.62,12.123,4.5,5.54,2.96,-10.73,1.64
149,NYSE,GD,GENERAL DYNAMICS CORP,55247.2,2019-08-30,191.27,163.879,2.87,19.6,13.67,1.06,-4.46
150,NYSE,E,ENI SPA,54876.2,2019-08-30,30.2,19.455,-3.54,0.77,-10.05,-14.8,4.07
151,NYSE,TGT,TARGET CORP,54689.8,2019-08-30,107.04,88.369,24.84,34.08,49.83,26.63,-0.12
152,NASDAQ,CSX,CSX CORP,53493.7,2019-08-30,22.34,20.414,-4.46,-9.68,-7.15,-8.43,3.36
153,NYSE,BBD,BANK BRADESCO,53484.0,2019-08-30,6.603,4.257,-11.57,-14.05,-15.77,42.57,1.93
154,NYSE,GM,GENERAL MOTORS CO,52954.5,2019-08-30,37.09,34.472,-8.06,12.45,-4.09,7.33,2.05
155,NYSE,PLD,PROLOGIS INC,52775.0,2019-08-30,83.62,69.446,3.73,14.27,21.05,28.13,2.55
156,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,52772.0,2019-08-30,16.86,12.871,-4.21,-0.65,-15.95,-19.21,2.01
157,NYSE,AGN,ALLERGAN PLC,52393.4,2019-08-30,159.72,157.855,-0.02,31.63,17.16,-15.02,5.37
158,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,52387.6,2019-08-30,93.48,85.764,6.4,14.08,22.01,24.26,-1.0
159,NYSE,RTN,RAYTHEON CO,51617.9,2019-08-30,185.32,183.652,1.66,6.77,0.43,-5.16,5.87
160,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,51247.6,2019-08-30,18.82,11.785,3.86,19.43,8.46,-7.91,5.8
161,NYSE,DD,DUPONT DE NEMOURS INC,50640.6,2019-08-30,67.93,25.155,-5.86,0.48,-13.68,-33.58,4.97
162,NYSE,WM,WASTE MANAGEMENT INC,50632.1,2019-08-30,119.35,106.412,2.01,9.64,19.02,33.91,-3.23
163,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,50575.4,2019-08-30,99.89,89.873,1.1,4.96,8.35,20.3,0.16
164,NYSE,INFY,INFOSYS LTD,50053.7,2019-08-30,11.49,9.759,1.51,11.3,8.7,13.99,-1.05
165,NYSE,SCHW,SCHWAB CHARLES CORP,50025.9,2019-08-30,38.27,34.823,-11.05,-7.61,-16.13,-23.53,9.3
166,NASDAQ,MU,MICRON TECHNOLOGY INC,49969.2,2019-08-30,45.27,44.144,0.85,38.82,10.74,-13.8,-5.35
167,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,49782.6,2019-08-30,225.92,192.166,-1.03,11.54,26.09,39.24,-1.28
168,NYSE,BN,BROOKFIELD CORP,49295.4,2019-08-30,22.938,17.275,5.65,12.91,15.01,22.3,2.87
169,NYSE,NOW,SERVICENOW INC,49095.0,2019-08-30,52.368,52.368,-5.61,-0.03,9.36,33.35,-3.05
170,NYSE,DE,DEERE & CO,48777.0,2019-08-30,154.91,141.061,-6.48,11.03,-4.67,9.81,9.39
171,NYSE,SHW,SHERWIN WILLIAMS CO,48595.9,2019-08-30,175.583,165.356,2.9,25.85,22.18,16.71,4.39
172,NASDAQ,KMB,KIMBERLY CLARK CORP,48561.1,2019-08-30,141.11,109.607,4.03,11.19,22.8,26.35,1.41
173,NYSE,ITW,ILLINOIS TOOL WORKS INC,48476.4,2019-08-30,149.86,127.712,-2.83,8.04,5.44,11.04,5.15
174,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,47203.8,2019-08-30,211.41,184.688,1.84,12.94,29.2,32.31,-0.96
175,NYSE,RELX,RELX PLC,47183.4,2019-08-30,24.05,20.754,2.07,3.65,6.15,9.73,-1.37
176,NASDAQ,EQIX,EQUINIX INC,47183.2,2019-08-30,556.28,490.526,11.29,15.03,32.61,30.29,3.69
177,NYSE,TRP,TC ENERGY CORP,47043.3,2019-08-30,51.24,30.629,4.66,6.87,18.28,27.59,2.54
178,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,46271.5,2019-08-30,180.02,180.02,8.04,8.33,-4.63,-2.38,-5.89
179,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,46231.9,2019-08-30,51.19,38.614,-5.21,4.68,-26.84,-23.16,8.05
180,NYSE,PSA,PUBLIC STORAGE,46223.0,2019-08-30,264.74,200.107,9.05,12.22,27.37,29.15,-6.61
181,NYSE,EW,EDWARDS LIFESCIENCES CORP,46136.1,2019-08-30,73.947,73.947,4.22,29.96,31.04,53.8,-0.87
182,NYSE,AON,AON PLC,45953.8,2019-08-30,194.85,184.212,2.96,8.46,14.14,35.19,-0.66
183,NASDAQ,EXC,EXELON CORP,45917.1,2019-08-30,47.26,26.769,5.74,-0.9,-1.22,11.48,2.22
184,NYSE,KMI,KINDER MORGAN INC,45887.3,2019-08-30,20.27,13.681,-1.7,2.83,8.42,20.08,1.67
185,NYSE,SPG,SIMON PROPERTY GROUP INC,45876.7,2019-08-30,148.94,102.669,-6.87,-6.81,-15.64,-14.65,4.51
186,NYSE,NSC,NORFOLK SOUTHERN CORP,45845.9,2019-08-30,174.05,151.954,-8.46,-10.35,-2.01,2.06,3.22
187,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,45550.5,2019-08-30,6.51,4.848,-6.48,-6.21,-6.57,-13.55,7.61
188,NYSE,SU,SUNCOR ENERGY INC,45529.0,2019-08-30,29.23,21.261,1.84,-3.78,-13.2,-26.75,9.62
189,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,45270.0,2019-08-30,52.04,43.864,-7.05,2.51,22.08,0.65,7.64
190,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,45009.4,2019-08-30,91.15,71.883,4.58,6.63,14.08,31.32,2.79
191,NYSE,BAX,BAXTER INTERNATIONAL INC,44903.4,2019-08-30,87.95,77.858,5.0,20.4,18.32,19.53,-0.55
192,NYSE,SLB,SLB LIMITED,44850.9,2019-08-30,32.43,27.024,-18.86,-5.21,-25.37,-46.32,7.03
193,NYSE,BMO,BANK OF MONTREAL,44459.6,2019-08-30,68.63,48.822,-8.26,-4.18,-9.6,-12.3,7.46
194,NASDAQ,AMAT,APPLIED MATERIALS INC,44358.7,2019-08-30,48.02,45.105,-2.3,24.67,26.46,13.92,3.92
195,NASDAQ,JD,JDCOM INC,44340.4,2019-08-30,30.5,26.747,1.97,18.4,10.07,-2.56,-7.51
196,NYSE,PGR,PROGRESSIVE CORP,44316.3,2019-08-30,75.8,62.193,-6.4,-4.28,4.25,16.83,1.91
197,NYSE,PSX,PHILLIPS 66,44239.7,2019-08-30,98.63,75.252,-2.96,23.18,4.38,-13.71,3.82
198,NASDAQ,SHOP,SHOPIFY INC,43368.2,2019-08-30,38.539,38.539,21.24,40.19,103.75,164.56,-19.13
199,NYSE,PUK,PRUDENTIAL PLC,43290.9,2019-08-30,33.39,25.462,-18.61,-15.39,-18.18,-23.22,8.99
200,NYSE,EOG,EOG RESOURCES INC,43079.4,2019-08-30,74.19,55.303,-13.58,-9.09,-20.64,-36.65,0.04
201,NYSE,PHG,KONINKLIJKE PHILIPS NV,43039.8,2019-08-30,47.08,38.214,0.62,18.83,21.4,8.01,-2.02
202,NYSE,LVS,LAS VEGAS SANDS CORP,42700.2,2019-08-30,55.47,50.175,-8.22,2.16,-7.34,-10.66,5.48
203,NYSE,LYG,LLOYDS BANKING GROUP PLC,42520.2,2019-08-30,2.39,1.855,-4.87,-13.88,-23.79,-18.14,10.46
204,NYSE,BCE,BCE INC,42502.8,2019-08-30,47.32,28.747,4.9,6.94,10.17,23.63,4.0
205,NASDAQ,FISV,FISERV INC,42024.5,2019-08-30,106.94,106.94,1.43,24.55,26.27,33.56,-3.13
206,NYSE,HMC,HONDA MOTOR CO LTD,41631.2,2019-08-30,23.66,19.04,-4.9,-3.07,-14.97,-17.43,11.29
207,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,41519.0,2019-08-30,126.06,120.193,-9.01,1.36,1.4,1.12,-1.34
208,NYSE,MET,METLIFE INC,41484.6,2019-08-30,44.3,35.435,-9.49,-3.21,-0.11,0.22,6.45
