순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
22,NYSE,CVX,CHEVRON CORP,115676.2,2004-11-30,54.6,24.084,3.69,12.85,22.75,50.19,-3.82
23,NYSE,VZ,VERIZON COMMUNICATIONS INC,114164.2,2004-11-30,41.23,12.321,5.44,6.01,21.62,30.74,-1.74
24,NYSE,ING,ING GROEP NV,106750.1,2004-11-30,27.43,12.031,3.01,12.23,24.08,33.99,10.28
25,NYSE,WFC,WELLS FARGO & COMPANY,104506.8,2004-11-30,30.885,17.078,4.25,5.98,6.77,11.25,0.61
26,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,102157.2,2004-11-30,33.25,18.751,15.01,22.97,18.79,104.62,-5.29
27,NASDAQ,DELL1,DELL INC,100211.7,2004-11-30,40.139,38.453,15.57,16.3,14.98,17.21,4.0
28,NYSE,PTRCY,PETROCHINA CO LTD,99076.9,2004-11-30,56.35,27.833,7.09,14.98,21.91,59.17,-4.72
29,NYSE,E,ENI SPA,98672.0,2004-11-30,49.3,12.393,7.71,19.8,34.65,60.22,2.1
30,NYSE,KO,COCA COLA CO,95108.0,2004-11-30,19.655,10.365,-2.7,-11.01,-22.14,-13.57,5.92
31,NYSE,UPS,UNITED PARCEL SERVICE INC,94314.7,2004-11-30,84.15,42.128,6.63,15.58,18.19,17.42,1.55
32,NYSE,HD,HOME DEPOT INC,91659.9,2004-11-30,41.75,24.762,1.84,14.43,17.02,14.78,2.37
33,NYSE,DTEGY,DEUTSCHE TELEKOM AG,89019.6,2004-11-30,21.22,14.34,10.11,21.04,26.01,28.76,6.88
34,NYSE,TELFY,TELEFONICA S A,86811.0,2004-11-30,16.843,5.012,6.98,24.18,22.12,40.27,7.52
35,NYSE,DCMYY,NTT DOCOMO INC,84363.3,2004-11-30,17.36,12.102,-1.64,-6.69,-6.34,-19.93,7.25
36,NASDAQ,PEP,PEPSICO INC,84072.4,2004-11-30,49.91,26.951,0.67,0.28,-5.65,5.32,5.06
37,NYSE,T,AT&T INC,83449.0,2004-11-30,25.17,5.857,-0.36,-1.28,8.85,13.49,2.37
38,NYSE,ORANY,ORANGE,83432.9,2004-11-30,31.38,8.862,9.14,32.96,29.5,22.88,5.42
39,NYSE,TWX,TIME WARNER INC,81118.4,2004-11-30,53.13,36.563,6.43,8.32,3.93,8.79,9.82
40,NYSE,NOK,NOKIA CORP,77556.0,2004-11-30,16.17,8.317,4.87,36.23,17.69,-8.32,-3.09
41,NASDAQ,AMGN,AMGEN INC,76259.0,2004-11-30,60.04,40.325,5.7,1.26,9.76,4.2,6.85
42,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,75884.3,2004-11-30,18.09,14.141,12.15,15.93,-1.63,5.91,6.14
43,NASDAQ,EBAY,EBAY INC,74444.6,2004-11-30,56.15,21.196,15.03,29.77,26.47,100.93,3.6
44,NYSE,BHP,BHP GROUP LTD,73984.3,2004-11-30,23.76,8.23,14.94,28.27,39.14,47.25,1.09
45,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,71125.6,2004-11-30,39.91,29.519,6.79,15.6,12.74,9.63,6.08
46,NYSE,AVE,AVENTIS,71051.1,2004-11-30,88.56,88.56,3.51,6.24,11.78,53.62,6.03
47,NYSE,AXP,AMERICAN EXPRESS CO,69926.5,2004-11-30,55.71,35.656,4.97,11.62,10.34,22.88,1.19
48,NYSE,BCS,BARCLAYS PLC,68285.2,2004-11-30,41.62,20.874,5.47,11.34,18.92,21.93,9.76
49,NYSE,TYC,TYCO INTERNATIONAL PLC,68238.6,2004-11-30,135.88,20.259,9.05,8.51,10.42,48.27,5.5
50,NASDAQ,QCOM,QUALCOMM INC,68218.6,2004-11-30,41.62,25.827,0.05,9.39,24.34,87.68,2.04
51,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68178.3,2004-11-30,10.828,8.939,5.36,3.41,-9.61,-5.88,0.72
52,NYSE,WB1,WACHOVIA CORP NEW,67671.6,2004-11-30,51.75,43.588,6.08,11.28,11.52,17.02,1.64
53,NASDAQ,CMCSA,COMCAST CORP,66683.3,2004-11-30,10.013,6.306,1.84,6.65,3.77,-4.93,10.78
54,NYSE,AZN,ASTRAZENECA PLC,66313.7,2004-11-30,39.39,10.97,-4.39,-15.34,-14.88,-11.19,-7.61
55,NYSE,ABT,ABBOTT LABORATORIES,65348.2,2004-11-30,41.96,12.309,-1.57,1.28,3.12,4.01,11.17
56,NYSE,ORCL,ORACLE CORP,65336.7,2004-11-30,12.74,10.153,0.63,27.79,11.76,5.99,7.69
57,NYSE,CHL,CHINA MOBILE LTD,64208.3,2004-11-30,16.32,9.175,12.16,12.59,15.7,13.65,5.16
58,NYSE,COP,CONOCOPHILLIPS,62804.3,2004-11-30,45.495,17.061,7.92,22.97,25.51,64.21,-4.57
59,NYSE,PBR,PETROBRA,62220.8,2004-11-30,9.54,2.795,7.46,27.8,50.59,67.17,4.22
60,NYSE,MRK,MERCK & CO INC,62136.7,2004-11-30,28.02,12.339,-10.51,-37.16,-39.8,-28.71,16.28
61,NYSE,MMM,3M CO,61963.5,2004-11-30,79.59,35.974,3.05,-2.94,-5.04,2.5,3.12
62,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,61393.4,2004-11-30,9.48,5.37,11.67,4.64,8.7,28.93,7.8
63,NYSE,HPQ,HP INC,60398.0,2004-11-30,20.0,5.43,7.19,12.28,-5.09,-6.92,5.25
64,NYSE,LLY,ELI LILLY & CO,60350.3,2004-11-30,53.33,28.915,-2.26,-15.41,-26.73,-20.8,6.41
65,NYSE,SHEL,SHELL PLC,59650.6,2004-11-30,57.26,20.093,5.57,12.96,14.31,27.53,0.21
66,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,59164.5,2004-11-30,34.7,19.436,-4.9,4.18,-5.93,-11.75,4.87
67,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,58480.5,2004-11-30,34.2,12.786,2.67,10.05,15.96,10.56,4.72
68,NYSE,MDT,MEDTRONIC PLC,58154.0,2004-11-30,48.05,30.191,-5.99,-3.26,0.65,6.98,3.37
69,NYSE,MS,MORGAN STANLEY,55549.6,2004-11-30,50.75,26.75,-0.66,0.55,-4.2,-6.46,9.4
70,NASDAQ,SNY,SANOFI,55344.7,2004-11-30,37.76,16.951,3.45,7.93,15.84,15.75,6.06
71,NYSE,SAP,SAP SE,55331.0,2004-11-30,44.5,32.127,4.34,22.05,10.15,15.62,-0.65
72,NYSE,USB,US BANCORP,55323.9,2004-11-30,29.63,14.679,3.57,1.29,7.26,12.22,6.72
73,NYSE,DIS,WALT DISNEY CO,55227.2,2004-11-30,26.88,21.428,6.58,19.73,14.53,18.68,4.34
74,NYSE,EONGY,EON SE,55190.8,2004-11-30,28.043,24.535,3.17,18.08,20.67,54.44,8.16
75,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,54191.8,2004-11-30,44.69,44.69,-1.11,14.94,9.29,39.44,10.63
76,NYSE,UNH,UNITEDHEALTH GROUP INC,54153.1,2004-11-30,41.425,31.969,14.43,25.29,26.97,53.79,6.25
77,NYSE,UL,UNILEVER PLC,54059.9,2004-11-30,20.561,9.169,10.01,7.64,-2.45,8.99,6.78
78,NYSE,WYE,WYETH,53194.4,2004-11-30,39.87,35.614,1.13,9.65,12.11,3.61,6.82
79,NYSE,MER,MERRILL LYNCH & CO INC,51889.0,2004-11-30,55.71,50.748,3.58,9.4,-1.32,-0.66,7.29
80,NASDAQ,YHOO,YAHOO INC,51720.7,2004-11-30,37.62,37.62,3.95,31.95,22.7,75.02,0.16
81,NYSE,GS,GOLDMAN SACHS GROUP INC,50723.3,2004-11-30,104.76,74.886,6.49,17.17,12.17,10.19,-0.69
82,NASDAQ,DNA1,GENENTECH INC,50644.2,2004-11-30,48.25,48.25,5.97,-1.09,-19.33,14.47,12.83
83,NYSE,RTX,RTX CORP,49867.6,2004-11-30,48.79,17.636,5.51,4.28,16.18,15.61,5.91
84,NASDAQ,GOOGL,ALPHABET INC,49805.4,2004-11-30,4.554,4.514,-4.55,77.79,,,5.94
85,NYSE,BLS,BELLSOUTH CORP,49127.8,2004-11-30,26.82,24.835,0.56,1.18,9.61,6.96,3.62
86,NYSE,DD1,DUPONT E I DE NEMOURS & CO,48956.2,2004-11-30,45.32,28.07,6.55,8.09,6.64,12.93,8.23
87,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,47918.5,2004-11-30,84.8,53.534,11.36,23.44,10.18,24.49,4.97
88,NYSE,DD,DUPONT DE NEMOURS INC,47591.2,2004-11-30,151.41,16.863,12.31,18.8,28.52,38.79,-1.25
89,NYSE,HMC,HONDA MOTOR CO LTD,46748.0,2004-11-30,23.95,13.918,-1.4,-3.63,11.45,19.51,8.81
90,NYSE,TGT,TARGET CORP,46268.8,2004-11-30,51.22,30.41,2.56,15.07,14.97,33.16,1.39
91,NYSE,LYG,LLOYDS BANKING GROUP PLC,46133.1,2004-11-30,32.53,9.211,1.88,6.79,4.31,22.9,13.1
92,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45721.8,2004-11-30,23.5,10.327,0.3,0.19,-4.84,-6.77,9.02
93,NYSE,MSI,MOTOROLA SOLUTIONS INC,45551.4,2004-11-30,134.82,54.994,11.59,19.54,-2.14,38.56,-0.31
94,NYSE,BA,BOEING CO,44977.2,2004-11-30,53.57,37.441,7.77,2.98,17.88,41.83,-3.36
95,NYSE,CCL,CARNIVAL CORP LTD,44810.8,2004-11-30,53.01,34.558,5.15,16.1,25.12,52.3,8.72
96,NYSE,CAJPY,CANON INC,44217.2,2004-11-30,33.447,19.308,1.35,4.59,1.66,8.76,8.85
97,NYSE,CS,CREDIT SUISSE GROUP AG,44152.0,2004-11-30,39.06,25.864,13.98,24.95,13.88,18.35,8.02
98,NYSE,G1,GILLETTE CO,43177.4,2004-11-30,43.49,43.056,4.85,2.73,1.71,31.13,3.34
99,NYSE,LOW,LOWES COMPANIES INC,42706.3,2004-11-30,27.665,19.459,-1.69,11.41,3.44,-4.85,4.09
100,NASDAQ,TXN,TEXAS INSTRUMENTS INC,41781.2,2004-11-30,24.18,14.877,-1.1,23.87,-7.2,-18.46,1.82
101,NYSE,AXAHY,AXA SA,41696.5,2004-11-30,23.45,19.008,8.31,14.11,13.84,24.5,5.54
102,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,40974.8,2004-11-30,16.68,3.267,10.82,10.22,16.68,44.62,3.89
103,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39574.5,2004-11-30,50.09,45.587,0.28,-4.67,-5.12,-1.63,1.77
104,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,39013.2,2004-11-30,38.18,22.141,7.82,6.17,10.68,5.54,0.5
105,NYSE,MCD,MCDONALDS CORP,38646.5,2004-11-30,30.74,17.177,7.38,15.85,18.57,22.13,4.3
106,NYSE,SLB,SLB LIMITED,38639.2,2004-11-30,32.815,20.851,4.28,6.2,15.15,41.71,2.3
107,NYSE,UBS,UBS GROUP AG,38426.4,2004-11-30,35.856,20.554,11.74,20.02,12.34,26.21,3.51
108,NYSE,NGG,NATIONAL GRID PLC,37923.3,2004-11-30,50.16,12.525,4.24,8.41,17.4,38.06,6.14
109,NYSE,BTTGY,BT GROUP PLC,37151.2,2004-11-30,18.635,9.117,8.12,12.25,12.42,28.68,8.03
110,NYSE,RIO,RIO TINTO LTD,36916.7,2004-11-30,29.398,8.472,10.61,15.75,22.04,22.87,1.38
111,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,36683.6,2004-11-30,32.546,12.81,10.27,9.53,15.75,41.27,-3.12
112,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,36602.4,2004-11-30,7.333,3.973,5.27,5.55,-9.44,-15.43,6.54
113,NYSE,PCRFY,PANASONIC CORP,36087.8,2004-11-30,14.9,13.605,2.69,10.94,7.06,14.99,7.72
114,NYSE,DEO,DIAGEO PLC,36085.6,2004-11-30,56.34,29.547,4.76,15.58,7.11,15.85,2.73
115,NYSE,WAMUQ,WASHINGTON MUTUAL INC,35543.1,2004-11-30,40.71,33.222,5.17,6.02,-4.77,-7.34,4.97
116,NYSE,ALL,ALLSTATE CORP,34653.7,2004-11-30,50.5,30.041,5.59,7.56,16.13,28.07,2.42
117,NYSE,RY,ROYAL BANK OF CANADA,34526.4,2004-11-30,26.315,11.725,1.17,16.81,22.57,11.84,1.54
118,NYSE,EQNR,EQUINOR ASA,34160.1,2004-11-30,15.77,5.39,8.17,23.2,26.26,61.04,0.71
119,NYSE,FDC1,FIRST DATA CORP,34098.4,2004-11-30,41.09,22.266,-0.46,-2.7,-5.0,8.76,3.58
120,NYSE,VIVHY,VIVENDI,34011.2,2004-11-30,29.41,29.41,7.22,18.25,15.06,28.43,9.04
121,NYSE,KRB,MBNA CORP,33935.1,2004-11-30,26.56,25.847,3.63,10.55,5.55,10.27,6.61
122,NYSE,SONY,SONY GROUP CORP,33684.6,2004-11-30,7.272,6.213,4.33,5.23,-1.05,6.48,7.15
123,NYSE,S2,SPRINT CORP,33552.8,2004-11-30,22.81,22.184,8.88,16.55,29.95,55.98,9.47
124,NYSE,EMC1,EMC CORP,32158.1,2004-11-30,13.42,12.706,4.28,24.61,19.39,-2.4,10.81
125,NYSE,BNS,BANK OF NOVA SCOTIA,31827.1,2004-11-30,31.49,11.518,-3.14,15.84,29.87,31.72,8.35
126,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,31627.2,2004-11-30,28.46,28.46,7.44,22.73,23.04,12.36,5.45
127,NYSE,CAT,CATERPILLAR INC,31240.2,2004-11-30,45.775,27.11,13.67,26.6,22.79,22.74,6.51
128,NASDAQ,KMB,KIMBERLY CLARK CORP,31024.2,2004-11-30,63.61,28.081,6.6,-4.07,-2.31,20.19,5.78
129,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,30389.7,2004-11-30,35.33,19.597,5.45,-1.29,5.94,21.56,0.22
130,NYSE,HWM,HOWMET AEROSPACE INC,29578.9,2004-11-30,101.94,48.703,5.04,5.43,9.6,5.53,-7.53
131,NYSE,BSX,BOSTON SCIENTIFIC CORP,29396.2,2004-11-30,34.81,34.81,-1.39,-2.57,-21.42,-3.01,2.13
132,NYSE,MET,METLIFE INC,29029.1,2004-11-30,39.0,19.731,2.92,5.96,11.02,20.74,3.87
133,NYSE,L1,LIBERTY MEDIA CORP,28919.9,2004-11-30,10.33,8.782,15.81,15.93,12.84,12.12,6.3
134,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,28649.1,2004-11-30,29.4,29.4,-0.88,8.33,9.09,2.98,6.33
135,NYSE,VALE,VALE SA,28580.7,2004-11-30,6.205,2.162,17.31,30.24,48.39,73.79,16.84
136,NYSE,FDX,FEDEX CORP,28563.3,2004-11-30,95.03,61.797,4.29,16.0,29.38,31.17,3.71
137,NYSE,FITB,FIFTH THIRD BANCORP,28266.7,2004-11-30,50.36,25.703,2.38,1.77,-6.08,-11.34,-5.38
138,NASDAQ,AMAT,APPLIED MATERIALS INC,28258.6,2004-11-30,16.64,12.024,3.36,4.72,-16.67,-31.35,2.76
139,NYSE,EMR,EMERSON ELECTRIC CO,28035.3,2004-11-30,33.41,18.731,4.97,8.0,13.36,12.32,4.91
140,NYSE,ITW,ILLINOIS TOOL WORKS INC,27862.9,2004-11-30,47.115,28.448,2.11,3.53,5.43,22.05,-1.35
141,NYSE,CHA2,CHINA TELECOM CORP LTD,27848.7,2004-11-30,36.83,24.513,14.95,14.27,17.82,17.03,-0.08
142,NASDAQ,EXC,EXELON CORP,27634.9,2004-11-30,41.71,13.414,6.3,14.29,27.53,39.76,5.66
143,NYSE,AMX,AMERICA MOVIL SAB DE CV,27325.3,2004-11-30,7.785,4.873,6.17,36.58,33.65,82.99,12.19
144,NYSE,NMR,NOMURA HOLDINGS INC,27066.7,2004-11-30,13.94,7.807,14.54,1.13,-8.86,-11.79,4.46
145,NYSE,LMT,LOCKHEED MARTIN CORP,26932.4,2004-11-30,60.84,33.235,10.9,13.6,23.83,34.75,-8.7
146,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26522.9,2004-11-30,45.53,21.677,4.93,14.87,3.15,20.71,-2.26
147,NYSE,STI1,SUNTRUST BANKS INC,26436.2,2004-11-30,71.3,50.262,2.01,5.43,11.14,3.29,3.62
148,NYSE,TD,TORONTO DOMINION BANK,26388.2,2004-11-30,20.105,5.669,0.07,17.42,23.56,35.59,5.17
149,NYSE,SGP1,SCHERING PLOUGH CORP,26288.8,2004-11-30,17.85,16.882,-1.14,-3.01,6.27,11.69,16.98
150,NYSE,OVV,OVINTIV INC,26237.4,2004-11-30,142.575,47.46,15.45,39.09,45.63,56.71,0.24
151,NYSE,WBK,WESTPAC BANKING CORP,26187.9,2004-11-30,14.306,5.51,3.36,23.05,20.57,34.52,6.24
152,NASDAQ,AAPL,APPLE INC,26003.4,2004-11-30,1.197,1.003,27.93,94.38,138.81,220.45,-3.89
153,NYSE,F,FORD MOTOR CO,25944.7,2004-11-30,14.18,6.634,8.83,1.25,-3.15,10.35,3.26
154,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25567.9,2004-11-30,32.91,20.025,1.39,11.13,10.92,10.05,1.55
155,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,25261.7,2004-11-30,28.256,28.06,7.48,2.7,7.94,29.27,5.62
156,NYSE,IMI1,SANPAOLO IMI SPA,25251.8,2004-11-30,27.49,27.49,8.44,22.18,19.78,6.92,4.29
157,NYSE,PRU,PRUDENTIAL FINANCIAL INC,25013.5,2004-11-30,48.95,23.718,6.72,7.39,11.95,26.81,12.28
158,NYSE,TRV,TRAVELERS COMPANIES INC,24422.0,2004-11-30,36.48,22.084,7.42,5.84,-6.97,2.01,2.22
159,NYSE,CL,COLGATE PALMOLIVE CO,24387.8,2004-11-30,22.995,13.947,3.07,-14.39,-18.82,-10.76,11.24
160,NYSE,ACN,ACCENTURE PLC,24329.6,2004-11-30,25.94,17.786,7.14,-0.61,5.4,4.18,4.09
161,NYSE,NCC,NATIONAL CITY CORP,24303.1,2004-11-30,37.08,31.678,-4.85,-1.01,6.47,14.78,1.27
162,NYSE,SO,SOUTHERN CO,24254.3,2004-11-30,32.79,12.692,3.79,9.27,16.08,17.44,2.23
163,NASDAQ,CAR,AVIS BUDGET GROUP INC,23867.9,2004-11-30,226.7,31.609,10.55,5.23,-0.36,3.8,3.13
164,NYSE,SKM,SK TELECOM CO LTD,23791.7,2004-11-30,37.062,13.585,14.09,19.1,8.34,27.83,1.48
165,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,23766.2,2004-11-30,30.105,15.564,7.85,17.19,37.77,68.13,-2.59
166,NYSE,DUK,DUKE ENERGY CORP,23711.5,2004-11-30,75.84,16.865,4.18,15.43,29.74,47.31,0.2
167,NYSE,TFC,TRUIST FINANCIAL CORP,23448.0,2004-11-30,42.45,18.587,3.26,7.09,14.73,11.85,-0.94
168,NYSE,PHG,KONINKLIJKE PHILIPS NV,23298.0,2004-11-30,25.74,13.191,8.06,10.95,-5.89,-8.0,2.95
169,NYSE,CEO,CNOOC LTD,23282.1,2004-11-30,56.7,29.654,9.46,24.06,34.86,45.48,-4.42
170,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,23245.3,2004-11-30,7.957,7.434,12.18,22.63,10.28,20.17,6.77
171,NYSE,BMO,BANK OF MONTREAL,23158.0,2004-11-30,46.35,16.818,-1.2,13.11,20.55,15.73,3.86
172,NYSE,ACL,ALCON INC,22990.8,2004-11-30,74.52,66.662,4.66,-0.43,-5.02,28.86,8.9
173,NASDAQ,COST,COSTCO WHOLESALE CORP,22796.9,2004-11-30,48.6,32.618,1.59,18.29,28.81,36.67,-0.39
174,NYSE,CAH,CARDINAL HEALTH INC,22588.9,2004-11-30,52.28,23.77,11.83,15.74,-22.7,-14.32,11.28
175,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,22571.9,2004-11-30,41.89,40.529,2.22,13.65,11.25,17.01,4.42
176,NYSE,BCE,BCE INC,22407.0,2004-11-30,26.503,7.69,4.43,17.71,24.59,13.54,0.55
177,NASDAQ,SBUX,STARBUCKS CORP,22361.1,2004-11-30,14.065,10.368,6.39,30.1,38.57,74.87,10.85
178,NYSE,SYY,SYSCO CORP,22232.8,2004-11-30,34.75,18.916,7.69,8.59,-6.59,-2.9,9.84
179,NYSE,NKE,NIKE INC,22220.3,2004-11-30,10.582,7.819,4.13,12.71,19.65,27.3,7.43
180,NASDAQ,DTV1,DIRECTV,22157.4,2004-11-30,15.99,15.99,-4.65,0.76,-9.2,,4.69
181,NASDAQ,SLM,SLM CORP,21994.4,2004-11-30,51.17,14.629,13.06,31.78,34.83,40.38,4.72
182,NYSE,YZC,YANZHOU COAL MINING CO LTD,21984.2,2004-11-30,76.6,76.6,14.72,40.89,61.16,92.75,-6.98
183,NASDAQ,COX,COX COMMUNICATIONS INC,21977.9,2004-11-30,34.67,34.67,0.67,5.51,10.38,2.27,-100.0
184,NYSE,ABEV,AMBEV SA,21969.8,2004-11-30,1.96,0.899,4.29,20.83,32.4,137.83,6.12
185,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,21885.5,2004-11-30,30.225,10.02,0.05,21.63,30.83,32.19,0.59
186,NYSE,MTLQQ,GENERAL MOTORS CORP,21796.6,2004-11-30,38.59,33.572,1.37,-5.4,-12.87,-5.58,3.81
187,NYSE,GD,GENERAL DYNAMICS CORP,21703.2,2004-11-30,54.18,34.025,6.11,11.37,14.12,35.94,-3.47
188,NYSE,D,DOMINION ENERGY INC,21699.3,2004-11-30,32.735,13.513,2.81,1.9,6.06,13.1,3.46
189,NYSE,KKPNY,KONINKLIJKE KPN N V,21621.9,2004-11-30,8.68,7.472,8.51,12.73,20.15,16.3,10.13
190,NYSE,TGNA,TEGNA INC,21055.6,2004-11-30,82.49,24.719,-0.56,-2.36,-5.58,-3.82,-0.68
191,NYSE,NHYDY,NORSK HYDRO A S A,21050.6,2004-11-30,5.614,4.953,10.88,31.07,32.47,46.5,-4.0
192,NYSE,MFC,MANULIFE FINANCIAL CORP,20789.5,2004-11-30,22.465,9.63,-3.06,8.97,16.87,44.14,2.82
193,NASDAQ,TRI,THOMSON REUTERS CORP,20676.3,2004-11-30,36.657,19.261,0.82,6.14,7.66,6.37,1.44
194,NYSE,GDT1,GUIDANT CORP,20652.6,2004-11-30,64.83,64.149,-2.54,8.58,19.69,14.94,11.21
195,NASDAQ,GEN,GEN DIGITAL INC,20233.8,2004-11-30,31.905,11.567,12.07,33.05,39.63,94.37,-19.26
196,NYSE,IP,INTERNATIONAL PAPER CO,20203.1,2004-11-30,41.52,17.474,8.48,4.38,0.22,14.3,1.16
197,NYSE,DVN,DEVON ENERGY CORP,20131.0,2004-11-30,41.42,25.447,11.99,28.0,39.99,68.81,-5.92
198,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,20016.8,2004-11-30,81.6,70.482,5.17,14.44,-4.39,23.79,-1.81
199,NYSE,NOC,NORTHROP GRUMMAN CORP,19998.4,2004-11-30,56.33,32.552,9.29,9.5,10.17,23.72,-3.5
200,NYSE,GAP,GAP INC,19747.1,2004-11-30,21.85,12.37,9.46,16.71,-9.34,2.15,-3.34
201,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,19677.4,2004-11-30,3.676,1.966,10.95,22.34,23.73,,-10.07
202,NASDAQ,BIIB,BIOGEN INC,19572.8,2004-11-30,58.68,54.088,0.9,-1.1,-5.58,53.69,13.51
203,NYSE,WLP1,WELLPOINT HEALTH NETWORKS INC,19560.9,2004-11-30,125.1,125.1,28.1,27.42,12.16,33.81,-100.0
204,NYSE,BAX,BAXTER INTERNATIONAL INC,19510.6,2004-11-30,31.65,11.359,2.9,3.64,0.67,16.0,11.1
205,NYSE,SLF,SUN LIFE FINANCIAL INC,19325.1,2004-11-30,32.21,13.269,6.08,17.04,19.67,33.37,4.13
206,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,19316.8,2004-11-30,33.68,32.256,0.84,0.5,-15.16,-19.45,-0.56
207,NYSE,NEM,NEWMONT CORP,19312.3,2004-11-30,47.35,31.828,-0.16,7.06,19.68,-0.88,-6.21
208,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,19275.7,2004-11-30,33.21,29.73,4.42,-6.21,3.69,27.32,11.44
209,NYSE,INFY,INFOSYS LTD,19192.6,2004-11-30,4.5,2.902,8.36,38.32,74.29,75.03,-3.72
210,NYSE,COF,CAPITAL ONE FINANCIAL CORP,19072.7,2004-11-30,78.58,57.341,6.57,16.01,12.24,31.78,7.17
