순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
52,NYSE,ORANY,ORANGE,63678.1,2004-04-30,23.95,6.684,-6.6,-19.66,-1.2,2.88,2.38
53,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,63590.0,2004-04-30,35.69,26.398,-3.61,-12.29,6.41,43.54,-0.81
54,NYSE,AXP,AMERICAN EXPRESS CO,63149.4,2004-04-30,48.95,31.199,-5.59,-5.39,4.72,30.4,3.57
55,NYSE,MDT,MEDTRONIC PLC,61167.7,2004-04-30,50.46,31.599,5.68,2.67,11.06,6.34,-5.07
56,NYSE,AVE,AVENTIS,60581.1,2004-04-30,75.51,75.51,-1.81,-3.32,42.58,50.0,4.93
57,NYSE,WB1,WACHOVIA CORP NEW,60155.3,2004-04-30,45.75,37.558,-2.66,-0.24,1.34,23.56,4.06
58,NYSE,HPQ,HP INC,60115.6,2004-04-30,19.7,5.306,-13.75,-16.89,-11.37,22.26,7.82
59,NYSE,BCS,BARCLAYS PLC,60016.2,2004-04-30,36.58,18.062,1.22,2.29,8.87,36.0,-2.82
60,NYSE,ORCL,ORACLE CORP,58443.6,2004-04-30,11.25,8.965,-6.25,-18.83,-6.02,-5.3,1.34
61,NYSE,ONE1,BANK ONE CORP,58324.8,2004-04-30,49.37,49.37,-9.45,-2.0,17.49,40.19,-1.86
62,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,56732.8,2004-04-30,32.91,12.153,2.82,2.73,14.36,8.85,-9.27
63,NYSE,MS,MORGAN STANLEY,56488.5,2004-04-30,51.39,26.817,-9.92,-11.33,-5.52,16.91,4.12
64,NYSE,UL,UNILEVER PLC,56192.2,2004-04-30,21.372,9.183,-4.54,-1.44,13.85,1.03,2.35
65,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,55466.2,2004-04-30,8.9,5.042,-10.36,15.72,22.95,174.32,-2.02
66,NYSE,TYC,TYCO INTERNATIONAL PLC,54897.5,2004-04-30,109.8,16.358,-4.19,2.67,31.59,76.35,12.17
67,NYSE,MER,MERRILL LYNCH & CO INC,52619.0,2004-04-30,54.23,48.955,-8.95,-7.5,-7.89,33.75,5.05
68,NASDAQ,EBAY,EBAY INC,52339.5,2004-04-30,40.015,15.105,15.52,19.57,43.09,72.27,10.96
69,NYSE,CHL,CHINA MOBILE LTD,52051.2,2004-04-30,13.23,7.311,-9.94,-18.73,-6.63,33.24,8.47
70,NYSE,SHEL,SHELL PLC,51075.6,2004-04-30,48.66,17.075,2.27,2.66,9.64,19.03,2.94
71,NYSE,BHP,BHP GROUP LTD,51000.9,2004-04-30,16.41,5.627,-11.82,-3.15,1.46,51.88,5.12
72,NYSE,WYE,WYETH,50750.0,2004-04-30,38.07,33.393,1.38,-6.53,-12.77,-10.62,-4.87
73,NASDAQ,QCOM,QUALCOMM INC,50604.7,2004-04-30,31.23,19.315,-5.78,6.69,31.87,97.09,7.54
74,NYSE,USB,US BANCORP,49303.2,2004-04-30,25.64,12.488,-7.27,-8.52,-2.81,21.45,9.59
75,NYSE,COP,CONOCOPHILLIPS,48782.2,2004-04-30,35.65,13.138,2.13,8.91,25.54,44.82,3.46
76,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48721.4,2004-04-30,25.1,10.779,3.59,-9.48,1.07,2.52,0.68
77,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,48371.2,2004-04-30,39.89,39.89,-2.45,10.22,27.12,34.95,2.51
78,NYSE,BLS,BELLSOUTH CORP,47271.6,2004-04-30,25.81,23.43,-5.94,-10.89,-0.16,4.89,-3.29
79,NYSE,DIS,WALT DISNEY CO,47156.1,2004-04-30,23.03,18.359,-7.85,-3.08,3.71,25.82,1.91
80,NYSE,PBR,PETROBRA,47122.2,2004-04-30,7.225,2.055,-13.76,0.64,31.23,66.13,-9.68
81,NYSE,GS,GOLDMAN SACHS GROUP INC,46689.3,2004-04-30,96.75,68.779,-7.05,-2.57,3.55,28.85,-2.94
82,NYSE,SAP,SAP SE,46353.7,2004-04-30,37.28,26.872,-5.16,-10.08,2.02,46.35,8.54
83,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,46353.3,2004-04-30,82.03,50.61,-1.74,4.43,25.24,62.89,-4.0
84,NYSE,CAJPY,CANON INC,45987.2,2004-04-30,34.873,20.045,0.98,2.21,7.6,31.64,-5.25
85,NASDAQ,SNY,SANOFI,45583.2,2004-04-30,31.1,13.719,-3.31,-11.42,2.23,6.59,6.66
86,NYSE,RTX,RTX CORP,44455.8,2004-04-30,43.13,15.41,-0.05,-9.39,2.64,41.68,-1.49
87,NYSE,EONGY,EON SE,43593.0,2004-04-30,22.15,19.379,4.34,7.59,36.74,49.91,4.92
88,NASDAQ,TXN,TEXAS INSTRUMENTS INC,43450.7,2004-04-30,25.1,15.412,-14.03,-19.87,-13.08,36.21,4.02
89,NYSE,LYG,LLOYDS BANKING GROUP PLC,43367.7,2004-04-30,30.58,8.438,-1.64,-5.2,14.46,24.2,4.65
90,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42857.2,2004-04-30,42.95,25.952,1.73,-1.39,8.07,4.33,1.43
91,NYSE,MSI,MOTOROLA SOLUTIONS INC,42716.9,2004-04-30,127.75,51.875,3.69,10.34,35.62,133.88,8.33
92,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41208.0,2004-04-30,51.24,46.216,0.47,1.47,4.91,4.46,3.96
93,NYSE,G1,GILLETTE CO,41061.8,2004-04-30,40.92,40.2,4.65,13.35,29.38,36.92,5.3
94,NYSE,LOW,LOWES COMPANIES INC,40869.3,2004-04-30,26.03,18.282,-7.2,-2.72,-11.56,18.88,2.9
95,NYSE,HMC,HONDA MOTOR CO LTD,40355.2,2004-04-30,20.15,11.649,-12.92,-5.18,0.93,21.76,7.2
96,NYSE,TGT,TARGET CORP,39598.5,2004-04-30,43.37,25.621,-3.71,14.44,9.51,30.61,3.24
97,NYSE,CS,CREDIT SUISSE GROUP AG,39517.5,2004-04-30,34.96,22.908,0.46,-7.71,-0.91,46.27,-0.86
98,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,38333.7,2004-04-30,7.691,4.119,-8.71,-14.76,-13.83,22.99,6.51
99,NYSE,UNH,UNITEDHEALTH GROUP INC,38172.8,2004-04-30,30.74,23.723,-4.59,1.03,20.89,33.53,6.13
100,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,37769.0,2004-04-30,15.375,2.927,2.02,16.06,35.89,76.33,-4.34
101,NYSE,AWE,ATT WIRELESS SERVICES INC,37623.4,2004-04-30,13.81,13.81,1.47,24.98,90.48,113.78,2.53
102,NYSE,DD,DUPONT DE NEMOURS INC,36985.1,2004-04-30,119.07,13.052,-1.46,-4.6,7.03,26.17,0.53
103,NYSE,PCRFY,PANASONIC CORP,36639.8,2004-04-30,14.78,13.426,-4.15,-1.05,13.14,87.67,-5.35
104,NYSE,AXAHY,AXA SA,36283.0,2004-04-30,20.59,16.689,0.29,-7.26,10.8,42.59,0.05
105,NYSE,CCL,CARNIVAL CORP LTD,36024.3,2004-04-30,42.67,27.591,-4.99,-3.67,23.02,56.69,0.11
106,NYSE,BA,BOEING CO,35993.3,2004-04-30,42.69,29.468,3.94,2.64,11.82,59.51,7.78
107,NYSE,SONY,SONY GROUP CORP,35537.6,2004-04-30,7.68,6.539,-8.16,-5.3,9.37,56.06,-3.98
108,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,35327.2,2004-04-30,34.48,19.676,4.64,-0.08,-0.74,12.29,1.67
109,NYSE,DEO,DIAGEO PLC,34907.1,2004-04-30,54.5,27.893,3.06,3.93,15.65,27.06,-1.1
110,NYSE,SLB,SLB LIMITED,34454.5,2004-04-30,29.265,18.478,-8.33,-4.05,25.45,41.6,-2.0
111,NYSE,MCD,MCDONALDS CORP,34357.4,2004-04-30,27.23,14.942,-4.69,5.78,10.58,61.66,-3.05
112,NYSE,BSX,BOSTON SCIENTIFIC CORP,34316.1,2004-04-30,41.19,41.19,-2.81,0.98,21.65,91.36,7.55
113,NYSE,WAMUQ,WASHINGTON MUTUAL INC,34206.2,2004-04-30,39.39,31.46,-7.77,-10.2,-8.13,3.54,10.89
114,NASDAQ,YHOO,YAHOO INC,33610.5,2004-04-30,25.265,25.265,4.25,7.56,15.6,104.0,21.35
115,NYSE,UBS,UBS GROUP AG,33586.6,2004-04-30,31.34,17.966,-4.95,-1.22,15.43,49.21,1.84
116,NASDAQ,KMB,KIMBERLY CLARK CORP,32826.3,2004-04-30,65.45,28.549,3.72,11.51,25.46,34.86,0.69
117,NYSE,FDC1,FIRST DATA CORP,32579.2,2004-04-30,45.39,24.574,7.66,15.96,27.27,15.93,-4.63
118,NYSE,ALL,ALLSTATE CORP,32348.9,2004-04-30,45.9,26.826,0.97,1.59,17.58,24.51,-3.57
119,NYSE,NMR,NOMURA HOLDINGS INC,32201.8,2004-04-30,16.38,9.111,-10.2,-0.84,-4.14,64.46,-5.98
120,NYSE,BTTGY,BT GROUP PLC,31987.7,2004-04-30,16.045,7.636,-3.9,-0.96,1.72,14.72,6.21
121,NYSE,CAH,CARDINAL HEALTH INC,31864.4,2004-04-30,73.25,33.267,6.31,14.31,23.55,32.76,-7.56
122,NYSE,L1,LIBERTY MEDIA CORP,31728.6,2004-04-30,10.94,7.755,-0.09,-6.01,8.43,-0.54,0.36
123,NYSE,NGG,NATIONAL GRID PLC,31663.3,2004-04-30,41.88,10.189,-4.57,5.27,20.78,22.2,4.71
124,NYSE,KRB,MBNA CORP,31149.6,2004-04-30,24.38,23.505,-11.76,-9.17,-0.66,31.12,4.19
125,NYSE,CL,COLGATE PALMOLIVE CO,30827.5,2004-04-30,28.94,17.384,5.49,13.37,9.79,3.01,-1.17
126,NASDAQ,AMAT,APPLIED MATERIALS INC,30800.0,2004-04-30,18.27,13.201,-14.35,-15.77,-21.69,24.96,9.31
127,NYSE,FITB,FIFTH THIRD BANCORP,30347.8,2004-04-30,53.72,27.078,-2.98,-6.43,-6.66,11.43,1.06
128,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,29894.9,2004-04-30,26.523,10.119,-9.97,-13.04,5.15,82.92,9.37
129,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,29697.1,2004-04-30,34.58,18.875,2.16,-3.76,14.3,50.33,-2.0
130,NYSE,RY,ROYAL BANK OF CANADA,29127.3,2004-04-30,22.2,9.798,-6.53,-6.19,-7.13,7.92,-2.37
131,NYSE,VIVHY,VIVENDI,28689.8,2004-04-30,24.72,24.72,-6.86,-6.79,17.55,50.64,3.4
132,NYSE,F,FORD MOTOR CO,28155.1,2004-04-30,15.36,7.086,13.92,6.33,28.28,53.71,-3.33
133,NYSE,RIO,RIO TINTO LTD,28128.9,2004-04-30,22.4,6.374,-10.92,-15.9,-8.3,20.97,8.91
134,NYSE,NJDCY,NIDEC CORP,27969.1,2004-04-30,6.875,6.276,5.57,11.95,12.65,119.44,-5.42
135,NYSE,EQNR,EQUINOR ASA,27293.4,2004-04-30,12.6,4.184,2.12,15.07,34.06,67.76,2.03
136,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,27138.7,2004-04-30,27.85,27.85,2.77,-6.98,0.54,9.65,-3.23
137,NYSE,EMC1,EMC CORP,26989.9,2004-04-30,11.16,10.566,-18.0,-20.51,-19.36,22.77,0.72
138,NYSE,HWM,HOWMET AEROSPACE INC,26734.4,2004-04-30,92.25,43.444,-11.36,-9.64,-1.71,36.09,2.29
139,NYSE,CAT,CATERPILLAR INC,26720.6,2004-04-30,38.865,22.775,-1.26,-0.07,7.01,50.65,-3.06
140,NYSE,ITW,ILLINOIS TOOL WORKS INC,26679.7,2004-04-30,43.105,25.882,8.81,10.72,17.91,36.49,4.26
141,NYSE,MTLQQ,GENERAL MOTORS CORP,26589.0,2004-04-30,47.42,39.808,0.68,-3.59,13.58,38.15,-3.21
142,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,26440.6,2004-04-30,28.476,28.279,-8.45,8.37,17.56,117.2,-8.08
143,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,26416.4,2004-04-30,23.85,23.85,-3.28,-9.28,-1.08,61.59,-3.02
144,NYSE,MET,METLIFE INC,26075.4,2004-04-30,34.5,17.247,-3.31,2.83,10.69,20.97,3.04
145,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25844.0,2004-04-30,43.81,20.723,4.31,2.82,16.89,32.05,1.41
146,NYSE,BNS,BANK OF NOVA SCOTIA,25692.1,2004-04-30,25.42,9.12,-5.14,0.77,3.81,34.77,-2.75
147,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,25585.1,2004-04-30,41.49,39.736,-2.03,-7.78,1.64,6.08,-4.31
148,NYSE,EMR,EMERSON ELECTRIC CO,25340.6,2004-04-30,30.11,16.553,0.5,-5.18,7.47,22.19,-0.18
149,NASDAQ,DTV1,DIRECTV,24775.6,2004-04-30,17.9,17.9,16.38,6.93,,,-1.62
150,NYSE,SYY,SYSCO CORP,24660.1,2004-04-30,38.25,20.656,-2.05,1.18,14.41,34.98,-1.96
151,NYSE,SGP1,SCHERING PLOUGH CORP,24624.2,2004-04-30,16.73,15.675,3.15,-4.33,10.3,-6.02,1.35
152,NYSE,PHG,KONINKLIJKE PHILIPS NV,24266.5,2004-04-30,26.81,13.739,-7.49,-9.71,1.46,45.79,2.02
153,NASDAQ,CAR,AVIS BUDGET GROUP INC,23861.4,2004-04-30,236.8,32.644,-2.91,4.88,16.27,66.35,-2.82
154,NYSE,FRX1,FOREST LABORATORIES INC,23715.4,2004-04-30,64.48,64.48,-9.97,-13.44,28.93,24.67,-1.69
155,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,23656.8,2004-04-30,45.1,27.51,-2.25,-3.57,6.55,-3.29,-2.17
156,NYSE,TGNA,TEGNA INC,23652.9,2004-04-30,86.68,25.847,-1.66,1.37,3.55,15.61,1.29
157,NYSE,WBK,WESTPAC BANKING CORP,23466.6,2004-04-30,12.748,4.683,-4.8,-0.17,13.36,35.23,-2.41
158,NYSE,PRU,PRUDENTIAL FINANCIAL INC,23413.5,2004-04-30,43.94,21.014,-1.88,1.01,15.25,39.29,0.82
159,NYSE,ACL,ALCON INC,22907.5,2004-04-30,74.25,66.421,17.3,16.0,35.53,69.55,5.67
160,NASDAQ,EXC,EXELON CORP,22122.9,2004-04-30,33.47,10.48,-2.8,0.77,7.23,30.45,0.36
161,NYSE,ACN,ACCENTURE PLC,22012.5,2004-04-30,23.77,16.298,-4.16,0.42,1.58,48.38,3.53
162,NYSE,BNY,BANK OF NEW YORK MELLON CORP,21913.3,2004-04-30,29.14,17.495,-6.88,-7.61,-5.43,12.9,3.19
163,NYSE,CHA2,CHINA TELECOM CORP LTD,21814.7,2004-04-30,28.85,19.202,-16.83,-19.25,-9.06,56.36,8.35
164,NYSE,AFL,AFLAC INC,21576.6,2004-04-30,21.115,12.868,5.21,14.77,16.29,30.3,-3.63
165,NYSE,FDX,FEDEX CORP,21480.9,2004-04-30,71.91,46.681,-4.32,6.98,-4.92,20.48,2.32
166,NYSE,IMI1,SANPAOLO IMI SPA,21357.1,2004-04-30,23.25,23.25,1.4,-13.41,3.89,40.91,-1.29
167,NYSE,SKM,SK TELECOM CO LTD,21350.4,2004-04-30,33.259,12.136,-5.17,-8.93,4.0,34.1,3.32
168,NYSE,LMT,LOCKHEED MARTIN CORP,21333.9,2004-04-30,47.7,25.73,4.51,-1.43,3.87,-3.31,4.31
169,NYSE,TD,TORONTO DOMINION BANK,21171.0,2004-04-30,16.13,4.412,-8.22,0.05,-0.18,45.27,3.99
170,NYSE,SO,SOUTHERN CO,21153.1,2004-04-30,28.76,10.873,-4.56,-2.32,-1.18,4.92,0.56
171,NYSE,NCC,NATIONAL CITY CORP,21009.9,2004-04-30,34.67,29.065,-1.65,1.36,8.18,20.32,2.37
172,NYSE,D,DOMINION ENERGY INC,20754.6,2004-04-30,31.905,12.78,-0.76,0.48,5.78,12.41,-0.31
173,NASDAQ,MTCH,MATCH GROUP INC,20404.2,2004-04-30,129.0,12.569,1.96,0.0,-12.39,7.69,-3.07
174,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,20324.6,2004-04-30,36.7,35.272,-11.43,-10.43,2.47,17.99,3.28
175,NASDAQ,COX,COX COMMUNICATIONS INC,20290.4,2004-04-30,32.69,32.69,3.45,-4.58,-4.05,-1.24,-3.92
176,NYSE,AVP,AVON PRODUCTS INC,19818.4,2004-04-30,42.0,30.577,10.71,33.2,24.49,46.46,5.9
177,NYSE,SYK,STRYKER CORP,19795.2,2004-04-30,49.465,39.307,11.75,11.48,22.17,47.88,2.8
178,NYSE,AMX,AMERICA MOVIL SAB DE CV,19771.8,2004-04-30,5.633,3.516,-12.56,8.22,42.23,102.42,3.7
179,NYSE,GAP,GAP INC,19767.1,2004-04-30,22.01,12.423,0.41,18.59,15.6,32.97,9.83
180,NYSE,GDT1,GUIDANT CORP,19627.7,2004-04-30,63.01,62.034,-0.57,-1.22,23.88,62.64,-13.6
181,NYSE,AEG,AEGON LTD,19596.0,2004-04-30,12.94,5.33,2.52,-13.61,0.41,30.48,-6.74
182,NASDAQ,BIIB,BIOGEN INC,19587.8,2004-04-30,59.0,54.383,6.12,37.28,67.9,80.15,5.34
183,NYSE,IP,INTERNATIONAL PAPER CO,19582.8,2004-04-30,40.32,16.662,-4.59,-4.05,3.75,15.69,4.64
184,NYSE,S2,SPRINT CORP,19523.9,2004-04-30,17.89,17.196,-2.93,3.36,13.28,59.89,-0.73
185,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,19456.3,2004-04-30,6.66,6.223,11.64,-10.65,13.66,49.27,8.32
186,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,19395.4,2004-04-30,79.85,68.971,8.23,4.38,25.14,70.26,6.89
187,NYSE,BAX,BAXTER INTERNATIONAL INC,19380.2,2004-04-30,31.65,11.359,2.46,8.58,21.42,40.32,-0.67
188,NYSE,STM,STMICROELECTRONICS NV,19321.4,2004-04-30,21.77,13.072,-7.75,-18.89,-18.28,5.73,4.02
189,NYSE,DUK,DUKE ENERGY CORP,19225.4,2004-04-30,63.18,13.534,-6.82,-1.86,19.35,27.16,-3.95
190,NYSE,STI1,SUNTRUST BANKS INC,19202.3,2004-04-30,68.05,46.926,-2.38,-5.31,2.81,22.33,-3.62
191,NASDAQ,TLSNY,TELIASONERA AB,19121.7,2004-04-30,20.45,20.45,-4.93,-18.66,-7.17,16.86,7.33
192,NYSE,HCA1,HCA HEALTHCARE INC,19010.2,2004-04-30,40.63,39.458,0.03,-9.21,6.62,27.2,-4.43
193,NYSE,NKE,NIKE INC,18994.8,2004-04-30,8.994,6.609,-7.61,3.57,13.25,35.88,-1.12
194,NYSE,PGR,PROGRESSIVE CORP,18987.0,2004-04-30,21.88,11.359,-0.09,5.92,18.67,28.87,-2.0
195,NASDAQ,TRI,THOMSON REUTERS CORP,18905.2,2004-04-30,33.517,17.314,3.08,-3.61,-1.55,10.54,3.33
196,NYSE,BMO,BANK OF MONTREAL,18846.1,2004-04-30,37.72,13.384,-8.98,-12.69,2.06,40.62,4.24
197,NYSE,TFC,TRUIST FINANCIAL CORP,18691.6,2004-04-30,34.49,14.829,-1.37,-6.15,-9.17,9.67,9.25
198,NYSE,GD,GENERAL DYNAMICS CORP,18555.5,2004-04-30,46.81,29.187,5.21,2.79,12.67,53.2,2.15
199,NYSE,GIS,GENERAL MILLS INC,18424.7,2004-04-30,24.375,11.874,5.04,7.94,10.0,10.65,-5.53
200,NYSE,BCE,BCE INC,18424.0,2004-04-30,21.792,6.185,-5.18,-9.18,-9.66,5.1,-0.21
201,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,18320.6,2004-04-30,23.6,12.063,2.5,7.78,35.55,62.55,-6.35
202,NYSE,HSH,HILLSHIRE BRANDS CO,18240.9,2004-04-30,115.4,27.152,5.58,9.2,17.86,42.52,-0.78
203,NYSE,RELX,RELX PLC,18152.7,2004-04-30,9.425,4.561,8.05,9.11,21.27,19.52,3.71
204,NYSE,OVV,OVINTIV INC,18043.7,2004-04-30,98.05,32.481,-9.04,0.54,14.61,20.17,0.33
205,NYSE,NOC,NORTHROP GRUMMAN CORP,17961.7,2004-04-30,49.625,28.304,0.84,3.03,11.94,14.78,4.39
206,NYSE,KKPNY,KONINKLIJKE KPN N V,17810.6,2004-04-30,7.15,6.075,-5.45,-10.23,-1.19,10.37,2.37
207,NYSE,HIG,HARTFORD INSURANCE GROUP INC,17795.4,2004-04-30,61.08,38.056,-4.11,-4.66,12.3,52.93,8.71
208,NYSE,K,KELLANOVA,17691.1,2004-04-30,42.9,20.799,9.33,14.19,31.24,34.8,-0.58
