순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,BNBX,BNB PLUS CORP,3373979.5,2006-11-30,3240646.38,3240646.38,0.0,-10.0,-55.0,-72.73,11.11
2,NYSE,XOM,EXXON MOBIL CORP,447993.4,2006-11-30,76.81,39.076,8.01,13.99,27.23,34.92,-0.23
3,NYSE,GE,GE AEROSPACE,363669.8,2006-11-30,282.24,107.222,0.48,4.33,4.5,1.7,6.25
4,NASDAQ,MSFT,MICROSOFT CORP,288622.3,2006-11-30,29.36,20.676,2.62,14.63,30.54,7.59,1.7
5,NYSE,C,CITIGROUP INC,243668.7,2006-11-30,495.9,329.232,-0.16,1.48,2.61,6.39,12.32
6,NYSE,BAC,BANK OF AMERICA CORP,241823.6,2006-11-30,53.85,36.276,1.0,5.71,13.63,22.41,-0.85
7,NYSE,BP,BP PLC,234393.3,2006-11-30,68.08,23.792,2.33,0.9,-2.07,6.82,-1.44
8,NYSE,SHEL,SHELL PLC,231738.9,2006-11-30,71.03,26.295,2.96,3.98,9.06,19.49,-0.34
9,NYSE,PTRCY,PETROCHINA CO LTD,229325.9,2006-11-30,128.1,69.542,16.04,16.79,20.64,69.68,9.9
10,NYSE,HSBC,HSBC HOLDINGS PLC,207800.6,2006-11-30,93.0,32.374,-1.81,3.08,8.36,21.41,-1.45
11,NYSE,PG,PROCTER & GAMBLE CO,198966.1,2006-11-30,62.79,36.024,-0.95,1.94,16.95,12.08,2.36
12,NYSE,PFE,PFIZER INC,198215.1,2006-11-30,27.49,11.137,4.07,0.64,18.3,34.52,-5.78
13,NYSE,TM,TOYOTA MOTOR CORP,194586.5,2006-11-30,120.05,75.751,1.74,11.69,12.68,26.16,11.88
14,NASDAQ,WMT,WALMART INC,192150.1,2006-11-30,15.367,10.319,-6.45,3.09,-4.5,-3.72,0.54
15,NYSE,JNJ,JOHNSON & JOHNSON,191096.5,2006-11-30,65.91,37.387,-1.65,2.51,10.71,9.26,0.17
16,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,182812.4,2006-11-30,1406.4,864.278,4.94,10.44,16.23,5.75,1.91
17,NYSE,MO,ALTRIA GROUP INC,176494.1,2006-11-30,84.21,5.888,3.53,1.87,18.95,20.78,2.94
18,NYSE,TTE,TOTALENERGIES SE,175824.8,2006-11-30,71.46,24.274,6.52,7.65,11.31,17.29,0.64
19,NYSE,CHL,CHINA MOBILE LTD,167408.8,2006-11-30,42.2,24.353,3.48,26.69,65.49,76.87,2.41
