순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
25,NASDAQ,CSCO,CISCO SYSTEMS INC,124586.2,2009-08-31,21.6,13.906,-1.86,16.76,48.25,-10.19,8.98
26,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,119390.1,2009-08-31,21.12,12.708,-4.81,14.29,56.6,13.67,3.71
27,NYSE,TELFY,TELEFONICA S A,118848.2,2009-08-31,25.26,9.092,1.52,16.73,40.57,8.55,9.41
28,NASDAQ,INTC,INTEL CORP,113751.4,2009-08-31,20.32,13.069,6.34,30.22,62.07,-7.96,-3.69
29,NYSE,KO,COCA COLA CO,113021.6,2009-08-31,24.385,14.588,-2.15,0.04,21.64,-3.1,10.99
30,NYSE,PFE,PFIZER INC,112710.7,2009-08-31,16.7,7.89,5.89,11.05,38.59,-7.05,-0.9
31,NYSE,ORCL,ORACLE CORP,109558.2,2009-08-31,21.88,17.524,-1.13,11.95,41.51,0.27,-4.75
32,NYSE,HPQ,HP INC,107119.3,2009-08-31,44.89,12.756,3.67,30.97,55.45,-3.43,5.35
33,NYSE,NVS,NOVARTIS AG,105247.7,2009-08-31,46.47,21.629,1.87,16.12,28.19,-12.78,8.41
34,NYSE,GSK,GSK PLC,101408.2,2009-08-31,48.875,17.945,2.12,17.38,33.07,-12.35,1.05
35,NYSE,VALE,VALE SA,100151.6,2009-08-31,19.21,7.423,-2.64,0.31,51.03,-25.61,20.41
36,NYSE,E,ENI SPA,95027.1,2009-08-31,47.45,16.985,1.87,-2.12,22.94,-21.77,10.3
37,NASDAQ,SNY,SANOFI,89639.9,2009-08-31,34.07,17.932,4.38,7.51,40.3,1.4,8.45
38,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,88424.1,2009-08-31,45.71,20.638,-1.91,8.59,40.3,-10.55,7.91
39,NASDAQ,PEP,PEPSICO INC,88283.8,2009-08-31,56.67,33.978,-0.14,9.78,19.75,-14.63,4.34
40,NYSE,VZ,VERIZON COMMUNICATIONS INC,88172.6,2009-08-31,31.04,12.157,-3.22,7.78,12.15,-6.05,-2.48
41,NYSE,GS,GOLDMAN SACHS GROUP INC,84589.2,2009-08-31,165.46,123.503,1.54,14.7,82.52,2.27,11.42
42,NYSE,AMX,AMERICA MOVIL SAB DE CV,79238.2,2009-08-31,22.575,15.416,4.98,19.07,79.13,-11.17,-2.93
43,NASDAQ,QCOM,QUALCOMM INC,77164.4,2009-08-31,46.42,30.619,0.81,6.87,39.92,-10.32,-3.1
44,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,74817.7,2009-08-31,43.42,35.822,9.26,18.24,71.55,-17.13,7.05
45,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,74592.3,2009-08-31,30.365,8.858,0.44,14.09,32.09,-0.85,4.14
46,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,72786.8,2009-08-31,64.577,28.698,-6.06,4.16,62.83,-11.78,2.61
47,NYSE,UL,UNILEVER PLC,72015.0,2009-08-31,27.39,14.557,3.95,16.07,45.79,6.3,4.71
48,NYSE,ABT,ABBOTT LABORATORIES,69921.6,2009-08-31,45.23,15.026,0.54,1.25,-2.76,-18.68,9.37
49,NYSE,EQNR,EQUINOR ASA,69557.5,2009-08-31,21.84,9.341,1.82,3.9,38.49,-24.68,3.2
50,NYSE,RY,ROYAL BANK OF CANADA,69034.7,2009-08-31,51.47,26.363,8.42,29.36,116.98,17.69,4.08
51,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,68862.8,2009-08-31,6.34,3.767,2.25,0.0,43.07,-15.67,-14.81
52,NYSE,MRK,MERCK & CO INC,68390.5,2009-08-31,32.43,17.582,8.06,19.26,38.16,-3.88,-1.26
53,NYSE,AZN,ASTRAZENECA PLC,67503.7,2009-08-31,46.63,18.543,2.94,14.59,51.33,5.98,-3.6
54,NYSE,SLB,SLB LIMITED,67317.6,2009-08-31,56.2,37.781,5.44,-1.08,48.74,-39.31,6.05
55,NYSE,ORANY,ORANGE,67309.9,2009-08-31,25.74,9.846,4.57,13.92,24.21,-2.16,4.58
56,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,67238.6,2009-08-31,6.934,2.017,3.01,14.93,103.12,0.25,20.38
57,NYSE,COP,CONOCOPHILLIPS,66775.1,2009-08-31,45.03,19.126,3.02,-0.69,23.16,-43.09,0.29
58,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,65799.7,2009-08-31,22.141,7.507,5.54,20.36,27.6,-9.39,3.58
59,NYSE,DCMYY,NTT DOCOMO INC,64184.8,2009-08-31,15.37,11.846,6.44,2.87,1.55,1.2,4.93
60,NYSE,WYE,WYETH,63882.5,2009-08-31,47.85,47.85,3.45,7.35,18.78,13.83,1.53
61,NYSE,MCD,MCDONALDS CORP,61377.4,2009-08-31,56.24,35.583,3.06,-3.01,9.5,-6.11,1.48
62,NYSE,BBD,BANK BRADESCO,61249.9,2009-08-31,8.388,3.641,2.85,7.18,88.26,-7.85,22.77
63,NASDAQ,AMGN,AMGEN INC,60705.2,2009-08-31,59.78,40.151,-4.06,19.7,22.18,-4.88,0.75
64,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,59267.7,2009-08-31,73.1,41.061,2.47,9.45,42.51,-5.86,7.72
65,NYSE,CS,CREDIT SUISSE GROUP AG,59230.5,2009-08-31,50.89,38.349,7.43,13.52,111.18,10.01,9.35
66,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,58753.5,2009-08-31,11.1,10.233,7.5,6.88,10.93,-1.6,3.74
67,NYSE,CEO,CNOOC LTD,58360.3,2009-08-31,130.65,79.852,-2.01,-2.51,55.18,-12.74,5.66
68,NYSE,DTEGY,DEUTSCHE TELEKOM AG,58092.8,2009-08-31,13.32,12.243,4.14,16.33,21.86,-11.29,2.56
69,NYSE,SAP,SAP SE,57893.0,2009-08-31,48.76,36.944,3.2,12.48,54.32,-11.56,0.23
70,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,57161.2,2009-08-31,35.63,23.76,8.09,3.28,26.79,-48.43,5.85
71,NYSE,HMC,HONDA MOTOR CO LTD,56851.7,2009-08-31,31.33,19.731,-2.49,8.22,33.37,-1.96,-2.99
72,NYSE,RIO,RIO TINTO LTD,56669.1,2009-08-31,38.79,14.801,-7.41,1.03,79.71,-50.09,9.76
73,NYSE,RTX,RTX CORP,55874.0,2009-08-31,59.36,23.563,9.72,13.61,47.49,-6.67,2.65
74,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,55112.6,2009-08-31,10.7,7.028,2.2,1.91,47.86,14.82,2.43
75,NYSE,CVS,CVS HEALTH CORP,54150.1,2009-08-31,37.52,25.152,12.07,26.2,46.49,3.58,-4.74
76,NYSE,NOK,NOKIA CORP,53251.3,2009-08-31,14.01,8.245,5.02,-8.43,55.21,-42.28,4.35
77,NYSE,UPS,UNITED PARCEL SERVICE INC,53163.7,2009-08-31,53.46,30.04,0.34,5.43,32.06,-13.6,5.63
78,NYSE,UBS,UBS GROUP AG,52590.8,2009-08-31,18.32,11.926,24.29,21.89,102.44,-16.31,-0.06
79,NYSE,EC,ECOPETROL SA,52411.9,2009-08-31,25.9,7.344,-3.84,18.93,72.56,,10.39
80,NYSE,MT,ARCELORMITTAL,51621.7,2009-08-31,106.89,79.26,-0.63,7.94,86.29,-52.76,4.24
81,NYSE,BCS,BARCLAYS PLC,51151.9,2009-08-31,24.44,15.324,18.98,26.56,375.46,-4.9,-3.27
82,NYSE,MMM,3M CO,50348.9,2009-08-31,72.1,36.869,2.97,27.18,61.14,4.3,2.36
83,NYSE,TD,TORONTO DOMINION BANK,50034.6,2009-08-31,30.84,12.244,5.19,24.0,122.62,18.32,4.49
84,NYSE,V,VISA INC,49895.2,2009-08-31,17.775,15.758,8.78,5.17,25.77,-5.66,-2.8
85,NYSE,DIS,WALT DISNEY CO,48396.8,2009-08-31,26.04,21.917,3.66,7.51,55.27,-18.27,5.46
86,NYSE,AXAHY,AXA SA,47779.0,2009-08-31,22.87,22.345,8.18,21.32,158.74,-26.37,18.28
87,NYSE,CAJPY,CANON INC,47169.8,2009-08-31,38.21,23.997,3.21,17.01,54.57,-11.74,4.66
88,NYSE,HD,HOME DEPOT INC,46485.6,2009-08-31,27.29,18.065,5.2,18.92,33.37,4.62,-1.56
89,NYSE,SGP1,SCHERING PLOUGH CORP,46044.4,2009-08-31,28.18,28.117,6.56,15.78,62.91,47.16,0.25
90,NYSE,MON2,MONSANTO CO,45791.3,2009-08-31,83.88,71.891,-0.14,2.47,10.73,-25.69,-7.73
91,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,45769.3,2009-08-31,51.5,43.094,-3.23,11.33,16.1,9.82,-1.82
92,NYSE,ABBNY,ABB LTD,44527.9,2009-08-31,19.17,12.065,4.87,19.64,63.44,-19.84,4.54
93,NASDAQ,CMCSA,COMCAST CORP,43965.3,2009-08-31,7.66,4.937,3.09,11.8,18.42,-26.46,10.19
94,NYSE,BMY,BRISTOL MYERS SQUIBB CO,43837.9,2009-08-31,22.13,12.221,1.8,12.8,23.77,9.84,3.16
95,NYSE,DEO,DIAGEO PLC,43767.0,2009-08-31,62.04,37.963,-0.54,13.71,35.91,-13.29,1.39
96,NYSE,USB,US BANCORP,43248.9,2009-08-31,22.62,13.766,10.83,18.14,59.02,-26.44,-3.15
97,NYSE,MDT,MEDTRONIC PLC,42602.9,2009-08-31,38.3,25.428,8.13,12.2,31.07,-28.26,-3.92
98,NYSE,DDAIF,DAIMLER AG,41883.2,2009-08-31,45.16,45.16,-2.78,23.02,103.35,-21.21,11.4
99,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,41815.3,2009-08-31,28.35,12.388,0.03,9.8,27.44,-6.04,-6.3
100,NYSE,CHA2,CHINA TELECOM CORP LTD,41785.4,2009-08-31,51.63,38.455,-0.69,8.49,57.99,3.66,-8.39
101,NYSE,BNS,BANK OF NOVA SCOTIA,41601.3,2009-08-31,41.94,18.214,-1.8,20.95,91.22,-4.7,8.68
102,NYSE,BB,BLACKBERRY LTD,41367.9,2009-08-31,73.06,73.06,-3.86,-7.1,82.92,-39.92,-7.43
103,NASDAQ,GILD,GILEAD SCIENCES INC,40746.0,2009-08-31,22.53,15.561,-7.91,4.55,0.58,-14.46,3.19
104,NYSE,AXP,AMERICAN EXPRESS CO,40218.8,2009-08-31,33.82,26.638,19.38,37.15,186.12,-11.81,0.77
105,NYSE,ABEV,AMBEV SA,39448.2,2009-08-31,2.566,1.316,11.9,19.2,88.54,21.74,11.63
106,NYSE,MS,MORGAN STANLEY,39361.5,2009-08-31,28.96,20.286,1.62,-4.31,48.95,-26.8,6.63
107,NYSE,OVV,OVINTIV INC,39039.6,2009-08-31,259.95,92.946,-3.09,-5.55,34.34,-28.32,11.56
108,NYSE,NWG,NATWEST GROUP PLC,38852.1,2009-08-31,19.869,11.224,24.49,45.5,196.62,-78.36,-8.02
109,NYSE,NVO,NOVO NORDISK A S,38680.3,2009-08-31,6.101,4.38,4.48,17.14,28.82,12.28,3.17
110,NYSE,ACL,ALCON INC,38666.0,2009-08-31,129.47,124.126,1.47,19.33,57.2,-21.76,7.11
111,NYSE,WBK,WESTPAC BANKING CORP,38658.6,2009-08-31,20.408,9.945,12.13,33.35,95.38,8.82,13.13
112,NYSE,LLY,ELI LILLY & CO,38446.3,2009-08-31,33.46,21.571,-2.68,-1.77,17.19,-24.11,-1.28
113,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,38025.0,2009-08-31,67.58,50.251,4.13,-0.04,167.22,-19.52,13.6
114,NYSE,MO,ALTRIA GROUP INC,37864.4,2009-08-31,18.28,6.471,4.27,8.99,23.0,-6.31,-0.74
115,NYSE,CL,COLGATE PALMOLIVE CO,36235.7,2009-08-31,36.35,24.498,0.36,10.9,22.43,-1.81,4.92
116,NYSE,BA,BOEING CO,36081.9,2009-08-31,49.67,38.312,16.86,11.8,61.0,-21.39,9.02
117,NYSE,BNY,BANK OF NEW YORK MELLON CORP,35615.7,2009-08-31,29.61,20.31,8.3,6.93,34.45,-12.24,-2.09
118,NYSE,TGT,TARGET CORP,35337.4,2009-08-31,47.0,29.359,8.16,20.05,67.3,-9.71,-0.68
119,NASDAQ,AMZN,AMAZON COM INC,35054.1,2009-08-31,4.059,4.059,-5.34,4.1,25.28,0.47,15.0
120,NYSE,PCRFY,PANASONIC CORP,34941.8,2009-08-31,15.93,15.38,0.76,10.78,38.65,-21.36,-7.98
121,NYSE,BAX,BAXTER INTERNATIONAL INC,34306.3,2009-08-31,56.92,22.236,0.97,11.81,12.99,-14.41,0.63
122,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,33621.8,2009-08-31,33.88,20.549,9.6,14.24,43.15,-5.4,10.59
123,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,33275.1,2009-08-31,14.0,11.812,-2.64,15.68,64.9,-7.89,1.71
124,NYSE,MFC,MANULIFE FINANCIAL CORP,33227.4,2009-08-31,20.46,9.99,-15.35,-3.66,105.05,-39.96,2.35
125,NYSE,TWX,TIME WARNER INC,33090.4,2009-08-31,27.91,20.623,5.38,19.96,23.74,-41.44,3.12
126,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,33044.9,2009-08-31,12.64,10.217,5.16,12.56,104.05,-10.67,11.2
127,NASDAQ,EXC,EXELON CORP,32967.2,2009-08-31,50.02,18.59,-0.62,5.28,8.18,-31.41,-0.8
128,NYSE,UNH,UNITEDHEALTH GROUP INC,32547.8,2009-08-31,28.0,21.689,-0.21,5.27,42.7,-7.91,-10.57
129,NYSE,EMC1,EMC CORP,32150.6,2009-08-31,15.9,15.054,5.58,35.32,51.43,4.06,7.17
130,NYSE,LOW,LOWES COMPANIES INC,31745.3,2009-08-31,21.5,15.842,-4.28,13.6,36.93,-11.17,-2.6
131,NYSE,ING,ING GROEP NV,31091.6,2009-08-31,15.07,8.342,16.46,41.89,234.21,-51.62,18.32
132,NASDAQ,TXN,TEXAS INSTRUMENTS INC,31018.4,2009-08-31,24.59,15.937,2.25,27.33,73.25,2.77,-3.66
133,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,30959.9,2009-08-31,14.307,7.918,-5.23,-4.08,78.01,-32.21,17.59
134,NYSE,MET,METLIFE INC,30911.8,2009-08-31,37.76,20.18,11.22,19.87,104.54,-28.74,0.82
135,NASDAQ,DELL1,DELL INC,30640.5,2009-08-31,15.681,15.023,18.31,36.82,85.58,-27.15,-3.6
136,NYSE,REPYY,REPSOL SA,30326.2,2009-08-31,24.84,23.208,6.47,13.51,67.72,-14.35,9.34
137,NYSE,B,BARRICK MINING CORP,30274.8,2009-08-31,34.7,25.91,-0.57,-8.88,15.54,1.19,9.22
138,NYSE,UNP,UNION PACIFIC CORP,30162.5,2009-08-31,29.905,20.937,4.44,21.93,61.07,-27.08,-2.44
139,NYSE,DD1,DUPONT E I DE NEMOURS & CO,28852.2,2009-08-31,31.93,23.776,4.53,13.57,75.0,-23.68,0.66
140,NYSE,LMT,LOCKHEED MARTIN CORP,28818.9,2009-08-31,74.98,44.759,1.06,-9.66,20.53,-33.62,4.14
141,NYSE,SU,SUNCOR ENERGY INC,28713.7,2009-08-31,30.64,17.527,-5.67,-13.35,47.91,-45.9,13.13
142,NYSE,TRV,TRAVELERS COMPANIES INC,28616.5,2009-08-31,50.42,34.187,17.07,24.85,41.65,17.54,-1.76
143,NASDAQ,EBAY,EBAY INC,28569.5,2009-08-31,22.14,8.358,4.19,25.67,103.7,-11.19,6.59
144,NASDAQ,APA,APA CORP,28521.7,2009-08-31,84.95,61.585,1.19,1.01,44.37,-25.12,8.1
145,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,28228.8,2009-08-31,83.02,82.291,5.64,15.2,43.11,-20.97,-3.38
146,NYSE,CAT,CATERPILLAR INC,28150.8,2009-08-31,45.31,30.071,2.84,29.35,88.77,-32.96,13.29
147,NYSE,PKX,POSCO HOLDINGS INC,28012.3,2009-08-31,91.46,55.524,-9.51,9.36,82.86,-13.11,13.65
148,NYSE,EMR,EMERSON ELECTRIC CO,27711.1,2009-08-31,36.87,23.437,2.27,15.94,40.46,-18.05,8.71
149,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,27645.5,2009-08-31,36.76,22.876,6.85,11.81,39.46,-23.89,1.06
150,NYSE,C,CITIGROUP INC,27538.6,2009-08-31,50.0,36.696,57.72,34.41,233.33,-73.28,-3.2
151,NYSE,DVN,DEVON ENERGY CORP,27240.4,2009-08-31,61.38,39.027,5.66,-2.71,41.4,-39.25,9.96
152,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,26997.1,2009-08-31,4.83,2.529,2.76,0.64,33.18,-41.61,-18.43
153,NYSE,NKE,NIKE INC,26916.7,2009-08-31,13.848,10.98,-2.21,-2.49,34.79,-6.84,17.35
154,NYSE,SONY,SONY GROUP CORP,26834.2,2009-08-31,5.348,4.727,-4.37,1.94,62.27,-29.02,9.69
155,NYSE,GG,GOLDCORP INC,26601.2,2009-08-31,36.46,32.216,-3.22,-8.11,26.42,8.14,10.76
156,NYSE,ENIAY,ENEL AMERICAS SA,26341.1,2009-08-31,17.31,10.219,-9.8,1.17,23.14,4.58,15.2
157,NYSE,MA,MASTERCARD INC,26273.6,2009-08-31,20.263,18.469,4.43,15.02,28.46,-16.15,-0.24
158,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,26174.8,2009-08-31,29.503,23.324,-4.84,-23.51,5.66,-48.75,2.07
159,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,26160.0,2009-08-31,55.22,55.22,4.46,20.33,36.08,17.87,0.16
160,NYSE,STT,STATE STREET CORP,25950.8,2009-08-31,52.48,35.74,4.33,13.0,107.79,-21.48,0.25
161,NYSE,FCX,FREEPORT-MCMORAN INC,25934.9,2009-08-31,31.49,22.968,4.45,15.71,107.03,-28.52,8.94
162,NYSE,APC1,ANADARKO PETROLEUM CORP,25934.1,2009-08-31,52.87,48.42,9.69,10.86,51.96,-13.6,18.85
163,NYSE,ELV,ELEVANCE HEALTH INC,25106.8,2009-08-31,52.85,42.002,0.4,13.49,55.81,0.11,-10.39
164,NASDAQ,KMB,KIMBERLY CLARK CORP,25060.2,2009-08-31,60.46,31.787,3.44,17.83,31.48,2.41,-1.44
165,NYSE,SO,SOUTHERN CO,24836.8,2009-08-31,31.2,15.041,-0.63,11.33,5.93,-12.31,1.5
166,NYSE,NGG,NATIONAL GRID PLC,24833.5,2009-08-31,52.462,16.478,2.71,2.67,12.0,-22.3,1.37
167,NYSE,INFY,INFOSYS LTD,24764.6,2009-08-31,5.404,3.671,0.47,25.98,79.95,6.16,12.15
168,NYSE,CCL,CARNIVAL CORP LTD,24550.2,2009-08-31,29.25,21.565,4.5,14.98,49.54,-19.16,13.78
169,NYSE,F,FORD MOTOR CO,24481.8,2009-08-31,7.6,3.826,-4.99,32.16,279.94,70.42,-5.12
170,NYSE,BMO,BANK OF MONTREAL,24401.5,2009-08-31,48.22,21.984,-2.52,21.84,125.43,19.22,5.02
171,NYSE,RIG,TRANSOCEAN LTD,24348.7,2009-08-31,75.84,60.206,-4.83,-4.58,26.89,-40.38,12.78
172,NYSE,DD,DUPONT DE NEMOURS INC,24347.4,2009-08-31,63.87,8.689,0.57,21.54,205.09,-33.42,23.16
173,NASDAQ,DTV1,DIRECTV,24197.5,2009-08-31,24.76,24.76,-4.4,10.04,24.17,-12.23,11.39
174,NYSE,SCCO,SOUTHERN COPPER CORP,24021.4,2009-08-31,27.642,14.059,10.11,35.52,109.09,15.19,8.6
175,NASDAQ,CELG,CELGENE CORP,23926.3,2009-08-31,26.085,26.085,-8.41,23.51,16.63,-24.72,7.15
176,NYSE,SSL,SASOL LTD,23897.1,2009-08-31,37.79,23.344,5.8,0.0,51.8,-28.18,0.87
177,NYSE,ACN,ACCENTURE PLC,23554.4,2009-08-31,33.0,23.747,-5.9,10.26,13.05,-18.97,12.94
178,NYSE,PX1,PRAXAIR INC,23506.8,2009-08-31,76.62,62.529,-2.0,5.23,36.69,-12.68,7.19
179,NASDAQ,MITSY,MITSUI & CO LTD,23503.0,2009-08-31,258.11,247.928,3.58,1.73,41.25,-23.9,0.9
180,NYSE,GLW,CORNING INC,23443.2,2009-08-31,15.08,10.176,-11.02,2.9,43.89,-25.35,1.52
181,NYSE,PRU,PRUDENTIAL FINANCIAL INC,23317.4,2009-08-31,50.58,26.436,14.25,26.73,208.22,-28.48,-1.32
182,NYSE,NEE,NEXTERA ENERGY INC,23115.9,2009-08-31,14.045,8.614,-0.03,1.07,26.03,-3.04,-1.69
183,NYSE,NMR,NOMURA HOLDINGS INC,23104.4,2009-08-31,8.87,5.414,0.67,17.01,116.91,-32.39,-30.51
184,NYSE,WIT,WIPRO LTD,23075.0,2009-08-31,1.772,1.322,8.54,34.49,178.9,36.99,13.92
185,NYSE,GD,GENERAL DYNAMICS CORP,22793.5,2009-08-31,59.19,40.293,6.86,4.74,37.19,-34.1,9.14
186,NYSE,SYT1,SYNGENTA AG,22736.2,2009-08-31,46.92,39.508,2.18,-3.85,9.86,-12.36,-2.07
187,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,22598.0,2009-08-31,24.135,17.577,-1.05,11.65,51.01,-6.56,1.96
188,NASDAQ,XTO,XTO ENERGY INC,22395.7,2009-08-31,38.6,38.169,-4.05,-9.45,22.8,-22.42,7.36
189,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,22257.7,2009-08-31,29.225,12.315,-5.18,19.02,79.21,3.77,5.8
190,NASDAQ,COST,COSTCO WHOLESALE CORP,22170.2,2009-08-31,50.98,35.978,3.37,5.45,21.32,-22.87,10.59
191,NYSE,MRO,MARATHON OIL CORP,21847.5,2009-08-31,30.87,14.291,-3.5,-2.38,34.81,-29.1,3.34
192,NYSE,MOS,MOSAIC CO,21547.0,2009-08-31,48.47,35.077,-6.97,-11.31,12.82,-54.38,-0.82
193,NYSE,BEN,FRANKLIN RESOURCES INC,21496.5,2009-08-31,31.11,16.533,5.25,40.02,105.17,-9.56,7.79
194,NYSE,PUK,PRUDENTIAL PLC,21473.8,2009-08-31,17.2,9.661,15.88,23.78,124.15,-9.36,11.98
195,NYSE,FDX,FEDEX CORP,21460.5,2009-08-31,68.71,45.667,1.28,24.22,59.86,-16.33,9.64
196,NYSE,TIIAY,TIM SPA,21406.8,2009-08-31,16.15,13.151,3.66,14.38,39.27,4.07,8.55
197,NYSE,HAL,HALLIBURTON CO,21379.7,2009-08-31,23.71,17.953,7.74,3.79,46.51,-45.0,14.38
198,NYSE,ELP,ENERGY CO OF PARANA,21085.1,2009-08-31,7.705,2.857,-0.7,9.38,73.68,-7.15,14.39
199,NYSE,SCHW,SCHWAB CHARLES CORP,20965.0,2009-08-31,18.06,14.578,1.39,2.94,43.01,-23.6,6.03
200,NYSE,ITW,ILLINOIS TOOL WORKS INC,20916.1,2009-08-31,41.82,27.825,3.13,30.58,53.15,-12.79,2.86
201,NYSE,TRIN1,THOMSON REUTERS PLC,20577.7,2009-08-31,191.11,191.11,-0.45,16.52,53.75,13.62,-100.0
202,NASDAQ,YHOO,YAHOO INC,20503.5,2009-08-31,14.61,14.61,2.03,-7.77,10.43,-24.61,21.9
203,NYSE,PHG,KONINKLIJKE PHILIPS NV,20410.6,2009-08-31,22.55,13.323,-0.92,19.0,49.73,-26.13,8.02
204,NYSE,DUK,DUKE ENERGY CORP,20086.2,2009-08-31,46.47,22.405,1.64,11.19,18.76,-5.46,1.61
205,NYSE,COV,COVIDIEN PLC,19882.0,2009-08-31,39.57,32.895,4.65,11.24,26.07,-25.62,9.33
206,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,19818.3,2009-08-31,36.11,36.11,3.11,12.76,43.58,-1.62,7.42
207,NYSE,BCE,BCE INC,19731.1,2009-08-31,24.57,8.819,6.64,8.98,30.11,-31.36,1.9
208,NYSE,D,DOMINION ENERGY INC,19690.9,2009-08-31,33.08,16.419,-0.85,5.42,12.64,-19.93,4.29
209,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,19651.2,2009-08-31,42.59,26.793,16.17,-6.24,56.69,-38.97,14.09
210,NYSE,GIS,GENERAL MILLS INC,19437.1,2009-08-31,29.865,16.794,1.39,17.64,15.69,-6.97,7.79
