순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,MSFT,MICROSOFT CORP,475898.0,1999-10-29,46.28,28.204,2.21,7.87,13.84,74.85,-1.63
2,NYSE,GE,GE AEROSPACE,444121.6,1999-10-29,361.333,117.633,14.29,24.68,29.37,56.86,-3.96
3,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,328362.3,1999-10-29,106.875,58.847,36.8,33.34,58.33,90.81,12.72
4,NASDAQ,INTC,INTEL CORP,256171.5,1999-10-29,38.72,21.983,4.21,12.28,26.67,73.93,-0.93
5,NASDAQ,WMT,WALMART INC,250508.1,1999-10-29,18.77,11.922,18.4,33.43,22.68,63.76,2.11
6,NASDAQ,CSCO,CISCO SYSTEMS INC,244015.9,1999-10-29,37.0,23.82,7.93,19.11,29.71,134.93,20.52
7,NYSE,HSBC,HSBC HOLDINGS PLC,237174.3,1999-10-29,61.563,16.034,6.03,3.44,,,5.89
8,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,227866.2,1999-10-29,35.801,29.557,25.43,23.44,44.25,98.82,15.35
9,NYSE,DCMYY,NTT DOCOMO INC,201114.5,1999-10-29,54.288,37.33,37.09,75.53,,,31.15
10,NYSE,LU1,LUCENT TECHNOLOGIES INC,196860.6,1999-10-29,64.25,48.813,-0.96,-2.19,7.12,60.41,13.85
11,NYSE,MRK,MERCK & CO INC,186609.8,1999-10-29,79.56,29.554,22.76,18.14,13.98,19.57,-1.1
12,NYSE,C,CITIGROUP INC,183217.7,1999-10-29,406.875,210.927,23.61,22.05,9.3,75.16,-0.69
13,NYSE,XOM,EXXON MOBIL CORP,179801.8,1999-10-29,37.03,15.984,-2.55,-6.22,-9.94,5.63,7.71
14,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,177743.1,1999-10-29,98.25,47.854,-18.8,-21.76,-5.87,32.97,5.03
15,NYSE,SHEL,SHELL PLC,170520.4,1999-10-29,59.938,21.033,1.48,-1.74,2.13,21.55,-3.23
16,NYSE,NOK,NOKIA CORP,163397.3,1999-10-29,28.9,13.931,28.61,35.9,55.81,151.24,19.38
17,NASDAQ,WCOEQ,WORLDCOM INC,160735.3,1999-10-29,57.208,46.462,19.39,4.01,4.41,55.32,-3.64
18,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,159308.2,1999-10-29,1372.0,808.406,18.36,10.83,10.05,51.1,0.92
19,NYSE,BP,BP PLC,155745.2,1999-10-29,57.75,16.012,4.23,0.24,3.21,33.87,6.09
20,NYSE,PFE,PFIZER INC,153797.0,1999-10-29,39.69,13.949,10.62,17.43,3.89,11.83,-8.46
21,NYSE,GSK,GSK PLC,152644.3,1999-10-29,74.844,19.242,15.15,15.99,4.36,-1.83,-0.73
22,NYSE,BMY,BRISTOL MYERS SQUIBB CO,152550.4,1999-10-29,76.81,27.265,13.79,15.88,21.62,40.58,-4.96
23,NYSE,T1,AT&T CORP,149398.0,1999-10-29,233.75,58.582,7.47,-9.86,-6.58,14.17,19.52
24,NYSE,KO,COCA COLA CO,145682.5,1999-10-29,29.5,14.234,22.29,-2.29,-12.85,-11.8,14.15
25,NYSE,TWX,TIME WARNER INC,143274.8,1999-10-29,193.95,133.471,24.21,35.92,-9.45,305.97,12.92
26,NYSE,JNJ,JOHNSON & JOHNSON,140897.8,1999-10-29,52.4,26.33,14.06,15.42,8.12,30.11,-0.68
27,NYSE,PG,PROCTER & GAMBLE CO,137959.2,1999-10-29,52.45,26.236,12.25,16.21,12.58,19.83,3.43
28,NYSE,AEG,AEGON LTD,122735.7,1999-10-29,45.97,16.828,6.29,21.53,-2.75,6.57,-1.97
29,NYSE,ING,ING GROEP NV,115059.0,1999-10-29,29.565,10.544,8.0,17.61,-1.36,22.6,-4.45
30,NYSE,HD,HOME DEPOT INC,112339.9,1999-10-29,50.5,29.026,10.37,18.79,26.95,74.32,4.62
31,NYSE,BAC,BANK OF AMERICA CORP,111313.9,1999-10-29,32.22,16.271,15.72,-2.18,-8.63,15.27,-9.05
32,NYSE,T,AT&T INC,103775.2,1999-10-29,52.75,10.205,3.31,-7.2,-4.49,16.02,-1.65
33,NASDAQ,DELL1,DELL INC,101433.5,1999-10-29,39.748,38.079,-4.03,-1.83,-2.58,22.52,7.16
34,NYSE,VZ,VERIZON COMMUNICATIONS INC,100834.2,1999-10-29,64.94,16.269,-2.96,2.06,14.02,25.28,-1.79
35,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,99023.7,1999-10-29,41.8,41.8,12.61,-1.74,-15.38,-2.7,-10.77
36,NYSE,E,ENI SPA,85403.4,1999-10-29,47.0,7.534,-6.75,-3.6,-8.05,-1.05,-7.86
37,NYSE,BLS,BELLSOUTH CORP,84842.3,1999-10-29,45.0,36.473,0.45,-5.95,2.01,15.06,2.36
38,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,82592.6,1999-10-29,105.812,105.812,13.78,55.89,76.91,263.3,24.99
39,NYSE,DDAIF,DAIMLER AG,79621.2,1999-10-29,77.75,54.75,11.97,7.8,-18.69,2.35,-12.38
40,NYSE,WFC,WELLS FARGO & COMPANY,78965.8,1999-10-29,23.94,11.606,20.81,23.42,11.95,31.39,-2.46
41,NYSE,MOB1,MOBIL CORP,75861.4,1999-10-29,96.875,96.875,-3.85,-4.7,-6.43,31.17,7.74
42,NYSE,HPQ,HP INC,75599.6,1999-10-29,37.095,9.456,-18.25,-29.14,-5.95,23.14,27.89
43,NYSE,LLY,ELI LILLY & CO,75272.9,1999-10-29,68.88,34.023,7.3,5.25,-5.82,-13.96,4.48
44,NYSE,EMC1,EMC CORP,73977.1,1999-10-29,36.5,33.85,2.27,20.78,34.06,126.77,16.44
45,NYSE,GTE1,GTE CORP,73750.7,1999-10-29,75.188,74.204,-2.19,2.58,13.78,31.7,-2.91
46,NYSE,DD1,DUPONT E I DE NEMOURS & CO,72837.2,1999-10-29,64.44,33.705,6.51,-10.08,-7.8,14.26,-7.24
47,NYSE,SGP1,SCHERING PLOUGH CORP,72681.0,1999-10-29,49.5,42.369,13.47,1.28,2.97,-2.88,3.54
48,NYSE,JPM,JPMORGAN CHASE & CO,72626.4,1999-10-29,58.167,26.744,16.36,13.82,6.82,56.71,-11.46
