순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
72,NASDAQ,AAPL,APPLE INC,68966.0,2006-10-31,2.896,2.427,5.34,19.32,15.19,40.78,13.06
73,NYSE,WYE,WYETH,68668.9,2006-10-31,51.03,47.32,0.38,5.82,5.94,16.98,-4.88
74,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,68648.1,2006-10-31,21.74,17.185,5.33,8.33,19.56,45.14,-0.97
75,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68390.5,2006-10-31,12.37,10.343,2.45,-2.12,13.16,7.05,0.47
76,NYSE,CS,CREDIT SUISSE GROUP AG,68061.8,2006-10-31,60.48,42.34,4.37,8.19,-0.51,39.93,9.41
77,NYSE,DCMYY,NTT DOCOMO INC,67600.8,2006-10-31,15.2,10.97,-1.37,5.61,2.92,-10.27,0.4
78,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,67554.3,2006-10-31,27.5,6.254,0.53,4.36,9.89,33.35,3.92
79,NYSE,RTX,RTX CORP,65959.9,2006-10-31,65.72,24.453,3.74,6.12,5.51,30.26,-1.41
80,NYSE,DIS,WALT DISNEY CO,65755.9,2006-10-31,31.46,25.573,1.78,5.96,12.52,30.48,5.06
81,NYSE,UNH,UNITEDHEALTH GROUP INC,65706.5,2006-10-31,48.78,37.677,-0.85,1.99,-1.93,-15.69,0.61
82,NYSE,HMC,HONDA MOTOR CO LTD,64517.8,2006-10-31,35.33,21.093,5.06,7.99,0.43,28.92,-0.11
83,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,63877.2,2006-10-31,126.35,84.245,4.68,9.3,6.34,38.74,2.38
84,NYSE,UL,UNILEVER PLC,63838.0,2006-10-31,24.28,11.505,-2.14,1.63,4.83,11.69,13.58
85,NYSE,LLY,ELI LILLY & CO,63313.6,2006-10-31,56.01,31.925,-1.74,-0.61,7.45,15.88,-3.61
86,NYSE,BA,BOEING CO,63148.4,2006-10-31,79.86,57.387,1.28,3.55,-3.61,25.44,11.25
87,NYSE,SAP,SAP SE,61509.8,2006-10-31,49.64,35.986,0.28,8.79,-8.96,15.83,5.2
88,NYSE,LYG,LLOYDS BANKING GROUP PLC,60877.9,2006-10-31,42.86,13.873,5.83,8.71,12.03,38.43,-0.25
89,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,60146.0,2006-10-31,53.362,22.387,12.03,21.62,11.07,77.44,15.11
90,NYSE,USB,US BANCORP,60140.1,2006-10-31,33.84,18.213,1.86,6.8,9.87,19.31,-0.59
91,NASDAQ,QCOM,QUALCOMM INC,60112.4,2006-10-31,36.39,22.996,0.11,3.54,-28.7,-7.57,0.55
92,NYSE,TYC,TYCO INTERNATIONAL PLC,59293.0,2006-10-31,117.72,18.031,5.52,13.2,12.5,13.13,2.92
93,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,59009.4,2006-10-31,47.92,47.92,5.02,8.2,10.77,19.35,6.45
94,NYSE,VALE,VALE SA,58589.3,2006-10-31,12.72,4.684,19.28,10.84,-0.17,25.81,9.12
95,NYSE,MMM,3M CO,58055.1,2006-10-31,78.84,37.082,5.94,12.72,-6.6,6.24,3.9
96,NYSE,DDAIF,DAIMLER AG,57964.6,2006-10-31,56.93,52.521,13.95,10.22,3.72,17.45,2.37
97,NYSE,RY,ROYAL BANK OF CANADA,57458.5,2006-10-31,44.39,20.641,0.66,9.77,5.2,28.97,5.18
98,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,56819.8,2006-10-31,34.4,13.607,-3.53,6.96,11.76,25.33,1.89
99,NYSE,DEO,DIAGEO PLC,56801.6,2006-10-31,74.47,41.93,4.83,8.1,14.74,29.61,3.79
100,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,56575.2,2006-10-31,10.569,5.835,8.16,25.13,61.86,197.4,16.11
101,NYSE,MSI,MOTOROLA SOLUTIONS INC,56497.9,2006-10-31,161.42,74.594,-7.76,1.53,8.51,4.92,-3.86
102,NYSE,MDT,MEDTRONIC PLC,55950.0,2006-10-31,48.68,31.053,5.06,-3.42,-2.43,-13.38,7.08
103,NYSE,S2,SPRINT CORP,55132.4,2006-10-31,18.69,18.542,8.97,-5.44,-24.44,-19.48,4.39
104,NYSE,EQNR,EQUINOR ASA,54914.0,2006-10-31,25.36,9.334,6.47,-15.16,-19.88,18.24,10.02
105,NASDAQ,DELL1,DELL INC,54748.2,2006-10-31,24.101,23.089,6.52,12.22,-7.14,-23.68,11.96
106,NYSE,BTTGY,BT GROUP PLC,53349.4,2006-10-31,26.76,14.442,5.83,24.32,37.95,48.86,4.85
107,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,53304.1,2006-10-31,5.497,1.333,10.71,8.2,5.13,42.41,0.9
108,NYSE,UBS,UBS GROUP AG,52386.3,2006-10-31,53.218,34.644,0.89,10.0,3.97,48.9,0.64
109,NYSE,MFC,MANULIFE FINANCIAL CORP,52280.9,2006-10-31,32.43,14.38,0.52,2.88,0.33,26.64,2.68
110,NYSE,MCD,MCDONALDS CORP,51407.6,2006-10-31,41.92,23.897,7.16,18.45,21.26,35.33,2.53
111,NYSE,TGT,TARGET CORP,50817.4,2006-10-31,59.18,35.598,7.11,29.19,11.95,7.13,-1.64
112,NYSE,PCRFY,PANASONIC CORP,49765.3,2006-10-31,20.8,19.382,-1.56,0.9,-13.56,14.18,-6.54
113,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,49416.9,2006-10-31,9.652,5.647,1.04,11.89,-0.39,29.19,10.82
114,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48671.9,2006-10-31,24.75,11.915,0.45,4.44,-0.28,22.42,0.32
115,NYSE,ELV,ELEVANCE HEALTH INC,47320.0,2006-10-31,76.32,60.655,-0.95,2.44,7.49,2.2,-0.85
116,NYSE,LOW,LOWES COMPANIES INC,46051.7,2006-10-31,30.14,21.383,7.59,6.48,-4.07,-0.29,0.07
117,NYSE,BBD,BANK BRADESCO,45075.8,2006-10-31,6.173,2.346,12.52,12.36,1.87,72.63,8.31
118,NASDAQ,EBAY,EBAY INC,44792.7,2006-10-31,32.13,12.129,13.3,33.49,-6.62,-18.88,0.65
119,NASDAQ,TXN,TEXAS INSTRUMENTS INC,44783.6,2006-10-31,30.18,18.721,-9.11,1.48,-12.85,6.15,-2.08
120,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,44029.7,2006-10-31,43.68,25.578,-1.6,-6.48,4.51,-3.27,-7.14
121,NYSE,BNS,BANK OF NOVA SCOTIA,43478.9,2006-10-31,43.91,17.129,1.95,9.84,6.93,24.64,3.57
122,NYSE,MET,METLIFE INC,43384.1,2006-10-31,57.13,29.204,0.79,9.86,9.65,16.83,3.87
123,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42218.0,2006-10-31,45.8,30.089,6.91,16.57,5.7,13.83,3.27
124,NASDAQ,EXC,EXELON CORP,41585.8,2006-10-31,61.98,21.037,2.37,7.78,16.41,22.64,-1.35
125,NYSE,TD,TORONTO DOMINION BANK,41291.5,2006-10-31,28.965,9.191,-2.05,14.73,6.86,29.72,1.18
126,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,41259.7,2006-10-31,77.84,76.334,5.39,20.07,3.38,31.04,-5.17
127,NYSE,SONY,SONY GROUP CORP,41018.5,2006-10-31,8.196,7.096,1.53,-10.69,-15.88,25.79,-3.82
128,NYSE,REPYY,REPSOL SA,40837.9,2006-10-31,33.45,27.585,12.13,18.32,13.58,15.1,7.77
129,NYSE,OVV,OVINTIV INC,40805.9,2006-10-31,237.45,80.169,1.71,-11.97,-4.71,4.32,9.94
130,NYSE,CCL,CARNIVAL CORP LTD,40782.5,2006-10-31,48.82,32.877,3.81,26.13,5.59,0.48,0.9
131,NYSE,WAMUQ,WASHINGTON MUTUAL INC,40755.5,2006-10-31,42.3,37.828,-2.69,-4.24,-3.92,11.83,3.26
132,NYSE,TIIAY,TIM SPA,40065.1,2006-10-31,30.25,21.729,6.78,12.46,7.77,8.93,1.16
133,NYSE,CAT,CATERPILLAR INC,39810.5,2006-10-31,60.71,37.203,-7.34,-13.96,-19.15,17.29,2.17
134,NYSE,IMI1,SANPAOLO IMI SPA,39719.6,2006-10-31,42.63,42.63,0.92,19.58,13.89,47.15,3.94
135,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,39680.2,2006-10-31,46.94,25.102,-2.43,-12.47,-7.86,21.02,7.24
136,NYSE,DUK,DUKE ENERGY CORP,39645.3,2006-10-31,94.92,22.76,4.77,5.48,11.01,24.9,1.27
137,NYSE,DD,DUPONT DE NEMOURS INC,38961.9,2006-10-31,122.37,14.544,4.64,19.09,2.41,-7.8,-1.91
138,NYSE,ALL,ALLSTATE CORP,38626.5,2006-10-31,61.36,38.044,-2.19,8.65,9.98,19.11,4.02
139,NYSE,PRU,PRUDENTIAL FINANCIAL INC,37311.1,2006-10-31,76.93,37.658,0.89,-2.18,-1.54,6.77,7.17
140,NYSE,LMT,LOCKHEED MARTIN CORP,36849.3,2006-10-31,86.93,48.871,1.01,9.5,15.43,45.97,4.45
141,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,36654.4,2006-10-31,12.547,12.307,-1.5,1.96,11.15,47.99,2.92
142,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36457.4,2006-10-31,47.42,45.194,-0.19,-0.9,7.67,17.8,0.19
143,NASDAQ,YHOO,YAHOO INC,36380.2,2006-10-31,26.34,26.34,4.19,-2.95,-19.65,-28.75,2.54
144,NYSE,TRV,TRAVELERS COMPANIES INC,35327.2,2006-10-31,51.13,32.392,9.04,12.29,17.52,16.13,1.33
145,NYSE,FDX,FEDEX CORP,35121.8,2006-10-31,114.54,74.974,5.39,9.49,-0.34,25.0,0.78
146,NYSE,SU,SUNCOR ENERGY INC,35080.0,2006-10-31,38.325,21.713,6.38,-5.34,-10.44,43.39,3.18
147,NYSE,WBK,WESTPAC BANKING CORP,34672.3,2006-10-31,18.556,7.693,9.74,10.37,-0.39,24.68,6.04
148,NYSE,NGG,NATIONAL GRID PLC,34512.9,2006-10-31,69.218,18.92,1.21,12.11,24.13,44.89,8.54
149,NYSE,CEO,CNOOC LTD,34412.0,2006-10-31,83.82,47.097,0.64,-0.48,4.96,32.09,6.0
150,NYSE,EMR,EMERSON ELECTRIC CO,34409.6,2006-10-31,42.2,24.643,0.65,7.55,0.43,24.09,3.34
151,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,34391.4,2006-10-31,42.12,24.281,2.98,9.47,0.22,25.93,2.58
152,NYSE,NMR,NOMURA HOLDINGS INC,33563.7,2006-10-31,17.62,10.23,0.23,-0.75,-21.71,16.32,-0.91
153,NYSE,CL,COLGATE PALMOLIVE CO,32901.1,2006-10-31,31.985,20.251,3.55,8.4,9.33,23.4,1.69
154,NYSE,SGP1,SCHERING PLOUGH CORP,32824.1,2006-10-31,22.14,21.348,0.23,8.61,15.24,10.08,-0.34
155,NYSE,HAL,HALLIBURTON CO,32528.2,2006-10-31,32.35,23.59,13.71,-2.81,-16.85,10.41,4.53
156,NYSE,ACL,ALCON INC,32512.0,2006-10-31,106.08,96.264,-7.35,-3.93,4.3,-19.58,3.34
157,NYSE,VLO,VALERO ENERGY CORP,32071.1,2006-10-31,52.33,26.617,1.67,-22.3,-18.96,-0.08,5.4
158,NYSE,GLW,CORNING INC,31866.2,2006-10-31,20.43,13.417,-16.3,7.13,-26.06,1.7,5.53
159,NYSE,PHG,KONINKLIJKE PHILIPS NV,31525.6,2006-10-31,34.83,18.487,-0.51,5.77,1.02,35.27,7.15
160,NASDAQ,GILD,GILEAD SCIENCES INC,31476.4,2006-10-31,17.225,11.897,0.19,12.0,19.83,45.83,-4.27
161,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,31407.9,2006-10-31,37.38,37.336,2.81,-2.95,-6.61,2.96,-4.47
162,NYSE,ABBNY,ABB LTD,30988.0,2006-10-31,14.92,8.904,13.21,15.4,5.62,92.81,9.11
163,NYSE,MRO,MARATHON OIL CORP,30945.5,2006-10-31,43.2,18.624,12.36,-4.24,9.95,46.6,9.72
164,NYSE,BMO,BANK OF MONTREAL,30733.5,2006-10-31,61.44,23.649,1.1,9.45,7.88,29.65,-1.48
165,NYSE,CHA2,CHINA TELECOM CORP LTD,30576.2,2006-10-31,37.78,26.442,4.51,14.8,7.45,18.86,22.5
166,NYSE,GOLLQ,GOL INTELLIGENT AIRLINES INC,30522.7,2006-10-31,62.3,61.24,-9.32,-2.68,-15.89,80.42,-8.59
167,NASDAQ,KMB,KIMBERLY CLARK CORP,30479.7,2006-10-31,66.52,31.651,1.77,9.8,15.46,20.81,-0.07
168,NYSE,BAX,BAXTER INTERNATIONAL INC,29990.3,2006-10-31,45.97,17.048,1.12,9.45,21.94,22.04,-2.67
169,NYSE,PUK,PRUDENTIAL PLC,29488.7,2006-10-31,24.71,12.534,-1.0,17.28,5.38,49.52,6.68
170,NYSE,DVN,DEVON ENERGY CORP,29479.8,2006-10-31,66.84,41.586,5.84,3.58,11.64,11.48,9.77
171,NYSE,AEG,AEGON LTD,29373.2,2006-10-31,18.37,8.336,-2.13,10.5,4.21,25.39,-1.15
172,NYSE,TXU,TXU CORP,29126.7,2006-10-31,63.13,61.447,0.97,-1.09,28.93,29.53,-8.39
173,NYSE,NHYDY,NORSK HYDRO A S A,28955.2,2006-10-31,7.925,7.425,2.85,-19.89,-22.82,19.14,7.6
174,NYSE,KKPNY,KONINKLIJKE KPN N V,28914.3,2006-10-31,13.44,12.881,5.32,20.34,16.24,48.98,2.38
175,NYSE,STI1,SUNTRUST BANKS INC,28816.0,2006-10-31,78.99,58.805,2.21,0.95,3.8,12.5,4.13
176,NYSE,BEN,FRANKLIN RESOURCES INC,28784.2,2006-10-31,37.987,19.723,8.01,24.76,22.69,29.61,-6.34
177,NYSE,INFY,INFOSYS LTD,28715.0,2006-10-31,6.513,4.276,9.36,27.04,34.34,55.38,2.74
178,NYSE,GD,GENERAL DYNAMICS CORP,28682.2,2006-10-31,71.1,45.911,-0.49,6.41,9.07,23.94,5.26
179,NYSE,D,DOMINION ENERGY INC,28577.2,2006-10-31,40.495,17.816,5.88,4.1,10.15,10.34,0.54
180,NASDAQ,SBUX,STARBUCKS CORP,28541.5,2006-10-31,18.875,13.914,10.87,10.28,1.29,33.48,-6.5
181,NYSE,EMC1,EMC CORP,28156.5,2006-10-31,12.25,11.598,2.26,20.69,-9.33,-12.25,7.02
182,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,27969.5,2006-10-31,13.037,7.103,14.42,-1.91,-13.12,27.2,4.05
183,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,27849.3,2006-10-31,77.53,73.429,5.57,12.94,-1.88,26.45,-3.06
184,NYSE,HIG,HARTFORD INSURANCE GROUP INC,27627.5,2006-10-31,87.17,56.671,0.48,3.23,-4.29,11.23,-1.04
185,NASDAQ,VIAB,VIACOM INC,27612.2,2006-10-31,38.92,31.254,4.68,11.68,-2.28,,-3.63
186,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27467.4,2006-10-31,49.44,24.259,4.44,13.42,13.06,7.66,-2.45
187,NASDAQ,DTV1,DIRECTV,27213.0,2006-10-31,22.28,22.28,13.21,30.67,30.44,56.68,2.11
188,NYSE,ITW,ILLINOIS TOOL WORKS INC,27170.5,2006-10-31,47.93,29.792,6.75,5.3,-5.89,14.84,-1.52
189,NYSE,ACN,ACCENTURE PLC,27055.1,2006-10-31,32.91,23.086,4.92,13.71,14.45,26.46,2.4
190,NYSE,SO,SOUTHERN CO,27019.2,2006-10-31,36.4,15.231,5.63,9.01,14.25,8.85,0.66
191,NYSE,LVS,LAS VEGAS SANDS CORP,27002.6,2006-10-31,76.2,48.074,11.48,22.84,17.57,122.15,20.16
192,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,26875.3,2006-10-31,174.47,115.864,10.36,27.12,21.42,45.09,-1.68
193,NYSE,KB,KB FINANCIAL GROUP INC,26677.8,2006-10-31,79.36,43.987,1.7,-7.98,-10.88,37.67,-1.4
194,NASDAQ,AMAT,APPLIED MATERIALS INC,26674.8,2006-10-31,17.39,12.726,-1.92,10.69,-2.54,7.27,3.85
195,NYSE,CAH,CARDINAL HEALTH INC,26541.0,2006-10-31,65.45,29.982,-0.44,-2.18,-2.55,5.17,-1.27
196,NYSE,BBY,BEST BUY CO INC,26533.8,2006-10-31,55.25,31.169,3.16,22.09,-2.16,25.65,-0.51
197,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26228.8,2006-10-31,34.37,22.093,-1.89,2.93,-0.94,12.72,3.4
198,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,26012.5,2006-10-31,38.94,14.318,2.88,14.73,7.11,31.24,1.17
199,NYSE,ABEV,AMBEV SA,25938.7,2006-10-31,1.575,0.753,-1.83,12.05,-2.46,45.65,5.31
200,NYSE,CVS,CVS HEALTH CORP,25776.2,2006-10-31,31.38,20.586,-2.18,-3.97,5.85,29.22,-8.32
201,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,25570.3,2006-10-31,23.82,16.599,13.59,18.38,6.83,33.15,-1.2
202,NYSE,SKM,SK TELECOM CO LTD,25451.2,2006-10-31,39.647,15.834,1.91,2.86,-9.35,25.78,7.69
203,NYSE,KEP,KOREA ELECTRIC POWER CORP,25380.4,2006-10-31,19.78,15.653,1.18,3.34,-13.25,24.59,8.64
204,NYSE,IX,ORIX CORP,25373.2,2006-10-31,28.22,17.007,2.17,8.71,-6.87,50.25,-4.07
205,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,25245.1,2006-10-31,38.5,23.41,1.64,-12.28,6.46,59.83,-8.58
206,NASDAQ,COST,COSTCO WHOLESALE CORP,24980.3,2006-10-31,53.38,36.437,7.45,1.17,-1.46,11.41,-1.78
207,NYSE,VEOEY,VEOLIA ENVIRONNEMENT,24961.8,2006-10-31,61.2,61.2,1.36,11.58,2.19,46.97,8.61
208,NYSE,HWM,HOWMET AEROSPACE INC,24937.8,2006-10-31,86.28,42.72,2.57,-3.49,-14.05,20.83,8.95
209,NYSE,CX,CEMEX SAB DE CV,24700.1,2006-10-31,23.36,21.175,2.2,8.55,-7.22,20.32,5.86
