순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
91,NASDAQ,NBIS,NEBIUS GROUP NV,10745.7,2011-05-31,,,,,6.16
92,NASDAQ,FSLR,FIRST SOLAR INC,10705.5,2011-05-31,-10.98,-15.7,1.14,10.58,6.45
93,NASDAQ,VMED,VIRGIN MEDIA INC,10349.3,2011-05-31,7.8,19.75,28.02,101.86,-8.25
94,NASDAQ,VTRS,VIATRIS INC,10342.2,2011-05-31,-5.51,2.96,20.31,21.11,4.78
95,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10286.4,2011-05-31,5.28,-11.16,-15.77,-14.44,-9.08
96,NASDAQ,MU,MICRON TECHNOLOGY INC,10215.0,2011-05-31,-9.89,-8.36,40.32,12.21,-26.66
97,NASDAQ,CERN,CERNER CORP,10101.1,2011-05-31,-0.07,19.56,36.7,43.47,1.77
98,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10047.6,2011-05-31,-7.35,-8.73,14.8,17.3,-2.72
99,NASDAQ,BMC,BMC SOFTWARE INC,9874.0,2011-05-31,11.15,12.79,25.74,50.85,-2.02
100,NASDAQ,ADSK,AUTODESK INC,9795.1,2011-05-31,-4.45,2.21,21.79,46.89,-10.19
101,NYSE,XOM,EXXON MOBIL CORP,411180.4,2011-05-31,-4.58,-1.84,21.33,41.49,-2.51
102,NYSE,BHP,BHP GROUP LTD,266674.1,2011-05-31,-5.75,1.87,16.96,50.55,-0.83
103,NYSE,PTRCY,PETROCHINA CO LTD,263769.8,2011-05-31,1.07,7.92,19.78,39.71,1.33
104,NYSE,PBR,PETROBRA,225860.3,2011-05-31,-6.14,-11.63,9.25,0.57,-2.22
105,NYSE,SHEL,SHELL PLC,219797.3,2011-05-31,-6.73,0.02,20.56,43.38,-0.42
106,NYSE,CVX,CHEVRON CORP,210897.4,2011-05-31,-3.39,1.9,31.54,46.79,-1.97
107,NYSE,GE,GE AEROSPACE,208291.0,2011-05-31,-3.96,-6.12,25.88,23.55,-3.19
108,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,204608.0,2011-05-31,-0.53,4.82,20.42,37.28,1.55
109,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,195562.5,2011-05-31,-5.08,-9.41,-0.77,12.08,-2.12
110,NYSE,PG,PROCTER & GAMBLE CO,187016.7,2011-05-31,3.24,7.14,11.43,13.12,-5.12
111,NYSE,T,AT&T INC,186898.3,2011-05-31,1.41,12.78,16.82,37.9,-0.47
112,NYSE,HSBC,HSBC HOLDINGS PLC,185209.4,2011-05-31,-3.04,-2.98,5.71,19.66,-5.23
113,NYSE,JNJ,JOHNSON & JOHNSON,184451.5,2011-05-31,3.28,10.48,11.27,19.61,-1.15
114,NYSE,CHL,CHINA MOBILE LTD,183678.9,2011-05-31,1.56,-0.98,-6.1,2.34,2.21
115,NYSE,ORCL,ORACLE CORP,173170.9,2011-05-31,-4.84,4.2,26.96,52.74,-3.83
116,NYSE,VALE,VALE SA,173084.7,2011-05-31,-3.41,-4.86,3.22,20.6,-0.96
117,NYSE,JPM,JPMORGAN CHASE & CO,171822.1,2011-05-31,-5.24,-6.89,16.37,10.25,-5.32
118,NYSE,PFE,PFIZER INC,169479.2,2011-05-31,3.29,12.56,34.28,46.78,-3.96
119,NYSE,KO,COCA COLA CO,152945.1,2011-05-31,-0.96,5.28,6.53,33.96,1.45
120,NYSE,WFC,WELLS FARGO & COMPANY,150051.7,2011-05-31,-2.13,-11.49,5.09,0.04,-1.1
121,NYSE,NVS,NOVARTIS AG,147715.0,2011-05-31,9.04,14.66,25.98,49.5,-5.29
122,NYSE,BP,BP PLC,144861.0,2011-05-31,1.17,-3.69,17.78,9.69,-4.22
123,NYSE,RIO,RIO TINTO LTD,137769.2,2011-05-31,-4.22,-0.47,10.32,55.29,3.14
124,NYSE,AMX,AMERICA MOVIL SAB DE CV,136598.4,2011-05-31,-7.87,-8.22,-6.66,12.42,2.24
125,NYSE,TTE,TOTALENERGIES SE,135315.8,2011-05-31,-8.18,-3.79,20.93,29.58,0.43
126,NYSE,TM,TOYOTA MOTOR CORP,130598.5,2011-05-31,4.53,-9.99,8.1,16.8,-1.04
127,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,127600.8,2011-05-31,3.32,15.44,28.79,70.15,-6.06
128,NYSE,C,CITIGROUP INC,120184.5,2011-05-31,-10.32,-12.05,-2.0,3.94,1.19
129,NYSE,BAC,BANK OF AMERICA CORP,119062.3,2011-05-31,-4.32,-17.72,7.48,-25.13,-6.64
130,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,116427.7,2011-05-31,-8.28,-0.44,25.61,54.05,2.75
131,NYSE,SLB,SLB LIMITED,116316.9,2011-05-31,-4.21,-7.97,11.46,54.55,0.79
132,NYSE,MRK,MERCK & CO INC,113432.0,2011-05-31,2.23,14.15,8.99,13.91,-2.94
133,NYSE,GSK,GSK PLC,112914.8,2011-05-31,0.75,13.93,16.76,37.04,-1.29
134,NYSE,CEO,CNOOC LTD,111932.1,2011-05-31,1.86,11.28,18.02,64.93,-5.85
135,NYSE,TELFY,TELEFONICA S A,111042.0,2011-05-31,-6.76,-1.69,17.83,35.01,0.66
136,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,110973.3,2011-05-31,2.43,18.76,32.17,69.49,-2.6
137,NYSE,VZ,VERIZON COMMUNICATIONS INC,104477.9,2011-05-31,-2.25,1.31,18.42,52.05,0.82
138,NYSE,COP,CONOCOPHILLIPS,103497.0,2011-05-31,-6.35,-5.12,23.87,46.49,2.69
139,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,99022.6,2011-05-31,-2.13,-3.67,-14.05,-15.75,-1.34
140,NYSE,E,ENI SPA,95808.2,2011-05-31,-8.28,0.9,22.24,35.3,-0.61
141,NYSE,EC,ECOPETROL SA,92014.3,2011-05-31,3.65,10.0,14.62,71.07,-3.22
142,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,87668.5,2011-05-31,-5.63,6.25,23.39,33.13,-3.1
143,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,86572.8,2011-05-31,-0.91,-2.68,7.55,31.51,3.68
144,NYSE,UL,UNILEVER PLC,85687.1,2011-05-31,1.08,10.85,18.89,25.4,-0.62
145,NYSE,MCD,MCDONALDS CORP,84604.0,2011-05-31,4.9,8.55,5.78,25.77,3.41
146,NYSE,EQNR,EQUINOR ASA,83989.0,2011-05-31,-5.96,4.44,37.89,37.13,-3.38
147,NYSE,RY,ROYAL BANK OF CANADA,83471.9,2011-05-31,-6.96,0.84,10.31,14.43,-2.65
148,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,82420.7,2011-05-31,-2.08,-5.98,-10.9,12.97,3.95
149,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,82092.3,2011-05-31,-5.46,12.46,14.69,31.51,-4.08
150,NYSE,ABT,ABBOTT LABORATORIES,81211.3,2011-05-31,0.4,9.66,14.46,13.9,0.71
151,NYSE,HPQ,HP INC,80887.7,2011-05-31,-7.41,-14.16,-10.51,-18.14,-2.28
152,NYSE,ABEV,AMBEV SA,80713.4,2011-05-31,-1.15,15.11,15.79,66.17,9.94
153,NYSE,RTX,RTX CORP,80332.5,2011-05-31,-1.48,5.64,17.83,33.19,0.84
154,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,78873.1,2011-05-31,-2.55,-3.02,4.79,22.14,-2.5
155,NYSE,DIS,WALT DISNEY CO,78687.1,2011-05-31,-3.41,-4.82,15.27,25.92,-6.22
156,NYSE,DCMYY,NTT DOCOMO INC,77428.3,2011-05-31,0.54,0.73,16.35,28.65,-3.76
157,NYSE,TD,TORONTO DOMINION BANK,75776.9,2011-05-31,-0.57,4.43,22.07,35.69,-1.44
158,NYSE,NVO,NOVO NORDISK A S,75606.0,2011-05-31,-1.08,0.95,28.62,66.44,-0.58
159,NYSE,SAP,SAP SE,73836.6,2011-05-31,-2.32,4.36,34.31,50.93,-1.51
160,NYSE,AZN,ASTRAZENECA PLC,73832.8,2011-05-31,5.16,6.57,20.32,37.28,-4.45
161,NYSE,UBS,UBS GROUP AG,73260.4,2011-05-31,-3.4,-2.67,28.21,44.93,-5.49
162,NYSE,GS,GOLDMAN SACHS GROUP INC,72860.9,2011-05-31,-6.57,-13.86,-9.45,-1.52,-5.43
163,NYSE,UPS,UNITED PARCEL SERVICE INC,72476.9,2011-05-31,-1.29,0.28,6.26,20.43,-0.76
164,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,70786.3,2011-05-31,1.18,11.14,27.07,45.36,-4.62
165,NYSE,WBK,WESTPAC BANKING CORP,70617.0,2011-05-31,-11.03,0.98,18.5,28.44,1.73
166,NYSE,HMC,HONDA MOTOR CO LTD,68954.9,2011-05-31,-0.91,-12.63,5.81,27.15,2.08
167,NYSE,CAT,CATERPILLAR INC,68183.0,2011-05-31,-8.33,3.21,26.14,77.83,0.62
168,NYSE,MMM,3M CO,67064.3,2011-05-31,-2.34,2.93,13.72,21.92,0.5
169,NYSE,SU,SUNCOR ENERGY INC,65594.0,2011-05-31,-8.99,-10.7,25.29,39.11,-6.42
170,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,64658.3,2011-05-31,-4.19,-16.16,-1.58,-2.92,5.67
171,NYSE,BNS,BANK OF NOVA SCOTIA,63961.8,2011-05-31,0.48,-0.0,20.07,39.35,-1.02
172,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,62163.8,2011-05-31,1.47,-4.04,3.76,14.7,2.94
173,NYSE,AXP,AMERICAN EXPRESS CO,62031.2,2011-05-31,5.13,18.89,20.33,31.65,0.55
174,NYSE,ABBNY,ABB LTD,61425.2,2011-05-31,0.22,12.4,42.3,66.24,-3.53
175,NYSE,ORANY,ORANGE,60685.4,2011-05-31,-2.27,3.14,12.24,32.09,-1.95
176,NYSE,CAJPY,CANON INC,58941.9,2011-05-31,1.72,-0.62,3.39,20.83,0.7
177,NYSE,HD,HOME DEPOT INC,58848.7,2011-05-31,-2.34,-2.52,20.9,10.41,0.55
178,NYSE,MO,ALTRIA GROUP INC,58740.4,2011-05-31,4.55,12.28,20.5,47.37,-4.55
179,NYSE,DEO,DIAGEO PLC,58583.3,2011-05-31,4.57,10.13,20.27,43.71,-3.78
180,NYSE,EMC1,EMC CORP,58579.0,2011-05-31,0.46,4.63,32.48,52.9,-3.23
181,NYSE,LYG,LLOYDS BANKING GROUP PLC,58102.2,2011-05-31,-13.64,-15.59,-9.77,3.64,-8.53
182,NYSE,BA,BOEING CO,57607.6,2011-05-31,-1.67,8.94,23.72,24.43,-5.25
183,NYSE,F,FORD MOTOR CO,56668.9,2011-05-31,-3.56,-0.86,-6.39,27.2,-7.58
184,NYSE,BCS,BARCLAYS PLC,56006.5,2011-05-31,-3.11,-11.13,15.26,6.31,-10.66
185,NYSE,V,VISA INC,55577.9,2011-05-31,3.96,11.17,10.19,12.72,3.95
186,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,54914.0,2011-05-31,-6.85,-5.2,26.86,2.14,-0.85
187,NYSE,UNH,UNITEDHEALTH GROUP INC,53034.3,2011-05-31,-0.57,15.28,34.86,70.73,5.72
188,NYSE,CVS,CVS HEALTH CORP,52461.4,2011-05-31,6.82,17.44,25.7,13.16,-2.87
189,NYSE,MT,ARCELORMITTAL,52212.6,2011-05-31,-9.24,-8.25,12.64,19.08,3.92
190,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,52025.3,2011-05-31,8.59,33.12,65.31,83.16,-8.19
191,NYSE,UNP,UNION PACIFIC CORP,51490.0,2011-05-31,1.92,10.53,17.5,49.52,-0.54
192,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,51207.3,2011-05-31,-8.51,-23.1,-17.75,-4.01,2.88
193,NYSE,CS,CREDIT SUISSE GROUP AG,51147.8,2011-05-31,-2.19,-3.76,20.15,15.0,-9.51
194,NYSE,GM,GENERAL MOTORS CO,49648.6,2011-05-31,-0.87,-5.13,-6.99,,-4.56
195,NYSE,DD1,DUPONT E I DE NEMOURS & CO,49500.1,2011-05-31,-5.43,-2.12,15.15,52.42,1.41
196,NYSE,USB,US BANCORP,49322.2,2011-05-31,-0.86,-7.25,8.35,8.02,0.15
197,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49064.2,2011-05-31,2.35,12.82,16.83,30.18,1.86
198,NYSE,FCX,FREEPORT-MCMORAN INC,48919.4,2011-05-31,-5.17,-0.99,4.84,52.81,2.44
199,NYSE,CHA2,CHINA TELECOM CORP LTD,48510.9,2011-05-31,2.73,2.91,21.89,32.71,9.19
200,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,48380.9,2011-05-31,0.39,-8.0,18.34,71.8,0.69
