순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
23,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,36938.9,2006-12-29,5.9,11.19,14.47,23.02,0.99
24,NASDAQ,YHOO,YAHOO INC,34740.0,2006-12-29,-5.55,1.03,-22.54,-35.44,10.85
25,NASDAQ,KMB,KIMBERLY CLARK CORP,31141.9,2006-12-29,3.23,4.72,11.48,16.88,2.13
26,NASDAQ,DTV1,DIRECTV,30516.1,2006-12-29,9.34,26.73,50.24,74.65,-2.21
27,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,30139.2,2006-12-29,1.56,-1.35,-3.23,3.61,-0.17
28,NASDAQ,GILD,GILEAD SCIENCES INC,29857.5,2006-12-29,-2.72,-5.58,10.14,22.87,-0.94
29,NASDAQ,VIAB,VIACOM INC,28690.9,2006-12-29,8.72,10.36,14.36,2.7,-0.88
30,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27117.4,2006-12-29,1.72,4.54,9.38,7.92,-3.11
31,NASDAQ,SBUX,STARBUCKS CORP,26737.1,2006-12-29,-0.79,4.02,-6.72,16.09,-1.36
32,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,26513.0,2006-12-29,-0.73,0.83,-6.01,5.3,8.87
33,NASDAQ,MITSY,MITSUI & CO LTD,26008.0,2006-12-29,14.35,18.9,10.2,16.5,5.62
34,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,25844.7,2006-12-29,-2.51,6.22,6.32,43.78,5.19
35,NASDAQ,AMAT,APPLIED MATERIALS INC,25696.1,2006-12-29,1.65,4.34,12.13,3.2,-3.9
36,NASDAQ,TRI,THOMSON REUTERS CORP,24416.8,2006-12-29,-3.54,3.38,9.11,24.16,1.52
37,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,24367.9,2006-12-29,3.83,11.42,17.4,28.1,-0.03
38,NASDAQ,ADBE,ADOBE INC,23987.1,2006-12-29,2.8,9.77,35.26,11.38,-5.47
39,NASDAQ,COST,COSTCO WHOLESALE CORP,23913.9,2006-12-29,-0.81,6.68,-7.04,6.82,6.22
40,NASDAQ,FITB,FIFTH THIRD BANCORP,22841.7,2006-12-29,4.83,8.52,12.33,12.37,-2.52
41,NASDAQ,APA,APA CORP,21909.3,2006-12-29,-4.0,5.47,0.74,-1.64,9.96
42,NASDAQ,FIATY,FIAT S P A,20949.3,2006-12-29,1.97,20.63,47.54,119.95,14.29
43,NASDAQ,CELG,CELGENE CORP,20276.0,2006-12-29,2.79,32.86,21.81,77.43,-6.69
44,NASDAQ,SLM,SLM CORP,19935.2,2006-12-29,7.75,-5.66,-6.99,-9.49,-5.76
45,NASDAQ,GEN,GEN DIGITAL INC,19557.7,2006-12-29,-1.37,-2.02,33.32,20.6,-15.07
46,NASDAQ,TIBB,TIB FINANCIAL CORP,19303.3,2006-12-29,2.46,9.56,10.01,11.92,-0.63
47,NASDAQ,SPLS1,STAPLES INC,19294.3,2006-12-29,3.69,9.74,7.75,17.14,-3.67
48,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,19076.0,2006-12-29,1.12,9.49,30.92,27.53,22.51
49,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,18868.0,2006-12-29,5.72,23.67,26.9,41.74,0.88
50,NASDAQ,CME,CME GROUP INC,17746.7,2006-12-29,-5.32,6.71,4.79,39.28,10.51
51,NASDAQ,BRCM,BROADCOM CORP,17618.6,2006-12-29,-1.74,6.49,5.38,3.34,-1.21
52,NASDAQ,AKZOY,AKZO NOBEL NV,17417.8,2006-12-29,6.77,0.56,16.77,38.79,4.08
53,NASDAQ,EMITF,ELBIT IMAGING LTD,17370.6,2006-12-29,6.17,20.78,47.61,112.72,26.76
54,NASDAQ,MEL,MELLON FINANCIAL CORP,17360.0,2006-12-29,4.36,8.41,23.51,24.82,1.92
55,NASDAQ,XTO,XTO ENERGY INC,17216.8,2006-12-29,-6.27,11.89,6.79,16.69,7.27
56,NASDAQ,DISH,DISH NETWORK CORP,16923.1,2006-12-29,5.4,16.16,23.91,40.02,6.08
57,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16843.5,2006-12-29,1.68,18.19,27.59,18.84,2.23
58,NASDAQ,BIIB,BIOGEN INC,16583.3,2006-12-29,-4.51,10.09,4.73,10.14,-1.73
59,NASDAQ,XRX,XEROX HOLDINGS CORP,16361.5,2006-12-29,1.93,8.93,22.91,15.07,1.47
60,NASDAQ,AMZN,AMAZON COM INC,16254.5,2006-12-29,-2.9,22.85,2.44,-17.79,-4.51
61,NASDAQ,VEON,VEON LTD,16194.5,2006-12-29,8.14,30.3,73.56,75.91,8.21
62,NASDAQ,GENZ1,GENZYME CORP,16186.6,2006-12-29,-4.42,-8.73,-0.02,-13.63,6.74
63,NASDAQ,PCAR,PACCAR INC,16115.3,2006-12-29,2.56,17.6,22.97,45.32,2.99
64,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,15835.0,2006-12-29,2.09,9.62,8.21,24.72,4.96
65,NASDAQ,EA,ELECTRONIC ARTS INC,15535.8,2006-12-29,-11.29,-9.81,15.85,-3.95,-0.71
66,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,15387.6,2006-12-29,5.32,25.12,19.04,17.65,2.13
67,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,15213.7,2006-12-29,3.28,15.29,20.95,36.18,2.6
68,NASDAQ,CPB,CAMPBELL'S CO,15125.0,2006-12-29,3.82,7.68,7.23,32.07,-1.06
69,NASDAQ,PAYX,PAYCHEX INC,15068.9,2006-12-29,0.43,7.87,0.66,3.74,1.72
70,NASDAQ,CSX,CSX CORP,14985.0,2006-12-29,-2.61,5.17,0.11,36.15,6.86
71,NASDAQ,HNZ,HEINZ H J CO,14830.1,2006-12-29,3.15,8.17,11.77,36.6,4.69
72,NASDAQ,NTAP,NETAPP INC,14684.4,2006-12-29,-1.31,6.13,11.15,42.84,-4.28
73,NASDAQ,WWY,WRIGLEY WM JR CO,14371.0,2006-12-29,-1.13,12.92,15.5,-1.83,0.12
74,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,14249.5,2006-12-29,2.08,12.56,14.44,14.22,-4.5
75,NASDAQ,QVCAQ,QVC GROUP INC,14191.3,2006-12-29,-5.48,5.84,25.19,,12.98
76,NASDAQ,NTRS,NORTHERN TRUST CORP,13229.8,2006-12-29,6.94,4.32,10.3,18.73,0.1
77,NASDAQ,NVDA,NVIDIA CORP,13162.3,2006-12-29,1.44,25.0,72.26,98.94,-17.17
78,NASDAQ,HST,HOST HOTELS & RESORTS INC,12785.4,2006-12-29,-1.27,7.95,16.36,34.18,7.82
79,NASDAQ,PGN1,PROGRESS ENERGY INC,12417.4,2006-12-29,2.74,9.61,18.23,17.51,-1.9
80,NASDAQ,ASML,ASML HOLDING NV,11937.5,2006-12-29,-0.93,5.8,23.15,22.47,3.45
81,NASDAQ,CA1,CA INC,11926.0,2006-12-29,4.96,-4.22,9.44,-19.44,8.39
82,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,11687.7,2006-12-29,6.53,13.25,36.53,29.38,3.12
83,NASDAQ,TROW,PRICE T ROWE GROUP INC,11539.4,2006-12-29,0.18,-8.17,18.18,23.24,9.62
84,NASDAQ,GRRF,CHINA GRENTECH CORP LTD,11525.0,2006-12-29,19.82,78.16,73.15,,-23.92
85,NASDAQ,ADI,ANALOG DEVICES INC,11241.5,2006-12-29,1.93,12.38,2.65,-7.56,-0.37
86,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,11230.0,2006-12-29,-5.47,-0.93,-14.81,-32.22,-4.69
87,NASDAQ,ROH,ROHM & HAAS CO,11166.0,2006-12-29,-2.82,8.65,3.5,7.64,1.84
88,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,11164.1,2006-12-29,-4.95,-18.11,-17.98,-33.34,-23.59
89,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,10940.7,2006-12-29,-3.75,4.26,14.46,52.12,10.54
90,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,10896.7,2006-12-29,-0.34,3.15,5.45,19.74,0.82
91,NASDAQ,BBBYQ,BED BATH & BEYOND INC,10770.0,2006-12-29,-3.05,-0.42,13.6,4.38,10.74
92,NASDAQ,INTU,INTUIT INC,10637.5,2006-12-29,-4.33,-4.92,1.7,13.72,3.08
93,NASDAQ,ODP,ODP CORP,10626.9,2006-12-29,-4.07,-3.85,-0.21,21.75,-2.04
94,NASDAQ,MU,MICRON TECHNOLOGY INC,10531.6,2006-12-29,-3.25,-19.77,-7.67,5.2,-7.24
95,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,10489.0,2006-12-29,9.61,18.6,23.83,53.17,2.57
96,NASDAQ,SHPG,SHIRE PLC,10361.6,2006-12-29,1.01,25.05,43.8,58.17,2.78
97,NASDAQ,BMET,BIOMET INC,10107.8,2006-12-29,8.95,28.21,30.7,13.75,2.64
98,NASDAQ,SEOAY,STORA ENSO CORP,10023.8,2006-12-29,-0.25,4.43,17.14,20.46,6.02
99,NASDAQ,MTCH,MATCH GROUP INC,9970.8,2006-12-29,3.16,29.21,39.17,31.59,3.33
100,NASDAQ,NIHDQ,NII HOLDINGS INC,9969.2,2006-12-29,-0.86,3.67,15.86,46.12,14.53
101,NYSE,XOM,EXXON MOBIL CORP,446943.6,2006-12-29,0.79,14.69,23.96,38.89,-3.3
102,NYSE,GE,GE AEROSPACE,383564.5,2006-12-29,6.04,6.19,13.49,8.92,-3.12
103,NYSE,C,CITIGROUP INC,273691.2,2006-12-29,11.71,13.24,16.29,19.43,-1.02
104,NYSE,PTRCY,PETROCHINA CO LTD,252025.7,2006-12-29,11.84,30.78,34.49,79.64,-12.39
105,NYSE,BAC,BANK OF AMERICA CORP,239757.8,2006-12-29,-1.17,0.7,12.2,20.58,-1.52
106,NYSE,BP,BP PLC,231019.2,2006-12-29,-1.43,3.19,-1.45,7.97,-5.35
107,NYSE,SHEL,SHELL PLC,230955.9,2006-12-29,-0.49,8.08,8.45,19.59,-3.59
108,NYSE,TM,TOYOTA MOTOR CORP,217700.2,2006-12-29,12.48,23.33,32.42,31.76,-1.88
109,NYSE,HSBC,HSBC HOLDINGS PLC,204784.1,2006-12-29,-1.49,0.93,6.39,18.71,0.2
110,NYSE,PG,PROCTER & GAMBLE CO,203655.9,2006-12-29,1.68,4.21,13.95,12.31,1.41
111,NYSE,JNJ,JOHNSON & JOHNSON,191415.4,2006-12-29,-0.27,2.24,11.51,12.17,1.18
112,NYSE,PFE,PFIZER INC,186750.5,2006-12-29,-4.32,-7.85,13.49,14.58,1.32
113,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,186296.0,2006-12-29,2.18,8.4,21.5,4.71,-4.48
114,NYSE,MO,ALTRIA GROUP INC,179868.5,2006-12-29,2.8,13.25,18.54,19.24,1.83
115,NYSE,TTE,TOTALENERGIES SE,176956.7,2006-12-29,-0.03,10.78,13.87,16.18,-5.38
116,NYSE,CHL,CHINA MOBILE LTD,171455.1,2006-12-29,2.3,22.26,55.36,81.67,6.78
117,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,169607.6,2006-12-29,4.18,15.5,19.61,24.31,0.04
118,NYSE,PBR,PETROBRA,167924.5,2006-12-29,9.63,25.49,19.68,52.08,-3.77
119,NYSE,JPM,JPMORGAN CHASE & CO,167550.7,2006-12-29,3.5,3.59,14.88,25.06,6.19
120,NYSE,CVX,CHEVRON CORP,160294.1,2006-12-29,3.49,14.21,19.56,34.46,-0.88
121,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,146342.1,2006-12-29,6.15,18.95,26.12,19.48,2.06
122,NYSE,GSK,GSK PLC,145895.0,2006-12-29,-0.92,-0.04,-2.45,7.06,2.6
123,NYSE,T,AT&T INC,137383.8,2006-12-29,6.71,10.94,31.98,52.36,6.36
124,NYSE,E,ENI SPA,134740.3,2006-12-29,2.19,15.97,18.72,27.69,-4.17
125,NYSE,NVS,NOVARTIS AG,134175.0,2006-12-29,-1.49,-1.71,7.55,11.02,0.43
126,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,127585.8,2006-12-29,-0.32,-2.82,-10.61,-9.24,-2.41
127,NYSE,WFC,WELLS FARGO & COMPANY,120049.3,2006-12-29,0.28,-0.95,7.16,16.39,1.8
128,NYSE,BHP,BHP GROUP LTD,118536.4,2006-12-29,-3.15,4.94,-5.29,20.43,3.12
129,NYSE,COP,CONOCOPHILLIPS,118413.1,2006-12-29,8.27,21.57,10.29,27.58,-7.7
130,NYSE,KO,COCA COLA CO,113088.2,2006-12-29,3.45,8.71,13.59,22.22,-0.77
131,NYSE,HPQ,HP INC,112070.1,2006-12-29,4.77,12.49,29.13,44.66,5.08
132,NYSE,VZ,VERIZON COMMUNICATIONS INC,108722.7,2006-12-29,6.74,5.21,18.75,33.92,4.57
133,NYSE,TELFY,TELEFONICA S A,104574.0,2006-12-29,4.84,25.49,31.5,46.45,3.43
134,NYSE,ING,ING GROEP NV,101367.2,2006-12-29,3.44,0.43,16.53,30.14,-0.25
135,NYSE,MRK,MERCK & CO INC,94655.7,2006-12-29,-1.32,4.94,23.66,40.28,2.64
136,NYSE,BCS,BARCLAYS PLC,94325.1,2006-12-29,7.59,14.52,29.78,43.67,1.46
137,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,90127.5,2006-12-29,37.54,72.31,110.6,293.4,-12.53
138,NYSE,NOK,NOKIA CORP,90096.6,2006-12-29,0.05,3.19,2.26,12.34,8.76
139,NYSE,WB1,WACHOVIA CORP NEW,90048.9,2006-12-29,5.46,3.13,6.98,11.79,-0.79
140,NYSE,EONGY,EON SE,89361.4,2006-12-29,5.34,13.91,21.15,38.81,0.44
141,NYSE,ORCL,ORACLE CORP,88822.8,2006-12-29,-10.5,-3.38,16.28,39.46,0.12
142,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,87816.6,2006-12-29,3.17,13.15,13.34,15.34,14.48
143,NYSE,TWX,TIME WARNER INC,86522.6,2006-12-29,7.13,19.8,26.73,26.08,0.41
144,NYSE,MS,MORGAN STANLEY,86198.4,2006-12-29,5.19,12.09,31.24,44.94,2.01
145,NYSE,BLS,BELLSOUTH CORP,85931.8,2006-12-29,7.9,10.96,32.63,78.7,-100.0
146,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,85598.5,2006-12-29,-0.9,,,,0.84
147,NYSE,GS,GOLDMAN SACHS GROUP INC,84889.6,2006-12-29,1.6,18.07,31.56,57.03,6.6
148,NYSE,AZN,ASTRAZENECA PLC,84437.8,2006-12-29,-8.56,-14.32,-8.07,15.08,4.48
149,NYSE,MER,MERRILL LYNCH & CO INC,82297.6,2006-12-29,3.91,19.37,33.7,38.82,0.49
150,NYSE,HD,HOME DEPOT INC,81961.4,2006-12-29,6.75,11.4,11.3,0.37,1.44
151,NYSE,UPS,UNITED PARCEL SERVICE INC,80494.3,2006-12-29,-4.58,4.73,-8.5,0.8,-3.6
152,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,80321.6,2006-12-29,18.48,49.61,63.72,88.57,-9.7
153,NYSE,AMX,AMERICA MOVIL SAB DE CV,79361.1,2006-12-29,1.48,14.86,36.32,53.93,-1.9
154,NYSE,CS,CREDIT SUISSE GROUP AG,78606.4,2006-12-29,5.87,20.54,26.79,39.56,1.76
155,NYSE,DTEGY,DEUTSCHE TELEKOM AG,76405.0,2006-12-29,2.19,14.68,14.83,14.57,-3.24
156,NYSE,AXAHY,AXA SA,75518.0,2006-12-29,5.55,9.27,24.04,28.12,5.31
157,NYSE,CAJPY,CANON INC,75440.9,2006-12-29,8.48,8.96,17.62,45.62,-6.68
158,NYSE,ABT,ABBOTT LABORATORIES,74763.2,2006-12-29,4.15,0.94,15.03,25.69,9.44
159,NYSE,SLB,SLB LIMITED,74416.1,2006-12-29,-6.99,2.01,-1.12,31.41,0.52
160,NYSE,ORANY,ORANGE,73648.5,2006-12-29,6.5,18.83,27.64,16.89,0.4
161,NYSE,UL,UNILEVER PLC,73145.6,2006-12-29,3.54,14.82,29.19,30.97,-1.83
162,NYSE,AXP,AMERICAN EXPRESS CO,73093.6,2006-12-29,3.23,8.47,13.2,19.91,-3.8
163,NYSE,UNH,UNITEDHEALTH GROUP INC,72374.1,2006-12-29,12.97,9.21,19.37,-14.53,-2.73
164,NYSE,HMC,HONDA MOTOR CO LTD,72205.9,2006-12-29,14.41,17.95,26.7,38.7,-0.53
165,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,71123.2,2006-12-29,3.0,-3.25,0.2,,-1.94
166,NYSE,DIS,WALT DISNEY CO,70886.0,2006-12-29,5.16,11.87,15.72,43.07,2.63
167,NYSE,DCMYY,NTT DOCOMO INC,70580.6,2006-12-29,3.99,2.99,9.67,6.14,-4.35
168,NYSE,BA,BOEING CO,70249.3,2006-12-29,-0.06,13.07,7.83,26.69,0.81
169,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,69593.2,2006-12-29,-0.74,3.57,15.94,34.23,7.93
170,NYSE,WYE,WYETH,68573.9,2006-12-29,5.88,0.69,17.08,12.07,-2.96
171,NYSE,VALE,VALE SA,68492.4,2006-12-29,7.71,39.44,27.38,46.93,14.08
172,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,67472.8,2006-12-29,-0.96,1.06,4.09,10.4,1.01
173,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,67360.5,2006-12-29,2.38,10.39,20.36,40.5,6.58
174,NYSE,SAP,SAP SE,65797.1,2006-12-29,2.77,7.27,1.47,16.83,-12.73
175,NYSE,LYG,LLOYDS BANKING GROUP PLC,64386.3,2006-12-29,6.26,11.93,17.41,42.61,2.34
176,NYSE,USB,US BANCORP,63616.9,2006-12-29,8.34,10.13,19.27,25.28,-1.63
177,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,63541.0,2006-12-29,1.18,13.08,21.13,30.2,3.39
178,NYSE,RTX,RTX CORP,62748.3,2006-12-29,-3.43,-0.91,-0.39,12.8,8.79
179,NYSE,DDAIF,DAIMLER AG,62526.0,2006-12-29,5.17,22.92,26.31,22.94,1.76
180,NYSE,MDT,MEDTRONIC PLC,61597.1,2006-12-29,1.48,15.49,14.37,-6.67,0.1
181,NYSE,RY,ROYAL BANK OF CANADA,61038.5,2006-12-29,1.15,8.05,19.53,25.74,-2.16
182,NYSE,DEO,DIAGEO PLC,60493.3,2006-12-29,2.73,11.64,20.58,39.98,-0.73
183,NYSE,TYC,TYCO INTERNATIONAL PLC,60461.1,2006-12-29,1.16,9.35,12.19,6.69,4.87
184,NYSE,BTTGY,BT GROUP PLC,59699.1,2006-12-29,11.24,20.3,42.38,63.47,1.92
185,NYSE,LLY,ELI LILLY & CO,58955.8,2006-12-29,-3.59,-7.92,-3.04,-6.59,3.87
186,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,58045.9,2006-12-29,8.28,20.6,27.26,52.36,2.34
187,NYSE,MMM,3M CO,57385.0,2006-12-29,-3.77,5.31,-2.8,1.94,-4.66
188,NYSE,EQNR,EQUINOR ASA,56992.7,2006-12-29,-5.72,10.51,-8.99,20.14,2.04
189,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,55683.6,2006-12-29,4.4,13.85,20.79,18.93,-0.19
190,NYSE,MCD,MCDONALDS CORP,54825.1,2006-12-29,5.93,16.05,35.28,32.98,0.04
191,NYSE,MFC,MANULIFE FINANCIAL CORP,54473.3,2006-12-29,1.32,5.31,6.94,17.6,-0.23
192,NYSE,UBS,UBS GROUP AG,52815.5,2006-12-29,-0.08,1.72,13.01,34.13,4.44
193,NYSE,S2,SPRINT CORP,52466.6,2006-12-29,-3.82,10.31,-4.9,-19.67,-5.61
194,NYSE,BMY,BRISTOL MYERS SQUIBB CO,51764.3,2006-12-29,6.18,6.82,4.73,19.16,10.54
195,NYSE,BBD,BANK BRADESCO,50815.2,2006-12-29,7.8,30.6,41.53,57.04,1.07
196,NYSE,MSI,MOTOROLA SOLUTIONS INC,49703.1,2006-12-29,-6.11,-17.56,3.31,-9.02,-3.45
197,NYSE,TGT,TARGET CORP,48999.5,2006-12-29,-1.38,3.47,16.19,4.14,7.56
198,NYSE,ELV,ELEVANCE HEALTH INC,48789.5,2006-12-29,7.71,2.13,8.02,-1.64,-0.39
199,NYSE,PCRFY,PANASONIC CORP,48066.6,2006-12-29,5.07,-4.92,-3.84,4.76,-0.85
200,NYSE,LOW,LOWES COMPANIES INC,47434.8,2006-12-29,3.49,11.19,1.16,-6.74,8.38
