순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
66,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10081.6,2009-09-30,5.41,39.09,79.1,74.08,-15.2
67,NASDAQ,ISRG,INTUITIVE SURGICAL INC,9948.4,2009-09-30,16.61,60.25,179.3,8.83,-6.06
68,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9831.5,2009-09-30,1.08,22.08,53.86,19.52,-6.21
69,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9768.1,2009-09-30,12.52,25.49,71.28,7.68,-9.17
70,NASDAQ,SHPG,SHIRE PLC,9765.7,2009-09-30,4.96,26.22,50.49,10.44,1.93
71,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9723.9,2009-09-30,2.18,11.22,30.41,15.58,-4.57
72,NASDAQ,INTU,INTUIT INC,9175.2,2009-09-30,1.32,1.1,6.26,-9.84,2.0
73,NASDAQ,NTAP,NETAPP INC,8974.2,2009-09-30,14.41,35.29,81.86,46.35,1.39
74,NASDAQ,XEL,XCEL ENERGY INC,8768.2,2009-09-30,-2.05,5.82,8.52,1.43,-1.97
75,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,8735.7,2009-09-30,-5.16,45.39,243.26,-35.4,-8.58
76,NASDAQ,WYNN,WYNN RESORTS LTD,8727.6,2009-09-30,25.98,100.82,269.4,-13.17,-23.52
77,NASDAQ,DISH,DISH NETWORK CORP,8605.5,2009-09-30,14.24,18.82,74.92,-8.29,-9.65
78,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8557.3,2009-09-30,6.76,2.29,29.13,29.46,-6.09
79,NASDAQ,NVDA,NVIDIA CORP,8238.9,2009-09-30,2.08,32.82,53.57,40.41,-20.35
80,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,8208.6,2009-09-30,3.22,11.58,44.97,23.15,1.33
81,NASDAQ,WDC,WESTERN DIGITAL CORP,8207.8,2009-09-30,6.35,37.85,92.68,71.35,-7.8
82,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,8166.6,2009-09-30,12.3,74.95,221.21,-11.56,-2.33
83,NASDAQ,WBD,WARNER BROS DISCOVERY INC,8145.1,2009-09-30,11.67,28.34,80.68,102.74,-4.81
84,NASDAQ,FITB,FIFTH THIRD BANCORP,8056.5,2009-09-30,-6.28,42.83,309.46,-14.19,-11.75
85,NASDAQ,ADI,ANALOG DEVICES INC,8040.9,2009-09-30,-3.83,12.09,44.96,8.65,-7.07
86,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,7759.5,2009-09-30,1.35,-1.82,44.08,-30.15,3.9
87,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,7535.3,2009-09-30,8.49,45.4,157.35,28.53,-8.28
88,NASDAQ,FISV,FISERV INC,7441.1,2009-09-30,-2.06,5.44,36.39,1.86,-4.84
89,NASDAQ,KDP,KEURIG DR PEPPER INC,7303.3,2009-09-30,8.37,35.71,70.63,8.58,-5.2
90,NASDAQ,CTXS,CITRIX SYSTEMS INC,7180.8,2009-09-30,9.25,23.02,78.16,55.3,-6.3
91,NASDAQ,HST,HOST HOTELS & RESORTS INC,7107.9,2009-09-30,15.29,40.28,216.34,-10.79,-14.1
92,NASDAQ,SNDA1,SHANDA INTERACTIVE ENTERTAINMENT LTD,7010.9,2009-09-30,0.08,-2.18,39.09,100.39,-14.69
93,NASDAQ,BKNG,BOOKING HOLDINGS INC,7009.7,2009-09-30,5.97,48.66,106.85,142.35,-4.83
94,NASDAQ,MU,MICRON TECHNOLOGY INC,6944.1,2009-09-30,8.46,62.06,111.37,102.48,-17.2
95,NASDAQ,EXPE,EXPEDIA GROUP INC,6908.7,2009-09-30,2.83,58.51,168.81,58.51,-5.35
96,NASDAQ,BMC,BMC SOFTWARE INC,6905.1,2009-09-30,6.35,11.07,13.69,31.09,-0.99
97,NASDAQ,HCBK,HUDSON CITY BANCORP INC,6891.6,2009-09-30,2.18,-0.03,22.64,-25.75,-0.07
98,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,6848.1,2009-09-30,-2.68,-1.41,25.55,19.61,-10.01
99,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,6847.0,2009-09-30,1.5,5.37,32.19,14.02,-11.45
100,NASDAQ,GR,GOODRICH CORP,6737.2,2009-09-30,-2.6,9.23,45.19,33.89,0.02
101,NYSE,XOM,EXXON MOBIL CORP,329725.3,2009-09-30,-2.16,-1.26,1.2,-9.64,4.46
102,NYSE,PBR,PETROBRA,299364.4,2009-09-30,10.68,12.92,51.25,9.28,1.2
103,NYSE,PTRCY,PETROCHINA CO LTD,208186.4,2009-09-30,2.04,4.55,49.02,14.86,5.53
104,NYSE,CHL,CHINA MOBILE LTD,196974.1,2009-09-30,-0.66,-0.26,18.66,1.63,-4.85
105,NYSE,BHP,BHP GROUP LTD,184480.8,2009-09-30,4.43,22.23,55.37,31.5,-0.65
106,NYSE,SHEL,SHELL PLC,175051.0,2009-09-30,2.55,15.79,33.57,3.28,3.88
107,NYSE,GE,GE AEROSPACE,174492.7,2009-09-30,17.32,40.94,67.74,-31.37,-13.15
108,NYSE,JPM,JPMORGAN CHASE & CO,172325.3,2009-09-30,2.1,28.66,76.91,-3.99,-4.57
109,NYSE,PG,PROCTER & GAMBLE CO,169062.1,2009-09-30,8.89,14.25,24.58,-14.31,0.9
110,NYSE,JNJ,JOHNSON & JOHNSON,167801.5,2009-09-30,1.0,8.06,16.82,-9.15,-3.02
111,NYSE,BP,BP PLC,166172.4,2009-09-30,2.4,13.5,39.75,14.34,6.37
112,NYSE,T,AT&T INC,159359.0,2009-09-30,3.05,10.62,10.98,3.15,-3.47
113,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,156794.8,2009-09-30,1.18,15.08,27.81,4.43,0.84
114,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,156582.1,2009-09-30,0.48,14.75,18.26,-24.39,-1.2
115,NYSE,BAC,BANK OF AMERICA CORP,146385.0,2009-09-30,-5.84,28.26,181.01,-50.42,-13.83
116,NYSE,CVX,CHEVRON CORP,141248.3,2009-09-30,-0.35,7.39,7.56,-11.29,8.68
117,NYSE,TTE,TOTALENERGIES SE,140553.3,2009-09-30,2.83,9.27,26.05,3.3,1.36
118,NYSE,HSBC,HSBC HOLDINGS PLC,138847.4,2009-09-30,4.31,38.33,118.72,-25.2,-3.42
119,NYSE,WFC,WELLS FARGO & COMPANY,131645.9,2009-09-30,3.23,16.37,111.56,-22.35,-2.34
120,NYSE,TELFY,TELEFONICA S A,130032.0,2009-09-30,8.75,22.12,45.72,23.06,1.23
121,NYSE,KO,COCA COLA CO,124446.6,2009-09-30,10.33,12.79,24.28,5.16,-0.73
122,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,123816.4,2009-09-30,2.08,18.53,39.79,21.43,4.42
123,NYSE,TM,TOYOTA MOTOR CORP,123193.1,2009-09-30,-8.44,4.57,24.32,-7.03,0.41
124,NYSE,VALE,VALE SA,120588.5,2009-09-30,15.3,31.19,79.62,24.17,11.12
125,NYSE,NVS,NOVARTIS AG,114103.3,2009-09-30,8.56,23.51,37.84,-0.43,3.12
126,NYSE,HPQ,HP INC,111938.1,2009-09-30,5.65,22.35,47.54,3.05,0.54
127,NYSE,PFE,PFIZER INC,111698.3,2009-09-30,-1.55,11.45,23.43,-4.53,2.9
128,NYSE,ORCL,ORACLE CORP,104474.4,2009-09-30,-5.96,-2.48,18.59,3.13,1.49
129,NYSE,GSK,GSK PLC,102470.6,2009-09-30,0.95,13.14,34.74,-4.28,4.17
130,NYSE,E,ENI SPA,99833.6,2009-09-30,11.14,10.39,44.71,2.46,-0.54
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,94285.5,2009-09-30,8.75,13.08,36.04,6.72,-2.83
132,NYSE,GS,GOLDMAN SACHS GROUP INC,94246.5,2009-09-30,12.12,25.3,84.37,45.97,-7.69
133,NYSE,VZ,VERIZON COMMUNICATIONS INC,85985.4,2009-09-30,-2.42,0.08,3.25,0.27,-0.67
134,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,80882.2,2009-09-30,6.91,40.18,102.16,30.96,-4.98
135,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,80090.4,2009-09-30,6.48,34.35,68.44,2.79,-3.16
136,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,77687.5,2009-09-30,3.25,16.58,45.37,13.25,1.55
137,NYSE,AMX,AMERICA MOVIL SAB DE CV,76921.6,2009-09-30,-6.31,14.42,66.82,-4.43,0.69
138,NYSE,ABT,ABBOTT LABORATORIES,76476.3,2009-09-30,7.73,6.07,5.13,-11.29,3.05
139,NYSE,UL,UNILEVER PLC,75406.7,2009-09-30,4.82,22.04,61.17,9.71,4.01
140,NYSE,BBD,BANK BRADESCO,75153.1,2009-09-30,20.78,35.99,107.52,29.3,-0.89
141,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,73827.1,2009-09-30,-0.31,13.55,45.25,11.88,-0.93
142,NYSE,RY,ROYAL BANK OF CANADA,71851.3,2009-09-30,4.38,32.56,96.37,16.53,-5.08
143,NYSE,EQNR,EQUINOR ASA,71786.9,2009-09-30,0.53,14.0,36.91,0.04,4.97
144,NYSE,SLB,SLB LIMITED,71390.2,2009-09-30,4.68,10.56,46.0,-22.35,4.36
145,NYSE,ORANY,ORANGE,70395.6,2009-09-30,3.37,21.92,30.59,4.1,-6.31
146,NYSE,COP,CONOCOPHILLIPS,66967.9,2009-09-30,-1.18,8.55,18.23,-35.71,12.24
147,NYSE,MRK,MERCK & CO INC,66703.4,2009-09-30,-0.92,14.53,22.33,6.1,-2.22
148,NYSE,DCMYY,NTT DOCOMO INC,66231.1,2009-09-30,6.46,10.84,13.82,3.0,-9.14
149,NYSE,AZN,ASTRAZENECA PLC,65071.6,2009-09-30,-2.92,4.41,34.56,13.38,-0.09
150,NYSE,WYE,WYETH,64857.1,2009-09-30,1.27,7.71,14.48,35.4,-100.0
151,NYSE,CS,CREDIT SUISSE GROUP AG,64770.6,2009-09-30,8.35,21.69,102.67,15.56,-4.22
152,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63564.8,2009-09-30,5.67,19.65,40.79,13.73,-3.21
153,NYSE,MCD,MCDONALDS CORP,62283.2,2009-09-30,1.78,0.16,7.67,-4.18,2.7
154,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,62202.2,2009-09-30,-14.54,-12.03,10.69,-37.68,-0.56
155,NYSE,RIO,RIO TINTO LTD,62194.3,2009-09-30,7.67,22.78,51.29,-17.32,4.54
156,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60950.1,2009-09-30,7.17,13.16,17.45,8.28,-10.81
157,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,60506.2,2009-09-30,7.59,4.04,39.68,-34.46,2.7
158,NYSE,CEO,CNOOC LTD,60495.5,2009-09-30,3.65,12.21,41.91,23.04,9.98
159,NYSE,DTEGY,DEUTSCHE TELEKOM AG,59575.6,2009-09-30,1.94,15.77,24.24,-1.61,-0.88
160,NYSE,SAP,SAP SE,58023.7,2009-09-30,0.04,21.6,43.71,-6.96,-7.37
161,NYSE,EC,ECOPETROL SA,57855.5,2009-09-30,7.56,19.98,78.45,29.4,-9.79
162,NYSE,RTX,RTX CORP,57351.8,2009-09-30,2.16,18.07,45.11,4.62,0.85
163,NYSE,AXAHY,AXA SA,56511.7,2009-09-30,18.85,42.67,141.43,-14.91,-8.32
164,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,56451.8,2009-09-30,1.68,21.36,28.46,21.89,-12.96
165,NYSE,UPS,UNITED PARCEL SERVICE INC,56157.0,2009-09-30,5.14,13.93,18.17,-6.95,-4.94
166,NYSE,NOK,NOKIA CORP,55569.9,2009-09-30,5.48,0.27,34.75,-18.71,-13.75
167,NYSE,HMC,HONDA MOTOR CO LTD,55000.8,2009-09-30,-5.05,11.05,30.3,2.03,2.18
168,NYSE,MT,ARCELORMITTAL,53809.4,2009-09-30,1.09,12.85,98.39,-22.01,-8.4
169,NYSE,UBS,UBS GROUP AG,52562.1,2009-09-30,-0.17,49.96,105.96,4.39,-9.39
170,NYSE,TD,TORONTO DOMINION BANK,52281.7,2009-09-30,4.63,27.57,107.32,18.08,-9.43
171,NYSE,CVS,CVS HEALTH CORP,51581.1,2009-09-30,-2.8,12.4,31.56,7.29,-1.03
172,NYSE,MMM,3M CO,51536.1,2009-09-30,2.62,23.68,54.13,11.9,-0.31
173,NYSE,DIS,WALT DISNEY CO,51036.0,2009-09-30,2.31,17.71,53.84,-9.15,-0.33
174,NYSE,BCS,BARCLAYS PLC,49477.5,2009-09-30,-4.13,28.2,186.21,-4.29,-11.59
175,NYSE,CAJPY,CANON INC,49367.2,2009-09-30,1.32,22.93,39.54,9.48,-5.83
176,NYSE,V,VISA INC,48497.3,2009-09-30,-1.97,11.17,29.59,13.38,9.62
177,NYSE,DDAIF,DAIMLER AG,46659.5,2009-09-30,10.11,38.71,103.68,1.47,-4.13
178,NYSE,ABBNY,ABB LTD,46548.8,2009-09-30,2.83,30.47,54.91,6.13,-7.54
179,NYSE,SGP1,SCHERING PLOUGH CORP,46158.8,2009-09-30,0.82,12.74,20.29,54.96,0.05
180,NYSE,HD,HOME DEPOT INC,45409.4,2009-09-30,-2.98,13.69,15.97,7.03,-5.82
181,NYSE,BNS,BANK OF NOVA SCOTIA,45211.9,2009-09-30,7.42,22.97,96.07,3.48,-7.37
182,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,44933.9,2009-09-30,-2.39,2.7,14.11,11.47,-0.16
183,NYSE,BMY,BRISTOL MYERS SQUIBB CO,44610.4,2009-09-30,3.21,14.13,11.82,15.97,-3.2
184,NYSE,WBK,WESTPAC BANKING CORP,43735.3,2009-09-30,12.96,43.23,85.6,32.94,1.54
185,NYSE,ABEV,AMBEV SA,43460.6,2009-09-30,11.63,36.4,90.28,60.72,7.62
186,NYSE,DEO,DIAGEO PLC,43379.0,2009-09-30,1.16,9.87,44.87,-6.97,5.74
187,NYSE,OVV,OVINTIV INC,43259.7,2009-09-30,8.35,17.24,45.51,-9.43,-3.85
188,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,43195.9,2009-09-30,10.68,25.85,107.46,6.59,-6.7
189,NYSE,MON2,MONSANTO CO,42253.8,2009-09-30,-6.75,4.12,-5.84,-20.86,-12.89
190,NYSE,MS,MORGAN STANLEY,41971.1,2009-09-30,4.64,8.51,40.24,38.55,4.17
191,NYSE,USB,US BANCORP,41795.8,2009-09-30,-2.32,22.25,59.43,-37.72,6.23
192,NYSE,ACL,ALCON INC,41413.6,2009-09-30,7.34,19.42,50.42,-11.64,2.97
193,NYSE,MDT,MEDTRONIC PLC,40730.4,2009-09-30,-4.84,6.13,28.37,-24.88,-2.45
194,NYSE,AXP,AMERICAN EXPRESS CO,40313.9,2009-09-30,-0.47,46.64,171.44,-0.47,2.77
195,NYSE,NVO,NOVO NORDISK A S,39910.3,2009-09-30,3.1,15.61,25.15,25.7,-1.26
196,NYSE,BA,BOEING CO,39336.3,2009-09-30,6.09,28.63,55.36,-2.03,-11.73
197,NYSE,BB,BLACKBERRY LTD,38293.4,2009-09-30,-8.4,-4.87,56.37,-0.98,-13.16
198,NYSE,CHA2,CHINA TELECOM CORP LTD,38281.0,2009-09-30,-8.53,-4.95,21.18,18.48,-7.02
199,NYSE,CL,COLGATE PALMOLIVE CO,38020.0,2009-09-30,4.84,8.48,31.5,3.96,3.65
200,NYSE,LLY,ELI LILLY & CO,37952.2,2009-09-30,-1.7,-3.23,3.49,-20.63,2.97
