순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,AEHL,ANTELOPE ENTERPRISE HOLDINGS LTD,1121855.3,2011-02-28,419904.412,405337.76,-4.71,-0.82,4.89,32.55,-15.36
2,NYSE,XOM,EXXON MOBIL CORP,424108.9,2011-02-28,85.53,47.662,6.57,23.61,46.37,34.99,-1.64
3,NASDAQ,AAPL,APPLE INC,325413.8,2011-02-28,12.615,10.573,4.1,13.52,45.29,72.62,-1.33
4,NYSE,BHP,BHP GROUP LTD,264382.4,2011-02-28,94.6,37.466,6.26,14.81,44.09,32.1,2.36
5,NYSE,PBR,PETROBRA,259775.3,2011-02-28,39.83,14.249,8.44,23.62,20.82,-3.72,1.97
6,NYSE,PTRCY,PETROCHINA CO LTD,249512.5,2011-02-28,136.33,85.146,-2.11,10.98,27.7,26.38,11.68
7,NASDAQ,MSFT,MICROSOFT CORP,223335.3,2011-02-28,26.58,20.306,-3.56,5.86,14.65,-5.24,-4.48
8,NYSE,GE,GE AEROSPACE,222138.8,2011-02-28,167.36,75.73,4.58,34.09,47.67,33.98,-4.16
9,NYSE,SHEL,SHELL PLC,221167.9,2011-02-28,72.25,33.18,3.01,20.53,39.57,39.22,0.84
10,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,216162.4,2011-02-28,87.28,87.28,6.76,9.54,10.79,8.92,-4.18
11,NYSE,CVX,CHEVRON CORP,208272.9,2011-02-28,103.75,56.087,10.1,29.08,42.32,48.54,3.61
12,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,197418.5,2011-02-28,161.88,89.794,0.32,14.88,32.57,29.69,0.74
13,NASDAQ,GOOGL,ALPHABET INC,197414.6,2011-02-28,15.35,15.215,2.18,10.38,36.31,16.44,-4.34
14,NYSE,HSBC,HSBC HOLDINGS PLC,191803.6,2011-02-28,55.09,23.139,0.82,8.96,12.82,3.72,-4.84
15,NYSE,CHL,CHINA MOBILE LTD,189655.3,2011-02-28,47.27,30.749,-3.81,-5.18,-6.22,-0.71,-2.16
16,NYSE,JPM,JPMORGAN CHASE & CO,185990.1,2011-02-28,46.69,30.981,3.89,24.98,28.72,11.79,-1.26
17,NASDAQ,WMT,WALMART INC,185156.0,2011-02-28,17.327,12.66,-7.29,-3.37,4.25,-1.65,0.83
18,NYSE,VALE,VALE SA,178431.6,2011-02-28,34.23,13.505,-1.72,8.5,28.85,24.41,-2.58
