순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
53,NYSE,UNH,UNITEDHEALTH GROUP INC,75293.3,2006-01-31,59.42,45.87,-4.38,2.64,13.61,33.72,-2.0
54,NYSE,SLB,SLB LIMITED,75079.3,2006-01-31,63.725,41.029,31.19,40.71,52.91,89.27,-9.57
55,NYSE,EONGY,EON SE,73818.6,2006-01-31,37.33,33.852,8.14,23.57,21.2,29.86,-0.78
56,NYSE,DCMYY,NTT DOCOMO INC,73804.2,2006-01-31,15.95,11.271,4.11,-7.8,0.17,-7.08,-7.02
57,NYSE,SHEL,SHELL PLC,70893.1,2006-01-31,68.11,24.324,10.77,10.78,13.11,18.55,-10.41
58,NYSE,MER,MERRILL LYNCH & CO INC,68985.6,2006-01-31,75.07,69.262,10.84,16.31,28.54,26.58,3.2
59,NYSE,BCS,BARCLAYS PLC,68940.2,2006-01-31,42.73,22.347,1.54,7.85,9.88,0.92,9.69
60,NASDAQ,DELL1,DELL INC,68334.5,2006-01-31,29.035,27.815,-2.14,-8.06,-27.58,-29.81,-1.06
61,NYSE,MDT,MEDTRONIC PLC,68305.9,2006-01-31,56.47,35.789,-1.75,-0.17,5.05,8.33,-4.46
62,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,67975.9,2006-01-31,11.375,9.391,1.89,-2.8,6.21,11.9,-6.62
63,NYSE,ABT,ABBOTT LABORATORIES,66935.5,2006-01-31,43.15,13.045,10.17,0.9,-6.24,-1.76,2.38
64,NYSE,S2,SPRINT CORP,66767.2,2006-01-31,22.89,22.632,-2.01,-1.72,-14.77,-2.81,4.98
65,NYSE,DTEGY,DEUTSCHE TELEKOM AG,66492.0,2006-01-31,15.85,11.156,-4.69,-10.45,-19.87,-23.68,-0.38
66,NYSE,MS,MORGAN STANLEY,66238.3,2006-01-31,61.45,33.2,8.79,13.45,16.96,12.01,-2.91
67,NYSE,AXP,AMERICAN EXPRESS CO,65126.6,2006-01-31,52.45,38.748,2.16,5.63,9.33,13.23,2.73
68,NYSE,CS,CREDIT SUISSE GROUP AG,65005.2,2006-01-31,58.52,39.962,14.86,32.07,39.93,49.64,-5.5
69,NYSE,ORCL,ORACLE CORP,64886.7,2006-01-31,12.57,10.017,2.95,-0.87,-7.37,-8.72,-1.19
70,NYSE,AXAHY,AXA SA,64676.4,2006-01-31,33.87,28.32,4.76,16.95,24.06,43.96,4.46
71,NYSE,LLY,ELI LILLY & CO,64355.9,2006-01-31,56.62,31.561,0.05,14.56,1.99,7.32,-1.06
72,NYSE,SAP,SAP SE,63830.4,2006-01-31,51.37,37.168,13.98,19.63,19.97,32.96,-0.52
73,NYSE,GS,GOLDMAN SACHS GROUP INC,63675.4,2006-01-31,141.25,102.098,10.81,11.99,31.95,32.11,0.03
74,NASDAQ,AAPL,APPLE INC,63642.5,2006-01-31,2.697,2.26,5.02,31.09,76.98,96.35,-9.29
75,NYSE,WYE,WYETH,62079.5,2006-01-31,46.25,42.219,0.39,4.37,2.18,19.27,8.26
76,NYSE,UL,UNILEVER PLC,61597.9,2006-01-31,23.428,10.831,5.11,5.15,9.38,14.14,-1.47
77,NYSE,ORANY,ORANGE,60567.3,2006-01-31,22.78,6.591,-8.29,-12.35,-26.06,-25.58,-4.13
78,NASDAQ,CMCSA,COMCAST CORP,60409.0,2006-01-31,9.273,5.84,7.33,0.03,-9.47,-13.57,-3.56
79,NASDAQ,EBAY,EBAY INC,60071.4,2006-01-31,43.1,16.27,-0.28,8.81,3.16,5.77,-7.06
80,NYSE,EQNR,EQUINOR ASA,59980.2,2006-01-31,27.69,9.841,20.6,24.66,27.54,87.95,-7.62
81,NYSE,RTX,RTX CORP,59458.7,2006-01-31,58.37,21.456,4.4,14.3,16.1,17.92,0.6
82,NYSE,AMX,AMERICA MOVIL SAB DE CV,59196.1,2006-01-31,16.865,10.819,15.28,31.03,54.73,95.25,2.96
83,NYSE,VALE,VALE SA,59040.7,2006-01-31,12.818,4.618,24.61,24.04,60.24,75.32,-9.44
84,NYSE,DDAIF,DAIMLER AG,58055.1,2006-01-31,57.32,51.212,12.33,14.53,18.38,31.67,-3.23
85,NYSE,MSI,MOTOROLA SOLUTIONS INC,56565.9,2006-01-31,158.97,72.985,0.53,2.66,7.6,45.48,-5.77
86,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,56254.3,2006-01-31,22.9,4.874,1.69,3.92,17.45,42.89,4.53
87,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,55570.3,2006-01-31,107.43,69.694,10.9,14.78,24.2,29.9,3.09
88,NYSE,MMM,3M CO,55285.1,2006-01-31,72.75,33.599,-6.13,-3.74,-1.91,-11.88,1.79
89,NYSE,BA,BOEING CO,55144.3,2006-01-31,68.31,48.53,-2.75,6.08,4.28,37.23,6.86
90,NYSE,HMC,HONDA MOTOR CO LTD,54702.4,2006-01-31,28.45,16.738,-1.8,2.3,11.08,9.73,3.27
91,NYSE,USB,US BANCORP,54326.9,2006-01-31,29.91,15.603,0.06,2.21,1.65,3.81,3.35
92,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,53662.7,2006-01-31,16.54,13.004,-0.42,9.83,-4.17,-5.37,3.68
93,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,53529.7,2006-01-31,47.492,19.354,24.48,53.4,43.78,59.21,-3.92
94,NYSE,CAJPY,CANON INC,53474.4,2006-01-31,40.147,23.652,2.36,14.48,23.55,16.13,3.75
95,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,52734.1,2006-01-31,10.433,5.842,8.97,33.65,25.74,33.93,-9.91
96,NYSE,BLS,BELLSOUTH CORP,52609.4,2006-01-31,28.77,28.095,7.28,11.73,6.58,14.47,9.77
97,NYSE,TYC,TYCO INTERNATIONAL PLC,52440.2,2006-01-31,104.2,15.788,-9.74,-0.95,-13.91,-26.95,-0.99
98,NYSE,LYG,LLOYDS BANKING GROUP PLC,52213.2,2006-01-31,36.8,11.172,8.88,11.47,10.17,4.46,6.39
99,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,51831.1,2006-01-31,42.46,42.46,8.12,5.75,-1.03,-9.66,-1.79
100,NYSE,PCRFY,PANASONIC CORP,51794.0,2006-01-31,21.77,20.084,12.33,18.32,34.95,47.43,-3.03
101,NYSE,RY,ROYAL BANK OF CANADA,50611.1,2006-01-31,39.1,17.764,0.64,10.99,24.42,56.36,6.68
102,NYSE,BBD,BANK BRADESCO,50304.1,2006-01-31,6.889,2.366,37.24,74.1,163.18,309.34,3.93
103,NYSE,LOW,LOWES COMPANIES INC,49690.9,2006-01-31,31.775,22.447,-4.57,4.67,-3.85,11.92,7.28
104,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,49503.8,2006-01-31,29.44,11.386,4.51,4.87,-2.12,-10.89,2.2
105,NYSE,UBS,UBS GROUP AG,49285.8,2006-01-31,48.162,29.548,14.35,27.0,32.75,43.08,-2.36
106,NYSE,MFC,MANULIFE FINANCIAL CORP,49220.9,2006-01-31,30.475,13.315,3.65,17.26,22.31,41.68,5.41
107,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,48892.0,2006-01-31,5.042,1.198,26.77,27.99,64.33,108.35,7.35
108,NASDAQ,YHOO,YAHOO INC,48769.1,2006-01-31,34.375,34.375,-12.26,-7.02,3.1,-2.37,-6.73
109,NYSE,SONY,SONY GROUP CORP,48763.6,2006-01-31,9.78,8.41,19.85,49.09,50.88,32.96,-4.13
110,NYSE,DIS,WALT DISNEY CO,48686.6,2006-01-31,25.31,20.574,5.59,4.97,-0.22,-10.64,10.59
111,NYSE,TGT,TARGET CORP,48135.3,2006-01-31,54.75,32.727,-0.4,-1.51,-6.47,8.57,-0.46
112,NYSE,ELV,ELEVANCE HEALTH INC,47324.2,2006-01-31,76.8,61.036,-3.75,2.84,8.57,26.42,-0.01
113,NASDAQ,TXN,TEXAS INSTRUMENTS INC,47295.7,2006-01-31,29.23,18.074,-8.76,2.48,-7.77,26.43,2.12
114,NYSE,CAT,CATERPILLAR INC,46186.2,2006-01-31,67.9,41.119,18.01,29.63,27.04,55.16,7.63
115,NYSE,OVV,OVINTIV INC,44873.7,2006-01-31,249.3,83.673,10.41,8.88,20.94,69.84,-17.15
116,NYSE,BMY,BRISTOL MYERS SQUIBB CO,44589.1,2006-01-31,22.79,10.608,0.41,8.99,-6.52,1.83,1.36
117,NYSE,MCD,MCDONALDS CORP,44062.6,2006-01-31,35.01,19.958,3.82,13.03,14.58,10.27,-0.29
118,NYSE,CCL,CARNIVAL CORP LTD,43968.8,2006-01-31,51.76,34.26,-3.2,4.71,-0.35,-8.76,0.25
119,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,43803.2,2006-01-31,43.28,25.227,-2.21,-4.6,-9.32,2.1,3.8
120,NYSE,WAMUQ,WASHINGTON MUTUAL INC,41757.6,2006-01-31,42.32,36.55,-2.71,8.05,1.93,9.83,0.9
121,NYSE,HAL,HALLIBURTON CO,40832.3,2006-01-31,39.81,28.841,28.5,34.99,42.62,95.51,-14.41
122,NYSE,DD,DUPONT DE NEMOURS INC,40824.3,2006-01-31,126.9,14.659,-3.47,-7.07,-10.4,-12.31,1.73
123,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,40381.9,2006-01-31,26.13,16.554,2.47,-4.57,-11.75,-20.85,-5.78
124,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,39279.3,2006-01-31,48.855,25.805,22.32,24.41,19.71,70.15,-6.32
125,NYSE,ACL,ALCON INC,39099.3,2006-01-31,127.92,116.083,-1.3,-3.02,12.52,62.73,-9.97
126,NYSE,BNS,BANK OF NOVA SCOTIA,38914.2,2006-01-31,39.3,14.96,-0.81,8.86,16.87,27.24,6.74
127,NYSE,VLO,VALERO ENERGY CORP,38613.6,2006-01-31,62.43,31.635,20.99,18.76,51.15,141.19,-13.74
128,NASDAQ,EXC,EXELON CORP,38312.1,2006-01-31,57.42,19.078,8.05,11.22,8.96,34.06,0.18
129,NYSE,PRU,PRUDENTIAL FINANCIAL INC,38046.7,2006-01-31,75.34,36.88,2.94,4.56,13.77,41.18,2.26
130,NYSE,MET,METLIFE INC,37985.0,2006-01-31,50.16,25.641,2.37,2.57,3.14,27.5,-0.08
131,NYSE,TD,TORONTO DOMINION BANK,37877.3,2006-01-31,26.57,8.071,0.84,13.92,19.66,44.98,8.09
132,NYSE,NMR,NOMURA HOLDINGS INC,37874.0,2006-01-31,19.51,11.078,1.51,25.96,65.24,49.5,-1.13
133,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,37627.8,2006-01-31,70.225,68.498,9.58,17.59,34.1,55.27,4.08
134,NYSE,GLW,CORNING INC,37108.4,2006-01-31,24.35,15.991,23.86,21.21,27.83,122.59,0.24
135,NYSE,BTTGY,BT GROUP PLC,36632.9,2006-01-31,18.375,9.611,-4.24,-0.94,-4.76,-2.61,-1.42
136,NYSE,SU,SUNCOR ENERGY INC,36617.7,2006-01-31,40.005,22.61,26.74,49.31,63.89,151.08,-6.57
137,NYSE,DD1,DUPONT E I DE NEMOURS & CO,35993.5,2006-01-31,39.15,25.04,-7.88,-5.27,-6.65,-14.99,3.73
138,NYSE,VIVHY,VIVENDI,35563.4,2006-01-31,31.31,31.31,-0.29,-0.35,-1.48,-1.04,-3.7
139,NYSE,CEO,CNOOC LTD,35344.0,2006-01-31,86.09,46.722,26.66,31.04,25.57,66.85,-3.73
140,NYSE,BR1,BURLINGTON RESOURCES INC,34499.7,2006-01-31,91.26,91.157,5.87,26.53,42.73,110.03,-1.18
141,NYSE,FDC1,FIRST DATA CORP,34458.9,2006-01-31,45.1,24.595,4.86,11.65,9.94,11.36,0.07
142,NYSE,ALL,ALLSTATE CORP,33761.8,2006-01-31,52.05,31.67,-3.74,-0.85,-14.08,5.55,5.24
143,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,33254.3,2006-01-31,15.5,8.411,24.96,50.63,49.45,183.68,-12.01
144,NYSE,WBK,WESTPAC BANKING CORP,33192.4,2006-01-31,17.764,7.182,6.27,16.4,21.54,24.3,-1.42
145,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,33008.3,2006-01-31,38.384,38.207,11.54,5.36,46.73,38.81,5.75
146,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,32378.8,2006-01-31,38.42,21.782,3.14,12.97,-1.11,9.14,7.17
147,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,32171.3,2006-01-31,41.44,38.772,-3.54,1.06,-5.4,-13.79,0.24
148,NYSE,EMC1,EMC CORP,32035.3,2006-01-31,13.4,12.687,-1.61,-4.01,-2.11,2.29,4.63
149,NYSE,EMR,EMERSON ELECTRIC CO,31817.6,2006-01-31,38.725,22.253,3.68,12.05,19.17,18.06,6.19
150,NYSE,TRV,TRAVELERS COMPANIES INC,31423.4,2006-01-31,45.38,28.256,1.59,1.3,4.18,23.6,-5.29
151,NYSE,NHYDY,NORSK HYDRO A S A,30908.5,2006-01-31,8.436,7.747,19.42,24.31,30.07,67.32,-5.25
152,NYSE,CAH,CARDINAL HEALTH INC,30849.6,2006-01-31,72.04,32.883,4.79,15.35,21.13,28.35,0.78
153,NYSE,CHA2,CHINA TELECOM CORP LTD,30794.8,2006-01-31,38.05,25.949,4.02,16.65,-1.04,4.44,-3.57
154,NYSE,FDX,FEDEX CORP,30737.6,2006-01-31,101.15,66.048,-2.17,10.12,20.51,6.11,6.02
155,NASDAQ,AMAT,APPLIED MATERIALS INC,30612.1,2006-01-31,19.05,13.837,6.19,16.64,3.43,20.44,-3.69
156,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,30537.1,2006-01-31,10.453,9.992,0.13,20.15,17.19,26.48,-3.76
157,NYSE,PHG,KONINKLIJKE PHILIPS NV,30475.7,2006-01-31,33.67,17.591,8.27,28.71,24.15,31.62,-3.42
158,NYSE,DVN,DEVON ENERGY CORP,30305.7,2006-01-31,68.21,42.19,9.07,13.09,21.89,68.64,-14.05
159,NYSE,IMI1,SANPAOLO IMI SPA,30290.5,2006-01-31,32.51,32.51,4.03,12.22,12.53,16.36,8.58
160,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,29918.8,2006-01-31,80.12,75.194,13.13,29.49,48.68,68.54,-1.85
161,NYSE,BMO,BANK OF MONTREAL,29863.1,2006-01-31,59.7,22.404,6.72,22.82,21.81,38.69,2.45
162,NYSE,LMT,LOCKHEED MARTIN CORP,29499.2,2006-01-31,67.65,37.585,6.32,12.26,9.38,19.02,8.15
163,NYSE,KEP,KOREA ELECTRIC POWER CORP,29115.6,2006-01-31,22.72,17.98,16.57,43.11,33.77,69.22,-2.25
164,NYSE,CL,COLGATE PALMOLIVE CO,28436.0,2006-01-31,27.445,17.101,0.61,4.2,4.82,6.81,-0.75
165,NYSE,GOLLQ,GOL INTELLIGENT AIRLINES INC,28309.7,2006-01-31,60.38,59.148,7.02,74.26,103.3,105.02,8.64
166,NYSE,SGP1,SCHERING PLOUGH CORP,28301.7,2006-01-31,19.15,18.31,-8.15,-5.59,-7.53,4.31,-3.12
167,NYSE,MRO,MARATHON OIL CORP,28171.3,2006-01-31,38.435,16.325,26.08,28.5,33.17,103.25,-7.7
168,NASDAQ,GILD,GILEAD SCIENCES INC,27872.6,2006-01-31,15.217,10.51,15.79,28.83,35.84,83.9,2.3
169,NYSE,AET,AETNA INC,27685.8,2006-01-31,48.4,43.713,2.64,9.35,25.12,52.45,5.37
170,NYSE,HWM,HOWMET AEROSPACE INC,27411.7,2006-01-31,94.5,46.125,6.53,30.47,13.57,9.05,-6.47
171,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,27396.4,2006-01-31,5.118,2.737,16.02,39.5,37.4,53.59,11.11
172,NYSE,ACN,ACCENTURE PLC,26836.4,2006-01-31,31.53,21.879,9.21,19.85,27.43,22.49,3.58
173,NYSE,RIG,TRANSOCEAN LTD,26786.2,2006-01-31,115.995,68.322,16.45,41.16,43.81,84.43,-8.59
174,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,26723.4,2006-01-31,42.63,34.584,-0.89,11.97,35.84,49.41,-1.5
175,NASDAQ,KMB,KIMBERLY CLARK CORP,26685.8,2006-01-31,57.12,26.531,-4.24,1.27,-9.07,-10.27,3.61
176,NYSE,BHI,BAKER HUGHES INC,26472.4,2006-01-31,77.44,68.089,27.41,41.22,37.54,80.53,-12.1
177,NYSE,DUK,DUKE ENERGY CORP,26296.5,2006-01-31,85.05,19.741,3.28,8.33,-1.83,10.45,1.29
178,NYSE,D,DOMINION ENERGY INC,26229.7,2006-01-31,37.765,16.168,-2.16,0.14,4.06,12.91,0.34
179,NYSE,STI1,SUNTRUST BANKS INC,25822.2,2006-01-31,71.45,51.911,-1.8,-0.69,-0.24,2.25,2.14
180,NYSE,SO,SOUTHERN CO,25804.0,2006-01-31,34.8,14.067,0.78,0.53,0.53,7.61,-1.14
181,NYSE,SSL,SASOL LTD,25737.3,2006-01-31,40.7,22.463,14.2,27.27,37.15,105.59,-15.48
182,NYSE,NEM,NEWMONT CORP,25644.8,2006-01-31,61.8,41.937,15.73,45.38,65.33,50.01,-14.37
183,NYSE,KMG1,KERR MCGEE CORP,25608.8,2006-01-31,110.39,106.448,21.5,29.88,37.78,80.12,-11.5
184,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,25590.0,2006-01-31,22.598,15.588,13.01,25.04,36.82,53.93,4.38
185,NYSE,AU,ANGLOGOLD ASHANTI PLC,25408.1,2006-01-31,61.18,48.76,24.02,56.47,79.24,89.68,-16.77
186,NYSE,APC1,ANADARKO PETROLEUM CORP,25351.2,2006-01-31,53.91,48.097,13.79,19.08,22.5,64.21,-8.03
187,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25335.8,2006-01-31,43.94,21.304,-4.27,-5.45,-0.3,2.56,5.12
188,NYSE,AEG,AEGON LTD,25060.3,2006-01-31,16.14,7.087,-1.1,6.6,14.9,23.79,2.23
189,NYSE,SLF,SUN LIFE FINANCIAL INC,25037.5,2006-01-31,42.29,17.834,5.38,13.78,18.8,34.11,3.72
190,NYSE,BEN,FRANKLIN RESOURCES INC,24995.7,2006-01-31,32.833,16.983,4.78,11.61,22.18,50.28,4.24
191,NYSE,PCZ,PETRO-CANADA,24926.0,2006-01-31,47.93,46.046,19.56,38.28,34.03,87.34,-4.53
192,NASDAQ,APA,APA CORP,24871.5,2006-01-31,75.53,53.364,10.38,18.49,10.76,39.57,-11.4
193,NYSE,BBY,BEST BUY CO INC,24819.7,2006-01-31,50.66,28.446,16.52,14.67,-0.43,42.34,6.31
194,NYSE,HIG,HARTFORD INSURANCE GROUP INC,24700.2,2006-01-31,82.23,52.711,-4.26,3.46,2.81,24.07,0.66
195,NYSE,SKM,SK TELECOM CO LTD,24552.4,2006-01-31,38.247,15.197,14.49,20.72,13.63,22.88,3.96
196,NYSE,BNY,BANK OF NEW YORK MELLON CORP,24490.9,2006-01-31,31.81,20.059,0.54,2.34,4.75,10.24,7.64
197,NYSE,KB,KB FINANCIAL GROUP INC,24440.1,2006-01-31,79.74,44.198,6.73,38.33,53.4,86.2,-5.0
198,NYSE,GDT1,GUIDANT CORP,24420.3,2006-01-31,73.6,73.247,13.67,17.02,7.3,2.12,4.43
199,NYSE,TXU,TXU CORP,24313.7,2006-01-31,50.64,48.248,0.9,1.71,18.95,51.1,3.46
200,NYSE,PUK,PRUDENTIAL PLC,24288.4,2006-01-31,20.45,10.126,7.07,20.79,8.29,20.95,4.3
201,NASDAQ,SBUX,STARBUCKS CORP,24222.1,2006-01-31,15.85,11.684,5.63,12.09,20.64,17.4,14.58
202,NYSE,ITW,ILLINOIS TOOL WORKS INC,23643.6,2006-01-31,42.145,25.894,-4.2,-0.19,-0.82,-1.69,1.84
203,NASDAQ,COST,COSTCO WHOLESALE CORP,23605.8,2006-01-31,49.89,33.812,0.85,3.38,9.06,6.58,2.85
204,NYSE,AFL,AFLAC INC,23492.3,2006-01-31,23.475,14.563,1.15,-1.51,4.6,20.07,-1.23
205,NASDAQ,BRCM,BROADCOM CORP,23480.2,2006-01-31,45.467,42.228,44.65,60.78,59.46,114.27,-0.81
206,NYSE,UNP,UNION PACIFIC CORP,23436.6,2006-01-31,22.115,14.572,9.88,28.38,26.88,51.04,0.1
207,NYSE,L1,LIBERTY MEDIA CORP,23429.6,2006-01-31,8.36,8.36,6.23,4.89,-4.89,-5.81,-1.44
208,NYSE,GD,GENERAL DYNAMICS CORP,23423.6,2006-01-31,58.18,37.189,2.38,0.4,1.71,14.3,5.94
