순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,XOM,EXXON MOBIL CORP,300976.6,2010-08-31,59.11,32.563,-0.23,-1.52,-7.77,-12.24,4.53
2,NASDAQ,AAPL,APPLE INC,222083.5,2010-08-31,8.682,7.277,-5.51,-5.37,18.81,44.53,16.72
3,NYSE,PBR,PETROBRA,217512.1,2010-08-31,33.35,11.794,-7.82,-5.81,-20.31,-13.07,8.75
4,NYSE,CHL,CHINA MOBILE LTD,205904.6,2010-08-31,51.32,32.789,0.74,10.2,5.88,8.15,1.44
5,NASDAQ,MSFT,MICROSOFT CORP,203056.0,2010-08-31,23.465,17.711,-8.61,-8.57,-17.35,-3.01,4.36
6,NYSE,PTRCY,PETROCHINA CO LTD,199071.9,2010-08-31,108.77,66.675,-4.98,1.37,-1.04,2.47,9.05
7,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,194559.5,2010-08-31,78.78,78.78,0.84,11.67,-1.68,19.87,4.95
8,NASDAQ,WMT,WALMART INC,185998.1,2010-08-31,16.713,12.144,-1.47,-0.25,-5.66,0.79,6.74
9,NYSE,BHP,BHP GROUP LTD,185850.2,2010-08-31,66.5,26.002,-7.93,2.56,-8.32,9.37,16.24
10,NYSE,HSBC,HSBC HOLDINGS PLC,171296.8,2010-08-31,49.2,20.509,-2.93,9.32,-8.07,-5.77,2.82
11,NYSE,PG,PROCTER & GAMBLE CO,169371.8,2010-08-31,59.67,37.785,-2.43,-1.55,-4.24,13.67,0.5
12,NYSE,SHEL,SHELL PLC,162393.8,2010-08-31,53.05,23.773,-2.89,2.7,-0.25,1.39,13.67
13,NYSE,T,AT&T INC,159720.3,2010-08-31,27.03,8.479,4.2,13.16,12.65,10.62,5.8
14,NYSE,JNJ,JOHNSON & JOHNSON,157058.4,2010-08-31,57.02,36.185,-0.92,-1.28,-7.81,-2.4,8.66
15,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,155301.2,2010-08-31,123.13,67.733,-3.63,-1.21,-2.18,6.32,8.94
16,NYSE,GE,GE AEROSPACE,154808.9,2010-08-31,115.84,51.284,-10.17,-10.88,-9.27,6.81,13.05
17,NYSE,CVX,CHEVRON CORP,148944.8,2010-08-31,74.08,39.409,-1.89,1.21,4.37,9.87,9.41
18,NYSE,JPM,JPMORGAN CHASE & CO,144173.5,2010-08-31,36.36,24.069,-9.73,-8.01,-13.15,-15.93,4.67
19,NASDAQ,GOOGL,ALPHABET INC,143570.7,2010-08-31,11.262,11.162,-7.18,-7.33,-14.58,-2.52,16.84
20,NYSE,VALE,VALE SA,139440.4,2010-08-31,26.75,10.481,-3.77,-1.61,-3.45,41.2,16.9
21,NYSE,KO,COCA COLA CO,129057.4,2010-08-31,27.941,17.255,1.4,9.65,7.78,18.28,5.51
22,NYSE,PFE,PFIZER INC,127889.0,2010-08-31,15.91,7.827,7.23,5.61,-7.38,-0.8,7.91
23,NYSE,BAC,BANK OF AMERICA CORP,125021.7,2010-08-31,12.46,9.577,-11.25,-20.79,-25.12,-28.99,5.23
24,NYSE,WFC,WELLS FARGO & COMPANY,123247.2,2010-08-31,23.55,15.453,-14.92,-17.77,-13.57,-13.83,6.65
25,NYSE,NVS,NOVARTIS AG,119380.8,2010-08-31,52.49,25.325,7.69,16.62,-1.64,17.09,9.87
26,NASDAQ,CSCO,CISCO SYSTEMS INC,114137.4,2010-08-31,19.985,12.866,-13.37,-13.71,-17.86,-7.48,9.58
27,NYSE,ORCL,ORACLE CORP,109798.4,2010-08-31,21.845,17.644,-7.59,-3.01,-11.02,0.68,22.91
28,NYSE,TTE,TOTALENERGIES SE,109553.9,2010-08-31,46.65,19.074,-7.86,0.05,-14.0,-12.26,10.61
