순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NYSE,HSBC,HSBC HOLDINGS PLC,155916.9,2012-08-31,43.63,19.829,5.45,11.58,1.83,5.12,6.49
22,NYSE,ORCL,ORACLE CORP,154531.3,2012-08-31,31.65,25.96,4.8,19.81,8.63,13.7,-0.6
23,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,150535.0,2012-08-31,89.3,45.883,-2.34,6.64,8.85,34.06,1.67
24,NYSE,NVS,NOVARTIS AG,142019.0,2012-08-31,59.01,31.019,0.67,13.41,8.25,5.45,3.81
25,NYSE,JPM,JPMORGAN CHASE & CO,141085.7,2012-08-31,37.14,25.692,3.16,12.97,-3.93,1.92,9.0
26,NYSE,PBR,PETROBRA,137877.2,2012-08-31,21.14,8.007,7.69,8.09,-28.05,-24.84,8.48
27,NYSE,BP,BP PLC,133023.7,2012-08-31,42.06,19.194,6.61,16.67,-8.7,11.52,0.71
28,NYSE,MRK,MERCK & CO INC,131114.5,2012-08-31,43.05,26.641,-2.54,15.81,15.27,36.15,5.74
29,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,128648.0,2012-08-31,52.37,19.888,1.33,14.18,12.2,26.81,-2.01
30,NYSE,AMX,AMERICA MOVIL SAB DE CV,127591.7,2012-08-31,25.59,18.225,-4.12,9.2,7.47,1.18,-0.63
31,NYSE,TM,TOYOTA MOTOR CORP,126070.7,2012-08-31,79.62,55.353,4.06,3.55,-2.95,12.5,-0.57
32,NASDAQ,INTC,INTEL CORP,124224.5,2012-08-31,24.83,17.575,-2.56,-3.08,-6.15,27.4,-8.76
33,NYSE,VZ,VERIZON COMMUNICATIONS INC,122330.8,2012-08-31,42.94,21.285,-4.87,4.29,15.46,24.98,6.12
34,NYSE,EC,ECOPETROL SA,118930.1,2012-08-31,57.85,19.046,1.08,-2.87,5.02,41.64,1.87
35,NYSE,TTE,TOTALENERGIES SE,117857.4,2012-08-31,49.86,22.554,8.51,17.41,-8.75,7.21,1.65
36,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,116883.5,2012-08-31,72.776,51.53,6.26,24.34,31.24,59.71,2.06
37,NYSE,GSK,GSK PLC,114839.5,2012-08-31,56.862,24.483,-0.0,4.28,5.06,12.09,1.65
38,NASDAQ,PEP,PEPSICO INC,112721.0,2012-08-31,72.43,47.568,-0.41,6.75,15.98,15.15,-1.56
39,NASDAQ,AMZN,AMAZON COM INC,112238.8,2012-08-31,12.414,12.414,6.42,16.61,38.16,15.36,2.43
40,NASDAQ,SNY,SANOFI,109821.3,2012-08-31,40.95,24.193,0.76,20.33,15.73,17.19,5.15
41,NASDAQ,QCOM,QUALCOMM INC,104687.8,2012-08-31,61.46,42.442,2.98,7.24,-0.73,20.85,2.06
42,NYSE,ABT,ABBOTT LABORATORIES,102854.1,2012-08-31,65.54,24.131,-1.16,6.9,17.68,29.14,4.61
43,NASDAQ,CSCO,CISCO SYSTEMS INC,102209.3,2012-08-31,19.08,12.567,19.63,17.39,-3.2,23.68,0.08
44,NYSE,ABEV,AMBEV SA,96558.2,2012-08-31,6.194,3.63,-0.03,0.55,-6.9,11.25,0.83
45,NYSE,SLB,SLB LIMITED,96050.3,2012-08-31,72.38,50.688,1.96,14.87,-5.99,-5.94,-0.07
46,NYSE,UL,UNILEVER PLC,94337.3,2012-08-31,35.88,21.456,1.02,14.55,12.47,10.22,1.79
47,NYSE,NVO,NOVO NORDISK A S,91123.8,2012-08-31,15.711,11.856,1.66,17.43,13.93,49.91,0.44
48,NYSE,MCD,MCDONALDS CORP,90244.5,2012-08-31,89.49,62.137,0.94,0.96,-8.44,2.01,2.53
49,NASDAQ,CMCSA,COMCAST CORP,89720.5,2012-08-31,16.765,11.467,3.01,16.57,15.22,59.13,6.61
50,NYSE,DIS,WALT DISNEY CO,88762.8,2012-08-31,49.47,43.288,0.67,8.23,17.81,47.72,5.68
51,NYSE,E,ENI SPA,88338.2,2012-08-31,44.11,19.689,6.96,14.45,-1.22,18.07,2.29
52,NYSE,VALE,VALE SA,87830.0,2012-08-31,16.37,6.94,-9.32,-10.6,-33.57,-39.59,9.35
53,NYSE,C,CITIGROUP INC,87124.1,2012-08-31,29.71,21.845,9.55,12.11,-10.77,-4.19,10.13
54,NYSE,BAC,BANK OF AMERICA CORP,86107.8,2012-08-31,7.99,6.196,8.85,8.7,0.39,-1.78,10.65
55,NYSE,HD,HOME DEPOT INC,85547.3,2012-08-31,56.75,41.227,9.31,15.61,21.36,74.24,6.38
56,NYSE,V,VISA INC,85515.6,2012-08-31,32.062,29.049,-0.47,11.52,10.6,47.08,4.7
57,NYSE,CEO,CNOOC LTD,84584.5,2012-08-31,189.4,128.044,-5.44,5.6,-14.7,-3.39,8.16
58,NYSE,RIO,RIO TINTO LTD,82801.8,2012-08-31,43.83,18.104,-3.7,2.96,-21.83,-26.06,6.68
59,NYSE,BBD,BANK BRADESCO,82756.5,2012-08-31,8.497,4.099,7.16,13.26,-8.4,-4.41,-2.05
60,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,82424.4,2012-08-31,47.14,42.886,11.32,14.14,-5.45,-4.86,6.23
61,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,81717.1,2012-08-31,72.5,36.195,4.76,5.59,-13.98,0.48,-0.2
62,NYSE,EQNR,EQUINOR ASA,81375.9,2012-08-31,25.57,12.523,7.48,12.65,-6.12,10.98,0.86
63,NYSE,RY,ROYAL BANK OF CANADA,80561.3,2012-08-31,56.01,31.913,9.55,13.85,1.77,14.35,2.5
64,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,79830.7,2012-08-31,29.48,12.1,0.59,12.12,10.89,18.73,-1.45
65,NYSE,SAP,SAP SE,78156.2,2012-08-31,65.66,53.038,3.63,14.55,-0.44,23.48,8.64
66,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,78073.4,2012-08-31,23.43,14.563,3.04,12.81,6.7,2.12,0.84
67,NYSE,WBK,WESTPAC BANKING CORP,78070.7,2012-08-31,25.764,15.226,6.57,30.5,20.05,25.23,-0.38
68,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,76218.6,2012-08-31,13.483,9.529,-1.88,14.85,-8.61,11.58,7.21
69,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,76193.7,2012-08-31,14.7,10.654,5.22,10.2,4.21,26.41,7.62
70,NYSE,DEO,DIAGEO PLC,75198.0,2012-08-31,109.22,74.041,2.17,14.56,14.29,40.43,4.81
71,NYSE,TD,TORONTO DOMINION BANK,73892.6,2012-08-31,40.94,20.392,4.2,9.19,4.02,11.67,1.79
72,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,73665.7,2012-08-31,41.51,20.215,4.53,9.31,10.72,22.33,0.34
73,NYSE,RTX,RTX CORP,72806.2,2012-08-31,79.85,34.057,8.0,8.49,-3.52,10.29,-1.95
74,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,71366.0,2012-08-31,6.545,2.08,0.97,10.46,-23.13,-9.96,-3.37
75,NYSE,UPS,UNITED PARCEL SERVICE INC,70742.5,2012-08-31,73.81,45.348,-1.65,-0.77,-2.7,12.83,-3.03
76,NYSE,DCMYY,NTT DOCOMO INC,70577.9,2012-08-31,17.02,14.552,1.92,6.51,1.51,-3.32,-3.1
77,NYSE,MO,ALTRIA GROUP INC,69035.0,2012-08-31,33.96,14.466,-5.59,6.8,15.77,31.95,-0.38
78,NYSE,COP,CONOCOPHILLIPS,68974.3,2012-08-31,56.79,35.383,4.32,10.15,-1.07,13.36,0.69
79,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,68853.6,2012-08-31,85.01,50.577,-2.32,7.93,-17.59,0.18,1.88
80,NYSE,AXP,AMERICAN EXPRESS CO,66091.7,2012-08-31,58.3,48.236,1.02,4.77,10.98,19.01,-2.47
81,NASDAQ,AMGN,AMGEN INC,64682.9,2012-08-31,83.92,57.795,2.04,21.23,24.56,54.47,0.44
82,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,64261.6,2012-08-31,4.54,2.922,-6.59,5.83,-10.01,3.84,3.87
83,NYSE,MMM,3M CO,64016.2,2012-08-31,92.6,51.167,2.15,10.4,7.12,14.65,-0.19
84,NYSE,USB,US BANCORP,63321.9,2012-08-31,33.41,21.261,-0.27,8.06,15.04,47.19,3.25
85,NASDAQ,EBAY,EBAY INC,61173.2,2012-08-31,47.47,17.919,7.15,21.12,32.82,53.77,1.9
86,NYSE,AZN,ASTRAZENECA PLC,60469.3,2012-08-31,46.79,25.954,3.77,20.2,8.21,11.27,2.29
87,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,59338.7,2012-08-31,34.33,25.931,9.79,17.65,17.49,35.53,-4.48
88,NYSE,CVS,CVS HEALTH CORP,57950.3,2012-08-31,45.55,31.712,0.66,1.72,1.74,28.72,6.3
89,NYSE,BNS,BANK OF NOVA SCOTIA,57775.1,2012-08-31,53.03,25.862,1.61,4.93,0.34,-1.06,4.47
90,NYSE,UNP,UNION PACIFIC CORP,57514.9,2012-08-31,60.72,45.005,-0.47,9.55,11.28,34.63,-2.26
91,NYSE,HMC,HONDA MOTOR CO LTD,57475.3,2012-08-31,31.89,21.182,1.24,0.99,-15.41,0.46,-2.47
92,NYSE,TELFY,TELEFONICA S A,57323.8,2012-08-31,12.56,5.596,10.66,13.46,-22.58,-33.83,5.74
93,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,56513.5,2012-08-31,11.545,10.644,-0.38,7.9,-1.99,-1.41,2.68
94,NYSE,UNH,UNITEDHEALTH GROUP INC,56075.9,2012-08-31,54.3,43.407,6.28,-2.28,-1.96,15.82,2.45
95,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,55750.8,2012-08-31,23.55,19.584,1.55,21.39,16.56,36.87,5.63
96,NYSE,CAT,CATERPILLAR INC,55743.4,2012-08-31,85.33,60.494,1.33,-2.0,-24.49,-4.3,0.83
97,NYSE,BMY,BRISTOL MYERS SQUIBB CO,55424.5,2012-08-31,33.01,20.936,-7.28,-0.02,4.65,15.45,2.24
98,NYSE,EMC1,EMC CORP,55175.3,2012-08-31,26.29,24.891,0.31,10.23,-5.05,16.38,3.73
99,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,54892.5,2012-08-31,7.58,3.183,-0.66,-3.22,-27.49,-17.71,-2.76
100,NYSE,BA,BOEING CO,53678.3,2012-08-31,71.4,59.416,-2.81,3.19,-3.59,9.39,-2.53
101,NYSE,MA,MASTERCARD INC,52777.2,2012-08-31,42.29,38.826,-3.13,4.1,0.83,28.55,6.76
102,NYSE,LLY,ELI LILLY & CO,52114.7,2012-08-31,44.91,33.929,3.17,10.93,17.13,25.71,5.57
103,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,50769.2,2012-08-31,62.62,62.62,8.08,19.98,17.42,33.4,0.02
104,NYSE,GS,GOLDMAN SACHS GROUP INC,50683.9,2012-08-31,105.72,81.736,5.23,10.95,-7.35,-7.57,7.53
105,NYSE,CL,COLGATE PALMOLIVE CO,50409.0,2012-08-31,53.155,38.65,-0.98,8.79,15.49,21.13,0.86
106,NYSE,SU,SUNCOR ENERGY INC,48754.1,2012-08-31,31.28,18.652,2.86,16.39,-11.91,-0.05,5.02
107,NYSE,SPG,SIMON PROPERTY GROUP INC,48138.4,2012-08-31,158.7,78.22,-0.46,8.29,18.69,39.02,-4.34
108,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,47455.8,2012-08-31,26.7,11.096,0.75,10.82,5.43,33.21,0.38
109,NYSE,MON2,MONSANTO CO,46425.3,2012-08-31,87.11,78.451,1.74,13.24,13.39,28.4,4.49
110,NYSE,DD1,DUPONT E I DE NEMOURS & CO,46286.1,2012-08-31,49.75,41.394,0.96,3.97,-0.5,6.58,1.05
111,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,45624.2,2012-08-31,58.45,39.406,1.33,5.68,-0.62,25.48,2.22
112,NYSE,DUK,DUKE ENERGY CORP,45613.2,2012-08-31,64.78,36.634,-3.33,-0.63,5.62,19.71,0.02
113,NYSE,CHA2,CHINA TELECOM CORP LTD,45152.2,2012-08-31,55.79,44.304,7.22,25.3,-5.85,-13.24,3.91
114,NYSE,NKE,NIKE INC,44383.5,2012-08-31,24.34,20.26,4.68,-9.67,-8.85,14.36,-2.52
115,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,43977.1,2012-08-31,6.22,3.662,-1.59,5.44,-6.63,10.33,1.26
116,NASDAQ,GILD,GILEAD SCIENCES INC,43646.4,2012-08-31,28.845,19.922,6.18,15.5,26.69,44.63,14.98
117,NASDAQ,COST,COSTCO WHOLESALE CORP,42313.6,2012-08-31,97.87,71.672,2.05,13.62,14.43,26.09,2.34
118,NYSE,TGT,TARGET CORP,41971.6,2012-08-31,64.09,42.406,6.28,11.31,14.32,26.87,-0.97
119,NYSE,ACN,ACCENTURE PLC,41875.6,2012-08-31,61.6,47.432,2.16,7.88,4.56,17.53,13.68
120,NYSE,UBS,UBS GROUP AG,41780.9,2012-08-31,11.15,7.258,5.19,-2.02,-20.53,-23.0,9.24
121,NYSE,MDT,MEDTRONIC PLC,41678.3,2012-08-31,40.66,29.014,3.14,11.1,8.04,19.07,6.05
122,NYSE,KMI,KINDER MORGAN INC,40530.9,2012-08-31,35.77,18.176,-0.11,5.64,3.42,43.79,-0.7
123,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,40467.2,2012-08-31,45.77,35.164,3.93,12.21,20.03,26.3,-3.21
124,NYSE,NGG,NATIONAL GRID PLC,40318.3,2012-08-31,59.422,24.988,4.95,8.31,10.65,14.16,1.63
125,NYSE,ABBNY,ABB LTD,40091.4,2012-08-31,17.32,11.904,-0.18,9.55,-12.19,-15.41,7.96
126,NYSE,CAJPY,CANON INC,39999.0,2012-08-31,33.29,22.877,-0.48,-15.11,-25.24,-27.15,-3.85
127,NYSE,SO,SOUTHERN CO,39654.5,2012-08-31,45.33,25.226,-4.88,-0.24,4.77,14.37,1.68
128,NYSE,TWX,TIME WARNER INC,39427.8,2012-08-31,41.55,35.692,6.87,21.29,13.19,34.89,9.11
129,NASDAQ,BIDU,BAIDU INC,38908.3,2012-08-31,111.44,111.44,-7.53,-5.37,-18.48,-23.56,4.89
130,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,38717.5,2012-08-31,3.22,1.905,-4.99,12.19,-0.42,11.14,2.31
131,NASDAQ,META,META PLATFORMS INC,38691.2,2012-08-31,18.06,17.921,-16.81,-38.99,,,19.93
132,NYSE,B,BARRICK MINING CORP,38536.3,2012-08-31,38.52,29.881,17.79,-0.85,-18.44,-22.83,8.41
133,NYSE,VMW,VMWARE INC,37972.6,2012-08-31,89.04,61.903,-1.9,-4.27,-9.96,-5.64,8.65
134,NASDAQ,SBUX,STARBUCKS CORP,37703.6,2012-08-31,24.805,19.02,9.99,-9.27,2.87,30.31,2.22
135,NYSE,BMO,BANK OF MONTREAL,37381.5,2012-08-31,58.5,31.114,2.24,10.92,2.23,-1.72,0.92
136,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,37373.9,2012-08-31,15.86,13.878,8.55,15.43,-10.17,-24.19,2.84
137,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,37283.8,2012-08-31,39.58,34.704,-2.7,1.52,-10.76,-2.47,4.62
138,NYSE,DHR,DANAHER CORP,37250.2,2012-08-31,53.57,33.541,1.44,3.13,1.49,17.18,3.0
139,NYSE,EMR,EMERSON ELECTRIC CO,36889.9,2012-08-31,50.72,35.161,7.0,9.29,2.44,12.44,-4.83
140,NYSE,ORANY,ORANGE,36819.5,2012-08-31,13.9,7.039,3.35,19.89,-1.15,-17.21,-7.43
141,NYSE,MET,METLIFE INC,36254.6,2012-08-31,34.13,19.382,10.92,16.84,-11.47,3.8,0.96
142,NYSE,F,FORD MOTOR CO,35622.6,2012-08-31,9.34,4.768,1.64,-11.06,-23.81,-14.83,5.56
143,NYSE,BCS,BARCLAYS PLC,35470.0,2012-08-31,11.63,7.772,11.81,5.84,-24.54,7.08,19.26
144,NYSE,LYG,LLOYDS BANKING GROUP PLC,35435.9,2012-08-31,2.06,1.288,8.97,32.92,-6.4,-5.5,20.89
145,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,35290.3,2012-08-31,41.07,33.023,-7.0,4.22,-11.2,-28.5,5.72
146,NYSE,DD,DUPONT DE NEMOURS INC,35116.2,2012-08-31,87.93,12.953,1.84,-4.65,-10.98,6.9,-0.12
147,NYSE,LVS,LAS VEGAS SANDS CORP,34883.7,2012-08-31,42.39,27.011,16.39,-7.7,-23.01,-8.07,9.98
148,NASDAQ,BIIB,BIOGEN INC,34646.1,2012-08-31,146.59,135.118,0.52,12.12,25.86,55.62,1.79
149,NYSE,APC1,ANADARKO PETROLEUM CORP,34612.8,2012-08-31,69.27,64.511,-0.24,13.72,-17.45,-5.61,1.07
150,NYSE,BCE,BCE INC,34499.5,2012-08-31,44.49,18.837,4.59,12.98,11.6,16.8,0.04
151,NYSE,FCX,FREEPORT-MCMORAN INC,34277.3,2012-08-31,36.11,28.391,7.25,13.79,-13.59,-20.92,9.61
152,NYSE,TJX,TJX COMPANIES INC,33706.0,2012-08-31,22.895,19.077,3.67,8.12,25.75,69.56,-2.19
153,NYSE,NOV,NOV INC,33602.1,2012-08-31,78.8,57.377,8.99,18.27,-4.2,19.97,1.81
154,NASDAQ,APA,APA CORP,33546.7,2012-08-31,85.75,63.295,-0.43,5.58,-20.25,-16.22,0.84
155,NYSE,LOW,LOWES COMPANIES INC,33513.0,2012-08-31,28.48,22.273,12.26,7.25,1.43,46.18,6.18
156,NYSE,GM,GENERAL MOTORS CO,33433.1,2012-08-31,21.35,15.855,8.32,-3.83,-17.95,-11.15,6.55
157,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,33332.4,2012-08-31,15.2,8.644,11.56,6.77,-17.53,-18.33,1.61
158,NYSE,GG,GOLDCORP INC,33296.7,2012-08-31,41.11,37.207,14.21,13.89,-14.63,-19.85,11.65
159,NYSE,HPQ,HP INC,33284.5,2012-08-31,16.88,4.976,-7.46,-25.12,-32.57,-33.79,1.83
160,NASDAQ,TXN,TEXAS INSTRUMENTS INC,33040.5,2012-08-31,29.04,19.94,6.61,2.6,-11.91,13.26,-5.12
161,NASDAQ,KMB,KIMBERLY CLARK CORP,33012.9,2012-08-31,83.6,49.674,-3.81,6.33,16.97,25.75,3.53
162,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,32907.8,2012-08-31,62.16,41.033,5.18,1.86,5.8,27.2,1.51
163,NYSE,COF,CAPITAL ONE FINANCIAL CORP,32835.5,2012-08-31,56.53,44.721,0.16,10.14,11.92,23.26,0.85
164,NASDAQ,DTV1,DIRECTV,32704.9,2012-08-31,52.09,52.09,4.89,17.19,12.46,18.47,0.67
165,NYSE,BAX,BAXTER INTERNATIONAL INC,32111.5,2012-08-31,58.68,24.601,0.29,16.7,2.21,7.43,3.5
166,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,32059.4,2012-08-31,35.44,28.006,16.81,1.24,-22.07,-9.99,11.88
167,NYSE,PUK,PRUDENTIAL PLC,31850.5,2012-08-31,25.0,15.568,6.23,20.23,13.46,28.34,4.0
168,NYSE,TRP,TC ENERGY CORP,31723.0,2012-08-31,45.07,19.939,-0.84,11.29,4.61,8.72,1.95
169,NYSE,SYT1,SYNGENTA AG,31691.9,2012-08-31,67.6,59.642,-0.65,5.12,6.03,9.42,10.72
170,NYSE,PX1,PRAXAIR INC,31457.1,2012-08-31,105.5,91.639,1.68,-0.16,-2.2,9.34,-1.02
171,NASDAQ,EXC,EXELON CORP,31129.8,2012-08-31,36.47,15.754,-5.5,-0.03,-4.1,-10.91,-2.44
172,NASDAQ,CELG,CELGENE CORP,31079.8,2012-08-31,36.02,36.02,5.23,5.55,-1.75,21.14,6.05
173,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,30980.4,2012-08-31,38.67,18.801,5.87,12.64,2.16,4.22,2.35
174,NYSE,ENB,ENBRIDGE INC,30813.7,2012-08-31,39.42,18.816,-2.83,0.7,3.56,22.64,-0.99
175,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,30698.7,2012-08-31,35.76,23.153,-0.89,18.07,9.44,4.49,1.9
176,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,30442.2,2012-08-31,9.3,6.095,0.54,9.66,-4.36,-14.78,-1.94
177,NYSE,HAL,HALLIBURTON CO,30393.1,2012-08-31,32.76,25.596,-0.84,9.61,-9.72,-25.37,2.84
178,NYSE,FMX,MEXICAN ECONOMIC DEVELOPMENT INC,30236.0,2012-08-31,84.5,60.785,-1.08,7.19,15.81,24.72,8.85
179,NASDAQ,BKNG,BOOKING HOLDINGS INC,30123.2,2012-08-31,24.183,23.681,-8.64,-3.34,-3.58,12.53,2.4
180,NYSE,D,DOMINION ENERGY INC,30089.5,2012-08-31,52.48,29.603,-2.41,1.81,6.09,12.06,0.87
181,NYSE,MS,MORGAN STANLEY,29632.6,2012-08-31,15.0,10.79,9.81,12.69,-18.56,-13.26,11.6
182,NYSE,LMT,LOCKHEED MARTIN CORP,29567.3,2012-08-31,91.14,61.351,3.22,11.28,5.48,28.78,2.46
183,NYSE,BLK,BLACKROCK INC,29484.6,2012-08-31,176.37,125.237,4.47,5.08,-9.12,10.68,1.09
184,NYSE,DE,DEERE & CO,29418.1,2012-08-31,75.11,58.018,-2.23,2.28,-8.37,-4.91,10.42
185,NYSE,EOG,EOG RESOURCES INC,29243.5,2012-08-31,54.15,38.427,10.5,9.26,-4.56,17.78,3.46
186,NYSE,YUM,YUM BRANDS INC,29046.8,2012-08-31,63.72,34.981,-1.73,-9.02,-2.97,19.43,4.11
187,NYSE,ING,ING GROEP NV,29043.2,2012-08-31,7.58,4.196,15.21,30.68,-13.77,-12.96,4.08
188,NYSE,NEE,NEXTERA ENERGY INC,28456.7,2012-08-31,16.828,11.595,-4.23,3.93,15.16,23.29,4.49
189,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,28140.0,2012-08-31,58.08,37.373,2.71,12.2,8.5,19.57,1.69
190,NYSE,CCL,CARNIVAL CORP LTD,28138.8,2012-08-31,34.68,27.197,4.97,8.86,16.24,8.33,5.05
191,NYSE,BTTGY,BT GROUP PLC,28113.6,2012-08-31,17.245,12.677,3.87,11.08,3.63,28.35,7.86
192,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,28080.8,2012-08-31,48.84,20.881,10.58,24.78,15.94,45.69,5.78
193,NYSE,AMT,AMERICAN TOWER CORP,27819.1,2012-08-31,70.4,51.609,-2.64,8.85,13.23,32.36,1.73
194,NYSE,ITW,ILLINOIS TOOL WORKS INC,27796.2,2012-08-31,59.29,42.841,9.11,6.33,7.88,31.19,0.95
195,NYSE,FDX,FEDEX CORP,27743.6,2012-08-31,87.63,59.273,-2.96,-1.54,-2.33,12.03,-3.28
196,NYSE,SCCO,SOUTHERN COPPER CORP,27621.1,2012-08-31,31.828,19.671,1.53,15.2,3.67,3.94,5.59
197,NYSE,SSL,SASOL LTD,27394.1,2012-08-31,43.32,30.044,4.41,1.98,-17.54,-6.0,2.91
198,NYSE,TWC,TIME WARNER CABLE INC,27211.4,2012-08-31,88.82,82.162,5.24,18.54,13.47,39.58,7.03
199,NYSE,COV,COVIDIEN PLC,26909.4,2012-08-31,56.05,49.028,0.3,8.7,8.17,9.33,6.01
200,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26626.5,2012-08-31,22.54,16.302,5.93,11.4,3.14,11.71,0.35
201,NYSE,AGN1,ALLERGAN INC,26488.0,2012-08-31,86.13,86.13,4.95,-4.57,-3.86,5.28,6.33
202,NYSE,PSX,PHILLIPS 66,26330.8,2012-08-31,42.0,26.284,11.7,40.65,,,10.4
203,NYSE,LUMN,LUMEN TECHNOLOGIES INC,26313.2,2012-08-31,42.26,18.102,1.73,9.86,9.04,26.5,-2.75
204,NYSE,HDB,HDFC BANK LTD,26241.0,2012-08-31,8.395,7.289,-0.98,21.06,-1.47,1.46,11.91
205,NYSE,RAI,REYNOLDS AMERICAN INC,26067.2,2012-08-31,23.05,18.685,-0.37,11.76,13.02,29.67,-4.76
206,NYSE,TYC,TYCO INTERNATIONAL PLC,25927.8,2012-08-31,56.38,25.848,2.62,6.57,9.83,38.33,-0.21
207,NASDAQ,VIAB,VIACOM INC,25734.5,2012-08-31,50.01,41.967,7.06,5.4,6.1,6.03,7.74
208,NYSE,GIS,GENERAL MILLS INC,25509.0,2012-08-31,39.33,24.241,1.63,3.62,4.35,7.1,1.32
209,NYSE,PRU,PRUDENTIAL FINANCIAL INC,25292.6,2012-08-31,54.51,30.409,12.9,17.35,-10.87,11.81,0.0
