순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
30,NASDAQ,COX,COX COMMUNICATIONS INC,16550.6,2002-06-28,-18.85,-26.81,-34.09,-35.36,0.36
31,NASDAQ,CAR,AVIS BUDGET GROUP INC,16478.6,2002-06-28,-11.23,-17.29,-19.84,-19.19,-12.97
32,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,16263.8,2002-06-28,-27.71,-43.2,-60.21,-67.88,-21.76
33,NASDAQ,SLM,SLM CORP,15051.9,2002-06-28,0.63,-0.71,16.54,31.22,-6.09
34,NASDAQ,HNZ,HEINZ H J CO,14399.5,2002-06-28,1.19,0.01,1.78,2.41,-6.45
35,NASDAQ,MEL,MELLON FINANCIAL CORP,13861.4,2002-06-28,-14.87,-18.3,-16.46,-28.61,-15.04
36,NASDAQ,TRB,TRIBUNE CO,13095.6,2002-06-28,-0.12,-4.07,15.85,9.94,-8.28
37,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,12919.4,2002-06-28,-11.07,-12.04,-4.94,-8.46,-17.76
38,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,12377.4,2002-06-28,-18.69,-31.2,-29.81,-17.62,-8.22
39,NASDAQ,IMNX,IMMUNEX CORP,12333.5,2002-06-28,-16.67,-26.17,-22.62,32.66,-100.0
40,NASDAQ,MU,MICRON TECHNOLOGY INC,12205.4,2002-06-28,-12.54,-38.54,-36.13,-51.39,-3.61
41,NASDAQ,WWY,WRIGLEY WM JR CO,12075.5,2002-06-28,-2.11,4.21,7.69,19.73,-7.23
42,NASDAQ,PAYX,PAYCHEX INC,11736.9,2002-06-28,-11.51,-20.94,-12.06,-22.19,-15.56
43,NASDAQ,NIPNY,NEC CORP,11511.0,2002-06-28,-10.32,-16.77,-34.37,-50.32,-12.66
44,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11490.6,2002-06-28,6.12,-0.18,4.35,3.67,-1.93
45,NASDAQ,PGN1,PROGRESS ENERGY INC,11452.2,2002-06-28,-0.13,5.1,18.31,24.47,-9.12
46,NASDAQ,CPB,CAMPBELL'S CO,11346.1,2002-06-28,-0.14,3.79,-7.5,3.63,-15.27
47,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11116.8,2002-06-28,5.05,22.53,31.8,,-7.38
48,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11017.4,2002-06-28,8.23,11.82,9.23,25.3,-17.86
49,NASDAQ,ADI,ANALOG DEVICES INC,10861.2,2002-06-28,-20.05,-34.06,-34.19,-31.96,-18.86
50,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,10735.0,2002-06-28,-10.2,-31.46,-24.14,-35.22,-6.46
51,NASDAQ,INTU,INTUIT INC,10521.4,2002-06-28,19.87,29.62,15.44,29.72,-11.55
52,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,9975.9,2002-06-28,-18.68,-28.83,-22.25,-30.86,-13.68
53,NASDAQ,NTRS,NORTHERN TRUST CORP,9768.7,2002-06-28,-13.3,-26.44,-26.83,-31.77,-9.6
54,NASDAQ,MTCH,MATCH GROUP INC,9691.6,2002-06-28,-16.99,-26.19,-13.63,-15.95,-6.01
55,NASDAQ,SBUX,STARBUCKS CORP,9594.5,2002-06-28,12.39,7.44,27.43,9.73,-21.0
56,NASDAQ,EA,ELECTRONIC ARTS INC,9585.9,2002-06-28,4.98,8.63,7.0,16.96,-8.89
57,NASDAQ,NWL,NEWELL BRANDS INC,9359.2,2002-06-28,2.07,10.36,27.73,45.9,-14.21
58,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9240.5,2002-06-28,-2.14,-15.08,-7.23,-17.95,-11.95
59,NASDAQ,SPLS1,STAPLES INC,9210.1,2002-06-28,-8.68,-1.36,2.6,33.64,-15.27
60,NASDAQ,MAT,MATTEL INC,9196.3,2002-06-28,5.72,1.16,22.49,15.19,-10.77
61,NASDAQ,SOTR,SOUTHTRUST CORP,9056.0,2002-06-28,1.71,-1.06,5.41,0.31,-3.37
62,NASDAQ,ROH,ROHM & HAAS CO,8945.1,2002-06-28,9.28,-3.72,17.83,30.15,-6.87
63,NASDAQ,DISH,DISH NETWORK CORP,8910.2,2002-06-28,-25.46,-34.46,-32.01,-38.34,-12.12
64,NASDAQ,YHOO,YAHOO INC,8824.9,2002-06-28,-10.82,-20.09,-19.34,-23.84,-10.77
65,NASDAQ,CTAS,CINTAS CORP,8395.7,2002-06-28,-8.12,-0.86,0.0,6.08,-11.21
66,NASDAQ,KLAC,KLA CORP,8319.3,2002-06-28,-20.03,-33.85,-14.27,-23.46,-10.46
67,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,8098.1,2002-06-28,-10.33,-54.85,-57.4,-70.29,-14.96
68,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8093.4,2002-06-28,2.3,2.85,21.25,24.06,-0.26
69,NASDAQ,APA,APA CORP,7898.5,2002-06-28,3.23,1.23,14.38,19.88,-10.23
70,NASDAQ,CINF,CINCINNATI FINANCIAL CORP,7550.0,2002-06-28,3.9,7.09,23.24,17.22,-13.84
71,NASDAQ,XLNX,XILINX INC,7542.7,2002-06-28,-38.14,-43.73,-45.29,-45.51,-14.45
72,NASDAQ,CSX,CSX CORP,7442.4,2002-06-28,2.73,-7.77,0.38,1.7,-1.37
73,NASDAQ,UB,UNIONBANCAL CORP,7348.7,2002-06-28,-3.71,7.05,21.18,41.06,-7.43
74,NASDAQ,BMET,BIOMET INC,7236.4,2002-06-28,-5.8,0.22,-14.45,-15.79,-4.0
75,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,7188.4,2002-06-28,-21.01,-25.24,-23.21,-25.29,-8.95
76,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,7122.0,2002-06-28,4.56,13.76,17.32,15.21,-6.21
77,NASDAQ,JP1,JEFFERSON PILOT CORP,7060.0,2002-06-28,-0.17,-5.55,2.96,-0.59,-7.55
78,NASDAQ,FISV,FISERV INC,7020.7,2002-06-28,-12.51,-20.18,-15.84,-12.74,-6.28
79,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,6826.9,2002-06-28,10.82,10.42,31.23,47.64,-0.43
80,NASDAQ,ADBE,ADOBE INC,6782.3,2002-06-28,-22.25,-29.23,-11.52,-39.08,-15.93
81,NASDAQ,SEBL,SIEBEL SYSTEMS INC,6734.2,2002-06-28,-28.18,-56.4,-50.66,-69.15,-33.89
82,NASDAQ,CHIR1,CHIRON CORP,6716.8,2002-06-28,-5.83,-22.97,-22.55,-32.76,-4.55
83,NASDAQ,MEDI1,MEDIMMUNE INC,6602.3,2002-06-28,-17.58,-32.88,-45.31,-44.34,12.65
84,NASDAQ,MOLX,MOLEX INC,6488.8,2002-06-28,-11.7,-3.22,6.91,-3.26,-12.97
85,NASDAQ,GILD,GILEAD SCIENCES INC,6406.7,2002-06-28,-13.34,-8.63,-1.46,9.7,-7.33
86,NASDAQ,ATTC1,AT&T CANADA INC,6399.7,2002-06-28,6.14,18.05,5.54,5.58,-1.67
87,NASDAQ,AAPL,APPLE INC,6314.4,2002-06-28,-26.18,-25.14,-21.13,-24.72,-13.96
88,NASDAQ,XEL,XCEL ENERGY INC,6219.7,2002-06-28,-26.51,-32.87,-38.64,-36.91,-57.47
89,NASDAQ,BGEN,BIOGEN INC,6153.2,2002-06-28,-18.22,-15.55,-29.77,-22.72,-13.18
90,NASDAQ,SSP,EW SCRIPPS CO,6148.6,2002-06-28,3.37,-6.22,13.74,12.98,-1.04
91,NASDAQ,AMZN,AMAZON COM INC,6098.7,2002-06-28,-14.8,13.57,48.99,13.09,-10.96
92,NASDAQ,TIBB,TIB FINANCIAL CORP,5619.8,2002-06-28,6.24,17.66,31.03,7.18,-6.67
93,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,5516.5,2002-06-28,-10.0,-1.64,1.79,37.85,-19.73
94,NASDAQ,BIIB,BIOGEN INC,5396.1,2002-06-28,-21.66,-44.87,-50.92,-45.44,25.78
95,NASDAQ,SBCF,SEACOAST BANKING CORP OF FLORIDA,5320.3,2002-06-28,13.76,22.78,25.97,69.78,-16.96
96,NASDAQ,ALTR1,ALTERA CORP,5225.5,2002-06-28,-27.96,-37.81,-39.29,-51.43,-13.02
97,NASDAQ,ODP,ODP CORP,5180.2,2002-06-28,-7.9,-15.37,-9.29,68.0,-22.74
98,NASDAQ,TSG1,SABRE HOLDINGS CORP,5172.4,2002-06-28,-3.14,-23.36,-16.32,-25.77,-25.92
99,NASDAQ,PCAR,PACCAR INC,5141.2,2002-06-28,-4.62,-8.62,-0.73,34.03,-13.61
100,NASDAQ,NFS,NATIONWIDE FINANCIAL SERVICES INC,5095.5,2002-06-28,-7.4,-7.4,-3.41,-12.95,-21.82
101,NYSE,GE,GE AEROSPACE,288692.2,2002-06-28,-8.81,-21.85,-27.91,-39.18,10.84
102,NYSE,XOM,EXXON MOBIL CORP,277520.3,2002-06-28,2.71,-6.09,4.09,-3.52,-10.17
103,NYSE,PFE,PFIZER INC,218564.9,2002-06-28,0.6,-11.61,-12.78,-15.96,-7.57
104,NYSE,C,CITIGROUP INC,199448.8,2002-06-28,-11.89,-21.44,-23.74,-25.3,-13.44
105,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,178278.3,2002-06-28,1.83,-5.36,-14.84,-20.95,-6.32
106,NYSE,JNJ,JOHNSON & JOHNSON,157365.6,2002-06-28,-14.62,-19.27,-12.13,1.41,1.41
107,NYSE,KO,COCA COLA CO,139088.3,2002-06-28,2.87,7.55,19.66,25.39,-10.82
108,NYSE,NVS,NOVARTIS AG,126458.5,2002-06-28,1.01,10.68,23.08,27.47,-6.16
109,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,123256.0,2002-06-28,-12.28,-30.64,-41.23,-37.09,-2.22
110,NYSE,PG,PROCTER & GAMBLE CO,116055.2,2002-06-28,1.47,-0.46,13.33,43.12,0.16
111,NYSE,MRK,MERCK & CO INC,114708.3,2002-06-28,-9.06,-11.49,-13.9,-20.32,-2.05
112,NYSE,TTE,TOTALENERGIES SE,114220.3,2002-06-28,4.87,6.58,16.07,18.18,-10.32
113,NYSE,GSK,GSK PLC,109980.0,2002-06-28,-0.17,-7.16,-11.38,-20.33,-7.71
114,NYSE,VZ,VERIZON COMMUNICATIONS INC,109329.2,2002-06-28,-10.07,-12.15,-15.45,-22.78,-16.99
115,NYSE,BAC,BANK OF AMERICA CORP,108307.1,2002-06-28,-6.31,4.29,12.71,21.63,-5.48
116,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,102771.7,2002-06-28,-12.6,-5.7,-9.81,-1.06,2.37
117,NYSE,T,AT&T INC,101875.2,2002-06-28,-13.8,-17.93,-21.7,-21.38,-8.54
118,NYSE,ING,ING GROEP NV,98966.7,2002-06-28,-5.43,-3.99,2.65,-18.55,-16.67
119,NYSE,CVX,CHEVRON CORP,94470.9,2002-06-28,0.48,-1.18,-0.53,2.91,-15.25
120,NYSE,MO,ALTRIA GROUP INC,93455.7,2002-06-28,-19.72,-16.01,-2.78,-5.11,5.43
121,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,92357.6,2002-06-28,-11.02,12.96,11.11,-11.05,-0.03
122,NYSE,HD,HOME DEPOT INC,86495.6,2002-06-28,-11.47,-24.34,-28.51,-21.51,-15.93
123,NYSE,WFC,WELLS FARGO & COMPANY,85636.4,2002-06-28,-5.03,1.89,16.09,10.35,1.6
124,NYSE,TM,TOYOTA MOTOR CORP,77113.0,2002-06-28,-4.93,-8.86,6.21,-23.63,-9.49
125,NYSE,UPS,UNITED PARCEL SERVICE INC,68975.8,2002-06-28,5.92,1.9,12.91,9.61,5.81
126,NYSE,NOK,NOKIA CORP,68599.4,2002-06-28,1.33,-30.18,-42.01,-32.07,-14.37
127,NYSE,WYE,WYETH,67905.2,2002-06-28,-9.94,-21.7,-16.32,-15.42,-22.07
128,NYSE,JPM,JPMORGAN CHASE & CO,67534.1,2002-06-28,-8.82,-3.93,-5.42,-20.48,-25.61
129,NYSE,TWX,TIME WARNER INC,65499.3,2002-06-28,-21.67,-37.8,-55.56,-71.76,-21.82
130,NYSE,LLY,ELI LILLY & CO,63406.0,2002-06-28,-11.83,-25.63,-28.73,-22.22,3.58
131,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,62498.9,2002-06-28,-7.26,6.4,27.76,-19.35,-1.5
132,NYSE,BLS,BELLSOUTH CORP,59045.3,2002-06-28,-5.26,-14.04,-17.83,-18.14,-14.21
133,NYSE,SHEL,SHELL PLC,58769.9,2002-06-28,0.6,1.75,11.01,-2.3,-17.32
134,NYSE,ABT,ABBOTT LABORATORIES,58757.1,2002-06-28,-19.49,-28.11,-32.79,-24.38,10.8
135,NYSE,CHL,CHINA MOBILE LTD,54402.2,2002-06-28,-10.41,-5.37,-16.5,-44.3,-5.96
136,NYSE,UL,UNILEVER PLC,53344.7,2002-06-28,-0.21,17.17,12.04,9.36,-4.27
137,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,52760.9,2002-06-28,-8.34,-9.79,-7.57,-0.66,-15.98
138,NYSE,WB1,WACHOVIA CORP NEW,52254.3,2002-06-28,0.67,3.61,21.54,13.29,-6.23
139,NYSE,MDT,MEDTRONIC PLC,52022.4,2002-06-28,-7.59,-5.1,-16.15,-9.91,-5.57
140,NYSE,ORCL,ORACLE CORP,52001.8,2002-06-28,5.94,-26.02,-32.65,-50.62,5.7
141,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49815.4,2002-06-28,-15.1,-36.06,-49.74,-47.45,-7.79
142,NYSE,DDAIF,DAIMLER AG,49390.7,2002-06-28,-3.46,9.24,16.95,10.04,-11.34
143,NYSE,SONY,SONY GROUP CORP,49001.5,2002-06-28,-8.81,2.71,15.3,-18.88,-14.63
144,NYSE,AXP,AMERICAN EXPRESS CO,48302.8,2002-06-28,-12.86,-11.15,1.18,-7.15,-2.71
145,NYSE,MMM,3M CO,47889.8,2002-06-28,-2.99,7.48,3.63,8.35,2.27
146,NYSE,MS,MORGAN STANLEY,47386.5,2002-06-28,-7.67,-24.52,-23.64,-31.6,-5.82
147,NYSE,HPQ,HP INC,46844.6,2002-06-28,-17.93,-14.45,-26.0,-42.96,-7.4
148,NYSE,ONE1,BANK ONE CORP,45459.6,2002-06-28,-4.48,-7.29,-2.15,11.04,1.12
149,NYSE,PHA,PHARMACIA CORP,45300.5,2002-06-28,-12.54,-16.93,-13.03,-20.52,19.47
150,NYSE,USB,US BANCORP,44638.3,2002-06-28,0.01,4.36,13.27,6.29,-8.4
151,NYSE,NMR,NOMURA HOLDINGS INC,44361.7,2002-06-28,-13.42,11.03,20.1,,-7.83
152,NYSE,DD1,DUPONT E I DE NEMOURS & CO,44097.8,2002-06-28,-3.69,-5.11,5.76,-2.81,-5.61
153,NYSE,MTLQQ,GENERAL MOTORS CORP,44063.5,2002-06-28,-16.48,-10.92,11.15,-13.09,-12.91
154,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,43825.3,2002-06-28,-0.93,-3.87,11.35,18.76,3.42
155,NYSE,TELFY,TELEFONICA S A,42234.9,2002-06-28,-20.43,-24.93,-35.63,-30.07,8.18
156,NYSE,PTRCY,PETROCHINA CO LTD,38611.0,2002-06-28,6.55,8.18,25.8,11.94,-1.77
157,NYSE,DIS,WALT DISNEY CO,38571.5,2002-06-28,-19.71,-18.11,-9.78,-32.66,-6.19
158,NYSE,T1,AT&T CORP,38505.1,2002-06-28,-13.45,-31.59,-40.78,-34.88,-4.86
159,NYSE,BTTGY,BT GROUP PLC,37998.5,2002-06-28,-9.03,-5.13,2.75,-39.48,-17.02
160,NYSE,MCD,MCDONALDS CORP,36187.8,2002-06-28,-5.64,2.53,6.96,3.63,-13.01
161,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36154.6,2002-06-28,-2.42,12.78,15.77,1.15,0.81
162,NYSE,SGP1,SCHERING PLOUGH CORP,36066.5,2002-06-28,-7.35,-20.92,-30.26,-30.72,4.35
163,NYSE,BA,BOEING CO,35955.8,2002-06-28,4.65,-6.38,16.01,-20.11,-7.73
164,NYSE,G1,GILLETTE CO,35793.7,2002-06-28,-3.12,0.07,2.42,20.3,-2.92
165,NYSE,LOW,LOWES COMPANIES INC,35332.3,2002-06-28,-5.4,4.44,-2.77,20.67,-16.59
166,NYSE,MER,MERRILL LYNCH & CO INC,34938.2,2002-06-28,-4.26,-26.6,-22.66,-29.8,-11.58
167,NYSE,GS,GOLDMAN SACHS GROUP INC,34761.8,2002-06-28,-4.58,-18.57,-21.11,-14.78,-0.1
168,NYSE,TGT,TARGET CORP,34565.8,2002-06-28,-5.88,-11.52,-7.39,7.88,-12.47
169,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,33870.1,2002-06-28,-6.78,-6.64,-9.23,-12.99,-28.29
170,NYSE,CAJPY,CANON INC,33149.8,2002-06-28,-4.47,2.09,8.6,-5.52,-10.39
171,NYSE,MSI,MOTOROLA SOLUTIONS INC,33131.0,2002-06-28,-12.25,3.01,-1.55,-4.96,-20.49
172,NYSE,DEO,DIAGEO PLC,33081.7,2002-06-28,2.97,-1.56,14.34,22.02,-6.31
173,NYSE,WBK,WESTPAC BANKING CORP,32721.9,2002-06-28,-0.71,10.68,15.94,27.86,-7.65
174,NYSE,RTX,RTX CORP,32107.1,2002-06-28,-0.61,-8.17,5.44,-7.33,2.35
175,NYSE,AXAHY,AXA SA,31516.1,2002-06-28,-12.31,-17.05,-10.03,-33.2,-33.13
176,NYSE,LMT,LOCKHEED MARTIN CORP,31324.1,2002-06-28,11.09,20.91,49.09,91.32,-7.76
177,NYSE,DD,DUPONT DE NEMOURS INC,31205.6,2002-06-28,2.77,6.16,3.98,5.23,-16.03
178,NYSE,PBR,PETROBRA,30751.7,2002-06-28,-20.77,-28.77,-14.8,-23.09,-30.02
179,NYSE,F,FORD MOTOR CO,29003.7,2002-06-28,-9.04,-2.38,1.59,-33.29,-15.18
180,NYSE,PCRFY,PANASONIC CORP,28760.5,2002-06-28,-4.42,11.99,11.3,-11.42,-8.25
181,NYSE,FDC1,FIRST DATA CORP,28444.9,2002-06-28,-6.2,-14.68,-6.34,12.03,-6.05
182,NYSE,UNH,UNITEDHEALTH GROUP INC,28190.8,2002-06-28,3.01,19.8,29.36,46.43,-4.25
183,NYSE,KRB,MBNA CORP,28169.1,2002-06-28,-7.96,-14.0,-6.4,-0.91,-12.05
184,NYSE,HWM,HOWMET AEROSPACE INC,28066.3,2002-06-28,-6.36,-11.77,-7.48,-15.67,-17.95
185,NYSE,CAH,CARDINAL HEALTH INC,27737.6,2002-06-28,-8.2,-13.34,-5.45,-10.35,-6.21
186,NYSE,CL,COLGATE PALMOLIVE CO,27383.5,2002-06-28,-4.15,-12.13,-13.36,-16.82,2.97
187,NYSE,TYC,TYCO INTERNATIONAL PLC,26974.8,2002-06-28,-39.09,-58.16,-77.22,-74.96,-5.25
188,NYSE,SLB,SLB LIMITED,26835.2,2002-06-28,-10.67,-20.65,-14.82,-10.34,-7.7
189,NYSE,BAX,BAXTER INTERNATIONAL INC,26718.6,2002-06-28,-14.99,-25.32,-17.07,-15.22,-10.22
190,NYSE,UBS,UBS GROUP AG,26660.0,2002-06-28,-3.11,0.28,-0.6,5.91,-8.76
191,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26452.0,2002-06-28,-4.92,-13.89,-9.68,-4.97,-0.25
192,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,26284.8,2002-06-28,-6.6,11.78,35.44,46.36,3.47
193,NYSE,ALL,ALLSTATE CORP,26234.3,2002-06-28,-2.92,-1.56,10.47,-14.63,2.78
194,NYSE,SKM,SK TELECOM CO LTD,26201.6,2002-06-28,-7.33,0.77,12.68,49.66,-13.59
195,NYSE,L1,LIBERTY MEDIA CORP,25945.8,2002-06-28,-17.43,-20.89,-28.48,,-21.4
196,NYSE,DUK,DUKE ENERGY CORP,25807.1,2002-06-28,-10.09,-17.1,-20.43,-18.46,-18.04
197,NYSE,VIVHY,VIVENDI,25664.2,2002-06-28,-31.79,-44.16,-60.3,-61.11,-26.23
198,NYSE,PHG,KONINKLIJKE PHILIPS NV,24981.5,2002-06-28,-12.93,-7.72,-4.72,9.57,-18.33
199,NYSE,ORANY,ORANGE,24939.5,2002-06-28,-51.23,-67.69,-75.68,-79.27,56.19
200,NYSE,BNY,BANK OF NEW YORK MELLON CORP,24567.4,2002-06-28,-6.44,-19.28,-16.79,-29.18,-4.53
