순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
59,NASDAQ,SEBL,SIEBEL SYSTEMS INC,9943.6,2001-08-31,-37.32,-52.38,-43.53,-78.16,-39.77
60,NASDAQ,XEL,XCEL ENERGY INC,9444.7,2001-08-31,1.71,-8.39,-0.31,14.46,4.1
61,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,9373.1,2001-08-31,-27.45,-24.12,-49.8,-78.21,-28.48
62,NASDAQ,IMNX,IMMUNEX CORP,9282.6,2001-08-31,12.71,10.0,-46.62,-65.41,7.48
63,NASDAQ,VIAV,VIAVI SOLUTIONS INC,9279.4,2001-08-31,-23.7,-57.81,-73.64,-94.34,-10.35
64,NASDAQ,KLAC,KLA CORP,9109.9,2001-08-31,-9.65,-4.81,37.45,-25.13,-35.74
65,NASDAQ,BIIB,BIOGEN INC,9003.6,2001-08-31,9.8,-3.78,5.12,27.34,-16.36
66,NASDAQ,BGEN,BIOGEN INC,8965.7,2001-08-31,6.47,0.08,-15.65,-12.68,-7.92
67,NASDAQ,CHIR1,CHIRON CORP,8852.1,2001-08-31,8.67,-9.6,-0.41,-13.77,-4.83
68,NASDAQ,MTCH,MATCH GROUP INC,8700.0,2001-08-31,-17.31,-10.44,-1.7,-3.74,-22.37
69,NASDAQ,MEDI1,MEDIMMUNE INC,8581.4,2001-08-31,4.23,0.7,-8.1,-52.27,-11.26
70,NASDAQ,PGN1,PROGRESS ENERGY INC,8551.5,2001-08-31,-2.53,-0.86,-1.27,18.31,3.12
71,NASDAQ,ASML,ASML HOLDING NV,8494.1,2001-08-31,-11.19,-21.84,-14.21,-52.32,-38.34
72,NASDAQ,DOX,AMDOCS LTD,8470.7,2001-08-31,-15.02,-38.03,-41.09,-46.39,-30.42
73,NASDAQ,BRCM,BROADCOM CORP,8393.8,2001-08-31,-26.31,-3.34,-34.72,-87.14,-36.86
74,NASDAQ,BBBYQ,BED BATH & BEYOND INC,8349.2,2001-08-31,-10.49,-2.43,17.18,64.3,-11.75
75,NASDAQ,VRSN,VERISIGN INC,8327.9,2001-08-31,-24.83,-27.35,-13.92,-79.36,2.07
76,NASDAQ,SOTR,SOUTHTRUST CORP,8282.7,2001-08-31,-5.1,-2.44,15.14,72.84,4.56
77,NASDAQ,ADBE,ADOBE INC,8028.2,2001-08-31,-10.35,-15.46,15.73,-48.24,-28.62
78,NASDAQ,ROH,ROHM & HAAS CO,7913.2,2001-08-31,5.18,8.79,-1.18,27.1,-8.77
79,NASDAQ,INTU,INTUIT INC,7901.4,2001-08-31,9.89,17.84,-8.14,-36.91,-5.24
80,NASDAQ,CTAS,CINTAS CORP,7900.4,2001-08-31,-7.2,-0.17,29.25,12.56,-13.44
81,NASDAQ,EA,ELECTRONIC ARTS INC,7884.6,2001-08-31,1.39,-2.01,15.42,6.97,-20.86
82,NASDAQ,MAT,MATTEL INC,7734.6,2001-08-31,0.5,1.06,6.06,83.43,-12.94
83,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,7532.5,2001-08-31,-27.69,-40.61,-50.12,-67.09,-31.17
84,NASDAQ,CSX,CSX CORP,7528.7,2001-08-31,-9.42,-4.7,6.81,52.55,-10.85
85,NASDAQ,BMET,BIOMET INC,7414.7,2001-08-31,-14.64,-6.95,7.1,22.94,5.86
86,NASDAQ,LSI1,LSI CORP,7410.6,2001-08-31,-7.02,10.6,25.7,-43.65,-41.98
87,NASDAQ,JP1,JEFFERSON PILOT CORP,7078.5,2001-08-31,-1.51,-1.26,4.6,7.85,-4.39
88,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7005.0,2001-08-31,-4.33,4.64,11.87,9.39,-3.89
89,NASDAQ,SPLS1,STAPLES INC,6878.5,2001-08-31,0.4,3.79,1.15,-2.14,-11.3
90,NASDAQ,SHPG,SHIRE PLC,6851.2,2001-08-31,-13.4,-12.44,-18.75,-23.15,-7.18
91,NASDAQ,YHOO,YAHOO INC,6794.0,2001-08-31,-32.69,-34.51,-50.19,-90.24,-25.72
92,NASDAQ,FISV,FISERV INC,6750.2,2001-08-31,-5.59,-1.71,9.43,-0.04,-5.29
93,NASDAQ,XRX,XEROX HOLDINGS CORP,6596.3,2001-08-31,15.28,-7.17,52.32,-42.5,-15.76
94,NASDAQ,AAPL,APPLE INC,6502.7,2001-08-31,-1.07,-7.02,1.83,-69.52,-16.55
95,NASDAQ,CINF,CINCINNATI FINANCIAL CORP,6465.1,2001-08-31,1.52,-4.32,9.86,5.06,4.61
96,NASDAQ,SBUX,STARBUCKS CORP,6433.0,2001-08-31,-6.5,-13.57,-29.16,-7.88,-11.45
97,NASDAQ,BEAS,BEA SYSTEMS INC,6374.0,2001-08-31,-26.67,-54.93,-57.86,-76.24,-40.69
98,NASDAQ,NVLS1,NOVELLUS SYSTEMS INC,6345.2,2001-08-31,-13.07,-7.5,14.72,-28.02,-35.54
99,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,6267.2,2001-08-31,2.88,5.62,4.96,37.41,-7.58
100,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,6252.4,2001-08-31,-21.87,-31.79,-9.61,-32.4,-23.06
101,NYSE,GE,GE AEROSPACE,406335.2,2001-08-31,-5.98,-16.26,-11.44,-29.36,-8.64
102,NYSE,XOM,EXXON MOBIL CORP,275873.8,2001-08-31,-3.31,-8.99,0.15,0.44,-1.87
103,NYSE,PFE,PFIZER INC,241840.0,2001-08-31,-6.81,-10.44,-14.43,-10.33,4.67
104,NYSE,C,CITIGROUP INC,230426.7,2001-08-31,-8.5,-10.35,-6.32,-20.7,-11.57
105,NYSE,HSBC,HSBC HOLDINGS PLC,228995.3,2001-08-31,2.82,-5.08,-6.65,-14.3,-9.66
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,182308.2,2001-08-31,-6.02,-3.41,-4.31,-12.11,-0.26
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,173579.1,2001-08-31,-4.87,-10.48,0.3,-23.92,-8.23
108,NYSE,TWX,TIME WARNER INC,165945.1,2001-08-31,-17.82,-28.43,-15.17,-36.63,-11.38
109,NYSE,JNJ,JOHNSON & JOHNSON,164446.9,2001-08-31,-2.24,9.1,9.06,15.97,5.1
110,NYSE,MRK,MERCK & CO INC,149042.5,2001-08-31,-3.73,-10.34,-17.87,-5.39,2.31
111,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,143243.0,2001-08-31,-1.39,-9.39,-15.41,-19.5,-21.74
112,NYSE,T,AT&T INC,137536.0,2001-08-31,-9.14,-4.36,-13.17,0.13,15.18
113,NYSE,BP,BP PLC,137217.6,2001-08-31,3.67,-4.04,3.97,-5.35,-3.36
114,NYSE,BCS,BARCLAYS PLC,135619.5,2001-08-31,6.1,4.43,2.57,25.0,-11.4
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,135468.5,2001-08-31,-7.67,-8.19,2.53,18.32,8.22
116,NYSE,GSK,GSK PLC,134990.4,2001-08-31,-7.87,-2.7,-3.27,-5.81,5.98
117,NYSE,AZN,ASTRAZENECA PLC,126197.0,2001-08-31,-2.86,2.48,5.96,16.25,-3.71
118,NYSE,ING,ING GROEP NV,123290.0,2001-08-31,-1.27,-1.01,-5.77,-3.03,-15.72
119,NYSE,KO,COCA COLA CO,121071.3,2001-08-31,9.13,3.08,-7.52,-6.28,-3.4
120,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,115175.3,2001-08-31,5.98,-8.14,,,-8.1
121,NYSE,BMY,BRISTOL MYERS SQUIBB CO,108746.4,2001-08-31,-0.02,9.56,-5.82,13.6,-1.04
122,NYSE,HD,HOME DEPOT INC,107375.3,2001-08-31,-8.7,-6.63,8.4,-4.05,-16.5
123,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,106158.2,2001-08-31,0.7,1.76,-1.15,20.86,0.78
124,NYSE,NVS,NOVARTIS AG,105223.4,2001-08-31,4.14,-4.97,-14.5,-3.45,6.72
125,NYSE,MO,ALTRIA GROUP INC,103557.5,2001-08-31,4.15,-6.77,0.52,68.04,3.08
126,NYSE,TYC,TYCO INTERNATIONAL PLC,100633.1,2001-08-31,-2.35,-9.55,-4.89,-8.8,-12.39
127,NYSE,BAC,BANK OF AMERICA CORP,98611.8,2001-08-31,-3.34,3.79,22.45,18.77,-4.17
128,NYSE,PG,PROCTER & GAMBLE CO,96035.1,2001-08-31,4.4,16.06,6.4,22.5,-1.83
129,NYSE,TM,TOYOTA MOTOR CORP,88898.2,2001-08-31,-7.84,-14.25,-12.02,-29.66,-14.84
130,NYSE,ORANY,ORANGE,87607.2,2001-08-31,-27.34,-39.69,-44.19,-70.92,-2.92
131,NYSE,LLY,ELI LILLY & CO,87256.9,2001-08-31,-1.73,-8.02,-1.65,7.72,3.95
132,NYSE,AEG,AEGON LTD,80631.3,2001-08-31,9.87,14.01,-11.55,-21.28,-13.58
133,NYSE,WFC,WELLS FARGO & COMPANY,78771.7,2001-08-31,0.46,-1.72,-6.31,8.69,-3.39
134,NYSE,JPM,JPMORGAN CHASE & CO,77504.9,2001-08-31,-9.0,-18.62,-15.03,-26.48,-13.33
135,NYSE,ABT,ABBOTT LABORATORIES,77105.9,2001-08-31,-7.25,-3.99,2.32,15.47,4.32
136,NYSE,WYE,WYETH,73785.3,2001-08-31,-6.77,-11.17,-8.61,4.97,4.02
137,NYSE,PDS,PRECISION DRILLING CORP,71843.5,2001-08-31,-13.88,-40.59,-42.22,-27.41,-13.8
138,NYSE,BLS,BELLSOUTH CORP,69948.1,2001-08-31,-8.36,-9.1,-10.28,1.8,11.39
139,NYSE,ORCL,ORACLE CORP,68360.2,2001-08-31,-32.47,-20.2,-35.74,-73.15,3.03
140,NYSE,T1,AT&T CORP,67268.0,2001-08-31,-5.79,16.69,7.59,-20.64,1.57
141,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66638.3,2001-08-31,-11.24,-27.6,-31.14,-62.28,2.96
142,NYSE,VIVHY,VIVENDI,66089.5,2001-08-31,-6.48,-14.25,-13.43,,-15.28
143,NYSE,BTTGY,BT GROUP PLC,62410.4,2001-08-31,-9.85,0.03,-26.12,-50.24,-18.3
144,NYSE,UPS,UNITED PARCEL SERVICE INC,62170.8,2001-08-31,-2.48,-6.78,-1.65,0.89,-5.89
145,NYSE,MS,MORGAN STANLEY,59150.4,2001-08-31,-10.81,-17.64,-17.37,-49.73,-13.12
146,NYSE,CHL,CHINA MOBILE LTD,58383.5,2001-08-31,-29.19,-35.56,-41.12,-59.31,2.29
147,NYSE,CVX,CHEVRON CORP,58303.0,2001-08-31,-0.01,-4.86,7.41,10.53,-6.61
148,NYSE,TELFY,TELEFONICA S A,57578.8,2001-08-31,-2.88,-20.58,-29.15,-36.01,-3.71
149,NYSE,SGP1,SCHERING PLOUGH CORP,55804.6,2001-08-31,-1.96,-8.74,-6.45,-3.66,-2.7
150,NYSE,MDT,MEDTRONIC PLC,55099.9,2001-08-31,-5.19,6.09,-10.8,-10.8,-4.48
151,NYSE,DIS,WALT DISNEY CO,53232.6,2001-08-31,-3.49,-19.57,-17.83,-34.29,-26.78
152,NYSE,UL,UNILEVER PLC,50247.5,2001-08-31,0.0,10.6,14.36,38.74,-12.79
153,NYSE,E,ENI SPA,48988.8,2001-08-31,10.11,-44.07,-44.96,-37.1,-9.35
154,NYSE,PHA,PHARMACIA CORP,48213.4,2001-08-31,-11.25,-18.45,-23.4,-32.38,2.42
155,NYSE,AXP,AMERICAN EXPRESS CO,48205.1,2001-08-31,-9.69,-13.36,-16.65,-37.86,-20.21
156,NYSE,USB,US BANCORP,47646.1,2001-08-31,2.1,9.62,6.22,4.59,-7.69
157,NYSE,AXAHY,AXA SA,47216.6,2001-08-31,-4.9,-2.82,-10.12,-20.36,-28.85
158,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,45736.5,2001-08-31,-20.37,-8.51,-3.49,-48.08,-26.9
159,NYSE,HPQ,HP INC,45109.6,2001-08-31,-5.87,-20.6,-19.09,-61.0,-30.51
160,NYSE,DDAIF,DAIMLER AG,45007.7,2001-08-31,-10.85,-4.54,-6.38,-11.85,-31.79
161,NYSE,MTLQQ,GENERAL MOTORS CORP,44520.4,2001-08-31,-13.22,-3.0,4.45,-21.47,-21.64
162,NYSE,MER,MERRILL LYNCH & CO INC,43542.0,2001-08-31,-4.6,-20.35,-13.4,-28.13,-21.32
163,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42595.8,2001-08-31,-3.52,-10.96,-4.72,-5.74,-8.42
164,NYSE,SAP,SAP SE,42371.1,2001-08-31,-4.41,-1.76,-10.78,-46.22,-24.85
165,NYSE,SONY,SONY GROUP CORP,41290.8,2001-08-31,-9.33,-42.51,-37.14,-60.62,-25.89
166,NYSE,BA,BOEING CO,41272.0,2001-08-31,-12.25,-18.33,-17.21,-3.51,-34.57
167,NYSE,MMM,3M CO,41028.5,2001-08-31,-6.46,-11.75,-6.76,14.36,-5.48
168,NYSE,ONE1,BANK ONE CORP,40982.1,2001-08-31,-10.38,-11.87,-0.48,0.71,-8.66
169,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,39969.8,2001-08-31,-0.94,-10.64,-9.19,-10.74,-0.22
170,NYSE,L1,LIBERTY MEDIA CORP,39367.4,2001-08-31,,,,,-16.45
171,NYSE,AWE,ATT WIRELESS SERVICES INC,39216.9,2001-08-31,-17.07,,,,-3.61
172,NYSE,GS,GOLDMAN SACHS GROUP INC,38897.5,2001-08-31,-3.68,-15.65,-12.46,-37.84,-10.92
173,NYSE,MCD,MCDONALDS CORP,38653.3,2001-08-31,3.06,-0.82,2.14,2.87,-9.63
174,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,38645.4,2001-08-31,-27.08,-21.55,-15.85,-45.68,-14.49
175,NYSE,MSI,MOTOROLA SOLUTIONS INC,38505.2,2001-08-31,-6.9,18.69,15.31,-51.59,-10.34
176,NYSE,TX1,TEXACO INC,38383.2,2001-08-31,0.58,-1.8,10.13,39.26,-6.68
177,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,38275.7,2001-08-31,-0.62,-1.8,-0.77,10.86,-2.27
178,NYSE,PBR,PETROBRA,36686.8,2001-08-31,-4.27,-19.02,-15.77,-24.43,-12.22
179,NYSE,EONGY,EON SE,36376.1,2001-08-31,1.38,8.45,10.03,17.47,-7.08
180,NYSE,F,FORD MOTOR CO,36000.4,2001-08-31,-21.05,-17.42,-26.96,-14.38,-12.67
181,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,35770.0,2001-08-31,-17.31,-41.48,-41.76,-58.3,-22.33
182,NYSE,EMC1,EMC CORP,34156.5,2001-08-31,-21.6,-51.08,-61.12,-83.9,-23.99
183,NYSE,WB1,WACHOVIA CORP NEW,33710.7,2001-08-31,-2.11,7.45,7.86,23.92,-9.94
184,NYSE,WAMUQ,WASHINGTON MUTUAL INC,32926.4,2001-08-31,-7.6,5.74,10.63,64.48,3.4
185,NYSE,CAH,CARDINAL HEALTH INC,32782.5,2001-08-31,-0.94,1.36,7.87,33.88,1.42
186,NYSE,HWM,HOWMET AEROSPACE INC,32694.3,2001-08-31,-2.45,-11.31,7.4,16.41,-18.65
187,NYSE,HMC,HONDA MOTOR CO LTD,32453.6,2001-08-31,-20.56,-12.73,-7.41,1.12,-11.73
188,NYSE,G1,GILLETTE CO,32348.2,2001-08-31,9.98,6.54,-4.7,4.28,-2.24
189,NYSE,RTX,RTX CORP,32212.7,2001-08-31,-6.52,-17.64,-11.69,10.88,-32.02
190,NYSE,DD,DUPONT DE NEMOURS INC,31582.1,2001-08-31,-3.67,-1.12,8.48,38.95,-5.56
191,NYSE,PCRFY,PANASONIC CORP,31318.4,2001-08-31,9.13,-19.64,-19.11,-44.91,-19.5
192,NYSE,TGT,TARGET CORP,31187.5,2001-08-31,-10.33,-8.2,-10.89,50.37,-8.37
193,NYSE,ELN,ELAN CORP PLC,30907.6,2001-08-31,-10.04,-9.98,-5.48,-10.91,-6.74
194,NYSE,DUK,DUKE ENERGY CORP,30463.6,2001-08-31,2.56,-13.39,-2.25,8.4,-3.71
195,NYSE,BAX,BAXTER INTERNATIONAL INC,30367.4,2001-08-31,3.61,4.5,12.07,25.63,6.68
196,NYSE,CL,COLGATE PALMOLIVE CO,30052.6,2001-08-31,-0.1,-4.08,-7.72,7.58,7.57
197,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,29770.3,2001-08-31,-14.22,-17.55,-12.04,-30.54,-20.93
198,NYSE,KRB,MBNA CORP,29607.5,2001-08-31,-1.81,-3.36,6.28,-0.61,-12.61
199,NYSE,BNY,BANK OF NEW YORK MELLON CORP,29243.3,2001-08-31,-11.5,-27.0,-22.74,-23.21,-11.84
200,NYSE,LOW,LOWES COMPANIES INC,28668.8,2001-08-31,-2.57,7.06,33.29,66.4,-14.92
