순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
38,NASDAQ,CSCO,CISCO SYSTEMS INC,137840.9,2015-12-31,27.155,19.732,-0.35,4.31,0.46,0.63,-11.7
39,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,136198.6,2015-12-31,87.91,52.803,1.78,12.12,12.38,13.42,2.39
40,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,135648.0,2015-12-31,55.225,26.841,-4.57,0.34,4.72,10.99,0.51
41,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,133506.6,2015-12-31,137.62,84.791,-1.29,-4.18,-13.89,-11.41,-9.32
42,NYSE,AGN,ALLERGAN PLC,123163.9,2015-12-31,312.5,295.06,-0.44,14.97,2.98,21.44,-8.98
43,NASDAQ,AMGN,AMGEN INC,122450.0,2015-12-31,162.33,118.911,0.76,18.09,6.79,3.97,-5.91
44,NYSE,PTRCY,PETROCHINA CO LTD,120043.5,2015-12-31,65.59,49.312,-7.89,-5.9,-40.14,-39.48,-6.82
45,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,117980.0,2015-12-31,22.75,17.596,-0.05,9.64,0.18,4.3,-1.76
46,NYSE,BMY,BRISTOL MYERS SQUIBB CO,114761.4,2015-12-31,68.79,48.313,3.22,16.84,5.17,19.24,-9.64
47,NYSE,MO,ALTRIA GROUP INC,114131.2,2015-12-31,58.21,29.286,2.05,8.05,21.47,23.1,4.98
48,NASDAQ,SNY,SANOFI,112542.0,2015-12-31,42.65,27.905,-3.55,-10.15,-13.89,-3.43,-2.37
49,NYSE,UNH,UNITEDHEALTH GROUP INC,112123.7,2015-12-31,117.64,99.469,4.82,1.84,-2.74,18.26,-2.11
50,NYSE,MA,MASTERCARD INC,109312.8,2015-12-31,97.36,90.932,-0.57,8.22,4.5,13.8,-8.37
51,NYSE,MCD,MCDONALDS CORP,108479.7,2015-12-31,118.14,91.46,3.49,20.84,26.34,30.42,4.77
52,NYSE,CVS,CVS HEALTH CORP,108262.4,2015-12-31,97.77,71.364,3.91,1.68,-6.17,2.9,-0.76
53,NYSE,MDT,MEDTRONIC PLC,108161.5,2015-12-31,76.92,58.914,2.6,15.47,4.89,8.62,-1.3
54,NYSE,TTE,TOTALENERGIES SE,107217.8,2015-12-31,44.95,24.551,-7.78,1.99,-4.7,-6.18,-1.4
55,NYSE,NKE,NIKE INC,106524.2,2015-12-31,62.5,54.18,-5.27,1.9,16.29,31.39,-0.78
56,NYSE,GSK,GSK PLC,98126.1,2015-12-31,50.438,25.711,-0.4,6.43,-0.42,-0.26,2.33
57,NYSE,BA,BOEING CO,96872.9,2015-12-31,144.59,129.599,-0.59,11.09,5.53,14.05,-16.92
58,NYSE,ABBV,ABBVIE INC,96842.4,2015-12-31,59.24,38.41,1.88,9.91,-10.34,-6.46,-6.3
59,NYSE,BP,BP PLC,94823.3,2015-12-31,31.26,16.979,-9.65,3.98,-19.15,-12.77,3.55
60,NYSE,SAP,SAP SE,94542.6,2015-12-31,79.1,67.105,0.13,22.09,12.63,15.35,0.88
61,NASDAQ,CELG,CELGENE CORP,94090.0,2015-12-31,119.76,119.76,9.42,10.76,3.48,7.06,-16.23
62,NYSE,LLY,ELI LILLY & CO,93366.5,2015-12-31,84.26,70.737,2.71,1.31,2.16,25.37,-6.12
63,NYSE,MMM,3M CO,92751.0,2015-12-31,150.64,90.066,-3.79,6.95,-1.05,-5.91,0.24
64,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,92716.2,2015-12-31,85.155,59.027,1.34,2.93,1.69,13.62,-6.38
65,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,90390.5,2015-12-31,15.99,12.715,-8.63,-8.0,-26.52,-15.01,-24.33
66,NASDAQ,SBUX,STARBUCKS CORP,89132.5,2015-12-31,60.03,48.154,-2.21,5.96,12.64,48.22,1.23
67,NASDAQ,KHC,KRAFT HEINZ CO,88291.0,2015-12-31,72.76,45.193,-0.46,4.76,,,7.28
68,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,88130.3,2015-12-31,6.22,4.348,-3.72,2.14,-12.81,15.0,-18.49
69,NYSE,SLB,SLB LIMITED,87962.0,2015-12-31,69.75,51.88,-9.59,1.79,-18.02,-16.33,3.61
70,NYSE,ACN,ACCENTURE PLC,87044.3,2015-12-31,104.5,87.312,-2.54,7.49,9.14,19.53,1.0
71,NYSE,AZN,ASTRAZENECA PLC,85767.4,2015-12-31,67.9,49.093,-0.29,6.69,8.01,3.28,-5.09
72,NYSE,UPS,UNITED PARCEL SERVICE INC,85684.6,2015-12-31,96.23,64.771,-6.58,-1.8,0.72,-10.93,-3.15
73,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,85527.8,2015-12-31,32.26,15.937,-3.87,3.32,-10.03,-0.91,-0.19
74,NYSE,RTX,RTX CORP,85216.1,2015-12-31,96.07,44.132,0.02,8.66,-12.27,-14.45,-8.72
75,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,84137.5,2015-12-31,19.87,18.319,6.63,12.55,9.51,55.18,7.6
76,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,83404.9,2015-12-31,25.03,17.609,2.41,14.45,5.04,24.41,-3.24
77,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,79820.5,2015-12-31,103.57,74.765,-0.37,10.01,2.66,5.8,-0.36
78,NYSE,DCMYY,NTT DOCOMO INC,79570.4,2015-12-31,20.5,19.638,7.78,21.44,8.68,44.43,10.0
79,NYSE,LYG,LLOYDS BANKING GROUP PLC,77885.6,2015-12-31,4.36,2.779,-1.59,-5.22,-18.96,-4.24,-12.63
80,NYSE,RY,ROYAL BANK OF CANADA,77338.6,2015-12-31,53.58,34.692,-5.75,-1.98,-10.53,-19.21,-3.29
81,NYSE,WBK,WESTPAC BANKING CORP,77146.1,2015-12-31,24.23,17.668,4.22,19.28,1.54,-4.05,-9.41
82,NYSE,GS,GOLDMAN SACHS GROUP INC,76874.6,2015-12-31,180.23,145.514,-5.15,4.08,-13.08,-5.79,-10.36
83,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,76657.7,2015-12-31,61.97,48.088,-2.09,9.55,1.18,12.16,-8.86
84,NASDAQ,QCOM,QUALCOMM INC,75132.2,2015-12-31,49.985,37.374,2.45,-6.05,-18.72,-30.64,-9.29
85,NYSE,DEO,DIAGEO PLC,75103.1,2015-12-31,109.07,83.03,-4.79,1.19,-4.13,-1.42,-1.28
86,NYSE,USB,US BANCORP,74637.4,2015-12-31,42.67,29.467,-2.21,4.66,-0.48,-2.81,-6.12
87,NYSE,TD,TORONTO DOMINION BANK,72707.0,2015-12-31,39.17,23.567,-4.04,0.66,-5.51,-14.09,-2.07
88,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,71258.3,2015-12-31,44.84,35.402,3.09,7.6,9.85,25.39,-3.88
89,NASDAQ,COST,COSTCO WHOLESALE CORP,71024.0,2015-12-31,161.5,135.626,0.05,12.01,20.21,18.99,-6.43
90,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,70944.6,2015-12-31,59.98,34.878,-3.07,-2.53,-28.51,-22.73,-6.12
91,NYSE,ABEV,AMBEV SA,70094.4,2015-12-31,4.46,2.933,-5.69,-8.2,-25.73,-25.84,4.71
92,NYSE,LOW,LOWES COMPANIES INC,69584.6,2015-12-31,76.04,62.67,-0.73,10.75,14.45,12.14,-5.38
93,NYSE,UBS,UBS GROUP AG,68596.6,2015-12-31,19.37,13.085,1.1,4.59,-7.37,17.89,-14.09
94,NYSE,BHP,BHP GROUP LTD,68570.1,2015-12-31,25.76,12.297,-3.45,-18.53,-34.42,-42.04,-14.95
95,NYSE,AXP,AMERICAN EXPRESS CO,68454.3,2015-12-31,69.55,59.929,-2.92,-5.83,-10.18,-24.22,-22.73
96,NASDAQ,BIIB,BIOGEN INC,68286.4,2015-12-31,306.35,282.374,6.79,5.22,-24.16,-9.75,-10.87
97,NYSE,ABT,ABBOTT LABORATORIES,66993.1,2015-12-31,44.91,36.784,-0.02,12.32,-7.52,1.89,-15.18
98,NYSE,UNP,UNION PACIFIC CORP,66792.2,2015-12-31,78.2,61.942,-6.85,-10.97,-16.94,-32.85,-7.93
99,NYSE,LMT,LOCKHEED MARTIN CORP,66729.2,2015-12-31,217.15,164.184,-0.92,5.51,18.53,16.19,-2.83
100,NASDAQ,BIDU,BAIDU INC,66364.8,2015-12-31,189.04,189.04,-13.27,37.45,-5.04,-17.08,-13.63
101,NYSE,RAI,REYNOLDS AMERICAN INC,65953.0,2015-12-31,46.15,43.898,0.58,5.08,25.67,48.77,8.23
102,NYSE,DHR,DANAHER CORP,63649.3,2015-12-31,92.88,59.048,-3.5,9.16,9.02,9.21,-6.71
103,NASDAQ,BKNG,BOOKING HOLDINGS INC,63472.0,2015-12-31,50.998,49.939,2.09,3.08,10.73,11.82,-16.47
104,NYSE,MS,MORGAN STANLEY,61591.3,2015-12-31,31.81,23.747,-7.26,1.44,-17.31,-16.75,-18.16
105,NYSE,AMX,AMERICA MOVIL SAB DE CV,60401.8,2015-12-31,14.06,10.798,-13.16,-14.23,-31.51,-34.2,0.56
106,NYSE,SPG,SIMON PROPERTY GROUP INC,60163.3,2015-12-31,194.44,114.1,4.4,6.72,14.24,10.23,-4.2
107,NYSE,CL,COLGATE PALMOLIVE CO,59752.9,2015-12-31,66.62,52.048,1.43,5.58,3.01,-1.56,1.97
108,NYSE,DD,DUPONT DE NEMOURS INC,59644.9,2015-12-31,154.44,25.709,-0.39,22.48,2.55,16.99,-18.41
109,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,59113.3,2015-12-31,87.41,87.41,2.26,8.09,-1.72,3.24,-17.78
110,NYSE,DD1,DUPONT E I DE NEMOURS & CO,58368.7,2015-12-31,66.6,64.154,-1.1,38.97,10.98,-2.73,-20.78
111,NYSE,BTTGY,BT GROUP PLC,57959.5,2015-12-31,34.61,28.047,-6.57,9.62,0.36,14.77,0.72
112,NYSE,PUK,PRUDENTIAL PLC,57877.8,2015-12-31,45.08,30.323,-2.87,6.97,-6.43,-0.03,-12.73
113,NYSE,COP,CONOCOPHILLIPS,57645.4,2015-12-31,46.69,33.852,-13.62,-1.34,-21.9,-29.01,-16.3
114,NYSE,HMC,HONDA MOTOR CO LTD,57547.2,2015-12-31,31.93,23.084,-1.71,7.43,0.18,10.46,-15.37
115,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,56612.0,2015-12-31,141.85,137.709,2.61,16.13,9.57,13.75,-6.9
116,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,56493.8,2015-12-31,542.87,538.507,-0.3,16.71,6.42,32.33,-22.62
117,NYSE,F,FORD MOTOR CO,55918.0,2015-12-31,14.09,7.966,-1.68,4.87,-4.25,-5.45,-12.39
118,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,55916.9,2015-12-31,65.64,62.095,4.31,16.94,12.18,16.52,-6.34
119,NYSE,BLK,BLACKROCK INC,55842.7,2015-12-31,340.52,262.373,-5.81,15.16,-0.27,-2.34,-7.71
120,NASDAQ,TXN,TEXAS INSTRUMENTS INC,55599.9,2015-12-31,54.81,41.128,-5.69,11.39,7.83,5.18,-2.71
121,NYSE,RIO,RIO TINTO LTD,54196.3,2015-12-31,29.12,13.612,-11.97,-13.9,-27.41,-33.37,-15.35
122,NYSE,E,ENI SPA,54149.4,2015-12-31,29.8,16.26,-7.71,-5.01,-14.58,-10.12,-2.85
123,NYSE,NGG,NATIONAL GRID PLC,54125.8,2015-12-31,75.862,38.931,0.13,1.48,9.44,3.22,1.83
124,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,53663.4,2015-12-31,7.59,4.925,-0.79,-0.53,-13.48,7.16,-13.3
125,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,53623.3,2015-12-31,27.23,26.305,-9.08,0.59,-15.02,-25.44,-0.48
126,NYSE,MET,METLIFE INC,53591.5,2015-12-31,48.21,30.25,-5.64,3.01,-12.67,-8.3,-7.39
127,NYSE,BCS,BARCLAYS PLC,53454.1,2015-12-31,12.96,9.36,-3.64,-11.94,-20.56,-11.46,-16.82
128,NYSE,GM,GENERAL MOTORS CO,52925.6,2015-12-31,34.01,27.233,-5.09,14.45,4.33,1.43,-12.85
129,NYSE,TWC,TIME WARNER CABLE INC,52558.6,2015-12-31,185.59,184.916,0.85,3.89,5.04,24.82,-1.93
130,NYSE,CRM,SALESFORCE INC,52057.6,2015-12-31,78.4,77.249,-1.62,12.92,12.6,32.19,-13.19
131,NYSE,ING,ING GROEP NV,51940.3,2015-12-31,13.46,7.615,-2.03,-4.74,-17.73,6.07,-13.89
132,NYSE,TWX,TIME WARNER INC,51702.4,2015-12-31,64.67,61.797,-7.59,-5.47,-25.29,-22.91,8.92
133,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,51636.2,2015-12-31,67.61,46.879,-9.56,3.35,-11.15,-12.61,1.8
134,NYSE,TELFY,TELEFONICA S A,51508.7,2015-12-31,11.06,5.785,-9.86,-5.37,-19.76,-15.76,-5.15
135,NYSE,HDB,HDFC BANK LTD,51415.2,2015-12-31,15.4,13.663,5.98,0.83,1.77,22.09,-2.06
136,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,51307.2,2015-12-31,25.58,12.222,0.75,4.22,-12.06,-25.58,-4.89
137,NYSE,NWG,NATWEST GROUP PLC,50849.6,2015-12-31,9.552,5.396,-2.63,-7.03,-19.87,-26.75,-16.9
138,NYSE,EMC1,EMC CORP,49789.3,2015-12-31,25.68,25.462,1.8,6.77,-1.77,-12.05,-3.54
139,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,49736.2,2015-12-31,4.04,2.66,-0.75,8.88,-5.41,22.86,-18.57
140,NYSE,DUK,DUKE ENERGY CORP,49140.2,2015-12-31,71.39,46.555,5.36,0.45,3.45,-10.76,5.48
141,NASDAQ,NFLX,NETFLIX INC,48884.7,2015-12-31,11.438,11.438,-7.26,10.79,21.88,134.39,-19.71
142,NYSE,BNS,BANK OF NOVA SCOTIA,48646.8,2015-12-31,40.44,22.819,-10.11,-5.99,-18.86,-25.07,0.99
143,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,48399.0,2015-12-31,95.31,67.927,-0.21,7.46,0.75,6.81,-8.55
144,NYSE,NEE,NEXTERA ENERGY INC,47846.0,2015-12-31,25.973,19.833,4.04,7.33,7.61,0.75,7.53
145,NYSE,TJX,TJX COMPANIES INC,47476.3,2015-12-31,35.455,30.632,0.44,-0.42,7.8,4.61,0.47
146,NASDAQ,ADBE,ADOBE INC,46857.2,2015-12-31,93.94,93.94,2.71,14.25,15.96,29.22,-5.12
147,NYSE,CEO,CNOOC LTD,46603.0,2015-12-31,104.38,81.255,-5.84,1.26,-24.59,-18.86,-2.69
148,NASDAQ,KMB,KIMBERLY CLARK CORP,46209.2,2015-12-31,127.3,88.335,7.62,17.6,22.03,13.75,0.88
149,NYSE,MCK,MCKESSON CORP,45384.4,2015-12-31,197.23,182.06,4.16,6.75,-12.02,-4.52,-18.38
150,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,45225.1,2015-12-31,55.88,45.373,-6.07,-1.12,-2.39,-17.55,-4.28
151,NASDAQ,JD,JDCOM INC,45070.3,2015-12-31,32.265,28.295,5.17,23.81,-5.38,39.43,-19.32
152,NYSE,BNY,BANK OF NEW YORK MELLON CORP,45051.5,2015-12-31,41.22,31.654,-5.98,5.71,-1.01,3.3,-11.72
153,NYSE,TGT,TARGET CORP,44731.5,2015-12-31,72.61,52.525,0.15,-6.98,-9.72,-1.61,-0.26
154,NYSE,EQNR,EQUINOR ASA,44433.5,2015-12-31,13.96,8.015,-9.18,-3.06,-20.11,-16.8,-2.57
155,NASDAQ,PYPL,PAYPAL HOLDINGS INC,44225.2,2015-12-31,36.2,35.891,2.67,16.64,,,-0.17
156,NYSE,ORANY,ORANGE,44051.0,2015-12-31,16.63,10.35,-1.98,11.43,9.7,2.41,6.26
157,NYSE,CCL,CARNIVAL CORP LTD,43941.7,2015-12-31,54.48,47.035,7.82,10.27,11.6,22.93,-11.66
158,NYSE,PSX,PHILLIPS 66,43635.4,2015-12-31,81.8,55.286,-10.63,7.1,2.85,17.12,-2.02
159,NYSE,GD,GENERAL DYNAMICS CORP,43423.4,2015-12-31,137.36,109.368,-6.21,0.06,-2.58,1.76,-2.09
160,NYSE,SCHW,SCHWAB CHARLES CORP,43353.1,2015-12-31,32.93,28.837,-2.31,15.52,1.22,9.92,-22.47
161,NYSE,MON2,MONSANTO CO,43332.8,2015-12-31,98.52,93.671,3.53,16.15,-7.0,-15.94,-7.52
162,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,42980.6,2015-12-31,190.75,190.75,6.9,22.12,5.52,3.09,-23.5
163,NYSE,PSA,PUBLIC STORAGE,42890.6,2015-12-31,247.7,165.264,3.91,17.87,36.43,38.34,2.37
164,NYSE,SO,SOUTHERN CO,42529.3,2015-12-31,46.79,30.279,5.05,5.97,14.38,-0.07,4.55
165,NYSE,AMT,AMERICAN TOWER CORP,41065.1,2015-12-31,96.95,75.124,-1.94,10.77,5.0,-0.0,-2.69
166,NYSE,FDX,FEDEX CORP,41063.9,2015-12-31,148.99,102.74,-5.86,3.65,-12.27,-13.7,-10.81
167,NASDAQ,SHPG,SHIRE PLC,41041.4,2015-12-31,205.0,201.38,-1.61,-0.11,-15.06,-3.26,-17.9
168,NYSE,ABBNY,ABB LTD,41040.4,2015-12-31,17.73,13.475,-5.79,0.34,-14.32,-13.14,-2.43
169,NYSE,KR,KROGER CO,40772.7,2015-12-31,41.83,33.331,11.07,16.29,16.34,32.07,-7.22
170,NYSE,D,DOMINION ENERGY INC,40268.4,2015-12-31,67.64,43.018,0.4,-2.97,3.06,-8.76,6.7
171,NASDAQ,AVGO,BROADCOM INC,40132.5,2015-12-31,14.515,11.228,11.61,16.56,9.87,46.05,-7.88
172,NYSE,DAL,DELTA AIR LINES INC,39866.3,2015-12-31,50.69,44.583,9.1,13.27,24.08,4.04,-12.63
173,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,39608.8,2015-12-31,3.587,1.561,-7.3,-0.76,-33.29,-42.19,-3.33
174,NYSE,CAT,CATERPILLAR INC,39568.6,2015-12-31,67.96,52.973,-6.46,5.11,-18.26,-22.99,-7.24
175,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,39073.4,2015-12-31,84.72,67.696,-1.17,6.16,6.93,4.09,-1.92
176,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,39056.7,2015-12-31,86.9,41.047,-9.31,5.12,-14.53,13.21,-10.28
177,NYSE,EOG,EOG RESOURCES INC,38913.8,2015-12-31,70.79,51.236,-15.15,-2.57,-18.82,-22.52,0.59
178,NYSE,INFY,INFOSYS LTD,38473.8,2015-12-31,8.375,6.406,0.42,-11.48,6.61,9.02,6.93
179,NASDAQ,ASML,ASML HOLDING NV,38431.7,2015-12-31,88.77,79.987,-4.26,0.9,-14.75,-17.15,3.46
180,NYSE,COF,CAPITAL ONE FINANCIAL CORP,38403.0,2015-12-31,72.18,60.02,-8.06,0.03,-17.13,-10.91,-9.09
181,NYSE,CB,CHUBB LTD,37880.6,2015-12-31,116.85,96.705,2.31,13.64,16.33,4.24,-3.24
182,NYSE,AET,AETNA INC,37701.4,2015-12-31,108.12,104.705,5.23,-0.96,-14.8,22.87,-5.59
183,NYSE,CI,CIGNA GROUP,37694.6,2015-12-31,146.33,132.232,8.41,8.38,-9.67,42.24,-8.7
184,NYSE,CHA2,CHINA TELECOM CORP LTD,37593.1,2015-12-31,46.45,39.432,-6.48,-4.34,-21.31,-19.35,0.84
185,NYSE,RTN,RAYTHEON CO,37495.7,2015-12-31,124.53,114.511,0.4,14.67,30.95,18.01,3.54
186,NYSE,SU,SUNCOR ENERGY INC,37291.5,2015-12-31,25.8,16.71,-6.52,-2.68,-4.72,-16.23,-8.72
187,NYSE,SYT1,SYNGENTA AG,36588.1,2015-12-31,78.73,75.787,6.38,23.44,-3.53,26.83,-6.16
188,NYSE,PRU,PRUDENTIAL FINANCIAL INC,36553.1,2015-12-31,81.41,50.749,-5.94,7.69,-5.56,-7.35,-13.92
189,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,36496.3,2015-12-31,60.02,52.597,-7.06,-4.09,-1.75,13.98,5.48
190,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,36444.3,2015-12-31,42.36,22.392,-0.12,-1.35,-17.02,-10.64,-18.77
191,NYSE,ELV,ELEVANCE HEALTH INC,36403.6,2015-12-31,139.44,120.723,7.45,0.07,-14.28,12.87,-6.42
192,NYSE,BMO,BANK OF MONTREAL,36254.6,2015-12-31,56.42,34.475,-2.12,4.53,-2.74,-16.8,-4.07
193,NASDAQ,BRCM,BROADCOM CORP,35212.4,2015-12-31,57.82,57.82,5.84,12.72,12.9,34.91,-5.45
194,NYSE,SYK,STRYKER CORP,34901.0,2015-12-31,92.94,82.916,-3.26,-0.84,-2.0,0.01,6.68
195,NYSE,LVS,LAS VEGAS SANDS CORP,34892.7,2015-12-31,43.84,33.356,1.06,17.26,-14.09,-20.51,2.88
196,NYSE,BHC,BAUSCH HEALTH COMPANIES INC,34876.3,2015-12-31,101.65,101.65,12.99,-43.01,-54.24,-28.97,-11.24
197,NYSE,CS,CREDIT SUISSE GROUP AG,34693.2,2015-12-31,21.69,19.326,-1.63,-9.74,-21.41,-11.15,-17.93
198,NYSE,NOC,NORTHROP GRUMMAN CORP,34435.7,2015-12-31,188.81,159.445,1.31,14.26,20.1,30.46,-1.99
199,NYSE,TRV,TRAVELERS COMPANIES INC,34334.1,2015-12-31,112.86,90.272,-0.96,14.01,18.11,9.09,-5.16
200,NYSE,GIS,GENERAL MILLS INC,34212.3,2015-12-31,57.66,39.323,-0.18,3.54,5.1,11.53,-1.21
201,NYSE,VLO,VALERO ENERGY CORP,34047.1,2015-12-31,70.71,46.613,-1.6,18.48,14.44,46.79,-4.02
202,NYSE,RELX,RELX PLC,33999.2,2015-12-31,17.83,14.072,-1.6,2.53,10.45,7.36,-0.11
203,NYSE,ECL,ECOLAB INC,33776.8,2015-12-31,114.38,102.245,-3.71,4.57,1.78,10.74,-5.69
204,NYSE,ITW,ILLINOIS TOOL WORKS INC,33688.4,2015-12-31,92.68,72.89,-0.81,13.26,2.25,0.13,-2.82
205,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,33303.4,2015-12-31,24.15,20.505,-6.0,-10.42,-19.93,-17.44,-25.92
