순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
20,NYSE,VALE,VALE SA,173084.7,2011-05-31,32.26,12.848,-3.41,-4.86,3.22,20.6,-0.96
21,NYSE,JPM,JPMORGAN CHASE & CO,171822.1,2011-05-31,43.24,28.847,-5.24,-6.89,16.37,10.25,-5.32
22,NASDAQ,GOOGL,ALPHABET INC,170651.7,2011-05-31,13.239,13.122,-2.77,-13.76,-4.8,8.94,-4.28
23,NYSE,PFE,PFIZER INC,169479.2,2011-05-31,21.45,10.878,3.29,12.56,34.28,46.78,-3.96
24,NYSE,KO,COCA COLA CO,152945.1,2011-05-31,33.405,21.081,-0.96,5.28,6.53,33.96,1.45
25,NYSE,WFC,WELLS FARGO & COMPANY,150051.7,2011-05-31,28.37,18.799,-2.13,-11.49,5.09,0.04,-1.1
26,NYSE,NVS,NOVARTIS AG,147715.0,2011-05-31,64.52,32.465,9.04,14.66,25.98,49.5,-5.29
27,NYSE,BP,BP PLC,144861.0,2011-05-31,46.24,20.009,1.17,-3.69,17.78,9.69,-4.22
28,NYSE,RIO,RIO TINTO LTD,137769.2,2011-05-31,70.12,27.8,-4.22,-0.47,10.32,55.29,3.14
29,NYSE,AMX,AMERICA MOVIL SAB DE CV,136598.4,2011-05-31,26.35,18.459,-7.87,-8.22,-6.66,12.42,2.24
30,NYSE,TTE,TOTALENERGIES SE,135315.8,2011-05-31,57.59,24.705,-8.18,-3.79,20.93,29.58,0.43
31,NYSE,TM,TOYOTA MOTOR CORP,130598.5,2011-05-31,83.29,57.043,4.53,-9.99,8.1,16.8,-1.04
32,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,127600.8,2011-05-31,71.75,35.094,3.32,15.44,28.79,70.15,-6.06
33,NYSE,C,CITIGROUP INC,120184.5,2011-05-31,41.15,30.209,-10.32,-12.05,-2.0,3.94,1.19
34,NASDAQ,INTC,INTEL CORP,119348.0,2011-05-31,22.51,15.279,-2.01,5.66,8.12,8.43,-1.56
35,NYSE,BAC,BANK OF AMERICA CORP,119062.3,2011-05-31,11.75,9.052,-4.32,-17.72,7.48,-25.13,-6.64
36,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,116427.7,2011-05-31,66.925,58.463,-8.28,-0.44,25.61,54.05,2.75
37,NYSE,SLB,SLB LIMITED,116316.9,2011-05-31,85.72,58.939,-4.21,-7.97,11.46,54.55,0.79
38,NYSE,MRK,MERCK & CO INC,113432.0,2011-05-31,36.75,21.497,2.23,14.15,8.99,13.91,-2.94
39,NYSE,GSK,GSK PLC,112914.8,2011-05-31,54.325,21.902,0.75,13.93,16.76,37.04,-1.29
40,NASDAQ,PEP,PEPSICO INC,112416.1,2011-05-31,71.12,44.909,3.24,13.0,11.69,16.5,-0.24
41,NYSE,CEO,CNOOC LTD,111932.1,2011-05-31,250.58,163.448,1.86,11.28,18.02,64.93,-5.85
42,NYSE,TELFY,TELEFONICA S A,111042.0,2011-05-31,24.33,9.868,-6.76,-1.69,17.83,35.01,0.66
43,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,110973.3,2011-05-31,45.175,15.41,2.43,18.76,32.17,69.49,-2.6
44,NYSE,VZ,VERIZON COMMUNICATIONS INC,104477.9,2011-05-31,36.93,17.168,-2.25,1.31,18.42,52.05,0.82
45,NASDAQ,SNY,SANOFI,103857.2,2011-05-31,39.61,22.362,3.7,18.51,34.28,37.02,1.41
46,NYSE,COP,CONOCOPHILLIPS,103497.0,2011-05-31,73.22,33.283,-6.35,-5.12,23.87,46.49,2.69
47,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,99022.6,2011-05-31,17.517,11.822,-2.13,-3.67,-14.05,-15.75,-1.34
48,NASDAQ,QCOM,QUALCOMM INC,97817.9,2011-05-31,58.59,39.809,3.01,-1.29,26.03,67.42,-3.07
49,NYSE,E,ENI SPA,95808.2,2011-05-31,47.84,19.811,-8.28,0.9,22.24,35.3,-0.61
50,NASDAQ,CSCO,CISCO SYSTEMS INC,92403.1,2011-05-31,16.8,10.853,-4.11,-9.17,-12.01,-27.21,-7.09
51,NYSE,EC,ECOPETROL SA,92014.3,2011-05-31,45.47,13.809,3.65,10.0,14.62,71.07,-3.22
52,NASDAQ,AMZN,AMAZON COM INC,88916.9,2011-05-31,9.835,9.835,0.46,13.5,12.14,56.78,3.97
53,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,87668.5,2011-05-31,107.85,62.492,-5.63,6.25,23.39,33.13,-3.1
54,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,86572.8,2011-05-31,76.808,35.772,-0.91,-2.68,7.55,31.51,3.68
55,NYSE,UL,UNILEVER PLC,85687.1,2011-05-31,32.59,18.609,1.08,10.85,18.89,25.4,-0.62
56,NYSE,MCD,MCDONALDS CORP,84604.0,2011-05-31,81.54,54.571,4.9,8.55,5.78,25.77,3.41
57,NYSE,EQNR,EQUINOR ASA,83989.0,2011-05-31,26.34,12.338,-5.96,4.44,37.89,37.13,-3.38
58,NYSE,RY,ROYAL BANK OF CANADA,83471.9,2011-05-31,58.58,31.671,-6.96,0.84,10.31,14.43,-2.65
59,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,82420.7,2011-05-31,11.36,4.529,-2.08,-5.98,-10.9,12.97,3.95
60,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,82092.3,2011-05-31,51.142,35.312,-5.46,12.46,14.69,31.51,-4.08
61,NYSE,ABT,ABBOTT LABORATORIES,81211.3,2011-05-31,52.25,18.426,0.4,9.66,14.46,13.9,0.71
62,NYSE,HPQ,HP INC,80887.7,2011-05-31,37.38,10.755,-7.41,-14.16,-10.51,-18.14,-2.28
63,NYSE,ABEV,AMBEV SA,80713.4,2011-05-31,5.2,2.918,-1.15,15.11,15.79,66.17,9.94
64,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,80385.0,2011-05-31,28.573,10.457,-3.75,-2.06,11.85,47.64,-1.14
65,NYSE,RTX,RTX CORP,80332.5,2011-05-31,87.77,36.261,-1.48,5.64,17.83,33.19,0.84
66,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,78873.1,2011-05-31,23.67,14.007,-2.55,-3.02,4.79,22.14,-2.5
67,NYSE,DIS,WALT DISNEY CO,78687.1,2011-05-31,41.63,35.817,-3.41,-4.82,15.27,25.92,-6.22
68,NYSE,DCMYY,NTT DOCOMO INC,77428.3,2011-05-31,18.61,15.332,0.54,0.73,16.35,28.65,-3.76
69,NYSE,TD,TORONTO DOMINION BANK,75776.9,2011-05-31,43.07,19.486,-0.57,4.43,22.07,35.69,-1.44
70,NYSE,NVO,NOVO NORDISK A S,75606.0,2011-05-31,12.601,9.344,-1.08,0.95,28.62,66.44,-0.58
71,NYSE,SAP,SAP SE,73836.6,2011-05-31,62.17,48.52,-2.32,4.36,34.31,50.93,-1.51
72,NYSE,AZN,ASTRAZENECA PLC,73832.8,2011-05-31,52.4,24.819,5.16,6.57,20.32,37.28,-4.45
73,NYSE,UBS,UBS GROUP AG,73260.4,2011-05-31,19.32,12.577,-3.4,-2.67,28.21,44.93,-5.49
74,NYSE,GS,GOLDMAN SACHS GROUP INC,72860.9,2011-05-31,140.73,106.755,-6.57,-13.86,-9.45,-1.52,-5.43
75,NYSE,UPS,UNITED PARCEL SERVICE INC,72476.9,2011-05-31,73.49,43.465,-1.29,0.28,6.26,20.43,-0.76
76,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,70786.3,2011-05-31,13.66,9.309,1.18,11.14,27.07,45.36,-4.62
77,NYSE,WBK,WESTPAC BANKING CORP,70617.0,2011-05-31,23.624,12.936,-11.03,0.98,18.5,28.44,1.73
78,NASDAQ,CMCSA,COMCAST CORP,69818.8,2011-05-31,12.62,8.418,-3.71,-1.59,27.06,42.24,0.4
79,NYSE,HMC,HONDA MOTOR CO LTD,68954.9,2011-05-31,38.0,24.561,-0.91,-12.63,5.81,27.15,2.08
80,NYSE,CAT,CATERPILLAR INC,68183.0,2011-05-31,105.8,73.179,-8.33,3.21,26.14,77.83,0.62
81,NYSE,MMM,3M CO,67064.3,2011-05-31,94.38,50.417,-2.34,2.93,13.72,21.92,0.5
82,NYSE,SU,SUNCOR ENERGY INC,65594.0,2011-05-31,41.9,24.444,-8.99,-10.7,25.29,39.11,-6.42
83,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,64658.3,2011-05-31,4.57,2.858,-4.19,-16.16,-1.58,-2.92,5.67
84,NYSE,BNS,BANK OF NOVA SCOTIA,63961.8,2011-05-31,61.33,28.473,0.48,-0.0,20.07,39.35,-1.02
85,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,62163.8,2011-05-31,11.745,10.828,1.47,-4.04,3.76,14.7,2.94
86,NYSE,AXP,AMERICAN EXPRESS CO,62031.2,2011-05-31,51.6,41.924,5.13,18.89,20.33,31.65,0.55
87,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,61472.9,2011-05-31,34.97,16.364,4.1,10.84,17.74,26.94,1.59
88,NYSE,ABBNY,ABB LTD,61425.2,2011-05-31,26.9,17.798,0.22,12.4,42.3,66.24,-3.53
89,NYSE,ORANY,ORANGE,60685.4,2011-05-31,22.91,9.645,-2.27,3.14,12.24,32.09,-1.95
90,NYSE,CAJPY,CANON INC,58941.9,2011-05-31,47.98,31.413,1.72,-0.62,3.39,20.83,0.7
91,NYSE,HD,HOME DEPOT INC,58848.7,2011-05-31,36.28,25.344,-2.34,-2.52,20.9,10.41,0.55
92,NYSE,MO,ALTRIA GROUP INC,58740.4,2011-05-31,28.06,11.156,4.55,12.28,20.5,47.37,-4.55
93,NYSE,DEO,DIAGEO PLC,58583.3,2011-05-31,85.09,55.899,4.57,10.13,20.27,43.71,-3.78
94,NYSE,EMC1,EMC CORP,58579.0,2011-05-31,28.47,26.955,0.46,4.63,32.48,52.9,-3.23
95,NYSE,LYG,LLOYDS BANKING GROUP PLC,58102.2,2011-05-31,3.41,2.133,-13.64,-15.59,-9.77,3.64,-8.53
96,NYSE,BA,BOEING CO,57607.6,2011-05-31,78.03,62.932,-1.67,8.94,23.72,24.43,-5.25
97,NYSE,F,FORD MOTOR CO,56668.9,2011-05-31,14.92,7.511,-3.56,-0.86,-6.39,27.2,-7.58
98,NASDAQ,AMGN,AMGEN INC,56285.9,2011-05-31,60.54,40.661,6.49,17.94,14.9,16.92,-3.62
99,NYSE,BCS,BARCLAYS PLC,56006.5,2011-05-31,18.39,11.876,-3.11,-11.13,15.26,6.31,-10.66
100,NYSE,V,VISA INC,55577.9,2011-05-31,20.265,18.184,3.96,11.17,10.19,12.72,3.95
101,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,54914.0,2011-05-31,59.75,45.94,-6.85,-5.2,26.86,2.14,-0.85
102,NYSE,UNH,UNITEDHEALTH GROUP INC,53034.3,2011-05-31,48.95,38.479,-0.57,15.28,34.86,70.73,5.72
103,NYSE,CVS,CVS HEALTH CORP,52461.4,2011-05-31,38.69,26.454,6.82,17.44,25.7,13.16,-2.87
104,NYSE,MT,ARCELORMITTAL,52212.6,2011-05-31,100.35,81.597,-9.24,-8.25,12.64,19.08,3.92
105,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,52025.3,2011-05-31,22.08,19.111,8.59,33.12,65.31,83.16,-8.19
106,NYSE,UNP,UNION PACIFIC CORP,51490.0,2011-05-31,52.485,37.873,1.92,10.53,17.5,49.52,-0.54
107,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,51207.3,2011-05-31,28.5,21.527,-8.51,-23.1,-17.75,-4.01,2.88
108,NYSE,CS,CREDIT SUISSE GROUP AG,51147.8,2011-05-31,43.12,34.979,-2.19,-3.76,20.15,15.0,-9.51
109,NYSE,GM,GENERAL MOTORS CO,49648.6,2011-05-31,31.81,23.622,-0.87,-5.13,-6.99,,-4.56
110,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,49538.2,2011-05-31,18.86,15.526,-0.21,2.93,24.28,23.92,-4.13
111,NYSE,DD1,DUPONT E I DE NEMOURS & CO,49500.1,2011-05-31,53.3,42.516,-5.43,-2.12,15.15,52.42,1.41
112,NYSE,USB,US BANCORP,49322.2,2011-05-31,25.6,15.852,-0.86,-7.25,8.35,8.02,0.15
113,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49064.2,2011-05-31,28.76,17.331,2.35,12.82,16.83,30.18,1.86
114,NYSE,FCX,FREEPORT-MCMORAN INC,48919.4,2011-05-31,51.64,39.174,-5.17,-0.99,4.84,52.81,2.44
115,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,48576.5,2011-05-31,14.84,9.476,-2.37,19.0,48.06,52.18,-3.1
116,NYSE,CHA2,CHINA TELECOM CORP LTD,48510.9,2011-05-31,59.94,46.428,2.73,2.91,21.89,32.71,9.19
117,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,48380.9,2011-05-31,56.6,45.032,0.39,-8.0,18.34,71.8,0.69
118,NASDAQ,APA,APA CORP,47777.4,2011-05-31,124.6,91.221,-6.58,0.11,16.04,39.94,-0.97
119,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,47718.7,2011-05-31,50.9,43.586,11.75,2.0,2.56,-5.73,-5.27
120,NYSE,B,BARRICK MINING CORP,47688.3,2011-05-31,47.76,36.351,-6.14,-9.35,-7.08,14.62,-5.17
121,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,47571.9,2011-05-31,21.805,12.224,-7.13,-13.13,13.81,26.56,-3.79
122,NASDAQ,BIDU,BAIDU INC,47294.5,2011-05-31,135.71,135.71,-8.63,12.01,29.19,85.37,3.26
123,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,46866.4,2011-05-31,59.55,38.835,-2.2,3.41,21.16,42.71,0.07
124,NYSE,MET,METLIFE INC,46615.5,2011-05-31,44.1,24.508,-5.75,-6.88,15.6,10.83,-0.52
125,NYSE,ING,ING GROEP NV,46553.5,2011-05-31,12.15,6.725,-7.89,-3.2,37.44,53.4,1.81
126,NYSE,HAL,HALLIBURTON CO,45804.8,2011-05-31,50.15,38.683,-0.48,7.03,33.33,103.83,1.69
127,NYSE,NWG,NATWEST GROUP PLC,44871.6,2011-05-31,15.206,8.59,1.23,-3.74,20.07,5.37,-11.83
128,NYSE,LLY,ELI LILLY & CO,44547.0,2011-05-31,38.48,27.308,5.3,12.77,17.43,23.86,-2.47
129,NYSE,MDT,MEDTRONIC PLC,43523.6,2011-05-31,40.7,28.101,-2.52,2.54,22.83,6.46,-5.33
130,NYSE,CL,COLGATE PALMOLIVE CO,42792.9,2011-05-31,43.765,30.837,3.77,12.28,15.94,15.17,-0.14
131,NYSE,DD,DUPONT DE NEMOURS INC,42473.3,2011-05-31,108.39,15.28,-11.85,-2.38,16.86,36.92,0.34
132,NYSE,EMR,EMERSON ELECTRIC CO,41003.7,2011-05-31,54.55,36.345,-9.67,-7.99,0.25,20.44,3.12
133,NASDAQ,TXN,TEXAS INSTRUMENTS INC,40989.3,2011-05-31,35.3,23.608,-0.65,-0.51,11.83,46.97,-6.99
134,NYSE,VMW,VMWARE INC,40824.8,2011-05-31,97.32,67.659,1.98,16.34,19.38,46.99,2.99
135,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,40654.1,2011-05-31,5.75,3.251,-7.85,-22.83,-3.62,98.23,6.95
136,NASDAQ,EBAY,EBAY INC,40455.5,2011-05-31,31.17,11.766,-9.37,-6.97,6.96,45.58,3.53
137,NYSE,ACN,ACCENTURE PLC,40319.3,2011-05-31,57.39,43.218,0.46,12.37,33.53,55.71,5.28
138,NYSE,NKE,NIKE INC,40041.2,2011-05-31,21.113,17.2,2.58,-4.82,-1.27,18.36,6.96
139,NYSE,GG,GOLDCORP INC,39974.6,2011-05-31,50.07,44.678,-10.26,4.94,10.28,16.96,-3.53
140,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,39941.5,2011-05-31,43.63,27.286,2.53,1.07,26.21,38.82,-2.68
141,NYSE,APC1,ANADARKO PETROLEUM CORP,39562.8,2011-05-31,79.52,73.602,0.73,-2.71,24.24,52.89,-3.35
142,NYSE,TWX,TIME WARNER INC,39010.0,2011-05-31,36.43,30.217,-3.14,-4.01,25.13,20.75,-0.17
143,NASDAQ,DTV1,DIRECTV,38588.9,2011-05-31,50.26,50.26,3.44,9.33,21.02,33.35,1.11
144,NYSE,MRO,MARATHON OIL CORP,38573.8,2011-05-31,54.17,26.314,0.74,9.76,63.48,78.67,-2.75
145,NYSE,MON2,MONSANTO CO,38075.9,2011-05-31,71.04,62.735,4.41,-0.78,19.52,42.39,2.11
146,NYSE,MS,MORGAN STANLEY,37318.9,2011-05-31,24.16,17.136,-7.61,-18.44,-0.87,-10.21,-4.76
147,NYSE,MA,MASTERCARD INC,36524.4,2011-05-31,28.705,26.282,4.05,19.39,21.25,42.64,4.98
148,NYSE,BMO,BANK OF MONTREAL,36231.3,2011-05-31,63.96,31.718,-2.54,1.32,11.41,13.85,-0.64
149,NYSE,DHR,DANAHER CORP,36211.0,2011-05-31,54.53,34.059,-1.28,7.81,26.18,37.64,-2.79
150,NYSE,DE,DEERE & CO,36128.6,2011-05-31,86.08,64.659,-11.71,-4.16,16.15,51.83,-3.74
151,NASDAQ,COST,COSTCO WHOLESALE CORP,36032.2,2011-05-31,82.48,59.506,2.27,10.61,22.69,43.38,-1.5
152,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,35958.4,2011-05-31,39.14,29.404,1.1,7.31,23.45,38.82,2.51
153,NYSE,DVN,DEVON ENERGY CORP,35561.6,2011-05-31,84.07,54.32,-7.61,-7.89,19.61,32.85,-6.05
154,NYSE,INFY,INFOSYS LTD,35455.0,2011-05-31,7.719,5.406,-4.59,-6.76,-5.98,9.59,5.64
155,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,35390.1,2011-05-31,20.82,8.11,-3.77,-3.18,1.68,31.1,3.77
156,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34904.9,2011-05-31,28.11,19.744,-2.93,-7.09,4.92,4.85,-8.86
157,NYSE,SPG,SIMON PROPERTY GROUP INC,34627.4,2011-05-31,118.06,56.145,3.79,8.03,21.6,42.94,-1.55
158,NYSE,TGT,TARGET CORP,34133.4,2011-05-31,49.53,31.847,1.38,-5.28,-12.18,-7.44,-5.29
159,NYSE,SO,SOUTHERN CO,34032.8,2011-05-31,40.08,21.124,2.67,6.45,8.85,28.7,0.75
160,NYSE,BAX,BAXTER INTERNATIONAL INC,33948.9,2011-05-31,59.52,24.217,4.6,12.64,24.08,44.63,0.82
161,NYSE,SSL,SASOL LTD,33907.5,2011-05-31,53.62,35.615,-7.26,-0.24,22.54,55.63,-1.36
162,NYSE,WIT,WIPRO LTD,33840.6,2011-05-31,2.593,1.978,0.46,5.1,1.33,11.44,-4.1
163,NYSE,ENIAY,ENEL AMERICAS SA,33021.5,2011-05-31,21.7,14.878,4.68,10.09,-5.29,19.53,6.45
164,NASDAQ,GILD,GILEAD SCIENCES INC,32851.6,2011-05-31,20.87,14.414,7.46,7.08,14.35,16.2,-0.79
165,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,32850.6,2011-05-31,62.42,39.914,0.13,1.74,16.76,0.55,-4.5
166,NYSE,SYT1,SYNGENTA AG,32655.9,2011-05-31,69.04,59.438,-2.4,2.56,23.93,56.63,-2.14
167,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,32577.7,2011-05-31,41.475,18.99,-4.01,-1.14,9.98,28.19,-3.7
168,NYSE,MFC,MANULIFE FINANCIAL CORP,32199.4,2011-05-31,17.85,9.197,0.09,-4.78,30.18,10.62,-1.07
169,NYSE,BHI,BAKER HUGHES INC,32132.5,2011-05-31,73.93,68.763,-4.29,4.28,42.35,95.92,-1.85
170,NYSE,PX1,PRAXAIR INC,32109.9,2011-05-31,105.84,89.625,-0.54,7.04,16.12,39.27,2.92
171,NYSE,CCL,CARNIVAL CORP LTD,31939.0,2011-05-31,38.81,29.267,2.58,-8.48,-4.96,8.95,-3.04
172,NYSE,MOS,MOSAIC CO,31635.6,2011-05-31,70.85,52.912,-5.36,-17.42,4.89,53.91,-4.4
173,NYSE,GLW,CORNING INC,31633.6,2011-05-31,20.15,13.865,-3.53,-12.4,14.63,16.84,-9.92
174,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,31534.3,2011-05-31,59.56,59.56,4.97,5.94,14.34,18.41,-9.37
175,NYSE,PKX,POSCO HOLDINGS INC,31435.6,2011-05-31,102.02,63.59,-7.51,-1.03,5.0,7.71,6.95
176,NYSE,LOW,LOWES COMPANIES INC,31432.0,2011-05-31,24.14,18.342,-8.04,-7.37,7.26,-0.57,-3.44
177,NYSE,TRP,TC ENERGY CORP,31212.0,2011-05-31,44.83,18.868,4.4,12.7,29.61,41.11,-1.24
178,NYSE,TECK,TECK RESOURCES LTD,31047.9,2011-05-31,52.57,39.213,-3.1,-5.14,6.76,56.21,-2.83
179,NYSE,PUK,PRUDENTIAL PLC,31005.3,2011-05-31,24.36,14.501,-5.73,8.01,39.41,61.59,-5.05
180,NYSE,PRU,PRUDENTIAL FINANCIAL INC,30997.1,2011-05-31,63.78,34.548,0.57,-3.12,25.85,12.88,-0.3
181,NYSE,NOV,NOV INC,30706.9,2011-05-31,72.58,52.417,-5.36,-8.66,18.8,91.98,7.92
182,NYSE,LVS,LAS VEGAS SANDS CORP,30281.8,2011-05-31,41.54,26.207,-11.64,-10.94,-17.05,76.92,1.61
183,NYSE,BCE,BCE INC,30271.2,2011-05-31,40.24,15.953,7.51,9.95,22.02,45.56,-1.02
184,NASDAQ,DELL1,DELL INC,30060.7,2011-05-31,15.929,15.26,3.94,1.58,21.63,20.63,3.67
185,NYSE,FDX,FEDEX CORP,29558.2,2011-05-31,93.64,62.844,-2.12,4.17,2.91,12.79,1.44
186,NASDAQ,VIAB,VIACOM INC,29495.7,2011-05-31,50.41,41.144,-1.47,12.87,33.71,52.44,1.71
187,NASDAQ,TRI,THOMSON REUTERS CORP,29487.3,2011-05-31,41.061,26.065,-2.93,-0.42,8.88,13.92,-3.62
188,NYSE,SCCO,SOUTHERN COPPER CORP,29375.8,2011-05-31,33.804,18.989,-6.33,-17.09,-15.25,23.2,-4.89
189,NYSE,EOG,EOG RESOURCES INC,29297.0,2011-05-31,54.57,38.394,-3.46,-2.68,23.07,4.73,-4.21
190,NASDAQ,CSX,CSX CORP,29149.4,2011-05-31,8.811,6.81,1.25,6.71,31.49,54.42,-0.81
191,NYSE,BEN,FRANKLIN RESOURCES INC,28748.2,2011-05-31,43.193,23.968,0.36,3.36,14.07,33.27,1.52
192,NYSE,ELV,ELEVANCE HEALTH INC,28701.1,2011-05-31,78.17,62.352,1.8,18.03,40.75,52.94,1.1
193,NYSE,ITW,ILLINOIS TOOL WORKS INC,28662.8,2011-05-31,57.32,39.973,-1.87,6.61,21.87,26.82,-0.84
194,NASDAQ,CELG,CELGENE CORP,28189.2,2011-05-31,30.455,30.455,3.45,14.71,2.58,15.45,-0.97
195,NYSE,CVE,CENOVUS ENERGY INC,27916.7,2011-05-31,37.09,25.274,-3.41,-4.12,30.51,41.31,2.15
196,NASDAQ,EXC,EXELON CORP,27720.9,2011-05-31,41.85,16.945,0.48,1.47,8.97,14.02,2.37
197,NYSE,GD,GENERAL DYNAMICS CORP,27609.9,2011-05-31,74.22,52.716,1.92,-1.88,13.67,12.17,1.04
198,NASDAQ,SBUX,STARBUCKS CORP,27577.8,2011-05-31,18.395,13.852,2.0,11.95,21.15,44.58,7.33
199,NYSE,NEM,NEWMONT CORP,27554.5,2011-05-31,56.57,40.247,-3.48,2.65,-3.34,6.11,-4.23
200,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27538.7,2011-05-31,55.11,34.195,1.38,11.0,25.49,39.13,-3.75
201,NYSE,D,DOMINION ENERGY INC,27477.1,2011-05-31,47.72,25.61,3.87,6.83,17.38,27.83,1.15
202,NYSE,COV,COVIDIEN PLC,27265.3,2011-05-31,55.0,47.08,-1.24,7.31,31.78,32.08,-3.22
203,NYSE,NGG,NATIONAL GRID PLC,27223.9,2011-05-31,56.738,21.607,1.33,11.32,18.24,52.36,-1.27
204,NYSE,BLK,BLACKROCK INC,27199.5,2011-05-31,205.56,139.028,4.91,1.44,27.7,25.63,-6.03
205,NYSE,BTTGY,BT GROUP PLC,27168.0,2011-05-31,16.665,11.434,0.82,11.48,27.24,89.52,-1.89
206,NYSE,LMT,LOCKHEED MARTIN CORP,27054.6,2011-05-31,77.9,49.523,-0.75,-0.64,16.69,1.33,3.94
207,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,26866.6,2011-05-31,39.6,25.074,-3.42,-2.57,9.54,41.27,5.67
208,NYSE,HES,HESS CORP,26850.2,2011-05-31,79.03,64.221,-8.06,-9.08,13.11,49.49,-5.27
