순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
20,NASDAQ,COST,COSTCO WHOLESALE CORP,430614.3,2024-11-29,971.88,964.115,11.32,9.05,20.33,68.63,-5.72
21,NYSE,HD,HOME DEPOT INC,426281.7,2024-11-29,429.13,412.613,9.56,17.07,29.61,40.23,-9.35
22,NYSE,PG,PROCTER & GAMBLE CO,422164.8,2024-11-29,179.26,172.144,8.52,5.11,10.24,19.67,-6.48
23,NASDAQ,NFLX,NETFLIX INC,379074.1,2024-11-29,88.681,88.681,17.3,26.44,38.21,87.1,0.51
24,NYSE,JNJ,JOHNSON & JOHNSON,373205.6,2024-11-29,155.01,148.769,-2.26,-5.79,7.34,3.41,-6.7
25,NYSE,BAC,BANK OF AMERICA CORP,364538.5,2024-11-29,47.51,45.68,13.61,17.37,20.32,58.91,-6.98
26,NYSE,ABBV,ABBVIE INC,323263.0,2024-11-29,182.93,173.826,-10.27,-6.06,15.42,33.21,-2.86
27,NYSE,CRM,SALESFORCE INC,315470.4,2024-11-29,329.99,326.603,13.25,30.69,41.2,31.59,1.44
28,NYSE,CVX,CHEVRON CORP,291003.0,2024-11-29,161.93,151.85,9.91,10.56,1.9,17.57,-10.55
29,NASDAQ,TMUS,T-MOBILE US INC,286570.6,2024-11-29,246.94,240.746,11.05,24.71,42.11,66.53,-10.61
30,NYSE,SAP,SAP SE,277041.6,2024-11-29,237.6,232.593,1.69,8.14,30.23,51.19,3.62
31,NYSE,KO,COCA COLA CO,276043.6,2024-11-29,64.08,61.81,-1.14,-10.3,4.1,12.99,-2.84
32,NASDAQ,ASML,ASML HOLDING NV,269975.1,2024-11-29,686.61,677.883,2.09,-23.86,-28.2,1.23,0.94
33,NYSE,MRK,MERCK & CO INC,257112.2,2024-11-29,101.64,96.465,-0.67,-13.63,-18.02,1.81,-1.33
34,NYSE,WFC,WELLS FARGO & COMPANY,253607.3,2024-11-29,76.17,73.761,18.0,31.02,28.82,75.34,-7.79
35,NYSE,ACN,ACCENTURE PLC,243872.3,2024-11-29,362.37,349.611,5.09,6.41,29.45,10.53,-2.92
36,NASDAQ,CSCO,CISCO SYSTEMS INC,235819.1,2024-11-29,59.21,57.088,8.11,18.05,29.4,26.36,-0.02
37,NASDAQ,ADBE,ADOBE INC,227009.2,2024-11-29,515.93,515.93,7.92,-10.18,16.0,-15.56,-13.81
38,NYSE,TM,TOYOTA MOTOR CORP,224374.6,2024-11-29,170.63,164.76,-1.38,-8.79,-20.41,-7.75,14.05
39,NASDAQ,PEP,PEPSICO INC,224251.6,2024-11-29,163.45,152.88,-1.58,-4.73,-3.99,-0.6,-6.17
40,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,222608.6,2024-11-29,137.175,137.175,-4.79,-7.66,-17.81,13.22,-11.94
41,NASDAQ,LIN,LINDE PLC,219504.0,2024-11-29,460.99,450.603,1.06,-3.33,6.5,12.78,-8.9
42,NYSE,NOW,SERVICENOW INC,216184.6,2024-11-29,209.888,209.888,12.48,22.74,59.75,53.04,1.02
43,NYSE,AXP,AMERICAN EXPRESS CO,214630.3,2024-11-29,304.68,299.768,12.81,18.1,27.65,80.55,-2.59
44,NYSE,DIS,WALT DISNEY CO,212731.0,2024-11-29,117.47,115.672,22.11,29.97,13.57,27.73,-4.79
45,NYSE,MCD,MCDONALDS CORP,212126.6,2024-11-29,296.01,283.986,1.34,3.15,15.75,6.93,-1.47
46,NYSE,MS,MORGAN STANLEY,212028.4,2024-11-29,131.61,126.647,13.21,28.03,36.8,71.91,-4.48
47,NYSE,NVS,NOVARTIS AG,211466.0,2024-11-29,105.77,100.138,-2.43,-12.51,2.56,12.12,-8.0
48,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,210273.6,2024-11-29,227.41,218.756,10.88,13.4,38.57,48.61,-3.33
49,NYSE,SHEL,SHELL PLC,209961.4,2024-11-29,64.74,61.029,-3.15,-8.7,-9.26,2.44,-3.23
50,NYSE,AZN,ASTRAZENECA PLC,209622.0,2024-11-29,135.24,130.15,-4.96,-22.83,-12.8,6.95,-3.11
51,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,206886.1,2024-11-29,133.06,125.956,0.27,9.13,34.44,50.11,-8.55
52,NYSE,ABT,ABBOTT LABORATORIES,206001.2,2024-11-29,118.77,115.23,4.76,5.35,17.4,16.17,-4.77
53,NYSE,BABA,ALIBABA GROUP HOLDING LTD,203352.3,2024-11-29,87.37,85.911,-10.83,4.83,13.97,20.87,-2.95
54,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,202583.6,2024-11-29,529.63,526.833,-3.06,-13.84,-6.63,7.12,-1.7
55,NYSE,GE,GE AEROSPACE,197150.7,2024-11-29,182.16,180.564,6.04,4.48,10.66,88.63,-8.29
56,NYSE,CAT,CATERPILLAR INC,196070.9,2024-11-29,406.11,398.357,7.95,14.46,20.89,64.57,-10.67
57,NASDAQ,ISRG,INTUITIVE SURGICAL INC,193049.3,2024-11-29,542.0,542.0,7.57,10.02,34.79,74.37,-3.7
58,NYSE,GS,GOLDMAN SACHS GROUP INC,191036.1,2024-11-29,608.57,587.929,17.53,19.27,34.09,81.59,-5.44
59,NYSE,VZ,VERIZON COMMUNICATIONS INC,186654.8,2024-11-29,44.34,40.16,5.25,7.8,11.22,23.42,-9.81
60,NASDAQ,TXN,TEXAS INSTRUMENTS INC,183382.9,2024-11-29,201.03,192.444,-1.05,-5.58,4.44,35.39,-6.73
61,NYSE,HSBC,HSBC HOLDINGS PLC,180645.9,2024-11-29,46.89,42.935,2.78,6.64,7.43,34.53,5.48
62,NASDAQ,INTU,INTUIT INC,179706.9,2024-11-29,641.73,634.151,5.15,1.99,11.67,12.97,-2.06
63,NYSE,RY,ROYAL BANK OF CANADA,177655.4,2024-11-29,125.67,119.902,3.95,5.24,17.84,45.97,-4.11
64,NASDAQ,QCOM,QUALCOMM INC,176126.8,2024-11-29,158.53,152.674,-2.6,-9.1,-21.9,24.63,-2.58
65,NYSE,DHR,DANAHER CORP,173122.1,2024-11-29,239.69,237.388,-2.43,-10.91,-6.47,7.78,-4.12
66,NASDAQ,BKNG,BOOKING HOLDINGS INC,172168.3,2024-11-29,208.079,205.221,11.24,33.38,38.39,67.62,-4.33
67,NYSE,HDB,HDFC BANK LTD,168887.5,2024-11-29,33.38,32.661,5.92,9.25,16.65,13.87,-4.34
68,NYSE,T,AT&T INC,166179.7,2024-11-29,23.16,21.679,2.75,17.9,30.68,48.45,-1.68
69,NASDAQ,CMCSA,COMCAST CORP,165268.3,2024-11-29,43.19,38.133,-1.1,9.97,9.59,6.2,-13.1
70,NYSE,RTX,RTX CORP,162157.7,2024-11-29,121.83,118.697,1.23,-0.7,14.21,53.03,-5.02
71,NYSE,SPGI,S&P GLOBAL INC,161978.1,2024-11-29,522.51,516.31,8.96,1.98,22.66,26.64,-4.69
72,NYSE,NEE,NEXTERA ENERGY INC,161777.3,2024-11-29,78.67,75.238,-0.06,-1.62,0.28,38.42,-8.87
73,NYSE,BLK,BLACKROCK INC,158410.2,2024-11-29,1022.8,985.723,4.26,14.08,34.14,39.63,0.72
74,NYSE,PGR,PROGRESSIVE CORP,157513.0,2024-11-29,268.88,247.431,10.73,6.66,27.43,64.96,-10.89
75,NYSE,LOW,LOWES COMPANIES INC,153827.6,2024-11-29,272.43,264.625,4.05,10.1,24.25,39.65,-9.41
76,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,152809.6,2024-11-29,67.08,67.08,61.41,113.09,209.41,234.56,12.75
77,NASDAQ,AMGN,AMGEN INC,152051.9,2024-11-29,282.87,270.036,-10.93,-14.58,-6.11,8.09,-7.86
78,NYSE,UBER,UBER TECHNOLOGIES INC,151526.8,2024-11-29,71.96,71.96,-0.12,-1.6,11.46,27.63,-16.18
79,NYSE,SCHW,SCHWAB CHARLES CORP,151496.8,2024-11-29,82.76,81.187,17.24,27.56,13.77,36.96,-10.57
80,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,151462.1,2024-11-29,232.93,212.529,13.81,12.59,16.4,21.41,-3.02
81,NYSE,SYK,STRYKER CORP,149493.8,2024-11-29,392.15,386.64,10.07,9.04,15.5,33.59,-7.97
82,NYSE,UL,UNILEVER PLC,149324.7,2024-11-29,59.84,53.965,-0.97,-6.9,11.05,29.7,-5.25
83,NASDAQ,SHOP,SHOPIFY INC,149324.3,2024-11-29,115.6,115.6,47.81,56.07,95.44,58.75,-8.02
84,NYSE,PFE,PFIZER INC,148531.8,2024-11-29,26.21,23.637,-5.93,-8.23,-5.84,-8.74,1.22
85,NYSE,ETN,EATON CORP PLC,148366.0,2024-11-29,375.42,368.491,13.54,22.66,13.5,66.93,-11.6
86,NYSE,UNP,UNION PACIFIC CORP,148326.7,2024-11-29,244.66,235.16,5.43,-4.46,5.64,10.97,-6.26
87,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,146942.1,2024-11-29,11.91,11.527,12.57,14.95,13.76,42.64,-1.6
88,NYSE,KKR,KKR & CO INC,144665.8,2024-11-29,162.87,161.331,17.97,31.76,58.83,116.14,-9.19
89,NASDAQ,AMAT,APPLIED MATERIALS INC,144031.6,2024-11-29,174.71,172.527,-3.56,-11.23,-18.42,17.56,-6.91
90,NYSE,TJX,TJX COMPANIES INC,141762.3,2024-11-29,125.69,123.411,11.55,7.51,22.7,44.62,-3.88
91,NASDAQ,ARM,ARM HOLDINGS PLC,141138.8,2024-11-29,134.29,134.29,-4.96,1.06,11.43,118.36,-8.14
92,NYSE,TTE,TOTALENERGIES SE,139041.4,2024-11-29,57.99,53.296,-7.3,-14.89,-18.65,-10.48,-4.59
93,NYSE,BX,BLACKSTONE INC,137967.5,2024-11-29,191.09,181.587,13.91,34.91,60.31,74.38,-9.77
94,NYSE,C,CITIGROUP INC,134033.9,2024-11-29,70.87,68.279,11.43,14.15,15.9,59.52,-0.68
95,NASDAQ,PDD,PDD HOLDINGS INC,133823.3,2024-11-29,96.56,96.56,-19.93,0.47,-35.53,-34.51,0.45
96,NYSE,BSX,BOSTON SCIENTIFIC CORP,133617.2,2024-11-29,90.66,90.66,7.9,10.84,19.97,62.21,-1.48
97,NYSE,BHP,BHP GROUP LTD,133508.0,2024-11-29,52.65,49.514,-5.07,-1.83,-9.08,-9.0,-7.25
98,NYSE,ANET,ARISTA NETWORKS INC,127808.9,2024-11-29,101.455,101.455,5.02,14.84,36.34,84.71,8.94
99,NYSE,DE,DEERE & CO,127470.2,2024-11-29,465.9,456.526,15.13,21.21,25.25,29.74,-8.71
100,NASDAQ,PANW,PALO ALTO NETWORKS INC,127243.7,2024-11-29,193.91,193.91,7.63,6.92,31.5,31.42,-6.16
101,NASDAQ,FISV,FISERV INC,125708.3,2024-11-29,220.96,220.96,11.65,26.55,47.54,69.18,-7.03
102,NYSE,LMT,LOCKHEED MARTIN CORP,125488.8,2024-11-29,529.41,504.952,-3.05,-6.29,13.95,20.57,-7.63
103,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,125060.7,2024-11-29,306.93,296.323,6.12,11.8,26.68,36.54,-4.13
104,NYSE,COP,CONOCOPHILLIPS,124689.9,2024-11-29,108.34,103.143,-0.4,-4.12,-5.67,-3.65,-8.46
105,NASDAQ,SNY,SANOFI,122660.3,2024-11-29,48.49,44.613,-8.3,-13.81,-1.1,8.06,-0.54
106,NYSE,SONY,SONY GROUP CORP,122450.3,2024-11-29,20.05,19.94,13.92,3.11,22.17,17.43,5.54
107,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,120557.2,2024-11-29,468.13,468.13,-1.65,-5.6,2.81,31.94,-13.98
108,NYSE,BMY,BRISTOL MYERS SQUIBB CO,120108.6,2024-11-29,59.22,55.164,6.19,19.88,47.93,25.97,-4.49
109,NYSE,NKE,NIKE INC,117248.8,2024-11-29,78.77,75.393,2.13,-5.03,-16.43,-27.46,-3.45
110,NYSE,CB,CHUBB LTD,116386.5,2024-11-29,288.73,283.204,2.23,1.92,7.32,27.6,-3.99
111,NASDAQ,SBUX,STARBUCKS CORP,116169.1,2024-11-29,102.46,98.553,5.52,9.02,29.29,5.86,-10.94
112,NYSE,UPS,UNITED PARCEL SERVICE INC,115819.3,2024-11-29,135.72,123.089,2.46,6.85,0.12,-6.22,-7.09
113,NASDAQ,GILD,GILEAD SCIENCES INC,115379.3,2024-11-29,92.58,88.792,4.23,18.28,47.11,25.85,0.61
114,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,114544.3,2024-11-29,233.23,227.288,6.87,2.89,13.19,18.66,-8.93
115,NASDAQ,APP,APPLOVIN CORP,113010.5,2024-11-29,336.75,336.75,98.8,262.6,313.29,798.48,-3.84
116,NYSE,MDT,MEDTRONIC PLC,110969.0,2024-11-29,86.54,82.504,-3.04,-1.54,8.14,12.86,-6.9
117,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,108635.2,2024-11-29,53.8,52.553,-9.38,-12.44,-14.7,-13.26,-6.93
118,NASDAQ,MU,MICRON TECHNOLOGY INC,108601.3,2024-11-29,97.95,97.452,-1.71,1.89,-21.48,29.23,-13.96
119,NASDAQ,ADI,ANALOG DEVICES INC,108217.5,2024-11-29,218.05,212.362,-2.27,-6.76,-6.25,21.02,-2.15
120,NYSE,PLD,PROLOGIS INC,108158.7,2024-11-29,116.78,110.863,3.4,-7.96,7.4,4.69,-8.69
121,NYSE,IBN,ICICI BANK LTD,107266.2,2024-11-29,30.55,30.318,0.46,4.23,15.23,38.98,-2.26
122,NYSE,UBS,UBS GROUP AG,103774.3,2024-11-29,32.34,30.184,5.41,5.14,1.45,19.04,-6.25
123,NASDAQ,INTC,INTEL CORP,103727.6,2024-11-29,24.05,24.05,11.76,9.12,-21.53,-45.46,-16.63
124,NYSE,RIO,RIO TINTO LTD,102247.5,2024-11-29,62.84,57.597,-3.16,-0.68,-7.77,-2.63,-6.41
125,NYSE,TD,TORONTO DOMINION BANK,101269.1,2024-11-29,56.53,53.118,2.28,-4.04,4.71,-1.13,-5.82
126,NASDAQ,MELI,MERCADOLIBRE INC,100642.9,2024-11-29,1985.17,1985.17,-2.55,-3.71,15.04,22.51,-14.34
127,NYSE,SHW,SHERWIN WILLIAMS CO,100086.5,2024-11-29,397.4,391.972,10.98,7.79,31.32,43.74,-14.46
128,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,99044.0,2024-11-29,14.81,14.339,15.97,14.07,15.12,55.08,-2.16
129,NYSE,APO,APOLLO GLOBAL MANAGEMENT INC,99034.9,2024-11-29,175.03,171.102,22.52,51.66,51.73,93.09,-5.64
130,NYSE,MO,ALTRIA GROUP INC,97858.5,2024-11-29,57.74,51.977,6.02,9.5,30.12,49.98,-7.68
131,NYSE,AMT,AMERICAN TOWER CORP,97663.5,2024-11-29,209.0,198.17,-2.13,-6.04,8.44,3.4,-11.46
132,NYSE,SO,SOUTHERN CO,97658.3,2024-11-29,89.13,84.889,-1.29,4.0,13.06,30.16,-7.64
133,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,96143.5,2024-11-29,476.96,476.96,23.85,39.1,60.71,157.66,-6.2
134,NYSE,BA,BOEING CO,96093.1,2024-11-29,155.44,155.44,4.11,-10.53,-12.48,-32.89,13.87
135,NASDAQ,LRCX,LAM RESEARCH CORP,95060.3,2024-11-29,73.88,72.915,-0.63,-9.74,-20.38,4.2,-1.95
136,NASDAQ,EQIX,EQUINIX INC,94701.2,2024-11-29,981.48,949.706,8.59,18.19,29.92,22.88,-3.93
137,NYSE,ENB,ENBRIDGE INC,94479.7,2024-11-29,43.38,39.832,9.08,9.68,22.56,33.57,-2.19
138,NYSE,ELV,ELEVANCE HEALTH INC,94383.3,2024-11-29,406.96,395.117,0.3,-26.7,-23.97,-14.07,-8.98
139,NYSE,CI,CIGNA GROUP,93960.0,2024-11-29,337.8,325.997,7.3,-6.28,-1.2,30.69,-17.91
140,NYSE,TT,TRANE TECHNOLOGIES PLC,93659.4,2024-11-29,416.22,409.478,12.44,15.37,27.75,86.14,-11.08
141,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,93216.4,2024-11-29,37.94,34.46,8.46,3.02,27.73,30.42,-2.32
142,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,92419.4,2024-11-29,160.96,158.186,3.27,-0.09,20.94,43.22,-7.15
143,NYSE,PBR,PETROBRA,92392.6,2024-11-29,14.28,11.869,6.17,-6.23,-4.57,0.4,-4.69
144,NYSE,GEV,GE VERNOVA INC,92101.2,2024-11-29,334.12,332.889,10.76,66.23,89.95,,-1.48
145,NYSE,INFY,INFOSYS LTD,91609.6,2024-11-29,22.07,21.437,5.55,-4.11,33.27,29.74,-0.68
146,NYSE,WM,WASTE MANAGEMENT INC,91599.6,2024-11-29,228.22,222.274,5.73,8.02,9.1,34.93,-11.28
147,NASDAQ,CTAS,CINTAS CORP,91060.8,2024-11-29,225.79,222.836,9.91,12.38,33.73,64.56,-19.08
148,NYSE,MCO,MOODYS CORP,90596.4,2024-11-29,499.98,493.93,10.31,2.69,26.4,38.08,-5.32
149,NYSE,PH,PARKER-HANNIFIN CORP,90477.6,2024-11-29,702.9,693.268,11.12,17.39,32.92,64.04,-9.51
150,NYSE,DUK,DUKE ENERGY CORP,90419.1,2024-11-29,117.05,111.046,2.49,3.68,15.13,31.95,-7.95
151,NYSE,DELL,DELL TECHNOLOGIES INC,89617.3,2024-11-29,127.59,124.375,3.2,10.84,-7.91,70.84,-9.68
152,NYSE,RELX,RELX PLC,88582.5,2024-11-29,47.08,45.449,1.86,0.9,7.64,24.22,-3.52
153,NYSE,BN,BROOKFIELD CORP,88504.1,2024-11-29,40.927,40.555,15.83,22.29,41.66,75.01,-6.29
154,NYSE,APH,AMPHENOL CORP,87587.8,2024-11-29,72.65,71.792,8.4,7.99,10.23,61.03,-4.19
155,NASDAQ,PYPL,PAYPAL HOLDINGS INC,86990.3,2024-11-29,86.77,86.028,9.42,19.8,37.75,50.62,-1.64
156,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,86850.8,2024-11-29,64.95,61.934,-5.16,-8.98,-4.0,-6.31,-7.31
157,NASDAQ,KLAC,KLA CORP,86546.6,2024-11-29,647.03,639.864,-2.62,-20.82,-14.43,19.84,-2.61
158,NASDAQ,ABNB,AIRBNB INC,86289.9,2024-11-29,136.11,136.11,0.98,16.03,-6.09,7.73,-3.45
159,NYSE,WELL,WELLTOWER INC,86043.2,2024-11-29,138.18,134.861,2.96,15.07,34.72,58.74,-8.79
160,NASDAQ,SNPS,SYNOPSYS INC,85791.7,2024-11-29,558.49,558.49,8.74,7.49,-0.41,2.81,-13.09
161,NASDAQ,CME,CME GROUP INC,85765.8,2024-11-29,238.0,220.285,5.61,10.9,18.55,14.15,0.48
162,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,85216.4,2024-11-29,345.97,345.97,16.54,24.77,10.3,45.99,-1.1
163,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,85197.3,2024-11-29,214.72,203.941,14.05,16.99,38.88,66.56,-10.19
164,NYSE,AON,AON PLC,84676.9,2024-11-29,391.54,386.495,6.92,14.13,39.57,20.23,-8.27
165,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,84146.6,2024-11-29,306.81,306.81,11.11,14.09,7.16,12.27,-2.07
166,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,83826.7,2024-11-29,61.52,61.52,10.31,9.7,-1.71,39.68,-1.98
167,NYSE,MSI,MOTOROLA SOLUTIONS INC,83510.2,2024-11-29,499.7,491.853,11.21,13.29,37.6,56.45,-7.28
168,NYSE,USB,US BANCORP,83134.1,2024-11-29,53.29,50.011,10.31,14.07,34.5,46.29,-9.31
169,NYSE,HCA,HCA HEALTHCARE INC,82883.9,2024-11-29,327.22,323.615,-8.79,-17.15,-3.34,31.67,-8.08
170,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,82441.3,2024-11-29,750.22,744.19,-10.5,-36.67,-23.46,-8.93,-5.05
171,NYSE,ITW,ILLINOIS TOOL WORKS INC,81951.7,2024-11-29,277.52,267.489,6.28,10.24,15.66,17.14,-8.09
172,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,80336.2,2024-11-29,289.09,285.164,11.43,23.45,25.69,44.04,-3.51
173,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,80288.1,2024-11-29,92.69,92.287,15.7,21.68,34.92,66.9,19.16
174,NASDAQ,CEG,CONSTELLATION ENERGY CORP,80243.4,2024-11-29,256.56,254.405,-2.28,30.64,18.5,113.44,-12.8
175,NYSE,MCK,MCKESSON CORP,79781.9,2024-11-29,628.5,623.922,25.55,12.02,10.6,34.04,-9.22
176,NYSE,BP,BP PLC,79444.5,2024-11-29,29.31,26.996,1.48,-12.26,-19.55,-14.7,0.85
177,NYSE,SCCO,SOUTHERN COPPER CORP,79317.7,2024-11-29,100.35,96.403,-7.24,-0.1,-13.34,45.85,-9.19
178,NYSE,ZTS,ZOETIS INC,79066.7,2024-11-29,175.25,171.47,-1.97,-4.26,3.86,0.18,-7.03
179,NYSE,CL,COLGATE PALMOLIVE CO,78947.8,2024-11-29,96.63,93.209,3.12,-8.82,5.0,25.37,-5.92
180,NASDAQ,MSTR,STRATEGY INC,78518.6,2024-11-29,387.47,387.47,58.47,192.61,154.16,677.58,-25.25
181,NYSE,GD,GENERAL DYNAMICS CORP,78093.8,2024-11-29,284.01,275.865,-2.61,-4.68,-4.33,17.31,-7.22
182,NYSE,RACE,FERRARI NV,77888.7,2024-11-29,434.16,425.764,-8.77,-12.61,5.64,21.67,-2.15
183,NYSE,EMR,EMERSON ELECTRIC CO,75582.0,2024-11-29,132.6,129.342,22.98,26.34,19.32,51.99,-6.54
184,NYSE,CVS,CVS HEALTH CORP,75315.7,2024-11-29,59.85,56.489,6.0,5.75,2.73,-8.21,-25.0
185,NASDAQ,DASH,DOORDASH INC,74970.7,2024-11-29,180.48,180.48,15.18,40.22,63.91,92.04,-7.05
186,NYSE,EOG,EOG RESOURCES INC,74952.1,2024-11-29,133.26,126.627,9.26,4.19,8.5,12.84,-8.01
187,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,74629.6,2024-11-29,34.43,31.169,20.13,19.5,25.26,38.29,-8.92
188,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,74347.9,2024-11-29,334.33,321.685,7.66,20.62,27.02,26.94,-13.25
189,NASDAQ,COIN,COINBASE GLOBAL INC,74153.8,2024-11-29,296.2,296.2,65.24,61.54,31.11,137.49,-16.17
190,NYSE,FDX,FEDEX CORP,73949.4,2024-11-29,302.67,236.904,10.52,1.8,20.4,19.29,-6.59
191,NYSE,COF,CAPITAL ONE FINANCIAL CORP,73253.8,2024-11-29,192.01,187.978,18.34,31.11,40.61,74.81,-7.13
192,NASDAQ,TRI,THOMSON REUTERS CORP,73125.2,2024-11-29,165.14,158.054,-0.31,-4.7,-4.9,17.76,-1.36
193,NASDAQ,FTNT,FORTINET INC,72851.3,2024-11-29,95.05,95.05,20.84,23.91,60.23,80.84,-0.6
194,NYSE,MMM,3M CO,72714.9,2024-11-29,133.53,129.78,4.5,-0.33,34.77,65.9,-3.32
195,NYSE,DEO,DIAGEO PLC,72583.2,2024-11-29,119.36,113.597,-3.87,-8.72,-9.94,-12.52,6.51
196,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,71771.7,2024-11-29,82.881,82.881,7.81,10.02,29.06,26.55,-4.62
197,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,71484.9,2024-11-29,76.59,75.64,-0.74,-7.45,-3.04,7.29,-5.34
198,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,71466.2,2024-11-29,33.82,31.248,-0.59,-5.07,-9.12,7.29,-7.09
199,NYSE,NOC,NORTHROP GRUMMAN CORP,71339.7,2024-11-29,489.65,475.541,-3.81,-6.05,9.05,4.33,-3.75
200,NYSE,WMB,WILLIAMS COMPANIES INC,71336.6,2024-11-29,58.52,55.686,11.74,29.2,44.14,66.9,-6.71
201,NYSE,EQNR,EQUINOR ASA,71203.6,2024-11-29,24.18,22.225,6.03,-7.42,-12.41,-14.92,-2.02
202,NYSE,BNS,BANK OF NOVA SCOTIA,70553.1,2024-11-29,57.02,52.7,10.74,16.59,25.74,38.02,-5.79
203,NASDAQ,CSX,CSX CORP,70483.7,2024-11-29,36.55,35.748,9.01,7.0,9.03,14.69,-11.71
204,NYSE,TDG,TRANSDIGM GROUP INC,70455.1,2024-11-29,1252.97,1172.126,-3.79,-3.71,-1.56,37.33,1.14
205,NYSE,ECL,ECOLAB INC,70442.2,2024-11-29,248.77,244.914,1.24,-1.52,7.63,31.05,-5.56
206,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,70230.7,2024-11-29,111.69,106.721,3.49,-4.51,-11.2,-1.35,-8.39
207,NYSE,BMO,BANK OF MONTREAL,69476.6,2024-11-29,95.25,89.705,4.53,15.83,10.74,23.33,1.89
208,NYSE,CRH,CRH PUBLIC LTD CO,69475.8,2024-11-29,102.27,100.067,7.54,13.06,26.0,68.23,-9.53
