순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,346204.9,2004-08-31,262.32,93.828,-1.38,6.0,1.44,13.67,3.02
2,NYSE,XOM,EXXON MOBIL CORP,299903.9,2004-08-31,46.1,22.435,0.17,7.23,10.67,25.43,4.84
3,NASDAQ,MSFT,MICROSOFT CORP,294695.1,2004-08-31,27.3,16.833,-3.89,4.38,3.21,3.81,1.28
4,NYSE,PFE,PFIZER INC,246683.8,2004-08-31,32.67,12.304,2.76,-7.06,-9.96,11.3,-6.33
5,NYSE,C,CITIGROUP INC,241296.4,2004-08-31,465.8,283.259,5.65,1.23,-5.71,11.02,-5.28
6,NASDAQ,WMT,WALMART INC,224875.3,2004-08-31,17.557,11.49,-0.41,-5.27,-10.95,-10.07,1.01
7,NYSE,BP,BP PLC,198001.3,2004-08-31,53.7,17.468,-3.98,2.11,10.84,33.29,7.13
8,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,185608.5,2004-08-31,1424.8,857.559,0.84,-2.72,-3.56,20.06,-4.46
9,NYSE,BAC,BANK OF AMERICA CORP,182961.3,2004-08-31,44.98,27.313,5.82,9.26,11.95,18.15,-2.68
10,NYSE,JNJ,JOHNSON & JOHNSON,172447.0,2004-08-31,58.1,31.424,5.66,4.82,8.89,19.47,-3.05
11,NYSE,HSBC,HSBC HOLDINGS PLC,171309.5,2004-08-31,77.88,24.71,6.38,6.11,-1.5,26.18,2.46
12,NYSE,PG,PROCTER & GAMBLE CO,143876.4,2004-08-31,55.97,30.697,7.33,4.31,10.24,30.68,-3.31
13,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,141872.0,2004-08-31,84.69,42.559,-2.52,-4.2,-11.87,4.06,1.24
14,NYSE,JPM,JPMORGAN CHASE & CO,140984.7,2004-08-31,39.58,22.228,6.03,8.39,-1.85,19.89,0.38
15,NASDAQ,INTC,INTEL CORP,136575.4,2004-08-31,21.29,12.285,-12.53,-25.31,-26.86,-25.15,-5.78
16,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,133596.2,2004-08-31,57.88,57.88,0.0,-2.62,-7.63,14.39,-0.79
17,NYSE,TM,TOYOTA MOTOR CORP,131870.0,2004-08-31,79.19,48.115,-1.01,9.45,15.23,44.59,-2.96
18,NYSE,TTE,TOTALENERGIES SE,127214.2,2004-08-31,48.995,15.915,0.66,4.16,7.91,28.9,4.26
19,NASDAQ,CSCO,CISCO SYSTEMS INC,126845.5,2004-08-31,18.76,12.077,-10.33,-16.14,-19.0,-1.99,-3.52
20,NYSE,NVS,NOVARTIS AG,114627.9,2004-08-31,46.45,19.08,4.01,2.83,5.21,27.89,0.47
21,NYSE,VZ,VERIZON COMMUNICATIONS INC,108662.4,2004-08-31,39.25,11.622,1.85,14.72,4.55,16.01,0.33
22,NYSE,KO,COCA COLA CO,108479.4,2004-08-31,22.355,11.647,1.94,-12.51,-9.6,4.78,-9.9
23,NYSE,CVX,CHEVRON CORP,103844.8,2004-08-31,48.75,21.342,2.8,8.77,12.18,38.51,10.03
24,NYSE,MO,ALTRIA GROUP INC,100434.7,2004-08-31,48.95,3.088,2.83,3.49,-12.69,25.48,-2.46
25,NYSE,MRK,MERCK & CO INC,99775.2,2004-08-31,44.97,19.636,-0.84,-4.19,-5.01,-7.79,-25.99
26,NYSE,WFC,WELLS FARGO & COMPANY,99208.6,2004-08-31,29.375,16.115,3.19,0.75,4.12,21.0,1.5
27,NYSE,ING,ING GROEP NV,95113.9,2004-08-31,24.44,10.72,8.45,10.56,4.68,30.46,3.43
28,NYSE,DCMYY,NTT DOCOMO INC,90875.2,2004-08-31,18.7,12.969,8.65,0.37,-10.08,-27.31,-8.62
