순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
27,NYSE,VZ,VERIZON COMMUNICATIONS INC,228839.6,2021-02-26,55.3,40.058,1.01,-7.48,-4.7,6.61,5.15
28,NASDAQ,ADBE,ADOBE INC,220044.0,2021-02-26,459.67,459.67,0.2,-3.93,-10.46,33.19,3.42
29,NYSE,NKE,NIKE INC,212479.3,2021-02-26,134.78,123.846,1.1,0.46,20.95,52.11,-1.4
30,NYSE,ABT,ABBOTT LABORATORIES,212193.8,2021-02-26,119.78,108.607,-3.08,11.13,10.23,57.88,0.05
31,NYSE,KO,COCA COLA CO,211113.2,2021-02-26,48.99,41.858,1.74,-5.06,0.5,-5.31,8.49
32,NYSE,TM,TOYOTA MOTOR CORP,206802.8,2021-02-26,147.93,130.445,5.27,10.02,13.2,16.47,7.18
33,NASDAQ,PDD,PDD HOLDINGS INC,202798.2,2021-02-26,171.16,171.16,3.29,23.31,92.44,378.37,-21.78
34,NYSE,T,AT&T INC,198904.9,2021-02-26,27.89,15.708,-2.59,-1.26,-3.04,-15.03,8.54
35,NYSE,CRM,SALESFORCE INC,198097.5,2021-02-26,216.5,213.32,-4.02,-11.92,-20.59,27.05,-2.14
36,NYSE,LLY,ELI LILLY & CO,196371.8,2021-02-26,204.89,194.642,-1.07,41.26,39.38,65.56,-8.82
37,NYSE,NVS,NOVARTIS AG,193883.6,2021-02-26,85.91,65.67,-5.04,-5.42,-0.17,6.05,3.53
38,NYSE,CVX,CHEVRON CORP,192637.7,2021-02-26,100.0,80.415,19.0,16.29,22.59,13.41,4.79
39,NYSE,BHP,BHP GROUP LTD,191973.5,2021-02-26,75.91,46.916,13.67,36.06,40.72,84.3,-6.28
40,NASDAQ,AVGO,BROADCOM INC,191102.3,2021-02-26,46.987,42.196,4.3,17.97,37.73,80.26,-0.57
41,NYSE,ABBV,ABBVIE INC,190256.1,2021-02-26,107.74,88.164,5.13,4.22,15.37,32.32,0.44
42,NYSE,ORCL,ORACLE CORP,189919.6,2021-02-26,64.51,60.028,6.75,12.19,13.62,32.61,8.77
43,NASDAQ,CSCO,CISCO SYSTEMS INC,189431.5,2021-02-26,44.87,38.604,0.65,5.15,8.14,16.29,15.24
44,NYSE,PFE,PFIZER INC,186794.8,2021-02-26,33.49,25.639,-6.71,-11.63,-4.53,10.13,8.18
45,NYSE,MRK,MERCK & CO INC,183751.5,2021-02-26,72.62,58.834,-5.77,-8.93,-13.52,-2.14,7.08
46,NASDAQ,PEP,PEPSICO INC,178231.6,2021-02-26,129.19,108.669,-5.4,-9.79,-6.43,0.73,10.36
47,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,177238.5,2021-02-26,450.08,443.763,-11.7,-3.16,5.02,55.14,1.46
48,NYSE,NVO,NOVO NORDISK A S,167437.5,2021-02-26,35.625,31.598,2.37,6.14,7.89,25.25,-4.05
49,NYSE,ACN,ACCENTURE PLC,166011.0,2021-02-26,250.9,229.34,3.71,1.07,5.33,41.12,10.1
50,NYSE,SHEL,SHELL PLC,161682.7,2021-02-26,41.03,33.389,12.17,22.28,40.94,-3.02,-4.44
51,NASDAQ,TXN,TEXAS INSTRUMENTS INC,158529.6,2021-02-26,172.27,148.712,3.97,7.49,22.79,55.25,9.71
52,NYSE,MDT,MEDTRONIC PLC,157444.0,2021-02-26,116.97,99.913,5.07,3.4,10.02,18.91,1.49
53,NASDAQ,SHOP,SHOPIFY INC,156955.8,2021-02-26,128.097,128.097,16.6,17.48,20.12,176.48,-13.62
54,NYSE,DHR,DANAHER CORP,156449.9,2021-02-26,219.67,189.458,-7.64,-2.13,6.57,52.55,2.56
55,NASDAQ,QCOM,QUALCOMM INC,154711.8,2021-02-26,136.19,121.051,-12.86,-7.06,15.45,78.31,-2.16
56,NYSE,MCD,MCDONALDS CORP,153692.2,2021-02-26,206.14,182.757,-0.2,-4.6,-2.28,8.82,8.73
57,NYSE,WFC,WELLS FARGO & COMPANY,149530.6,2021-02-26,36.17,31.983,21.42,32.65,50.9,-8.61,8.02
58,NASDAQ,TMUS,T-MOBILE US INC,149099.2,2021-02-26,119.97,114.779,-4.85,-9.76,2.82,33.06,4.43
59,NYSE,SAP,SAP SE,147236.7,2021-02-26,123.35,111.689,-2.26,1.81,-25.43,1.29,-0.45
60,NASDAQ,COST,COSTCO WHOLESALE CORP,146618.2,2021-02-26,331.0,313.041,-5.9,-13.16,-1.96,21.78,6.49
61,NASDAQ,JD,JDCOM INC,145325.0,2021-02-26,93.87,82.32,5.84,9.98,19.37,143.75,-10.16
62,NYSE,HDB,HDFC BANK LTD,144504.4,2021-02-26,39.57,35.976,9.76,14.69,59.55,44.28,-1.83
63,NYSE,NEE,NEXTERA ENERGY INC,144011.6,2021-02-26,73.48,64.101,-8.67,0.37,6.32,18.66,2.9
64,NYSE,RIO,RIO TINTO LTD,142511.0,2021-02-26,87.4,56.391,14.37,34.52,42.74,100.41,-6.79
65,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,140734.7,2021-02-26,202.35,171.205,4.04,-0.32,23.36,27.54,7.27
66,NYSE,MS,MORGAN STANLEY,139407.8,2021-02-26,76.87,65.238,14.65,24.95,48.91,75.55,1.03
67,NYSE,UNP,UNION PACIFIC CORP,137958.1,2021-02-26,205.96,183.273,4.78,1.39,8.03,31.48,7.02
68,NYSE,C,CITIGROUP INC,137512.5,2021-02-26,65.88,55.021,13.61,20.68,31.61,8.3,10.43
69,NYSE,BMY,BRISTOL MYERS SQUIBB CO,137408.3,2021-02-26,61.33,49.758,-0.16,-0.94,0.13,7.12,3.73
70,NYSE,UL,UNILEVER PLC,136878.4,2021-02-26,52.06,41.051,-9.91,-13.92,-11.05,-0.1,7.24
71,NYSE,UPS,UNITED PARCEL SERVICE INC,136844.7,2021-02-26,157.83,125.379,2.47,-7.15,-2.32,79.59,7.7
72,NYSE,DCMYY,NTT DOCOMO INC,134884.0,2021-02-26,36.41,36.41,0.97,-1.51,30.78,35.61,-100.0
73,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,130857.1,2021-02-26,84.02,65.281,5.49,12.54,8.54,9.55,7.04
74,NASDAQ,AMGN,AMGEN INC,129906.2,2021-02-26,224.92,190.795,-6.14,2.06,-9.94,15.75,10.62
75,NYSE,SONY,SONY GROUP CORP,129105.1,2021-02-26,21.162,20.534,10.55,13.42,34.97,71.3,0.44
76,NASDAQ,LIN,LINDE PLC,128206.7,2021-02-26,244.27,226.539,-0.46,-4.37,-1.45,30.08,15.18
77,NASDAQ,SBUX,STARBUCKS CORP,127183.7,2021-02-26,108.03,95.721,12.07,10.69,29.06,40.5,1.15
78,NYSE,AZN,ASTRAZENECA PLC,127013.8,2021-02-26,96.76,86.455,-2.53,-6.84,-11.93,13.51,2.77
79,NASDAQ,ABNB,AIRBNB INC,125550.5,2021-02-26,206.35,206.35,12.37,,,,-8.92
80,NYSE,BA,BOEING CO,123601.2,2021-02-26,212.01,212.01,9.18,0.62,23.39,-22.94,20.15
81,NYSE,TTE,TOTALENERGIES SE,123105.0,2021-02-26,46.4,33.603,10.26,12.19,22.29,16.83,2.03
82,NYSE,HSBC,HSBC HOLDINGS PLC,122961.8,2021-02-26,29.71,21.241,13.61,14.75,37.35,-11.5,0.57
83,NYSE,RY,ROYAL BANK OF CANADA,121175.2,2021-02-26,85.09,69.306,5.22,4.85,14.19,20.71,8.37
84,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,118838.5,2021-02-26,613.42,613.42,0.96,-5.92,-0.36,24.38,0.59
85,NYSE,LOW,LOWES COMPANIES INC,117052.5,2021-02-26,159.75,144.877,-4.26,2.88,-2.33,52.41,19.05
86,NYSE,CAT,CATERPILLAR INC,116900.4,2021-02-26,215.88,196.498,18.07,25.02,53.43,78.64,7.41
87,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,116570.8,2021-02-26,57.73,53.895,-7.91,-13.42,-0.72,-0.11,8.87
88,NYSE,SCHW,SCHWAB CHARLES CORP,116178.3,2021-02-26,61.72,57.609,20.14,26.93,74.97,54.17,5.61
89,NYSE,SE,SEA LTD,115393.9,2021-02-26,235.69,235.69,8.76,30.67,54.24,423.06,-5.29
90,NASDAQ,SNY,SANOFI,115076.2,2021-02-26,45.89,36.203,-2.8,-8.59,-9.27,2.94,7.78
91,NYSE,GS,GOLDMAN SACHS GROUP INC,110474.4,2021-02-26,319.48,281.076,17.82,39.3,56.78,61.98,2.74
92,NYSE,GE,GE AEROSPACE,109950.0,2021-02-26,100.32,61.349,17.41,23.29,98.3,15.85,4.78
93,NYSE,TD,TORONTO DOMINION BANK,109638.4,2021-02-26,60.37,47.431,6.68,13.56,23.9,24.14,8.02
94,NYSE,DE,DEERE & CO,109427.8,2021-02-26,349.12,326.122,20.89,33.83,67.25,126.84,7.42
95,NYSE,RTX,RTX CORP,109387.2,2021-02-26,71.99,64.098,8.58,1.03,19.66,-3.14,7.33
96,NYSE,AXP,AMERICAN EXPRESS CO,108964.0,2021-02-26,135.26,126.902,16.34,14.46,34.16,25.24,4.89
97,NASDAQ,AMAT,APPLIED MATERIALS INC,108458.3,2021-02-26,118.19,113.102,22.47,43.55,92.77,105.79,13.04
98,NASDAQ,ZM,ZOOM COMMUNICATIONS INC,106855.1,2021-02-26,373.61,373.61,0.41,-21.9,14.92,255.82,-14.0
99,NASDAQ,INTU,INTUIT INC,106835.9,2021-02-26,390.14,376.694,8.0,11.0,13.33,47.81,-1.81
100,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,106275.1,2021-02-26,118.93,92.292,1.18,-2.43,-0.89,-3.59,12.05
101,NYSE,BLK,BLACKROCK INC,106004.2,2021-02-26,694.5,608.582,-0.96,-0.05,18.21,53.83,9.22
102,NYSE,NOW,SERVICENOW INC,104611.5,2021-02-26,106.692,106.692,-1.79,-0.2,10.67,63.59,-6.25
103,NYSE,XYZ,BLOCK INC,104575.0,2021-02-26,230.03,230.03,6.52,9.04,44.17,176.05,-1.3
104,NYSE,EL,ESTEE LAUDER COMPANIES INC,103698.4,2021-02-26,285.86,264.724,21.02,16.74,29.44,56.66,1.75
105,NASDAQ,MU,MICRON TECHNOLOGY INC,102392.0,2021-02-26,91.53,89.253,16.94,42.81,101.12,74.15,-3.63
106,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,102365.3,2021-02-26,84.51,84.51,-1.32,-8.8,-6.95,85.82,-7.11
107,NYSE,MMM,3M CO,101377.2,2021-02-26,175.06,122.137,0.49,2.19,9.21,21.59,10.07
108,NYSE,DEO,DIAGEO PLC,101032.0,2021-02-26,157.74,137.637,-0.65,2.76,18.47,13.98,4.1
109,NYSE,SNAP,SNAP INC,99035.2,2021-02-26,65.66,65.66,24.03,47.82,190.66,363.37,-20.36
110,NASDAQ,BIDU,BAIDU INC,98028.6,2021-02-26,283.46,283.46,20.61,103.94,127.55,136.26,-23.25
111,NYSE,AMT,AMERICAN TOWER CORP,96044.8,2021-02-26,216.13,184.706,-4.94,-6.0,-12.36,-2.89,10.61
112,NASDAQ,BKNG,BOOKING HOLDINGS INC,95379.5,2021-02-26,93.14,91.207,19.76,14.79,21.88,37.32,0.06
113,NYSE,LMT,LOCKHEED MARTIN CORP,92504.2,2021-02-26,330.25,286.668,3.43,-8.81,-14.1,-8.25,11.88
114,NYSE,TGT,TARGET CORP,91861.8,2021-02-26,183.44,155.984,1.61,2.54,22.26,81.34,7.98
115,NYSE,SYK,STRYKER CORP,91300.2,2021-02-26,242.69,229.955,9.81,4.25,23.14,28.89,0.63
116,NYSE,UBER,UBER TECHNOLOGIES INC,91275.0,2021-02-26,51.75,51.75,1.61,4.21,53.88,52.79,5.33
117,NYSE,CVS,CVS HEALTH CORP,89342.6,2021-02-26,68.13,57.391,-4.91,1.18,11.35,18.77,10.42
118,NASDAQ,ISRG,INTUITIVE SURGICAL INC,86734.8,2021-02-26,245.6,245.6,-1.45,1.48,0.82,37.99,0.29
119,NYSE,VALE,VALE SA,86668.0,2021-02-26,16.9,9.754,4.65,16.08,60.24,79.5,7.29
120,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,86128.1,2021-02-26,35.06,23.403,-4.08,1.05,7.69,-5.19,12.63
121,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,85715.8,2021-02-26,138.0,122.31,11.78,-6.79,-8.08,-0.21,2.17
122,NYSE,GSK,GSK PLC,84528.0,2021-02-26,42.012,28.651,-8.14,-6.99,-12.46,-12.44,6.19
123,NYSE,BP,BP PLC,82349.5,2021-02-26,24.41,18.794,11.39,26.54,20.61,-16.09,-0.24
124,NASDAQ,MELI,MERCADOLIBRE INC,81539.6,2021-02-26,1638.11,1638.11,-7.95,5.46,40.18,165.91,-10.13
125,NASDAQ,LRCX,LAM RESEARCH CORP,81056.2,2021-02-26,56.719,53.669,17.2,25.62,69.72,96.24,5.19
126,NYSE,MO,ALTRIA GROUP INC,81038.9,2021-02-26,43.6,28.964,6.13,11.72,3.77,17.83,19.38
127,NYSE,SPGI,S&P GLOBAL INC,79277.0,2021-02-26,329.36,315.291,4.15,-6.15,-9.72,24.9,7.14
128,NYSE,TJX,TJX COMPANIES INC,79229.7,2021-02-26,65.99,61.138,3.43,4.3,20.9,10.77,0.24
129,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,77794.7,2021-02-26,109.32,96.963,8.06,2.54,5.42,31.19,6.55
130,NASDAQ,FISV,FISERV INC,77235.6,2021-02-26,115.37,115.37,12.35,0.16,15.86,5.5,3.18
131,NASDAQ,GILD,GILEAD SCIENCES INC,77154.8,2021-02-26,61.4,50.416,-6.4,2.35,-6.02,-7.8,6.47
132,NYSE,TFC,TRUIST FINANCIAL CORP,76736.4,2021-02-26,56.96,44.495,19.73,23.75,49.46,28.96,2.39
133,NYSE,USB,US BANCORP,75106.8,2021-02-26,50.0,40.002,16.69,16.77,40.26,12.51,11.45
134,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,75068.0,2021-02-26,53.16,46.469,-4.11,-6.97,-8.0,2.94,10.69
135,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,74470.2,2021-02-26,174.02,155.608,5.39,0.62,26.66,15.37,8.86
136,NYSE,ELV,ELEVANCE HEALTH INC,74253.0,2021-02-26,303.19,281.529,2.09,-2.39,8.4,19.5,18.79
137,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,74074.2,2021-02-26,95.61,93.577,5.07,20.29,14.48,65.54,-2.73
138,NYSE,GM,GENERAL MOTORS CO,73962.1,2021-02-26,51.33,49.309,1.28,17.08,73.24,70.42,11.94
139,NASDAQ,NTES,NETEASE INC,73880.6,2021-02-26,109.85,98.285,-4.47,21.83,12.98,74.3,-5.95
140,NYSE,CI,CIGNA GROUP,73852.4,2021-02-26,209.9,189.914,-3.29,0.36,18.34,14.76,15.66
141,NYSE,ZTS,ZOETIS INC,73764.8,2021-02-26,155.24,147.376,0.64,-3.06,-2.77,17.19,1.44
142,NYSE,SNOW,SNOWFLAKE INC,73475.8,2021-02-26,259.54,259.54,-4.74,-20.35,,,-11.66
143,NYSE,PLD,PROLOGIS INC,73262.3,2021-02-26,99.07,85.397,-4.0,-0.41,-1.62,20.52,7.65
144,NYSE,CB,CHUBB LTD,73197.6,2021-02-26,162.58,150.005,11.61,10.54,31.6,14.97,-2.38
145,NYSE,BEKE,KE HOLDINGS INC,72981.8,2021-02-26,63.83,58.506,8.0,-2.3,24.45,,-10.73
146,NYSE,INFY,INFOSYS LTD,72914.0,2021-02-26,17.12,15.072,1.43,12.49,37.34,74.24,9.34
147,NASDAQ,CME,CME GROUP INC,71693.2,2021-02-26,199.7,160.496,9.88,16.23,16.26,3.73,2.71
148,NYSE,NIO,NIO INC,71412.5,2021-02-26,45.78,45.78,-19.68,-9.4,140.57,1008.47,-14.85
149,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,71388.1,2021-02-26,168.36,139.381,17.31,22.84,54.13,38.79,4.19
150,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,71305.5,2021-02-26,5.25,4.402,15.12,22.38,29.24,14.22,4.57
151,NYSE,BNS,BANK OF NOVA SCOTIA,70617.1,2021-02-26,58.29,42.811,9.38,21.14,38.87,19.82,7.31
152,NYSE,COP,CONOCOPHILLIPS,70459.8,2021-02-26,52.01,43.244,31.13,32.69,40.3,12.03,1.85
153,NYSE,BDX,BECTON DICKINSON & CO,70068.5,2021-02-26,241.15,214.159,-7.88,3.04,0.01,2.77,1.17
154,NASDAQ,CSX,CSX CORP,69808.1,2021-02-26,30.517,28.444,7.08,1.98,20.44,31.64,5.32
155,NYSE,ENB,ENBRIDGE INC,68482.0,2021-02-26,33.81,24.028,2.51,10.36,9.88,-2.46,7.66
156,NYSE,FDX,FEDEX CORP,67460.5,2021-02-26,254.5,186.217,8.14,-11.0,16.37,83.05,11.89
157,NYSE,CCI,CROWN CASTLE INC,67176.8,2021-02-26,155.75,122.195,-2.2,-6.26,-3.06,12.21,11.44
158,NYSE,TWLO,TWILIO INC,66977.3,2021-02-26,392.88,392.88,9.31,22.74,45.64,248.79,-13.27
159,NYSE,WBK,WESTPAC BANKING CORP,66743.9,2021-02-26,18.48,17.594,15.21,25.37,47.35,23.26,0.43
160,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,66613.4,2021-02-26,55.02,45.859,16.03,22.05,23.05,16.1,-4.16
161,NYSE,DUK,DUKE ENERGY CORP,65789.9,2021-02-26,85.59,69.935,-7.98,-6.65,8.77,-2.48,12.78
162,NYSE,PTRCY,PETROCHINA CO LTD,65448.3,2021-02-26,35.76,32.206,17.55,12.27,8.02,-2.02,1.09
163,NASDAQ,ILMN,ILLUMINA INC,64109.9,2021-02-26,439.41,427.156,3.04,36.42,23.01,65.4,-12.6
164,NYSE,ITW,ILLINOIS TOOL WORKS INC,64022.8,2021-02-26,202.18,178.983,4.1,-3.68,3.53,23.58,10.12
165,NYSE,CL,COLGATE PALMOLIVE CO,63811.9,2021-02-26,75.2,66.438,-3.59,-11.7,-4.06,13.88,4.83
166,NYSE,NSC,NORFOLK SOUTHERN CORP,63496.8,2021-02-26,252.06,226.323,6.95,6.77,19.57,40.81,6.53
167,NYSE,EQNR,EQUINOR ASA,62663.0,2021-02-26,18.96,13.832,7.6,24.37,19.61,26.62,2.63
168,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,61961.9,2021-02-26,110.31,103.138,-0.04,4.83,4.43,25.24,1.53
169,NASDAQ,MRNA,MODERNA INC,61888.3,2021-02-26,154.81,154.81,-10.6,1.36,138.57,497.03,-15.41
170,NYSE,TWTR,TWITTER INC,61505.6,2021-02-26,77.06,77.06,52.5,65.68,89.9,132.11,-17.43
171,NYSE,SHW,SHERWIN WILLIAMS CO,60959.7,2021-02-26,226.78,216.394,-1.42,-8.78,1.82,32.8,8.48
172,NYSE,BN,BROOKFIELD CORP,60905.2,2021-02-26,26.9,20.647,4.21,-0.03,20.31,2.29,10.28
173,NYSE,DELL,DELL TECHNOLOGIES INC,60786.6,2021-02-26,81.07,35.462,11.22,17.44,22.68,100.37,8.73
174,NASDAQ,ADSK,AUTODESK INC,60689.5,2021-02-26,276.0,276.0,-0.52,-1.51,12.33,44.59,0.42
175,NYSE,TME,TENCENT MUSIC ENTERTAINMENT GROUP,60191.5,2021-02-26,25.72,24.539,-3.31,53.46,64.56,112.04,-20.33
176,NYSE,SO,SOUTHERN CO,59930.9,2021-02-26,56.72,46.731,-2.71,-4.22,10.96,-1.75,9.59
177,NYSE,ECL,ECOLAB INC,59845.5,2021-02-26,209.36,197.722,2.37,-5.55,6.71,17.15,2.48
178,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,59582.0,2021-02-26,10.54,9.43,-0.95,-6.32,-13.47,-7.43,-1.23
179,NASDAQ,TEAM,ATLASSIAN CORP,59232.0,2021-02-26,237.7,237.7,2.84,5.62,23.96,63.98,-11.33
180,NASDAQ,WDAY,WORKDAY INC,58843.2,2021-02-26,245.18,245.18,7.76,9.07,2.28,41.52,1.33
181,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,58553.3,2021-02-26,115.22,106.416,4.83,0.93,1.1,12.14,5.71
182,NYSE,HCA,HCA HEALTHCARE INC,58476.0,2021-02-26,172.03,164.54,5.88,14.79,27.03,35.75,9.76
183,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,58467.6,2021-02-26,307.38,307.38,-2.42,5.49,8.94,124.17,-12.83
184,NYSE,GPN,GLOBAL PAYMENTS INC,58455.2,2021-02-26,197.99,188.882,12.16,1.54,12.34,8.11,1.91
185,NYSE,ABBNY,ABB LTD,58447.4,2021-02-26,28.78,26.495,-2.47,9.26,12.86,38.93,8.92
186,NYSE,VMW,VMWARE INC,58017.5,2021-02-26,138.21,114.873,0.26,-1.2,-4.31,14.68,8.86
187,NASDAQ,EQIX,EQUINIX INC,57888.9,2021-02-26,648.34,585.523,-12.0,-6.68,-17.26,14.94,4.82
188,NASDAQ,ADI,ANALOG DEVICES INC,57481.0,2021-02-26,155.82,142.554,6.24,13.04,34.51,45.73,-0.47
189,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,56562.8,2021-02-26,255.62,224.441,-4.18,-8.31,-11.71,18.94,10.65
190,NYSE,UBS,UBS GROUP AG,56120.8,2021-02-26,15.52,13.404,7.85,9.76,30.55,49.65,0.07
191,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,55254.5,2021-02-26,212.55,212.55,-7.22,-6.67,-23.85,-5.12,1.1
192,NYSE,COF,CAPITAL ONE FINANCIAL CORP,55195.7,2021-02-26,120.19,109.808,15.66,40.81,74.92,37.9,5.86
193,NYSE,SCCO,SOUTHERN COPPER CORP,55143.2,2021-02-26,69.77,56.245,8.32,21.16,50.92,121.72,-4.85
194,NYSE,D,DOMINION ENERGY INC,55041.9,2021-02-26,68.32,53.773,-6.27,-12.26,-11.16,-9.88,12.21
195,NYSE,BSX,BOSTON SCIENTIFIC CORP,54957.7,2021-02-26,38.78,38.78,9.42,16.98,-5.46,3.72,-0.34
196,NASDAQ,DASH,DOORDASH INC,53839.6,2021-02-26,169.49,169.49,-12.3,,,,-22.63
197,NYSE,IBN,ICICI BANK LTD,53756.3,2021-02-26,16.61,16.068,10.0,29.16,54.66,19.76,-3.49
198,NYSE,CEO,CNOOC LTD,53014.4,2021-02-26,118.74,118.74,22.64,20.27,7.46,-7.78,-100.0
199,NYSE,BMO,BANK OF MONTREAL,52739.3,2021-02-26,81.53,64.261,9.71,13.36,31.42,29.89,9.31
200,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,52060.5,2021-02-26,16.71,13.409,-5.22,-6.28,-8.08,1.53,11.7
201,NYSE,EW,EDWARDS LIFESCIENCES CORP,51897.5,2021-02-26,83.1,83.1,0.63,-0.94,-3.19,21.7,0.65
202,NYSE,ETN,EATON CORP PLC,51828.6,2021-02-26,130.19,118.971,10.61,7.5,28.36,49.73,6.79
203,NYSE,PBR,PETROBRA,51720.3,2021-02-26,7.93,3.275,-21.1,-17.15,-2.93,-33.84,6.93
204,NYSE,EMR,EMERSON ELECTRIC CO,51542.5,2021-02-26,85.9,77.255,8.9,12.48,25.23,37.95,5.03
205,NYSE,AON,AON PLC,51458.9,2021-02-26,227.71,218.252,12.12,11.39,14.4,10.52,1.05
206,NYSE,MCO,MOODYS CORP,51431.9,2021-02-26,274.89,262.359,3.47,-2.42,-6.3,15.5,8.63
207,NYSE,PUK,PRUDENTIAL PLC,51372.9,2021-02-26,39.5,35.382,23.67,26.64,22.45,22.19,8.61
208,NYSE,MET,METLIFE INC,50941.4,2021-02-26,57.6,49.127,20.69,25.86,52.89,41.2,5.54
209,NASDAQ,ROKU,ROKU INC,50788.3,2021-02-26,395.48,395.48,1.66,34.71,127.97,247.92,-17.63
210,NYSE,PINS,PINTEREST INC,50645.7,2021-02-26,80.58,80.58,17.62,15.08,119.03,313.23,-8.13
211,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,50567.8,2021-02-26,182.55,166.459,13.76,15.5,45.93,62.64,10.63
