순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
20,NYSE,PG,PROCTER & GAMBLE CO,109899.8,2002-02-28,42.395,22.18,3.8,9.99,15.52,22.91,6.25
21,NYSE,TWX,TIME WARNER INC,109780.5,2002-02-28,74.4,51.2,-5.74,-28.94,-33.6,-43.67,-4.64
22,NYSE,NVS,NOVARTIS AG,109522.4,2002-02-28,37.96,14.832,9.61,6.15,4.08,-11.01,5.7
23,NASDAQ,CSCO,CISCO SYSTEMS INC,104669.2,2002-02-28,14.27,9.187,-27.93,-30.18,-12.61,-39.76,18.64
24,NYSE,TTE,TOTALENERGIES SE,103843.0,2002-02-28,36.775,11.533,4.54,14.77,-0.41,5.17,4.14
25,NYSE,BAC,BANK OF AMERICA CORP,100613.7,2002-02-28,31.975,17.854,2.42,6.19,6.95,30.96,6.36
26,NYSE,NOK,NOKIA CORP,98398.5,2002-02-28,20.77,10.149,-11.43,-9.74,31.96,-4.63,0.99
27,NYSE,ING,ING GROEP NV,92506.4,2002-02-28,23.77,8.99,-5.86,-8.61,-24.96,-29.3,13.2
28,NYSE,ORCL,ORACLE CORP,91363.1,2002-02-28,16.62,13.245,-3.71,18.46,36.13,-12.53,-22.98
29,NYSE,BMY,BRISTOL MYERS SQUIBB CO,90938.3,2002-02-28,47.0,18.304,3.59,-12.09,-15.41,-20.34,-13.85
30,NASDAQ,PEP,PEPSICO INC,88354.5,2002-02-28,50.5,26.21,0.82,4.16,8.1,10.95,2.28
31,NYSE,ABT,ABBOTT LABORATORIES,88025.3,2002-02-28,56.55,14.531,-1.99,3.2,14.68,17.34,-6.99
32,NYSE,LLY,ELI LILLY & CO,85136.3,2002-02-28,75.73,38.733,1.25,-8.02,-1.7,-3.33,0.62
33,NYSE,WYE,WYETH,83837.4,2002-02-28,63.55,53.353,-1.36,6.13,14.36,4.52,3.3
34,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,82986.0,2002-02-28,6.11,2.777,7.68,-9.98,-24.29,,1.4
35,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,82548.9,2002-02-28,46.55,26.073,16.4,6.64,9.79,-6.34,3.91
36,NYSE,WFC,WELLS FARGO & COMPANY,79505.3,2002-02-28,23.45,11.986,1.1,10.2,3.13,-3.38,5.33
37,NYSE,TM,TOYOTA MOTOR CORP,74857.8,2002-02-28,51.45,30.474,-1.74,-0.87,-15.5,-25.66,13.45
38,NYSE,BLS,BELLSOUTH CORP,72801.2,2002-02-28,38.76,32.702,-3.1,1.16,4.9,-5.88,-4.9
39,NYSE,ORANY,ORANGE,69660.3,2002-02-28,26.2,6.244,-18.28,-32.65,-20.49,-55.63,16.08
40,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,67838.5,2002-02-28,39.1,13.851,5.51,18.51,21.7,,-0.81
41,NYSE,UPS,UNITED PARCEL SERVICE INC,65684.7,2002-02-28,58.94,28.387,2.88,5.19,7.45,5.67,3.15
42,NASDAQ,DELL1,DELL INC,63762.0,2002-02-28,24.458,23.431,-10.18,-11.6,15.48,12.87,5.75
43,NASDAQ,AMGN,AMGEN INC,60751.4,2002-02-28,57.98,38.942,4.47,-12.72,-9.83,-19.54,2.93
44,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,59048.7,2002-02-28,22.135,5.767,-12.45,-25.03,-5.27,-29.82,-3.0
45,NYSE,TELFY,TELEFONICA S A,58465.8,2002-02-28,10.81,3.013,-1.21,-10.33,1.52,-28.07,-3.75
46,NYSE,TYC,TYCO INTERNATIONAL PLC,58094.0,2002-02-28,116.4,17.234,-17.21,-50.5,-43.96,-46.7,11.11
47,NYSE,JPM,JPMORGAN CHASE & CO,57710.1,2002-02-28,29.25,14.694,-14.1,-21.73,-23.59,-35.07,21.88
48,NYSE,T1,AT&T CORP,54981.0,2002-02-28,77.7,26.05,-12.2,-10.97,-18.05,-11.83,1.27
49,NASDAQ,AMRN,AMARIN CORP PLC,54879.7,2002-02-28,2650.0,2650.0,-34.73,-49.19,-22.2,103.85,7.02
50,NYSE,SHEL,SHELL PLC,54622.9,2002-02-28,51.37,18.026,2.8,6.27,-9.29,-11.93,5.74
51,NYSE,CVX,CHEVRON CORP,54251.2,2002-02-28,42.22,16.838,1.62,0.17,-5.4,1.61,6.91
52,NYSE,MS,MORGAN STANLEY,54111.5,2002-02-28,49.12,24.498,-10.69,-11.15,-7.14,-23.27,16.67
53,NYSE,MDT,MEDTRONIC PLC,53921.3,2002-02-28,44.54,27.531,-9.6,-5.69,-1.96,-12.55,1.5
54,NYSE,CHL,CHINA MOBILE LTD,53657.7,2002-02-28,14.42,7.75,0.41,-18.35,-8.1,-45.89,7.15
55,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,51872.6,2002-02-28,29.2,21.017,-1.68,-0.41,15.39,,12.76
56,NASDAQ,TXN,TEXAS INSTRUMENTS INC,50840.0,2002-02-28,29.35,17.863,-5.96,-8.36,-11.2,-0.41,12.78
57,NYSE,SGP1,SCHERING PLOUGH CORP,50496.3,2002-02-28,34.49,30.562,6.52,-2.98,-8.72,-14.61,-9.25
58,NYSE,PHA,PHARMACIA CORP,49513.5,2002-02-28,38.4,38.4,1.36,-7.55,3.66,-20.6,9.82
59,NYSE,UL,UNILEVER PLC,49035.4,2002-02-28,18.65,7.57,2.6,3.68,-0.86,13.37,-5.57
60,NYSE,AXP,AMERICAN EXPRESS CO,48632.3,2002-02-28,36.45,22.775,1.67,11.01,0.57,-16.17,12.37
61,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,48352.1,2002-02-28,7.492,6.185,6.58,-20.15,-28.79,-50.97,21.49
62,NYSE,DD1,DUPONT E I DE NEMOURS & CO,48018.6,2002-02-28,46.84,26.399,6.89,6.48,16.17,10.69,0.66
63,NYSE,DIS,WALT DISNEY CO,46904.9,2002-02-28,23.0,17.764,9.22,13.45,-8.68,-24.96,0.34
64,NYSE,VIVHY,VIVENDI,46749.5,2002-02-28,38.7,38.7,-9.22,-23.59,-29.26,-38.77,-0.52
65,NYSE,MMM,3M CO,46226.9,2002-02-28,58.95,25.305,6.78,3.43,14.45,6.7,-2.46
66,NYSE,WB1,WACHOVIA CORP NEW,45222.0,2002-02-28,33.23,25.698,0.67,8.16,-1.98,5.72,11.58
67,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,44964.8,2002-02-28,50.85,44.253,7.57,18.45,19.13,18.21,3.01
68,NYSE,MTLQQ,GENERAL MOTORS CORP,43345.1,2002-02-28,52.98,40.37,4.61,7.64,-1.2,3.19,14.1
69,NYSE,SONY,SONY GROUP CORP,42486.3,2002-02-28,9.24,7.755,3.21,-3.15,3.12,-35.18,12.39
70,NYSE,ONE1,BANK ONE CORP,42340.7,2002-02-28,35.84,33.869,-4.42,-3.77,4.58,4.08,17.27
71,NYSE,USB,US BANCORP,41132.4,2002-02-28,20.85,9.232,0.14,10.84,-12.44,-7.0,9.17
72,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,41119.2,2002-02-28,40.24,22.745,11.02,22.06,17.38,-8.86,-2.61
73,NYSE,DDAIF,DAIMLER AG,40839.8,2002-02-28,39.88,30.437,-1.68,-5.02,-9.26,-15.05,12.91
74,NYSE,MER,MERRILL LYNCH & CO INC,40581.2,2002-02-28,47.95,42.045,-5.61,-3.93,-6.4,-18.94,15.5
75,NYSE,PBR,PETROBRA,39947.9,2002-02-28,6.125,1.489,16.97,21.06,8.92,-8.26,11.82
76,NYSE,HPQ,HP INC,39060.8,2002-02-28,20.12,5.242,-8.99,-8.15,-12.55,-29.24,-10.49
77,NYSE,GS,GOLDMAN SACHS GROUP INC,38447.3,2002-02-28,80.94,56.44,-6.94,-8.93,1.33,-11.3,11.5
78,NYSE,TGT,TARGET CORP,37826.8,2002-02-28,41.9,24.405,-5.52,11.76,21.27,8.06,2.91
79,NYSE,FITB,FIFTH THIRD BANCORP,36841.1,2002-02-28,63.76,30.842,0.8,6.5,10.15,20.18,6.2
80,NYSE,BA,BOEING CO,36674.8,2002-02-28,45.96,30.526,12.7,31.48,-9.41,-25.0,4.98
81,NYSE,BTTGY,BT GROUP PLC,36533.2,2002-02-28,18.325,8.198,14.35,-4.31,-41.46,-56.75,9.62
82,NYSE,G1,GILLETTE CO,36081.7,2002-02-28,34.19,32.132,2.67,5.06,12.7,7.41,-0.05
83,NASDAQ,AMAT,APPLIED MATERIALS INC,35602.0,2002-02-28,21.735,15.705,-0.41,9.39,0.88,2.89,24.85
84,NYSE,LOW,LOWES COMPANIES INC,35037.9,2002-02-28,22.625,15.813,-1.78,-0.09,21.77,62.3,-3.89
85,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,34882.8,2002-02-28,33.38,30.472,0.32,-8.23,-7.57,-16.06,4.85
86,NYSE,NMR,NOMURA HOLDINGS INC,34553.9,2002-02-28,11.45,6.203,3.06,,,,16.69
87,NYSE,RTX,RTX CORP,34477.4,2002-02-28,36.475,12.64,6.51,21.61,7.44,-5.13,1.72
88,NYSE,MCD,MCDONALDS CORP,33550.0,2002-02-28,26.1,13.916,-3.97,-2.76,-12.38,-10.5,6.32
89,NYSE,SLB,SLB LIMITED,33542.6,2002-02-28,29.105,17.809,3.58,22.09,19.63,-7.43,1.05
90,NYSE,PTRCY,PETROCHINA CO LTD,33213.2,2002-02-28,18.89,7.807,1.4,7.39,-4.42,10.5,10.75
91,NYSE,L1,LIBERTY MEDIA CORP,33151.5,2002-02-28,12.8,9.073,-1.54,-2.66,-15.79,,-1.25
92,NASDAQ,KMB,KIMBERLY CLARK CORP,32874.5,2002-02-28,62.6,25.894,3.81,8.13,1.81,-10.88,3.77
93,NASDAQ,CMCSA,COMCAST CORP,32826.8,2002-02-28,11.58,7.292,-2.97,-8.22,-4.8,-18.38,-3.7
94,NYSE,BAX,BAXTER INTERNATIONAL INC,32752.7,2002-02-28,55.48,19.14,-0.63,7.92,8.75,21.87,7.28
95,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,32694.5,2002-02-28,52.71,24.25,-2.39,-4.77,2.03,-10.17,10.78
96,NYSE,HWM,HOWMET AEROSPACE INC,31908.3,2002-02-28,112.71,50.745,5.26,-2.23,-0.54,6.82,0.45
97,NYSE,AXAHY,AXA SA,31603.4,2002-02-28,18.44,13.862,-1.02,-13.92,-33.07,-39.84,21.75
98,NYSE,FDC1,FIRST DATA CORP,31100.1,2002-02-28,40.76,21.967,-1.46,11.33,23.87,32.16,7.06
99,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,30998.8,2002-02-28,38.12,19.747,14.05,15.67,3.5,-16.64,0.39
100,NYSE,DEO,DIAGEO PLC,30929.6,2002-02-28,48.29,22.675,3.05,11.22,21.48,23.53,9.98
101,NYSE,CL,COLGATE PALMOLIVE CO,30885.0,2002-02-28,27.99,16.233,-2.05,-3.77,4.03,-4.0,2.09
102,NYSE,WBK,WESTPAC BANKING CORP,30591.0,2002-02-28,8.47,2.843,6.16,9.43,17.29,20.16,-1.55
103,NYSE,CAJPY,CANON INC,30331.3,2002-02-28,23.093,13.073,4.46,2.45,14.17,6.18,7.24
104,NYSE,CAH,CARDINAL HEALTH INC,29707.9,2002-02-28,66.09,29.819,0.27,-3.23,-9.33,-2.19,7.3
105,NYSE,KRB,MBNA CORP,29539.8,2002-02-28,23.12,21.514,-0.92,7.86,0.33,6.63,11.51
106,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,29221.2,2002-02-28,9.55,7.007,-1.45,-16.59,-24.39,-36.38,0.53
107,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,29002.4,2002-02-28,52.8,30.59,3.63,-0.81,14.83,0.76,6.72
108,NYSE,MSI,MOTOROLA SOLUTIONS INC,28934.5,2002-02-28,91.0,35.81,-2.33,-21.22,-25.11,-13.64,9.54
109,NYSE,WAMUQ,WASHINGTON MUTUAL INC,28492.9,2002-02-28,32.53,24.066,-5.22,4.76,-11.95,-2.58,2.61
110,NYSE,DD,DUPONT DE NEMOURS INC,28210.8,2002-02-28,93.84,9.381,5.89,-15.77,-8.94,-1.22,5.68
111,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,27862.0,2002-02-28,46.62,44.649,1.26,-0.24,-7.26,-18.43,10.28
112,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,27804.9,2002-02-28,59.03,53.286,-5.48,-14.51,0.56,-6.63,-1.76
113,NYSE,BNY,BANK OF NEW YORK MELLON CORP,27720.5,2002-02-28,37.64,21.315,-8.15,-3.66,-3.2,-25.22,11.64
114,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,27644.1,2002-02-28,34.04,34.04,-20.91,-40.24,-25.68,-57.18,3.64
115,NYSE,DUK,DUKE ENERGY CORP,27397.9,2002-02-28,105.9,20.285,2.03,-1.58,-8.83,-10.88,7.08
116,NYSE,F,FORD MOTOR CO,26945.8,2002-02-28,14.88,6.363,-2.75,-20.92,-23.91,-44.43,10.83
117,NYSE,STM,STMICROELECTRONICS NV,26215.9,2002-02-28,29.46,17.622,-5.91,-12.45,-4.13,-6.1,15.14
118,NYSE,AWE,ATT WIRELESS SERVICES INC,25531.3,2002-02-28,10.09,10.09,-12.26,-27.77,-34.9,,-11.3
119,NASDAQ,QCOM,QUALCOMM INC,25508.1,2002-02-28,16.625,10.207,-24.52,-43.37,-43.5,-39.33,13.2
120,NYSE,RIO,RIO TINTO LTD,25100.1,2002-02-28,19.988,5.227,-0.36,5.96,9.21,10.23,1.53
121,NYSE,PCRFY,PANASONIC CORP,25079.6,2002-02-28,12.06,10.745,-7.3,-8.7,-19.63,-34.99,2.59
122,NYSE,ALL,ALLSTATE CORP,24970.2,2002-02-28,35.02,19.365,9.2,2.89,4.42,-10.24,7.85
123,NASDAQ,DNA1,GENENTECH INC,24884.0,2002-02-28,23.6,23.6,-4.55,-17.84,2.83,-10.1,6.89
124,NYSE,LMT,LOCKHEED MARTIN CORP,24849.6,2002-02-28,56.41,29.749,6.7,21.68,42.14,52.54,2.07
125,NYSE,ACN,ACCENTURE PLC,24506.7,2002-02-28,26.19,17.958,1.59,15.89,75.78,,1.94
126,NYSE,EMR,EMERSON ELECTRIC CO,24224.5,2002-02-28,28.795,14.922,0.05,7.24,8.94,-11.6,-0.35
127,NYSE,EMC1,EMC CORP,24194.0,2002-02-28,10.92,10.339,-33.41,-34.96,-29.36,-72.53,9.16
128,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,23572.2,2002-02-28,51.5,50.13,0.51,-12.37,-12.18,-9.8,10.72
129,NYSE,PHG,KONINKLIJKE PHILIPS NV,23497.1,2002-02-28,25.96,12.659,-5.08,-4.11,-3.03,-19.51,16.42
130,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,23335.9,2002-02-28,7.988,6.764,-0.31,,,,5.91
131,NYSE,SKM,SK TELECOM CO LTD,23199.9,2002-02-28,36.14,13.029,0.13,-3.52,14.69,12.87,12.07
132,NYSE,MET,METLIFE INC,23105.8,2002-02-28,31.88,15.696,4.93,16.22,5.29,4.1,-1.19
133,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,22747.4,2002-02-28,9.26,1.349,6.39,12.79,6.39,25.26,10.75
134,NYSE,KSS,KOHLS CORP,22666.4,2002-02-28,67.67,34.686,2.08,-0.27,21.93,2.67,5.14
135,NYSE,UNH,UNITEDHEALTH GROUP INC,22600.4,2002-02-28,18.122,13.969,-2.5,1.45,6.51,22.45,5.46
136,NYSE,COP,CONOCOPHILLIPS,22537.5,2002-02-28,29.555,10.268,1.74,6.94,4.11,13.65,6.24
137,NYSE,ITW,ILLINOIS TOOL WORKS INC,22412.1,2002-02-28,36.78,21.425,3.05,20.29,18.57,23.22,-1.35
138,NASDAQ,WCOEQ,WORLDCOM INC,22254.7,2002-02-28,7.52,6.905,-25.17,-46.13,-36.57,-48.86,-2.39
139,NASDAQ,COX,COX COMMUNICATIONS INC,22130.8,2002-02-28,36.85,36.85,-1.6,-5.39,-7.32,-11.25,2.14
140,NYSE,CCL,CARNIVAL CORP LTD,21716.1,2002-02-28,27.29,16.86,1.32,4.93,-12.05,-16.9,19.64
141,NYSE,SWY,SAFEWAY INC,21571.7,2002-02-28,42.98,35.5,6.26,-3.55,-4.72,-20.86,4.75
142,NYSE,IP,INTERNATIONAL PAPER CO,21130.1,2002-02-28,43.75,17.167,5.33,10.15,10.31,19.05,-1.69
143,NYSE,TGNA,TEGNA INC,20208.2,2002-02-28,76.3,22.237,13.12,10.17,24.47,16.69,-0.02
144,NYSE,HCA1,HCA HEALTHCARE INC,20121.6,2002-02-28,40.73,39.271,-4.17,5.06,-10.87,3.05,8.27
145,NYSE,EP1,EL PASO CORP,19943.1,2002-02-28,39.08,32.899,3.52,-11.29,-18.41,-43.41,12.67
146,NYSE,SYY,SYSCO CORP,19668.4,2002-02-28,29.57,15.476,-0.17,20.66,6.16,9.68,0.85
147,NASDAQ,MU,MICRON TECHNOLOGY INC,19297.1,2002-02-28,32.15,31.35,-4.74,18.37,-14.52,-6.05,2.33
148,NYSE,CAT,CATERPILLAR INC,19054.2,2002-02-28,27.755,15.37,10.4,17.9,12.65,37.27,2.41
149,NYSE,LU1,LUCENT TECHNOLOGIES INC,19032.0,2002-02-28,5.56,4.507,-14.74,-24.05,-18.48,-51.94,-14.91
150,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,18953.6,2002-02-28,22.3,22.3,5.94,-12.62,-9.05,-6.69,6.05
151,NYSE,PUK,PRUDENTIAL PLC,18831.6,2002-02-28,18.89,7.59,-12.35,-14.05,-23.82,-27.31,12.66
152,NYSE,THC,TENET HEALTHCARE CORP,18795.2,2002-02-28,154.0,154.0,-9.47,-3.75,4.2,25.19,16.05
153,NASDAQ,COST,COSTCO WHOLESALE CORP,18666.9,2002-02-28,41.26,27.492,-10.31,0.93,10.29,-1.18,-3.49
154,NYSE,GD,GENERAL DYNAMICS CORP,18338.3,2002-02-28,45.44,27.346,1.47,9.7,15.88,35.26,3.38
155,NYSE,STI1,SUNTRUST BANKS INC,18134.7,2002-02-28,62.79,40.926,2.63,-0.06,-6.85,-2.0,6.27
156,NYSE,SCHW,SCHWAB CHARLES CORP,17821.2,2002-02-28,13.04,9.413,-9.18,-9.12,4.81,-37.43,0.38
157,NYSE,KR,KROGER CO,17729.3,2002-02-28,11.075,7.583,7.51,-12.52,-16.8,-8.63,0.05
158,NYSE,SO,SOUTHERN CO,17656.3,2002-02-28,25.4,8.688,3.04,13.15,12.66,41.04,4.29
159,NYSE,RELX,RELX PLC,17623.1,2002-02-28,9.15,4.17,12.76,9.25,2.43,-7.87,8.11
160,NYSE,OMC,OMNICOM GROUP INC,17384.3,2002-02-28,46.77,25.692,7.06,9.19,20.9,4.12,1.14
161,NYSE,TTDKY,TDK CORP,17381.9,2002-02-28,44.93,42.176,-0.16,-12.84,-14.17,-35.34,19.38
162,NYSE,NCC,NATIONAL CITY CORP,17321.8,2002-02-28,28.52,21.826,1.42,2.89,-5.66,9.28,7.86
163,NYSE,COC,CONOCOPHILLIPS HOLDING CO,17300.7,2002-02-28,27.66,27.29,-1.77,1.74,-5.27,-1.28,6.18
164,NYSE,AT1,ALLTEL CORP,17274.4,2002-02-28,55.65,48.964,0.94,-13.49,-2.37,6.04,-0.18
165,NYSE,FDX,FEDEX CORP,17262.0,2002-02-28,57.86,37.293,8.05,26.16,37.44,41.36,0.42
166,NYSE,CPQ,COMPAQ COMPUTER CORP,17238.0,2002-02-28,10.14,10.116,-17.9,0.16,-17.45,-49.37,3.3
167,NASDAQ,CAR,AVIS BUDGET GROUP INC,17087.8,2002-02-28,174.1,23.925,-0.4,2.17,-8.71,33.1,10.28
168,NYSE,S1,SEARS ROEBUCK & CO,16962.1,2002-02-28,52.58,48.972,-0.06,16.04,24.17,30.75,-2.49
169,NASDAQ,MEL,MELLON FINANCIAL CORP,16921.1,2002-02-28,36.0,32.014,-6.25,-3.41,2.81,-20.8,7.19
170,NYSE,GIS,GENERAL MILLS INC,16886.9,2002-02-28,23.115,10.674,-6.7,-5.8,5.51,5.67,5.67
171,NYSE,TFC,TRUIST FINANCIAL CORP,16767.7,2002-02-28,37.01,14.737,5.02,9.19,2.17,5.47,2.97
172,NYSE,PRU,PRUDENTIAL FINANCIAL INC,16617.9,2002-02-28,30.57,14.234,-1.55,,,,1.57
173,NASDAQ,IYCOY,ITO YOKADO CO LTD,16560.3,2002-02-28,39.55,39.55,7.91,-10.11,3.18,-21.0,-0.25
174,NYSE,WM,WASTE MANAGEMENT INC,16517.5,2002-02-28,26.31,14.562,-8.71,-10.09,-14.79,3.88,3.57
175,NYSE,STT,STATE STREET CORP,16461.3,2002-02-28,50.7,31.334,-5.73,-2.93,4.87,1.76,9.45
176,NYSE,HSH,HILLSHIRE BRANDS CO,16430.4,2002-02-28,104.6,22.889,-1.09,-3.74,-3.57,-0.79,-0.06
177,NYSE,HIG,HARTFORD INSURANCE GROUP INC,16426.6,2002-02-28,67.0,40.011,1.62,13.62,4.25,7.01,1.67
178,NYSE,NRTLQ,NORTEL NETWORKS CORP,16216.9,2002-02-28,50.7,50.7,-29.97,-35.0,-19.01,-72.51,-11.44
179,NYSE,LUV,SOUTHWEST AIRLINES CO,16186.6,2002-02-28,21.11,17.931,11.48,12.64,18.05,13.6,-8.34
180,NASDAQ,EXC,EXELON CORP,15813.2,2002-02-28,24.64,7.203,0.95,11.43,-8.07,-22.14,7.48
181,NYSE,NKE,NIKE INC,15775.0,2002-02-28,7.357,5.278,-1.75,11.33,18.29,52.41,2.16
182,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,15766.3,2002-02-28,22.75,19.194,5.03,16.37,-3.73,-29.4,-0.66
183,NASDAQ,IMNX,IMMUNEX CORP,15652.7,2002-02-28,28.74,28.74,2.83,6.44,65.36,-11.74,5.29
184,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15606.7,2002-02-28,54.94,26.25,-4.86,-4.43,-16.11,-18.43,11.92
185,NYSE,HOG,HARLEY-DAVIDSON INC,15518.1,2002-02-28,51.26,31.486,-10.07,-2.45,5.63,18.55,7.61
186,NYSE,EQNR,EQUINOR ASA,15455.1,2002-02-28,7.14,2.188,12.26,10.84,3.45,,9.69
187,NYSE,CE1,CONCORD EFS INC,15260.4,2002-02-28,30.03,30.03,3.02,0.23,14.47,29.86,10.72
188,NYSE,UNP,UNION PACIFIC CORP,15071.3,2002-02-28,15.168,9.343,-2.22,10.61,14.74,12.05,2.75
189,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,14910.5,2002-02-28,45.76,27.133,-17.54,-16.51,-0.97,-0.8,21.74
190,NASDAQ,SLM,SLM CORP,14540.6,2002-02-28,30.917,8.527,3.28,9.52,17.87,29.06,5.44
191,NYSE,D,DOMINION ENERGY INC,14506.5,2002-02-28,29.14,10.711,0.09,0.81,-5.38,-7.31,11.81
192,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,14485.0,2002-02-28,8.7,6.869,-17.14,-26.89,-59.53,-76.43,-5.52
193,NYSE,A,AGILENT TECHNOLOGIES INC,14444.1,2002-02-28,31.15,18.799,2.64,14.22,17.55,-13.47,12.23
194,NASDAQ,EBAY,EBAY INC,14319.5,2002-02-28,13.012,4.912,-11.81,-23.54,-7.43,35.8,8.82
195,NASDAQ,HNZ,HEINZ H J CO,14271.4,2002-02-28,40.77,27.294,-1.52,8.02,-7.97,-0.43,2.79
196,NYSE,BBY,BEST BUY CO INC,14266.8,2002-02-28,29.956,16.447,-8.92,-5.59,14.27,64.55,17.51
197,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,14227.1,2002-02-28,35.49,35.49,-16.59,-8.74,23.57,-45.35,23.5
198,NYSE,FRX1,FOREST LABORATORIES INC,14205.9,2002-02-28,39.76,39.76,-4.08,12.32,8.92,14.37,2.74
199,NYSE,ENIAY,ENEL AMERICAS SA,14136.8,2002-02-28,9.29,4.79,-11.93,-31.18,-36.67,-47.47,-2.69
200,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14130.0,2002-02-28,43.85,16.055,6.61,7.88,-1.44,-2.6,5.11
201,NYSE,K,KELLANOVA,14043.8,2002-02-28,34.55,15.794,12.77,18.02,9.72,34.31,-2.84
202,NYSE,RTN,RAYTHEON CO,14002.7,2002-02-28,38.69,24.071,1.1,18.8,48.93,19.55,6.1
203,NASDAQ,PAYX,PAYCHEX INC,13846.7,2002-02-28,36.95,17.656,0.68,5.86,0.32,-6.42,7.44
204,NYSE,S2,SPRINT CORP,13732.5,2002-02-28,14.09,12.64,-20.4,-35.0,-39.02,-35.68,9.27
205,NASDAQ,ADI,ANALOG DEVICES INC,13559.6,2002-02-28,37.21,22.743,-15.05,-12.45,-22.27,-0.24,21.04
206,NYSE,TXU,TXU CORP,13485.8,2002-02-28,25.435,21.475,4.41,14.29,9.94,30.04,8.37
207,NYSE,AFL,AFLAC INC,13419.8,2002-02-28,12.85,7.696,-1.42,-6.02,-6.24,-13.92,14.79
