순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
38,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,81001.8,2023-03-31,8.54,9.1,8.82,20.73,8.14
39,NASDAQ,ABNB,AIRBNB INC,79681.7,2023-03-31,0.91,45.5,18.43,-27.57,-3.8
40,NASDAQ,LRCX,LAM RESEARCH CORP,71532.4,2023-03-31,9.46,26.57,45.88,0.05,-1.14
41,NASDAQ,FISV,FISERV INC,70997.1,2023-03-31,-1.79,11.83,20.8,11.47,8.04
42,NASDAQ,CME,CME GROUP INC,68893.3,2023-03-31,3.96,14.6,12.34,-15.5,-3.0
43,NASDAQ,JD,JDCOM INC,68819.5,2023-03-31,-1.24,-21.81,-12.74,-22.35,-17.37
44,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,67126.0,2023-03-31,12.25,11.81,15.13,7.48,-9.21
45,NASDAQ,EQIX,EQUINIX INC,66872.6,2023-03-31,5.27,10.61,27.97,-0.94,0.42
46,NASDAQ,MELI,MERCADOLIBRE INC,66242.7,2023-03-31,8.04,55.75,59.23,10.81,-3.08
47,NASDAQ,MU,MICRON TECHNOLOGY INC,66035.8,2023-03-31,4.36,20.73,20.98,-21.93,6.87
48,NASDAQ,TRI,THOMSON REUTERS CORP,61944.8,2023-03-31,7.51,14.53,27.81,21.52,1.07
49,NASDAQ,CSX,CSX CORP,61754.4,2023-03-31,-1.81,-3.01,13.14,-19.01,2.34
50,NASDAQ,SHOP,SHOPIFY INC,61129.7,2023-03-31,16.53,38.12,77.95,-29.08,1.06
51,NASDAQ,PANW,PALO ALTO NETWORKS INC,60442.9,2023-03-31,6.04,43.14,21.95,-3.74,-8.65
52,NASDAQ,MRNA,MODERNA INC,59334.0,2023-03-31,10.64,-14.5,29.88,-10.84,-13.47
53,NASDAQ,SNPS,SYNOPSYS INC,58826.5,2023-03-31,6.18,20.97,26.43,15.9,-3.87
54,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,57342.0,2023-03-31,8.89,30.78,28.55,27.75,-0.3
55,NASDAQ,NTES,NETEASE INC,57296.4,2023-03-31,14.28,22.16,18.11,0.27,0.78
56,NASDAQ,MNST,MONSTER BEVERAGE CORP,56430.7,2023-03-31,6.15,6.39,24.22,35.19,3.68
57,NASDAQ,KLAC,KLA CORP,55277.0,2023-03-31,5.22,6.22,32.79,10.5,-3.16
58,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,54589.7,2023-03-31,-2.72,5.46,17.89,-34.45,3.1
59,NASDAQ,WDAY,WORKDAY INC,53493.9,2023-03-31,11.36,23.43,35.69,-13.75,-9.88
60,NASDAQ,BIDU,BAIDU INC,52757.6,2023-03-31,9.61,31.95,28.45,14.07,-20.08
61,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,52494.5,2023-03-31,2.27,0.59,20.7,23.94,8.05
62,NASDAQ,FTNT,FORTINET INC,52109.0,2023-03-31,11.81,35.94,35.27,-2.76,-5.13
63,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,51160.4,2023-03-31,-1.89,11.78,19.05,-4.73,1.99
64,NASDAQ,KDP,KEURIG DR PEPPER INC,49619.5,2023-03-31,2.7,0.06,-0.38,-4.83,-7.32
65,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,48393.9,2023-03-31,5.07,18.67,27.76,2.88,-12.19
66,NASDAQ,KHC,KRAFT HEINZ CO,47370.9,2023-03-31,0.36,-4.01,18.38,2.36,1.55
67,NASDAQ,CTAS,CINTAS CORP,47017.8,2023-03-31,5.52,2.71,19.81,9.9,-1.49
68,NASDAQ,ROP,ROPER TECHNOLOGIES INC,46820.3,2023-03-31,2.44,2.15,22.92,-6.12,3.36
69,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,46756.7,2023-03-31,3.43,-3.27,7.24,-5.62,1.57
70,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,45894.3,2023-03-31,3.39,19.77,38.49,13.42,-12.88
71,NASDAQ,KMB,KIMBERLY CLARK CORP,45300.2,2023-03-31,8.37,-0.18,21.43,13.01,7.95
72,NASDAQ,DXCM,DEXCOM INC,44893.5,2023-03-31,4.66,2.6,44.25,-9.16,4.44
73,NASDAQ,ADSK,AUTODESK INC,44709.2,2023-03-31,4.77,11.39,11.43,-2.89,-6.42
74,NASDAQ,LULU,LULULEMON ATHLETICA INC,44448.9,2023-03-31,17.78,13.67,30.27,-0.28,4.32
75,NASDAQ,TEAM,ATLASSIAN CORP,43868.7,2023-03-31,4.16,33.02,-18.72,-41.75,-13.73
76,NASDAQ,EXC,EXELON CORP,41644.0,2023-03-31,3.71,-2.25,13.8,-9.18,1.31
77,NASDAQ,IDXX,IDEXX LABORATORIES INC,41458.3,2023-03-31,5.67,22.58,53.49,-8.59,-1.58
78,NASDAQ,PAYX,PAYCHEX INC,41310.7,2023-03-31,3.79,-0.16,3.52,-13.81,-4.13
79,NASDAQ,BIIB,BIOGEN INC,40171.3,2023-03-31,3.03,0.4,4.13,32.02,9.42
80,NASDAQ,GFS,GLOBALFOUNDRIES INC,39410.3,2023-03-31,10.47,33.94,49.29,15.64,-18.54
81,NASDAQ,PCAR,PACCAR INC,38248.0,2023-03-31,1.38,11.32,35.9,30.13,2.04
82,NASDAQ,SGEN,SEAGEN INC,37819.2,2023-03-31,12.68,57.55,47.97,40.56,-1.22
83,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,37501.4,2023-03-31,0.47,20.25,37.31,14.63,-6.0
84,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,37235.6,2023-03-31,7.93,,,,-0.84
85,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,37103.8,2023-03-31,-4.1,17.1,1.21,-39.3,-8.69
86,NASDAQ,XEL,XCEL ENERGY INC,37081.7,2023-03-31,5.28,-3.04,6.95,-3.84,3.66
87,NASDAQ,ILMN,ILLUMINA INC,36742.9,2023-03-31,16.74,15.01,21.89,-33.44,-11.61
88,NASDAQ,WBD,WARNER BROS DISCOVERY INC,36693.5,2023-03-31,-3.33,59.28,31.3,-39.41,-9.87
89,NASDAQ,ROST,ROSS STORES INC,36301.6,2023-03-31,-3.68,-8.27,26.68,18.88,0.57
90,NASDAQ,CPRT,COPART INC,35844.5,2023-03-31,6.74,23.52,41.37,19.89,5.11
91,NASDAQ,ON,ON SEMICONDUCTOR CORP,35559.6,2023-03-31,6.34,31.99,32.07,31.48,-12.59
92,NASDAQ,MBLY,MOBILEYE GLOBAL INC,34698.7,2023-03-31,9.52,23.42,,,-13.01
93,NASDAQ,EA,ELECTRONIC ARTS INC,33030.7,2023-03-31,8.57,-1.25,4.43,-4.21,5.67
94,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,32374.7,2023-03-31,13.73,30.36,-16.72,-39.55,-12.54
95,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,31814.7,2023-03-31,-7.77,9.09,1.56,-28.69,8.24
96,NASDAQ,DLTR,DOLLAR TREE INC,31757.2,2023-03-31,-1.19,1.49,5.47,-10.37,7.08
97,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,31031.3,2023-03-31,-2.71,7.0,7.02,-30.91,-2.0
98,NASDAQ,FAST,FASTENAL CO,30790.8,2023-03-31,4.61,14.76,18.73,-6.86,0.48
99,NASDAQ,BNTX,BIONTECH SE,30020.6,2023-03-31,-4.21,-17.07,-7.64,-25.99,-8.29
100,NASDAQ,TTD,TRADE DESK INC,29894.3,2023-03-31,8.85,35.87,1.94,-12.04,5.63
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,678446.3,2023-03-31,1.18,-0.04,15.64,-12.51,6.41
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,482408.8,2023-03-31,7.37,25.5,37.15,-8.79,-9.37
103,NYSE,V,VISA INC,465032.2,2023-03-31,2.51,8.73,27.46,2.48,3.22
104,NYSE,XOM,EXXON MOBIL CORP,446424.2,2023-03-31,-0.23,0.19,27.58,37.54,7.92
105,NYSE,UNH,UNITEDHEALTH GROUP INC,440854.0,2023-03-31,-0.35,-10.54,-5.8,-6.08,4.13
106,NYSE,JNJ,JOHNSON & JOHNSON,403664.4,2023-03-31,1.14,-11.64,-3.83,-10.2,5.61
107,NYSE,JPM,JPMORGAN CHASE & CO,383548.6,2023-03-31,-9.1,-2.11,26.76,-1.23,6.92
108,NYSE,NVO,NOVO NORDISK A S,362839.2,2023-03-31,13.75,18.5,60.97,45.2,5.0
109,NYSE,PG,PROCTER & GAMBLE CO,350781.1,2023-03-31,8.09,-1.26,19.38,-0.16,5.83
110,NYSE,MA,MASTERCARD INC,346417.9,2023-03-31,2.29,4.67,28.22,2.31,4.74
111,NYSE,LLY,ELI LILLY & CO,326350.7,2023-03-31,10.35,-5.82,6.85,21.43,15.27
112,NYSE,CVX,CHEVRON CORP,311092.9,2023-03-31,1.49,-8.29,15.46,3.66,3.32
113,NYSE,HD,HOME DEPOT INC,299533.7,2023-03-31,0.23,-5.9,8.35,1.18,1.84
114,NYSE,ABBV,ABBVIE INC,281989.3,2023-03-31,3.55,-0.43,21.08,2.08,-4.31
115,NYSE,MRK,MERCK & CO INC,270080.9,2023-03-31,0.82,-3.46,25.19,33.53,8.53
116,NYSE,KO,COCA COLA CO,268384.7,2023-03-31,5.03,-1.74,12.34,3.02,3.42
117,NYSE,BABA,ALIBABA GROUP HOLDING LTD,267098.5,2023-03-31,16.39,15.99,27.74,-6.08,-17.12
118,NYSE,ORCL,ORACLE CORP,250865.6,2023-03-31,6.32,14.1,53.5,14.26,2.37
119,NYSE,PFE,PFIZER INC,229258.2,2023-03-31,0.57,-19.64,-5.09,-18.5,-4.68
120,NYSE,BAC,BANK OF AMERICA CORP,228909.8,2023-03-31,-16.07,-13.08,-4.1,-28.87,2.37
121,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,222150.3,2023-03-31,6.46,4.73,13.77,-2.19,-3.73
122,NYSE,AZN,ASTRAZENECA PLC,215143.2,2023-03-31,6.49,3.87,28.42,6.92,5.49
123,NYSE,MCD,MCDONALDS CORP,204533.9,2023-03-31,5.95,6.71,22.56,15.62,5.77
124,NYSE,SHEL,SHELL PLC,200547.9,2023-03-31,-5.31,1.98,17.81,8.63,7.72
125,NYSE,CRM,SALESFORCE INC,199780.0,2023-03-31,22.11,50.67,38.89,-5.91,-0.71
126,NYSE,NVS,NOVARTIS AG,195004.0,2023-03-31,14.11,5.81,26.29,9.39,11.49
127,NYSE,TM,TOYOTA MOTOR CORP,192924.2,2023-03-31,4.44,3.93,8.95,-20.21,-3.08
128,NYSE,NKE,NIKE INC,190161.0,2023-03-31,3.53,5.11,48.41,-7.83,3.33
129,NYSE,ACN,ACCENTURE PLC,189473.3,2023-03-31,7.63,7.54,12.02,-13.97,-1.54
130,NYSE,DHR,DANAHER CORP,183630.5,2023-03-31,1.93,-4.94,-2.22,-13.74,-6.0
131,NYSE,DIS,WALT DISNEY CO,182918.2,2023-03-31,0.52,15.25,6.15,-27.0,2.37
132,NYSE,ABT,ABBOTT LABORATORIES,175984.4,2023-03-31,-0.45,-7.35,5.61,-12.94,9.63
133,NYSE,UPS,UNITED PARCEL SERVICE INC,166587.2,2023-03-31,6.3,12.58,22.22,-6.47,-7.31
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,163333.4,2023-03-31,0.21,0.26,5.83,-19.15,1.5
135,NYSE,BHP,BHP GROUP LTD,160611.8,2023-03-31,7.08,5.22,30.47,0.8,-6.89
136,NYSE,TTE,TOTALENERGIES SE,154659.7,2023-03-31,-3.39,-3.65,32.28,25.06,8.27
137,NYSE,NEE,NEXTERA ENERGY INC,153196.1,2023-03-31,8.52,-7.2,-0.56,-7.0,-0.58
138,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,150760.1,2023-03-31,1.32,-2.59,20.27,9.19,2.8
139,NYSE,SAP,SAP SE,147698.7,2023-03-31,11.18,22.64,55.75,17.88,6.89
140,NYSE,MS,MORGAN STANLEY,147674.3,2023-03-31,-9.02,4.1,13.08,4.04,3.36
141,NYSE,BMY,BRISTOL MYERS SQUIBB CO,145466.2,2023-03-31,0.51,-2.9,-0.97,-2.93,-2.89
142,NYSE,RTX,RTX CORP,143463.0,2023-03-31,-0.16,-2.43,20.99,1.17,2.01
143,NYSE,WFC,WELLS FARGO & COMPANY,141814.8,2023-03-31,-20.08,-8.9,-5.85,-20.88,6.34
144,NYSE,HSBC,HSBC HOLDINGS PLC,138524.2,2023-03-31,-8.14,12.94,34.99,4.27,5.62
145,NYSE,T,AT&T INC,137250.0,2023-03-31,1.8,6.09,29.63,12.53,-6.91
146,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,134744.0,2023-03-31,9.93,11.14,47.76,12.17,-2.64
147,NYSE,RY,ROYAL BANK OF CANADA,132169.7,2023-03-31,-5.81,2.67,8.31,-9.56,4.92
148,NYSE,UL,UNILEVER PLC,131343.6,2023-03-31,4.01,4.07,20.57,18.27,6.93
149,NYSE,BA,BOEING CO,127084.0,2023-03-31,5.4,11.52,75.45,10.93,-2.66
150,NYSE,UNP,UNION PACIFIC CORP,123145.6,2023-03-31,-2.9,-2.21,4.58,-24.56,-2.76
151,NYSE,HDB,HDFC BANK LTD,123117.2,2023-03-31,-1.43,-2.54,14.12,11.06,4.69
152,NYSE,AXP,AMERICAN EXPRESS CO,122754.6,2023-03-31,-5.2,12.04,23.15,-10.57,-1.82
153,NYSE,DE,DEERE & CO,122345.5,2023-03-31,-1.21,-3.41,24.39,0.67,-8.44
154,NYSE,COP,CONOCOPHILLIPS,120914.8,2023-03-31,-3.42,-15.02,-1.06,4.33,3.71
155,NYSE,CAT,CATERPILLAR INC,120806.7,2023-03-31,-4.47,-4.01,41.03,5.08,-3.87
156,NYSE,LMT,LOCKHEED MARTIN CORP,120686.7,2023-03-31,-0.32,-2.21,23.91,9.86,-1.75
157,NYSE,LOW,LOWES COMPANIES INC,119253.4,2023-03-31,-2.81,0.88,7.6,0.9,4.46
158,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,118912.5,2023-03-31,1.38,-5.81,13.04,5.89,-3.57
159,NYSE,PLD,PROLOGIS INC,115216.2,2023-03-31,1.84,11.48,24.57,-20.57,0.39
160,NYSE,BP,BP PLC,114816.4,2023-03-31,-4.19,9.67,35.64,34.71,6.17
161,NYSE,DEO,DIAGEO PLC,113132.4,2023-03-31,5.61,2.56,7.62,-8.92,2.38
162,NYSE,SONY,SONY GROUP CORP,112134.4,2023-03-31,8.81,19.22,41.98,-11.11,-1.08
163,NYSE,RIO,RIO TINTO LTD,111616.3,2023-03-31,1.63,-0.47,28.7,-7.94,-6.72
164,NYSE,SPGI,S&P GLOBAL INC,111015.9,2023-03-31,1.05,3.2,13.47,-15.14,5.17
165,NYSE,GS,GOLDMAN SACHS GROUP INC,109720.3,2023-03-31,-6.31,-4.05,13.16,1.83,4.99
166,NYSE,TD,TORONTO DOMINION BANK,109551.1,2023-03-31,-9.99,-6.48,-0.18,-21.37,2.45
167,NYSE,ELV,ELEVANCE HEALTH INC,109185.5,2023-03-31,-1.78,-10.07,1.8,-5.37,1.92
168,NYSE,SYK,STRYKER CORP,108145.0,2023-03-31,8.88,17.07,41.75,8.13,4.97
169,NYSE,MDT,MEDTRONIC PLC,107258.8,2023-03-31,-1.78,4.64,1.61,-24.88,12.81
170,NYSE,GE,GE AEROSPACE,104135.8,2023-03-31,12.96,45.32,96.87,33.53,3.53
171,NYSE,BLK,BLACKROCK INC,100526.2,2023-03-31,-2.24,-4.89,23.32,-9.89,0.31
172,NYSE,SCHW,SCHWAB CHARLES CORP,96501.9,2023-03-31,-32.78,-36.89,-26.68,-37.12,-0.27
173,NYSE,CVS,CVS HEALTH CORP,95422.3,2023-03-31,-11.05,-19.71,-21.07,-24.79,-0.53
174,NYSE,AMT,AMERICAN TOWER CORP,95150.1,2023-03-31,3.2,-3.55,-3.4,-16.48,0.77
175,NYSE,NOW,SERVICENOW INC,94338.2,2023-03-31,7.53,19.69,23.07,-16.55,-1.14
176,NYSE,C,CITIGROUP INC,91140.7,2023-03-31,-7.5,4.71,14.94,-8.47,1.47
177,NYSE,TJX,TJX COMPANIES INC,90315.3,2023-03-31,2.3,-1.2,27.14,31.68,0.59
178,NYSE,EQNR,EQUINOR ASA,88756.8,2023-03-31,-6.82,-20.1,-12.35,-20.9,1.09
179,NYSE,EL,ESTEE LAUDER COMPANIES INC,88040.5,2023-03-31,1.4,-0.39,14.82,-8.54,0.11
180,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,86285.2,2023-03-31,-5.86,-10.38,2.79,-10.05,5.49
181,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,84871.9,2023-03-31,-8.79,-2.5,44.53,7.76,-1.72
182,NYSE,PGR,PROGRESSIVE CORP,83738.7,2023-03-31,-0.32,10.38,23.3,25.91,-4.59
183,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,82370.9,2023-03-31,2.72,0.99,12.36,-0.89,8.57
184,NYSE,CB,CHUBB LTD,80294.7,2023-03-31,-7.58,-11.6,7.64,-7.67,3.8
185,NYSE,MO,ALTRIA GROUP INC,79671.9,2023-03-31,-1.82,-0.27,15.22,-7.18,6.48
186,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,79325.7,2023-03-31,4.09,-0.27,10.26,-10.37,1.1
187,NYSE,ENB,ENBRIDGE INC,77250.2,2023-03-31,1.68,-0.8,6.23,-11.82,4.22
188,NYSE,ZTS,ZOETIS INC,77126.1,2023-03-31,-0.34,13.84,12.74,-11.03,5.84
189,NYSE,VALE,VALE SA,76369.2,2023-03-31,-1.28,-4.95,21.52,-14.94,-8.68
190,NYSE,TGT,TARGET CORP,76250.1,2023-03-31,-1.7,11.83,13.0,-19.66,-4.76
191,NYSE,CI,CIGNA GROUP,75907.7,2023-03-31,-12.14,-22.54,-7.19,8.36,-0.88
192,NYSE,SO,SOUTHERN CO,75766.2,2023-03-31,10.34,-1.57,4.44,-0.29,5.71
193,NYSE,IBN,ICICI BANK LTD,74977.2,2023-03-31,4.35,-1.41,2.91,14.61,5.42
194,NYSE,DUK,DUKE ENERGY CORP,74289.6,2023-03-31,2.34,-5.37,5.87,-10.18,2.5
195,NYSE,ITW,ILLINOIS TOOL WORKS INC,74268.8,2023-03-31,4.98,11.11,36.3,19.22,-0.62
196,NYSE,INFY,INFOSYS LTD,73365.5,2023-03-31,-2.79,-3.17,3.88,-28.38,-10.89
197,NYSE,HCA,HCA HEALTHCARE INC,73030.5,2023-03-31,8.57,10.14,44.14,6.31,8.97
198,NYSE,GSK,GSK PLC,72836.6,2023-03-31,3.82,2.23,23.25,-20.04,1.26
199,NYSE,BSX,BOSTON SCIENTIFIC CORP,71782.0,2023-03-31,7.08,8.13,29.18,12.96,4.18
200,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,71613.3,2023-03-31,1.5,3.34,15.75,-6.05,2.47
