순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
25,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,29592.6,2005-12-30,4.77,6.42,27.23,17.64,11.54
26,NASDAQ,AMAT,APPLIED MATERIALS INC,28828.4,2005-12-30,-0.94,5.95,11.25,5.83,6.19
27,NASDAQ,KMB,KIMBERLY CLARK CORP,27867.8,2005-12-30,1.92,0.98,-3.26,-7.05,-4.24
28,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26465.9,2005-12-30,-1.96,7.07,10.2,5.15,-4.27
29,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,26445.9,2005-12-30,7.34,18.79,51.43,51.53,13.13
30,NASDAQ,GILD,GILEAD SCIENCES INC,24073.7,2005-12-30,3.71,7.82,19.5,49.46,15.79
31,NASDAQ,COST,COSTCO WHOLESALE CORP,23407.1,2005-12-30,-0.96,15.07,11.14,3.11,0.85
32,NASDAQ,SLM,SLM CORP,22989.8,2005-12-30,4.83,3.14,9.38,4.38,1.58
33,NASDAQ,SBUX,STARBUCKS CORP,22930.7,2005-12-30,-1.44,19.8,16.17,-4.18,5.63
34,NASDAQ,APA,APA CORP,22563.2,2005-12-30,4.96,-8.76,6.37,36.36,10.38
35,NASDAQ,FITB,FIFTH THIRD BANCORP,20929.1,2005-12-30,-5.4,3.67,-6.51,-16.96,-0.4
36,NASDAQ,MITSY,MITSUI & CO LTD,20695.3,2005-12-30,6.78,4.11,37.98,49.58,10.52
37,NASDAQ,TRI,THOMSON REUTERS CORP,20580.9,2005-12-30,-1.76,-7.22,4.1,1.32,3.73
38,NASDAQ,DTV1,DIRECTV,19639.6,2005-12-30,7.05,-5.74,-8.9,-15.8,-2.05
39,NASDAQ,AMZN,AMAZON COM INC,19538.2,2005-12-30,-2.72,4.06,42.42,4.85,-4.92
40,NASDAQ,GEN,GEN DIGITAL INC,18925.8,2005-12-30,-0.63,-22.78,-19.51,-31.25,5.03
41,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,18597.8,2005-12-30,0.36,-7.15,-22.91,16.28,4.52
42,NASDAQ,GENZ1,GENZYME CORP,18277.3,2005-12-30,-4.76,-1.2,17.79,22.1,0.23
43,NASDAQ,ADBE,ADOBE INC,18263.0,2005-12-30,13.34,23.82,29.19,17.02,7.49
44,NASDAQ,CAR,AVIS BUDGET GROUP INC,17670.5,2005-12-30,-2.93,-15.91,-21.99,-20.65,-2.96
45,NASDAQ,TIBB,TIB FINANCIAL CORP,17365.2,2005-12-30,-1.11,2.87,18.71,26.02,-1.53
46,NASDAQ,SPLS1,STAPLES INC,16609.9,2005-12-30,-1.69,6.52,6.67,2.66,4.41
47,NASDAQ,CA1,CA INC,16374.2,2005-12-30,-0.99,1.5,2.87,-8.47,-3.15
48,NASDAQ,BRCM,BROADCOM CORP,16232.7,2005-12-30,1.35,0.49,32.71,44.9,44.65
49,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,16091.8,2005-12-30,0.99,21.65,47.72,58.26,21.98
50,NASDAQ,EA,ELECTRONIC ARTS INC,15723.3,2005-12-30,-7.19,-8.05,-7.59,-16.85,4.34
51,NASDAQ,BIIB,BIOGEN INC,15368.5,2005-12-30,5.77,14.69,31.44,-32.63,-1.17
52,NASDAQ,XTO,XTO ENERGY INC,15343.7,2005-12-30,8.18,-2.87,29.65,67.7,11.7
53,NASDAQ,WWY,WRIGLEY WM JR CO,14915.2,2005-12-30,-3.06,-7.13,-2.63,-1.77,-3.4
54,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14601.8,2005-12-30,1.5,-5.63,2.57,11.55,0.62
55,NASDAQ,PAYX,PAYCHEX INC,14470.2,2005-12-30,-10.11,3.21,18.14,14.92,-4.23
56,NASDAQ,MEL,MELLON FINANCIAL CORP,14320.8,2005-12-30,1.81,7.82,20.94,12.58,3.55
57,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,14305.7,2005-12-30,11.14,6.62,12.33,-22.69,7.4
58,NASDAQ,XRX,XEROX HOLDINGS CORP,14069.9,2005-12-30,3.17,7.32,6.23,-14.08,-2.32
59,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,13954.5,2005-12-30,3.81,6.46,-1.51,6.64,-0.49
60,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,13287.6,2005-12-30,-6.39,1.43,14.68,17.13,-0.57
61,NASDAQ,AKZOY,AKZO NOBEL NV,13185.7,2005-12-30,3.2,7.51,19.45,16.49,5.05
62,NASDAQ,ADI,ANALOG DEVICES INC,13158.2,2005-12-30,-5.41,-3.11,-3.29,-2.13,10.87
63,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,13101.6,2005-12-30,5.24,9.92,-0.02,9.42,3.24
64,NASDAQ,CME,CME GROUP INC,12669.5,2005-12-30,3.9,9.09,24.72,62.3,15.18
65,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,12537.8,2005-12-30,4.3,7.35,25.42,4.97,4.78
66,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,12364.5,2005-12-30,16.88,21.43,76.47,39.41,36.6
67,NASDAQ,CPB,CAMPBELL'S CO,12312.6,2005-12-30,-0.87,1.28,-1.52,1.74,0.54
68,NASDAQ,DISH,DISH NETWORK CORP,12231.1,2005-12-30,5.18,-8.08,-9.88,-18.03,1.55
69,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,12204.1,2005-12-30,-0.78,34.73,67.67,118.23,8.94
70,NASDAQ,NIPNY,NEC CORP,11942.2,2005-12-30,2.82,14.21,14.63,1.48,4.68
71,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11880.0,2005-12-30,-0.8,-14.74,-4.63,-12.89,13.25
72,NASDAQ,PCAR,PACCAR INC,11720.2,2005-12-30,-0.88,5.25,5.38,-9.79,0.54
73,NASDAQ,SNDK1,SANDISK CORP,11566.1,2005-12-30,23.03,30.22,164.73,148.1,7.23
74,NASDAQ,NTRS,NORTHERN TRUST CORP,11309.5,2005-12-30,-1.22,2.96,14.64,8.3,0.75
75,NASDAQ,HNZ,HEINZ H J CO,11285.0,2005-12-30,-2.02,-6.9,-3.12,-10.02,0.65
76,NASDAQ,CSX,CSX CORP,11031.0,2005-12-30,4.35,9.52,19.59,27.16,5.43
77,NASDAQ,PGN1,PROGRESS ENERGY INC,11000.9,2005-12-30,-1.92,-0.5,-0.28,2.18,0.71
78,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,10992.9,2005-12-30,-3.32,-3.77,-1.16,-5.66,3.57
79,NASDAQ,CELG,CELGENE CORP,10990.7,2005-12-30,6.37,19.29,59.21,142.15,9.8
80,NASDAQ,BBBYQ,BED BATH & BEYOND INC,10731.4,2005-12-30,-15.14,-10.03,-13.47,-9.17,3.48
81,NASDAQ,ROH,ROHM & HAAS CO,10728.3,2005-12-30,10.55,18.51,5.85,11.79,5.12
82,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,10672.9,2005-12-30,0.84,-16.95,-6.3,-5.84,-4.88
83,NASDAQ,SUN1,SUNOCO INC,10669.5,2005-12-30,1.53,0.51,38.71,95.28,21.46
84,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10664.8,2005-12-30,-15.08,-8.93,-22.71,-25.2,-7.91
85,NASDAQ,WFM,WHOLE FOODS MARKET INC,10655.0,2005-12-30,5.09,15.35,31.47,62.77,-1.85
86,NASDAQ,NTAP,NETAPP INC,10046.9,2005-12-30,-7.28,13.73,-4.49,-17.96,15.56
87,NASDAQ,UB,UNIONBANCAL CORP,9935.9,2005-12-30,-0.09,-0.84,3.93,8.69,-2.37
88,NASDAQ,ADSK,AUTODESK INC,9908.2,2005-12-30,2.78,-7.56,25.01,12.94,-5.45
89,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,9753.0,2005-12-30,2.87,11.78,28.97,69.02,10.44
90,NASDAQ,KLAC,KLA CORP,9738.3,2005-12-30,-3.63,1.41,13.48,7.54,5.37
91,NASDAQ,ASML,ASML HOLDING NV,9712.2,2005-12-30,4.86,21.63,28.22,26.53,12.55
92,NASDAQ,ODP,ODP CORP,9698.0,2005-12-30,5.8,5.72,37.48,80.56,5.57
93,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,9605.2,2005-12-30,5.66,26.8,15.0,18.36,30.07
94,NASDAQ,INTU,INTUIT INC,9431.2,2005-12-30,-0.5,18.95,18.16,20.02,-1.82
95,NASDAQ,TROW,PRICE T ROWE GROUP INC,9413.6,2005-12-30,0.5,10.73,15.93,17.57,6.11
96,NASDAQ,TRB,TRIBUNE CO,9320.7,2005-12-30,-5.35,-10.22,-13.1,-26.84,-4.13
97,NASDAQ,ASO1,AMSOUTH BANCORPORATION,9110.5,2005-12-30,-0.48,4.76,2.74,4.45,5.34
98,NASDAQ,BMET,BIOMET INC,9108.8,2005-12-30,2.64,5.36,6.34,-14.97,3.39
99,NASDAQ,VEON,VEON LTD,9072.6,2005-12-30,-2.43,-0.47,29.97,23.62,5.81
100,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,9001.7,2005-12-30,-2.78,10.78,6.68,0.17,8.34
101,NYSE,GE,GE AEROSPACE,370344.2,2005-12-30,-1.18,4.83,2.54,-1.7,-6.56
102,NYSE,XOM,EXXON MOBIL CORP,349512.0,2005-12-30,-3.2,-11.15,-1.29,12.27,11.71
103,NYSE,C,CITIGROUP INC,245512.2,2005-12-30,-0.04,7.64,7.05,4.96,-4.02
104,NYSE,BP,BP PLC,230404.3,2005-12-30,-2.46,-8.63,4.57,12.9,12.6
105,NYSE,BAC,BANK OF AMERICA CORP,185342.1,2005-12-30,0.57,10.81,3.48,2.46,-4.16
106,NYSE,HSBC,HSBC HOLDINGS PLC,179803.4,2005-12-30,0.66,-0.08,2.77,-1.65,3.37
107,NYSE,JNJ,JOHNSON & JOHNSON,178793.3,2005-12-30,-2.67,-4.52,-6.57,-3.56,-4.26
108,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,177098.3,2005-12-30,1.62,10.37,18.0,5.05,-4.06
109,NYSE,PFE,PFIZER INC,171901.0,2005-12-30,10.0,-5.8,-14.1,-11.01,10.12
110,NYSE,TM,TOYOTA MOTOR CORP,170953.2,2005-12-30,8.13,13.26,47.24,31.7,-0.87
111,NYSE,TTE,TOTALENERGIES SE,160531.8,2005-12-30,1.37,-6.29,8.92,16.78,9.44
112,NYSE,MO,ALTRIA GROUP INC,155594.6,2005-12-30,3.73,2.43,18.1,27.67,-3.18
113,NYSE,PTRCY,PETROCHINA CO LTD,144105.5,2005-12-30,4.14,-1.69,14.24,60.82,22.04
114,NYSE,JPM,JPMORGAN CHASE & CO,138877.9,2005-12-30,3.77,18.16,14.61,5.55,1.01
115,NYSE,PG,PROCTER & GAMBLE CO,137618.8,2005-12-30,1.21,-2.17,10.84,6.46,2.82
116,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,136568.0,2005-12-30,-0.66,7.49,5.46,-0.69,-0.12
117,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,129836.3,2005-12-30,-7.54,2.71,11.31,-15.59,-1.09
118,NYSE,CVX,CHEVRON CORP,127447.7,2005-12-30,-0.94,-11.61,3.09,11.49,4.6
119,NYSE,NVS,NOVARTIS AG,127359.0,2005-12-30,0.16,2.9,10.63,5.48,5.11
120,NYSE,PBR,PETROBRA,116204.3,2005-12-30,5.42,-0.32,38.92,83.28,34.1
121,NYSE,E,ENI SPA,111691.4,2005-12-30,2.84,-0.95,14.43,29.19,8.72
122,NYSE,WFC,WELLS FARGO & COMPANY,105067.1,2005-12-30,-0.03,8.21,3.79,4.39,-0.75
123,NYSE,BHP,BHP GROUP LTD,101197.8,2005-12-30,3.89,-2.22,23.56,42.9,18.04
124,NYSE,KO,COCA COLA CO,95904.3,2005-12-30,-5.58,-6.06,-2.2,-0.68,2.65
125,NYSE,CHL,CHINA MOBILE LTD,94588.7,2005-12-30,-1.84,-2.43,29.31,40.67,2.33
126,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,89605.9,2005-12-30,8.23,5.07,61.77,37.42,5.55
127,NYSE,HD,HOME DEPOT INC,85991.1,2005-12-30,-3.11,6.39,4.57,-4.75,0.17
128,NYSE,NOK,NOKIA CORP,85346.8,2005-12-30,7.14,8.22,9.97,19.43,0.43
129,NYSE,VZ,VERIZON COMMUNICATIONS INC,83281.1,2005-12-30,-5.82,-6.68,-10.66,-22.7,6.48
130,NYSE,UPS,UNITED PARCEL SERVICE INC,82931.7,2005-12-30,-3.53,9.16,9.62,-10.57,-0.32
131,NYSE,WB1,WACHOVIA CORP NEW,82116.4,2005-12-30,-1.01,12.11,8.67,4.19,3.73
132,NYSE,TWX,TIME WARNER INC,81315.9,2005-12-30,-3.0,-3.43,4.96,-9.64,0.52
133,NYSE,HPQ,HP INC,81242.0,2005-12-30,-3.24,-1.69,22.45,37.25,8.91
134,NYSE,COP,CONOCOPHILLIPS,80728.5,2005-12-30,-3.85,-16.36,2.22,36.94,11.21
135,NYSE,T,AT&T INC,80358.7,2005-12-30,-1.68,3.58,5.96,0.28,7.39
136,NYSE,AZN,ASTRAZENECA PLC,79485.0,2005-12-30,5.53,3.18,19.72,40.55,0.08
137,NYSE,UNH,UNITEDHEALTH GROUP INC,78739.9,2005-12-30,3.81,10.57,19.18,41.51,-4.38
138,NYSE,TELFY,TELEFONICA S A,77348.0,2005-12-30,1.8,-6.71,-5.92,-14.02,1.57
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,76267.2,2005-12-30,13.26,10.68,17.81,2.73,8.99
140,NYSE,DCMYY,NTT DOCOMO INC,70889.0,2005-12-30,-2.17,-14.8,4.34,-15.82,4.11
141,NYSE,DTEGY,DEUTSCHE TELEKOM AG,69764.2,2005-12-30,0.24,-8.83,-9.72,-23.73,-4.69
142,NYSE,MDT,MEDTRONIC PLC,69636.4,2005-12-30,3.6,7.56,11.36,16.18,-1.75
143,NYSE,MRK,MERCK & CO INC,69556.8,2005-12-30,8.2,18.42,6.02,3.78,8.45
144,NYSE,EONGY,EON SE,68261.9,2005-12-30,9.07,12.26,16.58,17.76,8.14
145,NYSE,S2,SPRINT CORP,68138.2,2005-12-30,-6.63,-1.69,-6.75,-5.04,-2.01
146,NYSE,BCS,BARCLAYS PLC,67891.5,2005-12-30,3.21,3.19,7.04,-3.67,1.54
147,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66721.0,2005-12-30,0.92,-8.11,6.81,4.22,1.89
148,NYSE,ORANY,ORANGE,66044.4,2005-12-30,-0.59,-13.6,-14.5,-23.99,-8.29
149,NYSE,LLY,ELI LILLY & CO,64321.8,2005-12-30,12.06,6.52,3.05,1.18,0.05
150,NYSE,SHEL,SHELL PLC,64002.6,2005-12-30,-0.21,-5.48,-3.57,9.04,10.77
151,NYSE,AXP,AMERICAN EXPRESS CO,63897.3,2005-12-30,0.08,2.47,10.58,5.54,2.16
152,NYSE,ORCL,ORACLE CORP,62903.8,2005-12-30,-3.1,-1.54,-7.5,-12.03,2.95
153,NYSE,MER,MERRILL LYNCH & CO INC,62240.5,2005-12-30,1.97,10.74,23.92,14.33,10.84
154,NYSE,WYE,WYETH,61837.9,2005-12-30,10.85,0.13,4.64,10.0,0.39
155,NYSE,AXAHY,AXA SA,61735.7,2005-12-30,7.62,17.43,29.79,34.63,4.76
156,NYSE,ABT,ABBOTT LABORATORIES,61164.9,2005-12-30,4.56,-6.4,-18.56,-13.97,10.17
157,NYSE,MS,MORGAN STANLEY,61161.3,2005-12-30,1.27,5.74,9.25,4.79,8.79
158,NYSE,MMM,3M CO,58894.8,2005-12-30,-1.25,6.21,8.4,-4.3,-6.13
159,NYSE,UL,UNILEVER PLC,58603.2,2005-12-30,2.24,-3.81,4.53,4.63,5.11
160,NYSE,TYC,TYCO INTERNATIONAL PLC,58096.9,2005-12-30,1.54,3.98,-0.47,-18.67,-9.74
161,NYSE,GS,GOLDMAN SACHS GROUP INC,57571.6,2005-12-30,-0.97,5.26,25.73,22.85,10.81
162,NYSE,SLB,SLB LIMITED,57229.9,2005-12-30,1.7,15.38,28.52,46.62,31.19
163,NYSE,RTX,RTX CORP,56952.9,2005-12-30,3.85,8.29,9.79,9.59,4.4
164,NYSE,BA,BOEING CO,56702.3,2005-12-30,3.01,3.77,7.24,37.57,-2.75
165,NYSE,CS,CREDIT SUISSE GROUP AG,56596.3,2005-12-30,5.07,14.54,30.17,24.51,14.86
166,NYSE,MSI,MOTOROLA SOLUTIONS INC,56267.1,2005-12-30,-6.06,2.72,24.14,32.66,0.53
167,NYSE,SAP,SAP SE,56002.3,2005-12-30,-0.18,4.02,4.09,1.99,13.98
168,NYSE,HMC,HONDA MOTOR CO LTD,55702.2,2005-12-30,3.61,2.01,18.45,13.51,-1.8
169,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,55320.8,2005-12-30,3.05,6.37,18.84,40.97,1.69
170,NYSE,USB,US BANCORP,54290.6,2005-12-30,-0.21,7.6,4.57,0.08,0.06
171,NYSE,CAJPY,CANON INC,52239.7,2005-12-30,5.47,9.38,12.77,10.74,2.36
172,NYSE,LOW,LOWES COMPANIES INC,52122.7,2005-12-30,-1.22,3.61,14.72,16.3,-4.57
173,NYSE,DDAIF,DAIMLER AG,51684.4,2005-12-30,1.47,-3.93,25.97,10.91,12.33
174,NYSE,AMX,AMERICA MOVIL SAB DE CV,51351.3,2005-12-30,3.9,13.36,50.38,71.29,15.28
175,NYSE,RY,ROYAL BANK OF CANADA,50468.7,2005-12-30,1.9,7.24,26.83,48.84,0.64
176,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,50107.9,2005-12-30,-0.56,3.58,24.35,11.62,10.9
177,NYSE,EQNR,EQUINOR ASA,49734.4,2005-12-30,4.98,-7.01,13.1,49.86,20.6
178,NYSE,BLS,BELLSOUTH CORP,49555.7,2005-12-30,-0.58,4.26,4.32,1.08,7.28
179,NYSE,ELV,ELEVANCE HEALTH INC,49166.6,2005-12-30,3.85,5.24,14.57,38.57,-3.75
180,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,48387.2,2005-12-30,3.45,20.58,8.68,26.95,8.97
181,NYSE,TGT,TARGET CORP,48328.7,2005-12-30,2.73,6.05,1.39,6.23,-0.4
182,NYSE,LYG,LLOYDS BANKING GROUP PLC,47956.7,2005-12-30,3.58,1.71,1.45,-1.74,8.88
183,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,47937.1,2005-12-30,0.05,-8.48,-9.54,-20.34,8.12
184,NYSE,MFC,MANULIFE FINANCIAL CORP,47484.6,2005-12-30,2.21,10.77,24.14,29.48,3.65
185,NYSE,VALE,VALE SA,47373.5,2005-12-30,-5.12,-4.53,42.98,48.72,24.61
186,NYSE,DIS,WALT DISNEY CO,46108.9,2005-12-30,-2.81,0.41,-3.78,-13.1,5.59
187,NYSE,PCRFY,PANASONIC CORP,46107.8,2005-12-30,-3.96,13.27,28.37,23.77,12.33
188,NYSE,CCL,CARNIVAL CORP LTD,45421.4,2005-12-30,-1.87,7.5,-1.11,-6.61,-3.2
189,NYSE,BMY,BRISTOL MYERS SQUIBB CO,44960.8,2005-12-30,6.44,-3.34,-6.9,-6.27,0.41
190,NYSE,UBS,UBS GROUP AG,43101.8,2005-12-30,3.51,11.28,22.22,21.35,14.35
191,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,43004.6,2005-12-30,10.15,9.59,28.51,25.41,24.48
192,NYSE,WAMUQ,WASHINGTON MUTUAL INC,42921.9,2005-12-30,6.78,12.15,9.38,7.79,-2.71
193,NYSE,MCD,MCDONALDS CORP,42439.0,2005-12-30,-0.38,2.72,23.96,6.24,3.82
194,NYSE,DD,DUPONT DE NEMOURS INC,42291.2,2005-12-30,-2.43,5.96,-0.05,-9.52,-3.47
195,NYSE,SONY,SONY GROUP CORP,40686.2,2005-12-30,10.24,22.93,18.83,6.53,19.85
196,NYSE,OVV,OVINTIV INC,40643.8,2005-12-30,2.04,-22.44,14.41,60.03,10.41
197,NYSE,ACL,ALCON INC,39612.8,2005-12-30,-6.86,2.11,19.41,62.51,-1.3
198,NYSE,CAT,CATERPILLAR INC,39295.6,2005-12-30,-0.02,-1.21,22.36,20.64,18.01
199,NYSE,BNS,BANK OF NOVA SCOTIA,39231.0,2005-12-30,4.0,6.75,21.0,19.76,-0.81
200,NYSE,DD1,DUPONT E I DE NEMOURS & CO,39073.4,2005-12-30,-0.58,9.45,0.56,-10.34,-7.88
