순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
77,NYSE,LMT,LOCKHEED MARTIN CORP,100646.6,2018-02-28,352.44,282.705,-0.12,11.07,16.79,35.46,-4.12
78,NYSE,MS,MORGAN STANLEY,100379.2,2018-02-28,56.02,43.873,-0.94,9.03,24.28,25.04,-3.68
79,NYSE,GS,GOLDMAN SACHS GROUP INC,99883.7,2018-02-28,262.93,218.903,-1.57,6.48,18.22,7.36,-4.21
80,NYSE,RIO,RIO TINTO LTD,98954.6,2018-02-28,54.71,28.433,-2.49,14.22,11.47,34.91,-2.6
81,NASDAQ,BKNG,BOOKING HOLDINGS INC,98221.4,2018-02-28,81.362,79.673,6.38,16.92,9.83,17.98,2.28
82,NASDAQ,QCOM,QUALCOMM INC,96223.6,2018-02-28,65.0,52.762,-3.94,-1.18,26.47,19.5,-14.75
83,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,95767.3,2018-02-28,79.1,49.857,-8.92,9.71,5.22,7.3,11.86
84,NASDAQ,PYPL,PAYPAL HOLDINGS INC,95304.7,2018-02-28,79.41,78.731,-6.93,4.86,28.74,89.07,-4.46
85,NYSE,DCMYY,NTT DOCOMO INC,94615.1,2018-02-28,25.54,25.085,2.36,-0.89,9.8,7.49,0.12
86,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,94016.9,2018-02-28,23.325,22.619,-3.42,-10.39,-4.86,13.12,1.27
87,NYSE,DEO,DIAGEO PLC,93404.0,2018-02-28,135.64,110.198,-4.81,-1.03,1.96,21.74,-0.16
88,NYSE,CAT,CATERPILLAR INC,91382.1,2018-02-28,154.63,129.921,-5.01,10.05,33.0,64.16,-4.69
89,NYSE,SLB,SLB LIMITED,90841.3,2018-02-28,65.64,51.939,-10.16,6.0,5.73,-15.83,-1.31
90,NYSE,GSK,GSK PLC,90012.6,2018-02-28,45.388,26.505,-1.52,5.36,-6.9,-7.54,7.6
91,NYSE,UPS,UNITED PARCEL SERVICE INC,89961.2,2018-02-28,104.41,75.259,-17.29,-13.3,-7.24,1.85,0.24
92,NYSE,USB,US BANCORP,89797.4,2018-02-28,54.36,39.331,-4.86,-0.88,7.26,1.03,-6.54
93,NYSE,BLK,BLACKROCK INC,88303.7,2018-02-28,549.43,444.45,-2.2,10.17,31.78,45.15,-0.89
94,NASDAQ,BIDU,BAIDU INC,87629.6,2018-02-28,252.34,252.34,2.2,5.77,10.65,44.91,-11.55
95,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,85311.6,2018-02-28,11.28,6.668,0.18,31.54,31.23,6.55,6.55
96,NYSE,LLY,ELI LILLY & CO,84382.9,2018-02-28,77.02,68.623,-4.75,-8.34,-3.96,-4.5,0.45
97,NYSE,AZN,ASTRAZENECA PLC,83985.9,2018-02-28,66.38,54.089,-2.69,3.79,14.37,18.38,5.36
98,NYSE,CRM,SALESFORCE INC,83967.4,2018-02-28,116.25,114.543,2.05,11.44,21.74,42.9,0.04
99,NYSE,AXP,AMERICAN EXPRESS CO,83885.8,2018-02-28,97.51,87.318,-1.9,0.14,14.08,23.66,-4.34
100,NASDAQ,COST,COSTCO WHOLESALE CORP,83825.3,2018-02-28,190.9,171.148,-1.78,3.78,22.47,13.42,-1.29
101,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,83804.1,2018-02-28,208.58,204.016,-6.93,8.29,11.63,32.73,-0.94
102,NASDAQ,ASML,ASML HOLDING NV,83508.4,2018-02-28,195.39,179.912,-3.73,11.32,25.0,62.11,1.62
103,NYSE,HDB,HDFC BANK LTD,82926.4,2018-02-28,24.295,21.821,-10.51,0.08,-0.26,36.32,1.64
104,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,82872.1,2018-02-28,14.66,12.209,-12.53,-10.39,-9.06,-1.97,-4.57
105,NASDAQ,SBUX,STARBUCKS CORP,82829.3,2018-02-28,57.1,47.619,1.06,-0.7,5.21,2.38,1.38
106,NASDAQ,KHC,KRAFT HEINZ CO,81720.7,2018-02-28,67.05,44.063,-14.47,-17.6,-16.31,-24.63,-6.23
107,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,81552.4,2018-02-28,341.93,341.93,-9.36,4.82,-14.2,5.84,-8.98
108,NYSE,WBK,WESTPAC BANKING CORP,80650.1,2018-02-28,23.76,19.519,-4.96,-0.38,-1.88,-2.86,-6.65
109,NYSE,BBD,BANK BRADESCO,79927.1,2018-02-28,8.223,5.081,-5.94,25.18,15.37,28.99,-0.45
110,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,75367.1,2018-02-28,28.31,15.988,-12.13,-8.03,-0.67,17.87,-1.73
111,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,74350.9,2018-02-28,157.66,118.17,-0.23,12.72,27.04,26.55,-4.07
112,NYSE,LOW,LOWES COMPANIES INC,74338.3,2018-02-28,89.59,76.87,-14.46,7.87,22.33,22.72,-2.05
113,NYSE,BNS,BANK OF NOVA SCOTIA,74304.4,2018-02-28,61.96,37.942,-6.81,-1.09,1.67,10.7,-0.42
114,NYSE,EQNR,EQUINOR ASA,73435.5,2018-02-28,22.63,14.479,-2.47,13.85,22.23,34.11,4.5
115,NYSE,TWX,TIME WARNER INC,72495.0,2018-02-28,92.96,92.57,-2.51,2.03,-7.29,-3.79,1.74
116,NYSE,AMX,AMERICA MOVIL SAB DE CV,72265.0,2018-02-28,18.36,14.737,-1.82,7.37,-0.82,47.3,3.98
117,NYSE,NEE,NEXTERA ENERGY INC,71632.2,2018-02-28,38.038,30.962,-3.27,-3.04,2.46,19.32,7.35
118,NYSE,SCHW,SCHWAB CHARLES CORP,71390.0,2018-02-28,53.02,47.338,-0.4,8.89,33.4,32.23,-1.51
119,NYSE,VALE,VALE SA,70755.8,2018-02-28,13.73,7.12,4.89,29.36,25.04,37.43,-6.29
120,NYSE,UBS,UBS GROUP AG,70422.8,2018-02-28,18.97,14.039,-6.64,10.42,15.39,27.77,-6.9
121,NYSE,CVS,CVS HEALTH CORP,68714.3,2018-02-28,67.73,51.952,-13.93,-11.03,-11.3,-13.77,-8.15
122,NYSE,LYG,LLOYDS BANKING GROUP PLC,68596.5,2018-02-28,3.84,2.688,-4.71,6.37,15.66,16.62,-3.12
123,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,68247.2,2018-02-28,68.89,49.877,-7.93,-4.77,-14.5,-18.57,-4.96
124,NYSE,DHR,DANAHER CORP,68208.3,2018-02-28,97.78,83.063,-3.46,3.78,17.58,15.03,0.3
125,NYSE,ING,ING GROEP NV,68183.7,2018-02-28,17.58,10.92,-10.76,-2.87,-1.13,31.58,-3.69
126,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,67469.1,2018-02-28,36.42,36.096,-0.19,16.92,35.34,25.72,0.35
127,NASDAQ,JD,JDCOM INC,67342.6,2018-02-28,47.15,41.349,-4.22,25.9,12.51,54.24,-14.13
128,NYSE,GD,GENERAL DYNAMICS CORP,66052.9,2018-02-28,222.45,184.819,-0.01,7.82,11.36,19.16,-0.7
129,NYSE,FDX,FEDEX CORP,66010.7,2018-02-28,246.41,172.941,-6.12,6.68,15.45,28.83,-2.36
130,NYSE,CB,CHUBB LTD,65863.8,2018-02-28,141.92,122.43,-9.11,-6.25,1.34,4.76,-3.13
131,NASDAQ,CELG,CELGENE CORP,65529.5,2018-02-28,87.12,87.12,-13.88,-13.6,-37.29,-29.46,2.4
132,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,65293.7,2018-02-28,43.9,35.931,-1.13,2.76,9.11,1.89,-4.43
133,NYSE,HMC,HONDA MOTOR CO LTD,65044.3,2018-02-28,36.09,27.656,2.27,8.98,30.23,19.84,-3.07
134,NYSE,PUK,PRUDENTIAL PLC,64875.0,2018-02-28,50.27,36.092,-7.13,0.24,7.12,28.92,1.71
135,NYSE,COP,CONOCOPHILLIPS,63791.3,2018-02-28,54.31,41.533,-7.15,7.33,25.74,16.76,9.17
136,NYSE,SONY,SONY GROUP CORP,63715.4,2018-02-28,10.092,9.604,5.26,7.83,27.71,63.86,-3.93
137,NYSE,CEO,CNOOC LTD,63622.6,2018-02-28,142.5,120.25,-9.35,4.14,19.46,25.22,3.77
138,NYSE,RTN,RAYTHEON CO,62752.9,2018-02-28,217.51,209.414,4.1,14.28,20.53,43.77,-0.78
139,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,61582.1,2018-02-28,8.71,6.097,-4.07,6.22,18.6,15.74,-0.52
140,NYSE,AMT,AMERICAN TOWER CORP,61423.9,2018-02-28,139.33,112.343,-5.67,-2.72,-4.97,23.79,4.31
141,NASDAQ,BIIB,BIOGEN INC,61139.5,2018-02-28,288.99,288.99,-16.91,-10.3,-8.71,0.14,-5.25
142,NYSE,NOC,NORTHROP GRUMMAN CORP,60937.6,2018-02-28,350.04,304.839,2.79,14.25,29.02,43.75,0.06
143,NYSE,SYK,STRYKER CORP,60752.0,2018-02-28,162.16,148.464,-1.35,4.26,15.4,27.7,-0.47
144,NASDAQ,AMAT,APPLIED MATERIALS INC,60509.1,2018-02-28,57.59,52.546,7.57,9.33,28.08,60.27,-3.44
145,NYSE,CL,COLGATE PALMOLIVE CO,60371.3,2018-02-28,68.97,56.625,-7.1,-4.31,-2.69,-3.43,3.93
146,NYSE,E,ENI SPA,60273.0,2018-02-28,33.17,20.046,-8.42,0.61,7.57,11.61,6.52
147,NYSE,ELV,ELEVANCE HEALTH INC,60191.8,2018-02-28,235.38,210.715,-5.03,0.49,20.88,44.84,-6.36
148,NYSE,BDX,BECTON DICKINSON & CO,59111.2,2018-02-28,222.02,189.704,-8.61,-2.38,12.11,23.1,-2.07
149,NYSE,EOG,EOG RESOURCES INC,58685.3,2018-02-28,101.42,74.653,-11.81,-0.73,19.71,5.28,3.8
150,NASDAQ,TSLA,TESLA INC,57950.5,2018-02-28,22.871,22.871,-3.18,11.08,-3.61,37.23,-22.43
151,NYSE,AET,AETNA INC,57863.2,2018-02-28,177.06,175.635,-5.22,-1.46,12.94,39.31,-4.55
152,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,57612.8,2018-02-28,77.37,65.021,-3.43,-0.38,-3.69,12.72,-5.03
153,NYSE,BNY,BANK OF NEW YORK MELLON CORP,57586.0,2018-02-28,57.03,45.568,0.58,4.62,10.05,23.1,-9.64
154,NYSE,LVS,LAS VEGAS SANDS CORP,57438.5,2018-02-28,72.81,61.294,-6.08,6.16,19.6,43.96,-0.24
155,NYSE,DELL,DELL TECHNOLOGIES INC,57157.3,2018-02-28,41.121,17.987,3.61,-5.05,-0.85,17.01,-1.45
156,NASDAQ,CME,CME GROUP INC,56543.0,2018-02-28,166.16,122.645,8.26,14.27,36.55,42.97,-2.26
157,NASDAQ,MU,MICRON TECHNOLOGY INC,56439.7,2018-02-28,48.81,47.596,11.64,15.15,52.67,108.23,6.82
158,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,55478.7,2018-02-28,73.13,70.179,-1.35,17.2,11.55,63.02,-7.28
159,NYSE,GM,GENERAL MOTORS CO,55193.5,2018-02-28,39.35,34.414,-7.21,-7.85,9.78,11.22,-6.72
160,NYSE,ITW,ILLINOIS TOOL WORKS INC,55139.1,2018-02-28,161.44,132.274,-7.04,-4.17,18.58,24.69,-2.47
161,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,54935.0,2018-02-28,25.42,13.935,-7.97,4.76,0.66,-3.48,-3.7
162,NYSE,MON2,MONSANTO CO,54388.7,2018-02-28,123.37,122.808,1.29,4.73,6.22,10.38,-5.41
163,NYSE,SU,SUNCOR ENERGY INC,54021.2,2018-02-28,32.92,22.689,-9.19,-5.29,5.83,8.32,5.85
164,NYSE,ENB,ENBRIDGE INC,53941.0,2018-02-28,31.82,18.54,-11.78,-14.31,-18.08,-19.89,-1.1
165,NYSE,VMW,VMWARE INC,53113.4,2018-02-28,131.75,91.596,6.43,9.69,21.88,46.57,-7.95
166,NYSE,DUK,DUKE ENERGY CORP,52745.0,2018-02-28,75.34,54.082,-2.9,-14.53,-11.82,-4.81,2.83
167,NYSE,TJX,TJX COMPANIES INC,52278.8,2018-02-28,41.34,36.936,3.36,9.89,15.35,7.2,-1.36
168,NYSE,ABBNY,ABB LTD,51946.8,2018-02-28,24.29,19.834,-12.84,-5.63,4.79,11.25,-2.26
169,NYSE,DE,DEERE & CO,51895.9,2018-02-28,160.87,142.435,-3.33,7.76,39.97,49.75,-3.07
170,NASDAQ,TMUS,T-MOBILE US INC,51786.9,2018-02-28,60.61,57.988,-6.9,-0.75,-6.34,-3.07,0.71
171,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,51747.6,2018-02-28,57.34,46.453,-10.29,-3.86,-4.17,-8.41,-4.54
172,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,51117.9,2018-02-28,115.32,96.454,-6.72,1.3,9.47,14.85,-1.07
173,NYSE,AGN,ALLERGAN PLC,50942.0,2018-02-28,154.22,148.186,-14.06,-10.88,-32.22,-36.08,9.12
174,NYSE,EL,ESTEE LAUDER COMPANIES INC,50915.1,2018-02-28,138.44,124.8,2.86,11.2,30.15,69.22,8.15
175,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,50473.7,2018-02-28,141.21,131.882,-3.94,11.45,37.0,64.19,-3.7
176,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,50193.8,2018-02-28,65.6,49.793,-12.5,-5.91,12.53,5.06,0.24
177,NYSE,TELFY,TELEFONICA S A,50000.2,2018-02-28,9.63,5.666,-5.96,-4.01,-8.91,-1.68,2.49
178,NYSE,CCL,CARNIVAL CORP LTD,49748.7,2018-02-28,66.91,61.31,-5.95,2.61,-2.41,22.69,-1.99
179,NYSE,BCS,BARCLAYS PLC,49363.5,2018-02-28,11.75,8.834,3.35,13.53,19.04,6.41,1.56
180,NYSE,BMO,BANK OF MONTREAL,49240.5,2018-02-28,76.01,50.67,-7.65,-0.4,7.82,4.26,-0.58
181,NYSE,SPG,SIMON PROPERTY GROUP INC,49174.9,2018-02-28,153.51,98.516,-4.86,-3.9,0.25,-12.79,0.55
182,NYSE,SPGI,S&P GLOBAL INC,48698.0,2018-02-28,191.8,178.478,6.18,16.21,24.91,49.74,-0.39
183,NYSE,MET,METLIFE INC,48605.7,2018-02-28,46.19,34.944,-3.1,-13.23,0.19,1.58,-0.65
184,NYSE,D,DOMINION ENERGY INC,48258.4,2018-02-28,74.07,50.855,-3.1,-11.96,-5.11,-0.92,-7.91
185,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,48232.0,2018-02-28,82.02,72.522,5.44,13.75,16.42,39.63,-1.85
186,NASDAQ,ISRG,INTUITIVE SURGICAL INC,47889.7,2018-02-28,142.15,142.15,-1.21,6.67,27.34,73.59,-3.19
187,NASDAQ,CSX,CSX CORP,47663.2,2018-02-28,17.907,16.048,-4.99,-3.24,7.85,12.35,3.7
188,NYSE,COF,CAPITAL ONE FINANCIAL CORP,47622.1,2018-02-28,97.93,85.329,-5.39,6.91,24.11,6.3,-2.15
189,NYSE,CI,CIGNA GROUP,47576.9,2018-02-28,195.89,177.114,-5.98,-7.48,7.6,31.59,-14.35
190,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,47091.6,2018-02-28,3.71,2.629,-4.64,1.9,10.83,2.58,1.6
191,NYSE,PSX,PHILLIPS 66,45296.8,2018-02-28,90.37,65.609,-11.08,-6.66,9.47,19.38,6.14
192,NYSE,ORANY,ORANGE,45247.6,2018-02-28,17.01,11.379,-6.38,-0.05,1.25,16.31,0.41
193,NYSE,EMR,EMERSON ELECTRIC CO,45111.6,2018-02-28,71.06,58.61,-0.95,10.37,22.17,21.96,-3.89
194,NYSE,PRU,PRUDENTIAL FINANCIAL INC,44867.0,2018-02-28,106.32,71.238,-9.78,-7.46,5.74,-0.92,-2.61
195,NYSE,CCI,CROWN CASTLE INC,44784.2,2018-02-28,110.06,77.718,-2.4,-1.68,3.39,22.26,0.55
196,NYSE,NWG,NATWEST GROUP PLC,44040.9,2018-02-28,8.023,4.532,-10.58,-1.2,13.22,26.7,-0.66
197,NYSE,RELX,RELX PLC,43874.5,2018-02-28,20.66,17.089,-5.71,-13.05,-6.81,11.15,1.11
198,NYSE,SO,SOUTHERN CO,43411.3,2018-02-28,43.06,30.928,-3.28,-14.79,-8.57,-11.1,3.72
199,NASDAQ,EBAY,EBAY INC,43377.7,2018-02-28,42.86,37.919,5.62,23.62,18.63,26.43,-6.11
200,NYSE,PX1,PRAXAIR INC,42998.7,2018-02-28,149.75,147.456,-7.27,-2.2,15.12,29.18,-3.12
201,NASDAQ,INTU,INTUIT INC,42734.7,2018-02-28,166.86,157.406,-0.62,6.38,18.56,34.43,3.89
202,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,42698.9,2018-02-28,108.22,55.389,-9.7,4.26,21.7,23.31,-1.44
203,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,42580.0,2018-02-28,75.45,75.45,-4.71,15.76,20.11,6.79,-8.44
204,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,42554.1,2018-02-28,73.08,65.745,-1.03,2.57,13.66,29.49,-0.45
205,NYSE,TFC,TRUIST FINANCIAL CORP,42300.1,2018-02-28,54.35,38.055,-0.89,10.69,19.52,15.83,-4.17
206,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,42263.5,2018-02-28,124.66,110.311,3.61,9.94,10.36,21.25,-6.14
