순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
58,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,17131.9,2007-11-30,0.08,21.06,9.02,14.91,5.11
59,NASDAQ,SBUX,STARBUCKS CORP,17084.1,2007-11-30,-10.56,-14.48,-18.5,-33.73,-12.48
60,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,17076.0,2007-11-30,9.36,23.7,35.19,98.68,7.75
61,NASDAQ,SPLS1,STAPLES INC,16758.3,2007-11-30,3.72,1.11,-4.13,-5.9,-2.66
62,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,16520.0,2007-11-30,0.02,3.18,4.21,14.03,0.77
63,NASDAQ,TROW,PRICE T ROWE GROUP INC,16234.1,2007-11-30,-2.17,23.29,22.39,43.83,-0.59
64,NASDAQ,FITB,FIFTH THIRD BANCORP,15931.6,2007-11-30,-2.45,-14.52,-28.49,-20.82,-14.51
65,NASDAQ,SLM,SLM CORP,15765.1,2007-11-30,-19.07,-22.67,-32.4,-16.45,-47.11
66,NASDAQ,XRX,XEROX HOLDINGS CORP,15604.3,2007-11-30,-1.46,-0.18,-10.73,2.3,-3.84
67,NASDAQ,GEN,GEN DIGITAL INC,15437.5,2007-11-30,-3.73,-4.61,-9.96,-16.12,-9.33
68,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,15005.0,2007-11-30,5.48,1.55,6.17,50.61,-3.51
69,NASDAQ,HNZ,HEINZ H J CO,14990.2,2007-11-30,1.39,6.47,1.09,9.8,-0.5
70,NASDAQ,ASML,ASML HOLDING NV,14737.1,2007-11-30,-0.97,14.45,35.5,34.35,-9.95
71,NASDAQ,PAYX,PAYCHEX INC,14613.9,2007-11-30,-4.5,-11.26,-0.68,1.5,-7.13
72,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,14522.0,2007-11-30,-22.23,-25.61,-42.42,-38.49,-3.28
73,NASDAQ,WYNN,WYNN RESORTS LTD,14511.7,2007-11-30,-20.95,9.63,40.82,51.08,-11.67
74,NASDAQ,BRCM,BROADCOM CORP,14461.0,2007-11-30,-17.44,-20.7,-12.21,-18.55,-2.24
75,NASDAQ,CPB,CAMPBELL'S CO,14104.5,2007-11-30,0.93,-2.01,-5.93,-1.44,-2.1
76,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,13791.1,2007-11-30,-5.49,-14.16,-16.96,-16.45,-8.66
77,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,13721.1,2007-11-30,-4.07,1.9,25.62,1.74,-1.12
78,NASDAQ,SHPG,SHIRE PLC,13125.5,2007-11-30,-3.72,-7.56,1.6,17.47,-2.82
79,NASDAQ,BIDU,BAIDU INC,12873.7,2007-11-30,2.95,85.72,181.49,229.9,2.05
80,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,12726.2,2007-11-30,1.31,30.78,58.76,97.27,-8.32
81,NASDAQ,CA1,CA INC,12627.3,2007-11-30,-5.34,-1.72,-6.87,13.59,2.03
82,NASDAQ,PGN1,PROGRESS ENERGY INC,12594.6,2007-11-30,3.83,8.41,-0.24,7.56,-0.8
83,NASDAQ,SII1,SMITH INTERNATIONAL INC,12563.8,2007-11-30,-2.38,-3.74,12.64,49.15,17.92
84,NASDAQ,ISRG,INTUITIVE SURGICAL INC,12520.4,2007-11-30,1.27,50.96,137.98,222.46,-1.43
85,NASDAQ,NBL,NOBLE ENERGY INC,12351.2,2007-11-30,-1.33,21.84,12.71,35.58,10.38
86,NASDAQ,QVCAQ,QVC GROUP INC,12257.4,2007-11-30,-1.95,6.5,-16.01,-11.47,-5.31
87,NASDAQ,LYO,LYONDELL CHEMICAL CO,11970.6,2007-11-30,-0.05,3.71,29.19,95.48,1.63
88,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11127.5,2007-11-30,-3.62,4.7,-5.37,6.43,7.33
89,NASDAQ,TIBB,TIB FINANCIAL CORP,10860.7,2007-11-30,1.24,-17.84,-34.06,-47.78,-5.12
90,NASDAQ,ADSK,AUTODESK INC,10830.7,2007-11-30,0.28,3.72,4.57,14.35,5.67
91,NASDAQ,ROH,ROHM & HAAS CO,10645.6,2007-11-30,6.62,-2.46,3.52,6.91,-2.39
92,NASDAQ,FWLT,FOSTER WHEELER AG,10578.8,2007-11-30,2.4,27.66,43.92,175.92,4.04
93,NASDAQ,SPWRQ,SUNPOWER CORP,10429.5,2007-11-30,4.52,93.02,129.05,233.44,4.78
94,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10375.0,2007-11-30,-4.47,-10.73,-28.96,-24.74,2.32
95,NASDAQ,AYE,ALLEGHENY ENERGY INC,10098.9,2007-11-30,1.93,18.72,13.6,37.29,4.71
96,NASDAQ,HST,HOST HOTELS & RESORTS INC,10024.8,2007-11-30,-11.57,-12.59,-21.41,-21.33,-9.11
97,NASDAQ,FLEX,FLEX LTD,9951.4,2007-11-30,-2.76,5.57,5.85,6.31,0.83
98,NASDAQ,INTU,INTUIT INC,9755.3,2007-11-30,-5.9,7.92,-3.96,-6.98,7.81
99,NASDAQ,XEL,XCEL ENERGY INC,9704.6,2007-11-30,4.24,13.98,3.33,4.8,-1.36
100,NASDAQ,NIHDQ,NII HOLDINGS INC,9554.7,2007-11-30,-9.88,-28.2,-32.4,-15.05,-12.4
101,NYSE,XOM,EXXON MOBIL CORP,487136.9,2007-11-30,-1.78,4.82,7.02,18.05,5.08
102,NYSE,GE,GE AEROSPACE,386966.7,2007-11-30,-5.41,0.39,2.91,11.75,-2.36
103,NYSE,CHL,CHINA MOBILE LTD,366050.0,2007-11-30,-9.06,42.4,100.18,121.7,-5.23
104,NYSE,PTRCY,PETROCHINA CO LTD,343254.8,2007-11-30,-21.96,36.52,52.72,55.11,-8.49
105,NYSE,PBR,PETROBRA,314039.1,2007-11-30,5.3,63.53,81.0,111.14,19.67
106,NYSE,SHEL,SHELL PLC,256454.1,2007-11-30,-5.31,8.02,12.02,18.98,3.4
107,NYSE,BP,BP PLC,236537.0,2007-11-30,-4.28,10.45,9.66,10.87,0.59
108,NYSE,T,AT&T INC,231734.4,2007-11-30,-7.72,-3.09,-5.15,16.88,8.76
109,NYSE,PG,PROCTER & GAMBLE CO,229817.3,2007-11-30,7.32,14.39,17.12,20.33,-0.78
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,218229.1,2007-11-30,9.32,18.79,29.27,31.93,0.98
111,NYSE,BHP,BHP GROUP LTD,217024.2,2007-11-30,-9.97,23.71,47.21,86.28,-7.64
112,NYSE,BAC,BANK OF AMERICA CORP,204739.6,2007-11-30,-3.88,-6.95,-8.05,-11.32,-9.29
113,NYSE,TTE,TOTALENERGIES SE,196293.1,2007-11-30,3.32,11.82,9.45,17.43,2.08
114,NYSE,JNJ,JOHNSON & JOHNSON,193854.9,2007-11-30,5.15,10.65,8.54,5.4,-1.54
115,NYSE,HSBC,HSBC HOLDINGS PLC,193804.6,2007-11-30,-11.38,-3.07,-6.37,-3.45,-2.09
116,NYSE,CVX,CHEVRON CORP,185321.3,2007-11-30,-1.91,1.34,8.2,24.83,6.33
117,NYSE,TM,TOYOTA MOTOR CORP,179804.0,2007-11-30,1.03,0.29,-5.36,-4.58,-5.59
118,NYSE,RIO,RIO TINTO LTD,178612.9,2007-11-30,29.86,76.81,62.36,122.22,-10.18
119,NYSE,VALE,VALE SA,167103.9,2007-11-30,-5.19,44.91,55.76,152.46,-5.52
120,NYSE,C,CITIGROUP INC,165871.8,2007-11-30,-19.81,-26.96,-38.13,-29.75,-11.59
121,NYSE,TELFY,TELEFONICA S A,165138.4,2007-11-30,3.77,40.51,50.57,70.68,-3.06
122,NYSE,MO,ALTRIA GROUP INC,163366.2,2007-11-30,6.61,13.25,10.78,27.72,-1.61
123,NYSE,PFE,PFIZER INC,162276.2,2007-11-30,-1.61,-2.01,-11.2,-9.54,-4.34
124,NYSE,NOK,NOKIA CORP,161058.0,2007-11-30,-0.28,21.13,44.8,98.84,-2.39
125,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,155625.5,2007-11-30,-16.71,16.58,81.83,127.75,-7.38
126,NYSE,JPM,JPMORGAN CHASE & CO,153239.6,2007-11-30,-2.02,4.59,-10.98,1.55,-4.32
127,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,147431.5,2007-11-30,-7.45,-11.12,-19.12,-16.69,0.64
128,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,144933.3,2007-11-30,-7.5,-8.5,-0.93,16.04,2.78
129,NYSE,KO,COCA COLA CO,143511.7,2007-11-30,1.15,17.64,19.2,36.0,-1.18
130,NYSE,E,ENI SPA,143311.7,2007-11-30,-0.97,8.19,6.33,13.78,1.22
131,NYSE,GSK,GSK PLC,142434.0,2007-11-30,3.96,3.92,1.93,2.95,-4.34
132,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,138748.6,2007-11-30,12.38,24.57,15.24,62.01,3.68
133,NYSE,NVS,NOVARTIS AG,132722.0,2007-11-30,7.22,8.21,0.37,-1.4,-3.91
134,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,132559.7,2007-11-30,1.84,42.39,50.73,95.17,-3.07
135,NYSE,HPQ,HP INC,131893.6,2007-11-30,-0.83,5.79,12.4,30.61,-1.18
136,NYSE,MRK,MERCK & CO INC,129201.0,2007-11-30,2.59,20.45,14.33,37.73,-1.48
137,NYSE,COP,CONOCOPHILLIPS,128028.5,2007-11-30,-3.24,-1.06,4.58,21.54,10.32
138,NYSE,VZ,VERIZON COMMUNICATIONS INC,124891.0,2007-11-30,-4.74,4.03,0.51,28.8,1.11
139,NYSE,SLB,SLB LIMITED,111753.8,2007-11-30,-2.65,-1.45,17.41,37.64,5.46
140,NYSE,WFC,WELLS FARGO & COMPANY,108782.4,2007-11-30,-3.66,-8.35,-8.79,-4.75,-6.91
141,NYSE,AMX,AMERICA MOVIL SAB DE CV,108213.3,2007-11-30,-2.81,7.72,4.41,43.66,-0.44
142,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,106335.5,2007-11-30,1.23,4.3,-14.52,-22.3,-4.7
143,NYSE,DDAIF,DAIMLER AG,104533.4,2007-11-30,-6.9,17.37,11.53,78.57,-5.94
144,NYSE,ORCL,ORACLE CORP,103348.0,2007-11-30,-6.7,-0.15,3.92,5.94,11.9
145,NYSE,ORANY,ORANGE,100901.1,2007-11-30,4.14,27.6,30.14,53.56,-6.11
146,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,96541.3,2007-11-30,5.65,21.23,18.91,48.24,-0.05
147,NYSE,DTEGY,DEUTSCHE TELEKOM AG,96162.7,2007-11-30,8.25,19.78,18.75,30.75,-1.73
148,NYSE,UL,UNILEVER PLC,95941.1,2007-11-30,8.11,19.62,19.58,39.66,2.55
149,NYSE,GS,GOLDMAN SACHS GROUP INC,90129.0,2007-11-30,-5.7,32.45,-1.98,17.12,-5.11
150,NYSE,ABT,ABBOTT LABORATORIES,88868.6,2007-11-30,5.24,12.57,4.25,26.21,-2.37
151,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,88436.1,2007-11-30,-1.04,33.74,25.14,69.14,-6.11
152,NYSE,UBS,UBS GROUP AG,87130.2,2007-11-30,-4.95,-2.09,-22.22,-16.17,-8.88
153,NYSE,ING,ING GROEP NV,85513.5,2007-11-30,-11.36,-1.97,-10.9,-4.2,0.34
154,NYSE,AXAHY,AXA SA,85494.5,2007-11-30,-6.63,3.81,-5.22,10.92,-2.79
155,NYSE,WB1,WACHOVIA CORP NEW,81735.5,2007-11-30,-5.01,-8.9,-18.9,-16.71,-11.56
156,NYSE,BBD,BANK BRADESCO,80980.2,2007-11-30,-1.82,35.38,28.2,74.07,-0.41
157,NYSE,CEO,CNOOC LTD,79971.5,2007-11-30,-12.05,59.74,102.48,114.77,-9.29
158,NYSE,UPS,UNITED PARCEL SERVICE INC,77426.0,2007-11-30,-0.87,-1.28,4.13,-3.25,-4.02
159,NYSE,BCS,BARCLAYS PLC,75737.2,2007-11-30,-6.04,-2.85,-17.97,-9.48,-12.92
160,NYSE,RTX,RTX CORP,73910.8,2007-11-30,-0.96,1.69,8.63,17.8,2.37
161,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,73793.2,2007-11-30,0.17,16.43,5.25,17.11,-1.16
162,NYSE,AZN,ASTRAZENECA PLC,71878.2,2007-11-30,-2.81,-2.21,-9.38,-12.95,-9.62
163,NYSE,BA,BOEING CO,71724.3,2007-11-30,-4.58,-4.11,-7.32,6.07,-5.49
164,NYSE,UNH,UNITEDHEALTH GROUP INC,71068.9,2007-11-30,14.82,12.13,0.79,12.13,5.82
165,NYSE,CAJPY,CANON INC,70165.9,2007-11-30,4.4,-5.28,-9.18,1.34,-11.87
166,NYSE,EQNR,EQUINOR ASA,69985.0,2007-11-30,-4.29,14.56,18.78,22.49,-5.56
167,NYSE,DCMYY,NTT DOCOMO INC,69357.5,2007-11-30,11.73,5.99,-6.31,6.64,3.07
168,NYSE,MCD,MCDONALDS CORP,69155.8,2007-11-30,1.4,22.89,19.46,42.97,0.75
169,NYSE,MT,ARCELORMITTAL,69008.3,2007-11-30,-6.57,15.61,27.71,82.94,4.78
170,NYSE,AXP,AMERICAN EXPRESS CO,68972.7,2007-11-30,-2.19,2.44,-8.82,1.46,-11.8
171,NYSE,RY,ROYAL BANK OF CANADA,68073.3,2007-11-30,-7.11,5.63,-1.1,18.0,-4.31
172,NYSE,DEO,DIAGEO PLC,66374.4,2007-11-30,-0.09,10.34,8.49,20.96,-5.25
173,NYSE,WYE,WYETH,65751.8,2007-11-30,1.44,6.15,-13.64,3.87,-10.0
174,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,65697.2,2007-11-30,2.29,8.35,-13.25,5.47,-1.78
175,NYSE,CHA2,CHINA TELECOM CORP LTD,65361.0,2007-11-30,-4.26,42.49,54.89,78.41,-3.33
176,NYSE,MFC,MANULIFE FINANCIAL CORP,65219.6,2007-11-30,-6.85,9.53,13.19,29.03,-2.47
177,NYSE,ABBNY,ABB LTD,64276.3,2007-11-30,-1.74,22.16,38.39,82.25,-1.97
178,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,64109.9,2007-11-30,-2.44,-12.83,-24.32,-26.78,-11.58
179,NYSE,CS,CREDIT SUISSE GROUP AG,64088.0,2007-11-30,-9.16,-6.7,-19.25,-6.16,-0.36
180,NYSE,BB,BLACKBERRY LTD,63467.6,2007-11-30,-6.09,37.35,107.37,145.95,-0.37
181,NYSE,DIS,WALT DISNEY CO,63100.5,2007-11-30,-3.32,-0.95,-7.68,1.21,-1.59
182,NYSE,HMC,HONDA MOTOR CO LTD,62694.8,2007-11-30,-5.31,8.61,0.27,-0.82,-3.16
183,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,62464.9,2007-11-30,0.04,1.53,-0.61,-7.65,9.12
184,NYSE,SAP,SAP SE,62400.6,2007-11-30,-4.87,-2.94,8.15,-0.64,-0.33
185,NYSE,TWX,TIME WARNER INC,62387.9,2007-11-30,-3.6,-6.92,-19.35,-13.26,-4.35
186,NYSE,LLY,ELI LILLY & CO,60061.9,2007-11-30,-0.58,-5.81,-9.22,1.87,0.83
187,NYSE,MMM,3M CO,59383.4,2007-11-30,-2.38,-6.28,-4.24,4.59,1.27
188,NYSE,CVS,CVS HEALTH CORP,59208.6,2007-11-30,-2.72,7.81,3.47,40.24,-0.85
189,NYSE,BTTGY,BT GROUP PLC,58682.4,2007-11-30,-12.01,-6.08,-7.35,10.02,-6.53
190,NYSE,BMY,BRISTOL MYERS SQUIBB CO,58623.3,2007-11-30,-1.3,3.85,0.18,24.06,-10.5
191,NYSE,LYG,LLOYDS BANKING GROUP PLC,58283.9,2007-11-30,-8.5,-5.87,-9.9,1.53,-7.67
192,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,58066.8,2007-11-30,5.38,9.74,-13.32,-20.03,-11.99
193,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57811.2,2007-11-30,4.45,24.27,27.67,41.0,10.73
194,NYSE,MDT,MEDTRONIC PLC,57670.1,2007-11-30,8.33,-3.08,-3.62,-1.58,-1.14
195,NYSE,USB,US BANCORP,57135.3,2007-11-30,1.19,4.07,-2.33,3.05,-2.79
196,NYSE,MS,MORGAN STANLEY,55948.0,2007-11-30,-19.5,-12.02,-25.72,-15.74,0.74
197,NYSE,BNY,BANK OF NEW YORK MELLON CORP,54611.2,2007-11-30,-0.04,21.16,19.91,37.85,1.67
198,NYSE,MON2,MONSANTO CO,54287.7,2007-11-30,6.85,44.63,61.77,108.5,12.4
199,NYSE,SONY,SONY GROUP CORP,54081.3,2007-11-30,10.57,17.8,-5.49,37.48,0.62
200,NYSE,TD,TORONTO DOMINION BANK,53796.6,2007-11-30,1.79,11.75,10.83,35.48,-6.55
