순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
24,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,100487.0,2019-10-31,13.53,21.4,26.04,46.04,0.46
25,NASDAQ,QCOM,QUALCOMM INC,97787.5,2019-10-31,5.45,10.8,-5.01,32.99,3.87
26,NASDAQ,BKNG,BOOKING HOLDINGS INC,87097.3,2019-10-31,4.39,8.59,10.45,9.29,-7.06
27,NASDAQ,GILD,GILEAD SCIENCES INC,80685.9,2019-10-31,0.52,-1.84,-0.18,-3.04,5.54
28,NASDAQ,CELG,CELGENE CORP,76886.5,2019-10-31,8.79,17.6,14.12,50.88,0.19
29,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,75518.8,2019-10-31,-5.19,-1.44,4.18,27.68,0.17
30,NASDAQ,CME,CME GROUP INC,73677.8,2019-10-31,-2.64,6.2,15.84,15.09,-1.47
31,NASDAQ,TMUS,T-MOBILE US INC,70721.8,2019-10-31,4.94,3.68,13.25,20.58,-4.97
32,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,70398.5,2019-10-31,0.5,-2.1,-0.35,14.95,5.27
33,NASDAQ,INTU,INTUIT INC,66969.0,2019-10-31,-2.98,-6.96,2.95,23.0,0.54
34,NASDAQ,ISRG,INTUITIVE SURGICAL INC,63906.5,2019-10-31,2.41,6.44,8.29,6.1,7.22
35,NASDAQ,TSLA,TESLA INC,56763.6,2019-10-31,30.74,30.35,31.94,-6.64,4.77
36,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,55604.4,2019-10-31,2.56,12.69,13.42,14.07,-0.54
37,NASDAQ,CSX,CSX CORP,54974.0,2019-10-31,1.44,0.17,-11.15,3.4,2.15
38,NASDAQ,BIIB,BIOGEN INC,53899.8,2019-10-31,28.3,25.6,30.3,-1.83,0.37
39,NASDAQ,MU,MICRON TECHNOLOGY INC,52640.3,2019-10-31,10.97,5.93,13.05,26.06,-0.08
40,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,50267.6,2019-10-31,15.38,17.32,15.68,15.35,13.44
41,NASDAQ,AMAT,APPLIED MATERIALS INC,50122.9,2019-10-31,8.74,10.4,24.31,68.43,7.09
42,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,48893.4,2019-10-31,-0.96,1.43,4.04,-29.33,9.6
43,NASDAQ,EQIX,EQUINIX INC,48073.8,2019-10-31,-1.74,13.39,25.85,52.86,0.45
44,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,46624.1,2019-10-31,0.75,8.3,12.06,32.97,-2.46
45,NASDAQ,KMB,KIMBERLY CLARK CORP,45552.0,2019-10-31,-6.46,-1.32,5.07,31.64,2.6
46,NASDAQ,PDD,PDD HOLDINGS INC,45537.1,2019-10-31,26.88,83.57,83.9,131.61,-12.06
47,NASDAQ,JD,JDCOM INC,45285.3,2019-10-31,10.42,4.14,2.9,32.44,4.82
48,NASDAQ,EXC,EXELON CORP,44221.2,2019-10-31,-5.84,1.78,-9.32,7.06,-1.6
49,NASDAQ,ILMN,ILLUMINA INC,43441.4,2019-10-31,-2.86,-1.29,-5.28,-5.02,8.54
50,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,42976.5,2019-10-31,5.88,14.96,16.22,-18.2,-2.14
51,NASDAQ,FISV,FISERV INC,41710.1,2019-10-31,2.46,0.67,21.66,33.85,9.52
52,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,41680.4,2019-10-31,1.75,-8.66,-6.53,9.84,11.31
53,NASDAQ,ROST,ROSS STORES INC,39671.0,2019-10-31,-0.16,3.68,12.85,11.95,5.91
54,NASDAQ,KDP,KEURIG DR PEPPER INC,39613.7,2019-10-31,3.64,0.62,-2.11,10.71,9.87
55,NASDAQ,KHC,KRAFT HEINZ CO,39480.1,2019-10-31,15.73,2.6,0.25,-37.88,-4.44
56,NASDAQ,ADI,ANALOG DEVICES INC,39389.8,2019-10-31,-4.56,-8.77,-7.3,30.05,5.93
57,NASDAQ,LRCX,LAM RESEARCH CORP,39322.2,2019-10-31,17.27,30.57,32.08,95.92,-1.55
58,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,37785.4,2019-10-31,17.04,11.43,22.8,86.33,15.38
59,NASDAQ,WDAY,WORKDAY INC,36972.5,2019-10-31,-4.59,-18.91,-21.14,21.91,10.46
60,NASDAQ,NTES,NETEASE INC,36578.9,2019-10-31,7.39,24.37,1.17,39.07,10.31
61,NASDAQ,SHOP,SHOPIFY INC,36168.2,2019-10-31,0.61,-1.36,28.76,126.98,7.39
62,NASDAQ,BIDU,BAIDU INC,35581.2,2019-10-31,-0.89,-8.82,-38.73,-46.41,16.38
63,NASDAQ,ROP,ROPER TECHNOLOGIES INC,35044.5,2019-10-31,-5.38,-7.21,-6.08,19.78,6.95
64,NASDAQ,TRI,THOMSON REUTERS CORP,33730.4,2019-10-31,0.57,0.67,9.95,47.95,5.42
65,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,33639.5,2019-10-31,10.41,0.5,-10.74,-9.72,20.48
66,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,33368.7,2019-10-31,1.12,-6.15,-15.93,-10.64,5.53
67,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,33322.1,2019-10-31,9.29,14.38,15.04,35.78,1.55
68,NASDAQ,XEL,XCEL ENERGY INC,33303.9,2019-10-31,-2.13,7.23,13.9,33.27,-3.18
69,NASDAQ,ADSK,AUTODESK INC,32358.4,2019-10-31,-0.23,-5.64,-17.31,14.01,22.76
70,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,31776.6,2019-10-31,4.18,10.32,8.28,53.4,1.67
71,NASDAQ,MNST,MONSTER BEVERAGE CORP,30584.1,2019-10-31,-3.32,-12.94,-5.82,6.21,6.57
72,NASDAQ,PAYX,PAYCHEX INC,29938.5,2019-10-31,1.8,1.46,1.43,31.61,2.96
73,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,29727.4,2019-10-31,7.44,7.56,16.14,12.53,4.07
74,NASDAQ,TEAM,ATLASSIAN CORP,29340.8,2019-10-31,-3.71,-13.8,9.66,59.12,5.23
75,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,29073.8,2019-10-31,9.29,0.11,-11.91,1.9,3.67
76,NASDAQ,EBAY,EBAY INC,28676.8,2019-10-31,-9.57,-14.13,-8.37,22.78,1.16
77,NASDAQ,EA,ELECTRONIC ARTS INC,28409.8,2019-10-31,-1.45,4.22,1.85,5.96,4.78
78,NASDAQ,CTAS,CINTAS CORP,27807.5,2019-10-31,0.21,3.16,23.73,49.4,-3.39
79,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,27218.9,2019-10-31,-0.21,-1.8,18.29,48.6,-1.59
80,NASDAQ,TROW,PRICE T ROWE GROUP INC,27059.8,2019-10-31,1.36,2.78,9.19,22.85,6.7
81,NASDAQ,KLAC,KLA CORP,26673.6,2019-10-31,6.01,24.71,34.27,89.8,-2.6
82,NASDAQ,PCAR,PACCAR INC,26307.3,2019-10-31,8.64,8.96,7.14,40.25,7.41
83,NASDAQ,DLTR,DOLLAR TREE INC,26123.4,2019-10-31,-3.29,8.5,-0.79,30.96,-17.16
84,NASDAQ,MELI,MERCADOLIBRE INC,25924.7,2019-10-31,-5.39,-16.08,7.72,60.71,11.32
85,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,25413.0,2019-10-31,-3.5,-3.2,0.96,19.74,-4.56
86,NASDAQ,LULU,LULULEMON ATHLETICA INC,25154.0,2019-10-31,6.1,6.9,15.83,45.15,10.49
87,NASDAQ,IDXX,IDEXX LABORATORIES INC,24448.9,2019-10-31,4.81,1.05,22.85,34.36,-11.73
88,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,24109.1,2019-10-31,-3.15,-3.94,2.08,32.46,5.1
89,NASDAQ,VRSK,VERISK ANALYTICS INC,23712.0,2019-10-31,-8.5,-4.48,2.86,21.38,1.92
90,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,23324.0,2019-10-31,7.62,-6.96,-22.57,-5.95,8.1
91,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,22986.5,2019-10-31,2.75,-1.16,2.23,6.23,2.16
92,NASDAQ,XLNX,XILINX INC,22818.2,2019-10-31,-5.38,-20.27,-23.96,7.81,2.64
93,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,22445.1,2019-10-31,1.49,0.27,-4.78,45.91,0.67
94,NASDAQ,VRSN,VERISIGN INC,22310.1,2019-10-31,0.74,-9.98,-3.76,33.31,0.38
95,NASDAQ,PANW,PALO ALTO NETWORKS INC,22054.5,2019-10-31,11.56,0.37,-8.62,24.23,-0.07
96,NASDAQ,BKR,BAKER HUGHES CO,21984.1,2019-10-31,-7.76,-15.07,-9.53,-17.34,5.63
97,NASDAQ,LBRDA,LIBERTY BROADBAND CORP,21420.0,2019-10-31,12.89,20.17,19.92,42.52,0.27
98,NASDAQ,FITB,FIFTH THIRD BANCORP,21242.5,2019-10-31,6.21,-1.2,2.68,11.63,3.82
99,NASDAQ,NTRS,NORTHERN TRUST CORP,21120.4,2019-10-31,6.82,2.44,2.57,8.86,7.58
100,NASDAQ,CERN,CERNER CORP,21082.2,2019-10-31,-1.54,-6.07,1.53,17.78,6.66
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,521889.8,2019-10-31,2.19,3.48,-1.91,3.56,3.63
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,457055.8,2019-10-31,5.64,2.06,-4.8,24.17,13.21
103,NYSE,JPM,JPMORGAN CHASE & CO,399429.8,2019-10-31,6.99,8.55,9.28,18.17,5.48
104,NYSE,V,VISA INC,388198.3,2019-10-31,3.98,0.63,9.1,30.59,3.33
105,NYSE,JNJ,JOHNSON & JOHNSON,347512.4,2019-10-31,2.06,2.15,-5.15,-3.08,4.85
106,NYSE,PG,PROCTER & GAMBLE CO,310504.5,2019-10-31,0.75,6.16,18.44,44.35,-1.97
107,NYSE,XOM,EXXON MOBIL CORP,285895.9,2019-10-31,-4.31,-8.0,-13.81,-11.31,2.07
108,NYSE,BAC,BANK OF AMERICA CORP,281277.0,2019-10-31,7.2,2.57,3.46,16.3,6.56
109,NYSE,T,AT&T INC,281246.4,2019-10-31,3.12,14.59,27.95,33.41,-2.88
110,NYSE,MA,MASTERCARD INC,279263.6,2019-10-31,2.06,1.79,9.14,40.82,5.57
111,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,267757.1,2019-10-31,11.08,21.98,22.45,40.83,2.83
112,NYSE,HD,HOME DEPOT INC,256901.0,2019-10-31,1.1,10.44,16.66,36.92,-6.0
113,NYSE,VZ,VERIZON COMMUNICATIONS INC,250090.9,2019-10-31,1.22,10.54,7.97,10.43,-0.38
114,NYSE,UNH,UNITEDHEALTH GROUP INC,239478.9,2019-10-31,16.28,1.95,9.4,-1.75,10.75
115,NYSE,SHEL,SHELL PLC,237067.1,2019-10-31,-1.5,-6.25,-5.84,-2.43,0.75
116,NYSE,DIS,WALT DISNEY CO,234035.2,2019-10-31,-0.31,-9.15,-4.56,14.73,16.67
117,NYSE,KO,COCA COLA CO,233204.9,2019-10-31,-0.02,4.18,12.64,17.35,-1.16
118,NYSE,WFC,WELLS FARGO & COMPANY,227487.3,2019-10-31,2.36,7.82,8.86,0.72,6.48
119,NYSE,MRK,MERCK & CO INC,221882.1,2019-10-31,2.95,5.12,11.57,20.97,0.6
120,NYSE,CVX,CHEVRON CORP,220482.3,2019-10-31,-2.07,-4.69,-1.31,8.22,1.85
121,NYSE,PFE,PFIZER INC,212226.3,2019-10-31,6.79,-0.28,-3.78,-7.78,1.37
122,NYSE,NVS,NOVARTIS AG,202088.8,2019-10-31,0.62,-4.52,6.34,16.25,5.56
123,NYSE,TM,TOYOTA MOTOR CORP,199480.1,2019-10-31,3.02,8.64,13.43,21.98,1.2
124,NYSE,BA,BOEING CO,191298.4,2019-10-31,-10.66,0.24,-8.93,-2.13,8.35
125,NYSE,ORCL,ORACLE CORP,179181.1,2019-10-31,-0.55,-2.79,-0.68,13.46,3.03
126,NYSE,UL,UNILEVER PLC,174434.4,2019-10-31,0.76,1.51,1.15,18.01,-1.03
127,NYSE,CHL,CHINA MOBILE LTD,165360.0,2019-10-31,-2.46,-2.96,-11.58,-9.45,-6.56
128,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,163094.2,2019-10-31,-15.11,-20.01,-7.98,11.95,-0.65
129,NYSE,C,CITIGROUP INC,162335.8,2019-10-31,4.03,1.75,3.06,12.86,5.26
130,NYSE,SAP,SAP SE,158254.1,2019-10-31,12.48,7.76,3.86,24.77,2.54
131,NYSE,HSBC,HSBC HOLDINGS PLC,153887.2,2019-10-31,0.08,-3.29,-9.8,-1.89,-1.4
132,NYSE,MCD,MCDONALDS CORP,149382.7,2019-10-31,-8.39,-6.16,0.67,13.84,-0.49
133,NYSE,ABT,ABBOTT LABORATORIES,147860.6,2019-10-31,0.33,-3.62,5.91,23.31,2.2
134,NYSE,MDT,MEDTRONIC PLC,146107.8,2019-10-31,0.26,7.36,23.91,23.87,2.29
135,NYSE,NKE,NIKE INC,139792.2,2019-10-31,-4.65,4.36,2.51,20.64,4.67
136,NYSE,TTE,TOTALENERGIES SE,138974.9,2019-10-31,1.21,2.93,-3.06,-5.51,-0.17
137,NYSE,CRM,SALESFORCE INC,137241.7,2019-10-31,5.42,1.29,-5.36,14.03,4.09
138,NYSE,NVO,NOVO NORDISK A S,135289.0,2019-10-31,6.81,16.23,13.65,30.44,1.69
139,NYSE,AZN,ASTRAZENECA PLC,127183.8,2019-10-31,10.01,14.1,31.52,30.64,-1.12
140,NYSE,BP,BP PLC,127011.5,2019-10-31,-0.21,-3.04,-10.6,-7.18,0.25
141,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,126710.4,2019-10-31,7.26,-1.0,-2.96,-1.87,1.83
142,NYSE,RTX,RTX CORP,123948.2,2019-10-31,5.17,8.11,1.83,18.27,3.83
143,NYSE,BHP,BHP GROUP LTD,123691.5,2019-10-31,-0.95,-8.14,-4.71,16.37,5.36
144,NYSE,ACN,ACCENTURE PLC,121580.9,2019-10-31,-3.19,-3.31,1.94,19.12,8.49
145,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,120935.7,2019-10-31,3.68,8.82,8.98,29.6,3.96
146,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,118436.3,2019-10-31,-8.04,-8.74,-2.41,21.52,1.72
147,NYSE,ABBV,ABBVIE INC,117613.4,2019-10-31,6.58,21.14,3.21,7.99,10.28
148,NYSE,NEE,NEXTERA ENERGY INC,116494.8,2019-10-31,2.3,15.7,24.05,41.64,-1.37
149,NYSE,RY,ROYAL BANK OF CANADA,116097.4,2019-10-31,0.36,3.23,3.21,15.15,2.04
150,NYSE,UNP,UNION PACIFIC CORP,114862.3,2019-10-31,2.15,-7.5,-5.49,15.64,6.95
151,NYSE,GSK,GSK PLC,113686.3,2019-10-31,7.31,12.2,14.03,23.32,0.41
152,NYSE,HDB,HDFC BANK LTD,110800.3,2019-10-31,7.08,6.26,7.3,38.36,1.08
153,NYSE,LLY,ELI LILLY & CO,109406.9,2019-10-31,1.9,5.2,-1.53,7.4,3.58
154,NYSE,DEO,DIAGEO PLC,106554.1,2019-10-31,0.21,-0.53,-1.57,21.21,-0.26
155,NYSE,LMT,LOCKHEED MARTIN CORP,106250.7,2019-10-31,-3.43,4.6,14.39,31.64,4.45
156,NYSE,PBR,PETROBRA,105918.9,2019-10-31,12.22,8.69,7.79,1.62,-8.73
157,NYSE,TD,TORONTO DOMINION BANK,104460.7,2019-10-31,-0.72,-1.02,2.82,8.42,1.28
158,NYSE,DCMYY,NTT DOCOMO INC,101431.6,2019-10-31,7.29,14.32,25.48,14.51,0.26
159,NYSE,DHR,DANAHER CORP,98993.5,2019-10-31,-4.58,-1.79,4.31,39.38,5.92
160,NYSE,UPS,UNITED PARCEL SERVICE INC,98795.4,2019-10-31,-3.88,-2.8,10.39,11.92,4.77
161,NYSE,AMT,AMERICAN TOWER CORP,96596.5,2019-10-31,-1.38,3.49,12.62,42.57,-1.86
162,NYSE,AXP,AMERICAN EXPRESS CO,95966.8,2019-10-31,-0.47,-5.34,0.74,15.84,2.42
163,NYSE,MMM,3M CO,94877.6,2019-10-31,0.36,-4.7,-11.38,-10.5,3.79
164,NYSE,BMY,BRISTOL MYERS SQUIBB CO,93472.1,2019-10-31,14.07,30.25,25.68,17.53,-0.75
165,NYSE,USB,US BANCORP,89853.6,2019-10-31,3.04,0.53,8.52,12.46,5.28
166,NYSE,PTRCY,PETROCHINA CO LTD,88271.0,2019-10-31,-5.08,-7.25,-19.77,-30.1,-5.02
167,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,88032.8,2019-10-31,8.45,4.69,3.73,7.81,-11.5
168,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,87775.3,2019-10-31,7.41,1.24,7.22,11.23,-9.8
169,NYSE,GE,GE AEROSPACE,87160.8,2019-10-31,11.64,-4.4,-1.67,3.02,12.93
170,NYSE,CVS,CVS HEALTH CORP,86340.0,2019-10-31,6.07,19.74,24.11,-5.15,13.38
171,NYSE,RIO,RIO TINTO LTD,86278.1,2019-10-31,-0.15,-5.07,-8.0,14.83,4.9
172,NYSE,LOW,LOWES COMPANIES INC,86140.4,2019-10-31,2.0,10.61,-0.34,19.54,5.11
173,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,85876.3,2019-10-31,-3.42,0.08,-7.48,-13.39,13.3
174,NYSE,MO,ALTRIA GROUP INC,83673.4,2019-10-31,9.51,-2.94,-14.6,-26.42,10.96
175,NYSE,SYK,STRYKER CORP,80964.3,2019-10-31,-0.01,3.34,15.06,34.79,-5.28
176,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,80827.4,2019-10-31,-0.75,-0.86,14.28,28.07,4.85
177,NYSE,GS,GOLDMAN SACHS GROUP INC,76723.7,2019-10-31,2.97,-2.47,4.73,-3.53,4.32
178,NYSE,CAT,CATERPILLAR INC,76156.3,2019-10-31,9.96,5.48,0.37,16.77,5.03
179,NYSE,MS,MORGAN STANLEY,76110.0,2019-10-31,8.74,4.13,-3.08,3.77,7.45
180,NYSE,SONY,SONY GROUP CORP,76082.9,2019-10-31,2.87,7.31,21.14,13.21,4.36
181,NYSE,ENB,ENBRIDGE INC,73687.7,2019-10-31,3.79,10.89,1.74,24.64,5.91
182,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,72527.2,2019-10-31,11.38,0.71,-8.44,28.88,-1.79
183,NYSE,BLK,BLACKROCK INC,71366.7,2019-10-31,3.6,-0.49,-3.37,15.73,7.19
184,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,70799.1,2019-10-31,1.97,6.58,6.77,-10.23,2.51
185,NYSE,BNS,BANK OF NOVA SCOTIA,70345.5,2019-10-31,0.85,9.1,7.47,13.36,-2.11
186,NYSE,TJX,TJX COMPANIES INC,69695.0,2019-10-31,3.43,6.14,5.98,6.67,6.45
187,NYSE,BDX,BECTON DICKINSON & CO,69108.3,2019-10-31,1.2,1.56,7.0,12.47,0.98
188,NYSE,CB,CHUBB LTD,69077.1,2019-10-31,-5.59,0.2,6.0,24.61,-0.62
189,NYSE,DUK,DUKE ENERGY CORP,68677.9,2019-10-31,-1.67,9.85,5.67,19.02,-5.46
190,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,68393.1,2019-10-31,-3.76,-7.5,-18.13,-22.1,-1.13
191,NYSE,ELV,ELEVANCE HEALTH INC,68228.9,2019-10-31,12.07,-8.37,2.92,-1.25,7.28
192,NYSE,ABEV,AMBEV SA,67758.0,2019-10-31,-6.72,-18.22,-8.49,3.42,-2.33
193,NYSE,EL,ESTEE LAUDER COMPANIES INC,67022.5,2019-10-31,-6.37,1.34,8.93,36.96,5.2
194,NYSE,CI,CIGNA GROUP,66641.5,2019-10-31,17.57,5.03,12.35,-16.51,12.02
195,NYSE,WBK,WESTPAC BANKING CORP,66497.7,2019-10-31,-3.16,-1.38,2.81,9.69,-11.81
196,NYSE,D,DOMINION ENERGY INC,66319.6,2019-10-31,1.86,12.43,8.55,21.16,0.68
197,NYSE,CEO,CNOOC LTD,66319.3,2019-10-31,-2.44,-7.65,-13.56,-7.21,-2.24
198,NYSE,SO,SOUTHERN CO,65713.7,2019-10-31,1.44,12.7,20.38,45.87,-0.08
199,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,65319.2,2019-10-31,5.52,3.49,8.9,17.81,4.44
200,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,64995.9,2019-10-31,-0.54,-5.12,-2.83,6.41,1.92
