순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NASDAQ,EBAY,EBAY INC,28794.3,2009-10-30,-5.63,2.83,35.23,44.72,9.87
22,NASDAQ,DELL1,DELL INC,27992.8,2009-10-30,-5.31,6.48,24.36,17.96,-2.28
23,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,27385.7,2009-10-30,-3.39,4.9,17.05,23.73,8.01
24,NASDAQ,DTV1,DIRECTV,25702.6,2009-10-30,-4.64,1.62,6.35,20.42,20.27
25,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,25641.6,2009-10-30,-5.65,-4.26,12.74,-10.99,30.51
26,NASDAQ,KMB,KIMBERLY CLARK CORP,25350.4,2009-10-30,3.7,5.86,27.17,4.95,7.86
27,NASDAQ,COST,COSTCO WHOLESALE CORP,24786.0,2009-10-30,1.15,16.21,18.23,1.56,5.38
28,NASDAQ,XTO,XTO ENERGY INC,24113.1,2009-10-30,0.58,4.42,20.66,20.26,2.12
29,NASDAQ,MITSY,MITSUI & CO LTD,23794.3,2009-10-30,0.33,6.32,22.7,37.07,0.91
30,NASDAQ,CELG,CELGENE CORP,23462.7,2009-10-30,-8.68,-11.49,19.5,-20.22,8.62
31,NASDAQ,YHOO,YAHOO INC,22313.9,2009-10-30,-10.72,8.9,11.27,22.97,-5.85
32,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,21955.6,2009-10-30,3.02,11.2,24.93,38.82,7.36
33,NASDAQ,CME,CME GROUP INC,20101.0,2009-10-30,-1.81,9.79,37.76,11.89,8.47
34,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,19985.6,2009-10-30,1.27,9.41,15.05,25.23,9.17
35,NASDAQ,TRI,THOMSON REUTERS CORP,18564.7,2009-10-30,-5.72,0.41,13.37,41.43,1.07
36,NASDAQ,VEON,VEON LTD,18389.4,2009-10-30,-4.12,39.32,90.34,27.8,8.16
37,NASDAQ,ADBE,ADOBE INC,17252.7,2009-10-30,-0.3,2.04,20.44,22.64,6.5
38,NASDAQ,AKZOY,AKZO NOBEL NV,16807.8,2009-10-30,-3.48,11.28,43.46,69.29,8.62
39,NASDAQ,VIAB,VIACOM INC,16743.5,2009-10-30,-1.61,16.61,43.4,33.41,7.43
40,NASDAQ,CSX,CSX CORP,16559.3,2009-10-30,0.78,4.78,44.39,-3.78,13.08
41,NASDAQ,AMAT,APPLIED MATERIALS INC,16271.3,2009-10-30,-8.81,-10.08,0.9,3.19,1.36
42,NASDAQ,SPLS1,STAPLES INC,15674.8,2009-10-30,-6.54,3.96,6.05,19.26,7.46
43,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14434.8,2009-10-30,-2.49,-0.09,17.9,-3.83,7.93
44,NASDAQ,GEN,GEN DIGITAL INC,14319.0,2009-10-30,6.73,18.94,1.9,44.09,0.97
45,NASDAQ,EMITF,ELBIT IMAGING LTD,14293.6,2009-10-30,3.47,3.68,45.49,85.14,-12.38
46,NASDAQ,SBUX,STARBUCKS CORP,13990.2,2009-10-30,-8.08,7.66,31.26,50.39,15.38
47,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13770.8,2009-10-30,-12.6,-5.0,0.55,-14.8,5.18
48,NASDAQ,GENZ1,GENZYME CORP,13677.6,2009-10-30,-10.81,-10.04,-5.12,-27.92,0.2
49,NASDAQ,PCAR,PACCAR INC,13591.8,2009-10-30,-0.8,9.47,6.49,37.21,-0.65
50,NASDAQ,BRCM,BROADCOM CORP,13174.6,2009-10-30,-13.3,-5.3,14.75,50.08,9.74
51,NASDAQ,BIDU,BAIDU INC,13044.2,2009-10-30,-3.36,7.42,62.27,76.93,14.77
52,NASDAQ,HNZ,HEINZ H J CO,12683.2,2009-10-30,1.23,5.08,19.54,-3.52,5.49
53,NASDAQ,TROW,PRICE T ROWE GROUP INC,12548.1,2009-10-30,6.63,4.84,27.94,29.26,0.41
54,NASDAQ,BIIB,BIOGEN INC,12183.9,2009-10-30,-16.61,-11.04,-12.85,4.54,11.42
55,NASDAQ,NTRS,NORTHERN TRUST CORP,12135.6,2009-10-30,-13.6,-15.91,-6.65,-7.62,-1.51
56,NASDAQ,ASML,ASML HOLDING NV,11640.1,2009-10-30,-8.89,6.56,27.37,60.41,15.03
57,NASDAQ,NBL,NOBLE ENERGY INC,11385.3,2009-10-30,-0.5,9.71,16.35,35.51,-0.31
58,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,11332.6,2009-10-30,-0.02,27.99,55.91,102.89,13.66
59,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11316.0,2009-10-30,-1.68,4.61,21.31,60.03,1.76
60,NASDAQ,CPB,CAMPBELL'S CO,10963.6,2009-10-30,-1.91,2.69,25.45,-13.45,10.14
61,NASDAQ,CA1,CA INC,10914.4,2009-10-30,-4.87,-1.05,21.78,21.35,5.84
62,NASDAQ,PGN1,PROGRESS ENERGY INC,10432.6,2009-10-30,-2.31,-4.25,13.74,-1.81,4.16
63,NASDAQ,FSLR,FIRST SOLAR INC,10377.2,2009-10-30,-20.23,-29.74,-34.9,-15.37,-2.31
64,NASDAQ,PAYX,PAYCHEX INC,10266.9,2009-10-30,-1.14,8.94,7.57,5.96,10.35
65,NASDAQ,SHPG,SHIRE PLC,9954.3,2009-10-30,1.93,21.56,43.19,40.46,10.45
66,NASDAQ,ISRG,INTUITIVE SURGICAL INC,9408.5,2009-10-30,-6.06,8.55,71.4,44.78,13.88
67,NASDAQ,INTU,INTUIT INC,9358.7,2009-10-30,2.0,-2.42,25.68,17.27,0.48
68,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9279.4,2009-10-30,-4.57,1.69,4.59,10.56,1.16
69,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9249.2,2009-10-30,-6.21,-0.48,15.75,39.67,6.11
70,NASDAQ,NTAP,NETAPP INC,9098.7,2009-10-30,1.39,17.36,47.82,97.45,13.9
71,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,8922.0,2009-10-30,-9.17,17.33,7.17,25.76,2.98
72,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,8813.9,2009-10-30,-22.49,-17.72,-9.29,-18.01,-0.05
73,NASDAQ,XEL,XCEL ENERGY INC,8612.3,2009-10-30,-1.97,-4.99,4.99,13.19,7.74
74,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,8549.8,2009-10-30,-15.2,1.03,25.04,91.23,12.31
75,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,8317.9,2009-10-30,1.33,1.68,26.46,66.56,5.53
76,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,8062.5,2009-10-30,3.9,1.33,8.63,17.67,4.55
77,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8035.7,2009-10-30,-6.09,-2.12,-0.29,22.79,-3.92
78,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,7986.2,2009-10-30,-8.58,7.51,53.25,27.98,3.36
79,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,7976.8,2009-10-30,-2.33,47.8,68.91,33.54,8.84
80,NASDAQ,DISH,DISH NETWORK CORP,7774.4,2009-10-30,-9.65,1.88,31.32,5.08,30.98
81,NASDAQ,WBD,WARNER BROS DISCOVERY INC,7753.2,2009-10-30,-4.81,12.8,44.81,109.44,16.18
82,NASDAQ,WDC,WESTERN DIGITAL CORP,7590.9,2009-10-30,-7.8,10.54,43.2,110.63,9.38
83,NASDAQ,ADI,ANALOG DEVICES INC,7472.4,2009-10-30,-7.07,-6.04,22.3,24.03,17.01
84,NASDAQ,FITB,FIFTH THIRD BANCORP,7110.1,2009-10-30,-11.75,-4.81,118.55,-11.31,12.76
85,NASDAQ,FISV,FISERV INC,7081.1,2009-10-30,-4.84,-4.15,22.9,42.75,0.81
86,NASDAQ,KDP,KEURIG DR PEPPER INC,6924.8,2009-10-30,-5.2,11.05,31.61,24.35,-3.93
87,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,6911.1,2009-10-30,-8.28,14.24,70.96,122.91,8.46
88,NASDAQ,HCBK,HUDSON CITY BANCORP INC,6886.4,2009-10-30,-0.07,-5.3,6.93,-25.52,2.31
89,NASDAQ,MAT,MATTEL INC,6842.8,2009-10-30,2.54,7.01,26.54,43.82,6.67
90,NASDAQ,BMC,BMC SOFTWARE INC,6814.8,2009-10-30,-0.99,10.01,7.18,47.52,4.22
91,NASDAQ,GR,GOODRICH CORP,6758.8,2009-10-30,0.02,5.19,23.93,50.77,9.67
92,NASDAQ,QVCAQ,QVC GROUP INC,6748.0,2009-10-30,3.19,77.99,113.58,131.02,-6.01
93,NASDAQ,CTXS,CITRIX SYSTEMS INC,6728.7,2009-10-30,-6.3,3.58,28.85,48.77,3.86
94,NASDAQ,WYNN,WYNN RESORTS LTD,6675.2,2009-10-30,-23.52,8.11,38.21,16.6,26.14
95,NASDAQ,BKNG,BOOKING HOLDINGS INC,6670.5,2009-10-30,-4.83,24.32,62.53,180.32,35.69
96,NASDAQ,NVDA,NVIDIA CORP,6551.7,2009-10-30,-20.35,-7.12,4.18,38.38,9.12
97,NASDAQ,EXPE,EXPEDIA GROUP INC,6546.0,2009-10-30,-5.35,10.69,66.56,123.34,12.4
98,NASDAQ,XRX,XEROX HOLDINGS CORP,6536.7,2009-10-30,-2.85,-9.12,24.55,-1.69,2.39
99,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,6521.8,2009-10-30,9.52,16.55,34.01,53.33,1.74
100,NASDAQ,HK1,PETROHAWK ENERGY CORP,6487.4,2009-10-30,-2.85,-0.3,-0.34,27.97,-5.02
101,NYSE,XOM,EXXON MOBIL CORP,344431.0,2009-10-30,4.46,1.97,8.82,-2.33,5.35
102,NYSE,PBR,PETROBRA,301451.5,2009-10-30,1.2,13.57,39.49,79.88,10.95
103,NYSE,PTRCY,PETROCHINA CO LTD,219698.4,2009-10-30,5.53,2.94,43.27,64.06,4.05
104,NYSE,CHL,CHINA MOBILE LTD,187428.2,2009-10-30,-4.85,-9.73,12.2,9.96,0.3
105,NYSE,BHP,BHP GROUP LTD,183279.1,2009-10-30,-0.65,6.41,38.06,77.48,14.82
106,NYSE,SHEL,SHELL PLC,181846.1,2009-10-30,3.88,14.93,34.47,17.03,2.01
107,NYSE,BP,BP PLC,176755.2,2009-10-30,6.37,15.43,38.05,23.07,2.42
108,NYSE,PG,PROCTER & GAMBLE CO,169460.6,2009-10-30,0.9,3.94,19.16,-5.12,7.5
109,NYSE,JPM,JPMORGAN CHASE & CO,164263.6,2009-10-30,-4.57,8.71,26.91,12.88,1.72
110,NYSE,JNJ,JOHNSON & JOHNSON,162730.8,2009-10-30,-3.02,-3.67,14.69,0.77,7.25
111,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,158433.7,2009-10-30,0.84,2.81,18.02,35.81,5.23
112,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,154697.3,2009-10-30,-1.2,3.14,7.11,-11.98,2.13
113,NYSE,CVX,CHEVRON CORP,153501.9,2009-10-30,8.68,14.21,18.13,7.19,2.84
114,NYSE,GE,GE AEROSPACE,151538.8,2009-10-30,-13.15,9.42,14.35,-21.46,12.34
115,NYSE,T,AT&T INC,151453.0,2009-10-30,-3.47,-1.02,3.54,0.95,4.95
116,NYSE,TTE,TOTALENERGIES SE,142474.5,2009-10-30,1.36,7.02,24.37,16.34,8.68
117,NYSE,HSBC,HSBC HOLDINGS PLC,134102.1,2009-10-30,-3.42,13.08,58.19,-4.66,7.22
118,NYSE,VALE,VALE SA,132892.4,2009-10-30,11.12,32.14,55.67,96.44,12.47
119,NYSE,TELFY,TELEFONICA S A,131631.7,2009-10-30,1.23,12.28,53.67,62.66,5.97
120,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,129282.8,2009-10-30,4.42,3.51,29.58,72.27,10.28
121,NYSE,WFC,WELLS FARGO & COMPANY,128562.7,2009-10-30,-2.34,10.85,38.03,-10.61,2.08
122,NYSE,BAC,BANK OF AMERICA CORP,126140.3,2009-10-30,-13.83,4.44,63.52,-34.35,8.71
123,NYSE,TM,TOYOTA MOTOR CORP,123694.9,2009-10-30,0.41,-6.01,0.18,7.16,-0.44
124,NYSE,KO,COCA COLA CO,123528.9,2009-10-30,-0.73,8.18,25.87,23.62,8.07
125,NYSE,NVS,NOVARTIS AG,117659.1,2009-10-30,3.12,16.46,37.04,10.0,7.02
126,NYSE,PFE,PFIZER INC,114937.9,2009-10-30,2.9,7.91,30.24,1.44,7.71
127,NYSE,HPQ,HP INC,112530.9,2009-10-30,0.54,11.32,32.43,27.11,3.37
128,NYSE,GSK,GSK PLC,106751.0,2009-10-30,4.17,7.1,35.41,12.91,1.98
129,NYSE,ORCL,ORACLE CORP,105777.8,2009-10-30,1.49,-4.47,9.62,16.03,4.65
130,NYSE,E,ENI SPA,99292.8,2009-10-30,-0.54,5.52,26.39,15.25,0.32
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,91616.0,2009-10-30,-2.83,2.37,34.12,16.53,1.54
132,NYSE,GS,GOLDMAN SACHS GROUP INC,86997.2,2009-10-30,-7.69,5.0,33.05,88.69,-0.09
133,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,85234.2,2009-10-30,,,,,15.1
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,84054.8,2009-10-30,-0.67,-6.94,0.7,3.09,6.32
135,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,78891.2,2009-10-30,1.55,7.95,35.87,26.65,-4.61
136,NYSE,UL,UNILEVER PLC,78430.3,2009-10-30,4.01,14.33,57.3,40.04,0.29
137,NYSE,ABT,ABBOTT LABORATORIES,78176.8,2009-10-30,3.05,11.55,22.87,-4.22,7.75
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,77557.4,2009-10-30,-3.16,13.45,34.5,61.08,9.55
139,NYSE,AMX,AMERICA MOVIL SAB DE CV,77448.1,2009-10-30,0.69,3.96,35.8,41.26,9.63
140,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,76828.9,2009-10-30,-4.98,16.81,53.7,89.25,16.25
141,NYSE,EQNR,EQUINOR ASA,75353.9,2009-10-30,4.97,13.53,34.36,27.32,4.32
142,NYSE,SLB,SLB LIMITED,74687.5,2009-10-30,4.36,16.85,27.89,19.97,3.05
143,NYSE,BBD,BANK BRADESCO,74437.5,2009-10-30,-0.89,23.99,62.33,67.49,7.61
144,NYSE,COP,CONOCOPHILLIPS,74412.1,2009-10-30,12.24,17.36,26.3,1.01,3.17
145,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,73141.8,2009-10-30,-0.93,-3.38,11.89,30.91,-0.81
146,NYSE,RY,ROYAL BANK OF CANADA,67599.5,2009-10-30,-5.08,8.28,45.45,35.63,7.52
147,NYSE,CEO,CNOOC LTD,66530.3,2009-10-30,9.98,13.92,39.16,98.17,4.03
148,NYSE,ORANY,ORANGE,65950.1,2009-10-30,-6.31,4.51,23.84,7.78,4.4
149,NYSE,MRK,MERCK & CO INC,65227.2,2009-10-30,-2.22,4.58,31.02,8.45,17.07
150,NYSE,RIO,RIO TINTO LTD,65022.6,2009-10-30,4.54,10.21,29.08,17.37,14.64
151,NYSE,AZN,ASTRAZENECA PLC,65013.7,2009-10-30,-0.09,-0.66,31.66,16.99,-0.18
152,NYSE,MCD,MCDONALDS CORP,63963.9,2009-10-30,2.7,6.37,11.88,4.91,8.85
153,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,62139.4,2009-10-30,2.7,18.54,24.95,-6.22,6.59
154,NYSE,CS,CREDIT SUISSE GROUP AG,62035.4,2009-10-30,-4.22,16.5,39.24,45.25,-1.67
155,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,61852.8,2009-10-30,-0.56,-8.04,-0.9,-14.43,3.38
156,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,61521.7,2009-10-30,-3.21,7.97,36.05,41.69,6.47
157,NYSE,DCMYY,NTT DOCOMO INC,60175.9,2009-10-30,-9.14,1.9,5.2,-12.36,4.44
158,NYSE,DTEGY,DEUTSCHE TELEKOM AG,59052.3,2009-10-30,-0.88,6.53,24.45,1.03,9.67
159,NYSE,RTX,RTX CORP,57611.8,2009-10-30,0.85,14.09,27.65,18.3,10.04
160,NYSE,HMC,HONDA MOTOR CO LTD,56198.4,2009-10-30,2.18,-3.79,7.16,17.22,0.06
161,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,54360.2,2009-10-30,-10.81,0.15,9.25,3.37,4.57
162,NYSE,SAP,SAP SE,53749.4,2009-10-30,-7.37,-2.06,20.89,31.31,5.74
163,NYSE,UPS,UNITED PARCEL SERVICE INC,53382.5,2009-10-30,-4.94,0.97,4.33,8.8,7.91
164,NYSE,V,VISA INC,53165.4,2009-10-30,9.62,12.9,16.99,40.64,7.08
165,NYSE,EC,ECOPETROL SA,52189.3,2009-10-30,-9.79,-3.59,46.58,62.44,-1.08
166,NYSE,MMM,3M CO,52084.5,2009-10-30,-0.31,6.01,29.77,21.82,5.95
167,NYSE,AXAHY,AXA SA,51811.1,2009-10-30,-8.32,19.23,48.3,30.93,-0.16
168,NYSE,CVS,CVS HEALTH CORP,50946.1,2009-10-30,-1.03,5.3,11.56,21.59,-12.15
169,NYSE,DIS,WALT DISNEY CO,50868.7,2009-10-30,-0.33,4.39,24.98,9.71,10.41
170,NYSE,MT,ARCELORMITTAL,49289.1,2009-10-30,-8.4,-4.64,45.82,37.0,16.0
171,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,49137.8,2009-10-30,-12.96,-11.42,-5.96,25.67,8.91
172,NYSE,NOK,NOKIA CORP,47930.0,2009-10-30,-13.75,-3.08,-10.83,-21.23,5.16
173,NYSE,UBS,UBS GROUP AG,47624.5,2009-10-30,-9.39,20.31,21.64,4.34,-5.43
174,NYSE,ABEV,AMBEV SA,46765.9,2009-10-30,7.62,33.76,71.66,108.03,9.49
175,NYSE,CAJPY,CANON INC,46490.8,2009-10-30,-5.83,3.66,26.62,27.78,1.48
176,NYSE,TD,TORONTO DOMINION BANK,46432.9,2009-10-30,-9.43,2.2,51.58,38.13,10.13
177,NYSE,SGP1,SCHERING PLOUGH CORP,46224.1,2009-10-30,0.05,6.92,23.08,103.51,-100.0
178,NYSE,DEO,DIAGEO PLC,45869.3,2009-10-30,5.74,8.27,39.0,8.66,3.98
179,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,44862.8,2009-10-30,-0.16,-4.22,15.59,22.39,4.84
180,NYSE,DDAIF,DAIMLER AG,44730.5,2009-10-30,-4.13,7.8,35.1,44.91,5.6
181,NYSE,WBK,WESTPAC BANKING CORP,44409.6,2009-10-30,1.54,32.42,74.6,78.36,-3.53
182,NYSE,USB,US BANCORP,44396.0,2009-10-30,6.23,13.64,28.09,-17.25,3.92
183,NYSE,BCS,BARCLAYS PLC,43742.8,2009-10-30,-11.59,4.14,30.54,53.56,-5.3
184,NYSE,MS,MORGAN STANLEY,43656.4,2009-10-30,4.17,13.44,36.33,103.3,-1.68
185,NYSE,BMY,BRISTOL MYERS SQUIBB CO,43185.4,2009-10-30,-3.2,2.5,16.86,12.45,16.1
186,NYSE,ABBNY,ABB LTD,43041.4,2009-10-30,-7.54,3.46,33.88,49.53,-0.92
187,NYSE,HD,HOME DEPOT INC,42767.3,2009-10-30,-5.82,-2.12,-2.98,14.86,8.13
188,NYSE,ACL,ALCON INC,42644.0,2009-10-30,2.97,12.58,55.19,65.13,3.56
189,NYSE,OVV,OVINTIV INC,41592.7,2009-10-30,-3.85,7.24,22.8,12.06,-2.73
190,NYSE,BNS,BANK OF NOVA SCOTIA,41442.6,2009-10-30,-7.37,0.5,50.09,31.86,10.41
191,NYSE,AXP,AMERICAN EXPRESS CO,41430.7,2009-10-30,2.77,24.07,39.95,38.36,20.06
192,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,40303.8,2009-10-30,-6.7,9.41,38.08,92.85,2.05
193,NYSE,MDT,MEDTRONIC PLC,39512.9,2009-10-30,-2.45,1.52,12.89,-7.26,18.88
194,NYSE,NVO,NOVO NORDISK A S,39403.1,2009-10-30,-1.26,6.54,30.81,21.15,7.35
195,NYSE,CL,COLGATE PALMOLIVE CO,39094.1,2009-10-30,3.65,10.07,34.81,25.56,7.07
196,NYSE,LLY,ELI LILLY & CO,39078.3,2009-10-30,2.97,-1.52,6.31,9.61,9.5
197,NYSE,MO,ALTRIA GROUP INC,37527.7,2009-10-30,1.68,4.35,15.12,2.21,3.87
198,NYSE,MON2,MONSANTO CO,36616.8,2009-10-30,-12.89,-20.15,-20.3,-23.71,20.2
199,NYSE,TGT,TARGET CORP,36412.5,2009-10-30,3.75,11.5,18.28,28.49,-3.52
200,NYSE,TWX,TIME WARNER INC,35710.6,2009-10-30,4.66,13.08,40.02,3.87,2.6
