순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
78,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,45669.0,2024-07-31,19.01,15.84,7.79,0.67,-8.27
79,NASDAQ,KMB,KIMBERLY CLARK CORP,45485.4,2024-07-31,-2.28,-0.19,13.74,8.61,7.12
80,NASDAQ,DASH,DOORDASH INC,45275.0,2024-07-31,1.78,-14.34,6.26,21.95,16.25
81,NASDAQ,FTNT,FORTINET INC,44339.0,2024-07-31,-3.7,-8.14,-10.0,-25.32,32.17
82,NASDAQ,TTD,TRADE DESK INC,43962.7,2024-07-31,-7.98,8.49,31.35,-1.51,16.3
83,NASDAQ,KHC,KRAFT HEINZ CO,42571.7,2024-07-31,9.28,-7.75,-2.96,1.94,1.76
84,NASDAQ,MPWR,MONOLITHIC POWER SYSTEMS INC,42008.3,2024-07-31,5.04,29.14,43.68,55.37,8.29
85,NASDAQ,SMCI,SUPER MICRO COMPUTER INC,41086.2,2024-07-31,-14.37,-18.3,32.48,112.45,-37.62
86,NASDAQ,FAST,FASTENAL CO,40514.7,2024-07-31,13.21,4.71,4.87,24.3,-3.49
87,NASDAQ,JD,JDCOM INC,40297.5,2024-07-31,2.13,-8.66,20.44,-34.26,2.31
88,NASDAQ,EA,ELECTRONIC ARTS INC,40207.2,2024-07-31,8.33,19.19,10.02,11.34,0.71
89,NASDAQ,IDXX,IDEXX LABORATORIES INC,39321.5,2024-07-31,-2.27,-3.38,-7.56,-14.17,1.09
90,NASDAQ,NDAQ,NASDAQ INC,39019.7,2024-07-31,12.31,13.55,18.07,36.22,6.5
91,NASDAQ,DDOG,DATADOG INC,38949.0,2024-07-31,-10.22,-7.22,-6.43,-0.24,-0.15
92,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,38647.3,2024-07-31,8.65,11.05,15.45,8.67,0.22
93,NASDAQ,BKR,BAKER HUGHES CO,38465.4,2024-07-31,10.09,19.48,37.73,10.91,-8.61
94,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,37628.0,2024-07-31,11.29,15.73,-1.05,16.53,3.17
95,NASDAQ,VRSK,VERISK ANALYTICS INC,37279.4,2024-07-31,-2.89,20.27,8.71,15.01,4.23
96,NASDAQ,EXC,EXELON CORP,37200.9,2024-07-31,7.48,-0.01,9.1,-7.63,3.45
97,NASDAQ,FANG,DIAMONDBACK ENERGY INC,36080.7,2024-07-31,1.06,1.59,35.19,44.94,-2.41
98,NASDAQ,ACGL,ARCH CAPITAL GROUP LTD,35964.8,2024-07-31,-5.06,2.39,16.19,23.28,18.07
99,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,33875.2,2024-07-31,1.24,3.46,8.14,20.03,9.11
100,NASDAQ,ON,ON SEMICONDUCTOR CORP,33518.9,2024-07-31,14.15,11.53,10.01,-27.38,-0.49
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,945775.0,2024-07-31,7.79,10.53,14.27,24.59,8.53
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,859959.1,2024-07-31,-4.61,21.1,47.84,70.08,3.56
103,NYSE,LLY,ELI LILLY & CO,764382.5,2024-07-31,-11.17,3.14,25.0,78.24,19.53
104,NYSE,JPM,JPMORGAN CHASE & CO,611090.9,2024-07-31,5.8,11.61,23.45,38.11,5.64
105,NYSE,NVO,NOVO NORDISK A S,598161.3,2024-07-31,-7.08,3.37,16.43,66.65,5.32
106,NYSE,UNH,UNITEDHEALTH GROUP INC,530289.1,2024-07-31,13.14,19.63,13.52,15.57,2.44
107,NYSE,V,VISA INC,505433.9,2024-07-31,1.22,-0.91,-2.41,12.62,4.24
108,NYSE,XOM,EXXON MOBIL CORP,467601.2,2024-07-31,3.01,1.08,17.37,14.5,0.25
109,NYSE,MA,MASTERCARD INC,428391.5,2024-07-31,5.27,2.92,3.52,18.3,4.23
110,NYSE,ORCL,ORACLE CORP,384304.7,2024-07-31,-0.96,22.94,25.6,20.57,1.32
111,NYSE,JNJ,JOHNSON & JOHNSON,379983.4,2024-07-31,8.0,10.07,0.91,-2.83,5.87
112,NYSE,PG,PROCTER & GAMBLE CO,379415.3,2024-07-31,-1.94,-0.9,3.58,5.46,6.71
113,NYSE,HD,HOME DEPOT INC,365072.7,2024-07-31,6.95,10.91,5.65,13.16,0.71
114,NYSE,ABBV,ABBVIE INC,327250.6,2024-07-31,9.04,15.0,14.85,28.71,5.93
115,NYSE,BAC,BANK OF AMERICA CORP,312788.6,2024-07-31,1.36,9.57,20.07,29.69,1.09
116,NYSE,CVX,CHEVRON CORP,296389.5,2024-07-31,2.59,0.51,11.11,2.11,-6.78
117,NYSE,KO,COCA COLA CO,287640.6,2024-07-31,4.85,8.88,13.96,11.2,8.59
118,NYSE,MRK,MERCK & CO INC,286536.4,2024-07-31,-8.62,-11.92,-5.17,8.91,4.7
119,NYSE,TM,TOYOTA MOTOR CORP,260792.6,2024-07-31,-5.57,-14.85,-1.98,17.63,-1.94
120,NYSE,CRM,SALESFORCE INC,250777.2,2024-07-31,0.82,-3.62,-7.66,15.35,-2.28
121,NYSE,SAP,SAP SE,246725.6,2024-07-31,4.9,18.23,23.77,57.13,3.83
122,NYSE,AZN,ASTRAZENECA PLC,245365.0,2024-07-31,1.49,4.31,20.6,12.83,11.38
123,NYSE,SHEL,SHELL PLC,237463.3,2024-07-31,1.44,3.16,18.78,23.79,-1.2
124,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,234121.9,2024-07-31,10.91,7.92,13.95,12.09,0.28
125,NYSE,NVS,NOVARTIS AG,225702.4,2024-07-31,4.72,14.77,11.81,16.37,8.44
126,NYSE,ACN,ACCENTURE PLC,222264.5,2024-07-31,9.44,10.35,-8.38,6.2,3.43
127,NYSE,WFC,WELLS FARGO & COMPANY,206878.0,2024-07-31,-0.08,0.6,19.78,32.36,-0.72
128,NYSE,DHR,DANAHER CORP,200110.8,2024-07-31,10.9,12.47,15.74,23.5,-2.8
129,NYSE,BABA,ALIBABA GROUP HOLDING LTD,191892.6,2024-07-31,9.51,7.65,11.65,-20.05,5.69
130,NYSE,MCD,MCDONALDS CORP,191268.9,2024-07-31,4.14,-2.17,-8.23,-7.34,8.76
131,NYSE,GE,GE AEROSPACE,184549.7,2024-07-31,7.25,5.36,61.76,87.76,2.6
132,NYSE,ABT,ABBOTT LABORATORIES,184324.7,2024-07-31,2.5,0.51,-5.4,-2.84,6.92
133,NYSE,AXP,AMERICAN EXPRESS CO,179889.1,2024-07-31,9.61,8.44,26.83,51.86,2.22
134,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,179050.9,2024-07-31,13.65,22.88,30.19,22.0,7.06
135,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,176989.4,2024-07-31,11.1,16.77,6.62,38.95,6.12
136,NYSE,HSBC,HSBC HOLDINGS PLC,173942.4,2024-07-31,3.79,7.3,23.74,19.52,-0.38
137,NYSE,PFE,PFIZER INC,173057.7,2024-07-31,10.64,22.63,16.02,-10.32,-5.01
138,NYSE,DIS,WALT DISNEY CO,170800.9,2024-07-31,-5.2,-15.28,-2.01,6.23,-3.53
139,NYSE,VZ,VERIZON COMMUNICATIONS INC,170569.8,2024-07-31,-0.15,4.27,-1.19,27.57,3.11
140,NYSE,CAT,CATERPILLAR INC,169386.3,2024-07-31,4.35,3.9,16.17,32.86,2.86
141,NYSE,NOW,SERVICENOW INC,167764.3,2024-07-31,3.52,17.46,6.4,39.69,4.99
142,NYSE,MS,MORGAN STANLEY,167733.0,2024-07-31,7.15,14.64,20.47,17.29,0.39
143,NYSE,GS,GOLDMAN SACHS GROUP INC,164143.6,2024-07-31,12.54,20.02,34.3,47.31,0.83
144,NYSE,TTE,TOTALENERGIES SE,162514.7,2024-07-31,1.65,-5.27,6.58,16.97,1.8
145,NYSE,RY,ROYAL BANK OF CANADA,157849.6,2024-07-31,6.4,16.89,17.61,18.47,8.09
146,NYSE,NEE,NEXTERA ENERGY INC,157008.5,2024-07-31,7.88,14.83,32.39,7.49,6.07
147,NYSE,RTX,RTX CORP,156289.8,2024-07-31,17.03,16.43,30.57,37.25,5.54
148,NYSE,UL,UNILEVER PLC,153217.6,2024-07-31,11.66,19.42,28.31,18.45,6.35
149,NYSE,HDB,HDFC BANK LTD,151811.6,2024-07-31,-6.71,5.49,9.5,-10.06,3.0
150,NYSE,SPGI,S&P GLOBAL INC,151720.5,2024-07-31,8.68,16.82,8.57,23.95,6.07
151,NYSE,UNP,UNION PACIFIC CORP,150307.3,2024-07-31,9.05,4.62,2.23,8.72,4.34
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,143364.2,2024-07-31,7.59,16.78,25.81,48.1,-9.38
153,NYSE,BHP,BHP GROUP LTD,140652.5,2024-07-31,-2.73,0.67,-7.03,-6.53,-0.72
154,NYSE,LOW,LOWES COMPANIES INC,139900.3,2024-07-31,11.92,8.22,16.47,6.99,1.22
155,NYSE,T,AT&T INC,138027.2,2024-07-31,2.22,15.66,12.24,41.65,3.38
156,NYSE,UBER,UBER TECHNOLOGIES INC,134711.4,2024-07-31,-11.3,-2.72,-1.23,30.35,13.43
157,NYSE,BLK,BLACKROCK INC,130247.9,2024-07-31,11.33,16.92,14.65,21.83,2.89
158,NYSE,COP,CONOCOPHILLIPS,130052.2,2024-07-31,-2.78,-10.91,0.74,-2.89,3.05
159,NYSE,LMT,LOCKHEED MARTIN CORP,129171.0,2024-07-31,16.02,17.34,27.99,24.82,4.83
160,NYSE,TJX,TJX COMPANIES INC,127729.5,2024-07-31,2.65,20.58,19.94,32.55,4.11
161,NYSE,PGR,PROGRESSIVE CORP,125409.7,2024-07-31,3.14,2.87,20.24,71.1,17.78
162,NYSE,SYK,STRYKER CORP,124783.1,2024-07-31,-3.76,-2.46,-1.95,16.7,10.07
163,NYSE,C,CITIGROUP INC,123754.7,2024-07-31,2.24,6.7,17.61,41.98,-2.49
164,NYSE,ELV,ELEVANCE HEALTH INC,123370.2,2024-07-31,-1.81,0.96,8.5,14.24,4.67
165,NYSE,ETN,EATON CORP PLC,121855.0,2024-07-31,-2.79,-3.95,24.61,50.55,1.05
166,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,120144.9,2024-07-31,2.32,1.19,-2.22,5.36,3.26
167,NYSE,SCHW,SCHWAB CHARLES CORP,119178.7,2024-07-31,-11.53,-11.55,4.37,0.19,0.26
168,NYSE,BA,BOEING CO,117441.5,2024-07-31,4.72,13.56,-9.69,-20.2,-8.85
169,NYSE,PLD,PROLOGIS INC,116711.1,2024-07-31,12.23,24.58,1.1,4.07,1.4
170,NYSE,NKE,NIKE INC,112242.0,2024-07-31,-0.68,-18.54,-25.71,-31.22,11.3
171,NYSE,UPS,UNITED PARCEL SERVICE INC,111539.2,2024-07-31,-4.73,-10.62,-6.09,-27.29,-0.15
172,NYSE,CB,CHUBB LTD,111348.5,2024-07-31,8.07,11.26,13.29,36.86,3.09
173,NYSE,KKR,KKR & CO INC,109549.7,2024-07-31,17.3,32.87,43.09,109.75,0.42
174,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,109450.1,2024-07-31,6.02,12.02,15.66,19.85,2.22
175,NYSE,ANET,ARISTA NETWORKS INC,108870.3,2024-07-31,-1.12,35.08,33.97,123.45,1.97
176,NYSE,BSX,BOSTON SCIENTIFIC CORP,108616.9,2024-07-31,-4.06,2.8,16.79,42.49,10.71
177,NYSE,SONY,SONY GROUP CORP,108208.2,2024-07-31,4.28,7.29,-9.07,-4.73,10.13
178,NYSE,RIO,RIO TINTO LTD,106022.4,2024-07-31,-1.17,-3.94,-2.12,4.82,-0.1
179,NYSE,TD,TORONTO DOMINION BANK,105747.7,2024-07-31,9.37,1.33,0.69,-4.99,1.51
180,NYSE,MDT,MEDTRONIC PLC,102991.9,2024-07-31,2.05,0.99,-6.67,-5.31,10.28
181,NYSE,AMT,AMERICAN TOWER CORP,102944.8,2024-07-31,13.39,29.52,14.61,19.96,1.66
182,NYSE,DE,DEERE & CO,102506.6,2024-07-31,-0.44,-4.59,-4.78,-12.13,3.7
183,NYSE,IBN,ICICI BANK LTD,102210.1,2024-07-31,1.04,5.74,19.3,19.45,1.55
184,NYSE,BX,BLACKSTONE INC,101586.9,2024-07-31,15.49,22.61,16.54,39.64,0.15
185,NYSE,CI,CIGNA GROUP,99048.1,2024-07-31,5.48,-1.94,16.83,20.24,3.77
186,NYSE,BP,BP PLC,97962.3,2024-07-31,-1.97,-7.64,3.26,-0.45,-2.66
187,NYSE,UBS,UBS GROUP AG,96843.2,2024-07-31,2.17,13.91,4.92,41.55,1.92
188,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,96837.1,2024-07-31,7.97,27.91,42.72,60.41,-8.63
189,NYSE,BMY,BRISTOL MYERS SQUIBB CO,96422.9,2024-07-31,16.25,9.88,-0.05,-19.75,5.03
190,NYSE,HCA,HCA HEALTHCARE INC,93693.6,2024-07-31,13.0,17.41,19.55,34.21,8.96
191,NYSE,PBR,PETROBRA,92327.9,2024-07-31,-1.52,-12.9,-12.35,7.89,9.28
192,NYSE,INFY,INFOSYS LTD,91858.7,2024-07-31,18.85,35.08,13.66,37.24,5.2
193,NYSE,SO,SOUTHERN CO,91322.9,2024-07-31,7.67,14.66,22.5,20.14,4.31
194,NYSE,RELX,RELX PLC,88864.8,2024-07-31,2.94,16.13,15.68,43.06,-0.7
195,NYSE,SHW,SHERWIN WILLIAMS CO,88492.0,2024-07-31,17.55,17.35,15.77,28.02,5.51
196,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,87565.4,2024-07-31,15.23,24.05,26.34,16.24,5.42
197,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,86932.5,2024-07-31,10.72,18.1,19.82,33.84,6.59
198,NYSE,DUK,DUKE ENERGY CORP,84331.2,2024-07-31,9.02,12.31,16.44,21.91,5.25
199,NYSE,MO,ALTRIA GROUP INC,83622.1,2024-07-31,7.6,14.34,27.71,18.12,9.71
200,NYSE,SCCO,SOUTHERN COPPER CORP,83279.0,2024-07-31,-1.05,-7.67,32.51,27.67,-3.47
