순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,XOM,EXXON MOBIL CORP,356378.6,2009-11-30,75.07,40.513,5.35,9.19,9.54,-4.17,-9.16
2,NYSE,PBR,PETROBRA,334453.3,2009-11-30,51.28,17.639,10.95,30.0,18.0,157.5,-6.2
3,NASDAQ,MSFT,MICROSOFT CORP,261135.0,2009-11-30,29.41,21.882,6.52,19.83,42.17,48.89,3.64
4,NYSE,PTRCY,PETROCHINA CO LTD,228593.2,2009-11-30,124.9,75.188,4.05,15.56,9.06,56.89,-4.76
5,NYSE,BHP,BHP GROUP LTD,210443.9,2009-11-30,75.3,29.123,14.82,22.5,35.7,94.87,1.7
6,NASDAQ,WMT,WALMART INC,210386.0,2009-11-30,18.183,12.921,9.81,7.24,10.27,-0.32,-1.52
7,NYSE,CHL,CHINA MOBILE LTD,187989.8,2009-11-30,46.87,29.365,0.3,-3.15,-3.13,5.98,-0.94
8,NASDAQ,GOOGL,ALPHABET INC,185159.0,2009-11-30,14.59,14.461,8.75,26.29,39.73,99.0,6.34
9,NYSE,SHEL,SHELL PLC,182917.5,2009-11-30,59.76,25.618,2.01,9.26,14.24,19.11,0.59
10,NYSE,PG,PROCTER & GAMBLE CO,182170.1,2009-11-30,62.35,38.595,7.5,16.11,21.93,-0.02,-2.76
11,NASDAQ,AAPL,APPLE INC,180063.6,2009-11-30,7.14,5.984,6.04,18.85,47.21,115.72,5.41
12,NYSE,BP,BP PLC,178503.4,2009-11-30,57.18,23.528,2.42,12.71,19.11,25.85,1.38
13,NYSE,JNJ,JOHNSON & JOHNSON,173381.8,2009-11-30,62.84,38.852,7.25,4.79,15.74,10.88,2.5
14,NYSE,GE,GE AEROSPACE,170572.9,2009-11-30,128.16,55.67,12.34,15.94,20.56,-0.56,-4.94
15,NYSE,JPM,JPMORGAN CHASE & CO,167438.4,2009-11-30,42.49,28.024,1.72,-2.11,15.46,36.44,-2.05
16,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,165973.7,2009-11-30,126.35,68.489,5.23,7.51,19.97,57.9,3.6
17,NYSE,T,AT&T INC,158972.9,2009-11-30,26.94,8.051,4.95,5.04,12.3,0.54,4.05
18,NYSE,CVX,CHEVRON CORP,156569.1,2009-11-30,78.04,40.37,2.84,12.55,19.27,2.58,-1.35
19,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,155723.1,2009-11-30,67.06,67.06,2.13,2.04,12.82,-4.17,-2.0
20,NYSE,VALE,VALE SA,149471.4,2009-11-30,28.67,11.171,12.47,50.49,50.96,145.35,1.25
21,NYSE,TTE,TOTALENERGIES SE,147502.7,2009-11-30,62.19,24.78,8.68,13.99,13.24,27.4,2.97
22,NYSE,PFE,PFIZER INC,146623.5,2009-11-30,18.17,8.666,7.71,9.84,21.97,16.56,0.12
23,NYSE,HSBC,HSBC HOLDINGS PLC,142866.3,2009-11-30,59.01,23.972,7.22,10.14,31.61,13.02,-3.25
24,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,142567.2,2009-11-30,25.22,15.175,10.28,19.41,36.48,100.54,-3.06
25,NYSE,BAC,BANK OF AMERICA CORP,137114.5,2009-11-30,15.85,12.159,8.71,-9.84,40.84,0.04,-4.92
26,NYSE,TELFY,TELEFONICA S A,135866.2,2009-11-30,28.877,10.671,5.97,17.37,37.0,50.17,-3.59
27,NASDAQ,CSCO,CISCO SYSTEMS INC,134610.5,2009-11-30,23.4,15.064,2.58,8.33,26.48,41.47,2.31
28,NYSE,KO,COCA COLA CO,132542.8,2009-11-30,28.6,17.37,8.07,19.07,19.12,26.24,-0.35
29,NYSE,WFC,WELLS FARGO & COMPANY,131369.2,2009-11-30,28.04,18.306,2.08,2.08,10.36,-0.5,-3.75
30,NYSE,NVS,NOVARTIS AG,125925.8,2009-11-30,55.6,25.878,7.02,19.64,38.93,23.75,-2.1
31,NYSE,TM,TOYOTA MOTOR CORP,123146.1,2009-11-30,78.54,52.689,-0.44,-7.33,-1.5,26.37,7.16
32,NYSE,HPQ,HP INC,116324.6,2009-11-30,49.06,13.965,3.37,9.48,43.38,40.35,5.16
33,NYSE,ORCL,ORACLE CORP,110690.7,2009-11-30,22.08,17.727,4.65,1.16,13.25,38.25,11.1
34,NYSE,GSK,GSK PLC,107553.9,2009-11-30,51.837,19.264,1.98,7.35,26.01,26.72,1.88
35,NASDAQ,INTC,INTEL CORP,106022.4,2009-11-30,19.2,12.442,1.23,-4.8,23.97,43.87,6.25
36,NASDAQ,SNY,SANOFI,99874.7,2009-11-30,37.96,19.98,2.82,11.42,19.78,44.79,3.45
37,NYSE,E,ENI SPA,99613.3,2009-11-30,49.74,18.693,0.32,10.06,7.72,17.94,1.75
38,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,98098.4,2009-11-30,13.65,5.19,15.1,,,,2.81
39,NASDAQ,PEP,PEPSICO INC,97090.9,2009-11-30,62.22,37.604,2.76,10.67,21.49,13.41,-1.59
40,NYSE,C,CITIGROUP INC,93970.8,2009-11-30,41.1,30.164,0.49,-17.8,10.48,-50.3,-19.46
41,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,91596.3,2009-11-30,48.09,21.974,1.54,6.47,15.62,20.13,1.4
42,NYSE,VZ,VERIZON COMMUNICATIONS INC,89366.8,2009-11-30,31.46,12.521,6.32,2.99,11.01,2.38,5.31
43,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,89308.9,2009-11-30,9.21,2.682,16.25,32.97,52.82,114.9,2.68
44,NYSE,GS,GOLDMAN SACHS GROUP INC,87219.2,2009-11-30,169.66,126.899,-0.09,2.75,17.85,117.43,-0.48
45,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,84966.8,2009-11-30,49.31,40.682,9.55,13.57,34.29,71.51,-7.02
