순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
29,NASDAQ,MITSY,MITSUI & CO LTD,26011.6,2009-12-31,8.33,9.68,21.82,39.34,2.2
30,NASDAQ,COST,COSTCO WHOLESALE CORP,25995.3,2009-12-31,-1.23,5.28,30.13,14.34,-2.94
31,NASDAQ,CELG,CELGENE CORP,25590.7,2009-12-31,0.41,-0.39,16.39,0.72,1.98
32,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,23741.3,2009-12-31,0.72,11.39,25.7,57.18,-2.96
33,NASDAQ,YHOO,YAHOO INC,23509.7,2009-12-31,12.09,-5.78,7.15,37.54,-10.55
34,NASDAQ,CME,CME GROUP INC,22348.2,2009-12-31,2.72,9.4,8.83,64.29,-14.63
35,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,21608.3,2009-12-31,-0.67,9.81,22.82,12.7,-4.74
36,NASDAQ,ADBE,ADOBE INC,19263.9,2009-12-31,4.85,11.32,29.96,72.76,-12.18
37,NASDAQ,VEON,VEON LTD,19066.3,2009-12-31,-2.62,0.99,60.45,163.75,-2.42
38,NASDAQ,AKZOY,AKZO NOBEL NV,19045.9,2009-12-31,4.33,9.38,53.82,80.42,-10.18
39,NASDAQ,CSX,CSX CORP,19036.0,2009-12-31,2.12,16.37,41.37,53.23,-11.62
40,NASDAQ,TRI,THOMSON REUTERS CORP,18917.1,2009-12-31,1.71,-3.08,11.98,15.0,3.5
41,NASDAQ,AMAT,APPLIED MATERIALS INC,18697.2,2009-12-31,13.25,4.67,27.78,40.46,-12.63
42,NASDAQ,VIAB,VIACOM INC,18046.2,2009-12-31,0.3,6.03,30.97,55.98,-1.99
43,NASDAQ,SPLS1,STAPLES INC,17800.6,2009-12-31,5.8,6.26,22.71,39.38,-4.6
44,NASDAQ,SBUX,STARBUCKS CORP,17069.0,2009-12-31,5.3,11.68,66.02,143.76,-5.51
45,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16617.7,2009-12-31,8.08,13.74,23.64,10.36,-0.4
46,NASDAQ,BRCM,BROADCOM CORP,15580.8,2009-12-31,7.77,2.54,26.95,85.45,-15.1
47,NASDAQ,BIIB,BIOGEN INC,15472.1,2009-12-31,13.98,5.9,18.5,12.33,0.45
48,NASDAQ,ASML,ASML HOLDING NV,14729.4,2009-12-31,10.01,15.29,57.46,91.2,-8.33
49,NASDAQ,GEN,GEN DIGITAL INC,14500.9,2009-12-31,0.79,8.63,14.84,32.34,-5.26
50,NASDAQ,BIDU,BAIDU INC,14193.9,2009-12-31,-5.19,5.16,36.58,214.95,0.12
51,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,14090.8,2009-12-31,-2.46,-10.33,-12.03,28.59,-8.55
52,NASDAQ,TROW,PRICE T ROWE GROUP INC,13712.0,2009-12-31,9.37,17.1,29.14,54.16,-6.82
53,NASDAQ,HNZ,HEINZ H J CO,13496.9,2009-12-31,1.74,8.65,22.25,18.92,2.04
54,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,13359.4,2009-12-31,3.19,17.26,69.78,151.0,-3.69
55,NASDAQ,PCAR,PACCAR INC,13184.5,2009-12-31,-2.18,-3.59,12.38,29.07,-0.67
56,NASDAQ,GENZ1,GENZYME CORP,13006.4,2009-12-31,-3.33,-13.61,-11.96,-26.16,10.71
57,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,12965.4,2009-12-31,34.57,28.17,78.27,211.11,-16.0
58,NASDAQ,NTRS,NORTHERN TRUST CORP,12654.9,2009-12-31,6.51,-9.37,-1.34,2.69,-3.59
59,NASDAQ,NBL,NOBLE ENERGY INC,12355.1,2009-12-31,9.15,8.27,21.46,46.46,3.82
60,NASDAQ,EMITF,ELBIT IMAGING LTD,12120.8,2009-12-31,-3.21,-12.26,3.63,155.28,1.23
61,NASDAQ,CA1,CA INC,11717.9,2009-12-31,1.63,2.33,29.34,22.21,-1.87
62,NASDAQ,NTAP,NETAPP INC,11644.8,2009-12-31,11.52,28.78,74.23,145.96,-15.22
63,NASDAQ,CPB,CAMPBELL'S CO,11590.9,2009-12-31,-2.57,5.26,17.68,16.4,-2.04
64,NASDAQ,ISRG,INTUITIVE SURGICAL INC,11588.4,2009-12-31,8.16,15.7,85.4,138.94,8.12
65,NASDAQ,FSLR,FIRST SOLAR INC,11523.6,2009-12-31,13.68,-11.42,-16.52,-1.86,-16.32
66,NASDAQ,PGN1,PROGRESS ENERGY INC,11413.5,2009-12-31,4.91,6.74,12.09,10.07,-3.47
67,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11387.0,2009-12-31,-1.32,-1.27,10.43,36.0,-8.36
68,NASDAQ,PAYX,PAYCHEX INC,11073.5,2009-12-31,-2.27,6.61,24.34,22.06,-4.37
69,NASDAQ,SHPG,SHIRE PLC,10977.8,2009-12-31,-0.29,12.26,41.69,32.2,1.53
70,NASDAQ,NVDA,NVIDIA CORP,10365.5,2009-12-31,43.14,24.42,65.25,131.35,-17.76
71,NASDAQ,BBBYQ,BED BATH & BEYOND INC,10142.3,2009-12-31,3.34,2.85,25.56,51.88,0.23
72,NASDAQ,WDC,WESTERN DIGITAL CORP,9950.7,2009-12-31,19.84,20.86,66.61,285.61,-13.95
73,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9851.5,2009-12-31,5.8,2.14,13.59,8.79,-3.58
74,NASDAQ,INTU,INTUIT INC,9734.1,2009-12-31,5.2,7.83,9.01,29.17,-3.65
75,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9701.7,2009-12-31,5.95,-0.9,24.36,42.4,-3.74
76,NASDAQ,XEL,XCEL ENERGY INC,9690.0,2009-12-31,5.63,11.56,18.05,20.34,-2.08
77,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,9644.3,2009-12-31,17.62,27.78,25.45,114.69,11.78
78,NASDAQ,BKNG,BOOKING HOLDINGS INC,9598.9,2009-12-31,2.0,31.72,95.81,196.53,-10.56
79,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,9514.2,2009-12-31,10.09,17.03,104.74,76.79,-7.98
80,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,9351.1,2009-12-31,6.15,-17.77,-14.82,-20.93,0.02
81,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,9312.8,2009-12-31,4.9,12.18,25.17,124.02,-4.81
82,NASDAQ,DISH,DISH NETWORK CORP,9281.4,2009-12-31,0.29,18.68,41.01,106.1,-12.09
83,NASDAQ,ADI,ANALOG DEVICES INC,9217.0,2009-12-31,5.99,15.25,29.19,71.5,-14.63
84,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,9057.7,2009-12-31,20.23,19.6,73.9,313.5,-8.14
85,NASDAQ,MU,MICRON TECHNOLOGY INC,8974.1,2009-12-31,40.42,28.78,108.69,300.04,-17.42
86,NASDAQ,WBD,WARNER BROS DISCOVERY INC,8693.8,2009-12-31,-4.01,6.16,36.25,116.6,-3.29
87,NASDAQ,GR,GOODRICH CORP,7990.0,2009-12-31,8.28,18.77,29.73,77.33,-3.64
88,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,7900.1,2009-12-31,2.32,-7.68,-5.56,-7.81,-3.1
89,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,7764.0,2009-12-31,10.38,13.06,19.13,41.05,-10.39
90,NASDAQ,FITB,FIFTH THIRD BANCORP,7754.3,2009-12-31,-3.17,-3.66,37.61,18.95,27.6
91,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,7667.4,2009-12-31,-5.31,-10.53,30.08,8.58,-4.12
92,NASDAQ,CTXS,CITRIX SYSTEMS INC,7613.8,2009-12-31,8.98,6.06,30.48,76.54,-0.14
93,NASDAQ,FISV,FISERV INC,7461.0,2009-12-31,4.84,0.58,6.06,33.3,-7.1
94,NASDAQ,EXPE,EXPEDIA GROUP INC,7429.6,2009-12-31,0.98,7.43,70.29,212.27,-16.79
95,NASDAQ,BMC,BMC SOFTWARE INC,7354.0,2009-12-31,3.54,6.85,18.67,49.02,-3.64
96,NASDAQ,XRX,XEROX HOLDINGS CORP,7353.8,2009-12-31,10.42,9.84,31.93,8.85,3.07
97,NASDAQ,MAT,MATTEL INC,7222.4,2009-12-31,2.68,12.31,29.18,29.58,-1.3
98,NASDAQ,HK1,PETROHAWK ENERGY CORP,7217.3,2009-12-31,7.39,-0.91,7.58,53.49,-6.92
99,NASDAQ,HCBK,HUDSON CITY BANCORP INC,7212.5,2009-12-31,3.32,5.63,5.6,-10.02,-3.35
100,NASDAQ,HST,HOST HOTELS & RESORTS INC,7209.0,2009-12-31,10.93,1.67,42.63,58.09,-9.16
101,NYSE,XOM,EXXON MOBIL CORP,323717.3,2009-12-31,-9.16,-0.04,-1.29,-12.6,-5.51
102,NYSE,PBR,PETROBRA,310973.8,2009-12-31,-6.2,5.32,18.92,100.57,-14.91
103,NYSE,PTRCY,PETROCHINA CO LTD,217721.8,2009-12-31,-4.76,4.58,9.33,38.68,-6.28
104,NYSE,BHP,BHP GROUP LTD,214021.2,2009-12-31,1.7,16.01,41.81,84.88,-9.42
105,NYSE,CHL,CHINA MOBILE LTD,186225.0,2009-12-31,-0.94,-5.46,-5.71,-5.38,1.12
106,NYSE,SHEL,SHELL PLC,183988.8,2009-12-31,0.59,6.59,23.43,20.97,-7.85
107,NYSE,BP,BP PLC,180969.6,2009-12-31,1.38,10.45,25.36,32.91,-3.19
108,NYSE,JNJ,JOHNSON & JOHNSON,177713.6,2009-12-31,2.5,6.61,15.21,11.28,-2.41
109,NYSE,PG,PROCTER & GAMBLE CO,177144.8,2009-12-31,-2.76,5.48,20.52,1.2,2.26
110,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,171950.6,2009-12-31,3.6,9.93,26.51,58.61,-6.5
111,NYSE,T,AT&T INC,165405.0,2009-12-31,4.05,5.41,16.61,4.83,-8.15
112,NYSE,JPM,JPMORGAN CHASE & CO,164010.0,2009-12-31,-2.05,-4.91,22.34,34.2,-6.33
113,NYSE,GE,GE AEROSPACE,161096.6,2009-12-31,-4.94,-7.26,30.72,-1.71,6.28
114,NYSE,CVX,CHEVRON CORP,154462.6,2009-12-31,-1.35,10.26,18.41,8.1,-6.32
115,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,152611.5,2009-12-31,-2.0,-1.11,13.48,2.24,16.3
116,NYSE,TTE,TOTALENERGIES SE,151890.6,2009-12-31,2.97,13.44,23.96,25.14,-10.07
117,NYSE,VALE,VALE SA,151348.3,2009-12-31,1.25,26.55,66.02,144.93,-11.16
118,NYSE,PFE,PFIZER INC,146784.9,2009-12-31,0.12,10.96,23.66,8.26,2.58
119,NYSE,HSBC,HSBC HOLDINGS PLC,138217.9,2009-12-31,-3.25,0.19,38.58,22.15,-6.27
120,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,138214.4,2009-12-31,-3.06,11.62,32.31,62.48,-9.97
121,NYSE,KO,COCA COLA CO,132079.3,2009-12-31,-0.35,6.91,20.58,30.24,-4.82
122,NYSE,TM,TOYOTA MOTOR CORP,131957.9,2009-12-31,7.16,7.11,12.01,30.57,-8.51
123,NYSE,TELFY,TELEFONICA S A,130987.1,2009-12-31,-3.59,3.42,26.3,31.14,-14.27
124,NYSE,BAC,BANK OF AMERICA CORP,130280.4,2009-12-31,-4.92,-10.93,14.24,7.49,0.8
125,NYSE,WFC,WELLS FARGO & COMPANY,126449.9,2009-12-31,-3.75,-4.05,11.66,-6.15,5.33
126,NYSE,NVS,NOVARTIS AG,123275.9,2009-12-31,-2.1,8.04,33.44,14.23,-1.65
127,NYSE,ORCL,ORACLE CORP,122925.2,2009-12-31,11.1,17.99,15.07,39.39,-5.8
128,NYSE,HPQ,HP INC,121778.3,2009-12-31,5.16,9.29,33.72,43.17,-8.62
129,NYSE,GSK,GSK PLC,109579.0,2009-12-31,1.88,8.23,22.46,19.29,-7.67
130,NYSE,E,ENI SPA,101355.6,2009-12-31,1.75,1.53,12.08,15.18,-8.08
131,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,100182.6,2009-12-31,2.81,,,,-13.62
132,NYSE,VZ,VERIZON COMMUNICATIONS INC,94110.7,2009-12-31,5.31,11.22,11.31,3.84,-9.88
133,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,91786.8,2009-12-31,1.4,0.04,13.13,16.52,-5.56
134,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,91684.6,2009-12-31,2.68,13.43,59.01,120.14,-15.72
135,NYSE,GS,GOLDMAN SACHS GROUP INC,86797.6,2009-12-31,-0.48,-8.22,15.0,102.54,-11.92
136,NYSE,UL,UNILEVER PLC,83872.9,2009-12-31,8.03,12.68,37.52,44.06,-4.33
137,NYSE,ABT,ABBOTT LABORATORIES,83508.4,2009-12-31,-0.92,10.02,16.7,4.53,-1.23
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,79451.2,2009-12-31,-7.02,-1.36,32.53,25.68,-0.15
139,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,79419.3,2009-12-31,5.54,2.23,19.18,35.15,2.91
140,NYSE,EQNR,EQUINOR ASA,79335.0,2009-12-31,0.93,10.52,25.99,57.95,-10.24
141,NYSE,RIO,RIO TINTO LTD,78666.1,2009-12-31,5.53,26.48,55.29,193.49,-9.92
142,NYSE,SLB,SLB LIMITED,78157.7,2009-12-31,1.88,9.57,21.14,56.19,-2.5
143,NYSE,MRK,MERCK & CO INC,77069.4,2009-12-31,1.95,16.71,33.66,26.73,4.49
144,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,76358.6,2009-12-31,5.25,3.43,17.44,46.69,-11.78
145,NYSE,RY,ROYAL BANK OF CANADA,75913.0,2009-12-31,-1.18,0.85,33.69,90.27,-7.51
146,NYSE,COP,CONOCOPHILLIPS,75772.3,2009-12-31,-1.35,14.23,23.99,2.88,-6.01
147,NYSE,C,CITIGROUP INC,75679.7,2009-12-31,-19.46,-31.61,11.45,-50.54,0.3
148,NYSE,CEO,CNOOC LTD,69438.3,2009-12-31,0.33,14.78,28.79,69.81,-10.05
149,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,68527.7,2009-12-31,3.46,13.26,17.84,83.73,-4.31
150,NYSE,AZN,ASTRAZENECA PLC,67952.4,2009-12-31,4.71,4.43,9.03,26.63,-0.96
151,NYSE,MCD,MCDONALDS CORP,67384.4,2009-12-31,-1.28,10.36,10.53,4.01,-0.02
152,NYSE,WBK,WESTPAC BANKING CORP,66477.1,2009-12-31,2.13,0.04,43.3,96.85,-7.29
153,NYSE,MT,ARCELORMITTAL,66283.8,2009-12-31,16.5,23.79,39.7,90.55,-15.45
154,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,66029.1,2009-12-31,1.12,4.21,24.69,38.31,-3.7
155,NYSE,ORANY,ORANGE,66002.4,2009-12-31,-4.13,-6.23,14.31,-2.59,-8.64
156,NYSE,RTX,RTX CORP,65074.6,2009-12-31,3.23,14.55,35.26,33.25,-2.78
157,NYSE,DTEGY,DEUTSCHE TELEKOM AG,64111.4,2009-12-31,-1.0,7.61,24.58,5.39,-12.46
158,NYSE,HMC,HONDA MOTOR CO LTD,61515.2,2009-12-31,9.72,12.18,24.57,60.71,0.03
159,NYSE,V,VISA INC,61277.3,2009-12-31,7.98,26.75,40.91,67.85,-6.21
160,NYSE,DIS,WALT DISNEY CO,60146.6,2009-12-31,7.91,18.76,39.78,43.72,-8.37
161,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,58924.2,2009-12-31,10.11,4.38,26.67,50.88,-11.19
162,NYSE,MMM,3M CO,58526.9,2009-12-31,6.75,12.75,39.46,48.52,-2.64
163,NYSE,DCMYY,NTT DOCOMO INC,58380.2,2009-12-31,-7.1,-11.85,-2.29,-26.42,6.58
164,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,57309.9,2009-12-31,-10.37,-7.85,-18.94,-19.16,4.26
165,NYSE,CS,CREDIT SUISSE GROUP AG,57216.9,2009-12-31,-6.2,-11.66,7.5,74.4,-12.16
166,NYSE,UPS,UNITED PARCEL SERVICE INC,56957.2,2009-12-31,-0.17,2.4,16.66,7.75,0.7
167,NYSE,SAP,SAP SE,55577.8,2009-12-31,-2.21,-4.22,16.47,31.46,-3.18
168,NYSE,SU,SUNCOR ENERGY INC,55044.8,2009-12-31,-2.48,2.43,17.02,82.73,-10.36
169,NYSE,TD,TORONTO DOMINION BANK,53913.2,2009-12-31,-0.51,-0.76,26.6,95.19,-4.17
170,NYSE,ABEV,AMBEV SA,53099.8,2009-12-31,5.2,23.96,69.08,150.14,-9.23
171,NYSE,CAJPY,CANON INC,52243.5,2009-12-31,12.12,7.16,31.73,38.63,-7.58
172,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,52243.0,2009-12-31,-8.1,-14.29,-3.01,-23.16,6.89
173,NYSE,BMY,BRISTOL MYERS SQUIBB CO,50019.7,2009-12-31,1.01,13.52,29.57,14.77,-3.52
174,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,49928.5,2009-12-31,6.42,11.39,14.4,33.28,0.96
175,NYSE,AXAHY,AXA SA,49471.3,2009-12-31,-2.12,-10.4,27.83,10.81,-13.05
176,NYSE,DDAIF,DAIMLER AG,49432.6,2009-12-31,4.65,5.94,46.95,41.82,-14.05
177,NYSE,HD,HOME DEPOT INC,49192.9,2009-12-31,7.49,9.46,24.45,30.42,-3.18
178,NYSE,EC,ECOPETROL SA,49093.2,2009-12-31,-2.21,-12.74,4.69,43.43,0.41
179,NYSE,ACL,ALCON INC,49082.9,2009-12-31,13.52,21.06,44.57,88.23,-5.26
180,NYSE,DEO,DIAGEO PLC,48966.3,2009-12-31,2.66,12.88,24.02,27.45,-3.2
181,NYSE,NOK,NOKIA CORP,48842.2,2009-12-31,-3.1,-12.11,-11.88,-14.58,6.55
182,NYSE,MDT,MEDTRONIC PLC,48582.6,2009-12-31,3.63,20.18,27.55,42.53,-2.04
183,NYSE,AXP,AMERICAN EXPRESS CO,48185.1,2009-12-31,-3.13,19.53,75.28,126.08,-6.66
184,NYSE,BNS,BANK OF NOVA SCOTIA,47905.7,2009-12-31,2.34,4.67,28.71,83.34,-9.93
185,NYSE,CVS,CVS HEALTH CORP,45433.6,2009-12-31,3.87,-9.7,1.51,13.18,0.76
186,NYSE,MON2,MONSANTO CO,44558.2,2009-12-31,1.24,6.0,10.36,17.74,-6.89
187,NYSE,UBS,UBS GROUP AG,44524.2,2009-12-31,-1.15,-15.29,27.04,8.46,-16.12
188,NYSE,ABBNY,ABB LTD,44365.3,2009-12-31,4.03,-4.69,24.35,30.73,-5.6
189,NYSE,USB,US BANCORP,43048.7,2009-12-31,-6.51,3.2,26.17,-9.05,11.42
190,NYSE,LLY,ELI LILLY & CO,41031.6,2009-12-31,-2.78,9.62,6.08,-6.25,-1.43
191,NYSE,CL,COLGATE PALMOLIVE CO,40844.3,2009-12-31,-2.43,8.29,17.47,22.92,-2.04
192,NYSE,MO,ALTRIA GROUP INC,40677.5,2009-12-31,6.13,12.1,24.1,40.32,1.17
193,NYSE,NVO,NOVO NORDISK A S,40480.9,2009-12-31,-4.3,1.44,17.27,27.05,5.61
194,NYSE,MS,MORGAN STANLEY,40239.2,2009-12-31,-6.27,-4.0,4.17,87.93,-9.37
195,NYSE,PKX,POSCO HOLDINGS INC,40153.3,2009-12-31,10.98,27.28,60.02,76.34,-13.84
196,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,39898.7,2009-12-31,-3.0,-7.63,16.25,76.13,-14.02
197,NYSE,BA,BOEING CO,39330.8,2009-12-31,3.28,0.84,29.7,31.71,11.95
198,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,38925.4,2009-12-31,7.33,7.25,37.51,81.23,-11.32
199,NYSE,BB,BLACKBERRY LTD,38242.4,2009-12-31,16.67,-0.13,-4.99,66.44,-6.86
200,NYSE,BCS,BARCLAYS PLC,36836.1,2009-12-31,-10.8,-25.32,-4.26,80.15,-2.78
