순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
81,NASDAQ,AVGO,BROADCOM INC,88624.8,2017-04-28,22.081,17.42,0.85,11.19,31.02,54.01,8.46
82,NYSE,WBK,WESTPAC BANKING CORP,88171.5,2017-04-28,26.35,20.434,-1.39,9.15,17.03,18.74,-11.28
83,NASDAQ,SBUX,STARBUCKS CORP,87531.4,2017-04-28,60.06,49.123,2.86,9.26,14.2,8.55,6.35
84,NYSE,TD,TORONTO DOMINION BANK,87473.8,2017-04-28,47.09,30.534,-4.85,-7.94,6.16,11.04,1.29
85,NYSE,USB,US BANCORP,86872.0,2017-04-28,51.28,36.495,-0.43,-2.07,15.81,23.02,-0.76
86,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,85868.2,2017-04-28,15.19,12.438,-0.92,10.47,22.99,35.9,7.31
87,NYSE,CVS,CVS HEALTH CORP,84558.7,2017-04-28,82.44,62.031,5.69,5.28,-0.74,-16.17,-6.8
88,NYSE,ACN,ACCENTURE PLC,82863.8,2017-04-28,121.3,104.456,2.24,7.64,5.44,9.67,2.61
89,NYSE,AGN,ALLERGAN PLC,81747.9,2017-04-28,243.86,230.908,2.07,11.73,17.05,12.93,-7.96
90,NYSE,MS,MORGAN STANLEY,80935.6,2017-04-28,43.37,33.472,1.7,2.54,30.38,63.83,-3.76
91,NYSE,DEO,DIAGEO PLC,80861.7,2017-04-28,117.43,92.99,1.6,5.9,10.33,11.37,3.82
92,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,80111.1,2017-04-28,7.455,3.822,1.95,5.93,6.28,62.43,-11.25
93,NASDAQ,QCOM,QUALCOMM INC,79397.4,2017-04-28,53.74,42.01,-6.28,1.52,-20.44,10.17,7.62
94,NASDAQ,TXN,TEXAS INSTRUMENTS INC,79151.5,2017-04-28,79.18,61.786,-1.1,5.47,14.0,42.37,4.18
95,NYSE,LMT,LOCKHEED MARTIN CORP,77990.4,2017-04-28,269.45,210.946,0.69,7.93,10.85,19.16,5.01
96,NASDAQ,COST,COSTCO WHOLESALE CORP,77920.8,2017-04-28,177.52,151.192,5.86,8.57,20.74,20.85,6.07
97,NYSE,TWX,TIME WARNER INC,76868.2,2017-04-28,99.27,97.258,1.6,2.92,12.5,34.64,0.63
98,NYSE,DD,DUPONT DE NEMOURS INC,76722.2,2017-04-28,188.4,32.711,-1.16,6.07,18.47,23.39,-1.34
99,NYSE,AZN,ASTRAZENECA PLC,76546.4,2017-04-28,60.5,47.237,-2.86,14.75,10.33,9.34,13.69
100,NYSE,ABT,ABBOTT LABORATORIES,75409.8,2017-04-28,43.64,37.106,-1.14,5.11,12.61,15.03,4.63
101,NYSE,LOW,LOWES COMPANIES INC,72770.4,2017-04-28,84.88,71.79,3.68,16.63,28.5,13.71,-7.2
102,NYSE,RIO,RIO TINTO LTD,72022.9,2017-04-28,39.82,20.213,-2.11,-8.57,17.5,23.37,1.23
103,NYSE,AXP,AMERICAN EXPRESS CO,70832.0,2017-04-28,79.25,70.186,0.59,4.18,20.31,23.33,-2.92
104,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,69556.9,2017-04-28,26.19,13.98,-0.91,5.18,-1.74,-13.56,15.54
105,NYSE,DD1,DUPONT E I DE NEMOURS & CO,69145.8,2017-04-28,79.75,79.013,-0.72,6.14,17.12,23.64,-0.56
106,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,68743.3,2017-04-28,45.03,36.314,4.52,2.13,1.06,6.61,3.46
107,NYSE,BNS,BANK OF NOVA SCOTIA,67195.1,2017-04-28,55.63,33.088,-5.02,-6.03,5.51,10.53,1.54
108,NYSE,HDB,HDFC BANK LTD,67020.9,2017-04-28,19.902,17.775,5.84,15.49,12.47,27.47,10.29
109,NASDAQ,ADBE,ADOBE INC,66160.9,2017-04-28,133.74,133.74,2.77,17.96,24.4,41.94,6.07
110,NASDAQ,NFLX,NETFLIX INC,65597.2,2017-04-28,15.22,15.22,2.97,8.17,21.89,69.05,7.14
111,NYSE,LYG,LLOYDS BANKING GROUP PLC,65381.0,2017-04-28,3.66,2.524,11.43,14.1,34.33,-3.55,1.11
112,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,64815.6,2017-04-28,8.57,4.893,-2.84,-13.52,5.43,61.54,-9.22
113,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,64543.4,2017-04-28,165.33,161.319,7.64,8.59,12.67,15.07,4.51
114,NYSE,BBD,BANK BRADESCO,64200.2,2017-04-28,6.605,3.936,3.09,2.31,2.79,47.97,-11.53
115,NYSE,CB,CHUBB LTD,63928.5,2017-04-28,137.25,116.675,0.73,4.91,9.18,18.95,4.33
116,NYSE,CL,COLGATE PALMOLIVE CO,63632.4,2017-04-28,72.04,58.197,-1.03,12.16,2.09,3.84,6.0
117,NYSE,UBS,UBS GROUP AG,63146.6,2017-04-28,17.01,12.16,6.64,5.58,20.89,4.23,-3.29
118,NYSE,ING,ING GROEP NV,63141.7,2017-04-28,16.28,9.769,7.89,13.21,24.19,35.72,5.97
119,NASDAQ,BIDU,BAIDU INC,62588.1,2017-04-28,180.23,180.23,4.47,2.95,1.91,-7.24,3.26
120,NYSE,NEE,NEXTERA ENERGY INC,62527.8,2017-04-28,33.39,26.456,4.04,8.77,5.93,16.98,6.64
121,NYSE,BLK,BLACKROCK INC,62396.8,2017-04-28,384.57,305.863,0.28,3.49,14.08,10.62,6.41
122,NASDAQ,NVDA,NVIDIA CORP,61420.9,2017-04-28,2.607,2.569,-4.25,-4.36,46.97,195.63,38.54
123,NYSE,CRM,SALESFORCE INC,60929.9,2017-04-28,86.12,84.855,4.4,8.88,14.58,13.61,4.09
124,NYSE,AMX,AMERICA MOVIL SAB DE CV,60575.0,2017-04-28,15.39,12.115,8.61,22.04,17.12,11.4,4.81
125,NYSE,CAT,CATERPILLAR INC,59743.5,2017-04-28,102.26,84.408,11.14,7.77,24.54,36.23,3.1
126,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,59665.0,2017-04-28,60.91,48.577,-2.43,-4.73,-0.29,11.46,4.47
127,NYSE,COP,CONOCOPHILLIPS,59208.7,2017-04-28,47.91,35.824,-3.93,-1.22,10.85,2.59,-6.2
128,NYSE,GD,GENERAL DYNAMICS CORP,58463.6,2017-04-28,193.79,159.064,3.99,7.5,29.7,40.6,4.88
129,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,58217.2,2017-04-28,119.75,88.302,0.06,-0.12,26.44,39.49,-0.88
130,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,57907.5,2017-04-28,27.32,14.286,0.45,-2.1,11.44,8.52,-1.86
131,NYSE,DHR,DANAHER CORP,57841.0,2017-04-28,83.33,70.45,-2.57,-0.54,6.43,14.34,1.93
132,NYSE,DUK,DUKE ENERGY CORP,57717.7,2017-04-28,82.5,56.782,0.6,6.21,5.45,9.37,4.93
133,NASDAQ,BIIB,BIOGEN INC,57527.8,2017-04-28,271.21,271.21,-0.81,6.13,5.02,7.0,-8.64
134,NASDAQ,PYPL,PAYPAL HOLDINGS INC,57324.1,2017-04-28,47.72,47.312,10.93,19.96,14.55,21.8,9.41
135,NYSE,PUK,PRUDENTIAL PLC,57286.7,2017-04-28,44.39,31.604,4.79,16.62,38.21,15.61,1.44
136,NASDAQ,ASML,ASML HOLDING NV,56687.8,2017-04-28,131.85,121.405,0.24,9.66,26.04,39.48,0.11
137,NYSE,MET,METLIFE INC,56330.8,2017-04-28,51.81,33.987,-1.91,-4.04,12.13,19.04,-1.61
138,NYSE,E,ENI SPA,56293.5,2017-04-28,30.98,18.339,-3.47,2.21,8.64,2.56,2.84
139,NYSE,TELFY,TELEFONICA S A,55919.6,2017-04-28,11.1,6.315,-0.8,15.15,14.07,10.65,1.08
140,NASDAQ,TMUS,T-MOBILE US INC,55890.3,2017-04-28,67.27,64.36,4.15,8.03,35.27,71.26,0.22
141,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,55265.9,2017-04-28,29.86,29.387,-6.04,-3.13,13.83,0.46,-9.91
142,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,55229.1,2017-04-28,72.29,60.024,-2.22,4.43,15.95,19.52,7.11
143,NYSE,AMT,AMERICAN TOWER CORP,53525.7,2017-04-28,125.94,100.07,4.14,22.3,8.6,22.54,4.17
144,NASDAQ,SHPG,SHIRE PLC,53365.9,2017-04-28,176.96,175.443,1.57,5.91,5.39,-5.1,-2.4
145,NYSE,EOG,EOG RESOURCES INC,53357.0,2017-04-28,92.5,67.745,-5.01,-8.78,2.64,12.75,-2.37
146,NYSE,EQNR,EQUINOR ASA,53316.2,2017-04-28,16.43,10.079,-4.36,-11.2,3.1,-1.27,7.29
147,NYSE,SPG,SIMON PROPERTY GROUP INC,52855.5,2017-04-28,165.26,101.237,-3.94,-9.21,-9.48,-14.99,-5.62
148,NYSE,ABBNY,ABB LTD,52612.2,2017-04-28,24.6,20.087,8.57,6.66,23.03,25.2,2.16
149,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,52532.2,2017-04-28,7.43,5.107,2.49,-3.29,9.9,26.22,-3.64
150,NYSE,HMC,HONDA MOTOR CO LTD,52446.4,2017-04-28,29.1,21.817,-3.83,-1.49,-1.15,11.07,-4.02
151,NYSE,SU,SUNCOR ENERGY INC,52350.1,2017-04-28,31.36,21.127,1.98,1.81,5.98,10.11,-0.16
152,NYSE,GM,GENERAL MOTORS CO,52275.6,2017-04-28,34.64,29.392,-2.04,-4.42,11.94,14.01,-2.05
153,NYSE,DELL,DELL TECHNOLOGIES INC,52101.5,2017-04-28,37.147,16.249,4.73,6.54,36.71,,3.4
154,NYSE,SCHW,SCHWAB CHARLES CORP,51863.6,2017-04-28,38.85,34.419,-4.8,-5.6,23.06,37.98,-0.06
155,NYSE,CEO,CNOOC LTD,51858.0,2017-04-28,116.15,93.974,-3.05,-7.69,-7.43,-2.2,-2.92
156,NYSE,MON2,MONSANTO CO,51169.4,2017-04-28,116.61,114.508,3.5,8.17,16.86,27.05,0.69
157,NYSE,SYK,STRYKER CORP,50970.3,2017-04-28,136.37,123.724,3.59,10.75,19.02,26.77,4.83
158,NYSE,NGG,NATIONAL GRID PLC,50910.3,2017-04-28,70.767,37.963,2.19,10.94,0.76,-5.83,7.21
159,NASDAQ,TSLA,TESLA INC,50775.8,2017-04-28,20.938,20.938,12.86,24.67,58.84,30.45,8.58
160,NYSE,TJX,TJX COMPANIES INC,50769.2,2017-04-28,39.32,34.54,-0.56,5.33,7.38,5.14,-3.98
161,NYSE,FDX,FEDEX CORP,50721.0,2017-04-28,189.7,132.232,-2.79,0.52,9.27,15.94,2.18
162,NASDAQ,JD,JDCOM INC,50089.2,2017-04-28,35.07,30.755,12.73,23.48,35.15,37.21,14.14
163,NYSE,SO,SOUTHERN CO,49354.3,2017-04-28,49.8,34.091,0.04,1.92,-1.16,3.98,2.81
164,NYSE,BNY,BANK OF NEW YORK MELLON CORP,48822.7,2017-04-28,47.06,37.103,0.04,5.63,9.66,19.0,0.13
165,NYSE,D,DOMINION ENERGY INC,48635.0,2017-04-28,77.43,51.697,-0.18,2.51,4.98,12.59,5.29
166,NYSE,ITW,ILLINOIS TOOL WORKS INC,47855.2,2017-04-28,138.09,111.517,4.24,9.1,22.84,34.93,2.27
167,NYSE,AET,AETNA INC,47504.1,2017-04-28,135.07,132.762,6.3,14.32,26.57,21.55,7.25
168,NYSE,ELV,ELEVANCE HEALTH INC,47138.4,2017-04-28,177.89,157.636,7.56,15.86,47.21,28.71,2.51
169,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,47034.5,2017-04-28,61.54,45.043,-2.87,-8.08,-13.61,-16.19,-4.24
170,NASDAQ,CSX,CSX CORP,46910.3,2017-04-28,16.947,14.954,9.22,10.0,68.12,90.62,6.95
171,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,46905.8,2017-04-28,104.49,85.985,2.05,4.03,21.39,20.93,-2.03
172,NYSE,LVS,LAS VEGAS SANDS CORP,46837.7,2017-04-28,58.99,48.052,3.36,13.65,4.61,38.02,0.24
173,NYSE,CCL,CARNIVAL CORP LTD,46374.0,2017-04-28,61.77,55.17,4.86,12.24,27.45,29.43,4.39
174,NASDAQ,YHOO,YAHOO INC,46112.2,2017-04-28,48.21,48.21,3.88,9.39,16.03,31.72,4.38
175,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,46056.2,2017-04-28,3.68,2.56,-0.27,1.79,11.84,28.71,-4.88
176,NYSE,KMI,KINDER MORGAN INC,46055.3,2017-04-28,20.63,12.715,-4.53,-7.09,2.17,18.99,-9.07
177,NASDAQ,KMB,KIMBERLY CLARK CORP,46051.9,2017-04-28,129.75,93.388,-1.43,7.9,15.16,6.75,-0.01
178,NYSE,PRU,PRUDENTIAL FINANCIAL INC,46022.9,2017-04-28,107.03,69.619,0.33,2.51,27.98,42.32,-1.33
179,NYSE,BMO,BANK OF MONTREAL,45752.2,2017-04-28,70.85,45.942,-4.4,-5.47,13.41,12.95,-5.24
180,NYSE,F,FORD MOTOR CO,45673.4,2017-04-28,11.47,7.144,-0.14,-5.95,0.61,-10.84,-3.05
181,NYSE,BCS,BARCLAYS PLC,45414.4,2017-04-28,10.81,8.089,-3.83,-1.51,18.24,9.16,-0.37
182,NYSE,RTN,RAYTHEON CO,45177.6,2017-04-28,155.21,147.436,2.31,8.23,14.8,25.47,5.67
183,NYSE,RELX,RELX PLC,44340.7,2017-04-28,20.49,16.831,5.11,14.29,14.72,16.57,5.81
184,NYSE,VALE,VALE SA,44216.0,2017-04-28,8.58,4.413,-7.19,-13.4,28.02,56.21,-2.45
185,NASDAQ,AMAT,APPLIED MATERIALS INC,43851.9,2017-04-28,40.61,36.759,4.4,18.9,40.48,101.09,13.23
186,NYSE,SONY,SONY GROUP CORP,43545.1,2017-04-28,6.904,6.55,2.34,14.31,10.44,43.83,6.09
187,NYSE,SYT1,SYNGENTA AG,43062.7,2017-04-28,93.03,92.027,5.12,9.4,15.68,15.47,-1.12
188,NYSE,NOC,NORTHROP GRUMMAN CORP,42937.9,2017-04-28,245.96,211.872,3.41,7.77,8.19,21.14,5.39
189,NYSE,ORANY,ORANGE,41230.9,2017-04-28,15.5,10.076,-0.26,-0.32,0.25,-2.41,13.16
190,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,41211.3,2017-04-28,388.49,385.368,0.25,8.13,12.6,3.13,18.16
191,NYSE,PSX,PHILLIPS 66,41197.5,2017-04-28,79.56,55.92,0.43,-1.74,-0.43,-0.0,-3.48
192,NYSE,NWG,NATWEST GROUP PLC,40434.4,2017-04-28,7.366,4.161,12.67,21.7,47.71,1.02,-1.61
193,NYSE,CI,CIGNA GROUP,40195.3,2017-04-28,156.37,141.382,6.74,6.97,31.63,12.9,3.11
194,NYSE,TRP,TC ENERGY CORP,40113.0,2017-04-28,46.44,24.757,0.63,-0.66,4.56,16.27,0.02
195,NYSE,HAL,HALLIBURTON CO,39817.8,2017-04-28,45.88,38.206,-6.77,-18.62,0.41,12.75,-1.5
196,NYSE,WPZ,WILLIAMS PARTNERS LP,39804.9,2017-04-28,40.93,37.377,0.24,1.82,19.61,49.38,-2.87
197,NYSE,BDX,BECTON DICKINSON & CO,39791.9,2017-04-28,186.97,158.028,1.92,5.88,12.29,17.81,1.21
198,NYSE,BTTGY,BT GROUP PLC,39693.1,2017-04-28,19.91,16.771,-0.89,2.85,-12.83,-36.9,0.3
199,NYSE,BCE,BCE INC,39678.1,2017-04-28,45.57,24.405,2.94,2.25,2.72,1.82,-0.5
200,NYSE,CHA2,CHINA TELECOM CORP LTD,39673.0,2017-04-28,49.02,42.698,0.72,2.02,-4.91,1.32,3.73
201,NASDAQ,CME,CME GROUP INC,39463.8,2017-04-28,116.19,82.5,-2.2,-3.52,20.53,32.84,0.95
202,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,39284.0,2017-04-28,52.25,50.142,4.79,30.73,21.76,52.5,12.11
203,NYSE,ENB,ENBRIDGE INC,39092.0,2017-04-28,41.45,22.921,-0.93,-1.69,-2.08,3.8,-6.06
204,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,39021.1,2017-04-28,41.57,33.752,-1.3,-4.92,4.31,15.21,0.46
205,NYSE,EMR,EMERSON ELECTRIC CO,38884.5,2017-04-28,60.28,48.2,0.7,3.54,20.96,14.23,-1.13
206,NYSE,COF,CAPITAL ONE FINANCIAL CORP,38634.0,2017-04-28,80.38,68.746,-7.25,-7.61,9.63,13.45,-3.83
207,NYSE,VMW,VMWARE INC,38461.3,2017-04-28,94.12,65.434,2.15,7.52,19.74,65.38,3.22
208,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,38114.7,2017-04-28,74.13,63.934,0.79,9.49,18.07,19.74,4.63
209,NYSE,ECL,ECOLAB INC,37657.9,2017-04-28,129.09,117.165,2.99,7.78,13.75,13.62,2.9
210,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,36658.2,2017-04-28,60.23,52.781,1.19,14.53,17.29,3.19,11.35
