순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
41,NASDAQ,SPLS1,STAPLES INC,12946.1,2009-03-31,14.05,1.51,-19.15,-17.72,13.87
42,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,12560.3,2009-03-31,8.04,2.23,32.09,81.32,-19.63
43,NASDAQ,GEN,GEN DIGITAL INC,12265.5,2009-03-31,8.02,10.51,-23.7,-10.11,15.47
44,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,11435.2,2009-03-31,-8.21,-16.02,-37.46,-28.22,38.55
45,NASDAQ,ADBE,ADOBE INC,11209.1,2009-03-31,28.08,0.47,-45.81,-39.9,27.86
46,NASDAQ,AKZOY,AKZO NOBEL NV,10844.1,2009-03-31,7.38,-9.53,-18.52,-48.2,22.67
47,NASDAQ,FSLR,FIRST SOLAR INC,10834.1,2009-03-31,25.5,-3.81,-29.75,-42.59,41.14
48,NASDAQ,VIAB,VIACOM INC,10537.6,2009-03-31,12.93,-8.81,-30.03,-56.13,10.7
49,NASDAQ,HNZ,HEINZ H J CO,10401.7,2009-03-31,2.47,-10.97,-32.28,-26.75,4.11
50,NASDAQ,CSX,CSX CORP,10319.9,2009-03-31,4.73,-19.7,-51.93,-52.94,14.45
51,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,10257.4,2009-03-31,-9.95,-23.17,-29.98,-36.47,4.44
52,NASDAQ,PGN1,PROGRESS ENERGY INC,10048.4,2009-03-31,2.37,-7.5,-13.26,-7.64,-4.25
53,NASDAQ,BRCM,BROADCOM CORP,9770.2,2009-03-31,21.46,17.74,7.25,3.69,16.06
54,NASDAQ,CPB,CAMPBELL'S CO,9669.4,2009-03-31,2.2,-8.83,-28.05,-17.12,-5.15
55,NASDAQ,PCAR,PACCAR INC,9344.7,2009-03-31,2.75,-9.34,-31.43,-41.35,37.58
56,NASDAQ,NBL,NOBLE ENERGY INC,9316.6,2009-03-31,18.32,9.84,-2.39,-25.13,5.33
57,NASDAQ,PAYX,PAYCHEX INC,9262.4,2009-03-31,16.36,-1.12,-20.41,-21.89,6.41
58,NASDAQ,CA1,CA INC,9137.3,2009-03-31,3.89,-4.76,-11.37,-21.1,-2.04
59,NASDAQ,INTU,INTUIT INC,8673.0,2009-03-31,18.47,13.49,-14.59,-0.04,-14.33
60,NASDAQ,XEL,XCEL ENERGY INC,8462.1,2009-03-31,6.4,1.75,-4.32,-1.86,-1.02
61,NASDAQ,EMITF,ELBIT IMAGING LTD,8211.1,2009-03-31,14.54,72.94,-20.37,-63.42,19.65
62,NASDAQ,SBUX,STARBUCKS CORP,8161.4,2009-03-31,21.41,17.44,-25.29,-36.51,30.16
63,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,8138.5,2009-03-31,16.35,-3.09,-17.15,-16.35,15.2
64,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,7763.3,2009-03-31,10.88,-16.62,-9.52,-14.59,16.55
65,NASDAQ,ASML,ASML HOLDING NV,7565.6,2009-03-31,17.29,-1.79,0.77,-27.62,20.79
66,NASDAQ,TROW,PRICE T ROWE GROUP INC,7389.1,2009-03-31,28.11,-17.79,-45.37,-40.84,33.47
67,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,6890.5,2009-03-31,-3.05,-20.53,3.03,-18.28,18.35
68,NASDAQ,SHPG,SHIRE PLC,6711.4,2009-03-31,2.09,-19.16,-24.19,-37.46,3.7
69,NASDAQ,VEON,VEON LTD,6707.6,2009-03-31,24.81,-8.66,-67.78,-77.69,44.04
70,NASDAQ,BBBYQ,BED BATH & BEYOND INC,6428.2,2009-03-31,16.2,-2.64,-21.2,-16.1,22.91
71,NASDAQ,PBCT,PEOPLE'S UNITED FINANCIAL INC,6257.7,2009-03-31,3.22,1.66,-4.98,7.52,-12.26
72,NASDAQ,HCBK,HUDSON CITY BANCORP INC,6106.2,2009-03-31,12.72,-25.91,-35.42,-31.75,7.44
73,NASDAQ,BMC,BMC SOFTWARE INC,6093.3,2009-03-31,11.37,22.63,15.26,1.48,5.06
74,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,6065.7,2009-03-31,12.99,15.11,-8.94,-27.89,19.24
75,NASDAQ,BIDU,BAIDU INC,6027.9,2009-03-31,19.07,35.25,-28.86,-26.3,31.88
76,NASDAQ,TMUS,T-MOBILE US INC,5981.0,2009-03-31,17.8,15.02,22.09,0.47,0.05
77,NASDAQ,EA,ELECTRONIC ARTS INC,5853.9,2009-03-31,11.52,13.4,-50.82,-63.56,11.87
78,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,5723.7,2009-03-31,16.16,-15.43,-36.62,-51.47,44.0
79,NASDAQ,SNDA1,SHANDA INTERACTIVE ENTERTAINMENT LTD,5721.6,2009-03-31,20.44,22.16,54.72,35.84,21.0
80,NASDAQ,FISV,FISERV INC,5687.8,2009-03-31,11.77,0.25,-22.95,-24.19,2.36
81,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,5645.0,2009-03-31,11.42,39.34,-14.07,-24.0,14.84
82,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,5617.9,2009-03-31,21.97,37.33,-1.52,-15.81,19.87
83,NASDAQ,ADI,ANALOG DEVICES INC,5612.0,2009-03-31,4.47,2.38,-25.24,-32.4,10.43
84,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,5562.6,2009-03-31,24.35,17.6,-51.11,-55.23,36.66
85,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,5451.2,2009-03-31,56.41,91.62,-3.68,-52.87,25.14
86,NASDAQ,NVDA,NVIDIA CORP,5337.7,2009-03-31,18.95,22.16,-7.76,-50.11,16.37
87,NASDAQ,XLNX,XILINX INC,5251.9,2009-03-31,8.37,8.42,-16.96,-17.09,6.68
88,NASDAQ,ALTR1,ALTERA CORP,5147.2,2009-03-31,14.49,5.34,-14.61,-3.76,-7.06
89,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,5098.3,2009-03-31,5.41,4.85,-23.61,-22.77,-5.22
90,NASDAQ,DISH,DISH NETWORK CORP,4970.8,2009-03-31,-1.25,0.18,-47.1,-61.33,19.27
91,NASDAQ,NTAP,NETAPP INC,4908.2,2009-03-31,10.41,6.23,-18.6,-25.99,23.32
92,NASDAQ,HK1,PETROHAWK ENERGY CORP,4854.6,2009-03-31,12.98,23.03,-11.1,-4.66,22.72
93,NASDAQ,FAST,FASTENAL CO,4775.6,2009-03-31,6.75,-6.78,-33.7,-28.32,19.28
94,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,4724.7,2009-03-31,4.95,13.91,30.76,22.78,10.97
95,NASDAQ,GR,GOODRICH CORP,4689.5,2009-03-31,14.33,3.1,-7.54,-32.59,16.87
96,NASDAQ,CEPH,CEPHALON INC,4685.9,2009-03-31,3.83,-11.6,-12.12,5.75,-3.66
97,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,4665.0,2009-03-31,1.09,16.96,-2.33,-0.85,4.32
98,NASDAQ,SIAL,SIGMA ALDRICH CORP,4615.3,2009-03-31,5.85,-10.17,-27.39,-35.91,16.01
99,NASDAQ,ROST,ROSS STORES INC,4547.7,2009-03-31,21.54,21.11,-1.85,21.19,5.74
100,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,4518.2,2009-03-31,-4.62,8.47,-2.91,-16.0,15.18
101,NYSE,XOM,EXXON MOBIL CORP,336525.0,2009-03-31,0.29,-14.27,-11.4,-17.86,-2.1
102,NYSE,PBR,PETROBRA,198728.4,2009-03-31,9.88,24.42,-28.61,-38.42,11.05
103,NYSE,CHL,CHINA MOBILE LTD,174357.7,2009-03-31,0.39,-14.42,-13.1,-40.45,-0.82
104,NYSE,T,AT&T INC,148511.3,2009-03-31,6.02,-10.24,-6.89,-30.6,3.29
105,NYSE,PTRCY,PETROCHINA CO LTD,145867.7,2009-03-31,12.46,-10.43,-22.42,-34.39,9.05
106,NYSE,JNJ,JOHNSON & JOHNSON,145481.3,2009-03-31,5.2,-11.34,-22.83,-16.47,-0.45
107,NYSE,PG,PROCTER & GAMBLE CO,138012.6,2009-03-31,-2.24,-23.3,-31.5,-31.05,5.92
108,NYSE,SHEL,SHELL PLC,135596.4,2009-03-31,0.75,-14.98,-22.62,-32.37,3.11
109,NYSE,CVX,CHEVRON CORP,134786.6,2009-03-31,10.76,-8.25,-16.98,-18.63,-1.7
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,134386.3,2009-03-31,9.98,-12.26,-35.84,-36.96,8.69
111,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,129995.2,2009-03-31,5.28,15.73,-16.24,-14.24,6.52
112,NYSE,BP,BP PLC,125183.4,2009-03-31,4.54,-12.44,-16.8,-29.42,5.89
113,NYSE,BHP,BHP GROUP LTD,124645.4,2009-03-31,22.46,6.24,-12.34,-29.87,7.94
114,NYSE,TTE,TOTALENERGIES SE,117524.8,2009-03-31,3.94,-11.28,-16.93,-30.62,1.35
115,NYSE,GE,GE AEROSPACE,106765.9,2009-03-31,18.8,-35.67,-58.34,-70.62,25.12
116,NYSE,KO,COCA COLA CO,101729.2,2009-03-31,8.71,-1.9,-15.32,-25.43,-2.05
117,NYSE,JPM,JPMORGAN CHASE & CO,99885.6,2009-03-31,16.32,-14.68,-41.95,-35.66,24.37
118,NYSE,TM,TOYOTA MOTOR CORP,99674.7,2009-03-31,1.26,-2.3,-25.49,-35.75,25.06
119,NYSE,TELFY,TELEFONICA S A,94863.7,2009-03-31,7.31,-11.52,-14.14,-27.54,-5.59
120,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,92781.7,2009-03-31,18.4,6.12,-11.47,-1.21,10.53
121,NYSE,PFE,PFIZER INC,91870.6,2009-03-31,10.63,-21.41,-23.1,-30.03,-1.91
122,NYSE,ORCL,ORACLE CORP,90050.3,2009-03-31,16.28,1.92,-11.03,-7.62,7.31
123,NYSE,VZ,VERIZON COMMUNICATIONS INC,85785.2,2009-03-31,5.86,-9.63,-2.95,-12.12,1.92
124,NYSE,NVS,NOVARTIS AG,85679.4,2009-03-31,4.36,-20.61,-25.23,-22.88,0.21
125,NYSE,GSK,GSK PLC,80580.9,2009-03-31,3.12,-15.48,-26.59,-23.07,0.32
126,NYSE,HPQ,HP INC,76835.4,2009-03-31,10.78,-11.38,-30.28,-29.16,12.22
127,NYSE,E,ENI SPA,76742.7,2009-03-31,-4.22,-19.86,-27.63,-40.32,11.4
128,NYSE,ABT,ABBOTT LABORATORIES,73714.8,2009-03-31,0.76,-9.98,-15.96,-11.09,-11.48
129,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,71300.5,2009-03-31,7.8,-17.07,-24.01,-26.36,1.75
130,NYSE,HSBC,HSBC HOLDINGS PLC,68322.1,2009-03-31,-17.47,-40.99,-63.8,-63.64,26.15
131,NYSE,VALE,VALE SA,65426.9,2009-03-31,3.17,9.81,-29.55,-60.77,25.81
132,NYSE,MCD,MCDONALDS CORP,60770.3,2009-03-31,4.44,-11.41,-9.94,0.88,-2.35
133,NYSE,WFC,WELLS FARGO & COMPANY,60345.9,2009-03-31,17.68,-50.76,-60.9,-48.48,40.53
134,NYSE,ORANY,ORANGE,59255.7,2009-03-31,0.95,-19.27,-19.1,-25.99,-2.65
135,NYSE,DCMYY,NTT DOCOMO INC,58187.1,2009-03-31,-9.82,-29.35,-12.83,-7.78,2.05
136,NYSE,COP,CONOCOPHILLIPS,57966.2,2009-03-31,4.84,-23.55,-45.43,-46.97,4.7
137,NYSE,WYE,WYETH,57304.2,2009-03-31,5.44,15.54,18.38,6.07,-1.49
138,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,56500.0,2009-03-31,-2.71,-6.51,-19.91,-33.09,5.69
139,NYSE,MRK,MERCK & CO INC,56381.3,2009-03-31,12.35,-10.56,-12.61,-25.8,-9.39
140,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,55637.5,2009-03-31,22.34,3.85,-18.08,-23.76,20.93
141,NYSE,EQNR,EQUINOR ASA,55544.1,2009-03-31,4.68,4.68,-26.72,-39.27,6.66
142,NYSE,DTEGY,DEUTSCHE TELEKOM AG,53862.3,2009-03-31,3.01,-19.28,-18.91,-20.03,-3.37
143,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,53439.3,2009-03-31,11.01,-20.09,-43.23,-42.53,10.16
144,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,51909.0,2009-03-31,-4.91,-25.92,-10.53,-4.71,-1.21
145,NYSE,AZN,ASTRAZENECA PLC,51319.0,2009-03-31,12.22,-6.72,-12.78,2.99,-1.35
146,NYSE,RIO,RIO TINTO LTD,51231.6,2009-03-31,31.42,54.61,-44.91,-66.35,21.55
147,NYSE,UL,UNILEVER PLC,49771.6,2009-03-31,-1.81,-17.77,-29.43,-41.87,2.79
148,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,49082.9,2009-03-31,12.55,-21.92,-37.0,-45.71,17.48
149,NYSE,UPS,UNITED PARCEL SERVICE INC,48995.5,2009-03-31,19.53,-9.83,-20.27,-30.4,6.34
150,NYSE,GS,GOLDMAN SACHS GROUP INC,48958.4,2009-03-31,16.4,26.32,-16.45,-35.09,21.2
151,NYSE,SLB,SLB LIMITED,48581.1,2009-03-31,6.72,-3.55,-47.46,-52.64,20.61
152,NYSE,AMX,AMERICA MOVIL SAB DE CV,47525.4,2009-03-31,6.29,-12.62,-41.59,-57.05,21.31
153,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,45867.1,2009-03-31,18.7,13.29,-4.47,-9.39,18.1
154,NYSE,MON2,MONSANTO CO,45482.2,2009-03-31,8.95,18.45,-15.6,-24.82,2.49
155,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,45092.9,2009-03-31,7.97,-6.65,-20.01,-22.37,1.15
156,NYSE,CEO,CNOOC LTD,44936.1,2009-03-31,17.07,5.63,-12.15,-29.35,10.69
157,NYSE,NOK,NOKIA CORP,44357.1,2009-03-31,24.68,-25.19,-37.42,-62.34,25.65
158,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,43675.0,2009-03-31,19.74,-4.96,-35.87,-37.94,26.24
159,NYSE,BAC,BANK OF AMERICA CORP,43657.5,2009-03-31,73.15,-51.43,-80.05,-80.84,30.93
160,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,43476.6,2009-03-31,-3.56,16.56,-52.91,-68.37,14.39
161,NYSE,BMY,BRISTOL MYERS SQUIBB CO,43390.8,2009-03-31,19.06,-5.73,8.14,8.99,-11.17
162,NYSE,HMC,HONDA MOTOR CO LTD,43004.5,2009-03-31,0.61,11.4,-20.66,-15.96,22.62
163,NYSE,SAP,SAP SE,41900.0,2009-03-31,9.8,-2.57,-33.95,-27.79,7.94
164,NYSE,RTX,RTX CORP,40499.8,2009-03-31,5.26,-19.13,-27.26,-35.94,13.64
165,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,40037.0,2009-03-31,1.06,6.08,-1.17,-1.57,-2.58
166,NYSE,CVS,CVS HEALTH CORP,40012.1,2009-03-31,6.8,-4.07,-17.88,-31.55,15.91
167,NYSE,HD,HOME DEPOT INC,39945.0,2009-03-31,14.09,3.53,-7.0,-12.51,11.72
168,NYSE,V,VISA INC,38993.3,2009-03-31,-1.96,6.21,-9.07,-10.36,16.83
169,NYSE,RY,ROYAL BANK OF CANADA,38789.2,2009-03-31,19.16,-0.45,-38.51,-35.84,23.68
170,NYSE,LLY,ELI LILLY & CO,38388.6,2009-03-31,13.72,-15.93,-21.98,-32.1,-1.47
171,NYSE,SGP1,SCHERING PLOUGH CORP,38302.0,2009-03-31,35.42,38.75,28.49,65.81,-1.97
172,NYSE,BBD,BANK BRADESCO,37408.6,2009-03-31,13.65,0.59,-36.42,-44.24,24.16
173,NYSE,CAJPY,CANON INC,35837.2,2009-03-31,15.61,-7.55,-21.76,-36.3,4.07
174,NYSE,CS,CREDIT SUISSE GROUP AG,35487.1,2009-03-31,26.2,7.89,-36.85,-37.5,25.87
175,NYSE,MMM,3M CO,34495.3,2009-03-31,9.37,-12.66,-25.8,-35.09,15.85
176,NYSE,DIS,WALT DISNEY CO,33711.0,2009-03-31,8.29,-19.97,-39.92,-41.24,20.6
177,NYSE,CHA2,CHINA TELECOM CORP LTD,33530.3,2009-03-31,23.75,8.88,1.3,-33.01,22.08
178,NYSE,EC,ECOPETROL SA,33389.8,2009-03-31,4.09,-10.18,-29.29,,12.62
179,NYSE,MO,ALTRIA GROUP INC,33100.4,2009-03-31,5.8,8.48,-15.87,-22.6,1.92
180,NYSE,MDT,MEDTRONIC PLC,32985.3,2009-03-31,-0.4,-6.2,-40.59,-38.09,9.27
181,NYSE,BNY,BANK OF NEW YORK MELLON CORP,32458.9,2009-03-31,27.43,0.76,-11.64,-30.14,-9.5
182,NYSE,ABBNY,ABB LTD,32379.7,2009-03-31,15.69,-7.12,-28.14,-47.36,2.0
183,NYSE,DEO,DIAGEO PLC,31569.5,2009-03-31,-1.97,-19.68,-33.81,-42.78,6.93
184,NYSE,BAX,BAXTER INTERNATIONAL INC,31441.4,2009-03-31,1.11,-3.94,-21.18,-9.92,-5.31
185,NYSE,OVV,OVINTIV INC,30494.3,2009-03-31,4.21,-11.73,-37.03,-44.78,12.61
186,NYSE,NVO,NOVO NORDISK A S,30419.3,2009-03-31,1.29,-4.55,-4.2,-29.15,-0.96
187,NYSE,CL,COLGATE PALMOLIVE CO,29567.7,2009-03-31,-1.99,-13.4,-20.69,-22.46,0.78
188,NYSE,MT,ARCELORMITTAL,29034.5,2009-03-31,3.67,-17.82,-58.36,-74.64,17.66
189,NYSE,B,BARRICK MINING CORP,28285.5,2009-03-31,7.35,-11.83,-11.12,-24.48,-10.24
190,NYSE,TD,TORONTO DOMINION BANK,28051.2,2009-03-31,17.85,-0.35,-40.18,-38.27,17.94
191,NYSE,LMT,LOCKHEED MARTIN CORP,27285.6,2009-03-31,9.38,-17.22,-36.04,-28.84,13.76
192,NYSE,ACL,ALCON INC,27150.1,2009-03-31,10.38,1.93,-42.07,-34.23,1.21
193,NYSE,UBS,UBS GROUP AG,27070.5,2009-03-31,4.21,-34.05,-46.23,-63.18,44.63
194,NYSE,LOW,LOWES COMPANIES INC,26904.9,2009-03-31,15.21,-14.83,-22.27,-19.11,18.33
195,NYSE,TGT,TARGET CORP,25884.4,2009-03-31,21.48,0.14,-29.13,-31.02,19.98
196,NYSE,BA,BOEING CO,25835.6,2009-03-31,13.17,-15.78,-36.84,-50.76,12.56
197,NYSE,USB,US BANCORP,25642.6,2009-03-31,2.43,-41.39,-58.58,-52.66,24.7
198,NYSE,UNH,UNITEDHEALTH GROUP INC,25442.8,2009-03-31,6.66,-21.21,-17.45,-39.0,12.38
199,NYSE,WBK,WESTPAC BANKING CORP,25269.8,2009-03-31,24.36,10.7,-25.2,-34.61,3.36
200,NYSE,PCRFY,PANASONIC CORP,25219.8,2009-03-31,-4.0,-11.33,-36.35,-48.54,32.18
