순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
17,NASDAQ,QCOM,QUALCOMM INC,27280.0,2003-02-28,-6.76,-17.09,26.63,4.0,4.25
18,NASDAQ,EBAY,EBAY INC,24210.8,2003-02-28,6.8,12.65,41.59,50.67,8.78
19,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,24055.3,2003-02-28,-2.8,0.11,24.04,19.87,-0.22
20,NASDAQ,KMB,KIMBERLY CLARK CORP,23572.5,2003-02-28,-0.18,-9.17,-21.35,-25.29,-0.05
21,NASDAQ,AMAT,APPLIED MATERIALS INC,21421.0,2003-02-28,-1.97,-25.79,-2.04,-40.28,-3.08
22,NASDAQ,IGLDF,INTERNET GOLD GOLDEN LINES LTD,20162.3,2003-02-28,-7.87,164.46,182.35,169.16,4.17
23,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,19939.8,2003-02-28,-17.64,-37.18,-1.67,-84.38,-1.99
24,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,19486.8,2003-02-28,-7.67,-24.67,-13.17,-37.7,-4.89
25,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,18793.9,2003-02-28,-1.7,-5.6,-20.88,-38.32,-6.68
26,NASDAQ,COX,COX COMMUNICATIONS INC,18386.7,2003-02-28,2.49,-4.72,18.79,-19.54,4.92
27,NASDAQ,DNA1,GENENTECH INC,18124.8,2003-02-28,-5.2,6.67,5.55,-25.08,-0.99
28,NASDAQ,SLM,SLM CORP,16735.6,2003-02-28,3.21,12.04,19.34,18.31,1.98
29,NASDAQ,EXC,EXELON CORP,15874.7,2003-02-28,-1.42,-2.54,-1.44,3.36,2.55
30,NASDAQ,TRI,THOMSON REUTERS CORP,15428.0,2003-02-28,1.26,1.91,0.2,,-3.6
31,NASDAQ,COST,COSTCO WHOLESALE CORP,13911.1,2003-02-28,4.49,-4.68,-8.1,-26.03,-1.61
32,NASDAQ,TRB,TRIBUNE CO,13669.8,2003-02-28,-6.3,-3.52,8.83,5.78,0.36
33,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,12822.3,2003-02-28,7.48,3.76,80.74,182.16,-4.9
34,NASDAQ,CAR,AVIS BUDGET GROUP INC,12759.2,2003-02-28,9.91,-0.88,-16.26,-29.29,3.17
35,NASDAQ,DISH,DISH NETWORK CORP,12659.2,2003-02-28,6.21,30.6,50.12,0.8,9.69
36,NASDAQ,YHOO,YAHOO INC,12320.2,2003-02-28,11.92,13.38,128.37,44.19,15.2
37,NASDAQ,AMRN,AMARIN CORP PLC,11762.9,2003-02-28,-27.92,-20.89,-47.89,-78.57,-10.21
38,NASDAQ,WWY,WRIGLEY WM JR CO,11700.2,2003-02-28,-3.85,-0.69,4.77,-2.84,5.35
39,NASDAQ,IYCOY,ITO YOKADO CO LTD,11255.1,2003-02-28,-5.52,-15.87,-37.99,-32.04,-0.22
40,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11160.5,2003-02-28,7.5,-20.33,9.57,-24.43,4.57
41,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,10990.5,2003-02-28,3.3,-13.35,-13.13,-59.58,-5.23
42,NASDAQ,HNZ,HEINZ H J CO,10787.0,2003-02-28,-5.45,-11.05,-18.55,-21.37,-4.03
43,NASDAQ,ADI,ANALOG DEVICES INC,10607.1,2003-02-28,16.45,-6.54,20.0,-21.63,-5.69
44,NASDAQ,PAYX,PAYCHEX INC,9874.0,2003-02-28,3.48,-10.39,11.2,-27.88,4.69
45,NASDAQ,MEL,MELLON FINANCIAL CORP,9795.2,2003-02-28,-1.67,-25.39,-17.06,-36.34,-5.55
46,NASDAQ,INTU,INTUIT INC,9775.0,2003-02-28,4.88,-12.29,8.5,25.42,-21.72
47,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9715.1,2003-02-28,-3.42,-5.97,4.79,-1.08,4.54
48,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,9595.4,2003-02-28,15.3,-8.36,13.16,-16.17,0.65
49,NASDAQ,MTCH,MATCH GROUP INC,9440.5,2003-02-28,10.0,-13.01,16.2,-17.01,9.22
50,NASDAQ,APA,APA CORP,9398.1,2003-02-28,13.14,22.52,18.28,24.63,-5.42
51,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,9372.5,2003-02-28,-0.08,-1.12,-12.14,-12.37,0.08
52,NASDAQ,SOTR,SOUTHTRUST CORP,9324.0,2003-02-28,5.31,1.81,4.09,6.81,-5.41
53,NASDAQ,MAT,MATTEL INC,9322.2,2003-02-28,7.24,2.99,8.05,12.79,5.53
54,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,9288.1,2003-02-28,-4.37,-5.71,-3.82,14.18,-1.56
55,NASDAQ,SBUX,STARBUCKS CORP,9088.6,2003-02-28,3.35,4.5,18.09,1.91,9.83
56,NASDAQ,ADYX,ADYNXX INC,9065.7,2003-02-28,115.62,1280.0,1280.0,1280.0,-20.29
57,NASDAQ,PGN1,PROGRESS ENERGY INC,8601.1,2003-02-28,-3.5,-5.36,-16.57,-8.68,0.64
58,NASDAQ,MITSY,MITSUI & CO LTD,8549.2,2003-02-28,2.86,11.0,-3.8,-2.87,-8.61
59,NASDAQ,AMZN,AMAZON COM INC,8549.1,2003-02-28,1.85,-8.55,51.03,56.17,18.26
60,NASDAQ,CPB,CAMPBELL'S CO,8512.1,2003-02-28,-13.15,-13.4,-10.47,-20.45,1.25
61,NASDAQ,SPLS1,STAPLES INC,8145.9,2003-02-28,1.4,-9.71,33.45,-12.0,5.89
62,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,8100.1,2003-02-28,10.41,9.42,20.61,43.17,7.68
63,NASDAQ,BMET,BIOMET INC,7794.5,2003-02-28,7.65,7.65,12.38,-0.68,1.39
64,NASDAQ,XLNX,XILINX INC,7726.7,2003-02-28,9.51,-8.26,19.83,-36.25,2.23
65,NASDAQ,CA1,CA INC,7672.4,2003-02-28,-4.84,-12.19,21.3,-17.56,2.32
66,NASDAQ,EA,ELECTRONIC ARTS INC,7556.3,2003-02-28,4.0,-22.54,-14.94,-1.9,11.06
67,NASDAQ,NWL,NEWELL BRANDS INC,7539.2,2003-02-28,-2.9,-10.55,-17.94,-7.03,0.53
68,NASDAQ,MEDI1,MEDIMMUNE INC,7532.8,2003-02-28,4.53,10.78,13.85,-27.21,9.4
69,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,7417.5,2003-02-28,-6.81,-13.48,-60.25,-72.9,13.03
70,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,7379.8,2003-02-28,-8.12,-21.47,-37.03,-46.22,4.91
71,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7321.5,2003-02-28,1.08,8.88,-6.14,1.59,-2.39
72,NASDAQ,NTRS,NORTHERN TRUST CORP,7074.0,2003-02-28,-9.14,-16.95,-24.61,-39.94,-4.36
73,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,7065.5,2003-02-28,-2.57,-16.34,-9.13,-22.83,5.49
74,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,7009.5,2003-02-28,-9.04,-7.7,3.65,-52.01,3.29
75,NASDAQ,CHIR1,CHIRON CORP,6870.2,2003-02-28,-4.47,-10.16,-4.9,-15.89,2.68
76,NASDAQ,SEOAY,STORA ENSO CORP,6809.3,2003-02-28,-5.73,-12.81,-13.03,-22.57,-1.99
77,NASDAQ,KLAC,KLA CORP,6799.8,2003-02-28,3.12,-21.94,7.36,-38.27,0.53
78,NASDAQ,GENZ1,GENZYME CORP,6690.1,2003-02-28,-5.43,-7.56,39.45,-29.74,16.9
79,NASDAQ,GILD,GILEAD SCIENCES INC,6687.2,2003-02-28,-4.95,-12.75,4.23,-3.52,23.51
80,NASDAQ,XRX,XEROX HOLDINGS CORP,6617.7,2003-02-28,-4.76,1.7,33.14,-7.31,-3.34
81,NASDAQ,SSP,EW SCRIPPS CO,6408.1,2003-02-28,0.79,0.99,11.28,6.57,-5.44
82,NASDAQ,ADBE,ADOBE INC,6354.6,2003-02-28,3.07,-8.23,37.79,-24.27,12.15
83,NASDAQ,ROH,ROHM & HAAS CO,6310.2,2003-02-28,-8.39,-16.63,-19.76,-23.9,4.35
84,NASDAQ,UB,UNIONBANCAL CORP,6254.9,2003-02-28,1.76,-5.63,-4.63,12.32,-4.65
85,NASDAQ,AKZOY,AKZO NOBEL NV,6166.2,2003-02-28,-18.73,-27.45,-40.09,-47.25,-6.94
86,NASDAQ,NIPNY,NEC CORP,6161.3,2003-02-28,-6.77,-5.1,-33.57,-48.69,-11.02
87,NASDAQ,FISV,FISERV INC,6124.5,2003-02-28,-2.21,-6.56,-11.41,-25.36,-1.32
88,NASDAQ,GEN,GEN DIGITAL INC,5977.6,2003-02-28,-12.21,-8.05,35.0,12.24,-3.19
89,NASDAQ,TIBB,TIB FINANCIAL CORP,5889.6,2003-02-28,4.15,13.68,12.29,26.98,6.57
90,NASDAQ,CSX,CSX CORP,5765.6,2003-02-28,4.08,-3.77,-22.9,-27.92,6.18
91,NASDAQ,CINF,CINCINNATI FINANCIAL CORP,5723.2,2003-02-28,-1.69,-7.29,-9.33,-9.89,-0.34
92,NASDAQ,CTAS,CINTAS CORP,5717.0,2003-02-28,-19.0,-34.44,-22.23,-23.69,-2.0
93,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,5675.0,2003-02-28,-6.95,-24.04,10.28,-39.94,-1.05
94,NASDAQ,PCAR,PACCAR INC,5564.6,2003-02-28,12.21,-1.13,37.25,3.51,4.7
95,NASDAQ,AAPL,APPLE INC,5410.1,2003-02-28,3.21,-4.26,2.27,-30.77,-5.78
96,NASDAQ,JP1,JEFFERSON PILOT CORP,5409.6,2003-02-28,-0.67,-0.04,-8.7,-23.24,2.07
97,NASDAQ,PSFT,PEOPLESOFT INC,5352.1,2003-02-28,-13.02,-12.98,-2.12,-41.18,-10.53
98,NASDAQ,SBCF,SEACOAST BANKING CORP OF FLORIDA,5344.2,2003-02-28,-0.92,2.62,8.57,32.71,0.91
99,NASDAQ,BGEN,BIOGEN INC,5297.7,2003-02-28,-3.29,-20.85,3.4,-33.13,-15.7
100,NASDAQ,VTRS,VIATRIS INC,5247.2,2003-02-28,8.76,25.76,34.11,41.72,0.82
101,NYSE,GE,GE AEROSPACE,239323.0,2003-02-28,4.73,-10.01,-21.42,-35.73,6.03
102,NYSE,XOM,EXXON MOBIL CORP,228917.1,2003-02-28,4.88,-2.02,-3.2,-15.49,2.73
103,NYSE,PFE,PFIZER INC,183755.7,2003-02-28,-0.59,-5.32,-9.13,-25.99,4.49
104,NYSE,C,CITIGROUP INC,168592.6,2003-02-28,-5.43,-13.95,1.65,-19.53,3.33
105,NYSE,JNJ,JOHNSON & JOHNSON,155807.0,2003-02-28,-0.72,-8.8,-2.8,-12.62,10.33
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,131742.3,2003-02-28,-2.51,-10.95,2.87,-19.94,0.61
107,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,128577.6,2003-02-28,-11.98,-23.73,-20.48,-33.22,1.29
108,NYSE,MRK,MERCK & CO INC,118453.1,2003-02-28,-3.03,-11.39,5.57,-11.78,4.57
109,NYSE,PG,PROCTER & GAMBLE CO,105837.5,2003-02-28,-3.69,-3.26,-7.91,-1.64,8.78
110,NYSE,BAC,BANK OF AMERICA CORP,103631.4,2003-02-28,0.2,-1.56,0.71,11.15,-2.56
111,NYSE,HSBC,HSBC HOLDINGS PLC,101748.2,2003-02-28,1.54,-7.45,-5.86,-1.41,-1.52
112,NYSE,KO,COCA COLA CO,99709.9,2003-02-28,-2.15,-13.0,-20.91,-13.75,1.23
113,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,95141.8,2003-02-28,-8.22,-12.87,-16.57,-14.85,3.49
114,NYSE,DCMYY,NTT DOCOMO INC,94840.2,2003-02-28,-4.88,-4.3,-11.35,-8.17,-0.03
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,94602.7,2003-02-28,-4.07,-16.03,14.09,-23.11,2.23
116,NYSE,TTE,TOTALENERGIES SE,92830.4,2003-02-28,0.65,-2.55,-6.16,-9.79,-3.78
117,NYSE,NVS,NOVARTIS AG,90534.4,2003-02-28,5.91,-3.23,-9.07,-2.36,3.27
118,NYSE,GSK,GSK PLC,89354.6,2003-02-28,0.55,-7.56,-7.79,-25.47,0.4
119,NYSE,MO,ALTRIA GROUP INC,79952.5,2003-02-28,0.72,4.3,-19.27,-22.57,-21.09
120,NYSE,WFC,WELLS FARGO & COMPANY,76727.2,2003-02-28,-2.04,-2.71,-11.79,-1.02,-0.79
121,NYSE,TM,TOYOTA MOTOR CORP,69081.6,2003-02-28,-5.55,-10.42,-5.49,-6.97,-4.74
122,NYSE,T,AT&T INC,69060.2,2003-02-28,-14.46,-26.92,-17.57,-42.88,-3.57
123,NYSE,CVX,CHEVRON CORP,68543.6,2003-02-28,3.07,-2.99,-14.86,-21.04,0.75
124,NYSE,UPS,UNITED PARCEL SERVICE INC,64248.3,2003-02-28,-5.38,-9.06,-10.13,-1.13,-0.94
125,NYSE,LLY,ELI LILLY & CO,63538.0,2003-02-28,-6.66,-17.56,-1.42,-23.72,1.04
126,NYSE,NOK,NOKIA CORP,63344.0,2003-02-28,-6.51,-32.09,-1.64,-35.58,8.12
127,NYSE,ORCL,ORACLE CORP,63018.6,2003-02-28,-0.08,-0.33,20.68,-28.04,-9.27
128,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,60168.2,2003-02-28,-22.73,-23.44,-30.73,-19.81,-14.23
129,NYSE,E,ENI SPA,58986.7,2003-02-28,1.66,4.58,-2.35,17.37,-9.41
130,NYSE,ORANY,ORANGE,58706.1,2003-02-28,-13.34,35.88,58.27,-11.69,3.3
131,NYSE,ABT,ABBOTT LABORATORIES,55688.9,2003-02-28,-5.53,-17.82,-9.54,-35.52,5.59
132,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,55257.7,2003-02-28,2.21,-4.73,-9.16,14.29,-5.59
133,NYSE,AZN,ASTRAZENECA PLC,55073.9,2003-02-28,14.35,-13.79,12.96,-33.99,6.83
134,NYSE,MDT,MEDTRONIC PLC,54539.4,2003-02-28,2.36,-5.17,8.88,0.93,0.94
135,NYSE,HD,HOME DEPOT INC,54539.0,2003-02-28,14.22,-9.91,-28.01,-52.81,4.17
136,NYSE,PHA,PHARMACIA CORP,53423.3,2003-02-28,0.78,-2.82,-5.25,7.6,4.79
137,NYSE,ING,ING GROEP NV,52265.9,2003-02-28,-11.19,-27.05,-37.82,-41.45,-13.11
138,NYSE,UL,UNILEVER PLC,51343.9,2003-02-28,-0.45,-2.49,-1.51,7.46,5.41
139,NYSE,TWX,TIME WARNER INC,50602.1,2003-02-28,-17.13,-30.98,-7.97,-54.36,-4.06
140,NYSE,MMM,3M CO,48930.7,2003-02-28,0.2,-2.74,1.33,8.47,3.67
141,NYSE,HPQ,HP INC,48380.6,2003-02-28,-15.59,-18.75,12.03,-19.88,-1.4
142,NYSE,WB1,WACHOVIA CORP NEW,48263.7,2003-02-28,-0.41,0.27,-0.02,9.83,-3.98
143,NYSE,DTEGY,DEUTSCHE TELEKOM AG,48117.6,2003-02-28,-14.28,-1.3,4.26,-16.13,-3.92
144,NYSE,WYE,WYETH,46729.2,2003-02-28,-5.92,-6.93,-17.0,-43.29,7.29
145,NYSE,JPM,JPMORGAN CHASE & CO,45280.9,2003-02-28,-3.53,-8.76,-10.92,-18.31,4.54
146,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45133.1,2003-02-28,-0.9,-11.05,-4.77,-48.26,-9.31
147,NYSE,AXP,AMERICAN EXPRESS CO,44134.8,2003-02-28,-4.11,-14.01,-6.89,-7.04,-1.04
148,NYSE,ONE1,BANK ONE CORP,42565.2,2003-02-28,-1.18,-9.41,-8.8,3.19,-3.23
149,NYSE,SHEL,SHELL PLC,42182.1,2003-02-28,-1.44,-9.72,-11.65,-22.77,2.72
150,NYSE,CHL,CHINA MOBILE LTD,40708.6,2003-02-28,-8.84,-19.62,-21.35,-24.13,-7.7
151,NYSE,BLS,BELLSOUTH CORP,40327.7,2003-02-28,-3.17,-21.65,-9.87,-42.47,0.0
152,NYSE,USB,US BANCORP,40160.8,2003-02-28,0.15,-4.62,1.18,4.12,-8.33
153,NYSE,MS,MORGAN STANLEY,40152.4,2003-02-28,-3.79,-19.42,-12.19,-23.32,4.07
154,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39799.6,2003-02-28,-3.23,-6.4,-10.73,-7.19,0.65
155,NYSE,BCS,BARCLAYS PLC,37825.6,2003-02-28,6.35,-14.35,-17.6,-19.6,1.44
156,NYSE,PTRCY,PETROCHINA CO LTD,36905.5,2003-02-28,0.19,6.54,7.9,17.86,-0.62
157,NYSE,DD1,DUPONT E I DE NEMOURS & CO,36476.0,2003-02-28,-4.11,-16.82,-5.86,-18.75,5.97
158,NYSE,AVE,AVENTIS,36024.3,2003-02-28,-7.76,-18.52,-25.14,-39.23,-2.02
159,NYSE,NMR,NOMURA HOLDINGS INC,35942.0,2003-02-28,-3.71,1.8,-12.42,4.97,-12.46
160,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,35941.9,2003-02-28,6.85,19.28,17.53,5.14,-4.86
161,NYSE,HMC,HONDA MOTOR CO LTD,35800.0,2003-02-28,4.79,-3.11,-13.07,-7.25,-9.29
162,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,35374.6,2003-02-28,1.35,-18.18,-14.16,-30.33,3.55
163,NYSE,SONY,SONY GROUP CORP,35039.3,2003-02-28,-7.72,-15.26,-13.44,-17.28,-7.25
164,NYSE,DIS,WALT DISNEY CO,34842.8,2003-02-28,1.24,-13.16,12.16,-24.9,-0.23
165,NYSE,BHP,BHP GROUP LTD,34773.9,2003-02-28,4.57,3.04,10.25,-5.73,-1.15
166,NYSE,COP,CONOCOPHILLIPS,34315.3,2003-02-28,11.33,6.3,0.07,-11.65,5.72
167,NYSE,GS,GOLDMAN SACHS GROUP INC,32776.7,2003-02-28,0.58,-12.64,-9.59,-13.59,-1.97
168,NYSE,WAMUQ,WASHINGTON MUTUAL INC,32654.2,2003-02-28,0.82,-4.16,-5.18,9.47,2.97
169,NYSE,G1,GILLETTE CO,31849.8,2003-02-28,0.17,-0.65,-3.54,-9.88,3.02
170,NYSE,LYG,LLOYDS BANKING GROUP PLC,31707.5,2003-02-28,-5.15,-29.28,-32.46,-37.29,-7.14
171,NYSE,CAJPY,CANON INC,31502.8,2003-02-28,2.01,-8.5,5.16,4.39,-2.39
172,NYSE,LOW,LOWES COMPANIES INC,30691.1,2003-02-28,13.58,-5.24,-4.16,-12.96,3.84
173,NYSE,MER,MERRILL LYNCH & CO INC,29602.3,2003-02-28,-5.94,-21.97,-5.14,-27.73,3.87
174,NYSE,TYC,TYCO INTERNATIONAL PLC,29542.3,2003-02-28,-8.53,-16.08,-6.82,-48.98,-13.02
175,NYSE,MTLQQ,GENERAL MOTORS CORP,28615.9,2003-02-28,-8.38,-14.31,-26.76,-33.14,-0.44
176,NYSE,EONGY,EON SE,27887.6,2003-02-28,-0.93,-3.52,-14.89,-10.36,-3.13
177,NYSE,RTX,RTX CORP,27554.0,2003-02-28,-7.88,-7.86,-0.41,-18.45,-1.37
178,NYSE,CL,COLGATE PALMOLIVE CO,27080.0,2003-02-28,-1.99,-2.72,-5.6,-8.9,8.21
179,NYSE,NGG,NATIONAL GRID PLC,26450.3,2003-02-28,-2.53,-8.11,-8.39,2.71,-4.11
180,NYSE,SGP1,SCHERING PLOUGH CORP,26428.7,2003-02-28,-5.03,-17.26,-20.48,-46.17,-1.05
181,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,26406.5,2003-02-28,-0.84,-22.02,-14.06,-52.01,-3.52
182,NYSE,RY,ROYAL BANK OF CANADA,26144.6,2003-02-28,7.55,5.5,11.48,25.83,-1.55
183,NYSE,FDC1,FIRST DATA CORP,26061.7,2003-02-28,-3.54,-0.83,-3.41,-14.81,6.87
184,NYSE,SAP,SAP SE,26036.9,2003-02-28,-10.68,-7.72,9.95,-38.77,-9.29
185,NYSE,TGT,TARGET CORP,26036.3,2003-02-28,6.33,-18.67,-15.64,-31.14,2.13
186,NYSE,CAH,CARDINAL HEALTH INC,25904.2,2003-02-28,0.88,-7.93,-11.51,-13.18,-0.52
187,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25777.7,2003-02-28,-3.15,-8.21,5.55,-22.55,-2.77
188,NYSE,RIO,RIO TINTO LTD,25523.2,2003-02-28,7.33,2.39,12.07,5.01,-5.27
189,NYSE,BTTGY,BT GROUP PLC,25468.6,2003-02-28,-11.75,-21.7,-18.51,-28.64,-0.43
190,NYSE,UNH,UNITEDHEALTH GROUP INC,25239.1,2003-02-28,-1.49,3.12,-4.22,14.4,10.62
191,NYSE,DEO,DIAGEO PLC,25197.2,2003-02-28,-2.23,-7.43,-14.63,-15.87,6.31
192,NYSE,DD,DUPONT DE NEMOURS INC,24704.8,2003-02-28,-5.9,-10.35,-5.63,-8.84,2.32
193,NYSE,SLB,SLB LIMITED,24225.5,2003-02-28,14.1,-3.37,-2.62,-27.29,-8.65
194,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,23827.7,2003-02-28,-1.95,-18.73,-33.5,-29.64,3.47
195,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,23779.1,2003-02-28,6.37,5.5,-13.87,15.12,3.61
196,NYSE,L1,LIBERTY MEDIA CORP,23761.1,2003-02-28,-7.08,-12.73,8.37,-28.2,5.88
197,NYSE,UBS,UBS GROUP AG,22897.7,2003-02-28,-5.78,-18.04,-10.32,-7.73,2.39
198,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,22370.7,2003-02-28,-8.98,-16.83,12.9,-21.68,-7.1
199,NYSE,ALL,ALLSTATE CORP,22234.5,2003-02-28,-7.49,-17.69,-12.97,-6.87,4.87
200,NYSE,BA,BOEING CO,22047.4,2003-02-28,-11.88,-20.86,-25.76,-38.86,-9.07
