순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
121,NYSE,PCRFY,PANASONIC CORP,27055.2,2002-01-31,13.01,11.591,3.25,9.14,-5.39,-41.42,-7.3
122,NYSE,DD,DUPONT DE NEMOURS INC,26641.5,2002-01-31,88.62,8.859,-12.56,-10.29,-17.17,-10.44,5.89
123,NASDAQ,DNA1,GENENTECH INC,26070.2,2002-01-31,24.725,24.725,-8.85,-5.36,16.9,-16.54,-4.55
124,NYSE,RIO,RIO TINTO LTD,25188.0,2002-01-31,20.058,5.246,2.48,23.76,19.53,14.84,-0.36
125,NYSE,PHG,KONINKLIJKE PHILIPS NV,24755.3,2002-01-31,27.35,13.337,-6.04,21.29,-1.02,-27.54,-5.08
126,NYSE,EMR,EMERSON ELECTRIC CO,24371.7,2002-01-31,28.97,14.914,1.47,19.05,2.45,-21.81,0.05
127,NYSE,ACN,ACCENTURE PLC,24123.1,2002-01-31,25.78,17.677,-4.23,46.73,72.32,,1.59
128,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,23453.2,2002-01-31,51.24,49.877,-11.56,-1.66,-22.1,-9.57,0.51
129,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,23406.0,2002-01-31,8.012,6.785,,,,,-0.31
130,NYSE,LMT,LOCKHEED MARTIN CORP,23334.3,2002-01-31,52.97,27.88,13.5,8.87,34.39,54.42,6.7
131,NYSE,UNH,UNITEDHEALTH GROUP INC,23180.3,2002-01-31,18.587,14.327,5.06,13.08,10.28,31.86,-2.5
132,NYSE,SKM,SK TELECOM CO LTD,23167.8,2002-01-31,36.09,13.012,1.39,4.22,19.86,-14.61,0.13
133,NYSE,NRTLQ,NORTEL NETWORKS CORP,23157.8,2002-01-31,72.4,72.4,-2.95,24.61,-9.5,-81.02,-29.97
134,NYSE,ALL,ALLSTATE CORP,23002.2,2002-01-31,32.26,17.733,-4.27,3.39,-6.68,-15.34,9.2
135,NASDAQ,COX,COX COMMUNICATIONS INC,22491.2,2002-01-31,37.45,37.45,-10.64,-2.22,-8.5,-19.39,-1.6
136,NYSE,LU1,LUCENT TECHNOLOGIES INC,22295.4,2002-01-31,6.52,5.286,3.5,-2.69,-2.69,-64.84,-14.74
137,NYSE,COP,CONOCOPHILLIPS,22293.4,2002-01-31,29.235,10.092,-2.97,7.45,3.05,2.18,1.74
138,NYSE,KSS,KOHLS CORP,22204.2,2002-01-31,66.29,33.979,-5.89,19.2,15.73,-6.63,2.08
139,NYSE,MET,METLIFE INC,22018.6,2002-01-31,30.38,14.958,-4.1,13.78,3.22,-6.75,4.93
140,NYSE,ITW,ILLINOIS TOOL WORKS INC,21747.9,2002-01-31,35.69,20.79,5.4,25.2,14.16,10.53,3.05
141,NYSE,CCL,CARNIVAL CORP LTD,21511.8,2002-01-31,27.04,16.64,-3.7,24.66,-18.44,-14.96,1.32
142,NYSE,PUK,PRUDENTIAL PLC,21483.4,2002-01-31,21.55,8.659,-8.02,1.42,-10.79,-25.36,-12.35
143,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,21371.7,2002-01-31,8.7,1.268,2.34,0.48,8.28,29.26,6.39
144,NYSE,HCA1,HCA HEALTHCARE INC,20996.0,2002-01-31,42.5,40.978,10.28,7.22,-7.42,13.83,-4.17
145,NYSE,CPQ,COMPAQ COMPUTER CORP,20995.0,2002-01-31,12.35,12.321,26.54,41.51,-16.88,-47.47,-17.9
146,NASDAQ,COST,COSTCO WHOLESALE CORP,20811.4,2002-01-31,46.0,30.651,3.65,21.6,6.85,-0.54,-10.31
147,NYSE,THC,TENET HEALTHCARE CORP,20761.0,2002-01-31,170.107,170.107,8.63,10.9,14.92,46.24,-9.47
148,NYSE,SWY,SAFEWAY INC,20301.9,2002-01-31,40.45,33.41,-3.11,-2.88,-8.4,-20.17,6.26
149,NASDAQ,MU,MICRON TECHNOLOGY INC,20257.5,2002-01-31,33.75,32.91,8.87,48.28,-19.64,-26.26,-4.74
150,NYSE,IP,INTERNATIONAL PAPER CO,20178.6,2002-01-31,41.78,16.299,3.54,17.44,3.8,10.9,5.33
151,NYSE,SYY,SYSCO CORP,19742.4,2002-01-31,29.62,15.503,13.35,23.27,11.02,11.26,-0.17
152,NYSE,SCHW,SCHWAB CHARLES CORP,19638.8,2002-01-31,14.37,10.365,-7.11,11.64,-3.99,-45.45,-9.18
153,NYSE,EP1,EL PASO CORP,19366.4,2002-01-31,37.95,31.779,-14.93,-22.27,-26.0,-38.72,3.52
154,NYSE,GIS,GENERAL MILLS INC,18099.6,2002-01-31,24.775,11.44,-4.2,8.5,14.0,21.24,-6.7
155,NYSE,WM,WASTE MANAGEMENT INC,18093.2,2002-01-31,28.82,15.951,-9.68,17.79,-6.88,18.31,-8.71
156,NYSE,GD,GENERAL DYNAMICS CORP,18071.9,2002-01-31,44.78,26.949,12.88,10.16,11.48,28.04,1.47
157,NASDAQ,MEL,MELLON FINANCIAL CORP,18049.1,2002-01-31,38.4,34.148,2.4,14.65,1.67,-16.04,-6.25
158,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,17920.7,2002-01-31,55.49,32.903,5.68,21.29,20.18,-9.12,-17.54
159,NYSE,TGNA,TEGNA INC,17864.3,2002-01-31,67.45,19.658,0.33,7.02,1.22,7.61,13.12
160,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,17814.7,2002-01-31,21.05,21.05,-20.66,-4.36,-22.75,-6.44,5.94
161,NYSE,STI1,SUNTRUST BANKS INC,17791.0,2002-01-31,61.6,39.877,-1.75,3.56,-9.96,-5.62,2.63
162,NYSE,COC,CONOCOPHILLIPS HOLDING CO,17613.5,2002-01-31,28.16,27.783,-0.49,10.31,-7.85,2.65,-1.77
163,NYSE,STT,STATE STREET CORP,17498.2,2002-01-31,53.78,33.238,2.93,18.34,0.46,-3.91,-5.73
164,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,17481.9,2002-01-31,10.5,8.29,-25.69,-18.92,-59.62,-75.04,-17.14
165,NYSE,TTDKY,TDK CORP,17409.0,2002-01-31,45.0,42.242,-7.22,0.72,-5.99,-49.04,-0.16
166,NYSE,CAT,CATERPILLAR INC,17259.0,2002-01-31,25.14,13.922,-3.08,13.23,-7.4,16.97,10.4
167,NYSE,HOG,HARLEY-DAVIDSON INC,17255.8,2002-01-31,57.0,35.012,4.96,26.01,10.59,25.9,-10.07
168,NYSE,S2,SPRINT CORP,17250.9,2002-01-31,17.7,15.879,-11.85,-11.03,-23.39,-27.15,-20.4
169,NYSE,AT1,ALLTEL CORP,17221.6,2002-01-31,55.48,48.506,-10.13,-2.39,-9.01,-4.09,0.94
170,NASDAQ,CAR,AVIS BUDGET GROUP INC,17156.5,2002-01-31,174.8,24.022,-10.86,34.88,-14.1,36.46,-0.4
171,NYSE,SO,SOUTHERN CO,17135.0,2002-01-31,24.65,8.432,-1.44,6.0,9.34,46.9,3.04
172,NYSE,NCC,NATIONAL CITY CORP,17078.8,2002-01-31,28.12,21.52,-2.85,7.59,-10.6,3.74,1.42
173,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,17057.3,2002-01-31,42.55,42.55,-5.09,49.93,0.33,-55.15,-16.59
174,NYSE,S1,SEARS ROEBUCK & CO,17046.0,2002-01-31,52.84,49.001,10.92,36.99,13.66,39.37,-0.06
175,NYSE,PRU,PRUDENTIAL FINANCIAL INC,16878.8,2002-01-31,31.05,14.458,-6.44,,,,-1.55
176,NYSE,ELN,ELAN CORP PLC,16712.1,2002-01-31,28.09,27.62,-37.66,-38.46,-51.36,-44.04,-49.8
177,NYSE,HSH,HILLSHIRE BRANDS CO,16567.3,2002-01-31,105.75,23.141,-4.86,-4.47,6.33,2.42,-1.09
178,NYSE,KR,KROGER CO,16488.6,2002-01-31,10.3,7.053,-1.29,-15.78,-21.85,-16.09,7.51
179,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,16404.9,2002-01-31,57.75,27.592,3.58,6.04,-11.5,-19.49,-4.86
180,NASDAQ,SEBL,SIEBEL SYSTEMS INC,16363.0,2002-01-31,35.39,35.304,26.48,116.72,2.7,-46.63,-21.56
181,NYSE,OMC,OMNICOM GROUP INC,16237.6,2002-01-31,43.685,23.998,-2.21,14.06,0.54,-3.4,7.06
182,NASDAQ,EBAY,EBAY INC,16237.6,2002-01-31,14.755,5.57,-11.77,12.46,-5.67,19.53,-11.81
183,NYSE,HIG,HARTFORD INSURANCE GROUP INC,16228.0,2002-01-31,66.19,39.374,5.35,23.11,0.8,9.33,1.62
184,NYSE,NKE,NIKE INC,16058.0,2002-01-31,7.489,5.372,6.52,21.62,26.61,10.1,-1.75
185,NYSE,ENIAY,ENEL AMERICAS SA,16054.2,2002-01-31,10.55,5.439,-20.68,-14.31,-25.71,-46.5,-11.93
186,NYSE,FDX,FEDEX CORP,15976.2,2002-01-31,53.55,34.515,3.22,30.35,29.44,18.0,8.05
187,NYSE,TFC,TRUIST FINANCIAL CORP,15965.8,2002-01-31,35.24,14.032,-1.68,10.6,-3.06,-0.95,5.02
188,NASDAQ,ADI,ANALOG DEVICES INC,15961.0,2002-01-31,43.8,26.771,-1.33,15.26,-4.78,-30.03,-15.05
189,NASDAQ,EXC,EXELON CORP,15800.4,2002-01-31,24.62,7.135,2.85,18.19,-11.31,-15.96,0.95
190,NYSE,BBY,BEST BUY CO INC,15663.6,2002-01-31,32.889,18.058,-0.64,34.79,10.51,48.59,-8.92
191,NYSE,RELX,RELX PLC,15629.6,2002-01-31,8.115,3.698,-2.53,-1.91,-4.59,-17.47,12.76
192,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,15435.1,2002-01-31,32.385,30.241,-3.04,3.91,-9.85,-21.12,-12.49
193,NYSE,UNP,UNION PACIFIC CORP,15413.1,2002-01-31,15.512,9.555,8.85,19.74,16.43,18.83,-2.22
194,NASDAQ,IMNX,IMMUNEX CORP,15222.4,2002-01-31,27.95,27.95,0.87,16.99,81.26,-8.73,2.83
195,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,15010.9,2002-01-31,21.66,18.275,6.7,44.02,-15.22,-49.95,5.03
196,NYSE,FRX1,FOREST LABORATORIES INC,14752.9,2002-01-31,41.45,41.45,1.16,11.45,5.54,23.81,-4.08
197,NYSE,CE1,CONCORD EFS INC,14684.1,2002-01-31,29.15,29.15,-11.07,6.5,1.6,33.02,3.02
198,NYSE,D,DOMINION ENERGY INC,14653.3,2002-01-31,29.435,10.701,-2.04,-2.64,-0.61,-0.81,0.09
199,NYSE,GDT1,GUIDANT CORP,14642.1,2002-01-31,48.05,47.003,-3.51,15.75,50.72,-2.93,-13.63
200,NYSE,LUV,SOUTHWEST AIRLINES CO,14495.6,2002-01-31,18.94,16.084,2.49,19.15,-5.3,-9.23,11.48
201,NASDAQ,HNZ,HEINZ H J CO,14491.9,2002-01-31,41.4,27.716,0.68,-1.48,-2.29,-1.68,-1.52
202,NASDAQ,XLNX,XILINX INC,14480.0,2002-01-31,43.35,30.579,11.01,42.51,8.37,-19.72,-17.14
203,NASDAQ,SLM,SLM CORP,14109.3,2002-01-31,30.0,8.256,7.11,10.61,12.85,44.61,3.28
204,NYSE,A,AGILENT TECHNOLOGIES INC,14073.1,2002-01-31,30.35,18.316,6.45,36.28,6.08,-44.36,2.64
205,NYSE,RTN,RAYTHEON CO,13850.7,2002-01-31,38.27,23.81,17.87,19.41,34.1,11.61,1.1
206,NYSE,EQNR,EQUINOR ASA,13766.8,2002-01-31,6.36,1.949,-2.94,-6.48,-9.81,,12.26
