순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
37,NASDAQ,RBAK,REDBACK NETWORKS INC,26066.6,2000-06-30,117.62,26.39,106.11,470.63,-27.42
38,NASDAQ,PMCS,PMC SIERRA INC,25923.2,2000-06-30,13.99,2.56,135.54,502.97,9.07
39,NASDAQ,IMNX,IMMUNEX CORP,24746.5,2000-06-30,70.11,-10.72,27.86,132.76,2.53
40,NASDAQ,VSTR1,VOICESTREAM WIRELESS CORP,24587.3,2000-06-30,-2.99,-9.41,-13.85,308.95,10.28
41,NASDAQ,NTAP,NETAPP INC,24517.9,2000-06-30,20.49,1.73,89.68,476.24,7.07
42,NASDAQ,ARBA,ARIBA INC,23123.5,2000-06-30,72.42,-10.85,14.23,303.34,18.23
43,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,22094.7,2000-06-30,5.78,-39.25,-44.97,-38.27,-7.6
44,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,21993.3,2000-06-30,15.99,9.46,23.04,12.76,0.82
45,NASDAQ,SDLI,SDL INC,21831.1,2000-06-30,28.54,49.12,166.53,1017.03,21.7
46,NASDAQ,MFNXQ,METROMEDIA FIBER NETWORK INC,21644.0,2000-06-30,27.25,-12.23,69.79,120.87,-11.5
47,NASDAQ,CA1,CA INC,21408.8,2000-06-30,-3.12,-10.33,-27.21,-6.37,-51.65
48,NASDAQ,VRSN,VERISIGN INC,20369.2,2000-06-30,30.74,16.12,-3.23,309.28,-10.08
49,NASDAQ,ALTR1,ALTERA CORP,20292.6,2000-06-30,17.68,33.47,98.66,176.91,-3.68
50,NASDAQ,TIBX,TIBCO SOFTWARE INC,20244.8,2000-06-30,65.48,22.57,109.27,,-3.96
51,NASDAQ,COMS1,3COM CORP,20216.7,2000-06-30,35.78,-2.02,20.21,115.94,15.86
52,NASDAQ,BRCD,BROCADE COMMUNICATIONS SYSTEMS INC,20039.1,2000-06-30,52.79,14.26,123.38,661.09,-2.67
53,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,20018.9,2000-06-30,9.99,12.98,81.09,90.6,-13.59
54,NASDAQ,FITB,FIFTH THIRD BANCORP,19592.8,2000-06-30,-7.36,3.28,-13.44,-3.51,-2.03
55,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,19214.8,2000-06-30,-36.72,-38.96,-37.1,-26.46,4.24
56,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,19203.3,2000-06-30,8.91,10.24,47.5,104.33,-2.77
57,NASDAQ,EXDS,EXDS INC,18994.1,2000-06-30,35.72,-36.03,5.81,207.24,-3.53
58,NASDAQ,PALM,PALM INC,18839.8,2000-06-30,39.06,-28.23,,,16.85
59,NASDAQ,BEAS,BEA SYSTEMS INC,18524.5,2000-06-30,31.62,24.18,40.25,592.31,-12.9
60,NASDAQ,GTW,GATEWAY INC,18262.3,2000-06-30,8.1,6.45,-19.07,92.17,-2.75
61,NASDAQ,ETEK1,E TEK DYNAMICS INC,17939.6,2000-06-30,36.29,26.83,98.35,454.67,-100.0
62,NASDAQ,MEL,MELLON FINANCIAL CORP,17898.7,2000-06-30,-7.46,24.59,7.91,2.58,4.02
63,NASDAQ,QKKAQ,QUOKKA SPORTS INC,17880.8,2000-06-30,69.08,-29.78,-34.1,,-12.06
64,NASDAQ,AAPL,APPLE INC,17042.5,2000-06-30,19.69,-16.68,4.39,125.94,-3.06
65,NASDAQ,ITWO1,I2 TECHNOLOGIES INC,16642.8,2000-06-30,-1.59,-19.19,4.54,384.88,24.46
66,NASDAQ,LSI1,LSI CORP,16614.9,2000-06-30,8.25,-17.21,64.79,134.69,-37.41
67,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,16090.7,2000-06-30,12.18,24.96,117.12,689.89,9.54
68,NASDAQ,PAYX,PAYCHEX INC,15594.6,2000-06-30,17.68,19.49,51.69,99.25,9.08
69,NASDAQ,ADBE,ADOBE INC,15564.9,2000-06-30,11.51,21.29,97.05,216.86,-11.92
70,NASDAQ,DISH,DISH NETWORK CORP,15548.7,2000-06-30,-23.78,-52.11,-27.73,72.67,19.12
71,NASDAQ,MEDI1,MEDIMMUNE INC,15441.2,2000-06-30,35.16,38.32,30.25,227.68,-19.59
72,NASDAQ,HNZ,HEINZ H J CO,15410.0,2000-06-30,8.64,28.16,11.13,-9.49,-8.72
73,NASDAQ,DOX,AMDOCS LTD,15257.9,2000-06-30,22.54,9.25,124.09,237.36,-12.46
74,NASDAQ,AFM,AMFM INC,14964.9,2000-06-30,0.45,9.74,-11.47,25.17,3.53
75,NASDAQ,COST,COSTCO WHOLESALE CORP,14750.4,2000-06-30,1.54,-34.33,-27.72,-17.56,-1.33
76,NASDAQ,ONIS,ONI SYSTEMS CORP,14518.8,2000-06-30,,,,,-24.44
77,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,14509.4,2000-06-30,3.69,8.77,34.05,146.36,-5.64
78,NASDAQ,NTRS,NORTHERN TRUST CORP,14462.8,2000-06-30,0.96,1.06,21.4,35.31,15.09
79,NASDAQ,EBAY,EBAY INC,14255.0,2000-06-30,-18.97,-47.55,-19.48,-28.26,-7.92
80,NASDAQ,XRX,XEROX HOLDINGS CORP,13825.0,2000-06-30,-21.86,-21.3,-7.79,-63.86,-27.42
81,NASDAQ,STCN,STEEL CONNECT INC,13524.6,2000-06-30,-10.94,-58.21,-65.92,-19.67,-17.31
82,NASDAQ,FLEX,FLEX LTD,13227.8,2000-06-30,37.22,3.39,52.21,147.52,3.07
83,NASDAQ,NYNY1,EMPIRE RESORTS INC,13223.4,2000-06-30,0.0,-36.95,-57.33,-36.0,-20.7
84,NASDAQ,KTHUF,KOREA THRUNET CO LTD,13108.4,2000-06-30,-9.68,-64.89,-76.47,,-25.45
85,NASDAQ,INKT1,INKTOMI CORP,13058.5,2000-06-30,0.21,-33.71,24.84,79.85,-9.51
86,NASDAQ,GMST,GEMSTAR TV GUIDE INTERNATIONAL INC,12808.4,2000-06-30,45.2,-23.2,-13.62,88.32,-1.02
87,NASDAQ,AMZN,AMAZON COM INC,12776.4,2000-06-30,-29.8,-45.38,-54.06,-41.93,-17.07
88,NASDAQ,TER,TERADYNE INC,12729.0,2000-06-30,-13.08,-7.84,25.11,104.88,-14.29
89,NASDAQ,AVTA,AVANTAX INC,12679.7,2000-06-30,18.97,-15.2,3.37,370.21,-38.91
90,NASDAQ,FDRY,FOUNDRY NETWORKS INC,12631.8,2000-06-30,80.33,-12.7,-23.61,,-25.62
91,NASDAQ,BVSN,BROADVISION INC,12612.6,2000-06-30,31.57,-0.94,-13.76,518.17,-28.51
92,NASDAQ,AKAM,AKAMAI TECHNOLOGIES INC,12382.5,2000-06-30,58.31,-25.82,-63.69,,-33.58
93,NASDAQ,TSIX,360NETWORKS INC,12371.7,2000-06-30,8.93,,,,0.0
94,NASDAQ,CPB,CAMPBELL'S CO,12267.1,2000-06-30,-8.25,-5.76,-23.92,-35.66,-8.32
95,NASDAQ,CALL,MAGICJACK VOCALTEC LTD,12145.6,2000-06-30,48.99,-26.98,35.29,84.0,-19.84
96,NASDAQ,VTSS,VITESSE SEMICONDUCTOR CORP,12102.6,2000-06-30,37.5,-20.9,41.13,118.16,-18.95
97,NASDAQ,AMCC,APPLIED MICRO CIRCUITS CORP,12091.1,2000-06-30,-4.24,-27.36,64.24,380.24,51.14
98,NASDAQ,AKZOY,AKZO NOBEL NV,12083.4,2000-06-30,6.01,4.08,-12.62,3.42,5.2
99,NASDAQ,MCLDQ,MCLEODUSA INC,11962.1,2000-06-30,1.54,-18.87,3.82,125.68,-18.13
100,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,11834.1,2000-06-30,-10.17,28.75,171.62,327.74,-6.8
101,NYSE,GE,GE AEROSPACE,524351.6,2000-06-30,3.41,0.16,2.89,42.35,-2.2
102,NYSE,XOM,EXXON MOBIL CORP,273268.4,2000-06-30,-5.99,0.37,-1.33,4.04,2.15
103,NYSE,ORCL,ORACLE CORP,238596.6,2000-06-30,13.3,7.17,50.92,352.82,-10.55
104,NYSE,HSBC,HSBC HOLDINGS PLC,223208.8,2000-06-30,4.04,-1.69,-16.17,,19.63
105,NYSE,C,CITIGROUP INC,203325.1,2000-06-30,-0.1,-0.97,9.52,28.25,17.01
106,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,201687.8,2000-06-30,13.13,-9.96,-20.6,9.58,-10.42
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,194232.0,2000-06-30,-1.24,-10.64,0.97,-14.86,2.46
108,NYSE,LU1,LUCENT TECHNOLOGIES INC,192941.3,2000-06-30,1.94,-6.3,-20.75,-12.03,-26.13
109,NYSE,PFE,PFIZER INC,185279.7,2000-06-30,8.62,31.76,47.52,33.35,-9.63
110,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,181112.6,2000-06-30,3.3,8.14,8.6,25.47,11.94
111,NYSE,MRK,MERCK & CO INC,176204.7,2000-06-30,2.57,20.09,13.99,5.83,-6.48
112,NYSE,EMC1,EMC CORP,166953.8,2000-06-30,27.28,18.46,39.51,179.78,10.48
113,NYSE,BP,BP PLC,152711.2,2000-06-30,5.72,9.71,-3.53,6.98,-7.62
114,NYSE,T,AT&T INC,149675.7,2000-06-30,-0.57,6.27,-6.72,-22.58,-2.71
115,NYSE,GSK,GSK PLC,147386.5,2000-06-30,-0.32,5.23,4.96,4.82,-1.19
116,NYSE,KO,COCA COLA CO,142169.3,2000-06-30,6.95,18.66,-1.01,-6.2,6.73
117,NYSE,JNJ,JOHNSON & JOHNSON,141732.0,2000-06-30,14.57,44.55,9.77,5.32,-8.67
118,NYSE,ING,ING GROEP NV,131345.8,2000-06-30,12.26,27.19,13.98,26.23,-0.38
119,NYSE,HPQ,HP INC,124525.3,2000-06-30,0.32,-4.51,8.32,24.28,-12.49
120,NYSE,TWX,TIME WARNER INC,121485.8,2000-06-30,-0.94,-18.65,-31.05,-3.85,0.7
121,NYSE,HD,HOME DEPOT INC,115538.2,2000-06-30,5.78,-25.4,-25.12,16.6,3.63
122,NYSE,BMY,BRISTOL MYERS SQUIBB CO,114903.4,2000-06-30,3.56,2.14,-10.01,-16.37,-11.0
123,NYSE,LLY,ELI LILLY & CO,112799.8,2000-06-30,30.56,64.99,49.67,41.47,4.02
124,NYSE,TWX1,TIME WARNER INC,99996.4,2000-06-30,-3.74,-16.09,6.4,4.9,0.9
125,NYSE,T1,AT&T CORP,99471.3,2000-06-30,-9.37,-44.93,-36.49,-42.21,-2.17
126,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,97048.8,2000-06-30,5.47,-11.26,11.23,78.55,-21.22
127,NYSE,AEG,AEGON LTD,95128.9,2000-06-30,-5.14,-8.46,-25.05,-2.19,8.05
128,NYSE,MS,MORGAN STANLEY,94224.2,2000-06-30,24.26,-0.81,18.53,63.97,9.86
129,NYSE,E,ENI SPA,84589.3,2000-06-30,9.13,20.84,9.38,-0.3,-3.34
130,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,83667.7,2000-06-30,-7.22,1.21,2.92,-21.43,3.69
131,NYSE,DIS,WALT DISNEY CO,80639.5,2000-06-30,-7.33,-3.58,33.23,27.02,-0.64
132,NYSE,BLS,BELLSOUTH CORP,80200.3,2000-06-30,-10.38,-8.98,-8.23,-6.05,-6.17
133,NYSE,TYC,TYCO INTERNATIONAL PLC,80034.8,2000-06-30,1.79,-4.99,28.12,0.13,11.86
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,78534.8,2000-06-30,-3.33,-16.56,-16.36,-20.38,-7.34
135,NYSE,SONY,SONY GROUP CORP,77417.0,2000-06-30,-2.66,-29.75,-34.89,71.25,-0.39
136,NYSE,WYE,WYETH,76621.6,2000-06-30,10.59,13.29,48.62,4.31,-9.68
137,NYSE,PG,PROCTER & GAMBLE CO,74222.9,2000-06-30,-14.18,-1.68,-47.82,-34.67,1.03
138,NYSE,SGP1,SCHERING PLOUGH CORP,73937.2,2000-06-30,6.74,35.82,22.26,-2.72,-14.48
139,NYSE,GLW,CORNING INC,73368.6,2000-06-30,42.83,40.56,116.96,278.84,-10.99
140,NYSE,BAC,BANK OF AMERICA CORP,71261.2,2000-06-30,-21.03,-14.61,-13.46,-39.2,10.19
141,NYSE,AXP,AMERICAN EXPRESS CO,69641.2,2000-06-30,2.96,5.02,-5.48,20.64,8.91
142,NYSE,ABT,ABBOTT LABORATORIES,69042.3,2000-06-30,8.35,26.12,22.65,0.0,-6.47
143,NYSE,UPS,UNITED PARCEL SERVICE INC,67558.1,2000-06-30,-0.27,0.87,-12.86,,-0.26
144,NYSE,MSI,MOTOROLA SOLUTIONS INC,65234.5,2000-06-30,-4.37,-36.78,-38.24,-3.64,9.7
145,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,65021.0,2000-06-30,,,,,10.87
146,NYSE,WFC,WELLS FARGO & COMPANY,62434.2,2000-06-30,-13.66,-0.58,-3.57,-7.47,7.1
147,NYSE,PHA,PHARMACIA CORP,61373.1,2000-06-30,2.35,4.03,44.83,30.65,5.93
148,NYSE,MO,ALTRIA GROUP INC,60734.5,2000-06-30,2.28,25.79,16.94,-28.86,-4.9
149,NYSE,GTE1,GTE CORP,59931.5,2000-06-30,-0.1,-12.17,-10.95,-15.94,-100.0
150,NYSE,MDT,MEDTRONIC PLC,59617.7,2000-06-30,-3.39,-2.26,36.01,28.3,2.62
151,NYSE,SAP,SAP SE,57279.0,2000-06-30,5.96,-19.56,-10.71,34.75,19.57
152,NYSE,JPM,JPMORGAN CHASE & CO,56964.9,2000-06-30,-6.0,-20.15,-10.49,-18.4,8.87
153,NYSE,STM,STMICROELECTRONICS NV,55808.4,2000-06-30,5.02,9.92,29.39,177.95,-11.29
154,NYSE,CVX,CHEVRON CORP,55293.5,2000-06-30,-7.12,-7.35,0.73,-8.2,-6.88
155,NYSE,DDAIF,DAIMLER AG,53316.0,2000-06-30,-7.24,-17.73,-29.59,-39.28,1.2
156,NYSE,PCRFY,PANASONIC CORP,53002.3,2000-06-30,6.2,-10.0,-6.7,30.22,-0.48
157,NYSE,F,FORD MOTOR CO,51827.3,2000-06-30,-8.77,-3.12,-14.78,-17.64,9.45
158,NYSE,ENRNQ,ENRON CORP,47216.9,2000-06-30,-7.51,-10.17,46.7,59.78,14.15
159,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45819.9,2000-06-30,-11.51,-18.05,-31.9,-34.28,3.57
160,NYSE,JNPR,JUNIPER NETWORKS INC,45735.7,2000-06-30,66.97,9.06,158.69,486.32,-2.2
161,NYSE,S2,SPRINT CORP,44707.1,2000-06-30,-14.42,-15.13,-23.84,-3.06,-30.16
162,NYSE,MER,MERRILL LYNCH & CO INC,44605.8,2000-06-30,21.53,11.24,41.3,46.64,12.39
163,NYSE,MCD,MCDONALDS CORP,44015.6,2000-06-30,-9.9,-12.47,-17.26,-19.73,-3.8
164,NYSE,CAJPY,CANON INC,43900.3,2000-06-30,10.54,19.92,24.91,73.44,-9.67
165,NYSE,USW,U S WEST INC,43534.0,2000-06-30,19.72,17.77,23.06,49.57,-100.0
166,NYSE,CPQ,COMPAQ COMPUTER CORP,43457.1,2000-06-30,-3.91,-2.99,-6.67,8.33,9.78
167,NYSE,MTLQQ,GENERAL MOTORS CORP,43331.0,2000-06-30,-19.22,-28.65,-19.06,-9.55,-1.94
168,NYSE,PHG,KONINKLIJKE PHILIPS NV,42966.4,2000-06-30,8.18,10.66,43.42,89.62,-2.69
169,NYSE,SLB,SLB LIMITED,42468.9,2000-06-30,5.4,-3.75,28.84,18.55,-0.95
170,NYSE,SCHW,SCHWAB CHARLES CORP,42459.4,2000-06-30,27.51,-14.47,32.38,-7.31,7.44
171,NYSE,GS,GOLDMAN SACHS GROUP INC,41839.7,2000-06-30,31.63,-11.23,3.08,32.06,4.26
172,NYSE,INF.A,INFINITY BROADCASTING CORP,39642.4,2000-06-30,14.99,10.63,0.17,23.26,-3.26
173,NYSE,BA,BOEING CO,37927.9,2000-06-30,5.69,8.65,2.11,-3.66,16.74
174,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,37489.6,2000-06-30,16.23,3.25,19.06,51.47,-5.54
175,NYSE,UL,UNILEVER PLC,36699.0,2000-06-30,-10.47,-1.35,-15.22,-29.55,-3.73
176,NYSE,G1,GILLETTE CO,36471.4,2000-06-30,3.62,-4.89,-14.63,-13.34,-16.46
177,NYSE,CL,COLGATE PALMOLIVE CO,34529.7,2000-06-30,10.63,6.86,-3.68,22.94,-6.73
178,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34294.8,2000-06-30,-0.41,18.76,15.8,28.91,1.02
179,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,33741.1,2000-06-30,-5.39,16.58,6.43,7.14,7.78
180,NYSE,A,AGILENT TECHNOLOGIES INC,33355.1,2000-06-30,-2.16,-29.76,-6.94,,-44.74
181,NYSE,EONGY,EON SE,32897.4,2000-06-30,-3.5,2.04,4.36,-13.03,14.53
182,NYSE,MMM,3M CO,32852.1,2000-06-30,-2.5,-6.13,-12.77,-2.2,8.51
183,NYSE,LVLT,LEVEL 3 COMMUNICATIONS INC,32184.4,2000-06-30,13.1,-13.83,8.13,46.52,-22.23
184,NYSE,KYOCY,KYOCERA CORP,31586.1,2000-06-30,3.49,6.71,-34.33,187.97,-15.02
185,NYSE,VIV,TELEFONICA BRASIL SA,31231.2,2000-06-30,-29.16,-37.03,-13.73,-9.74,-16.57
186,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,30640.4,2000-06-30,-9.82,-5.46,-1.17,-20.76,5.33
187,NYSE,ONE1,BANK ONE CORP,30608.3,2000-06-30,-18.63,-20.14,-15.56,-53.01,19.76
188,NYSE,TX1,TEXACO INC,29396.2,2000-06-30,-3.83,-2.74,0.51,-11.85,-7.16
189,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,28143.8,2000-06-30,-6.03,1.21,11.19,40.9,17.41
190,NYSE,RTX,RTX CORP,27704.2,2000-06-30,-0.2,-3.78,-7.55,-17.12,-0.85
191,NYSE,GAP,GAP INC,26565.1,2000-06-30,-9.27,-37.46,-32.36,-37.83,14.59
192,NYSE,TGT,TARGET CORP,26389.9,2000-06-30,-6.16,-24.75,-21.18,-10.2,0.0
193,NYSE,WBK,WESTPAC BANKING CORP,25866.9,2000-06-30,5.41,13.79,6.55,13.28,-1.55
194,NYSE,EMR,EMERSON ELECTRIC CO,25765.1,2000-06-30,1.9,14.13,6.69,-1.63,1.86
195,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,25418.9,2000-06-30,0.59,9.89,-15.49,8.8,1.58
196,NYSE,VO1,SEAGRAM CO LTD,25315.2,2000-06-30,22.77,-4.46,30.86,16.62,-3.34
197,NYSE,SLR,SOLECTRON CORP,24966.5,2000-06-30,27.86,9.48,-9.28,25.58,-3.73
198,NYSE,WB1,WACHOVIA CORP NEW,24329.1,2000-06-30,-27.95,-28.4,-23.51,-44.45,4.03
199,NYSE,KEP,KOREA ELECTRIC POWER CORP,23673.1,2000-06-30,17.07,19.43,9.66,-8.57,-10.17
200,NYSE,CIEN,CIENA CORP,23541.0,2000-06-30,37.19,28.97,195.03,452.14,-14.74
