순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
43,NASDAQ,CME,CME GROUP INC,95598.7,2025-03-31,5.05,14.8,24.42,28.93,4.44
44,NASDAQ,LRCX,LAM RESEARCH CORP,93322.2,2025-03-31,-4.99,0.94,-10.39,-24.37,-1.42
45,NASDAQ,KLAC,KLA CORP,90336.4,2025-03-31,-4.1,8.13,-11.77,-1.83,3.37
46,NASDAQ,APP,APPLOVIN CORP,90078.7,2025-03-31,-18.66,-18.18,102.96,282.79,1.64
47,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,87765.7,2025-03-31,6.37,14.38,-6.53,-0.36,0.41
48,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,87395.2,2025-03-31,-9.52,3.05,25.71,9.98,21.64
49,NASDAQ,CTAS,CINTAS CORP,82940.4,2025-03-31,-0.95,12.71,0.2,20.59,2.99
50,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,82047.1,2025-03-31,4.29,20.81,24.4,26.9,-1.21
51,NASDAQ,EQIX,EQUINIX INC,79359.7,2025-03-31,-9.87,-13.08,-7.23,0.83,5.57
52,NASDAQ,TRI,THOMSON REUTERS CORP,77753.0,2025-03-31,-3.38,8.09,1.96,12.34,7.64
53,NASDAQ,DASH,DOORDASH INC,76781.0,2025-03-31,-7.9,8.95,28.05,32.71,5.54
54,NASDAQ,ABNB,AIRBNB INC,75324.3,2025-03-31,-13.98,-9.09,-5.8,-27.58,2.06
55,NASDAQ,MSTR,STRATEGY INC,74186.8,2025-03-31,12.86,-0.47,70.98,69.12,31.86
56,NASDAQ,FTNT,FORTINET INC,74021.4,2025-03-31,-10.88,1.88,24.13,40.92,7.79
57,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,69713.9,2025-03-31,1.53,-15.35,-6.16,-18.3,17.07
58,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,69337.0,2025-03-31,-9.23,-10.85,-39.59,-34.02,-5.59
59,NASDAQ,SNPS,SYNOPSYS INC,66308.8,2025-03-31,-6.22,-11.64,-15.31,-24.96,7.03
60,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,65670.6,2025-03-31,-15.07,-14.41,-3.75,-4.64,0.16
61,NASDAQ,NTES,NETEASE INC,65335.9,2025-03-31,4.44,16.75,11.93,2.26,4.02
62,NASDAQ,PYPL,PAYPAL HOLDINGS INC,64548.1,2025-03-31,-8.16,-23.55,-16.38,-2.6,0.9
63,NASDAQ,ROP,ROPER TECHNOLOGIES INC,63312.2,2025-03-31,0.87,13.6,6.27,5.73,-4.86
64,NASDAQ,CEG,CONSTELLATION ENERGY CORP,63079.4,2025-03-31,-19.38,-9.7,-22.19,9.83,10.82
65,NASDAQ,WDAY,WORKDAY INC,62119.0,2025-03-31,-11.32,-9.5,-4.45,-14.38,4.91
66,NASDAQ,JD,JDCOM INC,59828.1,2025-03-31,-1.86,18.6,2.8,54.49,-18.27
67,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,58230.8,2025-03-31,3.04,19.57,8.52,31.74,-0.85
68,NASDAQ,MNST,MONSTER BEVERAGE CORP,56949.3,2025-03-31,7.08,11.34,12.17,-1.28,2.73
69,NASDAQ,ADSK,AUTODESK INC,55763.4,2025-03-31,-4.53,-11.43,-4.97,0.53,4.76
70,NASDAQ,CSX,CSX CORP,55758.6,2025-03-31,-8.06,-8.43,-14.14,-19.46,-4.62
71,NASDAQ,TEAM,ATLASSIAN CORP,55599.1,2025-03-31,-25.35,-12.81,33.63,8.76,7.59
72,NASDAQ,PAYX,PAYCHEX INC,55570.2,2025-03-31,1.72,10.76,16.51,29.36,-4.64
73,NASDAQ,CPRT,COPART INC,54671.2,2025-03-31,3.27,-1.39,8.0,-2.3,7.85
74,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,53325.8,2025-03-31,-32.94,-44.23,-14.51,-12.88,-5.09
75,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,52311.5,2025-03-31,1.36,7.52,13.72,26.8,6.33
76,NASDAQ,PCAR,PACCAR INC,51100.0,2025-03-31,-9.2,-6.09,2.07,-18.22,-7.35
77,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,48203.0,2025-03-31,-11.41,-8.11,-20.05,-21.92,-3.03
78,NASDAQ,KMB,KIMBERLY CLARK CORP,47172.2,2025-03-31,1.02,9.48,1.74,13.86,-7.34
79,NASDAQ,KDP,KEURIG DR PEPPER INC,46428.0,2025-03-31,2.78,8.05,-7.41,14.6,1.08
80,NASDAQ,EXC,EXELON CORP,46320.4,2025-03-31,4.25,23.55,15.83,27.58,1.78
81,NASDAQ,FANG,DIAMONDBACK ENERGY INC,46275.8,2025-03-31,1.3,-1.71,-6.14,-16.55,-17.43
82,NASDAQ,FAST,FASTENAL CO,44468.7,2025-03-31,2.4,8.48,9.78,2.8,4.98
83,NASDAQ,COIN,COINBASE GLOBAL INC,43725.7,2025-03-31,-20.12,-30.64,-3.33,-35.04,17.8
84,NASDAQ,NDAQ,NASDAQ INC,43630.5,2025-03-31,-8.06,-1.55,4.55,21.87,0.46
85,NASDAQ,BKR,BAKER HUGHES CO,43515.4,2025-03-31,-1.44,7.67,22.84,34.25,-19.46
86,NASDAQ,ROST,ROSS STORES INC,42161.7,2025-03-31,-8.63,-15.25,-14.62,-12.0,8.77
87,NASDAQ,VRSK,VERISK ANALYTICS INC,41749.0,2025-03-31,0.4,8.22,11.39,27.0,-0.4
88,NASDAQ,TCOM,TRIPCOM GROUP LTD,41720.6,2025-03-31,12.68,-6.98,7.46,45.52,-7.22
89,NASDAQ,XEL,XCEL ENERGY INC,40672.6,2025-03-31,-1.01,6.59,10.21,36.42,-0.13
90,NASDAQ,AXON,AXON ENTERPRISE INC,40300.0,2025-03-31,-0.47,-11.5,31.62,68.1,16.61
91,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,40116.2,2025-03-31,0.89,13.31,12.31,27.71,4.26
92,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,37838.1,2025-03-31,-8.2,-0.17,-0.14,6.03,-3.83
93,NASDAQ,EA,ELECTRONIC ARTS INC,37664.5,2025-03-31,11.93,-1.07,1.02,9.51,0.39
94,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,36908.5,2025-03-31,-7.6,3.29,-13.93,-11.08,-12.82
95,NASDAQ,HOOD,ROBINHOOD MARKETS INC,36852.9,2025-03-31,-16.93,11.7,77.71,106.76,18.0
96,NASDAQ,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,36578.7,2025-03-31,-2.23,12.59,34.83,39.57,12.58
97,NASDAQ,KHC,KRAFT HEINZ CO,36363.5,2025-03-31,0.32,0.32,-11.16,-13.52,-4.37
98,NASDAQ,ACGL,ARCH CAPITAL GROUP LTD,36101.9,2025-03-31,3.52,4.15,-9.6,9.41,-5.72
99,NASDAQ,ARGX,ARGENX SE,35962.3,2025-03-31,-5.25,-3.76,9.18,50.33,9.0
100,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,35165.6,2025-03-31,-6.11,-6.06,-16.47,-24.13,-7.36
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,1149211.6,2025-03-31,3.65,17.49,15.71,26.65,0.13
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,860966.7,2025-03-31,-7.69,-15.61,-3.73,23.73,0.42
103,NYSE,LLY,ELI LILLY & CO,783103.1,2025-03-31,-10.29,7.17,-6.45,6.86,8.84
104,NYSE,JPM,JPMORGAN CHASE & CO,685884.8,2025-03-31,-7.31,2.86,17.63,25.26,0.39
105,NYSE,V,VISA INC,660842.8,2025-03-31,-3.38,11.08,27.92,26.51,-1.42
106,NYSE,XOM,EXXON MOBIL CORP,516054.3,2025-03-31,6.83,11.58,3.24,5.79,-11.18
107,NYSE,MA,MASTERCARD INC,499725.7,2025-03-31,-4.89,4.25,11.31,14.47,0.14
108,NYSE,UNH,UNITEDHEALTH GROUP INC,479080.6,2025-03-31,10.75,3.99,-9.69,7.57,-21.44
109,NYSE,PG,PROCTER & GAMBLE CO,399609.6,2025-03-31,-1.97,2.28,-0.42,7.62,-4.0
110,NYSE,JNJ,JOHNSON & JOHNSON,399279.2,2025-03-31,0.5,15.59,3.98,8.21,-5.75
111,NYSE,ORCL,ORACLE CORP,392060.0,2025-03-31,-15.81,-15.88,-17.55,12.53,1.03
112,NYSE,ABBV,ABBVIE INC,369877.2,2025-03-31,0.23,19.03,7.98,19.31,-6.02
113,NYSE,HD,HOME DEPOT INC,364302.8,2025-03-31,-6.98,-5.16,-8.47,-2.06,-1.64
114,NYSE,BAC,BANK OF AMERICA CORP,317343.2,2025-03-31,-8.91,-4.45,6.42,12.78,-4.43
115,NYSE,SAP,SAP SE,313159.3,2025-03-31,-2.39,9.03,17.17,39.36,8.85
116,NYSE,NVO,NOVO NORDISK A S,310049.6,2025-03-31,-22.19,-18.0,-40.76,-44.85,-4.31
117,NYSE,KO,COCA COLA CO,308037.6,2025-03-31,1.32,15.88,1.16,20.55,1.3
118,NYSE,BABA,ALIBABA GROUP HOLDING LTD,307203.3,2025-03-31,-0.21,55.95,24.6,86.75,-9.68
119,NYSE,CVX,CHEVRON CORP,294530.5,2025-03-31,5.47,16.77,16.01,10.62,-18.67
120,NYSE,CRM,SALESFORCE INC,257894.0,2025-03-31,-9.9,-19.73,-1.84,-10.51,0.29
121,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,246802.5,2025-03-31,3.13,33.06,33.37,81.02,7.96
122,NYSE,WFC,WELLS FARGO & COMPANY,236058.9,2025-03-31,-8.34,2.71,28.44,26.85,-1.09
123,NYSE,TM,TOYOTA MOTOR CORP,231182.1,2025-03-31,-0.82,-7.51,0.79,-27.44,8.32
124,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,230573.5,2025-03-31,-1.5,13.87,14.13,34.62,-2.75
125,NYSE,ABT,ABBOTT LABORATORIES,230058.0,2025-03-31,-3.88,17.9,17.52,19.11,-0.97
126,NYSE,AZN,ASTRAZENECA PLC,227930.3,2025-03-31,-3.56,13.77,-4.33,10.7,-2.33
127,NYSE,MRK,MERCK & CO INC,226737.0,2025-03-31,-1.87,-9.0,-19.64,-29.97,-5.08
128,NYSE,MCD,MCDONALDS CORP,223176.2,2025-03-31,1.9,8.38,3.8,13.49,2.33
129,NYSE,SHEL,SHELL PLC,222926.1,2025-03-31,8.63,18.22,13.49,13.79,-12.01
130,NYSE,NVS,NOVARTIS AG,220182.9,2025-03-31,5.87,18.64,0.37,19.35,1.8
131,NYSE,GE,GE AEROSPACE,214819.1,2025-03-31,-3.12,20.23,6.51,44.23,0.69
132,NYSE,ACN,ACCENTURE PLC,211774.1,2025-03-31,-10.46,-10.92,-10.99,-8.47,-3.63
133,NYSE,HSBC,HSBC HOLDINGS PLC,206138.7,2025-03-31,-1.17,19.72,32.49,59.37,-2.35
134,NYSE,T,AT&T INC,202999.0,2025-03-31,3.17,25.8,31.91,70.07,-1.02
135,NYSE,VZ,VERIZON COMMUNICATIONS INC,190952.2,2025-03-31,5.24,15.46,4.44,15.44,-1.33
136,NYSE,AXP,AMERICAN EXPRESS CO,189016.3,2025-03-31,-10.6,-9.14,-0.31,19.47,-0.63
137,NYSE,MS,MORGAN STANLEY,188171.9,2025-03-31,-12.35,-6.58,13.57,28.03,-0.28
138,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,187725.2,2025-03-31,-5.85,-4.27,-19.43,-14.14,-13.79
139,NYSE,DIS,WALT DISNEY CO,178428.8,2025-03-31,-13.27,-11.36,3.07,-18.6,-7.85
140,NYSE,RTX,RTX CORP,176453.0,2025-03-31,-0.4,15.05,10.47,38.8,-4.78
141,NYSE,GS,GOLDMAN SACHS GROUP INC,170463.8,2025-03-31,-12.21,-4.14,11.42,33.66,0.23
142,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,168163.0,2025-03-31,9.18,18.59,36.53,38.08,-7.26
143,NYSE,HDB,HDFC BANK LTD,168078.0,2025-03-31,7.82,4.04,6.2,21.57,9.4
144,NYSE,PGR,PROGRESSIVE CORP,165902.6,2025-03-31,0.36,20.42,13.75,39.7,-0.41
145,NYSE,NOW,SERVICENOW INC,164004.8,2025-03-31,-14.37,-24.9,-10.99,4.43,19.96
146,NYSE,CAT,CATERPILLAR INC,159919.4,2025-03-31,-4.11,-8.76,-15.07,-8.65,-5.76
147,NYSE,RY,ROYAL BANK OF CANADA,159259.6,2025-03-31,-4.61,-5.66,-7.8,17.11,7.28
148,NYSE,SPGI,S&P GLOBAL INC,155986.7,2025-03-31,-4.8,2.21,-1.3,20.32,-1.58
149,NYSE,TTE,TOTALENERGIES SE,155105.9,2025-03-31,8.81,20.25,2.96,-0.84,-12.12
150,NYSE,SONY,SONY GROUP CORP,155062.9,2025-03-31,1.68,20.32,31.82,48.98,2.4
151,NYSE,UBER,UBER TECHNOLOGIES INC,152205.2,2025-03-31,-4.14,20.79,-3.06,-5.36,11.19
152,NYSE,UL,UNILEVER PLC,150363.6,2025-03-31,5.21,5.9,-6.82,22.57,6.72
153,NYSE,BSX,BOSTON SCIENTIFIC CORP,148876.5,2025-03-31,-2.8,12.94,20.38,47.29,1.97
154,NYSE,BLK,BLACKROCK INC,146944.3,2025-03-31,-2.67,-7.16,0.72,16.14,-3.4
155,NYSE,DHR,DANAHER CORP,146515.5,2025-03-31,-1.17,-10.56,-26.06,-17.51,-2.77
156,NYSE,NEE,NEXTERA ENERGY INC,145822.6,2025-03-31,1.03,-0.31,-14.88,14.06,-5.66
157,NYSE,PFE,PFIZER INC,143610.4,2025-03-31,-4.12,-2.91,-9.6,-3.01,-3.67
158,NYSE,UNP,UNION PACIFIC CORP,142756.6,2025-03-31,-4.24,4.16,-3.08,-1.81,-8.71
159,NYSE,SYK,STRYKER CORP,142042.8,2025-03-31,-3.39,3.62,3.52,4.97,0.45
160,NYSE,SCHW,SCHWAB CHARLES CORP,141966.1,2025-03-31,-1.57,6.13,21.6,9.74,3.99
161,NYSE,TJX,TJX COMPANIES INC,136922.4,2025-03-31,-2.37,1.12,4.26,21.7,5.65
162,NYSE,C,CITIGROUP INC,133779.2,2025-03-31,-11.21,1.56,15.23,16.19,-3.68
163,NYSE,COP,CONOCOPHILLIPS,133625.4,2025-03-31,5.92,6.76,1.26,-15.11,-15.14
164,NYSE,LOW,LOWES COMPANIES INC,130540.4,2025-03-31,-6.2,-5.08,-13.14,-6.75,-3.64
165,NYSE,BA,BOEING CO,127925.2,2025-03-31,-2.34,-3.64,12.17,-11.63,7.44
166,NYSE,DE,DEERE & CO,127388.1,2025-03-31,-2.04,11.16,13.28,15.96,-1.23
167,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,124304.5,2025-03-31,2.87,22.95,-7.14,2.76,6.9
168,NYSE,BMY,BRISTOL MYERS SQUIBB CO,123767.7,2025-03-31,2.3,9.01,20.49,18.06,-16.77
169,NYSE,BHP,BHP GROUP LTD,123086.1,2025-03-31,2.12,1.39,-20.29,-11.78,-2.04
170,NYSE,CB,CHUBB LTD,120920.4,2025-03-31,6.11,9.64,5.39,18.07,-5.27
171,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,119850.7,2025-03-31,2.6,15.31,10.19,20.21,-7.3
172,NYSE,MDT,MEDTRONIC PLC,115249.4,2025-03-31,-1.57,13.39,1.48,6.6,-5.67
173,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,112120.5,2025-03-31,-9.54,22.94,49.25,108.42,11.63
174,NYSE,IBN,ICICI BANK LTD,110672.0,2025-03-31,13.06,5.56,5.6,20.38,6.47
175,NYSE,ETN,EATON CORP PLC,106557.4,2025-03-31,-6.98,-17.78,-17.44,-11.93,8.29
176,NYSE,LMT,LOCKHEED MARTIN CORP,105149.2,2025-03-31,-0.09,-7.4,-22.54,0.78,6.95
177,NYSE,TD,TORONTO DOMINION BANK,104996.9,2025-03-31,0.05,14.08,-2.34,6.0,7.8
178,NYSE,PLD,PROLOGIS INC,103613.7,2025-03-31,-8.98,6.71,-9.89,-11.21,-8.58
179,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,103391.0,2025-03-31,2.62,8.43,24.39,36.03,-8.15
180,NYSE,KKR,KKR & CO INC,102690.6,2025-03-31,-14.74,-21.74,-11.23,15.63,-1.16
181,NYSE,BX,BLACKSTONE INC,101957.8,2025-03-31,-13.27,-18.24,-7.47,9.22,-5.12
182,NYSE,AMT,AMERICAN TOWER CORP,101718.7,2025-03-31,5.83,18.64,-4.91,13.87,4.41
183,NYSE,MO,ALTRIA GROUP INC,101473.5,2025-03-31,9.4,16.85,22.03,48.83,-1.45
184,NYSE,SO,SOUTHERN CO,100851.0,2025-03-31,2.41,12.63,3.66,32.57,-0.06
185,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,99112.4,2025-03-31,-0.14,16.09,8.0,27.01,-2.63
186,NYSE,ELV,ELEVANCE HEALTH INC,98889.0,2025-03-31,10.05,18.4,-15.66,-14.91,-3.31
187,NYSE,WELL,WELLTOWER INC,98254.8,2025-03-31,-0.2,22.1,20.79,67.49,-0.4
188,NYSE,RIO,RIO TINTO LTD,97759.9,2025-03-31,2.79,5.85,-12.53,0.48,-1.13
189,NYSE,ANET,ARISTA NETWORKS INC,97711.8,2025-03-31,-16.73,-29.9,-19.25,6.88,6.18
190,NYSE,UBS,UBS GROUP AG,97244.9,2025-03-31,-10.67,1.02,-0.9,3.67,1.78
191,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,97056.4,2025-03-31,8.23,16.01,17.54,47.27,5.27
192,NYSE,ENB,ENBRIDGE INC,96553.7,2025-03-31,3.7,6.05,12.57,30.88,5.37
193,NYSE,DUK,DUKE ENERGY CORP,94704.9,2025-03-31,3.81,14.27,7.78,30.98,0.04
194,NYSE,UPS,UNITED PARCEL SERVICE INC,93950.4,2025-03-31,-7.6,-11.54,-17.19,-22.23,-13.36
195,NYSE,NKE,NIKE INC,93895.0,2025-03-31,-19.67,-15.68,-27.46,-31.19,-11.15
196,NYSE,RELX,RELX PLC,93558.0,2025-03-31,4.22,10.99,6.22,18.54,8.37
197,NYSE,WM,WASTE MANAGEMENT INC,93093.7,2025-03-31,-0.18,15.15,12.31,10.19,0.8
198,NYSE,PBR,PETROBRA,92780.8,2025-03-31,7.42,11.51,5.32,7.13,-19.49
199,NYSE,CI,CIGNA GROUP,90040.2,2025-03-31,7.04,19.72,-4.17,-7.86,3.36
200,NYSE,BP,BP PLC,89266.2,2025-03-31,2.02,15.93,10.98,-5.11,-18.73
