순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
26,NASDAQ,AMGN,AMGEN INC,152051.9,2024-11-29,-9.76,-13.85,-3.11,9.32,-7.86
27,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,151462.1,2024-11-29,13.64,12.8,19.43,22.45,-3.02
28,NASDAQ,SHOP,SHOPIFY INC,149324.3,2024-11-29,43.8,57.77,98.05,57.64,-8.02
29,NASDAQ,AMAT,APPLIED MATERIALS INC,144031.6,2024-11-29,-7.9,-9.26,-19.9,17.89,-6.91
30,NASDAQ,ARM,ARM HOLDINGS PLC,141138.8,2024-11-29,-14.56,1.79,11.31,115.87,-8.14
31,NASDAQ,PDD,PDD HOLDINGS INC,133823.3,2024-11-29,-22.91,3.36,-36.17,-31.87,0.45
32,NASDAQ,PANW,PALO ALTO NETWORKS INC,127243.7,2024-11-29,6.14,8.27,26.37,34.24,-6.16
33,NASDAQ,FISV,FISERV INC,125708.3,2024-11-29,9.98,27.76,49.48,70.81,-7.03
34,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,125060.7,2024-11-29,6.59,12.85,29.23,36.99,-4.13
35,NASDAQ,SNY,SANOFI,122660.3,2024-11-29,-9.92,-13.92,1.93,8.41,-0.54
36,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,120557.2,2024-11-29,-0.47,-5.11,6.12,33.37,-13.98
37,NASDAQ,SBUX,STARBUCKS CORP,116169.1,2024-11-29,5.86,8.68,34.91,5.27,-10.94
38,NASDAQ,GILD,GILEAD SCIENCES INC,115379.3,2024-11-29,5.11,17.61,48.89,28.15,0.61
39,NASDAQ,APP,APPLOVIN CORP,113010.5,2024-11-29,95.51,267.59,301.42,762.8,-3.84
40,NASDAQ,MU,MICRON TECHNOLOGY INC,108601.3,2024-11-29,-9.46,2.6,-25.41,28.28,-13.96
41,NASDAQ,ADI,ANALOG DEVICES INC,108217.5,2024-11-29,-7.3,-5.16,-3.64,21.46,-2.15
42,NASDAQ,INTC,INTEL CORP,103727.6,2024-11-29,5.02,19.47,-19.65,-45.76,-16.63
43,NASDAQ,MELI,MERCADOLIBRE INC,100642.9,2024-11-29,-2.04,-1.52,16.1,23.26,-14.34
44,NASDAQ,LRCX,LAM RESEARCH CORP,95060.3,2024-11-29,-5.66,-7.06,-22.12,4.48,-1.95
45,NASDAQ,EQIX,EQUINIX INC,94701.2,2024-11-29,8.85,20.44,30.42,23.89,-3.93
46,NASDAQ,CTAS,CINTAS CORP,91060.8,2024-11-29,8.16,13.21,36.64,65.81,-19.08
47,NASDAQ,PYPL,PAYPAL HOLDINGS INC,86990.3,2024-11-29,8.08,18.6,42.13,49.68,-1.64
48,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,86850.8,2024-11-29,-6.07,-7.59,-1.71,-5.48,-7.31
49,NASDAQ,KLAC,KLA CORP,86546.6,2024-11-29,-6.81,-18.47,-15.85,19.96,-2.61
50,NASDAQ,ABNB,AIRBNB INC,86289.9,2024-11-29,-1.21,16.73,-7.16,7.61,-3.45
51,NASDAQ,SNPS,SYNOPSYS INC,85791.7,2024-11-29,5.53,8.02,-3.74,1.09,-13.09
52,NASDAQ,CME,CME GROUP INC,85765.8,2024-11-29,4.8,11.75,16.87,16.02,0.48
53,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,85216.4,2024-11-29,11.27,27.35,-1.02,47.57,-1.1
54,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,84146.6,2024-11-29,7.86,15.5,5.18,11.48,-2.07
55,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,82441.3,2024-11-29,-19.1,-36.36,-22.38,-7.22,-5.05
56,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,80336.2,2024-11-29,9.79,25.22,27.18,44.2,-3.51
57,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,80288.1,2024-11-29,9.21,32.83,22.51,65.8,19.16
58,NASDAQ,CEG,CONSTELLATION ENERGY CORP,80243.4,2024-11-29,-3.03,32.15,16.63,114.26,-12.8
59,NASDAQ,MSTR,STRATEGY INC,78518.6,2024-11-29,50.04,192.3,139.37,664.09,-25.25
60,NASDAQ,DASH,DOORDASH INC,74970.7,2024-11-29,16.29,42.64,61.52,90.06,-7.05
61,NASDAQ,COIN,COINBASE GLOBAL INC,74153.8,2024-11-29,34.84,57.32,25.16,131.73,-16.17
62,NASDAQ,TRI,THOMSON REUTERS CORP,73125.2,2024-11-29,-2.05,-3.8,-3.18,18.49,-1.36
63,NASDAQ,FTNT,FORTINET INC,72851.3,2024-11-29,19.76,24.62,59.13,77.33,-0.6
64,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,71771.7,2024-11-29,5.73,9.2,29.79,27.65,-4.62
65,NASDAQ,CSX,CSX CORP,70483.7,2024-11-29,10.29,8.42,11.1,16.75,-11.71
66,NASDAQ,TEAM,ATLASSIAN CORP,68645.0,2024-11-29,37.47,57.41,59.01,34.79,-7.66
67,NASDAQ,WDAY,WORKDAY INC,66247.4,2024-11-29,4.76,-4.71,18.15,-5.12,3.22
68,NASDAQ,TTD,TRADE DESK INC,63448.9,2024-11-29,5.7,24.19,34.68,82.68,-8.57
69,NASDAQ,ADSK,AUTODESK INC,62758.5,2024-11-29,0.77,13.04,39.99,36.5,1.26
70,NASDAQ,PCAR,PACCAR INC,61343.2,2024-11-29,9.97,23.93,11.81,33.88,-8.56
71,NASDAQ,CPRT,COPART INC,61078.1,2024-11-29,21.48,20.97,21.58,26.22,-9.47
72,NASDAQ,ROP,ROPER TECHNOLOGIES INC,60738.9,2024-11-29,3.21,2.42,6.98,8.32,-8.23
73,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,58295.7,2024-11-29,-10.26,-7.39,-15.55,14.18,-8.96
74,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,56446.7,2024-11-29,21.3,12.92,46.29,-0.49,-13.65
75,NASDAQ,NTES,NETEASE INC,55963.5,2024-11-29,6.8,9.78,-0.77,-20.67,1.98
76,NASDAQ,JD,JDCOM INC,54182.3,2024-11-29,-9.14,41.76,27.49,40.19,-7.25
77,NASDAQ,MNST,MONSTER BEVERAGE CORP,53615.0,2024-11-29,5.05,17.3,5.75,0.77,-4.66
78,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,53182.0,2024-11-29,3.53,1.08,16.31,31.17,-7.64
79,NASDAQ,PAYX,PAYCHEX INC,52642.3,2024-11-29,3.79,13.66,24.98,24.39,-4.14
80,NASDAQ,DDOG,DATADOG INC,51892.7,2024-11-29,18.63,32.62,25.53,30.95,-6.45
81,NASDAQ,FANG,DIAMONDBACK ENERGY INC,51854.4,2024-11-29,1.61,-9.31,-7.4,20.64,-7.75
82,NASDAQ,ROST,ROSS STORES INC,51380.1,2024-11-29,11.41,2.27,11.89,21.07,-2.09
83,NASDAQ,AXON,AXON ENTERPRISE INC,49333.8,2024-11-29,45.71,78.72,127.65,186.44,-8.14
84,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,48066.8,2024-11-29,11.84,17.34,31.8,17.88,-21.55
85,NASDAQ,FAST,FASTENAL CO,47870.4,2024-11-29,7.67,24.43,31.04,44.13,-13.94
86,NASDAQ,NDAQ,NASDAQ INC,47699.1,2024-11-29,9.36,16.96,39.69,51.26,-6.57
87,NASDAQ,KMB,KIMBERLY CLARK CORP,46471.2,2024-11-29,3.6,-1.89,10.63,18.7,-5.11
88,NASDAQ,KDP,KEURIG DR PEPPER INC,44288.2,2024-11-29,-0.7,-9.18,-1.76,5.68,-1.62
89,NASDAQ,BKR,BAKER HUGHES CO,43489.7,2024-11-29,19.15,25.33,39.25,35.2,-6.67
90,NASDAQ,EA,ELECTRONIC ARTS INC,42926.2,2024-11-29,12.53,9.06,24.32,19.82,-10.61
91,NASDAQ,TCOM,TRIPCOM GROUP LTD,42198.3,2024-11-29,-0.37,38.35,25.83,87.55,6.2
92,NASDAQ,XEL,XCEL ENERGY INC,41667.0,2024-11-29,14.56,19.21,38.7,25.56,-6.95
93,NASDAQ,VRSK,VERISK ANALYTICS INC,41545.6,2024-11-29,11.59,8.44,19.5,24.23,-6.25
94,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,39908.9,2024-11-29,7.0,4.75,22.7,16.66,-4.46
95,NASDAQ,EXC,EXELON CORP,39751.2,2024-11-29,1.02,5.06,11.57,7.35,-4.85
96,NASDAQ,KHC,KRAFT HEINZ CO,38657.3,2024-11-29,-6.98,-7.16,-4.46,-3.42,-3.94
97,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,38021.0,2024-11-29,-2.4,-0.99,6.15,23.09,-6.06
98,NASDAQ,ACGL,ARCH CAPITAL GROUP LTD,37895.1,2024-11-29,1.06,-6.11,4.3,28.57,-8.31
99,NASDAQ,LULU,LULULEMON ATHLETICA INC,37729.0,2024-11-29,5.2,23.8,7.41,-26.85,19.26
100,NASDAQ,ARGX,ARGENX SE,36867.4,2024-11-29,11.52,19.1,63.21,41.44,-0.25
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,1042499.0,2024-11-29,6.25,3.13,19.53,34.66,-6.16
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,957747.7,2024-11-29,-6.24,9.57,20.46,89.66,7.29
103,NYSE,LLY,ELI LILLY & CO,755038.2,2024-11-29,-11.82,-15.26,-1.69,35.26,-2.94
104,NYSE,JPM,JPMORGAN CHASE & CO,703046.8,2024-11-29,12.03,13.05,27.51,65.66,-4.01
105,NYSE,V,VISA INC,595759.0,2024-11-29,11.99,15.08,17.65,24.89,0.3
106,NYSE,UNH,UNITEDHEALTH GROUP INC,561557.5,2024-11-29,8.55,3.52,26.88,15.81,-16.79
107,NYSE,XOM,EXXON MOBIL CORP,518445.4,2024-11-29,1.41,0.68,5.5,19.19,-8.81
108,NYSE,ORCL,ORACLE CORP,512185.7,2024-11-29,6.58,32.88,50.14,61.0,-9.85
109,NYSE,MA,MASTERCARD INC,489148.9,2024-11-29,5.27,10.99,20.78,30.79,-1.2
110,NYSE,NVO,NOVO NORDISK A S,481668.0,2024-11-29,-4.63,-22.34,-19.2,5.86,-19.46
111,NYSE,HD,HOME DEPOT INC,426281.7,2024-11-29,9.19,17.53,34.09,41.34,-9.35
112,NYSE,PG,PROCTER & GAMBLE CO,422164.8,2024-11-29,7.23,6.05,12.21,21.56,-6.48
113,NYSE,JNJ,JOHNSON & JOHNSON,373205.6,2024-11-29,-2.4,-4.86,9.0,5.15,-6.7
114,NYSE,BAC,BANK OF AMERICA CORP,364538.5,2024-11-29,11.71,19.07,24.27,61.11,-6.98
115,NYSE,ABBV,ABBVIE INC,323263.0,2024-11-29,-3.44,-5.52,20.23,36.95,-2.86
116,NYSE,CRM,SALESFORCE INC,315470.4,2024-11-29,10.41,28.6,21.87,43.9,1.44
117,NYSE,CVX,CHEVRON CORP,291003.0,2024-11-29,10.13,10.96,5.41,17.31,-10.55
118,NYSE,SAP,SAP SE,277041.6,2024-11-29,-1.94,8.6,24.81,51.66,3.62
119,NYSE,KO,COCA COLA CO,276043.6,2024-11-29,-1.52,-9.78,6.17,14.29,-2.84
120,NYSE,MRK,MERCK & CO INC,257112.2,2024-11-29,-2.02,-12.9,-18.25,3.17,-1.33
121,NYSE,WFC,WELLS FARGO & COMPANY,253607.3,2024-11-29,17.31,33.57,31.38,78.59,-7.79
122,NYSE,ACN,ACCENTURE PLC,243872.3,2024-11-29,-0.18,6.95,24.39,10.46,-2.92
123,NYSE,TM,TOYOTA MOTOR CORP,224374.6,2024-11-29,-3.07,-7.8,-19.09,-7.61,14.05
124,NYSE,NOW,SERVICENOW INC,216184.6,2024-11-29,10.11,26.25,43.54,54.57,1.02
125,NYSE,AXP,AMERICAN EXPRESS CO,214630.3,2024-11-29,12.67,17.55,29.85,84.15,-2.59
126,NYSE,DIS,WALT DISNEY CO,212731.0,2024-11-29,22.2,30.8,16.98,27.99,-4.79
127,NYSE,MCD,MCDONALDS CORP,212126.6,2024-11-29,0.34,3.43,20.17,8.12,-1.47
128,NYSE,MS,MORGAN STANLEY,212028.4,2024-11-29,11.2,29.3,37.6,73.64,-4.48
129,NYSE,NVS,NOVARTIS AG,211466.0,2024-11-29,-4.31,-12.17,6.45,13.15,-8.0
130,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,210273.6,2024-11-29,8.92,15.24,38.41,50.65,-3.33
131,NYSE,SHEL,SHELL PLC,209961.4,2024-11-29,0.22,-9.79,-7.57,2.36,-3.23
132,NYSE,AZN,ASTRAZENECA PLC,209622.0,2024-11-29,-10.1,-22.54,-10.57,7.74,-3.11
133,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,206886.1,2024-11-29,1.13,9.79,36.84,49.64,-8.55
134,NYSE,ABT,ABBOTT LABORATORIES,206001.2,2024-11-29,4.74,5.83,19.1,16.91,-4.77
135,NYSE,BABA,ALIBABA GROUP HOLDING LTD,203352.3,2024-11-29,-12.48,7.84,12.93,21.2,-2.95
136,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,202583.6,2024-11-29,-3.31,-13.36,-6.52,7.73,-1.7
137,NYSE,GE,GE AEROSPACE,197150.7,2024-11-29,4.66,5.1,11.71,93.3,-8.29
138,NYSE,CAT,CATERPILLAR INC,196070.9,2024-11-29,4.8,15.91,21.03,65.4,-10.67
139,NYSE,GS,GOLDMAN SACHS GROUP INC,191036.1,2024-11-29,16.08,20.01,34.72,82.27,-5.44
140,NYSE,VZ,VERIZON COMMUNICATIONS INC,186654.8,2024-11-29,7.29,9.19,17.06,25.28,-9.81
141,NYSE,HSBC,HSBC HOLDINGS PLC,180645.9,2024-11-29,2.09,7.49,9.66,35.95,5.48
142,NYSE,RY,ROYAL BANK OF CANADA,177655.4,2024-11-29,1.78,6.64,25.19,51.1,-4.11
143,NYSE,DHR,DANAHER CORP,173122.1,2024-11-29,-1.24,-10.15,-6.15,8.17,-4.12
144,NYSE,HDB,HDFC BANK LTD,168887.5,2024-11-29,3.3,9.44,18.47,12.92,-4.34
145,NYSE,T,AT&T INC,166179.7,2024-11-29,4.42,18.74,39.07,50.9,-1.68
146,NYSE,RTX,RTX CORP,162157.7,2024-11-29,-0.25,0.15,17.75,54.04,-5.02
147,NYSE,SPGI,S&P GLOBAL INC,161978.1,2024-11-29,7.53,3.03,23.39,27.0,-4.69
148,NYSE,NEE,NEXTERA ENERGY INC,161777.3,2024-11-29,-0.45,-0.4,4.65,38.78,-8.87
149,NYSE,BLK,BLACKROCK INC,158410.2,2024-11-29,4.03,14.96,36.87,40.36,0.72
150,NYSE,PGR,PROGRESSIVE CORP,157513.0,2024-11-29,11.25,7.59,32.47,66.01,-10.89
151,NYSE,LOW,LOWES COMPANIES INC,153827.6,2024-11-29,3.6,10.87,28.32,38.89,-9.41
152,NYSE,UBER,UBER TECHNOLOGIES INC,151526.8,2024-11-29,-9.15,-0.39,10.83,27.59,-16.18
153,NYSE,SCHW,SCHWAB CHARLES CORP,151496.8,2024-11-29,15.51,27.89,18.21,40.89,-10.57
154,NYSE,SYK,STRYKER CORP,149493.8,2024-11-29,9.23,9.8,15.48,34.48,-7.97
155,NYSE,UL,UNILEVER PLC,149324.7,2024-11-29,-3.16,-7.28,13.58,30.16,-5.25
156,NYSE,PFE,PFIZER INC,148531.8,2024-11-29,-6.46,-7.3,-3.0,-7.56,1.22
157,NYSE,ETN,EATON CORP PLC,148366.0,2024-11-29,8.95,25.04,13.49,68.33,-11.6
158,NYSE,UNP,UNION PACIFIC CORP,148326.7,2024-11-29,5.46,-2.87,9.49,12.87,-6.26
159,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,146942.1,2024-11-29,13.43,15.39,17.51,42.98,-1.6
160,NYSE,KKR,KKR & CO INC,144665.8,2024-11-29,17.05,33.49,58.28,119.32,-9.19
161,NYSE,TJX,TJX COMPANIES INC,141762.3,2024-11-29,10.49,7.42,24.71,44.63,-3.88
162,NYSE,TTE,TOTALENERGIES SE,139041.4,2024-11-29,-9.43,-15.62,-16.24,-10.23,-4.59
163,NYSE,BX,BLACKSTONE INC,137967.5,2024-11-29,12.53,36.62,66.34,75.95,-9.77
164,NYSE,C,CITIGROUP INC,134033.9,2024-11-29,10.54,15.56,16.46,60.74,-0.68
165,NYSE,BSX,BOSTON SCIENTIFIC CORP,133617.2,2024-11-29,7.21,12.38,20.91,63.53,-1.48
166,NYSE,BHP,BHP GROUP LTD,133508.0,2024-11-29,-7.86,-1.83,-8.96,-8.77,-7.25
167,NYSE,ANET,ARISTA NETWORKS INC,127808.9,2024-11-29,1.06,17.09,31.63,85.05,8.94
168,NYSE,DE,DEERE & CO,127470.2,2024-11-29,14.74,22.45,28.6,29.91,-8.71
169,NYSE,LMT,LOCKHEED MARTIN CORP,125488.8,2024-11-29,-3.18,-6.09,18.38,22.17,-7.63
170,NYSE,COP,CONOCOPHILLIPS,124689.9,2024-11-29,6.62,-4.61,-4.67,-2.3,-8.46
171,NYSE,SONY,SONY GROUP CORP,122450.3,2024-11-29,12.33,3.91,28.23,17.23,5.54
172,NYSE,BMY,BRISTOL MYERS SQUIBB CO,120108.6,2024-11-29,12.8,20.43,51.02,27.68,-4.49
173,NYSE,NKE,NIKE INC,117248.8,2024-11-29,0.47,-4.96,-13.34,-27.53,-3.45
174,NYSE,CB,CHUBB LTD,116386.5,2024-11-29,0.53,2.72,11.14,30.07,-3.99
175,NYSE,UPS,UNITED PARCEL SERVICE INC,115819.3,2024-11-29,2.27,8.17,3.48,-6.64,-7.09
176,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,114544.3,2024-11-29,5.21,3.09,16.34,20.53,-8.93
177,NYSE,MDT,MEDTRONIC PLC,110969.0,2024-11-29,-4.19,-1.1,7.98,13.45,-6.9
178,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,108635.2,2024-11-29,-15.89,-12.55,-13.62,-12.82,-6.93
179,NYSE,PLD,PROLOGIS INC,108158.7,2024-11-29,1.27,-6.13,13.01,6.44,-8.69
180,NYSE,IBN,ICICI BANK LTD,107266.2,2024-11-29,-2.24,4.91,16.85,37.68,-2.26
181,NYSE,UBS,UBS GROUP AG,103774.3,2024-11-29,-1.46,5.04,6.0,22.95,-6.25
182,NYSE,RIO,RIO TINTO LTD,102247.5,2024-11-29,-5.62,-0.76,-7.01,-2.32,-6.41
183,NYSE,TD,TORONTO DOMINION BANK,101269.1,2024-11-29,1.89,-3.28,7.12,-1.63,-5.82
184,NYSE,SHW,SHERWIN WILLIAMS CO,100086.5,2024-11-29,10.1,10.41,34.13,46.41,-14.46
185,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,99044.0,2024-11-29,16.43,13.31,19.4,55.25,-2.16
186,NYSE,APO,APOLLO GLOBAL MANAGEMENT INC,99034.9,2024-11-29,20.2,54.97,55.74,92.52,-5.64
187,NYSE,MO,ALTRIA GROUP INC,97858.5,2024-11-29,15.6,10.34,33.29,50.98,-7.68
188,NYSE,AMT,AMERICAN TOWER CORP,97663.5,2024-11-29,-1.84,-5.81,14.54,4.7,-11.46
189,NYSE,SO,SOUTHERN CO,97658.3,2024-11-29,0.04,4.73,17.36,31.55,-7.64
190,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,96143.5,2024-11-29,21.91,39.98,55.1,161.62,-6.2
191,NYSE,BA,BOEING CO,96093.1,2024-11-29,1.61,-9.76,-9.44,-30.74,13.87
192,NYSE,ENB,ENBRIDGE INC,94479.7,2024-11-29,9.08,11.4,25.66,34.97,-2.19
193,NYSE,ELV,ELEVANCE HEALTH INC,94383.3,2024-11-29,-0.88,-26.07,-19.01,-11.46,-8.98
194,NYSE,CI,CIGNA GROUP,93960.0,2024-11-29,9.59,-6.08,2.28,30.7,-17.91
195,NYSE,TT,TRANE TECHNOLOGIES PLC,93659.4,2024-11-29,6.56,17.53,29.89,89.1,-11.08
196,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,93216.4,2024-11-29,10.1,3.65,32.03,30.46,-2.32
197,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,92419.4,2024-11-29,-3.45,0.74,22.73,44.68,-7.15
198,NYSE,PBR,PETROBRA,92392.6,2024-11-29,4.85,-6.54,-1.93,0.73,-4.69
199,NYSE,GEV,GE VERNOVA INC,92101.2,2024-11-29,11.83,74.6,88.43,,-1.48
200,NYSE,INFY,INFOSYS LTD,91609.6,2024-11-29,1.38,-3.78,33.71,29.23,-0.68
