순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NYSE,MO,ALTRIA GROUP INC,113098.5,2002-03-28,52.67,2.917,1.14,16.17,11.68,16.26,3.33
22,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,108574.6,2002-03-28,47.38,47.38,-2.31,-6.18,1.67,8.87,2.7
23,NYSE,TTE,TOTALENERGIES SE,108149.2,2002-03-28,38.3,12.011,4.14,9.05,13.4,13.65,-1.17
24,NYSE,TWX,TIME WARNER INC,105055.8,2002-03-28,70.95,48.826,-4.64,-26.32,-28.55,-41.1,-19.58
25,NYSE,BAC,BANK OF AMERICA CORP,104820.2,2002-03-28,34.01,18.99,6.36,9.08,18.7,28.99,6.56
26,NYSE,ING,ING GROEP NV,104726.4,2002-03-28,26.91,10.177,13.2,5.74,0.78,-14.64,-0.55
27,NYSE,NOK,NOKIA CORP,98256.4,2002-03-28,20.74,10.249,0.99,-14.5,34.01,-12.61,-21.6
28,NYSE,CVX,CHEVRON CORP,96336.2,2002-03-28,45.135,18.001,6.91,1.59,8.29,5.98,-3.94
29,NASDAQ,PEP,PEPSICO INC,90869.4,2002-03-28,51.5,26.807,2.28,6.08,6.81,18.62,0.78
30,NYSE,WYE,WYETH,86607.8,2002-03-28,65.65,55.116,3.3,7.38,13.58,13.52,-13.18
31,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,85776.4,2002-03-28,48.37,27.092,3.91,9.56,40.2,10.0,-2.62
32,NYSE,LLY,ELI LILLY & CO,85649.7,2002-03-28,76.2,38.974,0.62,-2.58,-4.85,0.83,-13.32
33,NYSE,TM,TOYOTA MOTOR CORP,84606.0,2002-03-28,58.15,34.573,13.45,14.54,12.58,-17.21,-5.71
34,NYSE,WFC,WELLS FARGO & COMPANY,84284.8,2002-03-28,24.7,12.625,5.33,14.28,12.44,2.12,3.54
35,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,83529.3,2002-03-28,6.15,2.816,1.4,-2.73,-16.46,,14.03
36,NYSE,ABT,ABBOTT LABORATORIES,81876.8,2002-03-28,52.6,13.516,-6.99,-5.3,2.25,13.3,3.01
37,NYSE,ORANY,ORANGE,80853.8,2002-03-28,30.41,7.248,16.08,-23.95,-4.93,-46.68,-19.11
38,NYSE,BMY,BRISTOL MYERS SQUIBB CO,78342.3,2002-03-28,40.49,15.769,-13.85,-20.17,-26.36,-26.74,-28.35
39,NYSE,JPM,JPMORGAN CHASE & CO,70481.9,2002-03-28,35.65,17.909,21.88,-1.01,7.45,-17.77,-0.59
40,NYSE,ORCL,ORACLE CORP,70363.9,2002-03-28,12.8,10.201,-22.98,-7.31,1.76,-14.55,-21.57
41,NYSE,BLS,BELLSOUTH CORP,69232.5,2002-03-28,36.86,31.099,-4.9,-2.91,-10.44,-8.22,-17.17
42,NYSE,UPS,UNITED PARCEL SERVICE INC,67757.5,2002-03-28,60.8,29.282,3.15,11.93,17.76,8.3,-1.25
43,NASDAQ,DELL1,DELL INC,67430.1,2002-03-28,25.865,24.778,5.75,-3.94,40.9,1.64,0.88
44,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,67057.7,2002-03-28,38.65,13.739,-0.81,13.97,13.27,,6.18
45,NYSE,TYC,TYCO INTERNATIONAL PLC,64522.3,2002-03-28,129.28,19.148,11.11,-45.11,-28.93,-25.16,-42.91
46,NYSE,MS,MORGAN STANLEY,63133.7,2002-03-28,57.31,28.583,16.67,2.85,24.71,8.98,-16.39
47,NASDAQ,AMGN,AMGEN INC,62532.7,2002-03-28,59.68,40.084,2.93,5.74,1.55,-0.85,-11.4
48,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,58736.4,2002-03-28,9.101,7.514,21.49,20.07,-15.98,-39.46,2.58
49,NASDAQ,AMRN,AMARIN CORP PLC,58731.6,2002-03-28,2836.0,2836.0,7.02,-18.36,-30.86,83.68,-22.43
50,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,58490.0,2002-03-28,32.925,23.698,12.76,1.95,73.85,-2.08,-7.36
51,NYSE,SHEL,SHELL PLC,57759.8,2002-03-28,54.32,19.061,5.74,10.81,8.1,-2.02,-3.79
52,NYSE,CHL,CHINA MOBILE LTD,57490.4,2002-03-28,15.45,8.304,7.15,-11.61,-3.73,-29.81,7.5
53,NASDAQ,TXN,TEXAS INSTRUMENTS INC,57469.8,2002-03-28,33.1,20.145,12.78,18.3,32.7,7.13,-6.49
54,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,57277.4,2002-03-28,21.471,5.594,-3.0,-28.24,-15.69,-31.52,-12.1
55,NYSE,TELFY,TELEFONICA S A,56269.9,2002-03-28,10.404,2.9,-3.75,-14.07,1.47,-28.09,-2.41
56,NYSE,T1,AT&T CORP,55547.1,2002-03-28,78.5,26.381,1.27,-13.25,-18.29,-3.75,-16.43
57,NYSE,MDT,MEDTRONIC PLC,54887.6,2002-03-28,45.21,27.945,1.5,-11.61,4.19,-0.68,-1.02
58,NYSE,PHA,PHARMACIA CORP,54705.4,2002-03-28,42.17,42.17,9.82,5.7,11.14,-10.5,-8.54
59,NYSE,AXP,AMERICAN EXPRESS CO,54649.7,2002-03-28,40.96,25.593,12.37,15.02,41.64,0.09,0.32
60,NYSE,WB1,WACHOVIA CORP NEW,50520.0,2002-03-28,37.08,28.675,11.58,19.11,21.44,15.72,2.59
61,NYSE,MTLQQ,GENERAL MOTORS CORP,49775.4,2002-03-28,60.45,46.062,14.1,25.6,43.87,21.08,6.12
62,NYSE,ONE1,BANK ONE CORP,49358.2,2002-03-28,41.78,39.718,17.27,7.63,34.26,18.29,-2.18
63,NYSE,SONY,SONY GROUP CORP,47544.2,2002-03-28,10.34,8.716,12.39,15.12,56.4,-27.97,4.83
64,NYSE,MER,MERRILL LYNCH & CO INC,47471.4,2002-03-28,55.38,48.56,15.5,6.63,37.39,1.22,-24.27
65,NYSE,DIS,WALT DISNEY CO,47068.0,2002-03-28,23.08,17.825,0.34,11.39,25.15,-18.52,0.44
66,NYSE,DD1,DUPONT E I DE NEMOURS & CO,46817.8,2002-03-28,47.15,26.574,0.66,11.8,27.69,19.61,-5.62
67,NYSE,VIVHY,VIVENDI,46507.9,2002-03-28,38.5,38.5,-0.52,-28.43,-16.94,-36.52,-16.57
68,NYSE,UL,UNILEVER PLC,46303.6,2002-03-28,17.611,7.148,-5.57,-4.72,7.34,13.14,15.3
69,NYSE,DDAIF,DAIMLER AG,46113.7,2002-03-28,45.03,34.367,12.91,8.06,50.2,5.47,3.37
70,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,45890.1,2002-03-28,52.2,45.585,3.01,15.86,25.57,15.45,1.53
71,NYSE,SGP1,SCHERING PLOUGH CORP,45825.9,2002-03-28,31.3,27.735,-9.25,-12.18,-14.86,-12.82,-12.78
72,NYSE,MMM,3M CO,44868.7,2002-03-28,57.5,24.682,-2.46,-2.19,18.1,12.99,9.39
73,NYSE,USB,US BANCORP,44525.6,2002-03-28,22.57,10.079,9.17,8.75,3.55,0.71,5.01
74,NASDAQ,AMAT,APPLIED MATERIALS INC,44496.0,2002-03-28,27.135,19.607,24.85,35.34,90.82,24.76,-10.37
75,NYSE,PBR,PETROBRA,43156.7,2002-03-28,6.617,1.665,11.82,17.58,38.75,17.25,-7.09
76,NYSE,GS,GOLDMAN SACHS GROUP INC,42869.7,2002-03-28,90.25,62.932,11.5,-2.57,26.85,6.63,-12.61
77,NYSE,BTTGY,BT GROUP PLC,40051.9,2002-03-28,20.09,8.987,9.62,9.33,-21.45,-45.92,-6.67
78,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,40046.3,2002-03-28,39.19,22.152,-2.61,16.54,14.06,-3.58,-3.62
79,NYSE,NMR,NOMURA HOLDINGS INC,39955.7,2002-03-28,13.24,7.238,16.69,8.97,,,6.8
80,NYSE,FITB,FIFTH THIRD BANCORP,39274.2,2002-03-28,67.48,32.753,6.2,10.4,10.54,28.02,1.65
81,NYSE,TGT,TARGET CORP,38928.2,2002-03-28,43.12,25.115,2.91,5.18,36.2,20.21,1.23
82,NYSE,BA,BOEING CO,38517.7,2002-03-28,48.25,32.047,4.98,24.93,45.35,-12.1,-7.56
83,NYSE,AXAHY,AXA SA,38476.0,2002-03-28,22.45,16.877,21.75,6.8,14.54,-16.66,-4.68
84,NYSE,PTRCY,PETROCHINA CO LTD,36782.4,2002-03-28,20.92,8.646,10.75,17.54,9.07,26.59,-2.82
85,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,36530.7,2002-03-28,35.0,31.95,4.85,-3.12,-2.87,-3.83,0.86
86,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,36143.2,2002-03-28,58.27,26.863,10.78,-0.86,24.37,7.78,-12.75
87,NYSE,G1,GILLETTE CO,35891.8,2002-03-28,34.01,32.116,-0.05,2.31,15.23,11.39,4.32
88,NYSE,BAX,BAXTER INTERNATIONAL INC,35704.2,2002-03-28,59.52,20.534,7.28,10.98,9.36,27.9,-4.4
89,NYSE,MCD,MCDONALDS CORP,35556.4,2002-03-28,27.75,14.796,6.32,4.83,3.09,5.38,2.35
90,NYSE,RTX,RTX CORP,35068.2,2002-03-28,37.1,12.857,1.72,15.22,60.75,2.57,-5.44
91,NYSE,HPQ,HP INC,34855.0,2002-03-28,17.94,4.692,-10.49,-12.32,12.65,-41.72,-4.69
92,NYSE,SLB,SLB LIMITED,33894.1,2002-03-28,29.41,17.996,1.05,7.41,29.61,3.51,-6.92
93,NYSE,LOW,LOWES COMPANIES INC,33675.1,2002-03-28,21.745,15.198,-3.89,-6.25,37.55,49.13,-2.71
94,NYSE,DEO,DIAGEO PLC,33606.9,2002-03-28,52.47,24.937,9.98,14.78,27.97,34.06,0.73
95,NASDAQ,KMB,KIMBERLY CLARK CORP,33585.9,2002-03-28,64.65,26.869,3.77,8.62,5.27,-2.91,0.73
96,NYSE,FDC1,FIRST DATA CORP,33260.7,2002-03-28,43.625,23.517,7.06,11.24,49.83,46.3,-8.9
97,NYSE,KRB,MBNA CORP,32852.8,2002-03-28,25.713,23.991,11.51,9.86,28.02,17.79,-8.09
98,NYSE,L1,LIBERTY MEDIA CORP,32737.1,2002-03-28,12.64,8.96,-1.25,-9.71,-0.47,,-15.35
99,NYSE,CAJPY,CANON INC,32530.0,2002-03-28,24.767,14.02,7.24,5.96,37.45,2.1,4.61
100,NYSE,WAMUQ,WASHINGTON MUTUAL INC,32181.6,2002-03-28,33.13,24.695,2.61,2.08,-12.62,-6.77,13.89
101,NYSE,HWM,HOWMET AEROSPACE INC,31987.9,2002-03-28,113.22,50.974,0.45,6.63,22.81,6.74,-9.83
102,NYSE,CAH,CARDINAL HEALTH INC,31865.6,2002-03-28,70.89,31.996,7.3,9.67,-4.07,10.07,-2.24
103,NASDAQ,CMCSA,COMCAST CORP,31607.9,2002-03-28,11.15,7.022,-3.7,-7.08,-5.9,-18.78,-15.74
104,NYSE,MSI,MOTOROLA SOLUTIONS INC,31605.4,2002-03-28,99.4,39.227,9.54,-5.19,-8.5,0.37,8.45
105,NYSE,CL,COLGATE PALMOLIVE CO,31373.9,2002-03-28,28.575,16.572,2.09,-0.72,-1.27,4.73,-6.94
106,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,31188.8,2002-03-28,38.27,19.825,0.39,13.79,46.65,-4.15,-4.16
107,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,30952.4,2002-03-28,56.35,32.646,6.72,5.37,17.73,21.08,-9.87
108,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,30821.3,2002-03-28,51.41,49.237,10.28,0.98,29.33,-5.58,-8.68
109,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30533.3,2002-03-28,42.02,23.796,11.64,3.44,22.58,-12.21,-12.49
110,NYSE,STM,STMICROELECTRONICS NV,30184.8,2002-03-28,33.92,20.29,15.14,7.11,57.85,-0.65,-9.14
111,NYSE,WBK,WESTPAC BANKING CORP,30121.5,2002-03-28,8.34,2.799,-1.55,3.06,30.55,40.3,5.5
112,NYSE,F,FORD MOTOR CO,29791.0,2002-03-28,16.49,7.052,10.83,5.6,-3.44,-39.09,-2.98
113,NYSE,DUK,DUKE ENERGY CORP,29415.9,2002-03-28,113.4,21.722,7.08,-2.96,1.39,-9.01,1.4
114,NYSE,DD,DUPONT DE NEMOURS INC,29375.0,2002-03-28,98.16,9.914,5.68,-2.14,1.9,7.93,-2.81
115,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,29374.2,2002-03-28,9.6,7.044,0.53,-14.06,-11.11,-11.11,2.6
116,NASDAQ,QCOM,QUALCOMM INC,28875.9,2002-03-28,18.82,11.554,13.2,-25.47,-20.83,-33.53,-19.87
117,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,28651.1,2002-03-28,35.28,35.28,3.64,-28.29,6.65,-42.62,-7.26
118,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,27785.3,2002-03-28,57.99,52.347,-1.76,-15.19,1.19,4.81,-6.43
119,NYSE,PHG,KONINKLIJKE PHILIPS NV,27353.0,2002-03-28,30.22,14.737,16.42,3.82,56.58,13.19,3.68
120,NYSE,ALL,ALLSTATE CORP,26882.0,2002-03-28,37.77,20.886,7.85,12.75,2.31,-7.99,5.21
121,NASDAQ,DNA1,GENENTECH INC,26627.2,2002-03-28,25.225,25.225,6.89,-7.0,14.66,-0.1,-29.63
122,NYSE,UBS,UBS GROUP AG,26585.6,2002-03-28,21.432,12.286,7.13,-0.49,7.8,3.64,-2.53
123,NYSE,EMC1,EMC CORP,26470.4,2002-03-28,11.92,11.286,9.16,-11.31,1.45,-59.45,-23.32
124,NYSE,SKM,SK TELECOM CO LTD,26000.7,2002-03-28,40.503,14.602,12.07,13.78,33.71,62.41,-13.05
125,NYSE,CCL,CARNIVAL CORP LTD,25981.4,2002-03-28,32.65,20.172,19.64,16.74,49.48,19.79,2.02
126,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,25931.5,2002-03-28,56.8,55.503,10.72,-1.59,1.51,-2.67,2.62
127,NYSE,PCRFY,PANASONIC CORP,25682.7,2002-03-28,12.35,11.023,2.59,-1.81,2.43,-32.7,9.73
128,NYSE,LMT,LOCKHEED MARTIN CORP,25530.2,2002-03-28,57.58,30.366,2.07,23.62,32.18,63.13,9.24
129,NYSE,RIO,RIO TINTO LTD,25115.1,2002-03-28,20.0,5.307,1.53,3.67,28.84,15.87,-5.45
130,NYSE,ACN,ACCENTURE PLC,24984.0,2002-03-28,26.7,18.307,1.94,-0.82,109.41,,-19.7
131,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,24714.8,2002-03-28,8.46,7.164,5.91,,,,-1.28
132,NYSE,AWE,ATT WIRELESS SERVICES INC,24210.7,2002-03-28,8.95,8.95,-11.3,-37.72,-40.09,,0.0
133,NYSE,EMR,EMERSON ELECTRIC CO,24140.4,2002-03-28,28.695,14.87,-0.35,1.17,23.65,-4.95,-6.97
134,NYSE,COP,CONOCOPHILLIPS,23999.1,2002-03-28,31.4,10.909,6.24,4.88,17.9,16.92,-4.19
135,NYSE,KSS,KOHLS CORP,23832.1,2002-03-28,71.15,36.47,5.14,1.01,48.23,15.33,3.58
136,NYSE,UNH,UNITEDHEALTH GROUP INC,23826.3,2002-03-28,19.105,14.732,5.46,8.03,14.96,29.01,14.91
137,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,23508.9,2002-03-28,9.57,1.494,10.75,20.58,15.72,38.98,6.02
138,NYSE,EP1,EL PASO CORP,23443.4,2002-03-28,44.03,37.066,12.67,-0.77,7.04,-31.36,-9.15
139,NASDAQ,COX,COX COMMUNICATIONS INC,22611.7,2002-03-28,37.64,37.64,2.14,-10.19,-9.84,-15.4,-11.29
140,NYSE,MET,METLIFE INC,22320.8,2002-03-28,31.5,15.509,-1.19,-0.57,6.84,5.6,8.38
141,NYSE,ITW,ILLINOIS TOOL WORKS INC,22131.5,2002-03-28,36.175,21.136,-1.35,7.16,34.55,29.04,-0.35
142,NYSE,SWY,SAFEWAY INC,21884.2,2002-03-28,45.02,37.185,4.75,7.83,13.34,-18.37,-6.82
143,NYSE,THC,TENET HEALTHCARE CORP,21812.2,2002-03-28,178.72,178.72,16.05,14.13,12.36,52.32,9.47
144,NYSE,HCA1,HCA HEALTHCARE INC,21776.6,2002-03-28,44.08,42.52,8.27,14.43,-0.42,9.67,8.42
145,NYSE,IP,INTERNATIONAL PAPER CO,20761.7,2002-03-28,43.01,16.877,-1.69,7.22,24.95,22.16,-3.67
146,NYSE,TTDKY,TDK CORP,20697.4,2002-03-28,53.5,50.35,19.38,10.59,28.69,-18.21,4.02
147,NYSE,PUK,PRUDENTIAL PLC,20685.9,2002-03-28,20.75,8.551,12.66,-9.17,3.21,-0.3,2.65
148,NYSE,TGNA,TEGNA INC,20277.4,2002-03-28,76.1,22.233,-0.02,13.47,27.26,28.85,-3.68
149,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,20101.0,2002-03-28,23.65,23.65,6.05,-10.86,23.82,20.66,-0.21
150,NASDAQ,WCOEQ,WORLDCOM INC,19968.2,2002-03-28,6.74,6.74,-2.39,-47.87,-49.17,-55.59,-63.22
151,NYSE,SYY,SYSCO CORP,19834.6,2002-03-28,29.82,15.607,0.85,14.11,17.46,13.75,-2.41
152,NASDAQ,MU,MICRON TECHNOLOGY INC,19747.3,2002-03-28,32.9,32.082,2.33,6.13,74.72,-20.78,-27.97
153,NYSE,CAT,CATERPILLAR INC,19521.0,2002-03-28,28.425,15.741,2.41,9.58,28.76,31.78,-3.31
154,NYSE,STI1,SUNTRUST BANKS INC,19168.5,2002-03-28,66.73,43.494,6.27,7.16,1.52,5.65,1.87
155,NYSE,RELX,RELX PLC,19054.1,2002-03-28,9.893,4.508,8.11,18.82,20.28,8.34,2.09
156,NYSE,GD,GENERAL DYNAMICS CORP,18957.7,2002-03-28,46.975,28.27,3.38,18.41,7.1,51.96,3.66
157,NASDAQ,CAR,AVIS BUDGET GROUP INC,18844.6,2002-03-28,192.0,26.385,10.28,-2.09,50.0,31.6,-6.3
158,NYSE,NCC,NATIONAL CITY CORP,18682.2,2002-03-28,30.76,23.541,7.86,6.27,4.88,19.85,2.42
159,NYSE,SO,SOUTHERN CO,18545.3,2002-03-28,26.49,9.061,4.29,5.91,13.53,29.74,7.02
160,NYSE,COC,CONOCOPHILLIPS HOLDING CO,18275.8,2002-03-28,29.18,28.977,6.18,3.78,16.68,6.15,-3.87
161,NYSE,PRU,PRUDENTIAL FINANCIAL INC,18204.9,2002-03-28,31.05,14.458,1.57,-6.44,,,3.38
162,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,18152.6,2002-03-28,55.71,33.033,21.74,6.09,59.44,33.95,-10.61
163,NASDAQ,COST,COSTCO WHOLESALE CORP,18080.8,2002-03-28,39.82,26.533,-3.49,-10.27,11.98,1.45,0.95
164,NYSE,STT,STATE STREET CORP,17980.8,2002-03-28,55.38,34.294,9.45,6.2,22.21,19.6,-7.71
165,NYSE,SCHW,SCHWAB CHARLES CORP,17942.5,2002-03-28,13.09,9.449,0.38,-15.32,13.99,-14.87,-12.99
166,NYSE,GIS,GENERAL MILLS INC,17843.9,2002-03-28,24.425,11.279,5.67,-5.55,8.65,16.45,-9.33
167,NYSE,OMC,OMNICOM GROUP INC,17816.4,2002-03-28,47.2,25.984,1.14,5.88,46.1,15.0,-7.59
168,NYSE,CPQ,COMPAQ COMPUTER CORP,17765.0,2002-03-28,10.45,10.45,3.3,7.32,26.38,-42.03,-2.87
169,NYSE,KR,KROGER CO,17737.3,2002-03-28,11.08,7.587,0.05,6.19,-10.06,-14.07,2.74
170,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,17570.4,2002-03-28,43.83,43.83,23.5,-2.23,137.69,-5.21,-35.34
171,NYSE,TFC,TRUIST FINANCIAL CORP,17480.5,2002-03-28,38.11,15.175,2.97,6.33,6.16,11.56,0.61
172,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,17467.3,2002-03-28,61.49,29.379,11.92,10.29,9.21,-6.34,-9.59
173,NYSE,FDX,FEDEX CORP,17333.6,2002-03-28,58.1,37.448,0.42,11.99,58.1,39.39,-11.07
174,NYSE,D,DOMINION ENERGY INC,17290.5,2002-03-28,32.58,11.976,11.81,9.63,12.22,5.39,1.93
175,NYSE,AT1,ALLTEL CORP,17267.9,2002-03-28,55.55,48.876,-0.18,-9.44,-3.02,8.35,-10.89
176,NYSE,WM,WASTE MANAGEMENT INC,17131.8,2002-03-28,27.25,15.082,3.57,-14.6,2.04,10.51,-3.34
177,NASDAQ,MEL,MELLON FINANCIAL CORP,17042.9,2002-03-28,38.59,34.317,7.19,2.91,20.16,-2.97,-1.84
178,NASDAQ,EXC,EXELON CORP,16997.3,2002-03-28,26.485,7.742,7.48,11.6,20.97,-16.61,2.51
179,NYSE,EQNR,EQUINOR ASA,16948.7,2002-03-28,7.83,2.4,9.69,19.52,21.21,,7.0
180,NYSE,CE1,CONCORD EFS INC,16896.7,2002-03-28,33.25,33.25,10.72,1.43,35.85,64.45,-1.98
181,NYSE,HIG,HARTFORD INSURANCE GROUP INC,16775.2,2002-03-28,68.12,40.68,1.67,8.84,16.93,17.29,1.73
182,NYSE,BBY,BEST BUY CO INC,16764.3,2002-03-28,35.2,19.327,17.51,6.34,74.26,120.25,-6.13
183,NYSE,HOG,HARLEY-DAVIDSON INC,16691.5,2002-03-28,55.13,33.882,7.61,1.57,36.28,45.64,-3.88
184,NASDAQ,IMNX,IMMUNEX CORP,16589.6,2002-03-28,30.26,30.26,5.29,9.2,61.99,111.43,-10.31
185,NASDAQ,IYCOY,ITO YOKADO CO LTD,16518.4,2002-03-28,39.45,39.45,-0.25,-13.3,-9.41,-18.66,25.22
186,NASDAQ,ADI,ANALOG DEVICES INC,16438.8,2002-03-28,45.04,27.529,21.04,1.47,37.74,24.28,-17.94
187,NYSE,S1,SEARS ROEBUCK & CO,16425.6,2002-03-28,51.27,47.751,-2.49,8.09,49.42,48.39,2.89
188,NYSE,HSH,HILLSHIRE BRANDS CO,16304.7,2002-03-28,103.8,22.875,-0.06,-5.95,-1.18,-1.0,2.02
189,NYSE,RTN,RAYTHEON CO,16286.3,2002-03-28,41.05,25.539,6.1,26.42,19.54,43.38,3.58
190,NYSE,A,AGILENT TECHNOLOGIES INC,16216.5,2002-03-28,34.96,21.099,12.23,22.63,78.82,13.77,-14.05
191,NYSE,LU1,LUCENT TECHNOLOGIES INC,16190.9,2002-03-28,4.73,3.835,-14.91,-24.91,-17.44,-52.46,-2.76
192,NYSE,NKE,NIKE INC,16083.7,2002-03-28,7.501,5.392,2.16,6.92,28.75,49.45,-11.15
193,NASDAQ,EBAY,EBAY INC,15829.0,2002-03-28,14.16,5.345,8.82,-15.33,23.81,56.52,-6.25
194,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,15662.4,2002-03-28,22.6,19.068,-0.66,11.33,82.42,-39.22,-20.18
195,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,15319.7,2002-03-28,32.32,30.277,14.4,-2.92,14.3,3.64,-8.72
196,NYSE,AFL,AFLAC INC,15269.5,2002-03-28,14.75,8.834,14.79,20.35,9.7,7.92,1.36
197,NASDAQ,SLM,SLM CORP,15169.2,2002-03-28,32.6,8.991,5.44,16.65,18.49,35.86,-1.99
198,NYSE,UNP,UNION PACIFIC CORP,15135.5,2002-03-28,15.535,9.6,2.75,9.36,33.41,12.06,-8.59
199,NASDAQ,SEBL,SIEBEL SYSTEMS INC,15077.7,2002-03-28,32.61,32.531,17.47,16.55,150.66,19.89,-25.82
200,NASDAQ,PAYX,PAYCHEX INC,14891.6,2002-03-28,39.7,18.97,7.44,14.26,26.8,8.35,-5.68
201,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14851.8,2002-03-28,46.09,16.875,5.11,7.45,9.68,3.55,-0.63
202,NYSE,LUV,SOUTHWEST AIRLINES CO,14837.1,2002-03-28,19.35,16.436,-8.34,4.73,30.45,9.12,-5.9
203,NYSE,FRX1,FOREST LABORATORIES INC,14595.3,2002-03-28,40.85,40.85,2.74,-0.31,13.25,37.91,-5.58
204,NASDAQ,HNZ,HEINZ H J CO,14539.7,2002-03-28,41.5,28.056,2.79,1.92,0.42,7.31,1.18
205,NYSE,TXU,TXU CORP,14463.8,2002-03-28,27.255,23.272,8.37,16.92,20.59,38.62,-0.17
206,NYSE,NRTLQ,NORTEL NETWORKS CORP,14388.9,2002-03-28,44.9,44.9,-11.44,-39.81,-19.96,-68.0,-24.28
207,NYSE,CI,CIGNA GROUP,14345.9,2002-03-28,33.8,28.764,13.43,9.82,23.1,-4.26,7.49
208,NYSE,S2,SPRINT CORP,14264.1,2002-03-28,15.29,13.812,9.27,-23.33,-35.54,-28.9,3.66
