순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
47,NASDAQ,ADI,ANALOG DEVICES INC,18305.8,2000-12-29,-1.33,-38.14,-34.95,15.44,22.29
48,NASDAQ,PAYX,PAYCHEX INC,18134.6,2000-12-29,-18.1,-7.23,24.64,81.34,-7.01
49,NASDAQ,NTRS,NORTHERN TRUST CORP,18088.5,2000-12-29,-6.89,-8.08,26.13,55.81,-5.59
50,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,18031.0,2000-12-29,21.11,0.58,20.44,62.73,4.32
51,NASDAQ,COST,COSTCO WHOLESALE CORP,17897.2,2000-12-29,9.6,14.31,24.58,-12.1,15.8
52,NASDAQ,YHOO,YAHOO INC,16786.2,2000-12-29,-23.04,-66.97,-74.8,-85.11,24.12
53,NASDAQ,HNZ,HEINZ H J CO,16495.1,2000-12-29,8.58,29.09,12.15,22.85,-7.69
54,NASDAQ,PALM,PALM INC,16021.8,2000-12-29,-17.93,-46.52,-4.63,,-4.19
55,NASDAQ,AKZOY,AKZO NOBEL NV,15297.0,2000-12-29,12.69,28.66,31.43,11.07,-8.91
56,NASDAQ,XLNX,XILINX INC,15209.1,2000-12-29,7.28,-46.13,-43.44,3.22,17.06
57,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14972.7,2000-12-29,2.06,20.55,56.05,55.26,-6.98
58,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,14648.3,2000-12-29,-1.11,-28.53,-21.27,28.75,35.48
59,NASDAQ,VRSN,VERISIGN INC,14646.8,2000-12-29,-8.12,-63.38,-57.75,-61.06,-0.93
60,NASDAQ,CPB,CAMPBELL'S CO,14553.3,2000-12-29,3.56,34.99,20.63,-8.8,-4.35
61,NASDAQ,ADBE,ADOBE INC,13985.5,2000-12-29,-9.52,-25.06,-6.34,76.59,-24.9
62,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,13588.1,2000-12-29,-8.01,-40.56,-23.2,1.32,27.72
63,NASDAQ,ARBA,ARIBA INC,13394.7,2000-12-29,-7.34,-62.57,-43.25,-39.06,-30.42
64,NASDAQ,DOX,AMDOCS LTD,13170.5,2000-12-29,19.37,6.2,-12.11,92.37,18.2
65,NASDAQ,MLNM,MILLENNIUM PHARMACEUTICALS INC,13150.5,2000-12-29,22.22,-15.28,4.43,83.33,-18.99
66,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,12991.7,2000-12-29,12.8,-53.83,-44.69,-70.38,53.86
67,NASDAQ,SDLI,SDL INC,12955.1,2000-12-29,-29.48,-52.09,-46.72,34.64,36.14
68,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,12942.6,2000-12-29,10.85,-32.55,-40.42,-28.14,25.87
69,NASDAQ,ADCT1,ADC TELECOMMUNICATIONS INC,12873.3,2000-12-29,-4.92,-32.6,-55.25,-0.26,-19.65
70,NASDAQ,TRB,TRIBUNE CO,12772.1,2000-12-29,12.67,-2.89,19.87,-20.64,-4.59
71,NASDAQ,PMCS,PMC SIERRA INC,12582.8,2000-12-29,-24.05,-63.47,-55.81,5.58,-3.9
72,NASDAQ,FLEX,FLEX LTD,11995.9,2000-12-29,4.35,-30.6,-15.0,23.4,33.79
73,NASDAQ,SANM,SANMINA CORP,11667.6,2000-12-29,-12.92,-18.16,-10.17,48.94,26.92
74,NASDAQ,TWTC,TW TELECOM INC,11288.2,2000-12-29,26.88,31.31,-6.79,28.65,19.9
75,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11174.1,2000-12-29,9.66,31.91,19.15,17.98,8.11
76,NASDAQ,SLM,SLM CORP,11156.2,2000-12-29,23.06,41.66,86.68,65.88,-7.61
77,NASDAQ,DISH,DISH NETWORK CORP,10770.4,2000-12-29,-17.21,-56.87,-32.21,-47.96,35.74
78,NASDAQ,PSFT,PEOPLESOFT INC,10615.2,2000-12-29,-1.0,33.11,138.0,70.98,10.25
79,NASDAQ,ASML,ASML HOLDING NV,10540.3,2000-12-29,4.64,-30.18,-46.99,-37.62,26.33
80,NASDAQ,WWY,WRIGLEY WM JR CO,10451.5,2000-12-29,5.36,28.55,24.25,20.7,-8.43
81,NASDAQ,ALTR1,ALTERA CORP,10431.2,2000-12-29,1.44,-44.89,-45.57,4.47,14.97
82,NASDAQ,TSIX,360NETWORKS INC,10343.5,2000-12-29,7.94,-35.03,-18.07,,13.73
83,NASDAQ,SCMR,SYCAMORE NETWORKS INC,10155.7,2000-12-29,-20.32,-65.51,-63.03,-64.41,-5.37
84,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10139.3,2000-12-29,2.58,16.12,19.78,39.98,9.25
85,NASDAQ,MEDI1,MEDIMMUNE INC,10047.0,2000-12-29,-15.6,-38.27,-34.45,-14.91,-16.65
86,NASDAQ,VTSS,VITESSE SEMICONDUCTOR CORP,9985.6,2000-12-29,12.45,-37.81,-27.4,4.73,28.47
87,NASDAQ,SBET,SHARPLINK GAMING LTD,9940.3,2000-12-29,-29.73,-49.6,-48.0,-47.47,11.22
88,NASDAQ,XEL,XCEL ENERGY INC,9897.5,2000-12-29,9.25,7.82,48.15,56.89,-12.35
89,NASDAQ,TIBX,TIBCO SOFTWARE INC,9320.4,2000-12-29,17.28,-43.23,-52.09,-13.88,-20.86
90,NASDAQ,CTAS,CINTAS CORP,8970.4,2000-12-29,2.13,22.11,39.28,50.34,-11.81
91,NASDAQ,BGEN,BIOGEN INC,8884.5,2000-12-29,5.03,-1.54,-7.06,-27.58,7.39
92,NASDAQ,EBAY,EBAY INC,8840.6,2000-12-29,-11.13,-51.96,-36.16,-54.04,49.65
93,NASDAQ,APA,APA CORP,8653.2,2000-12-29,22.91,18.79,17.07,90.08,-17.79
94,NASDAQ,BIIB,BIOGEN INC,8622.8,2000-12-29,2.05,8.1,52.8,97.97,-6.93
95,NASDAQ,EXDS,EXDS INC,8544.4,2000-12-29,-15.57,-59.49,-56.28,-54.12,33.13
96,NASDAQ,CHIR1,CHIRON CORP,8522.3,2000-12-29,1.71,-1.11,-8.95,4.55,-5.76
97,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,8451.4,2000-12-29,19.31,9.53,-20.36,-19.33,4.13
98,NASDAQ,SBUX,STARBUCKS CORP,8326.9,2000-12-29,-2.72,10.46,16.79,79.21,12.88
99,NASDAQ,MCLDQ,MCLEODUSA INC,8276.0,2000-12-29,10.78,-1.31,-26.62,-27.49,32.3
100,NASDAQ,INTU,INTUIT INC,8160.6,2000-12-29,-16.97,-30.8,-5.26,-35.54,0.15
101,NYSE,GE,GE AEROSPACE,475028.0,2000-12-29,-3.2,-16.8,-2.82,-7.09,-4.09
102,NYSE,XOM,EXXON MOBIL CORP,302219.9,2000-12-29,-2.25,-1.96,8.18,9.4,-3.21
103,NYSE,PFE,PFIZER INC,290215.8,2000-12-29,0.81,2.62,-0.09,41.14,-1.85
104,NYSE,HSBC,HSBC HOLDINGS PLC,283547.4,2000-12-29,6.21,3.08,29.22,7.92,5.57
105,NYSE,C,CITIGROUP INC,229399.8,2000-12-29,3.29,-5.3,9.29,25.4,9.61
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,228221.1,2000-12-29,2.67,3.04,20.88,36.76,-13.74
107,NYSE,ORANY,ORANGE,227831.8,2000-12-29,-2.9,-18.63,-40.74,-32.24,7.66
108,NYSE,MRK,MERCK & CO INC,215923.4,2000-12-29,-0.95,26.25,27.42,39.57,-12.23
109,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,173329.8,2000-12-29,12.41,1.37,0.0,-0.09,16.83
110,NYSE,ORCL,ORACLE CORP,162661.8,2000-12-29,27.01,-26.2,-28.14,5.68,0.24
111,NYSE,T,AT&T INC,161632.4,2000-12-29,-13.48,-3.82,5.91,2.71,1.77
112,NYSE,ING,ING GROEP NV,155922.1,2000-12-29,11.98,21.63,21.25,38.07,-4.47
113,NYSE,KO,COCA COLA CO,151118.4,2000-12-29,-1.92,10.84,3.8,4.75,-4.82
114,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,149122.3,2000-12-29,-14.84,-24.43,-25.26,-21.66,31.76
115,NYSE,JNJ,JOHNSON & JOHNSON,146092.1,2000-12-29,4.79,12.02,7.13,15.04,-11.39
116,NYSE,EMC1,EMC CORP,145503.1,2000-12-29,-9.14,-33.0,-9.68,22.58,14.27
117,NYSE,BMY,BRISTOL MYERS SQUIBB CO,144579.3,2000-12-29,2.43,29.16,28.85,14.77,-15.95
118,NYSE,GSK,GSK PLC,142765.0,2000-12-29,-2.57,-6.1,-2.23,6.57,-6.16
119,NYSE,BCS,BARCLAYS PLC,139690.3,2000-12-29,18.66,16.45,29.11,15.64,1.75
120,NYSE,VZ,VERIZON COMMUNICATIONS INC,135305.7,2000-12-29,-10.18,4.25,-1.25,-16.62,10.4
121,NYSE,AZN,ASTRAZENECA PLC,134003.0,2000-12-29,2.36,2.34,16.69,35.71,-13.76
122,NYSE,BP,BP PLC,129113.4,2000-12-29,-1.29,-9.05,-14.74,-17.82,7.57
123,NYSE,AEG,AEGON LTD,110641.0,2000-12-29,1.07,11.6,19.59,-11.9,-9.87
124,NYSE,PDS,PRECISION DRILLING CORP,110140.5,2000-12-29,34.43,5.42,-2.44,47.64,-0.05
125,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,108718.8,2000-12-29,9.49,13.72,34.67,37.1,-4.42
126,NYSE,HD,HOME DEPOT INC,106059.1,2000-12-29,14.23,-13.61,-4.4,-31.85,5.49
127,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,104970.7,2000-12-29,-13.09,-27.17,-47.6,-59.01,-1.89
128,NYSE,LLY,ELI LILLY & CO,104904.2,2000-12-29,-1.52,15.05,-7.82,40.21,-15.32
129,NYSE,PG,PROCTER & GAMBLE CO,102268.5,2000-12-29,3.81,17.62,47.82,-26.98,-7.96
130,NYSE,MO,ALTRIA GROUP INC,97835.5,2000-12-29,15.97,51.45,67.78,103.18,0.0
131,NYSE,TYC,TYCO INTERNATIONAL PLC,97050.1,2000-12-29,1.86,7.0,19.72,52.01,10.99
132,NYSE,NRTLQ,NORTEL NETWORKS CORP,96410.9,2000-12-29,-9.8,-46.14,-53.03,-35.75,19.24
133,NYSE,WFC,WELLS FARGO & COMPANY,95185.2,2000-12-29,18.65,21.85,38.1,40.28,-7.07
134,NYSE,E,ENI SPA,93485.8,2000-12-29,4.99,23.4,14.11,26.24,1.08
135,NYSE,TM,TOYOTA MOTOR CORP,91589.9,2000-12-29,-9.62,-19.81,-32.53,-33.8,8.2
136,NYSE,MS,MORGAN STANLEY,88816.5,2000-12-29,21.92,-13.14,-5.66,15.23,7.29
137,NYSE,BTTGY,BT GROUP PLC,86473.5,2000-12-29,-0.72,-17.73,-32.0,-62.14,22.07
138,NYSE,WYE,WYETH,83285.1,2000-12-29,5.48,12.79,5.99,61.28,-7.0
139,NYSE,SGP1,SCHERING PLOUGH CORP,82970.6,2000-12-29,0.55,22.37,14.16,35.95,-10.94
140,NYSE,TWX,TIME WARNER INC,81209.2,2000-12-29,-19.74,-35.14,-32.75,-55.38,51.03
141,NYSE,TELFY,TELEFONICA S A,78504.2,2000-12-29,4.04,-15.88,-19.11,-34.1,16.78
142,NYSE,BLS,BELLSOUTH CORP,76475.2,2000-12-29,-4.1,2.17,-6.5,-11.4,3.39
143,NYSE,ABT,ABBOTT LABORATORIES,74925.2,2000-12-29,-13.11,2.23,16.59,35.55,-6.97
144,NYSE,BAC,BANK OF AMERICA CORP,74671.4,2000-12-29,12.75,-11.21,3.36,-3.94,17.31
145,NYSE,PHA,PHARMACIA CORP,73590.0,2000-12-29,0.1,1.35,20.79,67.12,-8.16
146,NYSE,AXP,AMERICAN EXPRESS CO,73068.9,2000-12-29,-3.51,-9.45,4.95,0.08,-14.15
147,NYSE,MDT,MEDTRONIC PLC,72545.4,2000-12-29,11.3,16.66,26.2,61.63,-10.49
148,NYSE,VIVHY,VIVENDI,70908.7,2000-12-29,3.98,-11.81,,,14.6
149,NYSE,TWX1,TIME WARNER INC,69349.2,2000-12-29,-18.88,-33.31,-30.31,-25.58,-100.0
150,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,67693.0,2000-12-29,4.14,-14.95,-13.95,-1.62,3.05
151,NYSE,UPS,UNITED PARCEL SERVICE INC,66471.9,2000-12-29,-2.7,4.5,-1.92,-12.57,5.36
152,NYSE,T1,AT&T CORP,64746.3,2000-12-29,-9.01,-41.15,-45.54,-65.35,39.07
153,NYSE,SONY,SONY GROUP CORP,63055.8,2000-12-29,-9.97,-31.15,-26.54,-50.52,5.83
154,NYSE,HPQ,HP INC,62425.7,2000-12-29,-8.16,-34.56,-46.93,-44.03,16.77
155,NYSE,ENRNQ,ENRON CORP,62057.0,2000-12-29,18.5,-4.99,21.94,93.72,-3.76
156,NYSE,TKC,TURKCELL ILETISIM HIZMETLERI A S,61600.0,2000-12-29,0.86,-36.36,,,13.57
157,NYSE,DIS,WALT DISNEY CO,60167.9,2000-12-29,1.12,-23.84,-26.25,1.76,5.22
158,NYSE,JPM,JPMORGAN CHASE & CO,59542.8,2000-12-29,19.77,-0.93,-1.09,-7.87,21.78
159,NYSE,BA,BOEING CO,58637.7,2000-12-29,-5.63,2.55,62.03,62.99,-11.36
160,NYSE,MER,MERRILL LYNCH & CO INC,55238.9,2000-12-29,12.94,3.56,17.13,72.46,6.56
161,NYSE,CVX,CHEVRON CORP,54195.0,2000-12-29,2.81,-0.18,-1.04,1.25,-1.37
162,NYSE,UL,UNILEVER PLC,50484.1,2000-12-29,5.54,32.87,42.72,18.2,-10.59
163,NYSE,DD1,DUPONT E I DE NEMOURS & CO,50171.7,2000-12-29,16.24,19.15,10.24,-24.51,-9.52
164,NYSE,PCRFY,PANASONIC CORP,49148.9,2000-12-29,-10.1,-10.99,-7.43,-15.64,-4.39
165,NYSE,GS,GOLDMAN SACHS GROUP INC,48557.8,2000-12-29,28.98,-6.2,15.68,22.09,6.57
166,NYSE,MMM,3M CO,47529.2,2000-12-29,20.38,33.03,42.55,26.71,-8.13
167,NYSE,GLW,CORNING INC,46693.9,2000-12-29,-15.09,-46.79,-39.9,28.07,7.38
168,NYSE,SLB,SLB LIMITED,45769.8,2000-12-29,21.31,-2.63,8.44,35.31,-3.93
169,NYSE,LU1,LUCENT TECHNOLOGIES INC,45750.7,2000-12-29,-14.63,-53.07,-74.6,-81.17,37.78
170,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,45132.2,2000-12-29,4.91,-32.37,-29.56,,11.86
171,NYSE,MCD,MCDONALDS CORP,44584.4,2000-12-29,4.61,13.35,11.39,-13.39,-13.68
172,NYSE,F,FORD MOTOR CO,44447.8,2000-12-29,-4.1,-7.04,-6.71,-19.01,21.55
173,NYSE,MSI,MOTOROLA SOLUTIONS INC,44233.4,2000-12-29,-2.22,-29.89,-30.69,-58.07,12.64
174,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,43412.9,2000-12-29,-5.18,-15.61,-53.7,-50.45,39.96
175,NYSE,ONE1,BANK ONE CORP,42349.1,2000-12-29,3.93,-4.65,33.78,17.75,7.03
176,NYSE,DDAIF,DAIMLER AG,42191.6,2000-12-29,5.59,-7.19,-21.9,-44.37,15.36
177,NYSE,MTLQQ,GENERAL MOTORS CORP,42163.6,2000-12-29,0.87,-20.95,-12.56,-27.72,5.42
178,NYSE,SAP,SAP SE,41385.9,2000-12-29,-1.46,-45.22,-28.68,-33.63,41.41
179,NYSE,PBR,PETROBRA,41174.0,2000-12-29,-4.96,-16.02,,,12.05
180,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41042.9,2000-12-29,-3.61,7.93,20.44,33.23,-4.71
181,NYSE,BNY,BANK OF NEW YORK MELLON CORP,40865.1,2000-12-29,-1.45,-1.98,16.39,41.9,-0.48
182,NYSE,JNPR,JUNIPER NETWORKS INC,40044.1,2000-12-29,8.89,-42.39,-14.74,125.85,-16.02
183,NYSE,EONGY,EON SE,39823.2,2000-12-29,7.33,16.96,25.78,26.33,-8.56
184,NYSE,SCHW,SCHWAB CHARLES CORP,39268.2,2000-12-29,-1.73,-19.96,-15.23,1.49,-6.94
185,NYSE,G1,GILLETTE CO,38050.4,2000-12-29,5.56,17.53,11.06,-9.91,-12.47
186,NYSE,TTDKY,TDK CORP,37574.5,2000-12-29,-10.48,-24.56,-30.5,-31.63,-8.37
187,NYSE,STM,STMICROELECTRONICS NV,37220.1,2000-12-29,-0.16,-10.34,-29.24,-15.41,10.3
188,NYSE,CL,COLGATE PALMOLIVE CO,36937.9,2000-12-29,8.34,37.17,14.4,5.27,-6.67
189,NYSE,RTX,RTX CORP,36827.1,2000-12-29,13.33,13.72,45.21,25.24,-4.64
190,NYSE,TX1,TEXACO INC,34177.8,2000-12-29,6.4,19.19,17.28,17.22,-1.17
191,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,33997.5,2000-12-29,3.8,-2.81,7.39,11.4,15.38
192,NYSE,EMR,EMERSON ELECTRIC CO,33790.4,2000-12-29,6.41,18.23,26.41,40.11,-3.56
193,NYSE,HMC,HONDA MOTOR CO LTD,32843.0,2000-12-29,6.88,0.94,8.09,-1.04,3.62
194,NYSE,PHG,KONINKLIJKE PHILIPS NV,32810.9,2000-12-29,2.66,-14.7,-19.49,14.46,5.38
195,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,32185.0,2000-12-29,1.12,-11.51,6.76,26.76,-7.11
196,NYSE,ALL,ALLSTATE CORP,31855.6,2000-12-29,13.88,25.92,89.81,86.11,-10.74
197,NYSE,KRB,MBNA CORP,31462.7,2000-12-29,1.77,-3.84,37.4,40.56,-2.02
198,NYSE,DUK,DUKE ENERGY CORP,31441.1,2000-12-29,-2.29,0.03,50.68,75.94,-14.2
199,NYSE,SWY,SAFEWAY INC,31318.8,2000-12-29,7.76,33.86,43.25,78.88,-18.93
200,NYSE,INF.A,INFINITY BROADCASTING CORP,30474.6,2000-12-29,-8.96,-15.34,-20.74,-27.32,17.22
