순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
71,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,31831.9,2020-04-30,22.46,-6.83,-2.51,-19.45,-8.26
72,NASDAQ,DXCM,DEXCOM INC,30954.0,2020-04-30,20.58,40.29,115.23,176.87,12.86
73,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,29484.1,2020-04-30,19.41,-36.29,-27.53,-32.32,-2.68
74,NASDAQ,MELI,MERCADOLIBRE INC,29006.3,2020-04-30,23.29,-13.05,5.89,20.53,45.96
75,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,28935.7,2020-04-30,21.42,-7.99,-11.53,2.05,8.0
76,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,28206.9,2020-04-30,7.75,6.94,-2.56,-13.68,8.03
77,NASDAQ,EBAY,EBAY INC,27915.0,2020-04-30,27.7,14.13,12.02,4.43,14.74
78,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,27783.5,2020-04-30,17.24,-24.05,-12.67,-4.5,-3.49
79,NASDAQ,LULU,LULULEMON ATHLETICA INC,27737.3,2020-04-30,15.23,-8.32,8.56,26.73,34.28
80,NASDAQ,TROW,PRICE T ROWE GROUP INC,26311.5,2020-04-30,17.0,-14.62,-0.21,10.62,4.56
81,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,25880.6,2020-04-30,22.87,-17.65,-8.31,2.53,-1.29
82,NASDAQ,KLAC,KLA CORP,25724.7,2020-04-30,9.75,-4.62,-4.19,31.63,7.78
83,NASDAQ,VRSK,VERISK ANALYTICS INC,24922.9,2020-04-30,4.06,-7.03,3.69,9.04,12.99
84,NASDAQ,PAYX,PAYCHEX INC,24579.2,2020-04-30,6.36,-21.54,-17.87,-16.31,6.52
85,NASDAQ,VRSN,VERISIGN INC,24204.4,2020-04-30,11.11,-1.8,9.27,6.1,4.54
86,NASDAQ,PCAR,PACCAR INC,23977.9,2020-04-30,11.17,-8.59,-6.08,1.16,7.19
87,NASDAQ,CSGP,COSTAR GROUP INC,23808.3,2020-04-30,8.05,-1.78,17.86,30.63,1.32
88,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,23794.0,2020-04-30,23.16,7.15,1.15,-21.05,11.57
89,NASDAQ,SGEN,SEAGEN INC,23754.8,2020-04-30,19.03,24.9,31.2,102.46,14.56
90,NASDAQ,SNPS,SYNOPSYS INC,23603.7,2020-04-30,21.51,4.18,14.18,29.77,15.14
91,NASDAQ,IDXX,IDEXX LABORATORIES INC,23577.4,2020-04-30,15.18,-2.16,1.37,19.66,11.27
92,NASDAQ,CTAS,CINTAS CORP,23081.7,2020-04-30,22.93,-21.67,-18.92,3.16,11.78
93,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,22952.3,2020-04-30,3.09,-16.65,-5.61,-1.92,13.8
94,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,22650.4,2020-04-30,21.25,10.89,21.2,16.94,12.52
95,NASDAQ,ANSS,ANSYS INC,22495.0,2020-04-30,11.36,-6.54,16.27,33.72,8.09
96,NASDAQ,SPLK,SPLUNK INC,22263.9,2020-04-30,10.33,-11.55,16.51,1.68,32.4
97,NASDAQ,LBRDA,LIBERTY BROADBAND CORP,21832.0,2020-04-30,8.74,-4.98,1.81,21.98,12.22
98,NASDAQ,MTCH2,MATCH GROUP INC,21760.7,2020-04-30,15.43,-5.05,4.38,27.42,15.7
99,NASDAQ,XLNX,XILINX INC,21748.3,2020-04-30,10.14,0.66,-3.45,-26.16,5.68
100,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,21231.2,2020-04-30,10.8,-19.75,0.57,-23.34,-4.28
101,NYSE,BABA,ALIBABA GROUP HOLDING LTD,533478.1,2020-04-30,5.96,-2.83,14.16,9.21,2.33
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,457008.0,2020-04-30,2.28,-17.78,-12.14,-13.54,-0.95
103,NYSE,JNJ,JOHNSON & JOHNSON,395294.6,2020-04-30,12.8,0.44,14.47,9.24,-0.17
104,NYSE,V,VISA INC,384059.5,2020-04-30,7.94,-14.04,0.02,9.35,9.43
105,NYSE,JPM,JPMORGAN CHASE & CO,294364.0,2020-04-30,3.51,-28.78,-22.52,-14.78,1.62
106,NYSE,PG,PROCTER & GAMBLE CO,291804.0,2020-04-30,3.17,-5.8,-4.47,13.54,-1.65
107,NYSE,UNH,UNITEDHEALTH GROUP INC,277429.3,2020-04-30,16.39,4.5,15.68,27.61,4.23
108,NYSE,MA,MASTERCARD INC,275998.5,2020-04-30,8.74,-15.13,-0.51,8.72,9.43
109,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,275536.2,2020-04-30,11.1,-3.88,4.05,28.1,-5.27
110,NYSE,VZ,VERIZON COMMUNICATIONS INC,237727.8,2020-04-30,6.02,-2.18,-3.53,4.76,-0.12
111,NYSE,HD,HOME DEPOT INC,236260.4,2020-04-30,12.1,-4.9,-5.7,10.79,13.03
112,NYSE,T,AT&T INC,218557.8,2020-04-30,2.55,-17.18,-17.76,4.43,1.28
113,NYSE,PFE,PFIZER INC,212807.4,2020-04-30,17.42,3.48,1.69,-1.87,0.58
114,NYSE,BAC,BANK OF AMERICA CORP,209921.2,2020-04-30,9.12,-27.68,-23.01,-19.45,0.29
115,NYSE,MRK,MERCK & CO INC,201227.6,2020-04-30,3.11,-7.55,-6.61,3.66,1.74
116,NYSE,KO,COCA COLA CO,197092.6,2020-04-30,1.98,-21.38,-13.56,-3.51,1.72
117,NYSE,XOM,EXXON MOBIL CORP,196669.9,2020-04-30,23.92,-27.24,-29.53,-39.13,-0.22
118,NYSE,DIS,WALT DISNEY CO,195258.2,2020-04-30,8.37,-21.52,-16.05,-20.08,8.46
119,NYSE,NVS,NOVARTIS AG,193919.7,2020-04-30,3.46,-8.45,0.23,6.79,3.19
120,NYSE,TM,TOYOTA MOTOR CORP,177941.1,2020-04-30,-1.3,-11.01,-9.69,2.78,1.96
121,NYSE,CVX,CHEVRON CORP,172897.9,2020-04-30,27.87,-16.45,-19.22,-20.13,1.06
122,NYSE,ORCL,ORACLE CORP,167045.3,2020-04-30,5.67,-0.18,-2.55,-2.57,1.51
123,NYSE,CHL,CHINA MOBILE LTD,163681.0,2020-04-30,8.55,-5.42,-1.41,-12.48,-9.29
124,NYSE,ABT,ABBOTT LABORATORIES,162893.0,2020-04-30,16.54,3.7,10.52,17.62,3.07
125,NYSE,NVO,NOVO NORDISK A S,149325.8,2020-04-30,5.23,5.48,15.36,32.15,4.12
126,NYSE,LLY,ELI LILLY & CO,147894.9,2020-04-30,11.7,8.96,38.7,35.11,-0.63
127,NYSE,CRM,SALESFORCE INC,144945.2,2020-04-30,8.08,-12.78,2.32,-2.06,7.93
128,NYSE,SAP,SAP SE,141495.3,2020-04-30,5.0,-9.49,-11.03,-7.14,9.66
129,NYSE,MCD,MCDONALDS CORP,139816.0,2020-04-30,11.56,-12.68,-3.51,-2.76,0.01
130,NYSE,BMY,BRISTOL MYERS SQUIBB CO,137279.2,2020-04-30,12.72,-3.92,8.57,35.26,-1.79
131,NYSE,AZN,ASTRAZENECA PLC,137182.7,2020-04-30,17.4,8.74,8.9,43.19,4.44
132,NYSE,UL,UNILEVER PLC,136379.0,2020-04-30,2.55,-12.68,-12.48,-12.05,5.11
133,NYSE,NKE,NIKE INC,135567.9,2020-04-30,2.11,-10.97,-2.82,0.34,13.36
134,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,133479.9,2020-04-30,17.45,4.71,11.02,20.94,4.34
135,NYSE,MDT,MEDTRONIC PLC,130840.4,2020-04-30,6.06,-16.88,-9.1,12.28,0.97
136,NYSE,SHEL,SHELL PLC,130552.0,2020-04-30,-0.93,-37.33,-42.92,-44.32,-2.54
137,NYSE,ACN,ACCENTURE PLC,122669.2,2020-04-30,9.57,-10.7,0.11,2.69,8.87
138,NYSE,ABBV,ABBVIE INC,121586.7,2020-04-30,10.82,1.96,6.07,9.62,12.74
139,NYSE,WFC,WELLS FARGO & COMPANY,119101.7,2020-04-30,-2.91,-38.72,-43.04,-37.51,-7.04
140,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,116161.9,2020-04-30,2.83,-9.84,-5.1,-8.17,-1.66
141,NYSE,DHR,DANAHER CORP,113806.9,2020-04-30,16.08,-3.18,18.52,24.02,1.93
142,NYSE,NEE,NEXTERA ENERGY INC,113121.7,2020-04-30,-6.05,-13.91,-0.78,21.6,10.57
143,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,111483.7,2020-04-30,11.18,-7.23,-5.08,-6.31,0.81
144,NYSE,LMT,LOCKHEED MARTIN CORP,109106.2,2020-04-30,11.53,-10.17,4.05,19.65,0.46
145,NYSE,UNP,UNION PACIFIC CORP,108428.4,2020-04-30,13.97,-12.19,-3.76,-7.67,6.91
146,NYSE,DCMYY,NTT DOCOMO INC,107951.6,2020-04-30,-9.5,1.64,8.69,33.55,-6.14
147,NYSE,HSBC,HSBC HOLDINGS PLC,106205.8,2020-04-30,-10.85,-28.38,-30.06,-36.68,-10.42
148,NYSE,AMT,AMERICAN TOWER CORP,105506.9,2020-04-30,3.66,1.63,10.52,23.99,8.47
149,NYSE,GSK,GSK PLC,104955.3,2020-04-30,11.89,-9.19,-5.49,7.4,0.79
150,NYSE,BHP,BHP GROUP LTD,102878.2,2020-04-30,9.8,-20.9,-15.12,-18.35,15.78
151,NYSE,C,CITIGROUP INC,102291.0,2020-04-30,10.16,-36.86,-32.53,-29.39,-0.23
152,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,93935.1,2020-04-30,8.51,-38.93,-41.89,-46.41,0.77
153,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,93716.3,2020-04-30,15.46,-11.75,11.47,4.52,5.06
154,NYSE,TTE,TOTALENERGIES SE,91456.1,2020-04-30,-4.43,-28.03,-30.9,-32.99,6.91
155,NYSE,DEO,DIAGEO PLC,90155.2,2020-04-30,7.65,-11.6,-14.24,-15.89,1.41
156,NYSE,RY,ROYAL BANK OF CANADA,88115.5,2020-04-30,4.82,-21.69,-20.97,-18.13,5.29
157,NYSE,MMM,3M CO,87383.8,2020-04-30,10.3,-5.66,-8.15,-16.93,4.01
158,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,81286.7,2020-04-30,5.27,-10.32,0.5,15.03,5.26
159,NYSE,UPS,UNITED PARCEL SERVICE INC,81264.4,2020-04-30,-3.25,-11.45,-17.55,-7.63,6.44
160,NYSE,SONY,SONY GROUP CORP,80360.5,2020-04-30,6.78,-9.34,5.61,28.45,0.8
161,NYSE,BP,BP PLC,80291.6,2020-04-30,-0.5,-34.61,-36.05,-42.0,-0.22
162,NYSE,CVS,CVS HEALTH CORP,80271.0,2020-04-30,3.99,-10.98,-6.82,16.8,6.53
163,NYSE,BA,BOEING CO,79581.2,2020-04-30,-7.39,-56.12,-58.77,-61.77,3.43
164,NYSE,LOW,LOWES COMPANIES INC,79080.9,2020-04-30,18.78,-11.98,-4.88,-5.48,24.44
165,NYSE,HDB,HDFC BANK LTD,78624.9,2020-04-30,11.84,-24.72,-29.2,-23.86,-3.51
166,NYSE,BLK,BLACKROCK INC,77729.6,2020-04-30,10.25,-6.29,9.03,6.55,5.3
167,NYSE,TD,TORONTO DOMINION BANK,75707.6,2020-04-30,3.01,-23.93,-24.56,-22.35,2.46
168,NYSE,RIO,RIO TINTO LTD,75315.6,2020-04-30,2.85,-12.17,-7.67,-14.21,16.73
169,NYSE,AXP,AMERICAN EXPRESS CO,73453.6,2020-04-30,1.65,-31.12,-22.02,-20.91,4.19
170,NYSE,MO,ALTRIA GROUP INC,72940.9,2020-04-30,5.2,-16.11,-10.92,-21.94,-0.51
171,NYSE,CI,CIGNA GROUP,72838.6,2020-04-30,9.83,-0.59,10.99,23.28,0.79
172,NYSE,ELV,ELEVANCE HEALTH INC,70776.6,2020-04-30,21.75,5.95,3.31,8.06,4.77
173,NYSE,SPGI,S&P GLOBAL INC,70554.8,2020-04-30,18.58,-2.1,15.53,33.98,11.21
174,NYSE,SYK,STRYKER CORP,69832.0,2020-04-30,14.4,-12.51,-13.58,-0.19,4.99
175,NYSE,BDX,BECTON DICKINSON & CO,68479.4,2020-04-30,13.31,-9.87,-0.7,6.23,-2.22
176,NYSE,NOW,SERVICENOW INC,67038.7,2020-04-30,22.75,2.9,40.64,29.48,10.35
177,NYSE,CCI,CROWN CASTLE INC,66441.9,2020-04-30,7.68,6.38,16.51,31.13,7.98
178,NYSE,PLD,PROLOGIS INC,65918.0,2020-04-30,7.66,-6.56,3.15,19.49,2.54
179,NYSE,PTRCY,PETROCHINA CO LTD,65576.4,2020-04-30,5.38,-21.01,-27.28,-40.4,-2.87
180,NYSE,CAT,CATERPILLAR INC,65474.1,2020-04-30,5.1,-13.27,-15.75,-13.88,3.22
181,NYSE,D,DOMINION ENERGY INC,64635.0,2020-04-30,0.42,-9.78,-3.55,3.76,10.22
182,NYSE,EL,ESTEE LAUDER COMPANIES INC,63422.9,2020-04-30,6.76,-10.98,-8.26,3.68,11.94
183,NYSE,GS,GOLDMAN SACHS GROUP INC,63403.3,2020-04-30,14.91,-24.4,-14.0,-8.9,7.81
184,NYSE,MS,MORGAN STANLEY,63059.5,2020-04-30,14.14,-26.11,-13.47,-15.76,12.1
185,NYSE,ENB,ENBRIDGE INC,62121.3,2020-04-30,8.79,-24.56,-13.3,-11.74,7.76
186,NYSE,DUK,DUKE ENERGY CORP,62083.0,2020-04-30,1.44,-12.32,-8.12,-3.17,2.31
187,NYSE,AGN,ALLERGAN PLC,61635.2,2020-04-30,6.68,0.63,7.83,30.26,-100.0
188,NYSE,ZTS,ZOETIS INC,61413.7,2020-04-30,11.0,-6.17,1.64,27.7,7.79
189,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,60148.2,2020-04-30,4.24,-8.91,-13.58,-28.0,-4.33
190,NYSE,CL,COLGATE PALMOLIVE CO,60082.9,2020-04-30,6.18,1.76,3.71,-1.09,2.93
191,NYSE,SO,SOUTHERN CO,59904.4,2020-04-30,-2.17,-19.21,-7.7,11.06,1.83
192,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,59525.5,2020-04-30,7.13,-15.35,-17.21,-24.85,-10.07
193,NYSE,GE,GE AEROSPACE,59480.2,2020-04-30,-13.82,-46.53,-32.61,-32.87,-3.38
194,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,59174.4,2020-04-30,8.41,-12.4,-7.39,-8.97,3.83
195,NYSE,TJX,TJX COMPANIES INC,58747.1,2020-04-30,3.15,-18.63,-15.61,-9.15,7.56
196,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,56152.4,2020-04-30,14.77,-6.07,1.94,0.77,8.7
197,NYSE,RTX,RTX CORP,56080.7,2020-04-30,12.19,-27.9,-22.43,-20.86,0.43
198,NYSE,ECL,ECOLAB INC,55760.2,2020-04-30,19.89,-2.72,0.43,6.19,9.86
199,NYSE,USB,US BANCORP,55571.1,2020-04-30,1.76,-31.93,-34.89,-29.22,-2.58
200,NYSE,NOC,NORTHROP GRUMMAN CORP,55123.6,2020-04-30,5.4,-13.77,-5.92,15.82,1.81
