순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
89,NASDAQ,TROW,PRICE T ROWE GROUP INC,18320.8,2016-12-30,2.34,13.97,4.7,7.58,-10.39
90,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,18272.6,2016-12-30,-9.73,-15.53,-14.36,-41.72,16.56
91,NASDAQ,DLTR,DOLLAR TREE INC,18220.0,2016-12-30,-12.45,-2.22,-18.1,-0.57,0.01
92,NASDAQ,AKZOY,AKZO NOBEL NV,17839.4,2016-12-30,0.1,-7.81,-1.01,-6.2,9.81
93,NASDAQ,LRCX,LAM RESEARCH CORP,17216.0,2016-12-30,0.16,12.12,26.74,33.89,8.63
94,NASDAQ,EXPE,EXPEDIA GROUP INC,16995.4,2016-12-30,-8.68,-2.74,7.03,-9.5,7.34
95,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,16721.4,2016-12-30,-1.29,-7.54,-0.88,-4.18,2.33
96,NASDAQ,KDP,KEURIG DR PEPPER INC,16657.5,2016-12-30,5.15,-0.12,-5.05,-1.94,0.58
97,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,16645.2,2016-12-30,1.04,13.16,42.97,31.67,-1.33
98,NASDAQ,ADSK,AUTODESK INC,16471.4,2016-12-30,1.93,2.32,36.7,18.89,9.9
99,NASDAQ,TCOM,TRIPCOM GROUP LTD,16373.5,2016-12-30,-11.56,-14.11,-2.91,-15.06,8.02
100,NASDAQ,NBL,NOBLE ENERGY INC,16354.5,2016-12-30,-0.26,6.78,6.71,19.52,4.47
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,401937.0,2016-12-30,3.52,12.81,12.56,22.3,0.71
102,NYSE,XOM,EXXON MOBIL CORP,374280.5,2016-12-30,3.39,4.32,-2.02,19.66,-7.06
103,NYSE,JNJ,JOHNSON & JOHNSON,313432.5,2016-12-30,3.51,-1.8,-3.72,14.15,-1.7
104,NYSE,JPM,JPMORGAN CHASE & CO,308768.4,2016-12-30,7.63,30.52,40.96,33.43,-1.38
105,NYSE,GE,GE AEROSPACE,279545.9,2016-12-30,3.51,7.49,1.92,4.93,-6.01
106,NYSE,WFC,WELLS FARGO & COMPANY,276779.1,2016-12-30,4.14,25.5,18.35,3.66,2.21
107,NYSE,T,AT&T INC,261176.7,2016-12-30,10.1,6.02,0.75,28.65,0.3
108,NYSE,PG,PROCTER & GAMBLE CO,224997.5,2016-12-30,1.96,-5.58,0.87,8.47,5.01
109,NYSE,BAC,BANK OF AMERICA CORP,223321.5,2016-12-30,4.64,41.72,67.91,31.62,2.44
110,NYSE,CVX,CHEVRON CORP,222190.4,2016-12-30,5.5,15.5,14.58,36.45,-5.4
111,NYSE,VZ,VERIZON COMMUNICATIONS INC,217610.7,2016-12-30,6.97,3.87,-2.34,19.3,-7.19
112,NYSE,BABA,ALIBABA GROUP HOLDING LTD,217235.6,2016-12-30,-6.61,-17.0,10.41,7.5,15.37
113,NYSE,CHL,CHINA MOBILE LTD,214705.9,2016-12-30,-4.13,-14.77,-8.03,-4.39,8.71
114,NYSE,PFE,PFIZER INC,197100.2,2016-12-30,1.06,-3.14,-6.04,2.97,-2.31
115,NYSE,V,VISA INC,181962.2,2016-12-30,0.91,-5.46,5.59,0.33,6.01
116,NYSE,TM,TOYOTA MOTOR CORP,180767.9,2016-12-30,-1.12,0.98,18.98,-1.66,-1.24
117,NYSE,KO,COCA COLA CO,178815.3,2016-12-30,2.75,-1.2,-7.0,-1.73,0.27
118,NYSE,SHEL,SHELL PLC,173948.6,2016-12-30,6.42,10.63,2.24,27.63,0.02
119,NYSE,NVS,NOVARTIS AG,172914.5,2016-12-30,5.93,-7.75,-11.72,-13.58,1.48
120,NYSE,C,CITIGROUP INC,169359.5,2016-12-30,5.39,26.25,41.18,14.69,-6.06
121,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,166398.4,2016-12-30,2.1,-17.01,-17.18,-10.34,-1.12
122,NYSE,DIS,WALT DISNEY CO,165862.1,2016-12-30,5.94,13.08,8.12,-0.54,6.17
123,NYSE,HD,HOME DEPOT INC,163331.0,2016-12-30,3.62,4.75,6.11,2.69,2.61
124,NYSE,MRK,MERCK & CO INC,162312.7,2016-12-30,-3.06,-4.96,3.73,14.12,5.3
125,NYSE,HSBC,HSBC HOLDINGS PLC,158189.4,2016-12-30,1.62,8.24,31.89,10.79,6.02
126,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,157832.3,2016-12-30,2.32,5.44,11.3,23.64,5.14
127,NYSE,ORCL,ORACLE CORP,157735.5,2016-12-30,-4.33,-1.73,-5.35,5.76,4.73
128,NYSE,UNH,UNITEDHEALTH GROUP INC,152328.7,2016-12-30,1.09,14.77,14.32,36.92,1.29
129,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,149099.7,2016-12-30,-3.17,-6.02,9.6,30.35,7.51
130,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,141933.0,2016-12-30,4.83,-4.81,-8.07,7.27,5.07
131,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,138374.4,2016-12-30,3.33,-11.74,-11.18,8.12,9.35
132,NYSE,PTRCY,PETROCHINA CO LTD,134886.5,2016-12-30,4.48,10.33,9.05,13.24,7.86
133,NYSE,MO,ALTRIA GROUP INC,131877.3,2016-12-30,6.73,7.91,-0.1,19.25,5.26
134,NYSE,TTE,TOTALENERGIES SE,124369.8,2016-12-30,8.13,8.04,8.69,19.13,-0.81
135,NYSE,UL,UNILEVER PLC,123112.8,2016-12-30,1.8,-13.41,-13.67,-3.99,1.01
136,NYSE,SLB,SLB LIMITED,116800.3,2016-12-30,0.47,7.38,7.47,23.7,-0.29
137,NYSE,BP,BP PLC,114711.5,2016-12-30,6.77,8.22,9.1,28.8,-3.74
138,NYSE,MA,MASTERCARD INC,112502.7,2016-12-30,1.03,1.64,17.72,5.28,3.19
139,NYSE,MMM,3M CO,107403.9,2016-12-30,3.98,1.98,3.26,20.7,-2.1
140,NYSE,SAP,SAP SE,103539.1,2016-12-30,3.86,-5.45,15.21,9.66,5.88
141,NYSE,ABBV,ABBVIE INC,101763.7,2016-12-30,2.99,0.21,2.99,8.85,-1.39
142,NYSE,MCD,MCDONALDS CORP,101081.6,2016-12-30,2.05,6.34,2.72,5.06,0.7
143,NYSE,RY,ROYAL BANK OF CANADA,100576.0,2016-12-30,4.46,10.37,16.91,29.84,7.08
144,NYSE,UPS,UNITED PARCEL SERVICE INC,100041.2,2016-12-30,-1.1,5.55,7.92,21.62,-4.81
145,NYSE,MDT,MEDTRONIC PLC,97802.2,2016-12-30,-1.85,-17.06,-16.6,-6.19,6.73
146,NYSE,BMY,BRISTOL MYERS SQUIBB CO,97666.7,2016-12-30,3.54,9.13,-19.99,-14.4,-15.32
147,NYSE,BA,BOEING CO,96080.4,2016-12-30,3.4,19.08,21.79,9.94,4.97
148,NYSE,BHP,BHP GROUP LTD,95242.1,2016-12-30,-4.69,3.26,26.45,40.55,15.4
149,NYSE,GS,GOLDMAN SACHS GROUP INC,95217.1,2016-12-30,9.19,48.93,62.27,33.59,-4.23
150,NYSE,GSK,GSK PLC,93766.9,2016-12-30,1.9,-9.67,-9.09,0.36,2.08
151,NYSE,NVO,NOVO NORDISK A S,93236.0,2016-12-30,6.73,-13.78,-32.68,-37.26,0.87
152,NYSE,TD,TORONTO DOMINION BANK,91653.4,2016-12-30,4.12,12.51,17.87,31.25,6.06
153,NYSE,RTX,RTX CORP,90261.7,2016-12-30,1.76,8.56,8.2,16.11,0.05
154,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,88184.6,2016-12-30,4.63,-8.16,-9.65,8.33,4.99
155,NYSE,USB,US BANCORP,87312.4,2016-12-30,4.09,20.42,28.9,22.43,2.49
156,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,87280.1,2016-12-30,2.67,21.99,41.2,1.16,3.73
157,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,85984.8,2016-12-30,-1.63,-3.83,0.25,21.86,12.7
158,NYSE,DCMYY,NTT DOCOMO INC,85554.0,2016-12-30,-0.35,-10.47,-14.72,13.28,5.14
159,NYSE,UNP,UNION PACIFIC CORP,85444.0,2016-12-30,2.32,6.94,20.23,35.44,2.8
160,NYSE,NKE,NIKE INC,84654.0,2016-12-30,1.88,-3.11,-7.34,-18.68,4.07
161,NYSE,CVS,CVS HEALTH CORP,84152.7,2016-12-30,2.63,-10.9,-16.81,-18.64,0.48
162,NYSE,LLY,ELI LILLY & CO,81195.4,2016-12-30,9.58,-7.76,-5.4,-12.39,4.73
163,NYSE,RAI,REYNOLDS AMERICAN INC,79901.2,2016-12-30,4.45,19.85,5.75,24.23,7.3
164,NYSE,ACN,ACCENTURE PLC,79698.7,2016-12-30,-1.93,-3.13,4.46,12.86,-2.78
165,NYSE,MS,MORGAN STANLEY,79126.7,2016-12-30,2.15,32.56,64.71,34.28,1.03
166,NYSE,AGN,ALLERGAN PLC,78770.6,2016-12-30,8.09,-8.81,-9.12,-33.34,4.23
167,NYSE,WBK,WESTPAC BANKING CORP,78568.0,2016-12-30,0.69,6.4,9.53,2.77,2.81
168,NYSE,ABEV,AMBEV SA,77013.8,2016-12-30,-0.24,-17.56,-14.46,14.15,10.24
169,NYSE,TWX,TIME WARNER INC,74437.1,2016-12-30,5.13,21.78,32.5,52.95,0.33
170,NYSE,LMT,LOCKHEED MARTIN CORP,73226.8,2016-12-30,-5.77,4.98,2.1,16.95,0.56
171,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,72753.4,2016-12-30,-11.24,-1.61,19.6,-17.43,6.84
172,NYSE,DEO,DIAGEO PLC,71572.6,2016-12-30,2.67,-10.43,-6.37,-3.25,7.78
173,NYSE,RIO,RIO TINTO LTD,69561.8,2016-12-30,1.45,15.15,24.6,39.61,16.46
174,NYSE,AZN,ASTRAZENECA PLC,69071.7,2016-12-30,4.51,-16.86,-8.29,-17.19,-0.33
175,NYSE,AXP,AMERICAN EXPRESS CO,67802.1,2016-12-30,2.83,16.25,22.53,7.63,3.54
176,NYSE,BNS,BANK OF NOVA SCOTIA,67255.5,2016-12-30,1.76,6.1,15.94,41.67,7.36
177,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,67235.8,2016-12-30,7.75,32.67,57.18,133.95,12.17
178,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,67082.2,2016-12-30,3.64,10.61,24.78,6.84,-1.61
179,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,66955.4,2016-12-30,0.74,14.8,34.63,99.43,14.87
180,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,64608.0,2016-12-30,0.48,-13.27,-1.97,-14.55,0.96
181,NYSE,DD,DUPONT DE NEMOURS INC,64164.8,2016-12-30,3.5,11.27,17.03,14.71,4.21
182,NYSE,SMICY,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORP,64120.4,2016-12-30,13.9,36.8,88.15,50.59,-9.71
183,NYSE,DD1,DUPONT E I DE NEMOURS & CO,63809.7,2016-12-30,-0.29,10.19,14.5,11.58,2.86
184,NYSE,COP,CONOCOPHILLIPS,62124.8,2016-12-30,3.34,16.03,16.39,10.38,-2.75
185,NYSE,LOW,LOWES COMPANIES INC,61863.5,2016-12-30,0.81,-1.02,-9.33,-5.89,3.25
186,NYSE,BLK,BLACKROCK INC,61673.9,2016-12-30,3.23,5.6,12.44,14.11,-1.72
187,NYSE,CB,CHUBB LTD,61480.6,2016-12-30,3.76,5.7,2.16,14.24,-0.48
188,NYSE,MET,METLIFE INC,59232.4,2016-12-30,-2.04,22.32,37.83,14.73,0.96
189,NYSE,UBS,UBS GROUP AG,58778.6,2016-12-30,-1.14,15.05,20.91,-15.83,2.81
190,NYSE,E,ENI SPA,58583.1,2016-12-30,15.51,11.67,2.87,14.25,-4.13
191,NYSE,EOG,EOG RESOURCES INC,58279.9,2016-12-30,-1.39,4.72,21.65,44.4,0.64
192,NYSE,CL,COLGATE PALMOLIVE CO,58165.9,2016-12-30,0.32,-11.25,-9.64,-0.92,-0.74
193,NYSE,EQNR,EQUINOR ASA,58056.4,2016-12-30,4.83,9.65,7.9,39.15,2.35
194,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,56901.2,2016-12-30,5.81,30.64,45.56,24.75,3.47
195,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56897.5,2016-12-30,4.28,-0.62,-4.83,15.45,6.25
196,NYSE,ABT,ABBOTT LABORATORIES,56551.4,2016-12-30,0.89,-8.6,-1.06,-13.01,9.45
197,NYSE,SPG,SIMON PROPERTY GROUP INC,55830.6,2016-12-30,-1.1,-13.41,-16.72,-5.87,3.43
198,NYSE,NEE,NEXTERA ENERGY INC,55819.8,2016-12-30,4.58,-1.59,-7.03,17.27,3.56
199,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,55738.1,2016-12-30,0.81,-11.2,-4.31,-0.82,8.0
200,NYSE,LYG,LLOYDS BANKING GROUP PLC,55377.4,2016-12-30,6.17,8.0,6.01,-26.7,7.12
